WP_002725873.1	lcl|NZ_JQOP01000028.1_cds_WP_000340715.1_1076	93.902	82	106
WP_011669932.1	lcl|NZ_JQOP01000028.1_cds_WP_000608295.1_1085	31.989	372	401
WP_011669932.1	lcl|NZ_JQOP01000028.1_cds_WP_000575178.1_1154	28.455	369	401
WP_011669932.1	lcl|NZ_JQOP01000028.1_cds_WP_001198107.1_1084	30.769	390	401
WP_011669932.1	lcl|NZ_JQOP01000028.1_cds_WP_000947844.1_1107	27.586	377	401
WP_011669932.1	lcl|NZ_JQOP01000028.1_cds_WP_000346036.1_1114	26.509	381	401
WP_011669932.1	lcl|NZ_JQOP01000075.1_cds_WP_001982414.1_2444	24.490	392	401
WP_011669932.1	lcl|NZ_JQOP01000015.1_cds_WP_000538752.1_588	27.297	381	401
WP_011669933.1	lcl|NZ_JQOP01000016.1_cds_WP_000172203.1_593	30.769	364	568
WP_011669933.1	lcl|NZ_JQOP01000028.1_cds_WP_000834715.1_1100	26.866	402	568
WP_011669933.1	lcl|NZ_JQOP01000015.1_cds_WP_000667646.1_563	32.051	234	568
WP_011669933.1	lcl|NZ_JQOP01000033.1_cds_WP_061232552.1_1351	32.212	208	568
WP_011669933.1	lcl|NZ_JQOP01000016.1_cds_WP_000942282.1_607	33.663	202	568
WP_011669933.1	lcl|NZ_JQOP01000021.1_cds_WP_000666552.1_769	31.351	185	568
WP_011669933.1	lcl|NZ_JQOP01000045.1_cds_WP_001161019.1_1783	30.570	193	568
WP_011669933.1	lcl|NZ_JQOP01000103.1_cds_WP_000675807.1_3037	30.769	195	568
WP_011669933.1	lcl|NZ_JQOP01000080.1_cds_WP_000047473.1_2553	33.505	194	568
WP_011669933.1	lcl|NZ_JQOP01000137.1_cds_WP_000510777.1_3429	29.949	197	568
WP_011669933.1	lcl|NZ_JQOP01000013.1_cds_WP_000184524.1_520	31.606	193	568
WP_011669933.1	lcl|NZ_JQOP01000076.1_cds_WP_000536762.1_2486	32.484	157	568
WP_011669933.1	lcl|NZ_JQOP01000009.1_cds_WP_000619175.1_253	29.897	194	568
WP_011669933.1	lcl|NZ_JQOP01000037.1_cds_WP_001052498.1_1457	29.213	178	568
WP_011669933.1	lcl|NZ_JQOP01000066.1_cds_WP_001049205.1_2214	31.720	186	568
WP_011669933.1	lcl|NZ_JQOP01000066.1_cds_WP_001049205.1_2214	27.315	216	568
WP_011669933.1	lcl|NZ_JQOP01000021.1_cds_WP_000433117.1_822	28.108	185	568
WP_011669933.1	lcl|NZ_JQOP01000046.1_cds_WP_000603361.1_1807	31.481	162	568
WP_011669933.1	lcl|NZ_JQOP01000042.1_cds_WP_000052667.1_1711	27.638	199	568
WP_011669933.1	lcl|NZ_JQOP01000047.1_cds_WP_000590867.1_1839	26.804	194	568
WP_011669933.1	lcl|NZ_JQOP01000047.1_cds_WP_000590867.1_1839	24.176	182	568
WP_011669933.1	lcl|NZ_JQOP01000009.1_cds_WP_000218838.1_252	30.455	220	568
WP_011669933.1	lcl|NZ_JQOP01000046.1_cds_WP_000054169.1_1823	29.897	194	568
WP_011669933.1	lcl|NZ_JQOP01000149.1_cds_WP_000626143.1_3541	27.570	214	568
WP_011669933.1	lcl|NZ_JQOP01000149.1_cds_WP_000626143.1_3541	25.381	197	568
WP_011669933.1	lcl|NZ_JQOP01000083.1_cds_WP_001982953.1_2673	25.907	193	568
WP_011669933.1	lcl|NZ_JQOP01000021.1_cds_WP_001089500.1_789	28.293	205	568
WP_011669933.1	lcl|NZ_JQOP01000078.1_cds_WP_000598571.1_2518	26.061	165	568
WP_011669933.1	lcl|NZ_JQOP01000142.1_cds_WP_000136057.1_3493	27.604	192	568
WP_011669933.1	lcl|NZ_JQOP01000158.1_cds_WP_000481720.1_3586	24.631	203	568
WP_011669933.1	lcl|NZ_JQOP01000067.1_cds_WP_000431145.1_2239	25.551	227	568
WP_011669933.1	lcl|NZ_JQOP01000139.1_cds_WP_001141158.1_3433	22.167	203	568
WP_011669933.1	lcl|NZ_JQOP01000016.1_cds_WP_000172203.1_593	30.769	364	568
WP_011669933.1	lcl|NZ_JQOP01000028.1_cds_WP_000834715.1_1100	26.866	402	568
WP_011669933.1	lcl|NZ_JQOP01000015.1_cds_WP_000667646.1_563	32.051	234	568
WP_011669933.1	lcl|NZ_JQOP01000033.1_cds_WP_061232552.1_1351	32.212	208	568
WP_011669933.1	lcl|NZ_JQOP01000016.1_cds_WP_000942282.1_607	33.663	202	568
WP_011669933.1	lcl|NZ_JQOP01000021.1_cds_WP_000666552.1_769	31.351	185	568
WP_011669933.1	lcl|NZ_JQOP01000045.1_cds_WP_001161019.1_1783	30.570	193	568
WP_011669933.1	lcl|NZ_JQOP01000103.1_cds_WP_000675807.1_3037	30.769	195	568
WP_011669933.1	lcl|NZ_JQOP01000080.1_cds_WP_000047473.1_2553	33.505	194	568
WP_011669933.1	lcl|NZ_JQOP01000137.1_cds_WP_000510777.1_3429	29.949	197	568
WP_011669933.1	lcl|NZ_JQOP01000013.1_cds_WP_000184524.1_520	31.606	193	568
WP_011669933.1	lcl|NZ_JQOP01000076.1_cds_WP_000536762.1_2486	32.484	157	568
WP_011669933.1	lcl|NZ_JQOP01000009.1_cds_WP_000619175.1_253	29.897	194	568
WP_011669933.1	lcl|NZ_JQOP01000037.1_cds_WP_001052498.1_1457	29.213	178	568
WP_011669933.1	lcl|NZ_JQOP01000066.1_cds_WP_001049205.1_2214	31.720	186	568
WP_011669933.1	lcl|NZ_JQOP01000066.1_cds_WP_001049205.1_2214	27.315	216	568
WP_011669933.1	lcl|NZ_JQOP01000021.1_cds_WP_000433117.1_822	28.108	185	568
WP_011669933.1	lcl|NZ_JQOP01000046.1_cds_WP_000603361.1_1807	31.481	162	568
WP_011669933.1	lcl|NZ_JQOP01000042.1_cds_WP_000052667.1_1711	27.638	199	568
WP_011669933.1	lcl|NZ_JQOP01000047.1_cds_WP_000590867.1_1839	26.804	194	568
WP_011669933.1	lcl|NZ_JQOP01000047.1_cds_WP_000590867.1_1839	24.176	182	568
WP_011669933.1	lcl|NZ_JQOP01000009.1_cds_WP_000218838.1_252	30.455	220	568
WP_011669933.1	lcl|NZ_JQOP01000046.1_cds_WP_000054169.1_1823	29.897	194	568
WP_011669933.1	lcl|NZ_JQOP01000149.1_cds_WP_000626143.1_3541	27.570	214	568
WP_011669933.1	lcl|NZ_JQOP01000149.1_cds_WP_000626143.1_3541	25.381	197	568
WP_011669933.1	lcl|NZ_JQOP01000083.1_cds_WP_001982953.1_2673	25.907	193	568
WP_011669933.1	lcl|NZ_JQOP01000021.1_cds_WP_001089500.1_789	28.293	205	568
WP_011669933.1	lcl|NZ_JQOP01000078.1_cds_WP_000598571.1_2518	26.061	165	568
WP_011669933.1	lcl|NZ_JQOP01000142.1_cds_WP_000136057.1_3493	27.604	192	568
WP_011669933.1	lcl|NZ_JQOP01000158.1_cds_WP_000481720.1_3586	24.631	203	568
WP_011669933.1	lcl|NZ_JQOP01000067.1_cds_WP_000431145.1_2239	25.551	227	568
WP_011669933.1	lcl|NZ_JQOP01000139.1_cds_WP_001141158.1_3433	22.167	203	568
WP_011669935.1	lcl|NZ_JQOP01000028.1_cds_WP_000977950.1_1120	24.704	591	587
WP_020780100.1	lcl|NZ_JQOP01000028.1_cds_WP_000547427.1_1121	74.429	219	219
WP_011669937.1	lcl|NZ_JQOP01000028.1_cds_JG51_RS05635_1122	54.386	285	275
WP_011669937.1	lcl|NZ_JQOP01000028.1_cds_JG51_RS05635_1122	83.333	72	275
WP_011669937.1	lcl|NZ_JQOP01000006.1_cds_WP_002102434.1_179	37.500	168	275
WP_011669937.1	lcl|NZ_JQOP01000024.1_cds_WP_000649054.1_870	36.207	58	275
WP_011669938.1	lcl|NZ_JQOP01000021.1_cds_WP_000351733.1_790	33.108	148	211
WP_011669938.1	lcl|NZ_JQOP01000028.1_cds_WP_000884059.1_1079	33.898	177	211
WP_011669939.1	lcl|NZ_JQOP01000028.1_cds_WP_001012068.1_1123	90.800	250	251
WP_011669940.1	lcl|NZ_JQOP01000028.1_cds_WP_000848239.1_1124	97.211	251	251
WP_011669940.1	lcl|NZ_JQOP01000142.1_cds_WP_000721859.1_3487	35.484	248	251
WP_011669941.1	lcl|NZ_JQOP01000028.1_cds_WP_000734409.1_1125	96.199	342	342
WP_011669941.1	lcl|NZ_JQOP01000028.1_cds_WP_000734409.1_1125	96.199	342	342
WP_011669942.1	lcl|NZ_JQOP01000028.1_cds_WP_001022640.1_1126	77.866	253	254
WP_011669942.1	lcl|NZ_JQOP01000001.1_cds_WP_000400940.1_28	28.571	224	254
WP_011669942.1	lcl|NZ_JQOP01000061.1_cds_WP_000050899.1_2124	28.571	217	254
WP_011669942.1	lcl|NZ_JQOP01000074.1_cds_WP_001084700.1_2421	32.031	128	254
WP_011669401.1	lcl|NZ_JQOP01000002.1_cds_WP_001153087.1_87	93.132	364	364
WP_011669401.1	lcl|NZ_JQOP01000058.1_cds_JG51_RS19930_2001	82.237	152	364
WP_011669401.1	lcl|NZ_JQOP01000058.1_cds_JG51_RS19930_2001	85.217	115	364
WP_011669401.1	lcl|NZ_JQOP01000058.1_cds_JG51_RS19930_2001	84.706	85	364
WP_011669401.1	lcl|NZ_JQOP01000096.1_cds_JG51_RS21245_2953	80.296	203	364
WP_011669401.1	lcl|NZ_JQOP01000096.1_cds_JG51_RS21245_2953	78.000	50	364
WP_011669401.1	lcl|NZ_JQOP01000070.1_cds_JG51_RS20105_2295	79.130	115	364
WP_011669401.1	lcl|NZ_JQOP01000015.1_cds_JG51_RS22065_558	82.609	46	364
WP_011669401.1	lcl|NZ_JQOP01000170.1_cds_JG51_RS20890_3642	90.909	33	364
WP_011669401.1	lcl|NZ_JQOP01000170.1_cds_JG51_RS20890_3642	60.870	46	364
WP_011669401.1	lcl|NZ_JQOP01000115.1_cds_JG51_RS21290_3196	65.714	35	364
WP_011669401.1	lcl|NZ_JQOP01000115.1_cds_JG51_RS21290_3196	76.190	21	364
WP_011669947.1	lcl|NZ_JQOP01000028.1_cds_WP_000661932.1_1127	81.250	320	320
WP_011669947.1	lcl|NZ_JQOP01000025.1_cds_WP_000347682.1_993	23.826	298	320
WP_011669947.1	lcl|NZ_JQOP01000111.1_cds_WP_000402845.1_3110	25.498	251	320
WP_011669947.1	lcl|NZ_JQOP01000001.1_cds_WP_001082180.1_73	25.521	192	320
WP_011669947.1	lcl|NZ_JQOP01000072.1_cds_WP_000283287.1_2344	29.730	148	320
WP_011669947.1	lcl|NZ_JQOP01000028.1_cds_WP_002082140.1_1118	27.027	185	320
WP_011669948.1	lcl|NZ_JQOP01000028.1_cds_WP_000675255.1_1128	82.229	332	332
WP_011669948.1	lcl|NZ_JQOP01000029.1_cds_WP_001982325.1_1195	28.669	293	332
WP_011669948.1	lcl|NZ_JQOP01000028.1_cds_WP_000675255.1_1128	82.229	332	332
WP_011669948.1	lcl|NZ_JQOP01000029.1_cds_WP_001982325.1_1195	28.669	293	332
WP_011669949.1	lcl|NZ_JQOP01000028.1_cds_WP_000045934.1_1129	60.568	634	630
WP_011669950.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	36.400	250	301
WP_011669950.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	36.275	204	301
WP_011669950.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	31.132	212	301
WP_011669950.1	lcl|NZ_JQOP01000028.1_cds_WP_000560752.1_1155	35.000	120	301
WP_011669950.1	lcl|NZ_JQOP01000051.1_cds_WP_000868621.1_1918	27.193	114	301
WP_011669950.1	lcl|NZ_JQOP01000028.1_cds_WP_000579813.1_1103	31.373	102	301
WP_011669950.1	lcl|NZ_JQOP01000012.1_cds_WP_000728671.1_452	30.612	98	301
WP_011669952.1	lcl|NZ_JQOP01000033.1_cds_WP_000560473.1_1374	36.279	215	204
WP_011669952.1	lcl|NZ_JQOP01000021.1_cds_WP_000234667.1_795	23.415	205	204
WP_011669953.1	lcl|NZ_JQOP01000069.1_cds_WP_000067921.1_2269	38.095	231	254
WP_011669953.1	lcl|NZ_JQOP01000033.1_cds_WP_000635440.1_1373	23.944	213	254
WP_011669955.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	74.164	329	332
WP_011669955.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	30.721	319	332
WP_011669955.1	lcl|NZ_JQOP01000061.1_cds_WP_000649925.1_2130	30.990	313	332
WP_011669955.1	lcl|NZ_JQOP01000028.1_cds_WP_000723090.1_1160	30.612	343	332
WP_011669955.1	lcl|NZ_JQOP01000001.1_cds_WP_000744700.1_44	29.012	324	332
WP_011669955.1	lcl|NZ_JQOP01000089.1_cds_WP_000709511.1_2793	27.019	322	332
WP_011669955.1	lcl|NZ_JQOP01000081.1_cds_WP_001984071.1_2635	24.214	318	332
WP_011669955.1	lcl|NZ_JQOP01000028.1_cds_WP_000487322.1_1131	27.429	350	332
WP_011669955.1	lcl|NZ_JQOP01000028.1_cds_WP_001067557.1_1083	23.636	275	332
WP_011669955.1	lcl|NZ_JQOP01000028.1_cds_WP_000475904.1_1143	27.861	201	332
WP_011669955.1	lcl|NZ_JQOP01000028.1_cds_WP_000410273.1_1077	24.373	279	332
WP_011669955.1	lcl|NZ_JQOP01000081.1_cds_WP_000688695.1_2615	28.251	223	332
WP_011669955.1	lcl|NZ_JQOP01000028.1_cds_WP_000601375.1_1133	18.836	292	332
WP_011669955.1	lcl|NZ_JQOP01000037.1_cds_WP_001003555.1_1436	24.419	258	332
WP_011669956.1	lcl|NZ_JQOP01000028.1_cds_WP_000800438.1_1111	30.631	222	237
WP_011669956.1	lcl|NZ_JQOP01000028.1_cds_WP_000774262.1_1081	27.391	230	237
WP_011669956.1	lcl|NZ_JQOP01000028.1_cds_WP_000859505.1_1130	25.000	232	237
WP_011669956.1	lcl|NZ_JQOP01000028.1_cds_WP_000842260.1_1161	25.405	185	237
WP_011669957.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	28.013	307	281
WP_011669957.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	28.852	305	281
WP_011669957.1	lcl|NZ_JQOP01000061.1_cds_WP_000649925.1_2130	27.653	311	281
WP_011669957.1	lcl|NZ_JQOP01000081.1_cds_WP_001984071.1_2635	26.316	304	281
WP_011669957.1	lcl|NZ_JQOP01000028.1_cds_WP_000723090.1_1160	25.234	321	281
WP_011669957.1	lcl|NZ_JQOP01000001.1_cds_WP_000744700.1_44	24.038	312	281
WP_011669957.1	lcl|NZ_JQOP01000028.1_cds_WP_000601375.1_1133	24.648	284	281
WP_011669957.1	lcl|NZ_JQOP01000028.1_cds_WP_000410273.1_1077	25.137	183	281
WP_011669957.1	lcl|NZ_JQOP01000089.1_cds_WP_000709511.1_2793	21.791	335	281
WP_011669957.1	lcl|NZ_JQOP01000028.1_cds_WP_000487322.1_1131	23.567	314	281
WP_011669957.1	lcl|NZ_JQOP01000037.1_cds_WP_001003555.1_1436	25.843	178	281
WP_011669957.1	lcl|NZ_JQOP01000081.1_cds_WP_000688695.1_2615	26.042	192	281
WP_011669957.1	lcl|NZ_JQOP01000028.1_cds_WP_000475904.1_1143	23.944	213	281
WP_011669958.1	lcl|NZ_JQOP01000028.1_cds_WP_000642158.1_1159	30.476	105	298
WP_011669959.1	lcl|NZ_JQOP01000028.1_cds_WP_000475904.1_1143	65.964	332	336
WP_011669959.1	lcl|NZ_JQOP01000126.1_cds_WP_061235938.1_3335	34.677	248	336
WP_011669959.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	25.632	277	336
WP_011669959.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	27.706	231	336
WP_011669959.1	lcl|NZ_JQOP01000028.1_cds_WP_000487322.1_1131	26.009	223	336
WP_011669959.1	lcl|NZ_JQOP01000028.1_cds_WP_001024125.1_1144	26.846	149	336
WP_011669960.1	lcl|NZ_JQOP01000028.1_cds_WP_000734456.1_1145	58.445	373	375
WP_011669961.1	lcl|NZ_JQOP01000028.1_cds_WP_000686571.1_1146	61.224	392	408
WP_011669962.1	lcl|NZ_JQOP01000028.1_cds_WP_000289498.1_1147	73.872	421	421
WP_011669962.1	lcl|NZ_JQOP01000069.1_cds_WP_000910880.1_2272	42.105	152	421
WP_011669962.1	lcl|NZ_JQOP01000039.1_cds_WP_000555539.1_1603	34.437	151	421
WP_307898197.1	lcl|NZ_JQOP01000012.1_cds_WP_151314046.1_417	87.218	133	133
WP_307898197.1	lcl|NZ_JQOP01000127.1_cds_JG51_RS16920_3344	36.190	105	133
WP_307898047.1	lcl|NZ_JQOP01000012.1_cds_WP_061226362.1_418	82.474	97	127
WP_307898047.1	lcl|NZ_JQOP01000127.1_cds_JG51_RS21605_3343	43.077	65	127
WP_011669964.1	lcl|NZ_JQOP01000028.1_cds_WP_000939582.1_1149	89.933	447	447
WP_011669965.1	lcl|NZ_JQOP01000028.1_cds_WP_000050431.1_1150	87.333	300	301
WP_011669966.1	lcl|NZ_JQOP01000028.1_cds_WP_001084675.1_1151	72.603	292	293
WP_011669967.1	lcl|NZ_JQOP01000028.1_cds_WP_000876106.1_1152	79.701	335	337
WP_002727923.1	lcl|NZ_JQOP01000028.1_cds_JG51_RS05790_1153	88.710	124	143
WP_002727923.1	lcl|NZ_JQOP01000028.1_cds_WP_000799638.1_1101	33.333	135	143
WP_011669968.1	lcl|NZ_JQOP01000028.1_cds_WP_000575178.1_1154	87.052	363	363
WP_011669968.1	lcl|NZ_JQOP01000028.1_cds_WP_000608295.1_1085	37.398	369	363
WP_011669968.1	lcl|NZ_JQOP01000028.1_cds_WP_001198107.1_1084	33.428	353	363
WP_011669968.1	lcl|NZ_JQOP01000015.1_cds_WP_000538752.1_588	28.771	358	363
WP_011669968.1	lcl|NZ_JQOP01000028.1_cds_WP_000582222.1_1095	32.895	304	363
WP_011669968.1	lcl|NZ_JQOP01000082.1_cds_WP_001281953.1_2641	25.272	368	363
WP_011669968.1	lcl|NZ_JQOP01000028.1_cds_WP_000346036.1_1114	31.325	249	363
WP_011669968.1	lcl|NZ_JQOP01000028.1_cds_WP_000947844.1_1107	29.268	246	363
WP_011669969.1	lcl|NZ_JQOP01000028.1_cds_WP_000560752.1_1155	38.158	228	251
WP_011669969.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	29.255	188	251
WP_011669969.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	23.723	274	251
WP_011669969.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	25.714	210	251
WP_011669969.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	26.809	235	251
WP_011669970.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	67.897	271	281
WP_011669970.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	30.742	283	281
WP_011669970.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	30.526	190	281
WP_011669970.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	26.636	214	281
WP_011669970.1	lcl|NZ_JQOP01000170.1_cds_WP_000262844.1_3650	24.286	140	281
WP_011669970.1	lcl|NZ_JQOP01000051.1_cds_WP_000868621.1_1918	32.222	90	281
WP_011669971.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	58.390	584	586
WP_011669971.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	28.372	215	586
WP_011669971.1	lcl|NZ_JQOP01000028.1_cds_WP_000560752.1_1155	32.900	231	586
WP_011669971.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	27.027	222	586
WP_011669971.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	27.273	220	586
WP_011669971.1	lcl|NZ_JQOP01000005.1_cds_WP_000840858.1_168	29.412	102	586
WP_011669971.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	58.390	584	586
WP_011669971.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	28.372	215	586
WP_011669971.1	lcl|NZ_JQOP01000028.1_cds_WP_000560752.1_1155	32.900	231	586
WP_011669971.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	27.027	222	586
