WP_002725873.1	lcl|NZ_RQHH01000033.1_cds_WP_135630784.1_1940	62.162	74	106
WP_011669931.1	lcl|NZ_RQHH01000052.1_cds_WP_135631455.1_2966	29.327	208	314
WP_004779598.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	34.940	249	282
WP_004779598.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	31.724	290	282
WP_011669932.1	lcl|NZ_RQHH01000017.1_cds_WP_135630399.1_1130	37.313	402	401
WP_011669932.1	lcl|NZ_RQHH01000033.1_cds_WP_210414228.1_1945	32.990	388	401
WP_011669932.1	lcl|NZ_RQHH01000033.1_cds_WP_135630801.1_1963	31.300	377	401
WP_011669932.1	lcl|NZ_RQHH01000017.1_cds_WP_100719471.1_474	26.667	390	401
WP_011669932.1	lcl|NZ_RQHH01000017.1_cds_WP_100734244.1_122	27.933	358	401
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_035982890.1_319	30.352	369	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_135629834.1_1111	32.589	224	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_135629696.1_802	33.333	210	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_135629695.1_800	31.982	222	568
WP_011669933.1	lcl|NZ_RQHH01000052.1_cds_WP_135631322.1_2795	31.019	216	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_135629873.1_1174	32.367	207	568
WP_011669933.1	lcl|NZ_RQHH01000021.1_cds_WP_100719518.1_3356	33.838	198	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_135629726.1_890	32.020	203	568
WP_011669933.1	lcl|NZ_RQHH01000025.1_cds_WP_100719737.1_3683	31.527	203	568
WP_011669933.1	lcl|NZ_RQHH01000021.1_cds_WP_100721531.1_3270	28.856	201	568
WP_011669933.1	lcl|NZ_RQHH01000052.1_cds_WP_135631573.1_3064	28.571	210	568
WP_011669933.1	lcl|NZ_RQHH01000033.1_cds_WP_020777451.1_2105	29.469	207	568
WP_011669933.1	lcl|NZ_RQHH01000052.1_cds_WP_135631430.1_2938	30.769	195	568
WP_011669933.1	lcl|NZ_RQHH01000033.1_cds_WP_035983849.1_2319	30.208	192	568
WP_011669933.1	lcl|NZ_RQHH01000024.1_cds_WP_135630630.1_3810	30.102	196	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_100720429.1_1592	30.097	206	568
WP_011669933.1	lcl|NZ_RQHH01000021.1_cds_WP_004784813.1_3348	25.907	193	568
WP_011669933.1	lcl|NZ_RQHH01000033.1_cds_WP_135631083.1_2713	28.571	196	568
WP_011669933.1	lcl|NZ_RQHH01000024.1_cds_WP_135609054.1_3839	31.013	158	568
WP_011669933.1	lcl|NZ_RQHH01000021.1_cds_WP_100717738.1_3200	26.866	201	568
WP_011669933.1	lcl|NZ_RQHH01000033.1_cds_WP_100739256.1_2068	27.513	189	568
WP_011669933.1	lcl|NZ_RQHH01000033.1_cds_WP_004789028.1_2482	31.447	159	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_135629703.1_825	28.922	204	568
WP_011669933.1	lcl|NZ_RQHH01000021.1_cds_WP_100717789.1_3199	31.034	203	568
WP_011669933.1	lcl|NZ_RQHH01000021.1_cds_WP_100717789.1_3199	25.131	191	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_100720168.1_1744	26.190	210	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_100719460.1_457	28.743	167	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_100719460.1_457	28.293	205	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_100719214.1_782	26.341	205	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_004786760.1_667	27.848	158	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_004786946.1_408	26.923	208	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_100719832.1_952	28.649	185	568
WP_011669933.1	lcl|NZ_RQHH01000021.1_cds_WP_135630550.1_3258	28.095	210	568
WP_011669933.1	lcl|NZ_RQHH01000021.1_cds_WP_135630550.1_3258	26.891	238	568
WP_011669933.1	lcl|NZ_RQHH01000033.1_cds_WP_100721035.1_2044	30.247	162	568
WP_011669933.1	lcl|NZ_RQHH01000033.1_cds_WP_135631039.1_2617	25.871	201	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_135629448.1_234	24.865	185	568
WP_011669933.1	lcl|NZ_RQHH01000033.1_cds_WP_100721031.1_2042	24.390	205	568
WP_011669933.1	lcl|NZ_RQHH01000033.1_cds_WP_135630797.1_1958	24.324	185	568
WP_011669933.1	lcl|NZ_RQHH01000033.1_cds_WP_135630940.1_2346	25.258	194	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_135629704.1_826	24.873	197	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_100720747.1_882	25.101	247	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_100720747.1_882	24.554	224	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_035982890.1_319	30.352	369	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_135629834.1_1111	32.589	224	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_135629696.1_802	33.333	210	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_135629695.1_800	31.982	222	568
WP_011669933.1	lcl|NZ_RQHH01000052.1_cds_WP_135631322.1_2795	31.019	216	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_135629873.1_1174	32.367	207	568
WP_011669933.1	lcl|NZ_RQHH01000021.1_cds_WP_100719518.1_3356	33.838	198	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_135629726.1_890	32.020	203	568
WP_011669933.1	lcl|NZ_RQHH01000025.1_cds_WP_100719737.1_3683	31.527	203	568
WP_011669933.1	lcl|NZ_RQHH01000021.1_cds_WP_100721531.1_3270	28.856	201	568
WP_011669933.1	lcl|NZ_RQHH01000052.1_cds_WP_135631573.1_3064	28.571	210	568
WP_011669933.1	lcl|NZ_RQHH01000033.1_cds_WP_020777451.1_2105	29.469	207	568
WP_011669933.1	lcl|NZ_RQHH01000052.1_cds_WP_135631430.1_2938	30.769	195	568
WP_011669933.1	lcl|NZ_RQHH01000033.1_cds_WP_035983849.1_2319	30.208	192	568
WP_011669933.1	lcl|NZ_RQHH01000024.1_cds_WP_135630630.1_3810	30.102	196	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_100720429.1_1592	30.097	206	568
WP_011669933.1	lcl|NZ_RQHH01000021.1_cds_WP_004784813.1_3348	25.907	193	568
WP_011669933.1	lcl|NZ_RQHH01000033.1_cds_WP_135631083.1_2713	28.571	196	568
WP_011669933.1	lcl|NZ_RQHH01000024.1_cds_WP_135609054.1_3839	31.013	158	568
WP_011669933.1	lcl|NZ_RQHH01000021.1_cds_WP_100717738.1_3200	26.866	201	568
WP_011669933.1	lcl|NZ_RQHH01000033.1_cds_WP_100739256.1_2068	27.513	189	568
WP_011669933.1	lcl|NZ_RQHH01000033.1_cds_WP_004789028.1_2482	31.447	159	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_135629703.1_825	28.922	204	568
WP_011669933.1	lcl|NZ_RQHH01000021.1_cds_WP_100717789.1_3199	31.034	203	568
WP_011669933.1	lcl|NZ_RQHH01000021.1_cds_WP_100717789.1_3199	25.131	191	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_100720168.1_1744	26.190	210	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_100719460.1_457	28.743	167	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_100719460.1_457	28.293	205	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_100719214.1_782	26.341	205	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_004786760.1_667	27.848	158	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_004786946.1_408	26.923	208	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_100719832.1_952	28.649	185	568
WP_011669933.1	lcl|NZ_RQHH01000021.1_cds_WP_135630550.1_3258	28.095	210	568
WP_011669933.1	lcl|NZ_RQHH01000021.1_cds_WP_135630550.1_3258	26.891	238	568
WP_011669933.1	lcl|NZ_RQHH01000033.1_cds_WP_100721035.1_2044	30.247	162	568
WP_011669933.1	lcl|NZ_RQHH01000033.1_cds_WP_135631039.1_2617	25.871	201	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_135629448.1_234	24.865	185	568
WP_011669933.1	lcl|NZ_RQHH01000033.1_cds_WP_100721031.1_2042	24.390	205	568
WP_011669933.1	lcl|NZ_RQHH01000033.1_cds_WP_135630797.1_1958	24.324	185	568
WP_011669933.1	lcl|NZ_RQHH01000033.1_cds_WP_135630940.1_2346	25.258	194	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_135629704.1_826	24.873	197	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_100720747.1_882	25.101	247	568
WP_011669933.1	lcl|NZ_RQHH01000017.1_cds_WP_100720747.1_882	24.554	224	568
WP_011669938.1	lcl|NZ_RQHH01000033.1_cds_WP_004788859.1_2347	30.345	145	211
WP_011669940.1	lcl|NZ_RQHH01000017.1_cds_WP_135629758.1_959	32.520	246	251
WP_011669941.1	lcl|NZ_RQHH01000033.1_cds_WP_100734559.1_2217	29.032	124	342
WP_011669941.1	lcl|NZ_RQHH01000033.1_cds_WP_100734559.1_2217	29.032	124	342
WP_011669942.1	lcl|NZ_RQHH01000017.1_cds_WP_135630005.1_1378	32.093	215	254
WP_011669942.1	lcl|NZ_RQHH01000017.1_cds_WP_004784787.1_1141	30.147	136	254
WP_011669942.1	lcl|NZ_RQHH01000033.1_cds_WP_135630936.1_2332	28.283	99	254
WP_011669947.1	lcl|NZ_RQHH01000033.1_cds_WP_135630978.1_2440	26.636	214	320
WP_011669947.1	lcl|NZ_RQHH01000033.1_cds_WP_100721578.1_2711	23.774	265	320
WP_011669947.1	lcl|NZ_RQHH01000017.1_cds_WP_135629591.1_589	25.397	189	320
WP_011669947.1	lcl|NZ_RQHH01000033.1_cds_WP_100719781.1_1847	23.404	141	320
WP_011669948.1	lcl|NZ_RQHH01000033.1_cds_WP_100716979.1_1970	53.939	330	332
WP_011669948.1	lcl|NZ_RQHH01000033.1_cds_WP_004783864.1_2078	26.687	326	332
WP_011669948.1	lcl|NZ_RQHH01000033.1_cds_WP_100716979.1_1970	53.939	330	332
WP_011669948.1	lcl|NZ_RQHH01000033.1_cds_WP_004783864.1_2078	26.687	326	332
WP_011669950.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	37.607	117	301
WP_011669950.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	33.333	129	301
WP_011669950.1	lcl|NZ_RQHH01000033.1_cds_WP_100716980.1_1971	28.139	231	301
WP_011669950.1	lcl|NZ_RQHH01000052.1_cds_WP_100740718.1_2800	27.174	92	301
WP_011669950.1	lcl|NZ_RQHH01000033.1_cds_WP_020777804.1_1980	30.579	121	301
WP_011669950.1	lcl|NZ_RQHH01000033.1_cds_WP_135630803.1_1967	30.323	155	301
WP_011669950.1	lcl|NZ_RQHH01000033.1_cds_WP_135630809.1_1975	36.082	97	301
WP_011669950.1	lcl|NZ_RQHH01000017.1_cds_WP_100721151.1_1719	30.851	94	301
WP_011669952.1	lcl|NZ_RQHH01000017.1_cds_WP_020775938.1_294	36.792	212	204
WP_011669952.1	lcl|NZ_RQHH01000033.1_cds_WP_135630942.1_2352	23.077	208	204
WP_011669953.1	lcl|NZ_RQHH01000033.1_cds_WP_135630903.1_2240	36.797	231	254
WP_011669953.1	lcl|NZ_RQHH01000017.1_cds_WP_100734169.1_293	25.217	230	254
WP_011669955.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	32.153	339	332
WP_011669955.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	29.781	319	332
WP_011669955.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	29.102	323	332
WP_011669955.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	26.250	320	332
WP_011669955.1	lcl|NZ_RQHH01000017.1_cds_WP_004787140.1_996	26.316	323	332
WP_011669955.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	25.146	342	332
WP_011669955.1	lcl|NZ_RQHH01000033.1_cds_WP_135630787.1_1944	28.205	195	332
WP_011669955.1	lcl|NZ_RQHH01000033.1_cds_WP_135630786.1_1943	20.833	288	332
WP_011669955.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	24.859	177	332
WP_011669955.1	lcl|NZ_RQHH01000017.1_cds_WP_135630056.1_1464	23.858	197	332
WP_011669955.1	lcl|NZ_RQHH01000017.1_cds_WP_135629806.1_1059	23.270	159	332
WP_011669955.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	28.148	135	332
WP_011669956.1	lcl|NZ_RQHH01000033.1_cds_WP_277355114.1_1954	26.383	235	237
WP_011669956.1	lcl|NZ_RQHH01000033.1_cds_WP_020777677.1_2051	23.077	247	237
WP_011669956.1	lcl|NZ_RQHH01000033.1_cds_WP_100716951.1_1941	26.702	191	237
WP_011669956.1	lcl|NZ_RQHH01000017.1_cds_WP_100720616.1_917	23.333	180	237
WP_011669956.1	lcl|NZ_RQHH01000037.1_cds_WP_100719638.1_3630	40.984	61	237
WP_011669957.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	31.741	293	281
WP_011669957.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	27.184	309	281
WP_011669957.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	22.699	326	281
WP_011669957.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	23.548	310	281
WP_011669957.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	23.599	339	281
WP_011669957.1	lcl|NZ_RQHH01000033.1_cds_WP_135630786.1_1943	22.692	260	281
WP_011669957.1	lcl|NZ_RQHH01000017.1_cds_WP_004787140.1_996	24.233	326	281
WP_011669957.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	26.744	172	281
WP_011669959.1	lcl|NZ_RQHH01000033.1_cds_WP_135630787.1_1944	41.489	282	336
WP_011669959.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	36.545	301	336
WP_011669959.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	25.735	272	336
WP_011669959.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	27.559	127	336
WP_011669959.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	24.797	246	336
WP_011669962.1	lcl|NZ_RQHH01000033.1_cds_WP_100718281.1_2237	41.844	141	421
WP_011669965.1	lcl|NZ_RQHH01000033.1_cds_WP_167882530.1_1960	48.333	300	301
WP_011669966.1	lcl|NZ_RQHH01000033.1_cds_WP_167882530.1_1960	48.214	224	293
WP_011669967.1	lcl|NZ_RQHH01000033.1_cds_WP_246838285.1_1964	37.154	253	337
WP_002727923.1	lcl|NZ_RQHH01000033.1_cds_WP_135630800.1_1962	58.088	136	143
WP_011669968.1	lcl|NZ_RQHH01000033.1_cds_WP_135630801.1_1963	55.707	368	363
WP_011669968.1	lcl|NZ_RQHH01000017.1_cds_WP_100734244.1_122	27.606	355	363
WP_011669968.1	lcl|NZ_RQHH01000017.1_cds_WP_135630399.1_1130	27.493	371	363
WP_011669968.1	lcl|NZ_RQHH01000033.1_cds_WP_210414228.1_1945	28.142	366	363
WP_011669968.1	lcl|NZ_RQHH01000017.1_cds_WP_100719471.1_474	21.856	334	363
WP_011669969.1	lcl|NZ_RQHH01000033.1_cds_WP_135630809.1_1975	27.193	228	251
WP_011669969.1	lcl|NZ_RQHH01000033.1_cds_WP_100716980.1_1971	28.436	211	251
WP_011669970.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	27.686	242	281
WP_011669970.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	27.727	220	281
WP_011669970.1	lcl|NZ_RQHH01000033.1_cds_WP_100716980.1_1971	25.352	284	281
WP_011669970.1	lcl|NZ_RQHH01000033.1_cds_WP_100716990.1_1984	31.579	114	281
WP_011669970.1	lcl|NZ_RQHH01000033.1_cds_WP_135630809.1_1975	27.805	205	281
WP_011669970.1	lcl|NZ_RQHH01000033.1_cds_WP_020777804.1_1980	28.866	97	281
WP_011669970.1	lcl|NZ_RQHH01000052.1_cds_WP_100740718.1_2800	32.990	97	281
WP_011669970.1	lcl|NZ_RQHH01000017.1_cds_WP_165780020.1_1766	22.430	214	281
WP_011669970.1	lcl|NZ_RQHH01000033.1_cds_WP_135630803.1_1967	33.333	93	281
WP_011669971.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	37.391	115	586
WP_011669971.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	27.692	130	586
WP_011669971.1	lcl|NZ_RQHH01000033.1_cds_WP_004783871.1_1978	22.581	124	586
WP_011669971.1	lcl|NZ_RQHH01000052.1_cds_WP_100740718.1_2800	27.957	93	586
WP_011669971.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	37.391	115	586
WP_011669971.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	27.692	130	586
WP_011669971.1	lcl|NZ_RQHH01000033.1_cds_WP_004783871.1_1978	22.581	124	586
WP_011669971.1	lcl|NZ_RQHH01000052.1_cds_WP_100740718.1_2800	27.957	93	586
WP_011669973.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	52.410	332	349
WP_011669973.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	27.635	351	349
WP_011669973.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	29.487	234	349
WP_011669973.1	lcl|NZ_RQHH01000017.1_cds_WP_004787140.1_996	24.355	349	349
WP_011669973.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	28.458	253	349
WP_011669973.1	lcl|NZ_RQHH01000033.1_cds_WP_135630787.1_1944	32.174	115	349
WP_011669973.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	29.452	146	349
WP_011669973.1	lcl|NZ_RQHH01000033.1_cds_WP_135630786.1_1943	22.609	345	349
WP_011669973.1	lcl|NZ_RQHH01000017.1_cds_WP_135629806.1_1059	27.072	181	349
WP_011669974.1	lcl|NZ_RQHH01000033.1_cds_WP_100716951.1_1941	57.439	289	294
WP_011669974.1	lcl|NZ_RQHH01000037.1_cds_WP_100719638.1_3630	27.477	222	294
WP_011669975.1	lcl|NZ_RQHH01000033.1_cds_WP_135630809.1_1975	25.368	272	324
WP_011669978.1	lcl|NZ_RQHH01000017.1_cds_WP_135629744.1_927	36.712	365	464
