WP_002725873.1	lcl|NZ_JQPL01000011.1_cds_WP_000340715.1_326	93.902	82	106
WP_011669931.1	lcl|NZ_JQPL01000011.1_cds_WP_002106362.1_352	29.870	154	314
WP_004779598.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	37.979	287	282
WP_004779598.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	34.812	293	282
WP_004779598.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	27.574	272	282
WP_011669932.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	38.250	400	401
WP_011669932.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	34.115	384	401
WP_011669932.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	33.245	376	401
WP_011669932.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	31.989	372	401
WP_011669932.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	28.184	369	401
WP_011669932.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	30.769	390	401
WP_011669932.1	lcl|NZ_JQPL01000010.1_cds_WP_001982414.1_319	24.490	392	401
WP_011669932.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	27.297	381	401
WP_011669933.1	lcl|NZ_JQPL01000071.1_cds_WP_000172209.1_1872	30.769	364	568
WP_011669933.1	lcl|NZ_JQPL01000018.1_cds_WP_000667646.1_674	32.051	234	568
WP_011669933.1	lcl|NZ_JQPL01000012.1_cds_WP_000828456.1_423	32.212	208	568
WP_011669933.1	lcl|NZ_JQPL01000011.1_cds_WP_061260336.1_349	29.439	214	568
WP_011669933.1	lcl|NZ_JQPL01000183.1_cds_WP_000942282.1_3539	33.663	202	568
WP_011669933.1	lcl|NZ_JQPL01000046.1_cds_WP_000666552.1_1417	31.351	185	568
WP_011669933.1	lcl|NZ_JQPL01000114.1_cds_WP_001161019.1_2742	30.570	193	568
WP_011669933.1	lcl|NZ_JQPL01000085.1_cds_WP_002106384.1_2213	30.769	195	568
WP_011669933.1	lcl|NZ_JQPL01000072.1_cds_WP_000047473.1_1944	33.505	194	568
WP_011669933.1	lcl|NZ_JQPL01000059.1_cds_WP_000510777.1_1680	29.949	197	568
WP_011669933.1	lcl|NZ_JQPL01000157.1_cds_WP_000184524.1_3286	31.606	193	568
WP_011669933.1	lcl|NZ_JQPL01000113.1_cds_WP_000536752.1_2721	33.333	153	568
WP_011669933.1	lcl|NZ_JQPL01000044.1_cds_WP_000619182.1_1312	29.897	194	568
WP_011669933.1	lcl|NZ_JQPL01000044.1_cds_WP_002184018.1_1358	29.213	178	568
WP_011669933.1	lcl|NZ_JQPL01000181.1_cds_WP_001049213.1_3513	31.720	186	568
WP_011669933.1	lcl|NZ_JQPL01000181.1_cds_WP_001049213.1_3513	27.778	216	568
WP_011669933.1	lcl|NZ_JQPL01000093.1_cds_WP_000433117.1_2339	28.108	185	568
WP_011669933.1	lcl|NZ_JQPL01000006.1_cds_WP_000603361.1_207	31.481	162	568
WP_011669933.1	lcl|NZ_JQPL01000037.1_cds_WP_000052667.1_1078	27.638	199	568
WP_011669933.1	lcl|NZ_JQPL01000029.1_cds_WP_000590871.1_1000	26.804	194	568
WP_011669933.1	lcl|NZ_JQPL01000029.1_cds_WP_000590871.1_1000	24.176	182	568
WP_011669933.1	lcl|NZ_JQPL01000044.1_cds_WP_061260492.1_1311	30.000	220	568
WP_011669933.1	lcl|NZ_JQPL01000006.1_cds_WP_000054169.1_188	29.897	194	568
WP_011669933.1	lcl|NZ_JQPL01000071.1_cds_WP_000626143.1_1878	27.570	214	568
WP_011669933.1	lcl|NZ_JQPL01000071.1_cds_WP_000626143.1_1878	25.381	197	568
WP_011669933.1	lcl|NZ_JQPL01000001.1_cds_WP_001982953.1_34	25.907	193	568
WP_011669933.1	lcl|NZ_JQPL01000093.1_cds_WP_001089503.1_2371	28.293	205	568
WP_011669933.1	lcl|NZ_JQPL01000083.1_cds_WP_000598571.1_2105	26.061	165	568
WP_011669933.1	lcl|NZ_JQPL01000136.1_cds_WP_000136057.1_2969	27.604	192	568
WP_011669933.1	lcl|NZ_JQPL01000168.1_cds_WP_000481721.1_3405	24.631	203	568
WP_011669933.1	lcl|NZ_JQPL01000177.1_cds_WP_000431147.1_3478	25.551	227	568
WP_011669933.1	lcl|NZ_JQPL01000071.1_cds_WP_000172209.1_1872	30.769	364	568
WP_011669933.1	lcl|NZ_JQPL01000018.1_cds_WP_000667646.1_674	32.051	234	568
WP_011669933.1	lcl|NZ_JQPL01000012.1_cds_WP_000828456.1_423	32.212	208	568
WP_011669933.1	lcl|NZ_JQPL01000011.1_cds_WP_061260336.1_349	29.439	214	568
WP_011669933.1	lcl|NZ_JQPL01000183.1_cds_WP_000942282.1_3539	33.663	202	568
WP_011669933.1	lcl|NZ_JQPL01000046.1_cds_WP_000666552.1_1417	31.351	185	568
WP_011669933.1	lcl|NZ_JQPL01000114.1_cds_WP_001161019.1_2742	30.570	193	568
WP_011669933.1	lcl|NZ_JQPL01000085.1_cds_WP_002106384.1_2213	30.769	195	568
WP_011669933.1	lcl|NZ_JQPL01000072.1_cds_WP_000047473.1_1944	33.505	194	568
WP_011669933.1	lcl|NZ_JQPL01000059.1_cds_WP_000510777.1_1680	29.949	197	568
WP_011669933.1	lcl|NZ_JQPL01000157.1_cds_WP_000184524.1_3286	31.606	193	568
WP_011669933.1	lcl|NZ_JQPL01000113.1_cds_WP_000536752.1_2721	33.333	153	568
WP_011669933.1	lcl|NZ_JQPL01000044.1_cds_WP_000619182.1_1312	29.897	194	568
WP_011669933.1	lcl|NZ_JQPL01000044.1_cds_WP_002184018.1_1358	29.213	178	568
WP_011669933.1	lcl|NZ_JQPL01000181.1_cds_WP_001049213.1_3513	31.720	186	568
WP_011669933.1	lcl|NZ_JQPL01000181.1_cds_WP_001049213.1_3513	27.778	216	568
WP_011669933.1	lcl|NZ_JQPL01000093.1_cds_WP_000433117.1_2339	28.108	185	568
WP_011669933.1	lcl|NZ_JQPL01000006.1_cds_WP_000603361.1_207	31.481	162	568
WP_011669933.1	lcl|NZ_JQPL01000037.1_cds_WP_000052667.1_1078	27.638	199	568
WP_011669933.1	lcl|NZ_JQPL01000029.1_cds_WP_000590871.1_1000	26.804	194	568
WP_011669933.1	lcl|NZ_JQPL01000029.1_cds_WP_000590871.1_1000	24.176	182	568
WP_011669933.1	lcl|NZ_JQPL01000044.1_cds_WP_061260492.1_1311	30.000	220	568
WP_011669933.1	lcl|NZ_JQPL01000006.1_cds_WP_000054169.1_188	29.897	194	568
WP_011669933.1	lcl|NZ_JQPL01000071.1_cds_WP_000626143.1_1878	27.570	214	568
WP_011669933.1	lcl|NZ_JQPL01000071.1_cds_WP_000626143.1_1878	25.381	197	568
WP_011669933.1	lcl|NZ_JQPL01000001.1_cds_WP_001982953.1_34	25.907	193	568
WP_011669933.1	lcl|NZ_JQPL01000093.1_cds_WP_001089503.1_2371	28.293	205	568
WP_011669933.1	lcl|NZ_JQPL01000083.1_cds_WP_000598571.1_2105	26.061	165	568
WP_011669933.1	lcl|NZ_JQPL01000136.1_cds_WP_000136057.1_2969	27.604	192	568
WP_011669933.1	lcl|NZ_JQPL01000168.1_cds_WP_000481721.1_3405	24.631	203	568
WP_011669933.1	lcl|NZ_JQPL01000177.1_cds_WP_000431147.1_3478	25.551	227	568
WP_011669937.1	lcl|NZ_JQPL01000056.1_cds_WP_061244348.1_1644	36.207	58	275
WP_011669938.1	lcl|NZ_JQPL01000093.1_cds_WP_000351733.1_2370	33.108	148	211
WP_011669938.1	lcl|NZ_JQPL01000011.1_cds_WP_000884059.1_329	33.898	177	211
WP_011669939.1	lcl|NZ_JQPL01000011.1_cds_WP_001016533.1_366	32.627	236	251
WP_011669940.1	lcl|NZ_JQPL01000011.1_cds_WP_001035155.1_372	34.783	253	251
WP_011669940.1	lcl|NZ_JQPL01000136.1_cds_WP_000721859.1_2975	35.484	248	251
WP_011669940.1	lcl|NZ_JQPL01000077.1_cds_WP_061260612.1_2008	31.579	133	251
WP_011669942.1	lcl|NZ_JQPL01000194.1_cds_WP_000400939.1_3596	28.571	224	254
WP_011669942.1	lcl|NZ_JQPL01000012.1_cds_WP_000050899.1_487	28.571	217	254
WP_011669942.1	lcl|NZ_JQPL01000155.1_cds_WP_001084701.1_3225	32.031	128	254
WP_011669401.1	lcl|NZ_JQPL01000032.1_cds_WP_154643134.1_1005	93.064	173	364
WP_011669401.1	lcl|NZ_JQPL01000064.1_cds_JG79_RS22415_1746	78.472	144	364
WP_011669401.1	lcl|NZ_JQPL01000064.1_cds_JG79_RS22415_1746	62.658	158	364
WP_011669401.1	lcl|NZ_JQPL01000104.1_cds_JG79_RS22925_2565	85.882	85	364
WP_011669401.1	lcl|NZ_JQPL01000104.1_cds_JG79_RS22925_2565	89.333	75	364
WP_011669401.1	lcl|NZ_JQPL01000078.1_cds_JG79_RS22615_2033	79.130	115	364
WP_011669401.1	lcl|NZ_JQPL01000042.1_cds_JG79_RS06115_1199	76.471	136	364
WP_011669401.1	lcl|NZ_JQPL01000042.1_cds_JG79_RS06115_1199	76.596	47	364
WP_011669401.1	lcl|NZ_JQPL01000092.1_cds_JG79_RS24215_2313	86.047	86	364
WP_011669401.1	lcl|NZ_JQPL01000018.1_cds_JG79_RS25305_679	82.609	46	364
WP_011669401.1	lcl|NZ_JQPL01000094.1_cds_JG79_RS25480_2412	65.714	35	364
WP_011669401.1	lcl|NZ_JQPL01000094.1_cds_JG79_RS25480_2412	76.190	21	364
WP_011669401.1	lcl|NZ_JQPL01000138.1_cds_WP_236715875.1_3010	94.444	18	364
WP_011669401.1	lcl|NZ_JQPL01000138.1_cds_WP_236715875.1_3010	100.000	13	364
WP_307898194.1	lcl|NZ_JQPL01000011.1_cds_WP_061260331.1_365	28.477	151	201
WP_011669947.1	lcl|NZ_JQPL01000097.1_cds_WP_000347685.1_2472	23.826	298	320
WP_011669947.1	lcl|NZ_JQPL01000191.1_cds_WP_061260875.1_3568	25.498	251	320
WP_011669947.1	lcl|NZ_JQPL01000011.1_cds_WP_001283954.1_369	24.103	195	320
WP_011669947.1	lcl|NZ_JQPL01000004.1_cds_WP_001082181.1_97	25.521	192	320
WP_011669947.1	lcl|NZ_JQPL01000112.1_cds_WP_000283287.1_2674	29.730	148	320
WP_011669948.1	lcl|NZ_JQPL01000084.1_cds_WP_001970514.1_2189	28.669	293	332
WP_011669948.1	lcl|NZ_JQPL01000084.1_cds_WP_001970514.1_2189	28.669	293	332
WP_011669950.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	36.275	204	301
WP_011669950.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	31.132	212	301
WP_011669950.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	34.400	125	301
WP_011669950.1	lcl|NZ_JQPL01000009.1_cds_WP_000868621.1_283	27.193	114	301
WP_011669950.1	lcl|NZ_JQPL01000161.1_cds_WP_000728664.1_3335	30.612	98	301
WP_011669950.1	lcl|NZ_JQPL01000011.1_cds_WP_002106325.1_375	32.323	99	301
WP_011669952.1	lcl|NZ_JQPL01000012.1_cds_WP_000560473.1_400	36.279	215	204
WP_011669952.1	lcl|NZ_JQPL01000093.1_cds_WP_061226214.1_2365	23.415	205	204
WP_011669953.1	lcl|NZ_JQPL01000152.1_cds_WP_000067921.1_3182	38.095	231	254
WP_011669953.1	lcl|NZ_JQPL01000012.1_cds_WP_000635440.1_401	23.944	213	254
WP_011669955.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	31.034	319	332
WP_011669955.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	31.068	309	332
WP_011669955.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	30.612	343	332
WP_011669955.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	29.012	324	332
WP_011669955.1	lcl|NZ_JQPL01000231.1_cds_WP_000709511.1_3856	27.019	322	332
WP_011669955.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	23.899	318	332
WP_011669955.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	23.636	275	332
WP_011669955.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	27.861	201	332
WP_011669955.1	lcl|NZ_JQPL01000011.1_cds_WP_000410273.1_327	24.373	279	332
WP_011669955.1	lcl|NZ_JQPL01000148.1_cds_WP_000688698.1_3120	28.251	223	332
WP_011669955.1	lcl|NZ_JQPL01000011.1_cds_WP_000378097.1_350	28.723	188	332
WP_011669955.1	lcl|NZ_JQPL01000044.1_cds_WP_061260495.1_1337	24.806	258	332
WP_011669956.1	lcl|NZ_JQPL01000011.1_cds_WP_061250445.1_331	28.426	197	237
WP_011669956.1	lcl|NZ_JQPL01000011.1_cds_WP_000842260.1_398	25.405	185	237
WP_011669957.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	28.852	305	281
WP_011669957.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	27.974	311	281
WP_011669957.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	25.987	304	281
WP_011669957.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	25.234	321	281
WP_011669957.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	24.038	312	281
WP_011669957.1	lcl|NZ_JQPL01000011.1_cds_WP_000410273.1_327	25.137	183	281
WP_011669957.1	lcl|NZ_JQPL01000231.1_cds_WP_000709511.1_3856	21.791	335	281
WP_011669957.1	lcl|NZ_JQPL01000148.1_cds_WP_000688698.1_3120	26.562	192	281
WP_011669957.1	lcl|NZ_JQPL01000044.1_cds_WP_061260495.1_1337	25.843	178	281
WP_011669957.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	23.944	213	281
WP_011669958.1	lcl|NZ_JQPL01000011.1_cds_WP_000378097.1_350	25.869	259	298
WP_011669958.1	lcl|NZ_JQPL01000011.1_cds_WP_000642145.1_396	29.104	134	298
WP_011669959.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	65.964	332	336
WP_011669959.1	lcl|NZ_JQPL01000038.1_cds_WP_000457972.1_1085	34.677	248	336
WP_011669959.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	25.993	277	336
WP_011669959.1	lcl|NZ_JQPL01000011.1_cds_WP_000378097.1_350	24.500	200	336
WP_011669959.1	lcl|NZ_JQPL01000011.1_cds_WP_001023240.1_381	26.846	149	336
WP_011669960.1	lcl|NZ_JQPL01000011.1_cds_WP_000734457.1_382	58.713	373	375
WP_011669961.1	lcl|NZ_JQPL01000011.1_cds_WP_000686574.1_383	61.224	392	408
WP_011669962.1	lcl|NZ_JQPL01000011.1_cds_WP_061234295.1_384	74.109	421	421
WP_011669962.1	lcl|NZ_JQPL01000152.1_cds_WP_000910880.1_3185	42.105	152	421
WP_011669962.1	lcl|NZ_JQPL01000043.1_cds_WP_000555530.1_1240	35.099	151	421
WP_307898197.1	lcl|NZ_JQPL01000198.1_cds_JG79_RS25665_3638	93.617	47	133
WP_307898197.1	lcl|NZ_JQPL01000001.1_cds_WP_154645464.1_26	39.370	127	133
WP_307898197.1	lcl|NZ_JQPL01000198.1_cds_JG79_RS24365_3635	40.367	109	133
WP_307898197.1	lcl|NZ_JQPL01000131.1_cds_JG79_RS14805_2909	37.374	99	133
WP_307898047.1	lcl|NZ_JQPL01000198.1_cds_JG79_RS24365_3635	46.154	117	127
WP_307898047.1	lcl|NZ_JQPL01000001.1_cds_WP_154645464.1_26	54.444	90	127
WP_307898047.1	lcl|NZ_JQPL01000131.1_cds_JG79_RS25025_2910	41.538	65	127
WP_011669964.1	lcl|NZ_JQPL01000011.1_cds_WP_002118442.1_386	89.709	447	447
WP_011669965.1	lcl|NZ_JQPL01000011.1_cds_WP_000050431.1_387	87.333	300	301
WP_011669966.1	lcl|NZ_JQPL01000011.1_cds_WP_001084685.1_388	73.288	292	293
WP_011669967.1	lcl|NZ_JQPL01000011.1_cds_WP_000876100.1_389	79.701	335	337
WP_002727923.1	lcl|NZ_JQPL01000011.1_cds_WP_000343395.1_390	89.855	138	143
WP_011669968.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	86.777	363	363
WP_011669968.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	37.398	369	363
WP_011669968.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	33.428	353	363
WP_011669968.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	28.771	358	363
WP_011669968.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	32.895	304	363
WP_011669968.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	25.532	376	363
WP_011669968.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	25.068	367	363
WP_011669969.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	38.158	228	251
WP_011669969.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	29.255	188	251
WP_011669969.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	23.723	274	251
WP_011669969.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	26.809	235	251
WP_011669970.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	67.897	271	281
WP_011669970.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	30.526	190	281
WP_011669970.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	26.636	214	281
WP_011669970.1	lcl|NZ_JQPL01000090.1_cds_WP_000262844.1_2304	24.286	140	281
WP_011669970.1	lcl|NZ_JQPL01000009.1_cds_WP_000868621.1_283	32.222	90	281
WP_011669971.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	58.733	584	586
WP_011669971.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	28.372	215	586
WP_011669971.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	32.900	231	586
WP_011669971.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	26.818	220	586
WP_011669971.1	lcl|NZ_JQPL01000102.1_cds_WP_000840861.1_2557	29.412	102	586
WP_011669971.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	58.733	584	586
WP_011669971.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	28.372	215	586
WP_011669971.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	32.900	231	586
WP_011669971.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	26.818	220	586
WP_011669971.1	lcl|NZ_JQPL01000102.1_cds_WP_000840861.1_2557	29.412	102	586
WP_002727916.1	lcl|NZ_JQPL01000011.1_cds_WP_001159758.1_395	89.785	186	186
WP_011669972.1	lcl|NZ_JQPL01000011.1_cds_WP_000642145.1_396	84.967	306	306
WP_011669972.1	lcl|NZ_JQPL01000011.1_cds_WP_000378097.1_350	29.730	296	306
WP_011669973.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	92.857	336	349
WP_011669973.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	31.642	335	349
WP_011669973.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	27.301	326	349
WP_011669973.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	26.347	334	349
WP_011669973.1	lcl|NZ_JQPL01000231.1_cds_WP_000709511.1_3856	25.449	334	349
WP_011669973.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	26.183	317	349
WP_011669973.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	24.633	341	349
WP_011669973.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	26.506	249	349
WP_011669973.1	lcl|NZ_JQPL01000038.1_cds_WP_000457972.1_1085	29.932	147	349
WP_011669973.1	lcl|NZ_JQPL01000011.1_cds_WP_000410273.1_327	24.199	281	349
WP_011669973.1	lcl|NZ_JQPL01000148.1_cds_WP_000688698.1_3120	24.797	246	349
WP_011669973.1	lcl|NZ_JQPL01000155.1_cds_WP_061260812.1_3214	26.515	264	349
WP_011669974.1	lcl|NZ_JQPL01000011.1_cds_WP_000842260.1_398	97.279	294	294
WP_011669974.1	lcl|NZ_JQPL01000011.1_cds_WP_061250445.1_331	26.455	189	294
WP_011669975.1	lcl|NZ_JQPL01000055.1_cds_WP_001200610.1_1605	85.802	324	324
WP_011669975.1	lcl|NZ_JQPL01000055.1_cds_WP_000394240.1_1603	24.790	238	324
WP_011669976.1	lcl|NZ_JQPL01000055.1_cds_WP_001114275.1_1604	89.109	303	303
