WP_002725873.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725873.1_253	100.000	106	106
WP_020780103.1	lcl|NZ_JADDWV010000062.1_cds_WP_193816443.1_2829	23.622	127	572
WP_020780103.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816674.1_263	99.650	572	572
WP_020780103.1	lcl|NZ_JADDWV010000215.1_cds_WP_004779595.1_1440	36.481	233	572
WP_020780103.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669921.1_258	34.513	226	572
WP_020780103.1	lcl|NZ_JADDWV010000062.1_cds_WP_193816443.1_2829	23.622	127	572
WP_011669926.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	100.000	417	417
WP_011669926.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	29.333	375	417
WP_011669926.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	34.025	241	417
WP_011669926.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	29.885	348	417
WP_011669926.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	33.858	254	417
WP_011669926.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	27.869	244	417
WP_011669926.1	lcl|NZ_JADDWV010000070.1_cds_WP_061208874.1_2987	25.105	239	417
WP_011669927.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816675.1_265	99.099	333	345
WP_004779587.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816676.1_266	98.343	181	181
WP_020780101.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816677.1_267	98.830	342	342
WP_020780101.1	lcl|NZ_JADDWV010000064.1_cds_WP_002754601.1_2896	23.423	111	342
WP_020780101.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816677.1_267	98.830	342	342
WP_020780101.1	lcl|NZ_JADDWV010000064.1_cds_WP_002754601.1_2896	23.423	111	342
WP_011669928.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725964.1_268	99.448	362	362
WP_011669928.1	lcl|NZ_JADDWV010000062.1_cds_WP_193816443.1_2829	23.140	121	362
WP_011669928.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725964.1_268	99.448	362	362
WP_011669928.1	lcl|NZ_JADDWV010000062.1_cds_WP_193816443.1_2829	23.140	121	362
WP_004779589.1	lcl|NZ_JADDWV010000115.1_cds_WP_004779589.1_269	100.000	210	210
WP_004779550.1	lcl|NZ_JADDWV010000115.1_cds_WP_004779550.1_270	100.000	244	244
WP_011669929.1	lcl|NZ_JADDWV010000215.1_cds_WP_011669929.1_1439	100.000	483	483
WP_004779595.1	lcl|NZ_JADDWV010000215.1_cds_WP_004779595.1_1440	99.587	242	242
WP_004779595.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816674.1_263	36.481	233	242
WP_004779595.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669921.1_258	38.278	209	242
WP_004779595.1	lcl|NZ_JADDWV010000103.1_cds_WP_193816627.1_60	28.099	242	242
WP_004779595.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669940.1_1104	31.092	119	242
WP_004779559.1	lcl|NZ_JADDWV010000215.1_cds_WP_004779559.1_1441	100.000	453	453
WP_011669930.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817011.1_1442	98.824	255	255
WP_011669930.1	lcl|NZ_JADDWV010000166.1_cds_WP_193816829.1_842	32.669	251	255
WP_011669930.1	lcl|NZ_JADDWV010000246.1_cds_WP_002722237.1_2065	28.685	251	255
WP_011669930.1	lcl|NZ_JADDWV010000109.1_cds_WP_002750258.1_142	26.667	255	255
WP_011669930.1	lcl|NZ_JADDWV010000223.1_cds_WP_002735533.1_1607	27.839	273	255
WP_011669930.1	lcl|NZ_JADDWV010000219.1_cds_WP_193817036.1_1520	27.481	262	255
WP_011669930.1	lcl|NZ_JADDWV010000076.1_cds_WP_193816508.1_3133	24.907	269	255
WP_011669930.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817143.1_1969	27.717	184	255
WP_011669930.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	27.979	193	255
WP_011669930.1	lcl|NZ_JADDWV010000101.1_cds_WP_061207957.1_20	24.390	164	255
WP_011669930.1	lcl|NZ_JADDWV010000095.1_cds_WP_002739544.1_3347	24.242	198	255
WP_011669930.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	34.722	72	255
WP_011669930.1	lcl|NZ_JADDWV010000250.1_cds_WP_002727146.1_2140	24.873	197	255
WP_011669931.1	lcl|NZ_JADDWV010000215.1_cds_WP_011669931.1_1443	99.682	314	314
WP_011669931.1	lcl|NZ_JADDWV010000218.1_cds_IQA87_RS13225_1498	33.721	86	314
WP_011669931.1	lcl|NZ_JADDWV010000218.1_cds_IQA87_RS13225_1498	31.731	104	314
WP_004779598.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817012.1_1444	99.645	282	282
WP_004779598.1	lcl|NZ_JADDWV010000108.1_cds_WP_061208977.1_120	38.267	277	282
WP_004779598.1	lcl|NZ_JADDWV010000115.1_cds_WP_193816672.1_257	33.333	300	282
WP_004779552.1	lcl|NZ_JADDWV010000215.1_cds_IQA87_RS17685_1445	99.329	149	149
WP_004768451.1	lcl|NZ_JADDWV010000215.1_cds_IQA87_RS17685_1445	98.540	137	137
WP_004779602.1	lcl|NZ_JADDWV010000215.1_cds_WP_004779602.1_1446	100.000	227	227
WP_011669932.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	99.252	401	401
WP_011669932.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	38.500	400	401
WP_011669932.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	30.495	364	401
WP_011669932.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	30.000	360	401
WP_011669932.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	28.800	375	401
WP_011669932.1	lcl|NZ_JADDWV010000070.1_cds_WP_061208874.1_2987	25.000	392	401
WP_011669932.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	28.412	359	401
WP_011669933.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817015.1_1448	99.824	568	568
WP_011669933.1	lcl|NZ_JADDWV010000209.1_cds_WP_061207593.1_1248	32.817	323	568
WP_011669933.1	lcl|NZ_JADDWV010000214.1_cds_WP_193817007.1_1435	30.622	209	568
WP_011669933.1	lcl|NZ_JADDWV010000173.1_cds_WP_193816858.1_907	31.915	235	568
WP_011669933.1	lcl|NZ_JADDWV010000151.1_cds_WP_061207927.1_660	32.161	199	568
WP_011669933.1	lcl|NZ_JADDWV010000060.1_cds_WP_061208076.1_2806	31.313	198	568
WP_011669933.1	lcl|NZ_JADDWV010000032.1_cds_WP_002739451.1_2428	31.980	197	568
WP_011669933.1	lcl|NZ_JADDWV010000192.1_cds_WP_002726143.1_1035	30.964	197	568
WP_011669933.1	lcl|NZ_JADDWV010000073.1_cds_WP_061209175.1_3053	31.276	243	568
WP_011669933.1	lcl|NZ_JADDWV010000230.1_cds_WP_061207856.1_1830	29.231	195	568
WP_011669933.1	lcl|NZ_JADDWV010000225.1_cds_WP_002751341.1_1675	32.620	187	568
WP_011669933.1	lcl|NZ_JADDWV010000027.1_cds_WP_193816316.1_2313	30.108	186	568
WP_011669933.1	lcl|NZ_JADDWV010000027.1_cds_WP_193816316.1_2313	24.378	201	568
WP_011669933.1	lcl|NZ_JADDWV010000225.1_cds_WP_193817064.1_1658	32.353	170	568
WP_011669933.1	lcl|NZ_JADDWV010000243.1_cds_WP_193817159.1_2026	28.261	184	568
WP_011669933.1	lcl|NZ_JADDWV010000031.1_cds_WP_193816338.1_2391	27.692	195	568
WP_011669933.1	lcl|NZ_JADDWV010000031.1_cds_WP_193816338.1_2391	23.958	192	568
WP_011669933.1	lcl|NZ_JADDWV010000217.1_cds_WP_193817028.1_1486	31.472	197	568
WP_011669933.1	lcl|NZ_JADDWV010000230.1_cds_WP_193817089.1_1775	27.568	185	568
WP_011669933.1	lcl|NZ_JADDWV010000217.1_cds_WP_002724311.1_1485	30.909	220	568
WP_011669933.1	lcl|NZ_JADDWV010000037.1_cds_WP_061208213.1_2553	26.943	193	568
WP_011669933.1	lcl|NZ_JADDWV010000236.1_cds_WP_193817130.1_1927	28.947	190	568
WP_011669933.1	lcl|NZ_JADDWV010000230.1_cds_WP_011670070.1_1811	28.837	215	568
WP_011669933.1	lcl|NZ_JADDWV010000047.1_cds_WP_002725984.1_2688	27.329	161	568
WP_011669933.1	lcl|NZ_JADDWV010000075.1_cds_WP_002735056.1_3108	26.471	204	568
WP_011669933.1	lcl|NZ_JADDWV010000244.1_cds_WP_061208842.1_2044	27.570	214	568
WP_011669933.1	lcl|NZ_JADDWV010000244.1_cds_WP_061208842.1_2044	24.873	197	568
WP_011669933.1	lcl|NZ_JADDWV010000217.1_cds_WP_061208575.1_1465	27.273	165	568
WP_011669933.1	lcl|NZ_JADDWV010000037.1_cds_WP_011670765.1_2541	28.492	179	568
WP_011669933.1	lcl|NZ_JADDWV010000058.1_cds_WP_193816428.1_2785	25.373	201	568
WP_011669933.1	lcl|NZ_JADDWV010000031.1_cds_WP_061209046.1_2382	27.041	196	568
WP_011669933.1	lcl|NZ_JADDWV010000037.1_cds_WP_061221507.1_2544	25.592	211	568
WP_011669933.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817015.1_1448	99.824	568	568
WP_011669933.1	lcl|NZ_JADDWV010000209.1_cds_WP_061207593.1_1248	32.817	323	568
WP_011669933.1	lcl|NZ_JADDWV010000214.1_cds_WP_193817007.1_1435	30.622	209	568
WP_011669933.1	lcl|NZ_JADDWV010000173.1_cds_WP_193816858.1_907	31.915	235	568
WP_011669933.1	lcl|NZ_JADDWV010000151.1_cds_WP_061207927.1_660	32.161	199	568
WP_011669933.1	lcl|NZ_JADDWV010000060.1_cds_WP_061208076.1_2806	31.313	198	568
WP_011669933.1	lcl|NZ_JADDWV010000032.1_cds_WP_002739451.1_2428	31.980	197	568
WP_011669933.1	lcl|NZ_JADDWV010000192.1_cds_WP_002726143.1_1035	30.964	197	568
WP_011669933.1	lcl|NZ_JADDWV010000073.1_cds_WP_061209175.1_3053	31.276	243	568
WP_011669933.1	lcl|NZ_JADDWV010000230.1_cds_WP_061207856.1_1830	29.231	195	568
WP_011669933.1	lcl|NZ_JADDWV010000225.1_cds_WP_002751341.1_1675	32.620	187	568
WP_011669933.1	lcl|NZ_JADDWV010000027.1_cds_WP_193816316.1_2313	30.108	186	568
WP_011669933.1	lcl|NZ_JADDWV010000027.1_cds_WP_193816316.1_2313	24.378	201	568
WP_011669933.1	lcl|NZ_JADDWV010000225.1_cds_WP_193817064.1_1658	32.353	170	568
WP_011669933.1	lcl|NZ_JADDWV010000243.1_cds_WP_193817159.1_2026	28.261	184	568
WP_011669933.1	lcl|NZ_JADDWV010000031.1_cds_WP_193816338.1_2391	27.692	195	568
WP_011669933.1	lcl|NZ_JADDWV010000031.1_cds_WP_193816338.1_2391	23.958	192	568
WP_011669933.1	lcl|NZ_JADDWV010000217.1_cds_WP_193817028.1_1486	31.472	197	568
WP_011669933.1	lcl|NZ_JADDWV010000230.1_cds_WP_193817089.1_1775	27.568	185	568
WP_011669933.1	lcl|NZ_JADDWV010000217.1_cds_WP_002724311.1_1485	30.909	220	568
WP_011669933.1	lcl|NZ_JADDWV010000037.1_cds_WP_061208213.1_2553	26.943	193	568
WP_011669933.1	lcl|NZ_JADDWV010000236.1_cds_WP_193817130.1_1927	28.947	190	568
WP_011669933.1	lcl|NZ_JADDWV010000230.1_cds_WP_011670070.1_1811	28.837	215	568
WP_011669933.1	lcl|NZ_JADDWV010000047.1_cds_WP_002725984.1_2688	27.329	161	568
WP_011669933.1	lcl|NZ_JADDWV010000075.1_cds_WP_002735056.1_3108	26.471	204	568
WP_011669933.1	lcl|NZ_JADDWV010000244.1_cds_WP_061208842.1_2044	27.570	214	568
WP_011669933.1	lcl|NZ_JADDWV010000244.1_cds_WP_061208842.1_2044	24.873	197	568
WP_011669933.1	lcl|NZ_JADDWV010000217.1_cds_WP_061208575.1_1465	27.273	165	568
WP_011669933.1	lcl|NZ_JADDWV010000037.1_cds_WP_011670765.1_2541	28.492	179	568
WP_011669933.1	lcl|NZ_JADDWV010000058.1_cds_WP_193816428.1_2785	25.373	201	568
WP_011669933.1	lcl|NZ_JADDWV010000031.1_cds_WP_061209046.1_2382	27.041	196	568
WP_011669933.1	lcl|NZ_JADDWV010000037.1_cds_WP_061221507.1_2544	25.592	211	568
WP_020780102.1	lcl|NZ_JADDWV010000215.1_cds_WP_040962951.1_1449	99.718	354	354
WP_020780102.1	lcl|NZ_JADDWV010000196.1_cds_IQA87_RS11325_1101	28.814	118	354
WP_011669935.1	lcl|NZ_JADDWV010000196.1_cds_WP_228028891.1_1109	99.388	327	587
WP_011669935.1	lcl|NZ_JADDWV010000215.1_cds_IQA87_RS12980_1450	100.000	241	587
WP_020780100.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816911.1_1108	99.543	219	219
WP_011669937.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816910.1_1107	98.909	275	275
WP_011669937.1	lcl|NZ_JADDWV010000036.1_cds_WP_061208820.1_2521	33.333	60	275
WP_011669938.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669938.1_1106	100.000	211	211
WP_011669938.1	lcl|NZ_JADDWV010000230.1_cds_WP_002750963.1_1810	33.784	148	211
WP_011669939.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816909.1_1105	99.602	251	251
WP_011669940.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669940.1_1104	100.000	251	251
WP_011669940.1	lcl|NZ_JADDWV010000071.1_cds_WP_061208097.1_3032	36.777	242	251
WP_011669940.1	lcl|NZ_JADDWV010000215.1_cds_WP_004779595.1_1440	30.252	119	251
WP_011669941.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816908.1_1103	99.708	342	342
WP_011669941.1	lcl|NZ_JADDWV010000062.1_cds_WP_193816443.1_2829	26.627	169	342
WP_011669941.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816908.1_1103	99.708	342	342
WP_011669941.1	lcl|NZ_JADDWV010000062.1_cds_WP_193816443.1_2829	26.627	169	342
WP_011669942.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669942.1_1102	100.000	254	254
WP_011669942.1	lcl|NZ_JADDWV010000240.1_cds_WP_061221125.1_1973	29.224	219	254
WP_011669942.1	lcl|NZ_JADDWV010000137.1_cds_WP_193816745.1_476	28.251	223	254
WP_011669942.1	lcl|NZ_JADDWV010000046.1_cds_WP_011670180.1_2674	29.545	132	254
WP_011669401.1	lcl|NZ_JADDWV010000080.1_cds_IQA87_RS05205_3165	86.826	167	364
WP_011669401.1	lcl|NZ_JADDWV010000252.1_cds_IQA87_RS16335_2157	80.769	104	364
WP_011669401.1	lcl|NZ_JADDWV010000252.1_cds_IQA87_RS16335_2157	83.582	67	364
WP_011669401.1	lcl|NZ_JADDWV010000195.1_cds_IQA87_RS11205_1077	88.095	84	364
WP_011669401.1	lcl|NZ_JADDWV010000224.1_cds_IQA87_RS13755_1626	87.000	100	364
WP_011669401.1	lcl|NZ_JADDWV010000252.1_cds_IQA87_RS16340_2158	77.419	93	364
WP_011669401.1	lcl|NZ_JADDWV010000252.1_cds_IQA87_RS16340_2158	84.615	26	364
WP_011669401.1	lcl|NZ_JADDWV010000131.1_cds_IQA87_RS17110_418	45.833	96	364
WP_011669401.1	lcl|NZ_JADDWV010000131.1_cds_IQA87_RS17110_418	41.250	80	364
WP_011669401.1	lcl|NZ_JADDWV010000131.1_cds_IQA87_RS08185_419	85.714	35	364
WP_011669401.1	lcl|NZ_JADDWV010000148.1_cds_IQA87_RS17135_617	66.667	24	364
WP_011669401.1	lcl|NZ_JADDWV010000148.1_cds_IQA87_RS17135_617	70.588	17	364
WP_011669401.1	lcl|NZ_JADDWV010000148.1_cds_IQA87_RS17135_617	56.250	16	364
WP_011669401.1	lcl|NZ_JADDWV010000133.1_cds_IQA87_RS08235_429	90.476	21	364
WP_011669401.1	lcl|NZ_JADDWV010000133.1_cds_IQA87_RS08235_429	60.714	28	364
WP_011669401.1	lcl|NZ_JADDWV010000072.1_cds_IQA87_RS04625_3047	27.103	107	364
WP_307898194.1	lcl|NZ_JADDWV010000196.1_cds_IQA87_RS11325_1101	99.474	190	201
WP_307898194.1	lcl|NZ_JADDWV010000215.1_cds_WP_040962951.1_1449	29.167	96	201
WP_011669944.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816907.1_1100	99.119	227	227
WP_011669945.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669945.1_1099	100.000	370	370
WP_011669946.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816906.1_1098	99.686	318	318
WP_011669947.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816905.1_1097	99.688	320	320
WP_011669947.1	lcl|NZ_JADDWV010000144.1_cds_WP_193816773.1_556	26.389	288	320
WP_011669947.1	lcl|NZ_JADDWV010000159.1_cds_WP_193816811.1_724	24.737	190	320
WP_011669947.1	lcl|NZ_JADDWV010000135.1_cds_WP_011669711.1_446	23.320	253	320
WP_011669947.1	lcl|NZ_JADDWV010000003.1_cds_WP_044095380.1_2613	25.110	227	320
WP_011669948.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669948.1_1096	100.000	332	332
WP_011669948.1	lcl|NZ_JADDWV010000218.1_cds_WP_011670298.1_1504	28.328	293	332
WP_011669948.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669948.1_1096	100.000	332	332
WP_011669948.1	lcl|NZ_JADDWV010000218.1_cds_WP_011670298.1_1504	28.328	293	332
WP_011669949.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816904.1_1095	99.524	630	630
WP_011669950.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	99.668	301	301
WP_011669950.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	34.171	199	301
WP_011669950.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	29.665	209	301
WP_011669950.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	28.244	131	301
WP_011669950.1	lcl|NZ_JADDWV010000148.1_cds_WP_002723163.1_618	27.826	115	301
WP_011669950.1	lcl|NZ_JADDWV010000250.1_cds_WP_061220821.1_2137	30.612	98	301
WP_011669951.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669951.1_1093	100.000	381	381
WP_011669952.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669952.1_1092	99.510	204	204
WP_011669952.1	lcl|NZ_JADDWV010000100.1_cds_WP_002739089.1_10	34.123	211	204
WP_011669952.1	lcl|NZ_JADDWV010000230.1_cds_WP_061207869.1_1802	24.878	205	204
WP_011669953.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669953.1_1091	100.000	254	254
WP_011669953.1	lcl|NZ_JADDWV010000027.1_cds_WP_002730840.1_2289	37.229	231	254
WP_011669953.1	lcl|NZ_JADDWV010000100.1_cds_WP_061207663.1_9	22.535	213	254
WP_011669954.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816903.1_1090	99.722	360	360
WP_011669955.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	99.398	332	332
WP_011669955.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	29.841	315	332
WP_011669955.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	31.420	331	332
WP_011669955.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	29.080	337	332
WP_011669955.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	28.395	324	332
WP_011669955.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	27.729	339	332
WP_011669955.1	lcl|NZ_JADDWV010000022.1_cds_WP_002754065.1_1620	27.019	322	332
WP_011669955.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	24.688	320	332
WP_011669955.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725867.1_254	22.277	202	332
WP_011669955.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	27.239	268	332
WP_011669955.1	lcl|NZ_JADDWV010000070.1_cds_IQA87_RS04330_2986	27.820	133	332
WP_011669955.1	lcl|NZ_JADDWV010000254.1_cds_WP_193817227.1_2226	26.601	203	332
WP_011669955.1	lcl|NZ_JADDWV010000076.1_cds_WP_002751102.1_3131	24.735	283	332
WP_011669956.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	99.578	237	237
WP_011669956.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669974.1_832	25.610	164	237
WP_011669956.1	lcl|NZ_JADDWV010000136.1_cds_WP_193816742.1_454	42.373	59	237
WP_011669957.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	100.000	281	281
WP_011669957.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	29.808	312	281
WP_011669957.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	25.796	314	281
WP_011669957.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	26.059	307	281
WP_011669957.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	25.545	321	281
WP_011669957.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	23.667	300	281
WP_011669957.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	22.619	336	281
WP_011669957.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725867.1_254	24.865	185	281
WP_011669957.1	lcl|NZ_JADDWV010000022.1_cds_WP_002754065.1_1620	22.531	324	281
WP_011669958.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816900.1_1086	99.329	298	298
WP_011669958.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221476.1_830	27.612	134	298
WP_011669959.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	100.000	336	336
WP_011669959.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	35.484	248	336
WP_011669959.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	26.394	269	336
WP_011669959.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	26.316	247	336
WP_011669959.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	27.966	118	336
WP_011669960.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669960.1_1084	100.000	375	375
WP_011669961.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816899.1_1083	99.755	408	408
WP_011669962.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669962.1_1082	100.000	421	421
WP_011669962.1	lcl|NZ_JADDWV010000027.1_cds_WP_193816305.1_2292	41.111	180	421
WP_011669963.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816898.1_1081	99.769	433	433
WP_307898195.1	lcl|NZ_JADDWV010000035.1_cds_IQA87_RS02195_2507	95.062	81	81
WP_307898197.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816897.1_1080	97.321	112	133
WP_307898197.1	lcl|NZ_JADDWV010000107.1_cds_WP_322621643.1_115	83.333	108	133
WP_307898197.1	lcl|NZ_JADDWV010000228.1_cds_WP_322621650.1_1741	36.434	129	133
WP_307898197.1	lcl|NZ_JADDWV010000168.1_cds_IQA87_RS10285_861	34.188	117	133
