WP_002725873.1	lcl|NZ_JADDVY010000006.1_cds_WP_002725873.1_2941	100.000	106	106
WP_020780103.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740235.1_2999	18.981	216	572
WP_011669926.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740826.1_2949	36.296	270	417
WP_011669926.1	lcl|NZ_JADDVY010000026.1_cds_WP_002728994.1_1246	29.885	348	417
WP_011669926.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740861.1_2950	33.562	292	417
WP_011669926.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740294.1_3030	34.252	254	417
WP_011669926.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733737.1_2970	31.061	264	417
WP_011669926.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733599.1_2983	29.461	241	417
WP_011669926.1	lcl|NZ_JADDVY010000007.1_cds_WP_002738884.1_3151	27.686	242	417
WP_011669926.1	lcl|NZ_JADDVY010000008.1_cds_WP_002724641.1_3298	25.105	239	417
WP_020780101.1	lcl|NZ_JADDVY010000002.1_cds_WP_002724039.1_1444	25.225	111	342
WP_020780101.1	lcl|NZ_JADDVY010000002.1_cds_WP_002724039.1_1444	25.225	111	342
WP_011669928.1	lcl|NZ_JADDVY010000047.1_cds_WP_002740796.1_2272	23.140	121	362
WP_011669928.1	lcl|NZ_JADDVY010000047.1_cds_WP_002740796.1_2272	23.140	121	362
WP_004779550.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740917.1_2957	33.333	78	244
WP_004779595.1	lcl|NZ_JADDVY010000034.1_cds_WP_002738760.1_1754	28.099	242	242
WP_004779595.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733600.1_3003	22.835	127	242
WP_011669930.1	lcl|NZ_JADDVY010000024.1_cds_WP_002739054.1_1123	32.669	251	255
WP_011669930.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733582.1_3005	27.016	248	255
WP_011669930.1	lcl|NZ_JADDVY010000052.1_cds_WP_002722237.1_2525	28.685	251	255
WP_011669930.1	lcl|NZ_JADDVY010000021.1_cds_WP_002728745.1_948	26.667	255	255
WP_011669930.1	lcl|NZ_JADDVY010000007.1_cds_WP_002735533.1_3164	27.839	273	255
WP_011669930.1	lcl|NZ_JADDVY010000009.1_cds_WP_002722691.1_3373	27.481	262	255
WP_011669930.1	lcl|NZ_JADDVY010000057.1_cds_WP_002728460.1_2623	24.535	269	255
WP_011669930.1	lcl|NZ_JADDVY010000031.1_cds_WP_002741131.1_1655	27.174	184	255
WP_011669930.1	lcl|NZ_JADDVY010000116.1_cds_WP_193819318.1_179	30.702	114	255
WP_011669930.1	lcl|NZ_JADDVY010000012.1_cds_WP_002728891.1_230	25.907	193	255
WP_011669930.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740024.1_3036	27.461	193	255
WP_011669930.1	lcl|NZ_JADDVY010000012.1_cds_WP_032853204.1_225	24.390	164	255
WP_011669930.1	lcl|NZ_JADDVY010000049.1_cds_WP_002739544.1_2324	24.242	198	255
WP_011669930.1	lcl|NZ_JADDVY010000030.1_cds_WP_002727447.1_1579	25.389	193	255
WP_011669930.1	lcl|NZ_JADDVY010000018.1_cds_WP_002722638.1_639	36.232	69	255
WP_011669930.1	lcl|NZ_JADDVY010000003.1_cds_WP_002741431.1_2016	24.873	197	255
WP_011669931.1	lcl|NZ_JADDVY010000005.1_cds_WP_002740185.1_2788	28.910	211	314
WP_004779598.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740722.1_2985	37.729	273	282
WP_004779598.1	lcl|NZ_JADDVY010000014.1_cds_WP_002730849.1_392	38.267	277	282
WP_004779598.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740726.1_2989	32.727	275	282
WP_011669932.1	lcl|NZ_JADDVY010000026.1_cds_WP_002728994.1_1246	38.250	400	401
WP_011669932.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740861.1_2950	31.989	372	401
WP_011669932.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733599.1_2983	29.771	393	401
WP_011669932.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740294.1_3030	30.278	360	401
WP_011669932.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733737.1_2970	29.459	370	401
WP_011669932.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740826.1_2949	29.412	391	401
WP_011669932.1	lcl|NZ_JADDVY010000007.1_cds_WP_002738884.1_3151	28.691	359	401
WP_011669932.1	lcl|NZ_JADDVY010000008.1_cds_WP_002724641.1_3298	25.000	392	401
WP_011669933.1	lcl|NZ_JADDVY010000065.1_cds_WP_002742222.1_2878	34.545	275	568
WP_011669933.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740724.1_2967	33.333	210	568
WP_011669933.1	lcl|NZ_JADDVY010000006.1_cds_IP939_RS03660_2978	32.075	212	568
WP_011669933.1	lcl|NZ_JADDVY010000001.1_cds_WP_002723347.1_882	30.622	209	568
WP_011669933.1	lcl|NZ_JADDVY010000031.1_cds_WP_002741286.1_1623	31.915	235	568
WP_011669933.1	lcl|NZ_JADDVY010000002.1_cds_WP_002734207.1_1497	32.161	199	568
WP_011669933.1	lcl|NZ_JADDVY010000017.1_cds_WP_002733736.1_592	31.313	198	568
WP_011669933.1	lcl|NZ_JADDVY010000009.1_cds_WP_002739451.1_3331	31.980	197	568
WP_011669933.1	lcl|NZ_JADDVY010000010.1_cds_WP_002726143.1_49	30.964	197	568
WP_011669933.1	lcl|NZ_JADDVY010000029.1_cds_WP_002729296.1_1386	29.231	195	568
WP_011669933.1	lcl|NZ_JADDVY010000005.1_cds_WP_002728388.1_2733	32.620	187	568
WP_011669933.1	lcl|NZ_JADDVY010000053.1_cds_WP_002738485.1_2542	30.453	243	568
WP_011669933.1	lcl|NZ_JADDVY010000014.1_cds_WP_002733837.1_422	30.108	186	568
WP_011669933.1	lcl|NZ_JADDVY010000014.1_cds_WP_002733837.1_422	24.378	201	568
WP_011669933.1	lcl|NZ_JADDVY010000004.1_cds_WP_002730493.1_2386	28.261	184	568
WP_011669933.1	lcl|NZ_JADDVY010000005.1_cds_WP_032854486.1_2749	31.765	170	568
WP_011669933.1	lcl|NZ_JADDVY010000013.1_cds_WP_032853264.1_308	27.692	195	568
WP_011669933.1	lcl|NZ_JADDVY010000013.1_cds_WP_032853264.1_308	24.176	182	568
WP_011669933.1	lcl|NZ_JADDVY010000003.1_cds_WP_002721914.1_1962	27.568	185	568
WP_011669933.1	lcl|NZ_JADDVY010000004.1_cds_WP_002724285.1_2404	31.472	197	568
WP_011669933.1	lcl|NZ_JADDVY010000004.1_cds_WP_002724311.1_2405	30.909	220	568
WP_011669933.1	lcl|NZ_JADDVY010000011.1_cds_WP_002752475.1_112	26.943	193	568
WP_011669933.1	lcl|NZ_JADDVY010000050.1_cds_WP_002739367.1_2479	29.474	190	568
WP_011669933.1	lcl|NZ_JADDVY010000003.1_cds_WP_002721827.1_1930	28.899	218	568
WP_011669933.1	lcl|NZ_JADDVY010000009.1_cds_WP_002725984.1_3363	27.329	161	568
WP_011669933.1	lcl|NZ_JADDVY010000001.1_cds_WP_002735056.1_797	26.471	204	568
WP_011669933.1	lcl|NZ_JADDVY010000004.1_cds_WP_002739909.1_2448	26.636	214	568
WP_011669933.1	lcl|NZ_JADDVY010000004.1_cds_WP_002739909.1_2448	25.381	197	568
WP_011669933.1	lcl|NZ_JADDVY010000004.1_cds_WP_002724740.1_2425	26.667	165	568
WP_011669933.1	lcl|NZ_JADDVY010000011.1_cds_WP_002725125.1_124	26.257	179	568
WP_011669933.1	lcl|NZ_JADDVY010000004.1_cds_WP_002734915.1_2457	25.490	204	568
WP_011669933.1	lcl|NZ_JADDVY010000013.1_cds_WP_002723659.1_299	27.041	196	568
WP_011669933.1	lcl|NZ_JADDVY010000011.1_cds_WP_002729758.1_121	25.238	210	568
WP_011669933.1	lcl|NZ_JADDVY010000065.1_cds_WP_002742222.1_2878	34.545	275	568
WP_011669933.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740724.1_2967	33.333	210	568
WP_011669933.1	lcl|NZ_JADDVY010000006.1_cds_IP939_RS03660_2978	32.075	212	568
WP_011669933.1	lcl|NZ_JADDVY010000001.1_cds_WP_002723347.1_882	30.622	209	568
WP_011669933.1	lcl|NZ_JADDVY010000031.1_cds_WP_002741286.1_1623	31.915	235	568
WP_011669933.1	lcl|NZ_JADDVY010000002.1_cds_WP_002734207.1_1497	32.161	199	568
WP_011669933.1	lcl|NZ_JADDVY010000017.1_cds_WP_002733736.1_592	31.313	198	568
WP_011669933.1	lcl|NZ_JADDVY010000009.1_cds_WP_002739451.1_3331	31.980	197	568
WP_011669933.1	lcl|NZ_JADDVY010000010.1_cds_WP_002726143.1_49	30.964	197	568
WP_011669933.1	lcl|NZ_JADDVY010000029.1_cds_WP_002729296.1_1386	29.231	195	568
WP_011669933.1	lcl|NZ_JADDVY010000005.1_cds_WP_002728388.1_2733	32.620	187	568
WP_011669933.1	lcl|NZ_JADDVY010000053.1_cds_WP_002738485.1_2542	30.453	243	568
WP_011669933.1	lcl|NZ_JADDVY010000014.1_cds_WP_002733837.1_422	30.108	186	568
WP_011669933.1	lcl|NZ_JADDVY010000014.1_cds_WP_002733837.1_422	24.378	201	568
WP_011669933.1	lcl|NZ_JADDVY010000004.1_cds_WP_002730493.1_2386	28.261	184	568
WP_011669933.1	lcl|NZ_JADDVY010000005.1_cds_WP_032854486.1_2749	31.765	170	568
WP_011669933.1	lcl|NZ_JADDVY010000013.1_cds_WP_032853264.1_308	27.692	195	568
WP_011669933.1	lcl|NZ_JADDVY010000013.1_cds_WP_032853264.1_308	24.176	182	568
WP_011669933.1	lcl|NZ_JADDVY010000003.1_cds_WP_002721914.1_1962	27.568	185	568
WP_011669933.1	lcl|NZ_JADDVY010000004.1_cds_WP_002724285.1_2404	31.472	197	568
WP_011669933.1	lcl|NZ_JADDVY010000004.1_cds_WP_002724311.1_2405	30.909	220	568
WP_011669933.1	lcl|NZ_JADDVY010000011.1_cds_WP_002752475.1_112	26.943	193	568
WP_011669933.1	lcl|NZ_JADDVY010000050.1_cds_WP_002739367.1_2479	29.474	190	568
WP_011669933.1	lcl|NZ_JADDVY010000003.1_cds_WP_002721827.1_1930	28.899	218	568
WP_011669933.1	lcl|NZ_JADDVY010000009.1_cds_WP_002725984.1_3363	27.329	161	568
WP_011669933.1	lcl|NZ_JADDVY010000001.1_cds_WP_002735056.1_797	26.471	204	568
WP_011669933.1	lcl|NZ_JADDVY010000004.1_cds_WP_002739909.1_2448	26.636	214	568
WP_011669933.1	lcl|NZ_JADDVY010000004.1_cds_WP_002739909.1_2448	25.381	197	568
WP_011669933.1	lcl|NZ_JADDVY010000004.1_cds_WP_002724740.1_2425	26.667	165	568
WP_011669933.1	lcl|NZ_JADDVY010000011.1_cds_WP_002725125.1_124	26.257	179	568
WP_011669933.1	lcl|NZ_JADDVY010000004.1_cds_WP_002734915.1_2457	25.490	204	568
WP_011669933.1	lcl|NZ_JADDVY010000013.1_cds_WP_002723659.1_299	27.041	196	568
WP_011669933.1	lcl|NZ_JADDVY010000011.1_cds_WP_002729758.1_121	25.238	210	568
WP_020780102.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740938.1_2973	28.058	139	354
WP_011669935.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740242.1_2994	23.128	601	587
WP_011669937.1	lcl|NZ_JADDVY010000006.1_cds_IP939_RS03745_2995	31.136	273	275
WP_011669937.1	lcl|NZ_JADDVY010000038.1_cds_WP_002726009.1_1883	33.333	60	275
WP_011669938.1	lcl|NZ_JADDVY010000003.1_cds_WP_002721790.1_1931	33.784	148	211
WP_011669938.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733646.1_2944	33.898	177	211
WP_011669940.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733600.1_3003	35.686	255	251
WP_011669940.1	lcl|NZ_JADDVY010000022.1_cds_WP_002723863.1_1033	36.364	242	251
WP_011669941.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733544.1_3004	54.810	343	342
WP_011669941.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740235.1_2999	24.696	247	342
WP_011669941.1	lcl|NZ_JADDVY010000047.1_cds_WP_002740796.1_2272	26.627	169	342
WP_011669941.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733544.1_3004	54.810	343	342
WP_011669941.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740235.1_2999	24.696	247	342
WP_011669941.1	lcl|NZ_JADDVY010000047.1_cds_WP_002740796.1_2272	26.627	169	342
WP_011669942.1	lcl|NZ_JADDVY010000031.1_cds_WP_002741120.1_1659	29.493	217	254
WP_011669942.1	lcl|NZ_JADDVY010000018.1_cds_WP_002732288.1_624	27.803	223	254
WP_011669942.1	lcl|NZ_JADDVY010000057.1_cds_WP_002728452.1_2631	31.008	129	254
WP_011669401.1	lcl|NZ_JADDVY010000004.1_cds_WP_193810171.1_2462	94.634	205	364
WP_011669401.1	lcl|NZ_JADDVY010000055.1_cds_IP939_RS15425_2597	93.701	127	364
WP_011669401.1	lcl|NZ_JADDVY010000055.1_cds_IP939_RS15425_2597	79.310	58	364
WP_011669401.1	lcl|NZ_JADDVY010000079.1_cds_IP939_RS16745_3090	69.744	195	364
WP_011669401.1	lcl|NZ_JADDVY010000079.1_cds_IP939_RS16745_3090	85.000	20	364
WP_011669401.1	lcl|NZ_JADDVY010000018.1_cds_IP939_RS08555_647	92.086	139	364
WP_011669401.1	lcl|NZ_JADDVY010000079.1_cds_IP939_RS16755_3092	79.825	114	364
WP_011669401.1	lcl|NZ_JADDVY010000055.1_cds_IP939_RS15430_2598	84.524	84	364
WP_011669401.1	lcl|NZ_JADDVY010000055.1_cds_IP939_RS15430_2598	92.157	51	364
WP_011669401.1	lcl|NZ_JADDVY010000005.1_cds_IP939_RS17025_2694	51.316	76	364
WP_011669401.1	lcl|NZ_JADDVY010000005.1_cds_IP939_RS17025_2694	76.471	17	364
WP_011669401.1	lcl|NZ_JADDVY010000005.1_cds_IP939_RS02980_2695	88.889	36	364
WP_011669401.1	lcl|NZ_JADDVY010000022.1_cds_IP939_RS17200_1009	59.574	47	364
WP_011669401.1	lcl|NZ_JADDVY010000022.1_cds_IP939_RS17200_1009	76.471	17	364
WP_011669401.1	lcl|NZ_JADDVY010000038.1_cds_IP939_RS13110_1870	22.601	323	364
WP_307898194.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740938.1_2973	30.612	98	201
WP_011669947.1	lcl|NZ_JADDVY010000014.1_cds_WP_002740458.1_365	26.389	288	320
WP_011669947.1	lcl|NZ_JADDVY010000018.1_cds_WP_011671435.1_668	27.979	193	320
WP_011669947.1	lcl|NZ_JADDVY010000066.1_cds_WP_016749152.1_2895	23.529	289	320
WP_011669947.1	lcl|NZ_JADDVY010000002.1_cds_WP_032853239.1_1530	25.110	227	320
WP_011669948.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733651.1_3007	69.325	326	332
WP_011669948.1	lcl|NZ_JADDVY010000005.1_cds_WP_002722821.1_2782	26.946	334	332
WP_011669948.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733651.1_3007	69.325	326	332
WP_011669948.1	lcl|NZ_JADDVY010000005.1_cds_WP_002722821.1_2782	26.946	334	332
WP_011669950.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733661.1_3012	35.769	260	301
WP_011669950.1	lcl|NZ_JADDVY010000033.1_cds_WP_032856387.1_1710	32.367	207	301
WP_011669950.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742128.1_3032	29.665	209	301
WP_011669950.1	lcl|NZ_JADDVY010000022.1_cds_WP_002723163.1_1008	27.826	115	301
WP_011669950.1	lcl|NZ_JADDVY010000003.1_cds_WP_002727159.1_2019	30.612	98	301
WP_011669952.1	lcl|NZ_JADDVY010000063.1_cds_WP_002739089.1_2853	34.123	211	204
WP_011669952.1	lcl|NZ_JADDVY010000003.1_cds_WP_032854595.1_1936	22.927	205	204
WP_011669953.1	lcl|NZ_JADDVY010000036.1_cds_WP_002730840.1_1814	37.229	231	254
WP_011669953.1	lcl|NZ_JADDVY010000063.1_cds_WP_002724674.1_2852	22.535	213	254
WP_011669955.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733534.1_2945	31.153	321	332
WP_011669955.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740024.1_3036	31.515	330	332
WP_011669955.1	lcl|NZ_JADDVY010000006.1_cds_IP939_RS03670_2980	77.049	61	332
WP_011669955.1	lcl|NZ_JADDVY010000074.1_cds_WP_002741146.1_3070	28.571	336	332
WP_011669955.1	lcl|NZ_JADDVY010000018.1_cds_WP_002722638.1_639	28.086	324	332
WP_011669955.1	lcl|NZ_JADDVY010000007.1_cds_WP_002728316.1_3195	27.019	322	332
WP_011669955.1	lcl|NZ_JADDVY010000013.1_cds_WP_002743770.1_338	27.434	339	332
WP_011669955.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733638.1_2982	24.638	345	332
WP_011669955.1	lcl|NZ_JADDVY010000007.1_cds_WP_002728309.1_3198	24.375	320	332
WP_011669955.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733757.1_3009	30.739	257	332
WP_011669955.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740721.1_2948	23.273	275	332
WP_011669955.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733698.1_3019	29.208	202	332
WP_011669955.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733546.1_3011	22.449	294	332
WP_011669955.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733579.1_2942	22.277	202	332
WP_011669955.1	lcl|NZ_JADDVY010000006.1_cds_WP_016749081.1_2974	26.984	252	332
WP_011669955.1	lcl|NZ_JADDVY010000006.1_cds_WP_002744551.1_2976	28.161	174	332
WP_011669955.1	lcl|NZ_JADDVY010000008.1_cds_WP_002732331.1_3299	28.141	199	332
WP_011669955.1	lcl|NZ_JADDVY010000004.1_cds_WP_002739935.1_2443	26.601	203	332
WP_011669956.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740926.1_2987	32.883	222	237
WP_011669956.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733627.1_2946	26.957	230	237
WP_011669956.1	lcl|NZ_JADDVY010000006.1_cds_WP_002738295.1_3008	27.273	231	237
WP_011669956.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727921.1_3037	25.309	162	237
WP_011669956.1	lcl|NZ_JADDVY010000013.1_cds_WP_002729513.1_339	42.373	59	237
WP_011669957.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733534.1_2945	29.180	305	281
WP_011669957.1	lcl|NZ_JADDVY010000074.1_cds_WP_002741146.1_3070	26.349	315	281
WP_011669957.1	lcl|NZ_JADDVY010000007.1_cds_WP_002728309.1_3198	25.733	307	281
WP_011669957.1	lcl|NZ_JADDVY010000006.1_cds_WP_016749081.1_2974	30.820	305	281
WP_011669957.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740024.1_3036	24.611	321	281
WP_011669957.1	lcl|NZ_JADDVY010000018.1_cds_WP_002722638.1_639	24.000	300	281
WP_011669957.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733546.1_3011	26.071	280	281
WP_011669957.1	lcl|NZ_JADDVY010000013.1_cds_WP_002743770.1_338	22.321	336	281
WP_011669957.1	lcl|NZ_JADDVY010000007.1_cds_WP_002728316.1_3195	22.388	335	281
WP_011669957.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733579.1_2942	24.865	185	281
WP_011669957.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733757.1_3009	27.136	199	281
WP_011669957.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733698.1_3019	24.413	213	281
WP_011669957.1	lcl|NZ_JADDVY010000006.1_cds_WP_002744551.1_2976	25.294	170	281
WP_011669958.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740063.1_3035	29.851	134	298
WP_011669958.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733546.1_3011	28.571	161	298
WP_011669958.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740692.1_2959	28.667	150	298
WP_011669959.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733698.1_3019	66.265	332	336
WP_011669959.1	lcl|NZ_JADDVY010000038.1_cds_WP_002739707.1_1891	35.484	248	336
WP_011669959.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733534.1_2945	25.632	277	336
WP_011669959.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733757.1_3009	28.058	278	336
WP_011669959.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740024.1_3036	25.911	247	336
WP_011669959.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733572.1_3020	26.295	251	336
WP_011669960.1	lcl|NZ_JADDVY010000006.1_cds_WP_002721301.1_3021	58.445	373	375
WP_011669961.1	lcl|NZ_JADDVY010000006.1_cds_WP_002721297.1_3022	61.323	393	408
WP_011669962.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733636.1_3023	74.347	421	421
WP_011669962.1	lcl|NZ_JADDVY010000036.1_cds_WP_002733844.1_1811	41.111	180	421
WP_011669962.1	lcl|NZ_JADDVY010000001.1_cds_WP_002734943.1_788	37.748	151	421
WP_307898195.1	lcl|NZ_JADDVY010000012.1_cds_IP939_RS06260_181	87.342	79	81
WP_307898197.1	lcl|NZ_JADDVY010000066.1_cds_WP_228003619.1_2892	98.148	108	133
WP_307898197.1	lcl|NZ_JADDVY010000120.1_cds_WP_322619329.1_180	91.071	56	133
WP_307898197.1	lcl|NZ_JADDVY010000006.1_cds_WP_139363593.1_2992	37.984	129	133
WP_307898197.1	lcl|NZ_JADDVY010000066.1_cds_WP_134771539.1_2886	37.209	129	133
WP_307898197.1	lcl|NZ_JADDVY010000013.1_cds_IP939_RS06960_325	34.188	117	133
WP_307898197.1	lcl|NZ_JADDVY010000042.1_cds_IP939_RS13755_2135	54.545	44	133
WP_307898197.1	lcl|NZ_JADDVY010000010.1_cds_IP939_RS17060_68	25.410	122	133
WP_307898197.1	lcl|NZ_JADDVY010000011.1_cds_WP_016762595.1_176	71.429	21	133
WP_307898047.1	lcl|NZ_JADDVY010000005.1_cds_WP_193810172.1_2668	98.980	98	127
WP_307898047.1	lcl|NZ_JADDVY010000011.1_cds_WP_016762595.1_176	70.115	87	127
WP_307898047.1	lcl|NZ_JADDVY010000006.1_cds_WP_139363593.1_2992	49.462	93	127
WP_307898047.1	lcl|NZ_JADDVY010000066.1_cds_WP_134771539.1_2886	49.462	93	127
WP_307898047.1	lcl|NZ_JADDVY010000042.1_cds_IP939_RS13760_2136	47.500	80	127
WP_011669964.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740298.1_3025	97.092	447	447
WP_011669965.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733577.1_3026	98.671	301	301
WP_011669966.1	lcl|NZ_JADDVY010000006.1_cds_WP_050547976.1_3027	97.611	293	293
WP_011669967.1	lcl|NZ_JADDVY010000006.1_cds_WP_002723123.1_3028	98.516	337	337
WP_002727923.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727923.1_3029	100.000	143	143
WP_002727923.1	lcl|NZ_JADDVY010000006.1_cds_WP_002738232.1_2975	33.621	116	143
WP_011669968.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740294.1_3030	98.623	363	363
WP_011669968.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733737.1_2970	36.769	359	363
WP_011669968.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740861.1_2950	36.585	369	363
WP_011669968.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740826.1_2949	34.844	353	363
WP_011669968.1	lcl|NZ_JADDVY010000007.1_cds_WP_002738884.1_3151	32.852	277	363
WP_011669968.1	lcl|NZ_JADDVY010000026.1_cds_WP_002728994.1_1246	26.486	370	363
WP_011669968.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733599.1_2983	30.268	261	363
