WP_002725873.1	lcl|NZ_JQPN01000125.1_cds_WP_000340715.1_2656	93.902	82	106
WP_011669933.1	lcl|NZ_JQPN01000055.1_cds_WP_001161019.1_1542	30.570	193	568
WP_011669933.1	lcl|NZ_JQPN01000002.1_cds_WP_000651462.1_6	30.769	195	568
WP_011669933.1	lcl|NZ_JQPN01000128.1_cds_WP_000510770.1_2731	30.457	197	568
WP_011669933.1	lcl|NZ_JQPN01000031.1_cds_WP_000047473.1_944	33.505	194	568
WP_011669933.1	lcl|NZ_JQPN01000190.1_cds_WP_000184524.1_3403	31.606	193	568
WP_011669933.1	lcl|NZ_JQPN01000126.1_cds_WP_061231848.1_2696	32.484	157	568
WP_011669933.1	lcl|NZ_JQPN01000131.1_cds_WP_000619182.1_2790	29.897	194	568
WP_011669933.1	lcl|NZ_JQPN01000065.1_cds_WP_001049212.1_1799	31.720	186	568
WP_011669933.1	lcl|NZ_JQPN01000065.1_cds_WP_001049212.1_1799	27.778	216	568
WP_011669933.1	lcl|NZ_JQPN01000013.1_cds_WP_001052496.1_349	28.652	178	568
WP_011669933.1	lcl|NZ_JQPN01000005.1_cds_WP_000433117.1_87	28.108	185	568
WP_011669933.1	lcl|NZ_JQPN01000147.1_cds_WP_000603361.1_3035	31.481	162	568
WP_011669933.1	lcl|NZ_JQPN01000131.1_cds_WP_000218834.1_2791	30.455	220	568
WP_011669933.1	lcl|NZ_JQPN01000019.1_cds_WP_000052667.1_469	27.638	199	568
WP_011669933.1	lcl|NZ_JQPN01000104.1_cds_WP_045192693.1_2391	26.804	194	568
WP_011669933.1	lcl|NZ_JQPN01000104.1_cds_WP_045192693.1_2391	24.176	182	568
WP_011669933.1	lcl|NZ_JQPN01000147.1_cds_WP_000054169.1_3052	29.897	194	568
WP_011669933.1	lcl|NZ_JQPN01000024.1_cds_WP_000626143.1_656	27.570	214	568
WP_011669933.1	lcl|NZ_JQPN01000024.1_cds_WP_000626143.1_656	25.381	197	568
WP_011669933.1	lcl|NZ_JQPN01000012.1_cds_WP_061231697.1_314	25.907	193	568
WP_011669933.1	lcl|NZ_JQPN01000022.1_cds_WP_001089503.1_604	28.293	205	568
WP_011669933.1	lcl|NZ_JQPN01000135.1_cds_WP_000598571.1_2854	26.061	165	568
WP_011669933.1	lcl|NZ_JQPN01000159.1_cds_WP_000136058.1_3157	27.083	192	568
WP_011669933.1	lcl|NZ_JQPN01000172.1_cds_WP_000481721.1_3280	24.631	203	568
WP_011669933.1	lcl|NZ_JQPN01000041.1_cds_WP_000431147.1_1208	25.551	227	568
WP_011669933.1	lcl|NZ_JQPN01000138.1_cds_WP_001141155.1_2890	23.188	207	568
WP_011669933.1	lcl|NZ_JQPN01000024.1_cds_WP_000172210.1_651	30.769	364	568
WP_011669933.1	lcl|NZ_JQPN01000106.1_cds_WP_000667646.1_2425	32.051	234	568
WP_011669933.1	lcl|NZ_JQPN01000130.1_cds_WP_000828456.1_2778	32.212	208	568
WP_011669933.1	lcl|NZ_JQPN01000121.1_cds_WP_002072224.1_2631	30.189	212	568
WP_011669933.1	lcl|NZ_JQPN01000024.1_cds_WP_002071818.1_637	33.168	202	568
WP_011669933.1	lcl|NZ_JQPN01000167.1_cds_WP_000666552.1_3228	31.351	185	568
WP_011669933.1	lcl|NZ_JQPN01000055.1_cds_WP_001161019.1_1542	30.570	193	568
WP_011669933.1	lcl|NZ_JQPN01000002.1_cds_WP_000651462.1_6	30.769	195	568
WP_011669933.1	lcl|NZ_JQPN01000128.1_cds_WP_000510770.1_2731	30.457	197	568
WP_011669933.1	lcl|NZ_JQPN01000031.1_cds_WP_000047473.1_944	33.505	194	568
WP_011669933.1	lcl|NZ_JQPN01000190.1_cds_WP_000184524.1_3403	31.606	193	568
WP_011669933.1	lcl|NZ_JQPN01000126.1_cds_WP_061231848.1_2696	32.484	157	568
WP_011669933.1	lcl|NZ_JQPN01000131.1_cds_WP_000619182.1_2790	29.897	194	568
WP_011669933.1	lcl|NZ_JQPN01000065.1_cds_WP_001049212.1_1799	31.720	186	568
WP_011669933.1	lcl|NZ_JQPN01000065.1_cds_WP_001049212.1_1799	27.778	216	568
WP_011669933.1	lcl|NZ_JQPN01000013.1_cds_WP_001052496.1_349	28.652	178	568
WP_011669933.1	lcl|NZ_JQPN01000005.1_cds_WP_000433117.1_87	28.108	185	568
WP_011669933.1	lcl|NZ_JQPN01000147.1_cds_WP_000603361.1_3035	31.481	162	568
WP_011669933.1	lcl|NZ_JQPN01000131.1_cds_WP_000218834.1_2791	30.455	220	568
WP_011669933.1	lcl|NZ_JQPN01000019.1_cds_WP_000052667.1_469	27.638	199	568
WP_011669933.1	lcl|NZ_JQPN01000104.1_cds_WP_045192693.1_2391	26.804	194	568
WP_011669933.1	lcl|NZ_JQPN01000104.1_cds_WP_045192693.1_2391	24.176	182	568
WP_011669933.1	lcl|NZ_JQPN01000147.1_cds_WP_000054169.1_3052	29.897	194	568
WP_011669933.1	lcl|NZ_JQPN01000024.1_cds_WP_000626143.1_656	27.570	214	568
WP_011669933.1	lcl|NZ_JQPN01000024.1_cds_WP_000626143.1_656	25.381	197	568
WP_011669933.1	lcl|NZ_JQPN01000012.1_cds_WP_061231697.1_314	25.907	193	568
WP_011669933.1	lcl|NZ_JQPN01000022.1_cds_WP_001089503.1_604	28.293	205	568
WP_011669933.1	lcl|NZ_JQPN01000135.1_cds_WP_000598571.1_2854	26.061	165	568
WP_011669933.1	lcl|NZ_JQPN01000159.1_cds_WP_000136058.1_3157	27.083	192	568
WP_011669933.1	lcl|NZ_JQPN01000172.1_cds_WP_000481721.1_3280	24.631	203	568
WP_011669933.1	lcl|NZ_JQPN01000041.1_cds_WP_000431147.1_1208	25.551	227	568
WP_011669933.1	lcl|NZ_JQPN01000138.1_cds_WP_001141155.1_2890	23.188	207	568
WP_011669937.1	lcl|NZ_JQPN01000036.1_cds_WP_000694279.1_1116	50.926	216	275
WP_011669937.1	lcl|NZ_JQPN01000034.1_cds_WP_000649045.1_1058	36.207	58	275
WP_011669938.1	lcl|NZ_JQPN01000022.1_cds_WP_000351733.1_603	33.108	148	211
WP_011669938.1	lcl|NZ_JQPN01000125.1_cds_WP_000884059.1_2659	33.898	177	211
WP_011669939.1	lcl|NZ_JQPN01000036.1_cds_WP_001016533.1_1114	32.627	236	251
WP_011669940.1	lcl|NZ_JQPN01000036.1_cds_WP_001035155.1_1120	34.783	253	251
WP_011669940.1	lcl|NZ_JQPN01000159.1_cds_WP_000721854.1_3151	35.484	248	251
WP_011669940.1	lcl|NZ_JQPN01000129.1_cds_WP_000696059.1_2734	31.579	133	251
WP_011669942.1	lcl|NZ_JQPN01000044.1_cds_WP_061231756.1_1326	28.837	215	254
WP_011669942.1	lcl|NZ_JQPN01000014.1_cds_WP_000400939.1_391	28.571	224	254
WP_011669942.1	lcl|NZ_JQPN01000038.1_cds_WP_001084701.1_1145	32.031	128	254
WP_011669401.1	lcl|NZ_JQPN01000103.1_cds_JG81_RS20445_2386	89.455	275	364
WP_011669401.1	lcl|NZ_JQPN01000103.1_cds_JG81_RS20445_2386	52.083	48	364
WP_011669401.1	lcl|NZ_JQPN01000016.1_cds_JG81_RS21590_421	80.612	196	364
WP_011669401.1	lcl|NZ_JQPN01000016.1_cds_JG81_RS21590_421	76.596	47	364
WP_011669401.1	lcl|NZ_JQPN01000073.1_cds_JG81_RS20150_1895	92.593	54	364
WP_011669401.1	lcl|NZ_JQPN01000073.1_cds_JG81_RS20150_1895	42.553	94	364
WP_011669401.1	lcl|NZ_JQPN01000106.1_cds_JG81_RS21820_2420	74.545	55	364
WP_011669401.1	lcl|NZ_JQPN01000020.1_cds_JG81_RS22655_568	65.714	35	364
WP_011669401.1	lcl|NZ_JQPN01000020.1_cds_JG81_RS22655_568	76.190	21	364
WP_011669401.1	lcl|NZ_JQPN01000310.1_cds_WP_154643280.1_3783	28.571	105	364
WP_011669401.1	lcl|NZ_JQPN01000272.1_cds_WP_154643278.1_3743	28.000	100	364
WP_011669946.1	lcl|NZ_JQPN01000121.1_cds_WP_000371037.1_2630	28.302	159	318
WP_011669947.1	lcl|NZ_JQPN01000204.1_cds_WP_061231906.1_3474	23.826	298	320
WP_011669947.1	lcl|NZ_JQPN01000087.1_cds_WP_061231816.1_2148	25.498	251	320
WP_011669947.1	lcl|NZ_JQPN01000036.1_cds_WP_002097509.1_1117	24.242	165	320
WP_011669947.1	lcl|NZ_JQPN01000032.1_cds_WP_001082181.1_963	25.521	192	320
WP_011669947.1	lcl|NZ_JQPN01000096.1_cds_WP_001046777.1_2289	24.286	140	320
WP_011669947.1	lcl|NZ_JQPN01000015.1_cds_WP_000283290.1_397	29.730	148	320
WP_011669948.1	lcl|NZ_JQPN01000053.1_cds_WP_061231768.1_1498	28.814	295	332
WP_011669948.1	lcl|NZ_JQPN01000053.1_cds_WP_061231768.1_1498	28.814	295	332
WP_011669950.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	36.275	204	301
WP_011669950.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	30.660	212	301
WP_011669950.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	34.400	125	301
WP_011669950.1	lcl|NZ_JQPN01000043.1_cds_WP_000868623.1_1250	27.193	114	301
WP_011669950.1	lcl|NZ_JQPN01000142.1_cds_WP_000728664.1_2930	30.612	98	301
WP_011669950.1	lcl|NZ_JQPN01000036.1_cds_WP_001031926.1_1123	32.323	99	301
WP_011669952.1	lcl|NZ_JQPN01000130.1_cds_WP_000560472.1_2755	36.744	215	204
WP_011669952.1	lcl|NZ_JQPN01000005.1_cds_WP_000234667.1_61	23.415	205	204
WP_011669953.1	lcl|NZ_JQPN01000157.1_cds_WP_000067922.1_3130	38.095	231	254
WP_011669953.1	lcl|NZ_JQPN01000130.1_cds_WP_000635440.1_2756	23.944	213	254
WP_011669955.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	31.153	321	332
WP_011669955.1	lcl|NZ_JQPN01000044.1_cds_WP_000649924.1_1332	31.068	309	332
WP_011669955.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	30.321	343	332
WP_011669955.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	29.012	324	332
WP_011669955.1	lcl|NZ_JQPN01000178.1_cds_WP_000709508.1_3337	27.019	322	332
WP_011669955.1	lcl|NZ_JQPN01000085.1_cds_WP_002072074.1_2113	23.899	318	332
WP_011669955.1	lcl|NZ_JQPN01000125.1_cds_WP_001067557.1_2663	23.636	275	332
WP_011669955.1	lcl|NZ_JQPN01000163.1_cds_WP_000475901.1_3199	27.861	201	332
WP_011669955.1	lcl|NZ_JQPN01000125.1_cds_WP_000410266.1_2657	23.711	291	332
WP_011669955.1	lcl|NZ_JQPN01000085.1_cds_WP_000688698.1_2093	28.251	223	332
WP_011669955.1	lcl|NZ_JQPN01000121.1_cds_WP_000378097.1_2632	28.723	188	332
WP_011669955.1	lcl|NZ_JQPN01000013.1_cds_WP_001003560.1_328	24.806	258	332
WP_011669956.1	lcl|NZ_JQPN01000125.1_cds_WP_000774259.1_2661	28.426	197	237
WP_011669956.1	lcl|NZ_JQPN01000160.1_cds_WP_000842260.1_3166	25.405	185	237
WP_011669957.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	28.852	305	281
WP_011669957.1	lcl|NZ_JQPN01000044.1_cds_WP_000649924.1_1332	27.974	311	281
WP_011669957.1	lcl|NZ_JQPN01000085.1_cds_WP_002072074.1_2113	25.987	304	281
WP_011669957.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	25.545	321	281
WP_011669957.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	24.038	312	281
WP_011669957.1	lcl|NZ_JQPN01000125.1_cds_WP_000410266.1_2657	25.137	183	281
WP_011669957.1	lcl|NZ_JQPN01000178.1_cds_WP_000709508.1_3337	21.791	335	281
WP_011669957.1	lcl|NZ_JQPN01000085.1_cds_WP_000688698.1_2093	26.562	192	281
WP_011669957.1	lcl|NZ_JQPN01000013.1_cds_WP_001003560.1_328	25.843	178	281
WP_011669957.1	lcl|NZ_JQPN01000163.1_cds_WP_000475901.1_3199	23.944	213	281
WP_011669958.1	lcl|NZ_JQPN01000121.1_cds_WP_000378097.1_2632	25.869	259	298
WP_011669958.1	lcl|NZ_JQPN01000160.1_cds_WP_000642146.1_3168	30.476	105	298
WP_011669959.1	lcl|NZ_JQPN01000163.1_cds_WP_000475901.1_3199	65.964	332	336
WP_011669959.1	lcl|NZ_JQPN01000034.1_cds_WP_000457972.1_1049	34.677	248	336
WP_011669959.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	25.993	277	336
WP_011669959.1	lcl|NZ_JQPN01000121.1_cds_WP_000378097.1_2632	24.500	200	336
WP_011669959.1	lcl|NZ_JQPN01000163.1_cds_WP_001023240.1_3198	26.846	149	336
WP_011669960.1	lcl|NZ_JQPN01000163.1_cds_WP_000734457.1_3197	58.713	373	375
WP_011669961.1	lcl|NZ_JQPN01000163.1_cds_WP_000686574.1_3196	61.224	392	408
WP_011669962.1	lcl|NZ_JQPN01000163.1_cds_WP_000289502.1_3195	73.397	421	421
WP_011669962.1	lcl|NZ_JQPN01000157.1_cds_WP_000910880.1_3127	42.105	152	421
WP_011669962.1	lcl|NZ_JQPN01000027.1_cds_WP_000555531.1_719	35.099	151	421
WP_307898197.1	lcl|NZ_JQPN01000142.1_cds_WP_230666105.1_2965	87.970	133	133
WP_307898197.1	lcl|NZ_JQPN01000125.1_cds_WP_001018782.1_2674	84.286	70	133
WP_307898197.1	lcl|NZ_JQPN01000143.1_cds_JG81_RS22875_2994	93.548	31	133
WP_307898197.1	lcl|NZ_JQPN01000249.1_cds_JG81_RS18775_3687	36.190	105	133
WP_307898047.1	lcl|NZ_JQPN01000142.1_cds_WP_017861472.1_2964	90.323	62	127
WP_307898047.1	lcl|NZ_JQPN01000125.1_cds_WP_228003844.1_2673	73.529	34	127
WP_307898047.1	lcl|NZ_JQPN01000249.1_cds_JG81_RS22515_3686	41.538	65	127
WP_011669964.1	lcl|NZ_JQPN01000163.1_cds_WP_000939585.1_3193	89.709	447	447
WP_011669965.1	lcl|NZ_JQPN01000163.1_cds_WP_000050436.1_3192	86.667	300	301
WP_011669966.1	lcl|NZ_JQPN01000163.1_cds_WP_001084684.1_3191	72.945	292	293
WP_011669967.1	lcl|NZ_JQPN01000163.1_cds_WP_000876105.1_3190	80.000	335	337
WP_002727923.1	lcl|NZ_JQPN01000163.1_cds_WP_000343397.1_3189	90.580	138	143
WP_011669968.1	lcl|NZ_JQPN01000163.1_cds_WP_000575181.1_3188	86.501	363	363
WP_011669968.1	lcl|NZ_JQPN01000125.1_cds_WP_000608294.1_2665	37.398	369	363
WP_011669968.1	lcl|NZ_JQPN01000125.1_cds_WP_001198107.1_2664	33.428	353	363
WP_011669968.1	lcl|NZ_JQPN01000197.1_cds_WP_000538755.1_3438	28.771	358	363
WP_011669968.1	lcl|NZ_JQPN01000090.1_cds_WP_001281953.1_2198	25.272	368	363
WP_011669968.1	lcl|NZ_JQPN01000096.1_cds_WP_000228801.1_2292	30.476	315	363
WP_011669968.1	lcl|NZ_JQPN01000121.1_cds_WP_000172659.1_2633	25.068	367	363
WP_011669969.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	38.158	228	251
WP_011669969.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	29.255	188	251
WP_011669969.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	23.723	274	251
WP_011669969.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	26.809	235	251
WP_011669970.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	67.897	271	281
WP_011669970.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	30.526	190	281
WP_011669970.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	26.636	214	281
WP_011669970.1	lcl|NZ_JQPN01000073.1_cds_WP_000262844.1_1887	24.286	140	281
WP_011669970.1	lcl|NZ_JQPN01000043.1_cds_WP_000868623.1_1250	32.222	90	281
WP_011669971.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	58.733	584	586
WP_011669971.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	28.372	215	586
WP_011669971.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	32.900	231	586
WP_011669971.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	26.818	220	586
WP_011669971.1	lcl|NZ_JQPN01000185.1_cds_WP_061231898.1_3372	29.412	102	586
WP_011669971.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	58.733	584	586
WP_011669971.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	28.372	215	586
WP_011669971.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	32.900	231	586
WP_011669971.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	26.818	220	586
WP_011669971.1	lcl|NZ_JQPN01000185.1_cds_WP_061231898.1_3372	29.412	102	586
WP_002727916.1	lcl|NZ_JQPN01000160.1_cds_WP_001159758.1_3169	89.785	186	186
WP_011669972.1	lcl|NZ_JQPN01000160.1_cds_WP_000642146.1_3168	84.967	306	306
WP_011669972.1	lcl|NZ_JQPN01000121.1_cds_WP_000378097.1_2632	29.730	296	306
WP_011669973.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	92.262	336	349
WP_011669973.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	31.642	335	349
WP_011669973.1	lcl|NZ_JQPN01000044.1_cds_WP_000649924.1_1332	27.301	326	349
WP_011669973.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	26.347	334	349
WP_011669973.1	lcl|NZ_JQPN01000178.1_cds_WP_000709508.1_3337	25.749	334	349
WP_011669973.1	lcl|NZ_JQPN01000125.1_cds_WP_001067557.1_2663	26.183	317	349
WP_011669973.1	lcl|NZ_JQPN01000085.1_cds_WP_002072074.1_2113	24.633	341	349
WP_011669973.1	lcl|NZ_JQPN01000163.1_cds_WP_000475901.1_3199	26.506	249	349
WP_011669973.1	lcl|NZ_JQPN01000034.1_cds_WP_000457972.1_1049	29.932	147	349
WP_011669973.1	lcl|NZ_JQPN01000125.1_cds_WP_000410266.1_2657	24.199	281	349
WP_011669973.1	lcl|NZ_JQPN01000085.1_cds_WP_000688698.1_2093	24.797	246	349
WP_011669974.1	lcl|NZ_JQPN01000160.1_cds_WP_000842260.1_3166	97.279	294	294
WP_011669974.1	lcl|NZ_JQPN01000125.1_cds_WP_000774259.1_2661	26.455	189	294
WP_011669975.1	lcl|NZ_JQPN01000119.1_cds_WP_000878674.1_2607	86.420	324	324
WP_011669975.1	lcl|NZ_JQPN01000118.1_cds_WP_000394243.1_2606	24.370	238	324
WP_011669976.1	lcl|NZ_JQPN01000119.1_cds_WP_001114273.1_2608	89.439	303	303
