WP_002725873.1	lcl|NZ_AOVS01000009.1_cds_WP_000340715.1_171	93.902	82	106
WP_020780109.1	lcl|NZ_AOVS01000009.1_cds_WP_000582618.1_134	34.663	326	354
WP_020780109.1	lcl|NZ_AOVS01000106.1_cds_WP_001011675.1_2310	34.237	295	354
WP_011669921.1	lcl|NZ_AOVS01000005.1_cds_WP_001014594.1_5	29.577	213	230
WP_011669921.1	lcl|NZ_AOVS01000013.1_cds_WP_000721859.1_253	32.743	113	230
WP_011669922.1	lcl|NZ_AOVS01000009.1_cds_WP_000698820.1_128	41.857	614	599
WP_011669923.1	lcl|NZ_AOVS01000009.1_cds_WP_000582222.1_152	37.805	246	387
WP_011669923.1	lcl|NZ_AOVS01000062.1_cds_WP_001281953.1_1196	31.989	372	387
WP_011669923.1	lcl|NZ_AOVS01000009.1_cds_WP_000608295.1_162	33.898	236	387
WP_011669923.1	lcl|NZ_AOVS01000009.1_cds_WP_000947844.1_140	32.700	263	387
WP_011669923.1	lcl|NZ_AOVS01000009.1_cds_WP_001198107.1_163	37.864	206	387
WP_011669923.1	lcl|NZ_AOVS01000009.1_cds_WP_000346036.1_133	26.944	360	387
WP_011669923.1	lcl|NZ_AOVS01000009.1_cds_WP_000575178.1_94	28.269	283	387
WP_011669923.1	lcl|NZ_AOVS01000131.1_cds_WP_000538752.1_3236	26.168	321	387
WP_011669923.1	lcl|NZ_AOVS01000095.1_cds_WP_001982414.1_1969	24.895	237	387
WP_011669924.1	lcl|NZ_AOVS01000009.1_cds_WP_000698820.1_128	27.316	626	583
WP_020780103.1	lcl|NZ_AOVS01000103.1_cds_WP_000613386.1_2223	24.841	157	572
WP_020780103.1	lcl|NZ_AOVS01000013.1_cds_WP_000721859.1_253	32.479	117	572
WP_020780103.1	lcl|NZ_AOVS01000103.1_cds_WP_000613386.1_2223	24.841	157	572
WP_020780103.1	lcl|NZ_AOVS01000013.1_cds_WP_000721859.1_253	32.479	117	572
WP_011669926.1	lcl|NZ_AOVS01000062.1_cds_WP_001281953.1_1196	29.969	327	417
WP_011669926.1	lcl|NZ_AOVS01000009.1_cds_WP_001198107.1_163	36.667	270	417
WP_011669926.1	lcl|NZ_AOVS01000009.1_cds_WP_000575178.1_94	34.749	259	417
WP_011669926.1	lcl|NZ_AOVS01000009.1_cds_WP_000608295.1_162	33.219	292	417
WP_011669926.1	lcl|NZ_AOVS01000009.1_cds_WP_000346036.1_133	29.367	395	417
WP_011669926.1	lcl|NZ_AOVS01000009.1_cds_WP_000582222.1_152	37.850	214	417
WP_011669926.1	lcl|NZ_AOVS01000009.1_cds_WP_000947844.1_140	28.044	271	417
WP_011669926.1	lcl|NZ_AOVS01000131.1_cds_WP_000538752.1_3236	25.130	386	417
WP_011669926.1	lcl|NZ_AOVS01000095.1_cds_WP_001982414.1_1969	24.686	239	417
WP_020780101.1	lcl|NZ_AOVS01000065.1_cds_WP_000870126.1_1334	25.503	149	342
WP_020780101.1	lcl|NZ_AOVS01000065.1_cds_WP_000870126.1_1334	25.503	149	342
WP_011669928.1	lcl|NZ_AOVS01000103.1_cds_WP_000613386.1_2223	22.308	130	362
WP_011669928.1	lcl|NZ_AOVS01000103.1_cds_WP_000613386.1_2223	22.308	130	362
WP_004779589.1	lcl|NZ_AOVS01000128.1_cds_WP_000012765.1_3036	30.833	120	210
WP_004779550.1	lcl|NZ_AOVS01000009.1_cds_WP_000517242.1_155	32.941	85	244
WP_004779595.1	lcl|NZ_AOVS01000005.1_cds_WP_001014594.1_5	31.100	209	242
WP_004779595.1	lcl|NZ_AOVS01000009.1_cds_WP_000848239.1_123	31.092	119	242
WP_011669930.1	lcl|NZ_AOVS01000044.1_cds_WP_000998676.1_851	31.474	251	255
WP_011669930.1	lcl|NZ_AOVS01000128.1_cds_WP_000566240.1_3147	34.884	172	255
WP_011669930.1	lcl|NZ_AOVS01000081.1_cds_WP_000043153.1_1537	26.038	265	255
WP_011669930.1	lcl|NZ_AOVS01000128.1_cds_WP_001968389.1_3119	27.757	263	255
WP_011669930.1	lcl|NZ_AOVS01000097.1_cds_WP_000653653.1_2025	27.481	262	255
WP_011669930.1	lcl|NZ_AOVS01000096.1_cds_WP_000351752.1_1991	24.164	269	255
WP_011669930.1	lcl|NZ_AOVS01000144.1_cds_WP_000646914.1_3724	27.568	185	255
WP_011669930.1	lcl|NZ_AOVS01000129.1_cds_WP_001069860.1_3184	26.220	164	255
WP_011669930.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	27.861	201	255
WP_011669930.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	27.861	201	255
WP_011669930.1	lcl|NZ_AOVS01000129.1_cds_WP_000800040.1_3189	27.320	194	255
WP_011669930.1	lcl|NZ_AOVS01000128.1_cds_WP_000093663.1_2978	23.000	200	255
WP_011669930.1	lcl|NZ_AOVS01000135.1_cds_LEP2GSC108_RS0119730_3418	23.394	218	255
WP_011669930.1	lcl|NZ_AOVS01000044.1_cds_WP_000744700.1_825	33.333	72	255
WP_011669930.1	lcl|NZ_AOVS01000063.1_cds_WP_001074690.1_1278	24.352	193	255
WP_011669931.1	lcl|NZ_AOVS01000089.1_cds_WP_002185292.1_1809	29.091	330	314
WP_004779598.1	lcl|NZ_AOVS01000009.1_cds_WP_001230564.1_138	36.957	276	282
WP_004779598.1	lcl|NZ_AOVS01000106.1_cds_WP_001011675.1_2310	37.979	287	282
WP_004779598.1	lcl|NZ_AOVS01000009.1_cds_WP_000582618.1_134	32.721	272	282
WP_011669932.1	lcl|NZ_AOVS01000062.1_cds_WP_001281953.1_1196	38.155	401	401
WP_011669932.1	lcl|NZ_AOVS01000009.1_cds_WP_000582222.1_152	33.245	376	401
WP_011669932.1	lcl|NZ_AOVS01000009.1_cds_WP_000608295.1_162	31.989	372	401
WP_011669932.1	lcl|NZ_AOVS01000009.1_cds_WP_000575178.1_94	28.455	369	401
WP_011669932.1	lcl|NZ_AOVS01000009.1_cds_WP_001198107.1_163	30.769	390	401
WP_011669932.1	lcl|NZ_AOVS01000009.1_cds_WP_000947844.1_140	27.586	377	401
WP_011669932.1	lcl|NZ_AOVS01000009.1_cds_WP_000346036.1_133	26.509	381	401
WP_011669932.1	lcl|NZ_AOVS01000095.1_cds_WP_001982414.1_1969	24.490	392	401
WP_011669932.1	lcl|NZ_AOVS01000131.1_cds_WP_000538752.1_3236	27.297	381	401
WP_011669933.1	lcl|NZ_AOVS01000142.1_cds_WP_000172202.1_3654	30.769	364	568
WP_011669933.1	lcl|NZ_AOVS01000009.1_cds_WP_000834715.1_147	26.866	402	568
WP_011669933.1	lcl|NZ_AOVS01000131.1_cds_WP_000667646.1_3261	32.051	234	568
WP_011669933.1	lcl|NZ_AOVS01000060.1_cds_WP_000828455.1_1157	32.212	208	568
WP_011669933.1	lcl|NZ_AOVS01000139.1_cds_WP_000942282.1_3609	33.663	202	568
WP_011669933.1	lcl|NZ_AOVS01000057.1_cds_WP_000666552.1_1036	31.351	185	568
WP_011669933.1	lcl|NZ_AOVS01000082.1_cds_WP_001161019.1_1635	30.570	193	568
WP_011669933.1	lcl|NZ_AOVS01000018.1_cds_WP_000675807.1_397	30.769	195	568
WP_011669933.1	lcl|NZ_AOVS01000112.1_cds_WP_000047473.1_2517	33.505	194	568
WP_011669933.1	lcl|NZ_AOVS01000143.1_cds_WP_000510777.1_3710	29.949	197	568
WP_011669933.1	lcl|NZ_AOVS01000133.1_cds_WP_000184524.1_3349	31.606	193	568
WP_011669933.1	lcl|NZ_AOVS01000076.1_cds_WP_000536762.1_1434	32.484	157	568
WP_011669933.1	lcl|NZ_AOVS01000012.1_cds_WP_000619175.1_237	29.897	194	568
WP_011669933.1	lcl|NZ_AOVS01000109.1_cds_WP_001052498.1_2427	29.213	178	568
WP_011669933.1	lcl|NZ_AOVS01000007.1_cds_WP_001049206.1_41	31.720	186	568
WP_011669933.1	lcl|NZ_AOVS01000007.1_cds_WP_001049206.1_41	27.315	216	568
WP_011669933.1	lcl|NZ_AOVS01000099.1_cds_WP_000433117.1_2105	28.108	185	568
WP_011669933.1	lcl|NZ_AOVS01000131.1_cds_WP_000603361.1_3299	31.481	162	568
WP_011669933.1	lcl|NZ_AOVS01000085.1_cds_WP_000052667.1_1714	27.638	199	568
WP_011669933.1	lcl|NZ_AOVS01000090.1_cds_WP_000590867.1_1818	26.804	194	568
WP_011669933.1	lcl|NZ_AOVS01000090.1_cds_WP_000590867.1_1818	24.176	182	568
WP_011669933.1	lcl|NZ_AOVS01000012.1_cds_WP_000218838.1_238	30.455	220	568
WP_011669933.1	lcl|NZ_AOVS01000131.1_cds_WP_000054169.1_3283	29.897	194	568
WP_011669933.1	lcl|NZ_AOVS01000142.1_cds_WP_000626143.1_3659	27.570	214	568
WP_011669933.1	lcl|NZ_AOVS01000142.1_cds_WP_000626143.1_3659	25.381	197	568
WP_011669933.1	lcl|NZ_AOVS01000017.1_cds_WP_001982953.1_318	25.907	193	568
WP_011669933.1	lcl|NZ_AOVS01000099.1_cds_WP_001089500.1_2072	28.293	205	568
WP_011669933.1	lcl|NZ_AOVS01000030.1_cds_WP_000598571.1_656	26.061	165	568
WP_011669933.1	lcl|NZ_AOVS01000013.1_cds_WP_000136057.1_260	27.604	192	568
WP_011669933.1	lcl|NZ_AOVS01000059.1_cds_WP_000481720.1_1137	24.631	203	568
WP_011669933.1	lcl|NZ_AOVS01000055.1_cds_WP_000431145.1_1004	25.551	227	568
WP_011669933.1	lcl|NZ_AOVS01000142.1_cds_WP_000172202.1_3654	30.769	364	568
WP_011669933.1	lcl|NZ_AOVS01000009.1_cds_WP_000834715.1_147	26.866	402	568
WP_011669933.1	lcl|NZ_AOVS01000131.1_cds_WP_000667646.1_3261	32.051	234	568
WP_011669933.1	lcl|NZ_AOVS01000060.1_cds_WP_000828455.1_1157	32.212	208	568
WP_011669933.1	lcl|NZ_AOVS01000139.1_cds_WP_000942282.1_3609	33.663	202	568
WP_011669933.1	lcl|NZ_AOVS01000057.1_cds_WP_000666552.1_1036	31.351	185	568
WP_011669933.1	lcl|NZ_AOVS01000082.1_cds_WP_001161019.1_1635	30.570	193	568
WP_011669933.1	lcl|NZ_AOVS01000018.1_cds_WP_000675807.1_397	30.769	195	568
WP_011669933.1	lcl|NZ_AOVS01000112.1_cds_WP_000047473.1_2517	33.505	194	568
WP_011669933.1	lcl|NZ_AOVS01000143.1_cds_WP_000510777.1_3710	29.949	197	568
WP_011669933.1	lcl|NZ_AOVS01000133.1_cds_WP_000184524.1_3349	31.606	193	568
WP_011669933.1	lcl|NZ_AOVS01000076.1_cds_WP_000536762.1_1434	32.484	157	568
WP_011669933.1	lcl|NZ_AOVS01000012.1_cds_WP_000619175.1_237	29.897	194	568
WP_011669933.1	lcl|NZ_AOVS01000109.1_cds_WP_001052498.1_2427	29.213	178	568
WP_011669933.1	lcl|NZ_AOVS01000007.1_cds_WP_001049206.1_41	31.720	186	568
WP_011669933.1	lcl|NZ_AOVS01000007.1_cds_WP_001049206.1_41	27.315	216	568
WP_011669933.1	lcl|NZ_AOVS01000099.1_cds_WP_000433117.1_2105	28.108	185	568
WP_011669933.1	lcl|NZ_AOVS01000131.1_cds_WP_000603361.1_3299	31.481	162	568
WP_011669933.1	lcl|NZ_AOVS01000085.1_cds_WP_000052667.1_1714	27.638	199	568
WP_011669933.1	lcl|NZ_AOVS01000090.1_cds_WP_000590867.1_1818	26.804	194	568
WP_011669933.1	lcl|NZ_AOVS01000090.1_cds_WP_000590867.1_1818	24.176	182	568
WP_011669933.1	lcl|NZ_AOVS01000012.1_cds_WP_000218838.1_238	30.455	220	568
WP_011669933.1	lcl|NZ_AOVS01000131.1_cds_WP_000054169.1_3283	29.897	194	568
WP_011669933.1	lcl|NZ_AOVS01000142.1_cds_WP_000626143.1_3659	27.570	214	568
WP_011669933.1	lcl|NZ_AOVS01000142.1_cds_WP_000626143.1_3659	25.381	197	568
WP_011669933.1	lcl|NZ_AOVS01000017.1_cds_WP_001982953.1_318	25.907	193	568
WP_011669933.1	lcl|NZ_AOVS01000099.1_cds_WP_001089500.1_2072	28.293	205	568
WP_011669933.1	lcl|NZ_AOVS01000030.1_cds_WP_000598571.1_656	26.061	165	568
WP_011669933.1	lcl|NZ_AOVS01000013.1_cds_WP_000136057.1_260	27.604	192	568
WP_011669933.1	lcl|NZ_AOVS01000059.1_cds_WP_000481720.1_1137	24.631	203	568
WP_011669933.1	lcl|NZ_AOVS01000055.1_cds_WP_000431145.1_1004	25.551	227	568
WP_011669935.1	lcl|NZ_AOVS01000009.1_cds_WP_000977950.1_127	24.704	591	587
WP_020780100.1	lcl|NZ_AOVS01000009.1_cds_WP_000547427.1_126	74.429	219	219
WP_011669937.1	lcl|NZ_AOVS01000009.1_cds_LEP2GSC108_RS01000000121905_125	54.386	285	275
WP_011669937.1	lcl|NZ_AOVS01000009.1_cds_LEP2GSC108_RS01000000121905_125	83.333	72	275
WP_011669937.1	lcl|NZ_AOVS01000058.1_cds_LEP2GSC108_RS1000000126600_1114	47.297	74	275
WP_011669937.1	lcl|NZ_AOVS01000058.1_cds_LEP2GSC108_RS1000000126600_1114	29.787	94	275
WP_011669937.1	lcl|NZ_AOVS01000128.1_cds_WP_000649054.1_3080	36.207	58	275
WP_011669938.1	lcl|NZ_AOVS01000099.1_cds_WP_000351733.1_2073	33.108	148	211
WP_011669938.1	lcl|NZ_AOVS01000009.1_cds_WP_000884059.1_168	33.898	177	211
WP_011669939.1	lcl|NZ_AOVS01000009.1_cds_WP_001012068.1_124	90.800	250	251
WP_011669940.1	lcl|NZ_AOVS01000009.1_cds_WP_000848239.1_123	97.211	251	251
WP_011669940.1	lcl|NZ_AOVS01000013.1_cds_WP_000721859.1_253	35.484	248	251
WP_011669941.1	lcl|NZ_AOVS01000009.1_cds_WP_000734409.1_122	96.199	342	342
WP_011669941.1	lcl|NZ_AOVS01000009.1_cds_WP_000734409.1_122	96.199	342	342
WP_011669942.1	lcl|NZ_AOVS01000009.1_cds_WP_001022640.1_121	77.866	253	254
WP_011669942.1	lcl|NZ_AOVS01000044.1_cds_WP_000400940.1_841	28.571	224	254
WP_011669942.1	lcl|NZ_AOVS01000144.1_cds_WP_000050899.1_3728	28.571	217	254
WP_011669942.1	lcl|NZ_AOVS01000096.1_cds_WP_001084700.1_2000	32.031	128	254
WP_011669401.1	lcl|NZ_AOVS01000087.1_cds_WP_025181848.1_1801	92.691	301	364
WP_011669401.1	lcl|NZ_AOVS01000086.1_cds_LEP2GSC108_RS1000000124340_1747	82.237	152	364
WP_011669401.1	lcl|NZ_AOVS01000086.1_cds_LEP2GSC108_RS1000000124340_1747	85.217	115	364
WP_011669401.1	lcl|NZ_AOVS01000086.1_cds_LEP2GSC108_RS1000000124340_1747	84.706	85	364
WP_011669401.1	lcl|NZ_AOVS01000098.1_cds_LEP2GSC108_RS1000000125710_2032	79.592	196	364
WP_011669401.1	lcl|NZ_AOVS01000098.1_cds_LEP2GSC108_RS1000000125710_2032	76.596	47	364
WP_011669401.1	lcl|NZ_AOVS01000036.1_cds_LEP2GSC108_RS1000000125615_704	84.967	153	364
WP_011669401.1	lcl|NZ_AOVS01000103.1_cds_LEP2GSC108_RS1000000124640_2208	79.130	115	364
WP_011669401.1	lcl|NZ_AOVS01000131.1_cds_LEP2GSC108_RS1000000126790_3266	82.609	46	364
WP_011669401.1	lcl|NZ_AOVS01000058.1_cds_LEP2GSC108_RS1000000123910_1039	90.909	33	364
WP_011669401.1	lcl|NZ_AOVS01000058.1_cds_LEP2GSC108_RS1000000123910_1039	60.870	46	364
WP_011669401.1	lcl|NZ_AOVS01000008.1_cds_LEP2GSC108_RS1000000123335_86	90.909	33	364
WP_011669401.1	lcl|NZ_AOVS01000008.1_cds_LEP2GSC108_RS1000000123335_86	60.870	46	364
WP_011669401.1	lcl|NZ_AOVS01000114.1_cds_LEP2GSC108_RS1000000126120_2667	65.714	35	364
WP_011669401.1	lcl|NZ_AOVS01000114.1_cds_LEP2GSC108_RS1000000126120_2667	76.190	21	364
WP_011669401.1	lcl|NZ_AOVS01000100.1_cds_WP_017856405.1_2156	26.852	108	364
WP_011669401.1	lcl|NZ_AOVS01000037.1_cds_WP_017856369.1_713	28.571	98	364
WP_011669947.1	lcl|NZ_AOVS01000009.1_cds_WP_000661932.1_120	81.250	320	320
WP_011669947.1	lcl|NZ_AOVS01000118.1_cds_WP_000347681.1_2751	23.826	298	320
WP_011669947.1	lcl|NZ_AOVS01000103.1_cds_WP_000402845.1_2236	25.498	251	320
WP_011669947.1	lcl|NZ_AOVS01000044.1_cds_WP_001082180.1_796	25.521	192	320
WP_011669947.1	lcl|NZ_AOVS01000091.1_cds_WP_000283287.1_1844	29.730	148	320
WP_011669947.1	lcl|NZ_AOVS01000009.1_cds_WP_002082140.1_129	27.027	185	320
WP_011669948.1	lcl|NZ_AOVS01000009.1_cds_WP_000675255.1_119	82.229	332	332
WP_011669948.1	lcl|NZ_AOVS01000125.1_cds_WP_001982325.1_2910	28.669	293	332
WP_011669948.1	lcl|NZ_AOVS01000009.1_cds_WP_000675255.1_119	82.229	332	332
WP_011669948.1	lcl|NZ_AOVS01000125.1_cds_WP_001982325.1_2910	28.669	293	332
WP_011669949.1	lcl|NZ_AOVS01000009.1_cds_WP_000045934.1_118	60.568	634	630
WP_011669950.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	36.400	250	301
WP_011669950.1	lcl|NZ_AOVS01000133.1_cds_WP_001099029.1_3361	36.275	204	301
WP_011669950.1	lcl|NZ_AOVS01000018.1_cds_WP_000282880.1_350	31.132	212	301
WP_011669950.1	lcl|NZ_AOVS01000009.1_cds_WP_000282880.1_92	31.132	212	301
WP_011669950.1	lcl|NZ_AOVS01000009.1_cds_WP_000560752.1_93	35.000	120	301
WP_011669950.1	lcl|NZ_AOVS01000080.1_cds_WP_000868621.1_1518	27.193	114	301
WP_011669950.1	lcl|NZ_AOVS01000009.1_cds_WP_000579813.1_144	31.373	102	301
WP_011669950.1	lcl|NZ_AOVS01000063.1_cds_WP_000728671.1_1275	30.612	98	301
WP_011669952.1	lcl|NZ_AOVS01000061.1_cds_WP_000560473.1_1187	36.279	215	204
WP_011669952.1	lcl|NZ_AOVS01000099.1_cds_WP_000234667.1_2078	23.415	205	204
WP_011669953.1	lcl|NZ_AOVS01000046.1_cds_WP_000067921.1_881	38.095	231	254
WP_011669953.1	lcl|NZ_AOVS01000061.1_cds_WP_000635440.1_1188	23.944	213	254
WP_011669955.1	lcl|NZ_AOVS01000009.1_cds_WP_000600889.1_141	74.164	329	332
WP_011669955.1	lcl|NZ_AOVS01000009.1_cds_WP_000646250.1_167	30.721	319	332
WP_011669955.1	lcl|NZ_AOVS01000144.1_cds_WP_000649925.1_3734	30.990	313	332
WP_011669955.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	30.612	343	332
WP_011669955.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	30.612	343	332
WP_011669955.1	lcl|NZ_AOVS01000044.1_cds_WP_000744700.1_825	29.012	324	332
WP_011669955.1	lcl|NZ_AOVS01000027.1_cds_WP_000709511.1_618	27.019	322	332
WP_011669955.1	lcl|NZ_AOVS01000051.1_cds_WP_001984071.1_992	24.214	318	332
WP_011669955.1	lcl|NZ_AOVS01000009.1_cds_WP_000487322.1_116	27.429	350	332
WP_011669955.1	lcl|NZ_AOVS01000009.1_cds_WP_001067557.1_164	23.636	275	332
WP_011669955.1	lcl|NZ_AOVS01000009.1_cds_WP_000475904.1_105	27.861	201	332
WP_011669955.1	lcl|NZ_AOVS01000009.1_cds_WP_000410273.1_170	24.373	279	332
WP_011669955.1	lcl|NZ_AOVS01000062.1_cds_WP_000688695.1_1210	28.251	223	332
WP_011669955.1	lcl|NZ_AOVS01000009.1_cds_WP_000601375.1_114	18.836	292	332
WP_011669955.1	lcl|NZ_AOVS01000109.1_cds_WP_001003555.1_2448	24.419	258	332
WP_011669956.1	lcl|NZ_AOVS01000009.1_cds_WP_000800438.1_136	30.631	222	237
WP_011669956.1	lcl|NZ_AOVS01000009.1_cds_WP_000774262.1_166	27.391	230	237
WP_011669956.1	lcl|NZ_AOVS01000009.1_cds_WP_000859505.1_117	25.000	232	237
WP_011669956.1	lcl|NZ_AOVS01000018.1_cds_WP_000842260.1_355	25.405	185	237
WP_011669956.1	lcl|NZ_AOVS01000009.1_cds_WP_000842260.1_87	25.405	185	237
WP_011669957.1	lcl|NZ_AOVS01000009.1_cds_WP_000600889.1_141	28.013	307	281
WP_011669957.1	lcl|NZ_AOVS01000009.1_cds_WP_000646250.1_167	28.852	305	281
WP_011669957.1	lcl|NZ_AOVS01000144.1_cds_WP_000649925.1_3734	27.653	311	281
WP_011669957.1	lcl|NZ_AOVS01000051.1_cds_WP_001984071.1_992	26.316	304	281
WP_011669957.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	25.234	321	281
WP_011669957.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	25.234	321	281
WP_011669957.1	lcl|NZ_AOVS01000044.1_cds_WP_000744700.1_825	24.038	312	281
WP_011669957.1	lcl|NZ_AOVS01000009.1_cds_WP_000601375.1_114	24.648	284	281
WP_011669957.1	lcl|NZ_AOVS01000009.1_cds_WP_000410273.1_170	25.137	183	281
WP_011669957.1	lcl|NZ_AOVS01000027.1_cds_WP_000709511.1_618	21.791	335	281
WP_011669957.1	lcl|NZ_AOVS01000009.1_cds_WP_000487322.1_116	23.567	314	281
WP_011669957.1	lcl|NZ_AOVS01000109.1_cds_WP_001003555.1_2448	25.843	178	281
WP_011669957.1	lcl|NZ_AOVS01000062.1_cds_WP_000688695.1_1210	26.042	192	281
WP_011669957.1	lcl|NZ_AOVS01000009.1_cds_WP_000475904.1_105	23.944	213	281
WP_011669958.1	lcl|NZ_AOVS01000018.1_cds_WP_000642158.1_353	30.476	105	298
WP_011669958.1	lcl|NZ_AOVS01000009.1_cds_WP_000642158.1_89	30.476	105	298
WP_011669959.1	lcl|NZ_AOVS01000009.1_cds_WP_000475904.1_105	65.964	332	336
WP_011669959.1	lcl|NZ_AOVS01000128.1_cds_WP_000457972.1_3071	34.677	248	336
WP_011669959.1	lcl|NZ_AOVS01000009.1_cds_WP_000646250.1_167	25.632	277	336
WP_011669959.1	lcl|NZ_AOVS01000009.1_cds_WP_000600889.1_141	27.706	231	336
WP_011669959.1	lcl|NZ_AOVS01000009.1_cds_WP_000487322.1_116	26.009	223	336
WP_011669959.1	lcl|NZ_AOVS01000009.1_cds_WP_001024125.1_104	26.846	149	336
WP_011669960.1	lcl|NZ_AOVS01000009.1_cds_WP_000734456.1_103	58.445	373	375
WP_011669961.1	lcl|NZ_AOVS01000009.1_cds_WP_000686571.1_102	61.224	392	408
WP_011669962.1	lcl|NZ_AOVS01000009.1_cds_WP_000289498.1_101	73.872	421	421
WP_011669962.1	lcl|NZ_AOVS01000046.1_cds_WP_000910880.1_878	42.105	152	421
WP_011669962.1	lcl|NZ_AOVS01000020.1_cds_WP_000555539.1_473	34.437	151	421
WP_307898197.1	lcl|NZ_AOVS01000063.1_cds_WP_229309472.1_1310	87.218	133	133
WP_307898197.1	lcl|NZ_AOVS01000040.1_cds_LEP2GSC108_RS0104290_750	36.190	105	133
WP_307898047.1	lcl|NZ_AOVS01000063.1_cds_WP_042709618.1_1309	81.443	97	127
WP_307898047.1	lcl|NZ_AOVS01000040.1_cds_LEP2GSC108_RS1000000126300_751	43.077	65	127
WP_011669964.1	lcl|NZ_AOVS01000009.1_cds_WP_000939582.1_99	89.933	447	447
WP_011669965.1	lcl|NZ_AOVS01000009.1_cds_WP_000050431.1_98	87.333	300	301
WP_011669966.1	lcl|NZ_AOVS01000009.1_cds_WP_001084675.1_97	72.603	292	293
WP_011669967.1	lcl|NZ_AOVS01000009.1_cds_WP_000876106.1_96	79.701	335	337
WP_002727923.1	lcl|NZ_AOVS01000009.1_cds_WP_000343398.1_95	89.130	138	143
WP_002727923.1	lcl|NZ_AOVS01000009.1_cds_WP_000799638.1_146	33.333	135	143
WP_011669968.1	lcl|NZ_AOVS01000009.1_cds_WP_000575178.1_94	87.052	363	363
WP_011669968.1	lcl|NZ_AOVS01000009.1_cds_WP_000608295.1_162	37.398	369	363
WP_011669968.1	lcl|NZ_AOVS01000009.1_cds_WP_001198107.1_163	33.428	353	363
WP_011669968.1	lcl|NZ_AOVS01000131.1_cds_WP_000538752.1_3236	28.771	358	363
WP_011669968.1	lcl|NZ_AOVS01000009.1_cds_WP_000582222.1_152	32.895	304	363
WP_011669968.1	lcl|NZ_AOVS01000062.1_cds_WP_001281953.1_1196	25.272	368	363
WP_011669968.1	lcl|NZ_AOVS01000009.1_cds_WP_000346036.1_133	31.325	249	363
WP_011669968.1	lcl|NZ_AOVS01000009.1_cds_WP_000947844.1_140	29.268	246	363
WP_011669969.1	lcl|NZ_AOVS01000009.1_cds_WP_000560752.1_93	38.158	228	251
WP_011669969.1	lcl|NZ_AOVS01000133.1_cds_WP_001099029.1_3361	29.255	188	251
WP_011669969.1	lcl|NZ_AOVS01000018.1_cds_WP_000282880.1_350	23.723	274	251
WP_011669969.1	lcl|NZ_AOVS01000009.1_cds_WP_000282880.1_92	23.723	274	251
WP_011669969.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	25.714	210	251
WP_011669969.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	26.809	235	251
WP_011669969.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	26.809	235	251
