WP_002725873.1	lcl|NZ_AFKV01000478.1_cds_WP_000340715.1_291	93.902	82	106
WP_011669931.1	lcl|NZ_AFKV01000022.1_cds_WP_002185292.1_3797	29.091	330	314
WP_004779598.1	lcl|NZ_AFKV01000144.1_cds_WP_001230564.1_2664	36.957	276	282
WP_004779598.1	lcl|NZ_AFKV01000254.1_cds_WP_001011675.1_1435	37.979	287	282
WP_004779598.1	lcl|NZ_AFKV01000144.1_cds_WP_000582618.1_2660	32.721	272	282
WP_011669932.1	lcl|NZ_AFKV01000374.1_cds_WP_001281953.1_581	38.155	401	401
WP_011669932.1	lcl|NZ_AFKV01000478.1_cds_WP_000582222.1_272	33.245	376	401
WP_011669932.1	lcl|NZ_AFKV01000478.1_cds_LEP2GSC132_RS01000000123440_282	31.989	372	401
WP_011669932.1	lcl|NZ_AFKV01000478.1_cds_WP_001198107.1_283	30.769	390	401
WP_011669932.1	lcl|NZ_AFKV01000144.1_cds_WP_000947844.1_2666	27.586	377	401
WP_011669932.1	lcl|NZ_AFKV01000144.1_cds_WP_000346037.1_2659	26.110	383	401
WP_011669932.1	lcl|NZ_AFKV01000217.1_cds_WP_001982414.1_1733	24.490	392	401
WP_011669932.1	lcl|NZ_AFKV01000281.1_cds_WP_000538752.1_1313	27.297	381	401
WP_011669932.1	lcl|NZ_AFKV01000057.1_cds_WP_000563550.1_3529	26.667	255	401
WP_011669932.1	lcl|NZ_AFKV01000025.1_cds_WP_000575173.1_3769	33.028	109	401
WP_011669933.1	lcl|NZ_AFKV01000468.1_cds_WP_000172202.1_400	30.769	364	568
WP_011669933.1	lcl|NZ_AFKV01000478.1_cds_WP_000834715.1_267	26.866	402	568
WP_011669933.1	lcl|NZ_AFKV01000127.1_cds_WP_000667646.1_3083	32.051	234	568
WP_011669933.1	lcl|NZ_AFKV01000018.1_cds_WP_000828455.1_3822	32.212	208	568
WP_011669933.1	lcl|NZ_AFKV01000177.1_cds_WP_000942282.1_2209	33.663	202	568
WP_011669933.1	lcl|NZ_AFKV01000143.1_cds_WP_001161019.1_2699	30.570	193	568
WP_011669933.1	lcl|NZ_AFKV01000501.1_cds_WP_000675807.1_106	30.769	195	568
WP_011669933.1	lcl|NZ_AFKV01000068.1_cds_WP_000047473.1_3489	33.505	194	568
WP_011669933.1	lcl|NZ_AFKV01000497.1_cds_WP_000510777.1_132	29.949	197	568
WP_011669933.1	lcl|NZ_AFKV01000487.1_cds_WP_000184524.1_208	31.606	193	568
WP_011669933.1	lcl|NZ_AFKV01000132.1_cds_WP_000619175.1_2961	29.897	194	568
WP_011669933.1	lcl|NZ_AFKV01000299.1_cds_WP_001052498.1_1149	29.213	178	568
WP_011669933.1	lcl|NZ_AFKV01000489.1_cds_WP_001049205.1_203	31.720	186	568
WP_011669933.1	lcl|NZ_AFKV01000489.1_cds_WP_001049205.1_203	27.315	216	568
WP_011669933.1	lcl|NZ_AFKV01000131.1_cds_WP_000433117.1_2973	28.108	185	568
WP_011669933.1	lcl|NZ_AFKV01000325.1_cds_WP_000603361.1_869	31.481	162	568
WP_011669933.1	lcl|NZ_AFKV01000366.1_cds_WP_000052667.1_623	27.638	199	568
WP_011669933.1	lcl|NZ_AFKV01000483.1_cds_WP_000590867.1_231	26.804	194	568
WP_011669933.1	lcl|NZ_AFKV01000483.1_cds_WP_000590867.1_231	24.176	182	568
WP_011669933.1	lcl|NZ_AFKV01000132.1_cds_WP_000218838.1_2962	30.455	220	568
WP_011669933.1	lcl|NZ_AFKV01000325.1_cds_WP_000054169.1_885	29.897	194	568
WP_011669933.1	lcl|NZ_AFKV01000178.1_cds_WP_000626143.1_2195	27.570	214	568
WP_011669933.1	lcl|NZ_AFKV01000178.1_cds_WP_000626143.1_2195	25.381	197	568
WP_011669933.1	lcl|NZ_AFKV01000151.1_cds_WP_001982953.1_2572	25.907	193	568
WP_011669933.1	lcl|NZ_AFKV01000131.1_cds_WP_001089500.1_3005	28.293	205	568
WP_011669933.1	lcl|NZ_AFKV01000471.1_cds_WP_000598571.1_355	26.061	165	568
WP_011669933.1	lcl|NZ_AFKV01000183.1_cds_WP_000536756.1_2159	32.323	99	568
WP_011669933.1	lcl|NZ_AFKV01000095.1_cds_WP_000666556.1_3413	31.731	104	568
WP_011669933.1	lcl|NZ_AFKV01000404.1_cds_WP_000385116.1_488	32.895	76	568
WP_011669933.1	lcl|NZ_AFKV01000328.1_cds_WP_000136057.1_849	27.604	192	568
WP_011669933.1	lcl|NZ_AFKV01000172.1_cds_WP_000481720.1_2269	24.631	203	568
WP_011669933.1	lcl|NZ_AFKV01000303.1_cds_WP_000431145.1_1118	25.551	227	568
WP_011669933.1	lcl|NZ_AFKV01000391.1_cds_WP_001141158.1_520	22.167	203	568
WP_011669933.1	lcl|NZ_AFKV01000468.1_cds_WP_000172202.1_400	30.769	364	568
WP_011669933.1	lcl|NZ_AFKV01000478.1_cds_WP_000834715.1_267	26.866	402	568
WP_011669933.1	lcl|NZ_AFKV01000127.1_cds_WP_000667646.1_3083	32.051	234	568
WP_011669933.1	lcl|NZ_AFKV01000018.1_cds_WP_000828455.1_3822	32.212	208	568
WP_011669933.1	lcl|NZ_AFKV01000177.1_cds_WP_000942282.1_2209	33.663	202	568
WP_011669933.1	lcl|NZ_AFKV01000143.1_cds_WP_001161019.1_2699	30.570	193	568
WP_011669933.1	lcl|NZ_AFKV01000501.1_cds_WP_000675807.1_106	30.769	195	568
WP_011669933.1	lcl|NZ_AFKV01000068.1_cds_WP_000047473.1_3489	33.505	194	568
WP_011669933.1	lcl|NZ_AFKV01000497.1_cds_WP_000510777.1_132	29.949	197	568
WP_011669933.1	lcl|NZ_AFKV01000487.1_cds_WP_000184524.1_208	31.606	193	568
WP_011669933.1	lcl|NZ_AFKV01000132.1_cds_WP_000619175.1_2961	29.897	194	568
WP_011669933.1	lcl|NZ_AFKV01000299.1_cds_WP_001052498.1_1149	29.213	178	568
WP_011669933.1	lcl|NZ_AFKV01000489.1_cds_WP_001049205.1_203	31.720	186	568
WP_011669933.1	lcl|NZ_AFKV01000489.1_cds_WP_001049205.1_203	27.315	216	568
WP_011669933.1	lcl|NZ_AFKV01000131.1_cds_WP_000433117.1_2973	28.108	185	568
WP_011669933.1	lcl|NZ_AFKV01000325.1_cds_WP_000603361.1_869	31.481	162	568
WP_011669933.1	lcl|NZ_AFKV01000366.1_cds_WP_000052667.1_623	27.638	199	568
WP_011669933.1	lcl|NZ_AFKV01000483.1_cds_WP_000590867.1_231	26.804	194	568
WP_011669933.1	lcl|NZ_AFKV01000483.1_cds_WP_000590867.1_231	24.176	182	568
WP_011669933.1	lcl|NZ_AFKV01000132.1_cds_WP_000218838.1_2962	30.455	220	568
WP_011669933.1	lcl|NZ_AFKV01000325.1_cds_WP_000054169.1_885	29.897	194	568
WP_011669933.1	lcl|NZ_AFKV01000178.1_cds_WP_000626143.1_2195	27.570	214	568
WP_011669933.1	lcl|NZ_AFKV01000178.1_cds_WP_000626143.1_2195	25.381	197	568
WP_011669933.1	lcl|NZ_AFKV01000151.1_cds_WP_001982953.1_2572	25.907	193	568
WP_011669933.1	lcl|NZ_AFKV01000131.1_cds_WP_001089500.1_3005	28.293	205	568
WP_011669933.1	lcl|NZ_AFKV01000471.1_cds_WP_000598571.1_355	26.061	165	568
WP_011669933.1	lcl|NZ_AFKV01000183.1_cds_WP_000536756.1_2159	32.323	99	568
WP_011669933.1	lcl|NZ_AFKV01000095.1_cds_WP_000666556.1_3413	31.731	104	568
WP_011669933.1	lcl|NZ_AFKV01000404.1_cds_WP_000385116.1_488	32.895	76	568
WP_011669933.1	lcl|NZ_AFKV01000328.1_cds_WP_000136057.1_849	27.604	192	568
WP_011669933.1	lcl|NZ_AFKV01000172.1_cds_WP_000481720.1_2269	24.631	203	568
WP_011669933.1	lcl|NZ_AFKV01000303.1_cds_WP_000431145.1_1118	25.551	227	568
WP_011669933.1	lcl|NZ_AFKV01000391.1_cds_WP_001141158.1_520	22.167	203	568
WP_011669935.1	lcl|NZ_AFKV01000144.1_cds_WP_000977950.1_2653	24.704	591	587
WP_020780100.1	lcl|NZ_AFKV01000144.1_cds_WP_000547427.1_2652	74.429	219	219
WP_011669937.1	lcl|NZ_AFKV01000144.1_cds_LEP2GSC132_RS01000000122710_2651	54.386	285	275
WP_011669937.1	lcl|NZ_AFKV01000144.1_cds_LEP2GSC132_RS01000000122710_2651	83.333	72	275
WP_011669937.1	lcl|NZ_AFKV01000494.1_cds_LEP2GSC132_RS1000000127530_161	47.297	74	275
WP_011669937.1	lcl|NZ_AFKV01000494.1_cds_LEP2GSC132_RS1000000127530_161	29.787	94	275
WP_011669937.1	lcl|NZ_AFKV01000491.1_cds_WP_000649054.1_193	36.207	58	275
WP_011669938.1	lcl|NZ_AFKV01000131.1_cds_WP_000351733.1_3004	33.108	148	211
WP_011669938.1	lcl|NZ_AFKV01000478.1_cds_WP_000884059.1_288	33.898	177	211
WP_011669939.1	lcl|NZ_AFKV01000144.1_cds_WP_001012068.1_2650	90.800	250	251
WP_011669940.1	lcl|NZ_AFKV01000144.1_cds_WP_000848239.1_2649	97.211	251	251
WP_011669940.1	lcl|NZ_AFKV01000288.1_cds_WP_000721859.1_1239	35.484	248	251
WP_011669941.1	lcl|NZ_AFKV01000144.1_cds_WP_000734409.1_2648	96.199	342	342
WP_011669941.1	lcl|NZ_AFKV01000144.1_cds_WP_000734409.1_2648	96.199	342	342
WP_011669942.1	lcl|NZ_AFKV01000144.1_cds_WP_001022640.1_2647	77.866	253	254
WP_011669942.1	lcl|NZ_AFKV01000370.1_cds_WP_000400940.1_597	28.571	224	254
WP_011669942.1	lcl|NZ_AFKV01000153.1_cds_WP_000050899.1_2541	28.571	217	254
WP_011669942.1	lcl|NZ_AFKV01000482.1_cds_WP_001084700.1_242	32.031	128	254
WP_011669401.1	lcl|NZ_AFKV01000220.1_cds_WP_001153087.1_1662	93.132	364	364
WP_011669401.1	lcl|NZ_AFKV01000256.1_cds_LEP2GSC132_RS1000000125150_1423	85.217	115	364
WP_011669401.1	lcl|NZ_AFKV01000256.1_cds_LEP2GSC132_RS1000000125150_1423	84.706	85	364
WP_011669401.1	lcl|NZ_AFKV01000256.1_cds_LEP2GSC132_RS1000000125150_1423	92.958	71	364
WP_011669401.1	lcl|NZ_AFKV01000126.1_cds_LEP2GSC132_RS1000000126030_3126	80.296	203	364
WP_011669401.1	lcl|NZ_AFKV01000126.1_cds_LEP2GSC132_RS1000000126030_3126	78.000	50	364
WP_011669401.1	lcl|NZ_AFKV01000143.1_cds_LEP2GSC132_RS1000000124585_2721	79.439	107	364
WP_011669401.1	lcl|NZ_AFKV01000127.1_cds_LEP2GSC132_RS1000000127275_3088	82.609	46	364
WP_011669401.1	lcl|NZ_AFKV01000484.1_cds_LEP2GSC132_RS1000000127520_225	65.714	35	364
WP_011669401.1	lcl|NZ_AFKV01000484.1_cds_LEP2GSC132_RS1000000127520_225	76.190	21	364
WP_011669947.1	lcl|NZ_AFKV01000144.1_cds_WP_000661932.1_2646	81.250	320	320
WP_011669947.1	lcl|NZ_AFKV01000517.1_cds_WP_000347681.1_39	23.826	298	320
WP_011669947.1	lcl|NZ_AFKV01000314.1_cds_WP_000402844.1_978	25.896	251	320
WP_011669947.1	lcl|NZ_AFKV01000230.1_cds_WP_001082180.1_1567	25.521	192	320
WP_011669947.1	lcl|NZ_AFKV01000145.1_cds_WP_000283287.1_2625	29.730	148	320
WP_011669947.1	lcl|NZ_AFKV01000144.1_cds_WP_002082140.1_2655	27.027	185	320
WP_011669948.1	lcl|NZ_AFKV01000144.1_cds_WP_000675255.1_2645	82.229	332	332
WP_011669948.1	lcl|NZ_AFKV01000221.1_cds_WP_000623003.1_1644	28.814	295	332
WP_011669948.1	lcl|NZ_AFKV01000144.1_cds_WP_000675255.1_2645	82.229	332	332
WP_011669948.1	lcl|NZ_AFKV01000221.1_cds_WP_000623003.1_1644	28.814	295	332
WP_011669949.1	lcl|NZ_AFKV01000144.1_cds_WP_000045934.1_2644	60.568	634	630
WP_011669950.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	36.400	250	301
WP_011669950.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	36.275	204	301
WP_011669950.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	31.132	212	301
WP_011669950.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	35.000	120	301
WP_011669950.1	lcl|NZ_AFKV01000124.1_cds_WP_000868621.1_3233	27.193	114	301
WP_011669950.1	lcl|NZ_AFKV01000063.1_cds_WP_000728671.1_3510	30.612	98	301
WP_011669950.1	lcl|NZ_AFKV01000478.1_cds_WP_030001161.1_264	38.462	52	301
WP_011669952.1	lcl|NZ_AFKV01000052.1_cds_WP_000560473.1_3559	36.279	215	204
WP_011669952.1	lcl|NZ_AFKV01000131.1_cds_WP_000234667.1_2999	23.415	205	204
WP_011669953.1	lcl|NZ_AFKV01000169.1_cds_WP_000067921.1_2293	38.095	231	254
WP_011669953.1	lcl|NZ_AFKV01000052.1_cds_WP_000635440.1_3558	23.944	213	254
WP_011669955.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	74.164	329	332
WP_011669955.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	30.721	319	332
WP_011669955.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	30.990	313	332
WP_011669955.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	29.012	324	332
WP_011669955.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	32.296	257	332
WP_011669955.1	lcl|NZ_AFKV01000481.1_cds_WP_000709511.1_247	27.019	322	332
WP_011669955.1	lcl|NZ_AFKV01000201.1_cds_WP_001984071.1_1971	24.214	318	332
WP_011669955.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	27.429	350	332
WP_011669955.1	lcl|NZ_AFKV01000478.1_cds_WP_001067557.1_284	23.636	275	332
WP_011669955.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	27.861	201	332
WP_011669955.1	lcl|NZ_AFKV01000478.1_cds_WP_000410273.1_290	24.373	279	332
WP_011669955.1	lcl|NZ_AFKV01000156.1_cds_WP_000688695.1_2449	28.251	223	332
WP_011669955.1	lcl|NZ_AFKV01000144.1_cds_WP_000601375.1_2640	18.836	292	332
WP_011669955.1	lcl|NZ_AFKV01000286.1_cds_WP_001003555.1_1255	24.419	258	332
WP_011669956.1	lcl|NZ_AFKV01000144.1_cds_WP_000800438.1_2662	30.631	222	237
WP_011669956.1	lcl|NZ_AFKV01000478.1_cds_WP_000774262.1_286	27.391	230	237
WP_011669956.1	lcl|NZ_AFKV01000144.1_cds_WP_000859505.1_2643	25.000	232	237
WP_011669956.1	lcl|NZ_AFKV01000464.1_cds_WP_000842260.1_428	25.405	185	237
WP_011669957.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	28.013	307	281
WP_011669957.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	28.852	305	281
WP_011669957.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	27.653	311	281
WP_011669957.1	lcl|NZ_AFKV01000201.1_cds_WP_001984071.1_1971	26.316	304	281
WP_011669957.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	24.038	312	281
WP_011669957.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	26.749	243	281
WP_011669957.1	lcl|NZ_AFKV01000144.1_cds_WP_000601375.1_2640	24.648	284	281
WP_011669957.1	lcl|NZ_AFKV01000478.1_cds_WP_000410273.1_290	25.137	183	281
WP_011669957.1	lcl|NZ_AFKV01000481.1_cds_WP_000709511.1_247	21.791	335	281
WP_011669957.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	23.567	314	281
WP_011669957.1	lcl|NZ_AFKV01000286.1_cds_WP_001003555.1_1255	25.843	178	281
WP_011669957.1	lcl|NZ_AFKV01000156.1_cds_WP_000688695.1_2449	26.042	192	281
WP_011669957.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	23.944	213	281
WP_011669958.1	lcl|NZ_AFKV01000057.1_cds_WP_000642158.1_3534	30.476	105	298
WP_011669959.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	65.964	332	336
WP_011669959.1	lcl|NZ_AFKV01000508.1_cds_WP_000457973.1_74	34.677	248	336
WP_011669959.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	25.632	277	336
WP_011669959.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	27.706	231	336
WP_011669959.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	26.009	223	336
WP_011669959.1	lcl|NZ_AFKV01000025.1_cds_WP_001024125.1_3759	26.846	149	336
WP_011669960.1	lcl|NZ_AFKV01000025.1_cds_WP_000734456.1_3760	58.445	373	375
WP_011669961.1	lcl|NZ_AFKV01000025.1_cds_WP_000686571.1_3761	61.224	392	408
WP_011669962.1	lcl|NZ_AFKV01000025.1_cds_WP_000289498.1_3762	73.872	421	421
WP_011669962.1	lcl|NZ_AFKV01000169.1_cds_WP_000910880.1_2290	42.105	152	421
WP_011669962.1	lcl|NZ_AFKV01000226.1_cds_WP_000555539.1_1591	34.437	151	421
WP_307898197.1	lcl|NZ_AFKV01000035.1_cds_WP_229309472.1_3662	87.218	133	133
WP_307898197.1	lcl|NZ_AFKV01000192.1_cds_LEP2GSC132_RS0110400_2059	36.190	105	133
WP_307898047.1	lcl|NZ_AFKV01000035.1_cds_WP_042709618.1_3663	81.443	97	127
WP_307898047.1	lcl|NZ_AFKV01000192.1_cds_LEP2GSC132_RS1000000126920_2060	43.077	65	127
WP_011669964.1	lcl|NZ_AFKV01000025.1_cds_WP_000939584.1_3764	89.709	447	447
WP_011669965.1	lcl|NZ_AFKV01000025.1_cds_WP_000050431.1_3765	87.333	300	301
WP_011669966.1	lcl|NZ_AFKV01000025.1_cds_WP_001084675.1_3766	72.603	292	293
WP_011669967.1	lcl|NZ_AFKV01000025.1_cds_WP_000876106.1_3767	79.701	335	337
WP_002727923.1	lcl|NZ_AFKV01000025.1_cds_WP_000343398.1_3768	89.130	138	143
WP_002727923.1	lcl|NZ_AFKV01000478.1_cds_WP_000799638.1_266	33.333	135	143
WP_011669968.1	lcl|NZ_AFKV01000057.1_cds_WP_000563550.1_3529	87.234	235	363
WP_011669968.1	lcl|NZ_AFKV01000478.1_cds_LEP2GSC132_RS01000000123440_282	37.127	369	363
WP_011669968.1	lcl|NZ_AFKV01000025.1_cds_WP_000575173.1_3769	85.484	124	363
WP_011669968.1	lcl|NZ_AFKV01000478.1_cds_WP_001198107.1_283	33.428	353	363
WP_011669968.1	lcl|NZ_AFKV01000281.1_cds_WP_000538752.1_1313	28.771	358	363
WP_011669968.1	lcl|NZ_AFKV01000478.1_cds_WP_000582222.1_272	32.895	304	363
WP_011669968.1	lcl|NZ_AFKV01000374.1_cds_WP_001281953.1_581	25.272	368	363
WP_011669968.1	lcl|NZ_AFKV01000144.1_cds_WP_000346037.1_2659	30.924	249	363
WP_011669968.1	lcl|NZ_AFKV01000144.1_cds_WP_000947844.1_2666	29.268	246	363
WP_011669969.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	38.158	228	251
WP_011669969.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	29.255	188	251
WP_011669969.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	23.723	274	251
WP_011669969.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	25.714	210	251
WP_011669969.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	26.809	235	251
WP_011669970.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	67.897	271	281
WP_011669970.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	30.742	283	281
WP_011669970.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	30.526	190	281
WP_011669970.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	26.636	214	281
WP_011669970.1	lcl|NZ_AFKV01000352.1_cds_WP_000262844.1_690	24.286	140	281
WP_011669970.1	lcl|NZ_AFKV01000124.1_cds_WP_000868621.1_3233	32.222	90	281
WP_011669971.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	58.390	584	586
WP_011669971.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	28.372	215	586
WP_011669971.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	32.900	231	586
WP_011669971.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	27.027	222	586
WP_011669971.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	27.273	220	586
