WP_002725873.1	lcl|NZ_JQGU01000025.1_cds_WP_020985020.1_630	97.561	82	106
WP_011669933.1	lcl|NZ_JQGU01000139.1_cds_WP_039942826.1_2850	28.889	180	568
WP_011669933.1	lcl|NZ_JQGU01000089.1_cds_WP_020984956.1_2143	30.108	186	568
WP_011669933.1	lcl|NZ_JQGU01000089.1_cds_WP_020984956.1_2143	25.980	204	568
WP_011669933.1	lcl|NZ_JQGU01000052.1_cds_WP_010578221.1_1385	31.818	154	568
WP_011669933.1	lcl|NZ_JQGU01000083.1_cds_WP_002630438.1_1989	27.568	185	568
WP_011669933.1	lcl|NZ_JQGU01000035.1_cds_WP_078127322.1_888	30.000	190	568
WP_011669933.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	28.283	198	568
WP_011669933.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	25.275	182	568
WP_011669933.1	lcl|NZ_JQGU01000178.1_cds_WP_010577523.1_3321	30.734	218	568
WP_011669933.1	lcl|NZ_JQGU01000083.1_cds_WP_010578084.1_2022	28.125	224	568
WP_011669933.1	lcl|NZ_JQGU01000032.1_cds_WP_010576735.1_829	26.425	193	568
WP_011669933.1	lcl|NZ_JQGU01000099.1_cds_WP_010577207.1_2311	26.471	204	568
WP_011669933.1	lcl|NZ_JQGU01000060.1_cds_WP_010578675.1_1663	27.879	165	568
WP_011669933.1	lcl|NZ_JQGU01000109.1_cds_WP_010577310.1_2480	27.103	214	568
WP_011669933.1	lcl|NZ_JQGU01000109.1_cds_WP_010577310.1_2480	25.888	197	568
WP_011669933.1	lcl|NZ_JQGU01000136.1_cds_WP_010577538.1_2833	26.667	165	568
WP_011669933.1	lcl|NZ_JQGU01000032.1_cds_WP_010576745.1_816	26.816	179	568
WP_011669933.1	lcl|NZ_JQGU01000164.1_cds_WP_010576580.1_3176	28.125	192	568
WP_011669933.1	lcl|NZ_JQGU01000131.1_cds_WP_078127603.1_2758	25.490	204	568
WP_011669933.1	lcl|NZ_JQGU01000031.1_cds_WP_051201251.1_785	34.545	275	568
WP_011669933.1	lcl|NZ_JQGU01000175.1_cds_WP_078127710.1_3287	32.075	212	568
WP_011669933.1	lcl|NZ_JQGU01000131.1_cds_WP_010577294.1_2766	31.579	209	568
WP_011669933.1	lcl|NZ_JQGU01000118.1_cds_WP_020983720.1_2655	31.915	235	568
WP_011669933.1	lcl|NZ_JQGU01000028.1_cds_WP_020984713.1_707	32.161	199	568
WP_011669933.1	lcl|NZ_JQGU01000036.1_cds_WP_078127333.1_960	31.980	197	568
WP_011669933.1	lcl|NZ_JQGU01000022.1_cds_WP_020984977.1_583	31.795	195	568
WP_011669933.1	lcl|NZ_JQGU01000155.1_cds_WP_020984068.1_3031	30.457	197	568
WP_011669933.1	lcl|NZ_JQGU01000083.1_cds_WP_010578099.1_2041	29.744	195	568
WP_011669933.1	lcl|NZ_JQGU01000076.1_cds_WP_010578736.1_1898	33.023	215	568
WP_011669933.1	lcl|NZ_JQGU01000061.1_cds_WP_004496188.1_1682	31.633	196	568
WP_011669933.1	lcl|NZ_JQGU01000178.1_cds_WP_078124862.1_3322	32.487	197	568
WP_011669933.1	lcl|NZ_JQGU01000139.1_cds_WP_039942826.1_2850	28.889	180	568
WP_011669933.1	lcl|NZ_JQGU01000089.1_cds_WP_020984956.1_2143	30.108	186	568
WP_011669933.1	lcl|NZ_JQGU01000089.1_cds_WP_020984956.1_2143	25.980	204	568
WP_011669933.1	lcl|NZ_JQGU01000052.1_cds_WP_010578221.1_1385	31.818	154	568
WP_011669933.1	lcl|NZ_JQGU01000083.1_cds_WP_002630438.1_1989	27.568	185	568
WP_011669933.1	lcl|NZ_JQGU01000035.1_cds_WP_078127322.1_888	30.000	190	568
WP_011669933.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	28.283	198	568
WP_011669933.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	25.275	182	568
WP_011669933.1	lcl|NZ_JQGU01000178.1_cds_WP_010577523.1_3321	30.734	218	568
WP_011669933.1	lcl|NZ_JQGU01000083.1_cds_WP_010578084.1_2022	28.125	224	568
WP_011669933.1	lcl|NZ_JQGU01000032.1_cds_WP_010576735.1_829	26.425	193	568
WP_011669933.1	lcl|NZ_JQGU01000099.1_cds_WP_010577207.1_2311	26.471	204	568
WP_011669933.1	lcl|NZ_JQGU01000060.1_cds_WP_010578675.1_1663	27.879	165	568
WP_011669933.1	lcl|NZ_JQGU01000109.1_cds_WP_010577310.1_2480	27.103	214	568
WP_011669933.1	lcl|NZ_JQGU01000109.1_cds_WP_010577310.1_2480	25.888	197	568
WP_011669933.1	lcl|NZ_JQGU01000136.1_cds_WP_010577538.1_2833	26.667	165	568
WP_011669933.1	lcl|NZ_JQGU01000032.1_cds_WP_010576745.1_816	26.816	179	568
WP_011669933.1	lcl|NZ_JQGU01000164.1_cds_WP_010576580.1_3176	28.125	192	568
WP_011669933.1	lcl|NZ_JQGU01000131.1_cds_WP_078127603.1_2758	25.490	204	568
WP_020780102.1	lcl|NZ_JQGU01000175.1_cds_WP_078127714.1_3292	28.058	139	354
WP_011669935.1	lcl|NZ_JQGU01000057.1_cds_WP_176082391.1_1508	26.556	241	587
WP_011669935.1	lcl|NZ_JQGU01000057.1_cds_WP_176082391.1_1508	24.211	190	587
WP_020780100.1	lcl|NZ_JQGU01000057.1_cds_WP_020984958.1_1509	73.973	219	219
WP_011669937.1	lcl|NZ_JQGU01000057.1_cds_WP_010578352.1_1510	75.636	275	275
WP_011669937.1	lcl|NZ_JQGU01000003.1_cds_WP_010579338.1_43	36.667	60	275
WP_011669938.1	lcl|NZ_JQGU01000083.1_cds_WP_010578083.1_2021	33.784	148	211
WP_011669938.1	lcl|NZ_JQGU01000025.1_cds_WP_010578411.1_633	35.593	177	211
WP_011669939.1	lcl|NZ_JQGU01000057.1_cds_WP_010578351.1_1511	84.000	250	251
WP_011669940.1	lcl|NZ_JQGU01000057.1_cds_WP_010578350.1_1512	90.000	250	251
WP_011669940.1	lcl|NZ_JQGU01000037.1_cds_WP_010577107.1_984	34.855	241	251
WP_011669941.1	lcl|NZ_JQGU01000057.1_cds_WP_020984884.1_1513	87.353	340	342
WP_011669941.1	lcl|NZ_JQGU01000277.1_cds_WP_078127795.1_3632	25.641	195	342
WP_011669941.1	lcl|NZ_JQGU01000057.1_cds_WP_020984884.1_1513	87.353	340	342
WP_011669941.1	lcl|NZ_JQGU01000277.1_cds_WP_078127795.1_3632	25.641	195	342
WP_011669942.1	lcl|NZ_JQGU01000077.1_cds_WP_004507911.1_1907	27.803	223	254
WP_011669942.1	lcl|NZ_JQGU01000005.1_cds_WP_020983698.1_113	28.311	219	254
WP_011669942.1	lcl|NZ_JQGU01000179.1_cds_WP_020984158.1_3336	31.008	129	254
WP_011669401.1	lcl|NZ_JQGU01000036.1_cds_JF85_RS04955_930	84.783	92	364
WP_011669401.1	lcl|NZ_JQGU01000170.1_cds_JF85_RS17490_3228	88.525	61	364
WP_011669401.1	lcl|NZ_JQGU01000290.1_cds_JF85_RS19855_3650	85.965	57	364
WP_011669401.1	lcl|NZ_JQGU01000278.1_cds_JF85_RS20870_3637	88.235	34	364
WP_011669401.1	lcl|NZ_JQGU01000045.1_cds_WP_139357333.1_1190	27.835	97	364
WP_307898194.1	lcl|NZ_JQGU01000175.1_cds_WP_078127714.1_3292	31.068	103	201
WP_011669947.1	lcl|NZ_JQGU01000057.1_cds_WP_020984850.1_1516	77.812	320	320
WP_011669947.1	lcl|NZ_JQGU01000156.1_cds_WP_010577878.1_3036	25.510	294	320
WP_011669947.1	lcl|NZ_JQGU01000234.1_cds_WP_020983218.1_3528	24.706	255	320
WP_011669947.1	lcl|NZ_JQGU01000011.1_cds_WP_078125478.1_305	28.571	189	320
WP_011669947.1	lcl|NZ_JQGU01000025.1_cds_WP_020984970.1_648	28.777	139	320
WP_011669947.1	lcl|NZ_JQGU01000115.1_cds_WP_078123687.1_2595	25.000	224	320
WP_011669947.1	lcl|NZ_JQGU01000057.1_cds_WP_020984941.1_1506	27.027	185	320
WP_011669948.1	lcl|NZ_JQGU01000057.1_cds_WP_010578346.1_1517	82.530	332	332
WP_011669948.1	lcl|NZ_JQGU01000022.1_cds_WP_010578248.1_538	28.328	293	332
WP_011669948.1	lcl|NZ_JQGU01000057.1_cds_WP_010578346.1_1517	82.530	332	332
WP_011669948.1	lcl|NZ_JQGU01000022.1_cds_WP_010578248.1_538	28.328	293	332
WP_011669949.1	lcl|NZ_JQGU01000057.1_cds_WP_010578345.1_1518	61.624	628	630
WP_011669950.1	lcl|NZ_JQGU01000057.1_cds_WP_078125327.1_1523	35.743	249	301
WP_011669950.1	lcl|NZ_JQGU01000146.1_cds_WP_078127639.1_2945	33.659	205	301
WP_011669950.1	lcl|NZ_JQGU01000057.1_cds_WP_020984922.1_1543	30.000	210	301
WP_011669950.1	lcl|NZ_JQGU01000057.1_cds_WP_020985004.1_1542	33.913	115	301
WP_011669950.1	lcl|NZ_JQGU01000041.1_cds_WP_010577078.1_1100	26.316	114	301
WP_011669950.1	lcl|NZ_JQGU01000014.1_cds_WP_020983777.1_365	30.612	98	301
WP_011669952.1	lcl|NZ_JQGU01000074.1_cds_WP_020983095.1_1853	35.071	211	204
WP_011669952.1	lcl|NZ_JQGU01000083.1_cds_WP_039941540.1_2016	22.927	205	204
WP_011669953.1	lcl|NZ_JQGU01000089.1_cds_WP_010578875.1_2166	36.797	231	254
WP_011669953.1	lcl|NZ_JQGU01000074.1_cds_WP_010577341.1_1854	22.066	213	254
WP_011669955.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	73.252	329	332
WP_011669955.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	31.034	319	332
WP_011669955.1	lcl|NZ_JQGU01000005.1_cds_WP_078127178.1_118	29.217	332	332
WP_011669955.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	30.178	338	332
WP_011669955.1	lcl|NZ_JQGU01000011.1_cds_WP_010577394.1_277	27.778	324	332
WP_011669955.1	lcl|NZ_JQGU01000157.1_cds_WP_010576694.1_3061	26.923	338	332
WP_011669955.1	lcl|NZ_JQGU01000009.1_cds_WP_039940969.1_198	27.019	322	332
WP_011669955.1	lcl|NZ_JQGU01000009.1_cds_WP_020983205.1_195	24.062	320	332
WP_011669955.1	lcl|NZ_JQGU01000025.1_cds_WP_010578407.1_637	24.088	274	332
WP_011669955.1	lcl|NZ_JQGU01000057.1_cds_WP_010578343.1_1520	30.216	278	332
WP_011669955.1	lcl|NZ_JQGU01000175.1_cds_WP_078127713.1_3291	25.466	322	332
WP_011669955.1	lcl|NZ_JQGU01000057.1_cds_WP_020984891.1_1530	30.952	126	332
WP_011669955.1	lcl|NZ_JQGU01000025.1_cds_WP_010578412.1_631	22.277	202	332
WP_011669955.1	lcl|NZ_JQGU01000057.1_cds_WP_020984967.1_1522	21.453	289	332
WP_011669955.1	lcl|NZ_JQGU01000175.1_cds_WP_176082411.1_3289	25.188	266	332
WP_011669955.1	lcl|NZ_JQGU01000184.1_cds_WP_010577666.1_3367	27.638	199	332
WP_011669955.1	lcl|NZ_JQGU01000109.1_cds_WP_020983113.1_2486	27.941	204	332
WP_011669955.1	lcl|NZ_JQGU01000098.1_cds_WP_010578958.1_2297	23.860	285	332
WP_011669956.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	32.883	222	237
WP_011669956.1	lcl|NZ_JQGU01000057.1_cds_WP_010578344.1_1519	28.571	231	237
WP_011669956.1	lcl|NZ_JQGU01000025.1_cds_WP_020984930.1_635	27.919	197	237
WP_011669956.1	lcl|NZ_JQGU01000057.1_cds_WP_010578324.1_1548	29.101	189	237
WP_011669956.1	lcl|NZ_JQGU01000157.1_cds_WP_176082408.1_3062	42.373	59	237
WP_011669957.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	28.617	311	281
WP_011669957.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	28.525	305	281
WP_011669957.1	lcl|NZ_JQGU01000005.1_cds_WP_078127178.1_118	27.010	311	281
WP_011669957.1	lcl|NZ_JQGU01000175.1_cds_WP_078127713.1_3291	29.180	305	281
WP_011669957.1	lcl|NZ_JQGU01000009.1_cds_WP_020983205.1_195	26.059	307	281
WP_011669957.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	25.545	321	281
WP_011669957.1	lcl|NZ_JQGU01000011.1_cds_WP_010577394.1_277	23.323	313	281
WP_011669957.1	lcl|NZ_JQGU01000057.1_cds_WP_020984967.1_1522	26.667	285	281
WP_011669957.1	lcl|NZ_JQGU01000157.1_cds_WP_010576694.1_3061	22.255	337	281
WP_011669957.1	lcl|NZ_JQGU01000025.1_cds_WP_010578412.1_631	25.275	182	281
WP_011669957.1	lcl|NZ_JQGU01000009.1_cds_WP_039940969.1_198	22.222	324	281
WP_011669957.1	lcl|NZ_JQGU01000057.1_cds_WP_010578343.1_1520	27.136	199	281
WP_011669957.1	lcl|NZ_JQGU01000057.1_cds_WP_020984891.1_1530	23.474	213	281
WP_011669957.1	lcl|NZ_JQGU01000184.1_cds_WP_010577666.1_3367	22.291	323	281
WP_011669957.1	lcl|NZ_JQGU01000175.1_cds_WP_176082411.1_3289	26.923	156	281
WP_011669958.1	lcl|NZ_JQGU01000057.1_cds_WP_020984967.1_1522	27.950	161	298
WP_011669959.1	lcl|NZ_JQGU01000057.1_cds_WP_020984891.1_1530	66.867	332	336
WP_011669959.1	lcl|NZ_JQGU01000026.1_cds_WP_078124279.1_657	35.484	248	336
WP_011669959.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	26.531	196	336
WP_011669959.1	lcl|NZ_JQGU01000057.1_cds_WP_010578343.1_1520	27.338	278	336
WP_011669959.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	26.941	219	336
WP_011669959.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	26.316	247	336
WP_011669959.1	lcl|NZ_JQGU01000157.1_cds_WP_010576694.1_3061	28.814	118	336
WP_011669960.1	lcl|NZ_JQGU01000057.1_cds_WP_078127417.1_1532	57.373	373	375
WP_011669961.1	lcl|NZ_JQGU01000057.1_cds_WP_078123848.1_1533	61.013	395	408
WP_011669962.1	lcl|NZ_JQGU01000057.1_cds_WP_020984921.1_1534	73.872	421	421
WP_011669962.1	lcl|NZ_JQGU01000089.1_cds_WP_020984871.1_2163	41.667	180	421
WP_011669963.1	lcl|NZ_JQGU01000057.1_cds_WP_020984854.1_1535	61.485	431	433
WP_307898195.1	lcl|NZ_JQGU01000331.1_cds_JF85_RS20175_3713	78.947	19	81
WP_307898197.1	lcl|NZ_JQGU01000146.1_cds_JF85_RS15965_2955	90.566	53	133
WP_307898197.1	lcl|NZ_JQGU01000001.1_cds_JF85_RS21980_18	53.731	67	133
WP_307898197.1	lcl|NZ_JQGU01000001.1_cds_JF85_RS21980_18	56.250	48	133
WP_307898197.1	lcl|NZ_JQGU01000262.1_cds_JF85_RS21945_3606	35.000	100	133
WP_307898197.1	lcl|NZ_JQGU01000102.1_cds_JF85_RS12795_2375	34.127	126	133
WP_307898197.1	lcl|NZ_JQGU01000166.1_cds_WP_139357355.1_3196	56.522	46	133
WP_307898197.1	lcl|NZ_JQGU01000267.1_cds_WP_078127789.1_3615	56.522	46	133
WP_307898197.1	lcl|NZ_JQGU01000079.1_cds_JF85_RS10470_1950	34.921	126	133
WP_307898197.1	lcl|NZ_JQGU01000268.1_cds_WP_139357373.1_3616	23.611	144	133
WP_307898197.1	lcl|NZ_JQGU01000037.1_cds_JF85_RS20330_992	47.619	42	133
WP_307898197.1	lcl|NZ_JQGU01000109.1_cds_JF85_RS13330_2478	54.286	35	133
WP_307898047.1	lcl|NZ_JQGU01000196.1_cds_WP_249262353.1_3422	93.617	47	127
WP_307898047.1	lcl|NZ_JQGU01000268.1_cds_WP_139357373.1_3616	41.463	82	127
WP_307898047.1	lcl|NZ_JQGU01000058.1_cds_JF85_RS08570_1593	57.407	54	127
WP_307898047.1	lcl|NZ_JQGU01000124.1_cds_JF85_RS21720_2715	54.545	44	127
WP_307898047.1	lcl|NZ_JQGU01000124.1_cds_JF85_RS21720_2715	38.889	36	127
WP_307898047.1	lcl|NZ_JQGU01000262.1_cds_JF85_RS21945_3606	48.780	41	127
WP_011669964.1	lcl|NZ_JQGU01000057.1_cds_WP_078125324.1_1536	91.051	447	447
WP_011669965.1	lcl|NZ_JQGU01000057.1_cds_WP_010578331.1_1537	87.375	301	301
WP_011669966.1	lcl|NZ_JQGU01000057.1_cds_WP_170875458.1_1538	89.078	293	293
WP_011669967.1	lcl|NZ_JQGU01000057.1_cds_WP_078127418.1_1539	89.790	333	337
WP_002727923.1	lcl|NZ_JQGU01000057.1_cds_WP_078123851.1_1540	87.943	141	143
WP_002727923.1	lcl|NZ_JQGU01000175.1_cds_WP_078123666.1_3290	34.483	116	143
WP_011669968.1	lcl|NZ_JQGU01000057.1_cds_WP_078123852.1_1541	91.460	363	363
WP_011669968.1	lcl|NZ_JQGU01000175.1_cds_WP_020984867.1_3296	36.915	363	363
