WP_002725873.1	lcl|NZ_AOUU01000018.1_cds_WP_000340715.1_499	93.902	82	106
WP_002733627.1	lcl|NZ_AOUU01000018.1_cds_WP_000800436.1_462	28.492	179	267
WP_002733627.1	lcl|NZ_AOUU01000018.1_cds_WP_000842260.1_411	27.895	190	267
WP_002733627.1	lcl|NZ_AOUU01000119.1_cds_WP_000667727.1_3055	31.818	110	267
WP_002733627.1	lcl|NZ_AOUU01000077.1_cds_WP_000805358.1_1906	27.660	188	267
WP_002740779.1	lcl|NZ_AOUU01000018.1_cds_WP_000602735.1_493	95.678	509	509
WP_002740779.1	lcl|NZ_AOUU01000029.1_cds_WP_000291595.1_926	27.160	324	509
WP_002740779.1	lcl|NZ_AOUU01000029.1_cds_WP_000364507.1_925	31.111	90	509
WP_002740779.1	lcl|NZ_AOUU01000018.1_cds_WP_000602735.1_493	95.678	509	509
WP_002740779.1	lcl|NZ_AOUU01000029.1_cds_WP_000291595.1_926	27.160	324	509
WP_002740779.1	lcl|NZ_AOUU01000029.1_cds_WP_000364507.1_925	31.111	90	509
WP_002740721.1	lcl|NZ_AOUU01000018.1_cds_WP_001067556.1_492	95.152	330	330
WP_002740721.1	lcl|NZ_AOUU01000018.1_cds_WP_000707057.1_471	27.541	305	330
WP_002740721.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	28.990	307	330
WP_002740721.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	27.068	266	330
WP_002740721.1	lcl|NZ_AOUU01000016.1_cds_WP_001984071.1_337	24.265	272	330
WP_002740721.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	24.625	333	330
WP_002740721.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	26.582	316	330
WP_002740721.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	28.959	221	330
WP_002740721.1	lcl|NZ_AOUU01000127.1_cds_WP_001003550.1_3452	27.888	251	330
WP_002740721.1	lcl|NZ_AOUU01000031.1_cds_WP_000649927.1_964	29.249	253	330
WP_002740721.1	lcl|NZ_AOUU01000114.1_cds_WP_000688700.1_2935	25.571	219	330
WP_002740721.1	lcl|NZ_AOUU01000018.1_cds_WP_000487324.1_440	27.208	283	330
WP_002740721.1	lcl|NZ_AOUU01000018.1_cds_WP_000601375.1_438	26.374	273	330
WP_002740826.1	lcl|NZ_AOUU01000018.1_cds_WP_000575184.1_418	34.262	359	366
WP_002740826.1	lcl|NZ_AOUU01000018.1_cds_WP_000575397.1_477	33.616	354	366
WP_002740826.1	lcl|NZ_AOUU01000119.1_cds_WP_001281953.1_3049	28.232	379	366
WP_002740826.1	lcl|NZ_AOUU01000018.1_cds_WP_000346036.1_457	28.090	356	366
WP_002740826.1	lcl|NZ_AOUU01000038.1_cds_WP_000538750.1_1108	30.084	359	366
WP_002740826.1	lcl|NZ_AOUU01000018.1_cds_WP_000947842.1_466	26.957	345	366
WP_002740826.1	lcl|NZ_AOUU01000041.1_cds_WP_001982414.1_1132	31.579	190	366
WP_002740861.1	lcl|NZ_AOUU01000018.1_cds_WP_000575397.1_477	40.169	356	367
WP_002740861.1	lcl|NZ_AOUU01000018.1_cds_WP_000575184.1_418	36.314	369	367
WP_002740861.1	lcl|NZ_AOUU01000038.1_cds_WP_000538750.1_1108	31.383	376	367
WP_002740861.1	lcl|NZ_AOUU01000119.1_cds_WP_001281953.1_3049	30.159	378	367
WP_002740861.1	lcl|NZ_AOUU01000018.1_cds_WP_000346036.1_457	24.665	373	367
WP_002740861.1	lcl|NZ_AOUU01000018.1_cds_WP_000947842.1_466	26.404	356	367
WP_002740861.1	lcl|NZ_AOUU01000041.1_cds_WP_001982414.1_1132	24.581	358	367
WP_002740729.1	lcl|NZ_AOUU01000018.1_cds_WP_000776640.1_491	38.278	546	544
WP_002740729.1	lcl|NZ_AOUU01000018.1_cds_WP_000776640.1_491	38.278	546	544
WP_002740998.1	lcl|NZ_AOUU01000018.1_cds_WP_000424610.1_490	66.667	264	265
WP_002740998.1	lcl|NZ_AOUU01000052.1_cds_WP_001002665.1_1339	46.502	243	265
WP_032853071.1	lcl|NZ_AOUU01000018.1_cds_WP_025176350.1_489	87.742	310	310
WP_032853071.1	lcl|NZ_AOUU01000082.1_cds_WP_000501205.1_2020	36.513	304	310
WP_032853071.1	lcl|NZ_AOUU01000083.1_cds_WP_001183723.1_2054	26.471	306	310
WP_032853071.1	lcl|NZ_AOUU01000004.1_cds_WP_000279897.1_30	23.282	262	310
WP_032853071.1	lcl|NZ_AOUU01000018.1_cds_WP_025176350.1_489	87.742	310	310
WP_032853071.1	lcl|NZ_AOUU01000082.1_cds_WP_000501205.1_2020	36.513	304	310
WP_032853071.1	lcl|NZ_AOUU01000083.1_cds_WP_001183723.1_2054	26.471	306	310
WP_032853071.1	lcl|NZ_AOUU01000004.1_cds_WP_000279897.1_30	23.282	262	310
WP_002740848.1	lcl|NZ_AOUU01000018.1_cds_WP_000479982.1_488	93.182	264	264
WP_032853450.1	lcl|NZ_AOUU01000018.1_cds_WP_000715958.1_487	95.349	129	130
WP_004777167.1	lcl|NZ_AOUU01000018.1_cds_WP_001088861.1_486	98.611	144	144
WP_002740917.1	lcl|NZ_AOUU01000018.1_cds_WP_000517242.1_485	95.475	221	221
WP_002740917.1	lcl|NZ_AOUU01000125.1_cds_WP_001082180.1_3318	29.487	78	221
WP_002740917.1	lcl|NZ_AOUU01000082.1_cds_WP_001069832.1_2038	28.440	109	221
WP_002740692.1	lcl|NZ_AOUU01000018.1_cds_WP_000721882.1_483	82.624	282	283
WP_002740692.1	lcl|NZ_AOUU01000018.1_cds_WP_000601375.1_438	27.152	151	283
WP_230456811.1	lcl|NZ_AOUU01000018.1_cds_WP_001172102.1_482	86.804	341	388
WP_230456811.1	lcl|NZ_AOUU01000125.1_cds_WP_001082180.1_3318	30.588	170	388
WP_230456811.1	lcl|NZ_AOUU01000082.1_cds_WP_000347686.1_2039	32.168	143	388
WP_230456811.1	lcl|NZ_AOUU01000018.1_cds_WP_033108475.1_453	34.746	118	388
WP_230456811.1	lcl|NZ_AOUU01000067.1_cds_WP_000402846.1_1744	27.211	147	388
WP_230456811.1	lcl|NZ_AOUU01000026.1_cds_WP_000283289.1_782	22.353	170	388
WP_230456811.1	lcl|NZ_AOUU01000018.1_cds_WP_000661930.1_444	22.277	202	388
WP_228003642.1	lcl|NZ_AOUU01000018.1_cds_WP_000284356.1_481	88.760	258	258
WP_002740902.1	lcl|NZ_AOUU01000018.1_cds_WP_001091189.1_480	94.444	252	252
WP_002740804.1	lcl|NZ_AOUU01000018.1_cds_WP_000667981.1_479	42.120	368	411
WP_002740724.1	lcl|NZ_AOUU01000018.1_cds_WP_000797355.1_469	43.554	574	596
WP_002740724.1	lcl|NZ_AOUU01000026.1_cds_WP_000172199.1_744	34.817	382	596
WP_002740724.1	lcl|NZ_AOUU01000085.1_cds_WP_000667645.1_2110	35.154	421	596
WP_002740724.1	lcl|NZ_AOUU01000031.1_cds_WP_000828451.1_1033	41.202	233	596
WP_002740724.1	lcl|NZ_AOUU01000127.1_cds_WP_001052492.1_3431	32.353	238	596
WP_002740724.1	lcl|NZ_AOUU01000020.1_cds_WP_000510774.1_568	30.472	233	596
WP_002740724.1	lcl|NZ_AOUU01000069.1_cds_WP_000536745.1_1813	32.075	212	596
WP_002740724.1	lcl|NZ_AOUU01000106.1_cds_WP_001161019.1_2739	28.270	237	596
WP_002740724.1	lcl|NZ_AOUU01000026.1_cds_WP_000942282.1_730	27.935	247	596
WP_002740724.1	lcl|NZ_AOUU01000029.1_cds_WP_000047473.1_920	27.103	214	596
WP_002740724.1	lcl|NZ_AOUU01000028.1_cds_WP_000666552.1_873	30.172	232	596
WP_002740724.1	lcl|NZ_AOUU01000028.1_cds_WP_000433115.1_820	28.151	238	596
WP_002740724.1	lcl|NZ_AOUU01000028.1_cds_WP_001089501.1_852	28.390	236	596
WP_002740724.1	lcl|NZ_AOUU01000012.1_cds_WP_000603361.1_204	26.786	224	596
WP_002740724.1	lcl|NZ_AOUU01000127.1_cds_WP_000619178.1_3474	29.876	241	596
WP_002740724.1	lcl|NZ_AOUU01000098.1_cds_WP_000598570.1_2408	28.125	224	596
WP_002740724.1	lcl|NZ_AOUU01000133.1_cds_WP_001288326.1_3619	31.250	240	596
WP_002740724.1	lcl|NZ_AOUU01000062.1_cds_WP_001982953.1_1640	27.805	205	596
WP_002740724.1	lcl|NZ_AOUU01000127.1_cds_WP_000218838.1_3475	28.829	222	596
WP_002740724.1	lcl|NZ_AOUU01000129.1_cds_WP_000054168.1_3542	25.116	215	596
WP_002740724.1	lcl|NZ_AOUU01000120.1_cds_WP_000184524.1_3134	26.512	215	596
WP_002740724.1	lcl|NZ_AOUU01000025.1_cds_WP_001141161.1_699	26.721	247	596
WP_002740724.1	lcl|NZ_AOUU01000078.1_cds_WP_000590871.1_1926	28.372	215	596
WP_002740724.1	lcl|NZ_AOUU01000051.1_cds_WP_001049209.1_1302	25.000	224	596
WP_002740724.1	lcl|NZ_AOUU01000038.1_cds_WP_000136057.1_1082	24.664	223	596
WP_002740724.1	lcl|NZ_AOUU01000018.1_cds_WP_000651459.1_370	22.857	245	596
WP_002740724.1	lcl|NZ_AOUU01000054.1_cds_WP_000052667.1_1475	25.854	205	596
WP_002740724.1	lcl|NZ_AOUU01000018.1_cds_WP_000797355.1_469	43.554	574	596
WP_002740724.1	lcl|NZ_AOUU01000026.1_cds_WP_000172199.1_744	34.817	382	596
WP_002740724.1	lcl|NZ_AOUU01000085.1_cds_WP_000667645.1_2110	35.154	421	596
WP_002740724.1	lcl|NZ_AOUU01000031.1_cds_WP_000828451.1_1033	41.202	233	596
WP_002740724.1	lcl|NZ_AOUU01000127.1_cds_WP_001052492.1_3431	32.353	238	596
WP_002740724.1	lcl|NZ_AOUU01000020.1_cds_WP_000510774.1_568	30.472	233	596
WP_002740724.1	lcl|NZ_AOUU01000069.1_cds_WP_000536745.1_1813	32.075	212	596
WP_002740724.1	lcl|NZ_AOUU01000106.1_cds_WP_001161019.1_2739	28.270	237	596
WP_002740724.1	lcl|NZ_AOUU01000026.1_cds_WP_000942282.1_730	27.935	247	596
WP_002740724.1	lcl|NZ_AOUU01000029.1_cds_WP_000047473.1_920	27.103	214	596
WP_002740724.1	lcl|NZ_AOUU01000028.1_cds_WP_000666552.1_873	30.172	232	596
WP_002740724.1	lcl|NZ_AOUU01000028.1_cds_WP_000433115.1_820	28.151	238	596
WP_002740724.1	lcl|NZ_AOUU01000028.1_cds_WP_001089501.1_852	28.390	236	596
WP_002740724.1	lcl|NZ_AOUU01000012.1_cds_WP_000603361.1_204	26.786	224	596
WP_002740724.1	lcl|NZ_AOUU01000127.1_cds_WP_000619178.1_3474	29.876	241	596
WP_002740724.1	lcl|NZ_AOUU01000098.1_cds_WP_000598570.1_2408	28.125	224	596
WP_002740724.1	lcl|NZ_AOUU01000133.1_cds_WP_001288326.1_3619	31.250	240	596
WP_002740724.1	lcl|NZ_AOUU01000062.1_cds_WP_001982953.1_1640	27.805	205	596
WP_002740724.1	lcl|NZ_AOUU01000127.1_cds_WP_000218838.1_3475	28.829	222	596
WP_002740724.1	lcl|NZ_AOUU01000129.1_cds_WP_000054168.1_3542	25.116	215	596
WP_002740724.1	lcl|NZ_AOUU01000120.1_cds_WP_000184524.1_3134	26.512	215	596
WP_002740724.1	lcl|NZ_AOUU01000025.1_cds_WP_001141161.1_699	26.721	247	596
WP_002740724.1	lcl|NZ_AOUU01000078.1_cds_WP_000590871.1_1926	28.372	215	596
WP_002740724.1	lcl|NZ_AOUU01000051.1_cds_WP_001049209.1_1302	25.000	224	596
WP_002740724.1	lcl|NZ_AOUU01000038.1_cds_WP_000136057.1_1082	24.664	223	596
WP_002740724.1	lcl|NZ_AOUU01000018.1_cds_WP_000651459.1_370	22.857	245	596
WP_002740724.1	lcl|NZ_AOUU01000054.1_cds_WP_000052667.1_1475	25.854	205	596
WP_002740977.1	lcl|NZ_AOUU01000018.1_cds_WP_000815072.1_478	90.709	409	409
WP_002740977.1	lcl|NZ_AOUU01000125.1_cds_WP_001082180.1_3318	24.691	162	409
WP_002740977.1	lcl|NZ_AOUU01000082.1_cds_WP_000347686.1_2039	22.297	148	409
WP_002733737.1	lcl|NZ_AOUU01000018.1_cds_WP_000575397.1_477	90.000	360	363
WP_002733737.1	lcl|NZ_AOUU01000018.1_cds_WP_000575184.1_418	37.709	358	363
WP_002733737.1	lcl|NZ_AOUU01000038.1_cds_WP_000538750.1_1108	34.030	335	363
WP_002733737.1	lcl|NZ_AOUU01000119.1_cds_WP_001281953.1_3049	27.882	373	363
WP_002733737.1	lcl|NZ_AOUU01000018.1_cds_WP_000346036.1_457	27.273	374	363
WP_002733737.1	lcl|NZ_AOUU01000018.1_cds_WP_000947842.1_466	25.246	305	363
WP_002733737.1	lcl|NZ_AOUU01000041.1_cds_WP_001982414.1_1132	24.638	345	363
WP_002733737.1	lcl|NZ_AOUU01000018.1_cds_WP_000549979.1_433	37.333	75	363
WP_002740875.1	lcl|NZ_AOUU01000018.1_cds_WP_029780984.1_476	91.235	251	258
WP_002733611.1	lcl|NZ_AOUU01000018.1_cds_WP_000667248.1_475	92.045	176	176
WP_002733611.1	lcl|NZ_AOUU01000018.1_cds_WP_001159758.1_414	40.556	180	176
WP_002740938.1	lcl|NZ_AOUU01000018.1_cds_WP_000406289.1_474	89.701	301	306
WP_016749081.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	90.096	313	313
WP_016749081.1	lcl|NZ_AOUU01000031.1_cds_WP_000649927.1_964	28.221	326	313
WP_016749081.1	lcl|NZ_AOUU01000018.1_cds_WP_001067556.1_492	30.317	221	313
WP_016749081.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	25.312	320	313
WP_016749081.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	23.344	317	313
WP_016749081.1	lcl|NZ_AOUU01000016.1_cds_WP_001984071.1_337	26.715	277	313
WP_016749081.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	22.930	314	313
WP_016749081.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	21.118	322	313
WP_016749081.1	lcl|NZ_AOUU01000018.1_cds_WP_001023241.1_428	25.490	255	313
WP_016749081.1	lcl|NZ_AOUU01000018.1_cds_WP_000487324.1_440	26.364	110	313
WP_016749081.1	lcl|NZ_AOUU01000049.1_cds_WP_001074785.1_1262	24.653	288	313
WP_016749081.1	lcl|NZ_AOUU01000127.1_cds_WP_001003550.1_3452	24.314	255	313
WP_016749081.1	lcl|NZ_AOUU01000018.1_cds_WP_000712240.1_498	24.503	151	313
WP_002738232.1	lcl|NZ_AOUU01000018.1_cds_WP_000572390.1_472	88.060	134	134
WP_002738232.1	lcl|NZ_AOUU01000018.1_cds_WP_000343395.1_419	31.034	116	134
WP_002744551.1	lcl|NZ_AOUU01000018.1_cds_WP_000707057.1_471	91.961	311	311
WP_002744551.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	28.889	270	311
WP_002744551.1	lcl|NZ_AOUU01000016.1_cds_WP_001984071.1_337	28.685	251	311
WP_002744551.1	lcl|NZ_AOUU01000049.1_cds_WP_001074785.1_1262	26.426	333	311
WP_002744551.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	25.475	263	311
WP_002744551.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	21.981	323	311
WP_002744551.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	22.053	263	311
WP_002744551.1	lcl|NZ_AOUU01000031.1_cds_WP_000649927.1_964	23.596	267	311
WP_002744551.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	23.052	308	311
WP_002744551.1	lcl|NZ_AOUU01000114.1_cds_WP_000688700.1_2935	30.000	160	311
WP_002741093.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	92.244	361	361
WP_002741093.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	29.412	119	361
WP_002741093.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	23.684	266	361
WP_002741093.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	28.829	111	361
WP_002741093.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	31.193	109	361
WP_002741093.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	21.875	192	361
WP_002733672.1	lcl|NZ_AOUU01000018.1_cds_WP_000132017.1_468	86.842	228	227
WP_002733672.1	lcl|NZ_AOUU01000018.1_cds_WP_001046757.1_456	35.616	219	227
WP_002733672.1	lcl|NZ_AOUU01000038.1_cds_WP_000721844.1_1088	33.019	106	227
WP_002733548.1	lcl|NZ_AOUU01000129.1_cds_WP_000861671.1_3541	23.457	486	485
WP_002733548.1	lcl|NZ_AOUU01000129.1_cds_WP_000861671.1_3541	23.457	486	485
WP_002733548.1	lcl|NZ_AOUU01000129.1_cds_WP_000861671.1_3541	23.457	486	485
WP_002733638.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	29.341	334	330
WP_002733638.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	27.586	348	330
WP_002733638.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	23.460	341	330
WP_002733638.1	lcl|NZ_AOUU01000031.1_cds_WP_000649927.1_964	23.853	327	330
WP_002733638.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	23.188	345	330
WP_002733638.1	lcl|NZ_AOUU01000016.1_cds_WP_001984071.1_337	27.273	220	330
WP_002733638.1	lcl|NZ_AOUU01000018.1_cds_WP_001067556.1_492	25.965	285	330
WP_002733599.1	lcl|NZ_AOUU01000018.1_cds_WP_000947842.1_466	38.043	368	381
WP_002733599.1	lcl|NZ_AOUU01000119.1_cds_WP_001281953.1_3049	29.412	391	381
WP_002733599.1	lcl|NZ_AOUU01000018.1_cds_WP_000575184.1_418	27.635	351	381
WP_002733599.1	lcl|NZ_AOUU01000038.1_cds_WP_000538750.1_1108	31.525	295	381
WP_002733599.1	lcl|NZ_AOUU01000018.1_cds_WP_000575397.1_477	26.110	383	381
WP_002733696.1	lcl|NZ_AOUU01000018.1_cds_WP_000516589.1_465	84.951	206	206
WP_002733696.1	lcl|NZ_AOUU01000018.1_cds_WP_000841462.1_374	31.731	104	206
WP_002733696.1	lcl|NZ_AOUU01000088.1_cds_WP_000007748.1_2204	25.000	108	206
WP_002740722.1	lcl|NZ_AOUU01000018.1_cds_WP_001230567.1_464	80.523	344	344
WP_002740722.1	lcl|NZ_AOUU01000018.1_cds_WP_000582622.1_458	35.736	333	344
WP_002740722.1	lcl|NZ_AOUU01000011.1_cds_WP_001011670.1_176	38.434	281	344
WP_002740722.1	lcl|NZ_AOUU01000018.1_cds_WP_001230567.1_464	80.523	344	344
WP_002740722.1	lcl|NZ_AOUU01000018.1_cds_WP_000582622.1_458	35.736	333	344
WP_002740722.1	lcl|NZ_AOUU01000011.1_cds_WP_001011670.1_176	38.434	281	344
WP_032853440.1	lcl|NZ_AOUU01000018.1_cds_WP_000823153.1_463	87.792	385	385
WP_032853440.1	lcl|NZ_AOUU01000018.1_cds_WP_000734453.1_427	25.248	202	385
WP_002740926.1	lcl|NZ_AOUU01000018.1_cds_WP_000800436.1_462	89.744	351	351
WP_002740926.1	lcl|NZ_AOUU01000018.1_cds_WP_000859505.1_441	25.000	236	351
WP_002740926.1	lcl|NZ_AOUU01000018.1_cds_WP_000774258.1_494	25.764	229	351
WP_002740926.1	lcl|NZ_AOUU01000018.1_cds_WP_000842260.1_411	37.975	79	351
WP_002740926.1	lcl|NZ_AOUU01000018.1_cds_WP_000582622.1_458	24.590	122	351
WP_002740926.1	lcl|NZ_AOUU01000119.1_cds_WP_000667727.1_3055	35.484	62	351
WP_002740926.1	lcl|NZ_AOUU01000018.1_cds_WP_000800436.1_462	89.744	351	351
WP_002740926.1	lcl|NZ_AOUU01000018.1_cds_WP_000859505.1_441	25.000	236	351
WP_002740926.1	lcl|NZ_AOUU01000018.1_cds_WP_000774258.1_494	25.764	229	351
WP_002740926.1	lcl|NZ_AOUU01000018.1_cds_WP_000842260.1_411	37.975	79	351
WP_002740926.1	lcl|NZ_AOUU01000018.1_cds_WP_000582622.1_458	24.590	122	351
WP_002740926.1	lcl|NZ_AOUU01000119.1_cds_WP_000667727.1_3055	35.484	62	351
WP_002741071.1	lcl|NZ_AOUU01000018.1_cds_WP_000646239.1_459	81.984	383	385
WP_002740726.1	lcl|NZ_AOUU01000018.1_cds_WP_000582622.1_458	92.563	753	753
WP_002740726.1	lcl|NZ_AOUU01000018.1_cds_WP_001230567.1_464	36.337	344	753
WP_002740726.1	lcl|NZ_AOUU01000011.1_cds_WP_001011670.1_176	33.538	325	753
WP_002740726.1	lcl|NZ_AOUU01000018.1_cds_WP_000800436.1_462	25.410	122	753
WP_002740726.1	lcl|NZ_AOUU01000018.1_cds_WP_000582622.1_458	92.563	753	753
WP_002740726.1	lcl|NZ_AOUU01000018.1_cds_WP_001230567.1_464	36.337	344	753
WP_002740726.1	lcl|NZ_AOUU01000011.1_cds_WP_001011670.1_176	33.538	325	753
WP_002740726.1	lcl|NZ_AOUU01000018.1_cds_WP_000800436.1_462	25.410	122	753
WP_002740726.1	lcl|NZ_AOUU01000018.1_cds_WP_000582622.1_458	92.563	753	753
WP_002740726.1	lcl|NZ_AOUU01000018.1_cds_WP_001230567.1_464	36.337	344	753
WP_002740726.1	lcl|NZ_AOUU01000011.1_cds_WP_001011670.1_176	33.538	325	753
WP_002740726.1	lcl|NZ_AOUU01000018.1_cds_WP_000800436.1_462	25.410	122	753
WP_002740726.1	lcl|NZ_AOUU01000018.1_cds_WP_000582622.1_458	92.563	753	753
WP_002740726.1	lcl|NZ_AOUU01000018.1_cds_WP_001230567.1_464	36.337	344	753
WP_002740726.1	lcl|NZ_AOUU01000011.1_cds_WP_001011670.1_176	33.538	325	753
WP_002740726.1	lcl|NZ_AOUU01000018.1_cds_WP_000800436.1_462	25.410	122	753
WP_002740862.1	lcl|NZ_AOUU01000018.1_cds_WP_001091189.1_480	34.615	208	220
WP_002740808.1	lcl|NZ_AOUU01000018.1_cds_WP_000132017.1_468	38.326	227	229
WP_002740808.1	lcl|NZ_AOUU01000018.1_cds_WP_001046757.1_456	35.747	221	229
WP_002740808.1	lcl|NZ_AOUU01000038.1_cds_WP_000721844.1_1088	30.469	128	229
WP_139363593.1	lcl|NZ_AOUU01000068.1_cds_LEP2GSC184_RS1000000124975_1767	69.159	107	269
WP_139363593.1	lcl|NZ_AOUU01000068.1_cds_LEP2GSC184_RS1000000127200_1768	43.293	164	269
WP_139363593.1	lcl|NZ_AOUU01000068.1_cds_LEP2GSC184_RS1000000127200_1768	34.932	146	269
WP_139363593.1	lcl|NZ_AOUU01000004.1_cds_WP_232397640.1_90	58.333	60	269
WP_139363593.1	lcl|NZ_AOUU01000004.1_cds_LEP2GSC184_RS1000000127415_92	60.714	28	269
WP_139363593.1	lcl|NZ_AOUU01000068.1_cds_LEP2GSC184_RS1000000124975_1767	69.159	107	269
WP_139363593.1	lcl|NZ_AOUU01000068.1_cds_LEP2GSC184_RS1000000127200_1768	43.293	164	269
WP_139363593.1	lcl|NZ_AOUU01000068.1_cds_LEP2GSC184_RS1000000127200_1768	34.932	146	269
WP_139363593.1	lcl|NZ_AOUU01000004.1_cds_WP_232397640.1_90	58.333	60	269
WP_139363593.1	lcl|NZ_AOUU01000004.1_cds_LEP2GSC184_RS1000000127415_92	60.714	28	269
WP_002740041.1	lcl|NZ_AOUU01000018.1_cds_WP_033108475.1_453	55.516	281	281
WP_002740041.1	lcl|NZ_AOUU01000082.1_cds_WP_000347686.1_2039	27.273	231	281
WP_002740041.1	lcl|NZ_AOUU01000018.1_cds_WP_001172102.1_482	37.615	109	281
WP_002740041.1	lcl|NZ_AOUU01000067.1_cds_WP_000402846.1_1744	21.591	176	281
WP_002740041.1	lcl|NZ_AOUU01000018.1_cds_WP_000815072.1_478	22.527	182	281
WP_002740242.1	lcl|NZ_AOUU01000018.1_cds_WP_000977939.1_451	38.917	591	582
WP_032850919.1	lcl|NZ_AOUU01000122.1_cds_WP_000538655.1_3166	27.530	247	364
WP_032850919.1	lcl|NZ_AOUU01000103.1_cds_WP_000433722.1_2566	25.941	239	364
WP_032850919.1	lcl|NZ_AOUU01000052.1_cds_WP_001284169.1_1367	28.409	176	364
WP_032850919.1	lcl|NZ_AOUU01000095.1_cds_WP_000664902.1_2318	25.731	171	364
WP_032850919.1	lcl|NZ_AOUU01000102.1_cds_WP_001052875.1_2516	23.618	199	364
WP_032850919.1	lcl|NZ_AOUU01000031.1_cds_WP_001200123.1_1022	31.683	101	364
