WP_002725873.1	lcl|NZ_AFKQ01000031.1_cds_WP_000340715.1_3322	93.902	82	106
WP_002740724.1	lcl|NZ_AFKQ01000051.1_cds_WP_001982953.1_2736	27.805	205	596
WP_002740724.1	lcl|NZ_AFKQ01000169.1_cds_WP_000218838.1_1353	28.829	222	596
WP_002740724.1	lcl|NZ_AFKQ01000054.1_cds_WP_000054169.1_2694	25.116	215	596
WP_002740724.1	lcl|NZ_AFKQ01000061.1_cds_WP_000184524.1_2582	26.512	215	596
WP_002740724.1	lcl|NZ_AFKQ01000277.1_cds_WP_001141158.1_356	26.829	246	596
WP_002740724.1	lcl|NZ_AFKQ01000044.1_cds_WP_001049205.1_2969	25.000	224	596
WP_002740724.1	lcl|NZ_AFKQ01000114.1_cds_WP_000136057.1_1846	24.664	223	596
WP_002740724.1	lcl|NZ_AFKQ01000276.1_cds_WP_000590867.1_360	27.907	215	596
WP_002740724.1	lcl|NZ_AFKQ01000353.1_cds_WP_000675807.1_57	23.643	258	596
WP_002740724.1	lcl|NZ_AFKQ01000205.1_cds_WP_000052667.1_872	25.854	205	596
WP_002740724.1	lcl|NZ_AFKQ01000031.1_cds_WP_000834715.1_3346	65.017	586	596
WP_002740724.1	lcl|NZ_AFKQ01000043.1_cds_WP_000172202.1_3014	31.102	508	596
WP_002740724.1	lcl|NZ_AFKQ01000198.1_cds_WP_000667646.1_965	35.154	421	596
WP_002740724.1	lcl|NZ_AFKQ01000037.1_cds_WP_000828455.1_3167	41.202	233	596
WP_002740724.1	lcl|NZ_AFKQ01000026.1_cds_WP_001052498.1_3554	32.773	238	596
WP_002740724.1	lcl|NZ_AFKQ01000013.1_cds_WP_000536762.1_3640	32.536	209	596
WP_002740724.1	lcl|NZ_AFKQ01000182.1_cds_WP_001161019.1_1141	28.270	237	596
WP_002740724.1	lcl|NZ_AFKQ01000174.1_cds_WP_000510777.1_1282	30.472	233	596
WP_002740724.1	lcl|NZ_AFKQ01000043.1_cds_WP_000942282.1_3000	27.935	247	596
WP_002740724.1	lcl|NZ_AFKQ01000150.1_cds_WP_000047473.1_1514	27.103	214	596
WP_002740724.1	lcl|NZ_AFKQ01000138.1_cds_WP_000666552.1_1588	30.172	232	596
WP_002740724.1	lcl|NZ_AFKQ01000342.1_cds_WP_000433117.1_156	27.731	238	596
WP_002740724.1	lcl|NZ_AFKQ01000202.1_cds_WP_001089500.1_910	28.033	239	596
WP_002740724.1	lcl|NZ_AFKQ01000122.1_cds_WP_000603361.1_1711	26.786	224	596
WP_002740724.1	lcl|NZ_AFKQ01000169.1_cds_WP_000619175.1_1354	29.876	241	596
WP_002740724.1	lcl|NZ_AFKQ01000117.1_cds_WP_000598571.1_1773	28.125	224	596
WP_002740724.1	lcl|NZ_AFKQ01000177.1_cds_WP_001288326.1_1227	31.250	240	596
WP_002740724.1	lcl|NZ_AFKQ01000051.1_cds_WP_001982953.1_2736	27.805	205	596
WP_002740724.1	lcl|NZ_AFKQ01000169.1_cds_WP_000218838.1_1353	28.829	222	596
WP_002740724.1	lcl|NZ_AFKQ01000054.1_cds_WP_000054169.1_2694	25.116	215	596
WP_002740724.1	lcl|NZ_AFKQ01000061.1_cds_WP_000184524.1_2582	26.512	215	596
WP_002740724.1	lcl|NZ_AFKQ01000277.1_cds_WP_001141158.1_356	26.829	246	596
WP_002740724.1	lcl|NZ_AFKQ01000044.1_cds_WP_001049205.1_2969	25.000	224	596
WP_002740724.1	lcl|NZ_AFKQ01000114.1_cds_WP_000136057.1_1846	24.664	223	596
WP_002740724.1	lcl|NZ_AFKQ01000276.1_cds_WP_000590867.1_360	27.907	215	596
WP_002740724.1	lcl|NZ_AFKQ01000353.1_cds_WP_000675807.1_57	23.643	258	596
WP_002740724.1	lcl|NZ_AFKQ01000205.1_cds_WP_000052667.1_872	25.854	205	596
WP_002740977.1	lcl|NZ_AFKQ01000031.1_cds_WP_001015422.1_3340	34.146	410	409
WP_002740977.1	lcl|NZ_AFKQ01000029.1_cds_WP_001082180.1_3409	24.691	162	409
WP_002740977.1	lcl|NZ_AFKQ01000336.1_cds_WP_000347680.1_238	22.297	148	409
WP_002733737.1	lcl|NZ_AFKQ01000036.1_cds_WP_000575178.1_3199	37.989	358	363
WP_002733737.1	lcl|NZ_AFKQ01000031.1_cds_WP_000608295.1_3331	39.833	359	363
WP_002733737.1	lcl|NZ_AFKQ01000031.1_cds_WP_001198107.1_3330	33.616	354	363
WP_002733737.1	lcl|NZ_AFKQ01000161.1_cds_WP_000538752.1_1487	34.030	335	363
WP_002733737.1	lcl|NZ_AFKQ01000299.1_cds_WP_001281953.1_295	27.882	373	363
WP_002733737.1	lcl|NZ_AFKQ01000031.1_cds_WP_000346036.1_3360	27.273	374	363
WP_002733737.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582222.1_3341	31.894	301	363
WP_002733737.1	lcl|NZ_AFKQ01000031.1_cds_WP_000947844.1_3353	25.246	305	363
WP_002733737.1	lcl|NZ_AFKQ01000076.1_cds_WP_001982414.1_2297	24.638	345	363
WP_002733737.1	lcl|NZ_AFKQ01000031.1_cds_WP_000549978.1_3383	37.333	75	363
WP_002733611.1	lcl|NZ_AFKQ01000036.1_cds_WP_001159758.1_3203	40.556	180	176
WP_016749081.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	28.528	326	313
WP_016749081.1	lcl|NZ_AFKQ01000031.1_cds_WP_001067557.1_3329	30.317	221	313
WP_016749081.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	25.312	320	313
WP_016749081.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	23.028	317	313
WP_016749081.1	lcl|NZ_AFKQ01000125.1_cds_WP_001984071.1_1694	26.715	277	313
WP_016749081.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	22.930	314	313
WP_016749081.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	20.807	322	313
WP_016749081.1	lcl|NZ_AFKQ01000036.1_cds_WP_001024125.1_3189	25.969	258	313
WP_016749081.1	lcl|NZ_AFKQ01000031.1_cds_WP_000487322.1_3377	26.364	110	313
WP_016749081.1	lcl|NZ_AFKQ01000186.1_cds_WP_001074785.1_1096	24.653	288	313
WP_016749081.1	lcl|NZ_AFKQ01000030.1_cds_WP_001003555.1_3405	24.314	255	313
WP_016749081.1	lcl|NZ_AFKQ01000031.1_cds_WP_000410273.1_3323	22.086	326	313
WP_002738232.1	lcl|NZ_AFKQ01000031.1_cds_WP_000799638.1_3347	44.444	117	134
WP_002738232.1	lcl|NZ_AFKQ01000036.1_cds_WP_000343398.1_3198	31.034	116	134
WP_002744551.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	28.889	270	311
WP_002744551.1	lcl|NZ_AFKQ01000125.1_cds_WP_001984071.1_1694	28.685	251	311
WP_002744551.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	25.475	263	311
WP_002744551.1	lcl|NZ_AFKQ01000186.1_cds_WP_001074785.1_1096	26.426	333	311
WP_002744551.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	21.672	323	311
WP_002744551.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	22.053	263	311
WP_002744551.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	23.596	267	311
WP_002744551.1	lcl|NZ_AFKQ01000179.1_cds_WP_000688695.1_1202	30.625	160	311
WP_002741093.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	29.412	119	361
WP_002741093.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	23.684	266	361
WP_002741093.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	28.829	111	361
WP_002741093.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	28.947	114	361
WP_002741093.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	21.875	192	361
WP_002733672.1	lcl|NZ_AFKQ01000031.1_cds_WP_000132016.1_3351	86.404	228	227
WP_002733672.1	lcl|NZ_AFKQ01000031.1_cds_WP_001046757.1_3361	35.616	219	227
WP_002733672.1	lcl|NZ_AFKQ01000114.1_cds_WP_000721859.1_1840	33.019	106	227
WP_002733548.1	lcl|NZ_AFKQ01000054.1_cds_WP_000861675.1_2695	23.457	486	485
WP_002733548.1	lcl|NZ_AFKQ01000054.1_cds_WP_000861675.1_2695	23.457	486	485
WP_002733548.1	lcl|NZ_AFKQ01000054.1_cds_WP_000861675.1_2695	23.457	486	485
WP_002733638.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	29.341	334	330
WP_002733638.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	27.586	348	330
WP_002733638.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	23.460	341	330
WP_002733638.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	24.159	327	330
WP_002733638.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	23.478	345	330
WP_002733638.1	lcl|NZ_AFKQ01000125.1_cds_WP_001984071.1_1694	27.273	220	330
WP_002733638.1	lcl|NZ_AFKQ01000031.1_cds_WP_001067557.1_3329	25.965	285	330
WP_002733599.1	lcl|NZ_AFKQ01000031.1_cds_WP_000947844.1_3353	38.043	368	381
WP_002733599.1	lcl|NZ_AFKQ01000299.1_cds_WP_001281953.1_295	29.412	391	381
WP_002733599.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582222.1_3341	28.933	356	381
WP_002733599.1	lcl|NZ_AFKQ01000031.1_cds_WP_000608295.1_3331	29.494	356	381
WP_002733599.1	lcl|NZ_AFKQ01000036.1_cds_WP_000575178.1_3199	27.635	351	381
WP_002733599.1	lcl|NZ_AFKQ01000031.1_cds_WP_001198107.1_3330	24.719	356	381
WP_002733599.1	lcl|NZ_AFKQ01000161.1_cds_WP_000538752.1_1487	31.525	295	381
WP_002733696.1	lcl|NZ_AFKQ01000031.1_cds_WP_000516588.1_3354	84.466	206	206
WP_002733696.1	lcl|NZ_AFKQ01000254.1_cds_WP_000841462.1_468	31.731	104	206
WP_002733696.1	lcl|NZ_AFKQ01000031.1_cds_WP_223809837.1_3344	24.138	116	206
WP_002733696.1	lcl|NZ_AFKQ01000107.1_cds_WP_000007746.1_2007	24.074	108	206
WP_002740722.1	lcl|NZ_AFKQ01000031.1_cds_WP_001230564.1_3355	81.105	344	344
WP_002740722.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	35.736	333	344
WP_002740722.1	lcl|NZ_AFKQ01000163.1_cds_WP_001011675.1_1460	38.028	284	344
WP_002740722.1	lcl|NZ_AFKQ01000031.1_cds_WP_001230564.1_3355	81.105	344	344
WP_002740722.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	35.736	333	344
WP_002740722.1	lcl|NZ_AFKQ01000163.1_cds_WP_001011675.1_1460	38.028	284	344
WP_032853440.1	lcl|NZ_AFKQ01000031.1_cds_WP_000823150.1_3356	88.052	385	385
WP_032853440.1	lcl|NZ_AFKQ01000036.1_cds_WP_000734456.1_3190	25.248	202	385
WP_002740926.1	lcl|NZ_AFKQ01000031.1_cds_WP_000800438.1_3357	88.604	351	351
WP_002740926.1	lcl|NZ_AFKQ01000031.1_cds_WP_000859505.1_3376	25.000	236	351
WP_002740926.1	lcl|NZ_AFKQ01000031.1_cds_WP_000774262.1_3327	25.764	229	351
WP_002740926.1	lcl|NZ_AFKQ01000036.1_cds_WP_000842260.1_3206	37.975	79	351
WP_002740926.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	25.410	122	351
WP_002740926.1	lcl|NZ_AFKQ01000057.1_cds_WP_000667727.1_2640	35.484	62	351
WP_002740926.1	lcl|NZ_AFKQ01000031.1_cds_WP_000800438.1_3357	88.604	351	351
WP_002740926.1	lcl|NZ_AFKQ01000031.1_cds_WP_000859505.1_3376	25.000	236	351
WP_002740926.1	lcl|NZ_AFKQ01000031.1_cds_WP_000774262.1_3327	25.764	229	351
WP_002740926.1	lcl|NZ_AFKQ01000036.1_cds_WP_000842260.1_3206	37.975	79	351
WP_002740926.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	25.410	122	351
WP_002740926.1	lcl|NZ_AFKQ01000057.1_cds_WP_000667727.1_2640	35.484	62	351
WP_002741071.1	lcl|NZ_AFKQ01000031.1_cds_WP_000847001.1_3358	87.696	382	385
WP_002740726.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	92.430	753	753
WP_002740726.1	lcl|NZ_AFKQ01000031.1_cds_WP_001230564.1_3355	36.337	344	753
WP_002740726.1	lcl|NZ_AFKQ01000163.1_cds_WP_001011675.1_1460	33.231	325	753
WP_002740726.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	92.430	753	753
WP_002740726.1	lcl|NZ_AFKQ01000031.1_cds_WP_001230564.1_3355	36.337	344	753
WP_002740726.1	lcl|NZ_AFKQ01000163.1_cds_WP_001011675.1_1460	33.231	325	753
WP_002740726.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	92.430	753	753
WP_002740726.1	lcl|NZ_AFKQ01000031.1_cds_WP_001230564.1_3355	36.337	344	753
WP_002740726.1	lcl|NZ_AFKQ01000163.1_cds_WP_001011675.1_1460	33.231	325	753
WP_002740726.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582618.1_3359	92.430	753	753
WP_002740726.1	lcl|NZ_AFKQ01000031.1_cds_WP_001230564.1_3355	36.337	344	753
WP_002740726.1	lcl|NZ_AFKQ01000163.1_cds_WP_001011675.1_1460	33.231	325	753
WP_002740808.1	lcl|NZ_AFKQ01000031.1_cds_WP_000132016.1_3351	38.326	227	229
WP_002740808.1	lcl|NZ_AFKQ01000031.1_cds_WP_001046757.1_3361	35.747	221	229
WP_002740808.1	lcl|NZ_AFKQ01000114.1_cds_WP_000721859.1_1840	29.688	128	229
WP_139363593.1	lcl|NZ_AFKQ01000140.1_cds_LEP2GSC125_RS0112430_1573	71.963	107	269
WP_139363593.1	lcl|NZ_AFKQ01000140.1_cds_LEP2GSC125_RS1000000126035_1574	43.902	164	269
WP_139363593.1	lcl|NZ_AFKQ01000140.1_cds_LEP2GSC125_RS1000000126035_1574	33.784	148	269
WP_139363593.1	lcl|NZ_AFKQ01000199.1_cds_WP_042709618.1_956	46.237	93	269
WP_139363593.1	lcl|NZ_AFKQ01000199.1_cds_WP_229309472.1_957	37.931	116	269
WP_139363593.1	lcl|NZ_AFKQ01000140.1_cds_LEP2GSC125_RS0112430_1573	71.963	107	269
WP_139363593.1	lcl|NZ_AFKQ01000140.1_cds_LEP2GSC125_RS1000000126035_1574	43.902	164	269
WP_139363593.1	lcl|NZ_AFKQ01000140.1_cds_LEP2GSC125_RS1000000126035_1574	33.784	148	269
WP_139363593.1	lcl|NZ_AFKQ01000199.1_cds_WP_042709618.1_956	46.237	93	269
WP_139363593.1	lcl|NZ_AFKQ01000199.1_cds_WP_229309472.1_957	37.931	116	269
WP_002740041.1	lcl|NZ_AFKQ01000031.1_cds_WP_002082140.1_3364	55.872	281	281
WP_002740041.1	lcl|NZ_AFKQ01000336.1_cds_WP_000347680.1_238	27.273	231	281
WP_002740041.1	lcl|NZ_AFKQ01000052.1_cds_WP_000402845.1_2719	21.965	173	281
WP_002740242.1	lcl|NZ_AFKQ01000031.1_cds_WP_000977950.1_3366	38.605	588	582
WP_032850919.1	lcl|NZ_AFKQ01000045.1_cds_WP_000538652.1_2942	27.530	247	364
WP_032850919.1	lcl|NZ_AFKQ01000068.1_cds_WP_000433715.1_2424	25.523	239	364
WP_032850919.1	lcl|NZ_AFKQ01000195.1_cds_WP_001284168.1_992	28.409	176	364
WP_032850919.1	lcl|NZ_AFKQ01000281.1_cds_WP_000664912.1_343	22.807	171	364
WP_032850919.1	lcl|NZ_AFKQ01000039.1_cds_WP_001052891.1_3085	27.737	137	364
WP_032850919.1	lcl|NZ_AFKQ01000049.1_cds_WP_001200127.1_2861	31.683	101	364
WP_002740235.1	lcl|NZ_AFKQ01000031.1_cds_WP_000734409.1_3371	23.881	268	372
WP_002740235.1	lcl|NZ_AFKQ01000052.1_cds_WP_000613386.1_2706	24.645	211	372
WP_002740235.1	lcl|NZ_AFKQ01000031.1_cds_WP_000734409.1_3371	23.881	268	372
