WP_002725873.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000340715.1_506	93.902	82	106
WP_002740861.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000608286.1_497	95.095	367	367
WP_002740861.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001198107.1_498	39.452	365	367
WP_002740861.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000575178.1_1168	36.314	369	367
WP_002740861.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000172660.1_481	31.967	366	367
WP_002740861.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368340.1_487	36.308	325	367
WP_002740861.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000538749.1_3611	31.383	376	367
WP_002740861.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001281953.1_628	30.159	378	367
WP_002740861.1	lcl|NZ_JAFCYY010000023.1_cds_WP_001982414.1_1769	24.581	358	367
WP_002740729.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000689744.1_496	91.728	544	544
WP_002740729.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000689744.1_496	91.728	544	544
WP_002740998.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000342716.1_495	94.717	265	265
WP_002740998.1	lcl|NZ_JAFCYY010000036.1_cds_WP_001002663.1_2628	46.091	243	265
WP_032853071.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002130260.1_494	92.581	310	310
WP_032853071.1	lcl|NZ_JAFCYY010000021.1_cds_WP_000501205.1_1662	36.513	304	310
WP_032853071.1	lcl|NZ_JAFCYY010000025.1_cds_WP_001183723.1_1878	26.471	306	310
WP_032853071.1	lcl|NZ_JAFCYY010000016.1_cds_WP_000279894.1_1054	23.282	262	310
WP_032853071.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002130260.1_494	92.581	310	310
WP_032853071.1	lcl|NZ_JAFCYY010000021.1_cds_WP_000501205.1_1662	36.513	304	310
WP_032853071.1	lcl|NZ_JAFCYY010000025.1_cds_WP_001183723.1_1878	26.471	306	310
WP_032853071.1	lcl|NZ_JAFCYY010000016.1_cds_WP_000279894.1_1054	23.282	262	310
WP_002740848.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000479982.1_493	93.182	264	264
WP_032853450.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000715958.1_492	95.349	129	130
WP_004777167.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001088863.1_491	97.222	144	144
WP_002740917.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000517243.1_490	95.023	221	221
WP_002740917.1	lcl|NZ_JAFCYY010000001.1_cds_WP_001082178.1_186	29.487	78	221
WP_002740917.1	lcl|NZ_JAFCYY010000021.1_cds_WP_001069832.1_1644	28.440	109	221
WP_002740692.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000378097.1_482	26.207	290	283
WP_230456811.1	lcl|NZ_JAFCYY010000001.1_cds_WP_001082178.1_186	30.588	170	388
WP_230456811.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002097509.1_464	29.388	245	388
WP_230456811.1	lcl|NZ_JAFCYY010000021.1_cds_WP_000347676.1_1643	27.053	207	388
WP_230456811.1	lcl|NZ_JAFCYY010000003.1_cds_WP_000402846.1_2316	27.211	147	388
WP_230456811.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001217659.1_1153	28.800	125	388
WP_230456811.1	lcl|NZ_JAFCYY010000026.1_cds_WP_000283289.1_1934	22.353	170	388
WP_002740804.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002106356.1_485	29.545	352	411
WP_002740804.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001102879.1_484	25.000	268	411
WP_002740724.1	lcl|NZ_JAFCYY010000007.1_cds_WP_203368298.1_3679	31.299	508	596
WP_002740724.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000667646.1_3636	35.154	421	596
WP_002740724.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000828459.1_126	41.202	233	596
WP_002740724.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002130264.1_483	29.250	400	596
WP_002740724.1	lcl|NZ_JAFCYY010000001.1_cds_WP_001052498.1_320	32.773	238	596
WP_002740724.1	lcl|NZ_JAFCYY010000033.1_cds_WP_000536752.1_2537	32.536	209	596
WP_002740724.1	lcl|NZ_JAFCYY010000003.1_cds_WP_001161019.1_2270	28.270	237	596
WP_002740724.1	lcl|NZ_JAFCYY010000003.1_cds_WP_000510777.1_2170	30.472	233	596
WP_002740724.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000942282.1_3693	27.935	247	596
WP_002740724.1	lcl|NZ_JAFCYY010000005.1_cds_WP_000047473.1_3273	27.103	214	596
WP_002740724.1	lcl|NZ_JAFCYY010000004.1_cds_WP_000666552.1_2854	30.172	232	596
WP_002740724.1	lcl|NZ_JAFCYY010000004.1_cds_WP_001089498.1_2875	28.033	239	596
WP_002740724.1	lcl|NZ_JAFCYY010000004.1_cds_WP_000433117.1_2907	27.731	238	596
WP_002740724.1	lcl|NZ_JAFCYY010000017.1_cds_WP_000603361.1_1111	26.786	224	596
WP_002740724.1	lcl|NZ_JAFCYY010000022.1_cds_WP_061240027.1_1741	29.876	241	596
WP_002740724.1	lcl|NZ_JAFCYY010000006.1_cds_WP_000598571.1_3503	28.125	224	596
WP_002740724.1	lcl|NZ_JAFCYY010000015.1_cds_WP_001288326.1_895	31.250	240	596
WP_002740724.1	lcl|NZ_JAFCYY010000008.1_cds_WP_001982953.1_3801	27.805	205	596
WP_002740724.1	lcl|NZ_JAFCYY010000022.1_cds_WP_203368414.1_1740	28.829	222	596
WP_002740724.1	lcl|NZ_JAFCYY010000017.1_cds_WP_000054169.1_1129	25.116	215	596
WP_002740724.1	lcl|NZ_JAFCYY010000014.1_cds_WP_000184524.1_866	26.512	215	596
WP_002740724.1	lcl|NZ_JAFCYY010000037.1_cds_WP_001141163.1_2670	26.613	248	596
WP_002740724.1	lcl|NZ_JAFCYY010000041.1_cds_WP_000590871.1_2956	28.372	215	596
WP_002740724.1	lcl|NZ_JAFCYY010000020.1_cds_WP_001049210.1_1603	25.000	224	596
WP_002740724.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000136057.1_3586	24.664	223	596
WP_002740724.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000651460.1_1219	23.596	267	596
WP_002740724.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000052667.1_27	25.854	205	596
WP_002740724.1	lcl|NZ_JAFCYY010000007.1_cds_WP_203368298.1_3679	31.299	508	596
WP_002740724.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000667646.1_3636	35.154	421	596
WP_002740724.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000828459.1_126	41.202	233	596
WP_002740724.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002130264.1_483	29.250	400	596
WP_002740724.1	lcl|NZ_JAFCYY010000001.1_cds_WP_001052498.1_320	32.773	238	596
WP_002740724.1	lcl|NZ_JAFCYY010000033.1_cds_WP_000536752.1_2537	32.536	209	596
WP_002740724.1	lcl|NZ_JAFCYY010000003.1_cds_WP_001161019.1_2270	28.270	237	596
WP_002740724.1	lcl|NZ_JAFCYY010000003.1_cds_WP_000510777.1_2170	30.472	233	596
WP_002740724.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000942282.1_3693	27.935	247	596
WP_002740724.1	lcl|NZ_JAFCYY010000005.1_cds_WP_000047473.1_3273	27.103	214	596
WP_002740724.1	lcl|NZ_JAFCYY010000004.1_cds_WP_000666552.1_2854	30.172	232	596
WP_002740724.1	lcl|NZ_JAFCYY010000004.1_cds_WP_001089498.1_2875	28.033	239	596
WP_002740724.1	lcl|NZ_JAFCYY010000004.1_cds_WP_000433117.1_2907	27.731	238	596
WP_002740724.1	lcl|NZ_JAFCYY010000017.1_cds_WP_000603361.1_1111	26.786	224	596
WP_002740724.1	lcl|NZ_JAFCYY010000022.1_cds_WP_061240027.1_1741	29.876	241	596
WP_002740724.1	lcl|NZ_JAFCYY010000006.1_cds_WP_000598571.1_3503	28.125	224	596
WP_002740724.1	lcl|NZ_JAFCYY010000015.1_cds_WP_001288326.1_895	31.250	240	596
WP_002740724.1	lcl|NZ_JAFCYY010000008.1_cds_WP_001982953.1_3801	27.805	205	596
WP_002740724.1	lcl|NZ_JAFCYY010000022.1_cds_WP_203368414.1_1740	28.829	222	596
WP_002740724.1	lcl|NZ_JAFCYY010000017.1_cds_WP_000054169.1_1129	25.116	215	596
WP_002740724.1	lcl|NZ_JAFCYY010000014.1_cds_WP_000184524.1_866	26.512	215	596
WP_002740724.1	lcl|NZ_JAFCYY010000037.1_cds_WP_001141163.1_2670	26.613	248	596
WP_002740724.1	lcl|NZ_JAFCYY010000041.1_cds_WP_000590871.1_2956	28.372	215	596
WP_002740724.1	lcl|NZ_JAFCYY010000020.1_cds_WP_001049210.1_1603	25.000	224	596
WP_002740724.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000136057.1_3586	24.664	223	596
WP_002740724.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000651460.1_1219	23.596	267	596
WP_002740724.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000052667.1_27	25.854	205	596
WP_002740977.1	lcl|NZ_JAFCYY010000011.1_cds_WP_061261803.1_488	34.146	410	409
WP_002740977.1	lcl|NZ_JAFCYY010000001.1_cds_WP_001082178.1_186	24.691	162	409
WP_002740977.1	lcl|NZ_JAFCYY010000021.1_cds_WP_000347676.1_1643	22.297	148	409
WP_002733737.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000575178.1_1168	37.989	358	363
WP_002733737.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000608286.1_497	39.276	359	363
WP_002733737.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001198107.1_498	33.616	354	363
WP_002733737.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000538749.1_3611	34.030	335	363
WP_002733737.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000172660.1_481	31.383	376	363
WP_002733737.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001281953.1_628	27.882	373	363
WP_002733737.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368340.1_487	31.894	301	363
WP_002733737.1	lcl|NZ_JAFCYY010000023.1_cds_WP_001982414.1_1769	24.638	345	363
WP_002733611.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001159758.1_1172	40.556	180	176
WP_016749081.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000649923.1_58	28.221	326	313
WP_016749081.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001067557.1_499	30.317	221	313
WP_016749081.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	25.312	320	313
WP_016749081.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	23.344	317	313
WP_016749081.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001984071.1_592	26.715	277	313
WP_016749081.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	20.807	322	313
WP_016749081.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368392.1_1158	24.314	255	313
WP_016749081.1	lcl|NZ_JAFCYY010000005.1_cds_WP_001074784.1_3207	24.653	288	313
WP_016749081.1	lcl|NZ_JAFCYY010000001.1_cds_WP_061269596.1_341	24.314	255	313
WP_016749081.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368341.1_505	22.769	325	313
WP_002738232.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000343396.1_1167	31.034	116	134
WP_002744551.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	28.889	270	311
WP_002744551.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001984071.1_592	28.685	251	311
WP_002744551.1	lcl|NZ_JAFCYY010000005.1_cds_WP_001074784.1_3207	26.426	333	311
WP_002744551.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	21.672	323	311
WP_002744551.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	22.053	263	311
WP_002744551.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000649923.1_58	23.596	267	311
WP_002744551.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000688695.1_612	30.625	160	311
WP_002741093.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	29.412	119	361
WP_002741093.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	23.684	266	361
WP_002741093.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	31.193	109	361
WP_002741093.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	21.875	192	361
WP_002733672.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000721859.1_3592	33.019	106	227
WP_002733672.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001035153.1_461	27.826	115	227
WP_002733672.1	lcl|NZ_JAFCYY010000004.1_cds_WP_203368260.1_2735	31.579	76	227
WP_002733548.1	lcl|NZ_JAFCYY010000017.1_cds_WP_061296184.1_1130	23.457	486	485
WP_002733548.1	lcl|NZ_JAFCYY010000017.1_cds_WP_061296184.1_1130	23.457	486	485
WP_002733548.1	lcl|NZ_JAFCYY010000017.1_cds_WP_061296184.1_1130	23.457	486	485
WP_002733638.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	29.341	334	330
WP_002733638.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	27.586	348	330
WP_002733638.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000649923.1_58	23.853	327	330
WP_002733638.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	23.478	345	330
WP_002733638.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001984071.1_592	27.273	220	330
WP_002733638.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001067557.1_499	25.965	285	330
WP_002733599.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001281953.1_628	29.412	391	381
WP_002733599.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000172660.1_481	28.861	395	381
WP_002733599.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368340.1_487	28.933	356	381
WP_002733599.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000608286.1_497	29.494	356	381
WP_002733599.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000575178.1_1168	27.635	351	381
WP_002733599.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001198107.1_498	24.719	356	381
WP_002733599.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000538749.1_3611	31.525	295	381
WP_002733696.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000841462.1_1215	31.731	104	206
WP_002733696.1	lcl|NZ_JAFCYY010000010.1_cds_WP_000007746.1_392	24.074	108	206
WP_002740722.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001033783.1_473	32.733	333	344
WP_002740722.1	lcl|NZ_JAFCYY010000048.1_cds_WP_001011674.1_3121	38.028	284	344
WP_002740722.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002068380.1_479	28.485	330	344
WP_002740722.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001033783.1_473	32.733	333	344
WP_002740722.1	lcl|NZ_JAFCYY010000048.1_cds_WP_001011674.1_3121	38.028	284	344
WP_002740722.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002068380.1_479	28.485	330	344
WP_032853440.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000734456.1_1159	25.248	202	385
WP_002740926.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000774262.1_501	25.764	229	351
WP_002740926.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000842260.1_1175	37.975	79	351
WP_002740926.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000102499.1_469	48.837	43	351
WP_002740926.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000667727.1_634	35.484	62	351
WP_002740926.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000774262.1_501	25.764	229	351
WP_002740926.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000842260.1_1175	37.975	79	351
WP_002740926.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000102499.1_469	48.837	43	351
WP_002740926.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000667727.1_634	35.484	62	351
WP_002740726.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001033783.1_473	34.043	329	753
WP_002740726.1	lcl|NZ_JAFCYY010000048.1_cds_WP_001011674.1_3121	33.231	325	753
WP_002740726.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002068380.1_479	26.894	264	753
WP_002740726.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001033783.1_473	34.043	329	753
WP_002740726.1	lcl|NZ_JAFCYY010000048.1_cds_WP_001011674.1_3121	33.231	325	753
WP_002740726.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002068380.1_479	26.894	264	753
WP_002740726.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001033783.1_473	34.043	329	753
WP_002740726.1	lcl|NZ_JAFCYY010000048.1_cds_WP_001011674.1_3121	33.231	325	753
WP_002740726.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002068380.1_479	26.894	264	753
WP_002740726.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001033783.1_473	34.043	329	753
WP_002740726.1	lcl|NZ_JAFCYY010000048.1_cds_WP_001011674.1_3121	33.231	325	753
WP_002740726.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002068380.1_479	26.894	264	753
WP_002740808.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000721859.1_3592	29.688	128	229
WP_139363593.1	lcl|NZ_JAFCYY010000046.1_cds_I4Q48_RS18535_3069	71.963	107	269
WP_139363593.1	lcl|NZ_JAFCYY010000046.1_cds_I4Q48_RS20210_3070	36.810	163	269
WP_139363593.1	lcl|NZ_JAFCYY010000046.1_cds_I4Q48_RS20210_3070	37.121	132	269
WP_139363593.1	lcl|NZ_JAFCYY010000046.1_cds_I4Q48_RS20210_3070	75.000	28	269
WP_139363593.1	lcl|NZ_JAFCYY010000046.1_cds_I4Q48_RS18535_3069	71.963	107	269
WP_139363593.1	lcl|NZ_JAFCYY010000046.1_cds_I4Q48_RS20210_3070	36.810	163	269
WP_139363593.1	lcl|NZ_JAFCYY010000046.1_cds_I4Q48_RS20210_3070	37.121	132	269
WP_139363593.1	lcl|NZ_JAFCYY010000046.1_cds_I4Q48_RS20210_3070	75.000	28	269
WP_002740041.1	lcl|NZ_JAFCYY010000021.1_cds_WP_000347676.1_1643	27.273	231	281
WP_002740041.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002097509.1_464	29.787	141	281
WP_002740041.1	lcl|NZ_JAFCYY010000003.1_cds_WP_000402846.1_2316	21.591	176	281
WP_032850919.1	lcl|NZ_JAFCYY010000003.1_cds_WP_000538655.1_2190	27.530	247	364
WP_032850919.1	lcl|NZ_JAFCYY010000004.1_cds_WP_000433708.1_2814	25.523	239	364
WP_032850919.1	lcl|NZ_JAFCYY010000042.1_cds_WP_061270466.1_3003	28.977	176	364
WP_032850919.1	lcl|NZ_JAFCYY010000006.1_cds_WP_203368290.1_3523	25.731	171	364
WP_032850919.1	lcl|NZ_JAFCYY010000002.1_cds_WP_203368227.1_1349	27.966	118	364
WP_032850919.1	lcl|NZ_JAFCYY010000001.1_cds_WP_001200127.1_115	31.683	101	364
WP_002740235.1	lcl|NZ_JAFCYY010000003.1_cds_WP_000613386.1_2304	24.645	211	372
WP_002740235.1	lcl|NZ_JAFCYY010000003.1_cds_WP_000613386.1_2304	24.645	211	372
WP_002733600.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000721859.1_3592	28.063	253	255
WP_002733600.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001035153.1_461	30.350	257	255
WP_002733600.1	lcl|NZ_JAFCYY010000004.1_cds_WP_203368260.1_2735	28.333	120	255
WP_002733582.1	lcl|NZ_JAFCYY010000026.1_cds_WP_000043153.1_1972	36.310	168	243
WP_002733582.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000566240.1_1408	32.353	170	243
WP_002733582.1	lcl|NZ_JAFCYY010000017.1_cds_WP_000653653.1_1100	32.400	250	243
WP_002733582.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000998676.1_241	33.884	242	243
WP_002733582.1	lcl|NZ_JAFCYY010000002.1_cds_WP_001968389.1_1379	34.722	144	243
WP_002733582.1	lcl|NZ_JAFCYY010000011.1_cds_WP_061226084.1_466	28.191	188	243
WP_002733582.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368338.1_462	30.460	174	243
WP_002733582.1	lcl|NZ_JAFCYY010000005.1_cds_WP_000351753.1_3205	27.869	244	243
WP_002733582.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000600052.1_1373	26.636	214	243
WP_002733582.1	lcl|NZ_JAFCYY010000021.1_cds_WP_000167663.1_1671	24.121	199	243
WP_002733582.1	lcl|NZ_JAFCYY010000006.1_cds_WP_061269698.1_3416	22.881	118	243
WP_002733582.1	lcl|NZ_JAFCYY010000005.1_cds_WP_000194186.1_3188	24.419	172	243
WP_002733685.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000052388.1_1404	31.232	349	357
WP_002733651.1	lcl|NZ_JAFCYY010000010.1_cds_WP_001982325.1_366	27.941	272	330
WP_002733651.1	lcl|NZ_JAFCYY010000003.1_cds_WP_061271022.1_2143	28.333	120	330
WP_002733651.1	lcl|NZ_JAFCYY010000010.1_cds_WP_001982325.1_366	27.941	272	330
WP_002733651.1	lcl|NZ_JAFCYY010000003.1_cds_WP_061271022.1_2143	28.333	120	330
WP_002738295.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000774262.1_501	24.701	251	257
WP_002738295.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000805357.1_3932	28.571	203	257
WP_002733757.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000649923.1_58	28.674	279	363
WP_002733757.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	25.568	352	363
WP_002733757.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000457972.1_1331	29.469	207	363
WP_002733757.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000709513.1_582	30.631	111	363
WP_002733757.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	27.488	211	363
WP_002733757.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	32.639	144	363
WP_002733757.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000475904.1_1157	32.593	135	363
WP_002733546.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	25.373	268	317
WP_002733546.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001984071.1_592	29.304	273	317
