WP_002725873.1	lcl|NZ_AFLV02000009.1_cds_WP_002614501.1_3448	97.561	82	106
WP_002740724.1	lcl|NZ_AFLV02000043.1_cds_WP_004499645.1_1993	29.767	215	596
WP_002740724.1	lcl|NZ_AFLV02000081.1_cds_WP_002616524.1_253	29.577	213	596
WP_002740724.1	lcl|NZ_AFLV02000043.1_cds_WP_004499663.1_1992	28.319	226	596
WP_002740724.1	lcl|NZ_AFLV02000039.1_cds_WP_004499602.1_2176	25.926	243	596
WP_002740724.1	lcl|NZ_AFLV02000058.1_cds_WP_004500069.1_1296	27.602	221	596
WP_002740724.1	lcl|NZ_AFLV02000058.1_cds_WP_004500069.1_1296	25.000	152	596
WP_002740724.1	lcl|NZ_AFLV02000017.1_cds_WP_004499015.1_2964	23.364	214	596
WP_002740724.1	lcl|NZ_AFLV02000058.1_cds_WP_004500142.1_1307	24.658	219	596
WP_002740724.1	lcl|NZ_AFLV02000023.1_cds_WP_004496063.1_2710	28.139	231	596
WP_002740724.1	lcl|NZ_AFLV02000057.1_cds_WP_002627853.1_1431	27.317	205	596
WP_002740724.1	lcl|NZ_AFLV02000023.1_cds_WP_004499176.1_2713	27.083	192	596
WP_002740724.1	lcl|NZ_AFLV02000073.1_cds_WP_004500530.1_626	25.294	170	596
WP_002740724.1	lcl|NZ_AFLV02000049.1_cds_WP_051017911.1_1915	30.800	500	596
WP_002740724.1	lcl|NZ_AFLV02000014.1_cds_WP_004497075.1_3169	34.917	421	596
WP_002740724.1	lcl|NZ_AFLV02000078.1_cds_WP_004500580.1_551	42.489	233	596
WP_002740724.1	lcl|NZ_AFLV02000009.1_cds_WP_004494776.1_3477	28.538	424	596
WP_002740724.1	lcl|NZ_AFLV02000065.1_cds_WP_004500470.1_700	34.310	239	596
WP_002740724.1	lcl|NZ_AFLV02000001.1_cds_WP_016758634.1_4012	32.127	221	596
WP_002740724.1	lcl|NZ_AFLV02000081.1_cds_WP_004500775.1_355	31.532	222	596
WP_002740724.1	lcl|NZ_AFLV02000032.1_cds_WP_004499389.1_2431	31.760	233	596
WP_002740724.1	lcl|NZ_AFLV02000084.1_cds_WP_004500934.1_38	29.185	233	596
WP_002740724.1	lcl|NZ_AFLV02000053.1_cds_WP_004499866.1_1618	29.508	244	596
WP_002740724.1	lcl|NZ_AFLV02000053.1_cds_WP_002626620.1_1598	29.694	229	596
WP_002740724.1	lcl|NZ_AFLV02000003.1_cds_WP_004496188.1_3870	26.168	214	596
WP_002740724.1	lcl|NZ_AFLV02000053.1_cds_WP_002630438.1_1652	27.778	252	596
WP_002740724.1	lcl|NZ_AFLV02000073.1_cds_WP_004500528.1_629	28.000	225	596
WP_002740724.1	lcl|NZ_AFLV02000032.1_cds_WP_004496267.1_2460	25.991	227	596
WP_002740724.1	lcl|NZ_AFLV02000023.1_cds_WP_002620193.1_2700	27.928	222	596
WP_002740724.1	lcl|NZ_AFLV02000023.1_cds_WP_004499255.1_2693	29.796	245	596
WP_002740724.1	lcl|NZ_AFLV02000043.1_cds_WP_004499645.1_1993	29.767	215	596
WP_002740724.1	lcl|NZ_AFLV02000081.1_cds_WP_002616524.1_253	29.577	213	596
WP_002740724.1	lcl|NZ_AFLV02000043.1_cds_WP_004499663.1_1992	28.319	226	596
WP_002740724.1	lcl|NZ_AFLV02000039.1_cds_WP_004499602.1_2176	25.926	243	596
WP_002740724.1	lcl|NZ_AFLV02000058.1_cds_WP_004500069.1_1296	27.602	221	596
WP_002740724.1	lcl|NZ_AFLV02000058.1_cds_WP_004500069.1_1296	25.000	152	596
WP_002740724.1	lcl|NZ_AFLV02000017.1_cds_WP_004499015.1_2964	23.364	214	596
WP_002740724.1	lcl|NZ_AFLV02000058.1_cds_WP_004500142.1_1307	24.658	219	596
WP_002740724.1	lcl|NZ_AFLV02000023.1_cds_WP_004496063.1_2710	28.139	231	596
WP_002740724.1	lcl|NZ_AFLV02000057.1_cds_WP_002627853.1_1431	27.317	205	596
WP_002740724.1	lcl|NZ_AFLV02000023.1_cds_WP_004499176.1_2713	27.083	192	596
WP_002740724.1	lcl|NZ_AFLV02000073.1_cds_WP_004500530.1_626	25.294	170	596
WP_002740977.1	lcl|NZ_AFLV02000050.1_cds_WP_036075130.1_1857	25.664	113	409
WP_002733737.1	lcl|NZ_AFLV02000021.1_cds_WP_004499131.1_2839	37.709	358	363
WP_002733737.1	lcl|NZ_AFLV02000058.1_cds_WP_002615575.1_1197	33.994	353	363
WP_002733737.1	lcl|NZ_AFLV02000038.1_cds_WP_002621621.1_2305	28.877	374	363
WP_002733737.1	lcl|NZ_AFLV02000009.1_cds_WP_004494858.1_3476	29.730	370	363
WP_002733737.1	lcl|NZ_AFLV02000009.1_cds_WP_004498728.1_3459	32.197	264	363
WP_002733737.1	lcl|NZ_AFLV02000009.1_cds_WP_004494837.1_3456	31.507	219	363
WP_002733737.1	lcl|NZ_AFLV02000059.1_cds_WP_004500179.1_1186	25.501	349	363
WP_002733737.1	lcl|NZ_AFLV02000061.1_cds_WP_004500179.1_1092	25.501	349	363
WP_002733611.1	lcl|NZ_AFLV02000021.1_cds_WP_002620400.1_2834	38.889	180	176
WP_002740938.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS25600_3487	31.746	126	306
WP_016749081.1	lcl|NZ_AFLV02000001.1_cds_WP_004498401.1_3989	29.217	332	313
WP_016749081.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	31.475	305	313
WP_016749081.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	26.266	316	313
WP_016749081.1	lcl|NZ_AFLV02000023.1_cds_WP_004495474.1_2599	25.874	286	313
WP_016749081.1	lcl|NZ_AFLV02000023.1_cds_WP_004495537.1_2647	24.125	257	313
WP_016749081.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	25.954	262	313
WP_016749081.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	24.314	255	313
WP_016749081.1	lcl|NZ_AFLV02000003.1_cds_WP_004498464.1_3806	26.132	287	313
WP_016749081.1	lcl|NZ_AFLV02000082.1_cds_WP_036075540.1_186	25.532	188	313
WP_016749081.1	lcl|NZ_AFLV02000009.1_cds_WP_004497939.1_3505	27.064	218	313
WP_016749081.1	lcl|NZ_AFLV02000009.1_cds_WP_004498704.1_3449	25.641	117	313
WP_002738232.1	lcl|NZ_AFLV02000021.1_cds_WP_002556255.1_2840	30.172	116	134
WP_002744551.1	lcl|NZ_AFLV02000023.1_cds_WP_004495474.1_2599	29.787	188	311
WP_002744551.1	lcl|NZ_AFLV02000003.1_cds_WP_004498464.1_3806	24.478	335	311
WP_002744551.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	30.061	163	311
WP_002744551.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	22.291	323	311
WP_002744551.1	lcl|NZ_AFLV02000001.1_cds_WP_004498401.1_3989	25.362	276	311
WP_002744551.1	lcl|NZ_AFLV02000082.1_cds_WP_036075540.1_186	24.034	233	311
WP_002744551.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	21.622	259	311
WP_002744551.1	lcl|NZ_AFLV02000059.1_cds_WP_002619620.1_1185	28.235	170	311
WP_002744551.1	lcl|NZ_AFLV02000061.1_cds_WP_002619620.1_1091	28.235	170	311
WP_002741093.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	23.188	138	361
WP_002741093.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	25.564	133	361
WP_002733672.1	lcl|NZ_AFLV02000066.1_cds_WP_004500496.1_680	34.286	105	227
WP_002733638.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	28.657	335	330
WP_002733638.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	23.699	346	330
WP_002733638.1	lcl|NZ_AFLV02000001.1_cds_WP_004498401.1_3989	25.076	331	330
WP_002733638.1	lcl|NZ_AFLV02000023.1_cds_WP_004495537.1_2647	22.419	339	330
WP_002733638.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	25.581	344	330
WP_002733638.1	lcl|NZ_AFLV02000023.1_cds_WP_004495474.1_2599	29.452	146	330
WP_002733599.1	lcl|NZ_AFLV02000038.1_cds_WP_002621621.1_2305	30.435	391	381
WP_002733599.1	lcl|NZ_AFLV02000009.1_cds_WP_004494858.1_3476	29.517	393	381
WP_002733599.1	lcl|NZ_AFLV02000009.1_cds_WP_004494837.1_3456	31.071	280	381
WP_002733599.1	lcl|NZ_AFLV02000058.1_cds_WP_002615575.1_1197	31.742	356	381
WP_002733599.1	lcl|NZ_AFLV02000021.1_cds_WP_004499131.1_2839	28.962	366	381
WP_002733599.1	lcl|NZ_AFLV02000009.1_cds_WP_004498728.1_3459	29.461	241	381
WP_002733696.1	lcl|NZ_AFLV02000010.1_cds_WP_004497002.1_3311	32.184	87	206
WP_002733696.1	lcl|NZ_AFLV02000053.1_cds_WP_036086731.1_1688	32.692	104	206
WP_002733696.1	lcl|NZ_AFLV02000058.1_cds_WP_002620001.1_1212	25.490	102	206
WP_002740722.1	lcl|NZ_AFLV02000009.1_cds_WP_002614492.1_3452	36.905	336	344
WP_002740722.1	lcl|NZ_AFLV02000009.1_cds_WP_004494852.1_3473	36.630	273	344
WP_002740722.1	lcl|NZ_AFLV02000017.1_cds_WP_004499018.1_2917	37.762	286	344
WP_002740722.1	lcl|NZ_AFLV02000009.1_cds_WP_002614492.1_3452	36.905	336	344
WP_002740722.1	lcl|NZ_AFLV02000009.1_cds_WP_004494852.1_3473	36.630	273	344
WP_002740722.1	lcl|NZ_AFLV02000017.1_cds_WP_004499018.1_2917	37.762	286	344
WP_032853440.1	lcl|NZ_AFLV02000009.1_cds_WP_004497936.1_3506	25.366	205	385
WP_002740926.1	lcl|NZ_AFLV02000009.1_cds_WP_004497932.1_3500	34.247	219	351
WP_002740926.1	lcl|NZ_AFLV02000021.1_cds_WP_002620407.1_2831	29.004	231	351
WP_002740926.1	lcl|NZ_AFLV02000023.1_cds_WP_004495535.1_2648	20.940	234	351
WP_002740926.1	lcl|NZ_AFLV02000038.1_cds_WP_004499478.1_2300	33.871	62	351
WP_002740926.1	lcl|NZ_AFLV02000009.1_cds_WP_004497932.1_3500	34.247	219	351
WP_002740926.1	lcl|NZ_AFLV02000021.1_cds_WP_002620407.1_2831	29.004	231	351
WP_002740926.1	lcl|NZ_AFLV02000023.1_cds_WP_004495535.1_2648	20.940	234	351
WP_002740926.1	lcl|NZ_AFLV02000038.1_cds_WP_004499478.1_2300	33.871	62	351
WP_002740726.1	lcl|NZ_AFLV02000009.1_cds_WP_002614492.1_3452	33.432	338	753
WP_002740726.1	lcl|NZ_AFLV02000009.1_cds_WP_004494852.1_3473	32.302	291	753
WP_002740726.1	lcl|NZ_AFLV02000017.1_cds_WP_004499018.1_2917	35.495	293	753
WP_002740726.1	lcl|NZ_AFLV02000009.1_cds_WP_002614492.1_3452	33.432	338	753
WP_002740726.1	lcl|NZ_AFLV02000009.1_cds_WP_004494852.1_3473	32.302	291	753
WP_002740726.1	lcl|NZ_AFLV02000017.1_cds_WP_004499018.1_2917	35.495	293	753
WP_002740726.1	lcl|NZ_AFLV02000009.1_cds_WP_002614492.1_3452	33.432	338	753
WP_002740726.1	lcl|NZ_AFLV02000009.1_cds_WP_004494852.1_3473	32.302	291	753
WP_002740726.1	lcl|NZ_AFLV02000017.1_cds_WP_004499018.1_2917	35.495	293	753
WP_002740726.1	lcl|NZ_AFLV02000009.1_cds_WP_002614492.1_3452	33.432	338	753
WP_002740726.1	lcl|NZ_AFLV02000009.1_cds_WP_004494852.1_3473	32.302	291	753
WP_002740726.1	lcl|NZ_AFLV02000017.1_cds_WP_004499018.1_2917	35.495	293	753
WP_002740808.1	lcl|NZ_AFLV02000066.1_cds_WP_004500496.1_680	34.615	78	229
WP_002740808.1	lcl|NZ_AFLV02000009.1_cds_WP_004498774.1_3458	27.419	124	229
WP_139363593.1	lcl|NZ_AFLV02000001.1_cds_WP_100224538.1_3937	78.731	268	269
WP_139363593.1	lcl|NZ_AFLV02000018.1_cds_LEP1GSC036_RS23330_2898	70.000	210	269
WP_139363593.1	lcl|NZ_AFLV02000018.1_cds_LEP1GSC036_RS23330_2898	35.374	147	269
WP_139363593.1	lcl|NZ_AFLV02000018.1_cds_LEP1GSC036_RS23330_2898	85.714	42	269
WP_139363593.1	lcl|NZ_AFLV02000015.1_cds_LEP1GSC036_RS24570_3066	82.051	117	269
WP_139363593.1	lcl|NZ_AFLV02000015.1_cds_LEP1GSC036_RS24570_3066	75.000	40	269
WP_139363593.1	lcl|NZ_AFLV02000046.1_cds_WP_036086609.1_1958	81.132	106	269
WP_139363593.1	lcl|NZ_AFLV02000021.1_cds_LEP1GSC036_RS23335_2824	50.450	111	269
WP_139363593.1	lcl|NZ_AFLV02000021.1_cds_LEP1GSC036_RS23335_2824	55.000	40	269
WP_139363593.1	lcl|NZ_AFLV02000021.1_cds_LEP1GSC036_RS23335_2824	45.333	75	269
WP_139363593.1	lcl|NZ_AFLV02000041.1_cds_LEP1GSC036_RS23390_2091	50.450	111	269
WP_139363593.1	lcl|NZ_AFLV02000041.1_cds_LEP1GSC036_RS23390_2091	55.000	40	269
WP_139363593.1	lcl|NZ_AFLV02000041.1_cds_LEP1GSC036_RS23390_2091	46.479	71	269
WP_139363593.1	lcl|NZ_AFLV02000038.1_cds_LEP1GSC036_RS25235_2283	61.644	73	269
WP_139363593.1	lcl|NZ_AFLV02000038.1_cds_LEP1GSC036_RS25235_2283	46.667	90	269
WP_139363593.1	lcl|NZ_AFLV02000038.1_cds_LEP1GSC036_RS25235_2283	68.750	48	269
WP_139363593.1	lcl|NZ_AFLV02000038.1_cds_LEP1GSC036_RS25235_2283	65.714	35	269
WP_139363593.1	lcl|NZ_AFLV02000058.1_cds_LEP1GSC036_RS23440_1191	49.565	115	269
WP_139363593.1	lcl|NZ_AFLV02000058.1_cds_LEP1GSC036_RS23440_1191	55.000	40	269
WP_139363593.1	lcl|NZ_AFLV02000058.1_cds_LEP1GSC036_RS23440_1191	46.479	71	269
WP_139363593.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS25010_3320	43.704	135	269
WP_139363593.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS25010_3320	50.000	54	269
WP_139363593.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS25010_3320	50.000	56	269
WP_139363593.1	lcl|NZ_AFLV02000050.1_cds_WP_036075762.1_1795	50.450	111	269
WP_139363593.1	lcl|NZ_AFLV02000049.1_cds_WP_016759704.1_1927	50.450	111	269
WP_139363593.1	lcl|NZ_AFLV02000038.1_cds_LEP1GSC036_RS23380_2287	50.450	111	269
WP_139363593.1	lcl|NZ_AFLV02000038.1_cds_LEP1GSC036_RS23380_2287	40.268	149	269
WP_139363593.1	lcl|NZ_AFLV02000057.1_cds_LEP1GSC036_RS23425_1393	49.565	115	269
WP_139363593.1	lcl|NZ_AFLV02000057.1_cds_LEP1GSC036_RS23425_1393	41.135	141	269
WP_139363593.1	lcl|NZ_AFLV02000008.1_cds_LEP1GSC036_RS23265_3516	49.565	115	269
WP_139363593.1	lcl|NZ_AFLV02000008.1_cds_LEP1GSC036_RS23265_3516	42.424	66	269
WP_139363593.1	lcl|NZ_AFLV02000008.1_cds_LEP1GSC036_RS23265_3516	45.333	75	269
WP_139363593.1	lcl|NZ_AFLV02000048.1_cds_WP_085986074.1_1936	31.276	243	269
WP_139363593.1	lcl|NZ_AFLV02000079.1_cds_LEP1GSC036_RS23480_417	49.550	111	269
WP_139363593.1	lcl|NZ_AFLV02000079.1_cds_LEP1GSC036_RS23480_417	40.940	149	269
WP_139363593.1	lcl|NZ_AFLV02000026.1_cds_WP_036086296.1_2541	53.409	88	269
WP_139363593.1	lcl|NZ_AFLV02000017.1_cds_WP_036086191.1_3034	53.409	88	269
WP_139363593.1	lcl|NZ_AFLV02000082.1_cds_WP_036087164.1_194	51.613	93	269
WP_139363593.1	lcl|NZ_AFLV02000020.1_cds_WP_036086230.1_2883	51.613	93	269
WP_139363593.1	lcl|NZ_AFLV02000066.1_cds_WP_036087004.1_670	54.430	79	269
WP_139363593.1	lcl|NZ_AFLV02000038.1_cds_WP_004499449.1_2320	27.642	246	269
WP_139363593.1	lcl|NZ_AFLV02000015.1_cds_LEP1GSC036_RS25060_3067	83.721	43	269
WP_139363593.1	lcl|NZ_AFLV02000015.1_cds_LEP1GSC036_RS25060_3067	80.000	35	269
WP_139363593.1	lcl|NZ_AFLV02000015.1_cds_LEP1GSC036_RS25060_3067	85.714	14	269
WP_139363593.1	lcl|NZ_AFLV02000058.1_cds_LEP1GSC036_RS24330_1252	80.000	40	269
WP_139363593.1	lcl|NZ_AFLV02000031.1_cds_WP_157787739.1_2474	49.231	65	269
WP_139363593.1	lcl|NZ_AFLV02000072.1_cds_WP_157787748.1_648	49.206	63	269
WP_139363593.1	lcl|NZ_AFLV02000041.1_cds_WP_036086502.1_2081	38.462	104	269
WP_139363593.1	lcl|NZ_AFLV02000005.1_cds_WP_036085958.1_3627	49.057	53	269
WP_139363593.1	lcl|NZ_AFLV02000049.1_cds_WP_004499743.1_1926	38.462	104	269
WP_139363593.1	lcl|NZ_AFLV02000048.1_cds_WP_051017910.1_1952	37.864	103	269
WP_139363593.1	lcl|NZ_AFLV02000027.1_cds_WP_157787737.1_2540	49.020	51	269
WP_139363593.1	lcl|NZ_AFLV02000026.1_cds_WP_004499310.1_2574	52.381	42	269
WP_139363593.1	lcl|NZ_AFLV02000053.1_cds_LEP1GSC036_RS24315_1723	44.444	54	269
WP_139363593.1	lcl|NZ_AFLV02000053.1_cds_LEP1GSC036_RS24315_1723	67.742	31	269
WP_139363593.1	lcl|NZ_AFLV02000023.1_cds_LEP1GSC036_RS25120_2581	64.516	31	269
WP_139363593.1	lcl|NZ_AFLV02000048.1_cds_LEP1GSC036_RS10995_1928	45.238	42	269
WP_139363593.1	lcl|NZ_AFLV02000026.1_cds_WP_004499143.1_2573	58.065	31	269
WP_139363593.1	lcl|NZ_AFLV02000073.1_cds_WP_036087032.1_624	39.130	46	269
WP_139363593.1	lcl|NZ_AFLV02000050.1_cds_WP_004496586.1_1794	46.429	28	269
WP_139363593.1	lcl|NZ_AFLV02000021.1_cds_LEP1GSC036_RS25105_2836	56.000	25	269
WP_139363593.1	lcl|NZ_AFLV02000031.1_cds_WP_332829184.1_2473	40.000	40	269
WP_139363593.1	lcl|NZ_AFLV02000001.1_cds_WP_100224538.1_3937	78.731	268	269
WP_139363593.1	lcl|NZ_AFLV02000018.1_cds_LEP1GSC036_RS23330_2898	70.000	210	269
WP_139363593.1	lcl|NZ_AFLV02000018.1_cds_LEP1GSC036_RS23330_2898	35.374	147	269
WP_139363593.1	lcl|NZ_AFLV02000018.1_cds_LEP1GSC036_RS23330_2898	85.714	42	269
