WP_002725873.1	lcl|NZ_RQFN01000011.1_cds_WP_135568908.1_1671	62.162	74	106
WP_002740724.1	lcl|NZ_RQFN01000031.1_cds_WP_246837089.1_2962	31.884	207	596
WP_002740724.1	lcl|NZ_RQFN01000011.1_cds_WP_135569264.1_1890	26.939	245	596
WP_002740724.1	lcl|NZ_RQFN01000024.1_cds_WP_135572125.1_525	31.304	230	596
WP_002740724.1	lcl|NZ_RQFN01000024.1_cds_WP_135572240.1_590	26.141	241	596
WP_002740724.1	lcl|NZ_RQFN01000011.1_cds_WP_135569183.1_1845	30.088	226	596
WP_002740724.1	lcl|NZ_RQFN01000024.1_cds_WP_135571417.1_133	25.926	243	596
WP_002740724.1	lcl|NZ_RQFN01000011.1_cds_WP_135569157.1_1830	28.636	220	596
WP_002740724.1	lcl|NZ_RQFN01000026.1_cds_WP_135574480.1_3555	26.512	215	596
WP_002740724.1	lcl|NZ_RQFN01000024.1_cds_WP_135572127.1_526	27.869	244	596
WP_002740724.1	lcl|NZ_RQFN01000011.1_cds_WP_135570851.1_2798	23.166	259	596
WP_002740724.1	lcl|NZ_RQFN01000009.1_cds_WP_135568613.1_3651	25.108	231	596
WP_002740724.1	lcl|NZ_RQFN01000024.1_cds_WP_135573486.1_1298	27.273	231	596
WP_002740724.1	lcl|NZ_RQFN01000011.1_cds_WP_135570154.1_2397	27.982	218	596
WP_002740724.1	lcl|NZ_RQFN01000024.1_cds_WP_135573779.1_1457	26.852	216	596
WP_002740724.1	lcl|NZ_RQFN01000011.1_cds_WP_135569139.1_1821	24.020	204	596
WP_002740724.1	lcl|NZ_RQFN01000011.1_cds_WP_135570343.1_2504	27.895	190	596
WP_002740724.1	lcl|NZ_RQFN01000031.1_cds_WP_135574817.1_2974	24.074	216	596
WP_002740724.1	lcl|NZ_RQFN01000024.1_cds_WP_135572223.1_582	26.882	186	596
WP_002740724.1	lcl|NZ_RQFN01000031.1_cds_WP_135574914.1_3031	23.684	152	596
WP_002740724.1	lcl|NZ_RQFN01000031.1_cds_WP_135574914.1_3031	25.551	227	596
WP_002740724.1	lcl|NZ_RQFN01000024.1_cds_WP_135571248.1_46	31.789	475	596
WP_002740724.1	lcl|NZ_RQFN01000024.1_cds_WP_135572631.1_814	42.562	242	596
WP_002740724.1	lcl|NZ_RQFN01000024.1_cds_WP_135572740.1_878	42.731	227	596
WP_002740724.1	lcl|NZ_RQFN01000011.1_cds_WP_135570908.1_1675	32.432	407	596
WP_002740724.1	lcl|NZ_RQFN01000024.1_cds_WP_135572089.1_502	40.517	232	596
WP_002740724.1	lcl|NZ_RQFN01000024.1_cds_WP_135572087.1_500	38.710	248	596
WP_002740724.1	lcl|NZ_RQFN01000026.1_cds_WP_135574226.1_3405	33.740	246	596
WP_002740724.1	lcl|NZ_RQFN01000009.1_cds_WP_135568586.1_3622	31.718	227	596
WP_002740724.1	lcl|NZ_RQFN01000011.1_cds_WP_135569688.1_2130	33.036	224	596
WP_002740724.1	lcl|NZ_RQFN01000011.1_cds_WP_135570427.1_2550	31.760	233	596
WP_002740724.1	lcl|NZ_RQFN01000031.1_cds_WP_135574912.1_3030	30.263	228	596
WP_002740724.1	lcl|NZ_RQFN01000024.1_cds_WP_135572051.1_482	28.509	228	596
WP_002740724.1	lcl|NZ_RQFN01000024.1_cds_WP_135571859.1_380	31.466	232	596
WP_002740724.1	lcl|NZ_RQFN01000011.1_cds_WP_135569135.1_1819	34.000	250	596
WP_002740724.1	lcl|NZ_RQFN01000011.1_cds_WP_100717123.1_2103	26.636	214	596
WP_002740724.1	lcl|NZ_RQFN01000011.1_cds_WP_135569918.1_2265	29.907	214	596
WP_002740724.1	lcl|NZ_RQFN01000031.1_cds_WP_135574677.1_2870	32.456	228	596
WP_002740724.1	lcl|NZ_RQFN01000031.1_cds_WP_246837089.1_2962	31.884	207	596
WP_002740724.1	lcl|NZ_RQFN01000011.1_cds_WP_135569264.1_1890	26.939	245	596
WP_002740724.1	lcl|NZ_RQFN01000024.1_cds_WP_135572125.1_525	31.304	230	596
WP_002740724.1	lcl|NZ_RQFN01000024.1_cds_WP_135572240.1_590	26.141	241	596
WP_002740724.1	lcl|NZ_RQFN01000011.1_cds_WP_135569183.1_1845	30.088	226	596
WP_002740724.1	lcl|NZ_RQFN01000024.1_cds_WP_135571417.1_133	25.926	243	596
WP_002740724.1	lcl|NZ_RQFN01000011.1_cds_WP_135569157.1_1830	28.636	220	596
WP_002740724.1	lcl|NZ_RQFN01000026.1_cds_WP_135574480.1_3555	26.512	215	596
WP_002740724.1	lcl|NZ_RQFN01000024.1_cds_WP_135572127.1_526	27.869	244	596
WP_002740724.1	lcl|NZ_RQFN01000011.1_cds_WP_135570851.1_2798	23.166	259	596
WP_002740724.1	lcl|NZ_RQFN01000009.1_cds_WP_135568613.1_3651	25.108	231	596
WP_002740724.1	lcl|NZ_RQFN01000024.1_cds_WP_135573486.1_1298	27.273	231	596
WP_002740724.1	lcl|NZ_RQFN01000011.1_cds_WP_135570154.1_2397	27.982	218	596
WP_002740724.1	lcl|NZ_RQFN01000024.1_cds_WP_135573779.1_1457	26.852	216	596
WP_002740724.1	lcl|NZ_RQFN01000011.1_cds_WP_135569139.1_1821	24.020	204	596
WP_002740724.1	lcl|NZ_RQFN01000011.1_cds_WP_135570343.1_2504	27.895	190	596
WP_002740724.1	lcl|NZ_RQFN01000031.1_cds_WP_135574817.1_2974	24.074	216	596
WP_002740724.1	lcl|NZ_RQFN01000024.1_cds_WP_135572223.1_582	26.882	186	596
WP_002740724.1	lcl|NZ_RQFN01000031.1_cds_WP_135574914.1_3031	23.684	152	596
WP_002740724.1	lcl|NZ_RQFN01000031.1_cds_WP_135574914.1_3031	25.551	227	596
WP_002740977.1	lcl|NZ_RQFN01000024.1_cds_WP_135571721.1_302	26.400	125	409
WP_002733737.1	lcl|NZ_RQFN01000011.1_cds_WP_135569029.1_1733	41.551	361	363
WP_002733737.1	lcl|NZ_RQFN01000011.1_cds_WP_135568916.1_1676	33.607	366	363
WP_002733737.1	lcl|NZ_RQFN01000011.1_cds_WP_135570661.1_2684	32.113	355	363
WP_002733737.1	lcl|NZ_RQFN01000024.1_cds_WP_135572665.1_834	29.442	394	363
WP_002733737.1	lcl|NZ_RQFN01000011.1_cds_WP_135568971.1_1703	36.866	217	363
WP_002733737.1	lcl|NZ_RQFN01000011.1_cds_WP_135568955.1_1695	26.571	350	363
WP_002733737.1	lcl|NZ_RQFN01000024.1_cds_WP_135571537.1_201	23.988	346	363
WP_002733611.1	lcl|NZ_RQFN01000011.1_cds_WP_135569061.1_1751	42.442	172	176
WP_016749081.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	27.832	309	313
WP_016749081.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	28.276	290	313
WP_016749081.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	24.679	312	313
WP_016749081.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	27.727	220	313
WP_016749081.1	lcl|NZ_RQFN01000011.1_cds_WP_261637304.1_1716	26.471	306	313
WP_016749081.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	22.523	333	313
WP_016749081.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	24.453	274	313
WP_016749081.1	lcl|NZ_RQFN01000011.1_cds_WP_135568953.1_1694	25.000	324	313
WP_016749081.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	29.464	112	313
WP_016749081.1	lcl|NZ_RQFN01000011.1_cds_WP_135568910.1_1672	25.949	158	313
WP_002738232.1	lcl|NZ_RQFN01000011.1_cds_WP_135569027.1_1732	33.071	127	134
WP_002744551.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	31.915	188	311
WP_002744551.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	26.568	271	311
WP_002744551.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	24.545	330	311
WP_002744551.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	30.601	183	311
WP_002744551.1	lcl|NZ_RQFN01000024.1_cds_WP_135572540.1_762	23.443	273	311
WP_002744551.1	lcl|NZ_RQFN01000011.1_cds_WP_135569093.1_1767	28.667	150	311
WP_002744551.1	lcl|NZ_RQFN01000007.1_cds_WP_208652756.1_3301	23.176	233	311
WP_002744551.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	19.417	309	311
WP_002741093.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	26.446	121	361
WP_002741093.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	28.696	115	361
WP_002733672.1	lcl|NZ_RQFN01000011.1_cds_WP_135568937.1_1687	38.983	236	227
WP_002733672.1	lcl|NZ_RQFN01000011.1_cds_WP_135568951.1_1693	35.808	229	227
WP_002733672.1	lcl|NZ_RQFN01000011.1_cds_WP_135568918.1_1677	35.780	218	227
WP_002733672.1	lcl|NZ_RQFN01000024.1_cds_WP_135572363.1_657	32.540	126	227
WP_002733672.1	lcl|NZ_RQFN01000011.1_cds_WP_135568983.1_1709	30.882	136	227
WP_002733638.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	30.091	329	330
WP_002733638.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	21.786	280	330
WP_002733638.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	23.429	350	330
WP_002733638.1	lcl|NZ_RQFN01000011.1_cds_WP_261637304.1_1716	21.739	322	330
WP_002733638.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	26.259	278	330
WP_002733638.1	lcl|NZ_RQFN01000024.1_cds_WP_135573773.1_1454	25.397	252	330
WP_002733638.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	26.776	183	330
WP_002733638.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	23.324	343	330
WP_002733599.1	lcl|NZ_RQFN01000011.1_cds_WP_135568955.1_1695	39.623	371	381
WP_002733599.1	lcl|NZ_RQFN01000024.1_cds_WP_135572665.1_834	29.847	392	381
WP_002733599.1	lcl|NZ_RQFN01000011.1_cds_WP_135568916.1_1676	29.282	362	381
WP_002733599.1	lcl|NZ_RQFN01000011.1_cds_WP_135568971.1_1703	34.630	257	381
WP_002733599.1	lcl|NZ_RQFN01000011.1_cds_WP_135570661.1_2684	30.515	272	381
WP_002733599.1	lcl|NZ_RQFN01000024.1_cds_WP_135571537.1_201	25.547	274	381
WP_002733696.1	lcl|NZ_RQFN01000011.1_cds_WP_135568957.1_1696	44.910	167	206
WP_002733696.1	lcl|NZ_RQFN01000011.1_cds_WP_135570654.1_2679	30.159	63	206
WP_002740722.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	67.976	331	344
WP_002740722.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	33.535	331	344
WP_002740722.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	34.400	250	344
WP_002740722.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	67.976	331	344
WP_002740722.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	33.535	331	344
WP_002740722.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	34.400	250	344
WP_032853440.1	lcl|NZ_RQFN01000011.1_cds_WP_135568961.1_1698	56.701	388	385
WP_002740926.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	41.420	338	351
WP_002740926.1	lcl|NZ_RQFN01000011.1_cds_WP_135568994.1_1715	37.313	67	351
WP_002740926.1	lcl|NZ_RQFN01000011.1_cds_WP_135569153.1_1828	24.803	254	351
WP_002740926.1	lcl|NZ_RQFN01000024.1_cds_WP_135572606.1_798	27.477	222	351
WP_002740926.1	lcl|NZ_RQFN01000011.1_cds_WP_135569065.1_1753	36.709	79	351
WP_002740926.1	lcl|NZ_RQFN01000024.1_cds_WP_135572836.1_937	27.350	117	351
WP_002740926.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	41.420	338	351
WP_002740926.1	lcl|NZ_RQFN01000011.1_cds_WP_135568994.1_1715	37.313	67	351
WP_002740926.1	lcl|NZ_RQFN01000011.1_cds_WP_135569153.1_1828	24.803	254	351
WP_002740926.1	lcl|NZ_RQFN01000024.1_cds_WP_135572606.1_798	27.477	222	351
WP_002740926.1	lcl|NZ_RQFN01000011.1_cds_WP_135569065.1_1753	36.709	79	351
WP_002740926.1	lcl|NZ_RQFN01000024.1_cds_WP_135572836.1_937	27.350	117	351
WP_002740726.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	37.423	326	753
WP_002740726.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	35.671	328	753
WP_002740726.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	32.746	284	753
WP_002740726.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	32.979	94	753
WP_002740726.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	37.423	326	753
WP_002740726.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	35.671	328	753
WP_002740726.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	32.746	284	753
WP_002740726.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	32.979	94	753
WP_002740726.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	37.423	326	753
WP_002740726.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	35.671	328	753
WP_002740726.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	32.746	284	753
WP_002740726.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	32.979	94	753
WP_002740726.1	lcl|NZ_RQFN01000011.1_cds_WP_135568959.1_1697	37.423	326	753
WP_002740726.1	lcl|NZ_RQFN01000011.1_cds_WP_135568928.1_1682	35.671	328	753
WP_002740726.1	lcl|NZ_RQFN01000024.1_cds_WP_135571195.1_19	32.746	284	753
WP_002740726.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	32.979	94	753
WP_002740808.1	lcl|NZ_RQFN01000011.1_cds_WP_135568937.1_1687	36.842	228	229
WP_002740808.1	lcl|NZ_RQFN01000011.1_cds_WP_135568951.1_1693	35.088	228	229
WP_002740808.1	lcl|NZ_RQFN01000011.1_cds_WP_135568918.1_1677	31.674	221	229
WP_002740808.1	lcl|NZ_RQFN01000011.1_cds_WP_135568983.1_1709	34.307	137	229
WP_002740808.1	lcl|NZ_RQFN01000024.1_cds_WP_135572363.1_657	34.568	81	229
WP_002740041.1	lcl|NZ_RQFN01000024.1_cds_WP_135571721.1_302	31.602	231	281
WP_002740041.1	lcl|NZ_RQFN01000011.1_cds_WP_135570339.1_2502	24.752	202	281
WP_002740041.1	lcl|NZ_RQFN01000011.1_cds_WP_135569840.1_2220	26.178	191	281
WP_002740041.1	lcl|NZ_RQFN01000031.1_cds_WP_135574839.1_2986	26.347	167	281
WP_032850919.1	lcl|NZ_RQFN01000011.1_cds_WP_135570917.1_1908	30.581	327	364
WP_032850919.1	lcl|NZ_RQFN01000011.1_cds_WP_208652712.1_2343	25.965	285	364
WP_032850919.1	lcl|NZ_RQFN01000031.1_cds_WP_135574625.1_2838	25.258	194	364
WP_032850919.1	lcl|NZ_RQFN01000011.1_cds_WP_135570893.1_2822	27.273	77	364
WP_002740235.1	lcl|NZ_RQFN01000024.1_cds_WP_135572890.1_967	27.273	242	372
WP_002740235.1	lcl|NZ_RQFN01000011.1_cds_WP_135569474.1_2002	24.255	235	372
WP_002740235.1	lcl|NZ_RQFN01000024.1_cds_WP_135572890.1_967	27.273	242	372
WP_002740235.1	lcl|NZ_RQFN01000011.1_cds_WP_135569474.1_2002	24.255	235	372
WP_002733722.1	lcl|NZ_RQFN01000011.1_cds_WP_135568988.1_1712	22.619	420	562
WP_002733600.1	lcl|NZ_RQFN01000024.1_cds_WP_135572363.1_657	28.099	242	255
WP_002733600.1	lcl|NZ_RQFN01000011.1_cds_WP_135568983.1_1709	27.692	65	255
WP_002733582.1	lcl|NZ_RQFN01000024.1_cds_WP_002972927.1_823	35.088	171	243
WP_002733582.1	lcl|NZ_RQFN01000031.1_cds_WP_002974939.1_2891	30.876	217	243
WP_002733582.1	lcl|NZ_RQFN01000024.1_cds_WP_135572700.1_855	29.279	222	243
WP_002733582.1	lcl|NZ_RQFN01000011.1_cds_WP_167481622.1_1711	33.503	197	243
WP_002733582.1	lcl|NZ_RQFN01000031.1_cds_WP_135574801.1_2957	34.021	194	243
WP_002733582.1	lcl|NZ_RQFN01000011.1_cds_WP_135569831.1_2215	31.325	166	243
WP_002733582.1	lcl|NZ_RQFN01000007.1_cds_WP_135568432.1_3242	30.256	195	243
WP_002733582.1	lcl|NZ_RQFN01000011.1_cds_WP_135569097.1_1769	26.587	252	243
WP_002733582.1	lcl|NZ_RQFN01000024.1_cds_WP_135572511.1_748	30.256	195	243
WP_002733582.1	lcl|NZ_RQFN01000011.1_cds_WP_135569189.1_1848	26.667	240	243
WP_002733582.1	lcl|NZ_RQFN01000024.1_cds_WP_135573743.1_1438	34.559	136	243
WP_002733582.1	lcl|NZ_RQFN01000024.1_cds_WP_135572337.1_643	28.025	157	243
WP_002733582.1	lcl|NZ_RQFN01000024.1_cds_WP_135573093.1_1076	25.758	132	243
WP_002733582.1	lcl|NZ_RQFN01000011.1_cds_WP_244247259.1_2205	27.922	154	243
WP_002733582.1	lcl|NZ_RQFN01000024.1_cds_WP_135573014.1_1033	25.294	170	243
WP_002733582.1	lcl|NZ_RQFN01000024.1_cds_WP_135572555.1_769	26.984	126	243
WP_002733685.1	lcl|NZ_RQFN01000031.1_cds_WP_135574701.1_2884	31.757	296	357
WP_002733685.1	lcl|NZ_RQFN01000026.1_cds_WP_135574565.1_3600	33.677	291	357
