WP_002725873.1	lcl|NZ_JQQD01000035.1_cds_WP_000340715.1_1050	93.902	82	106
WP_230456811.1	lcl|NZ_JQQD01000040.1_cds_WP_000402846.1_1295	27.211	147	388
WP_230456811.1	lcl|NZ_JQQD01000017.1_cds_WP_000283289.1_395	22.353	170	388
WP_230456811.1	lcl|NZ_JQQD01000035.1_cds_WP_000661930.1_999	22.277	202	388
WP_002740804.1	lcl|NZ_JQQD01000035.1_cds_WP_001106774.1_1027	44.022	368	411
WP_002740724.1	lcl|NZ_JQQD01000035.1_cds_WP_000834715.1_1026	65.017	586	596
WP_002740724.1	lcl|NZ_JQQD01000112.1_cds_WP_000172203.1_2806	31.299	508	596
WP_002740724.1	lcl|NZ_JQQD01000110.1_cds_WP_000667646.1_2788	35.154	421	596
WP_002740724.1	lcl|NZ_JQQD01000091.1_cds_WP_000828459.1_2425	41.202	233	596
WP_002740724.1	lcl|NZ_JQQD01000058.1_cds_WP_001052495.1_1742	32.353	238	596
WP_002740724.1	lcl|NZ_JQQD01000135.1_cds_WP_061262008.1_3060	32.536	209	596
WP_002740724.1	lcl|NZ_JQQD01000040.1_cds_WP_001161019.1_1247	28.270	237	596
WP_002740724.1	lcl|NZ_JQQD01000072.1_cds_WP_000510777.1_2026	30.472	233	596
WP_002740724.1	lcl|NZ_JQQD01000115.1_cds_WP_000942282.1_2840	27.935	247	596
WP_002740724.1	lcl|NZ_JQQD01000053.1_cds_WP_000047473.1_1600	27.103	214	596
WP_002740724.1	lcl|NZ_JQQD01000106.1_cds_WP_000666552.1_2669	30.172	232	596
WP_002740724.1	lcl|NZ_JQQD01000037.1_cds_WP_001089498.1_1098	28.033	239	596
WP_002740724.1	lcl|NZ_JQQD01000037.1_cds_WP_000433117.1_1131	27.731	238	596
WP_002740724.1	lcl|NZ_JQQD01000028.1_cds_WP_000619173.1_634	30.290	241	596
WP_002740724.1	lcl|NZ_JQQD01000207.1_cds_WP_000603361.1_3734	26.786	224	596
WP_002740724.1	lcl|NZ_JQQD01000156.1_cds_WP_000598571.1_3306	28.125	224	596
WP_002740724.1	lcl|NZ_JQQD01000033.1_cds_WP_001288326.1_889	31.250	240	596
WP_002740724.1	lcl|NZ_JQQD01000071.1_cds_WP_001982953.1_2005	27.805	205	596
WP_002740724.1	lcl|NZ_JQQD01000028.1_cds_WP_000218838.1_633	28.829	222	596
WP_002740724.1	lcl|NZ_JQQD01000181.1_cds_WP_000054169.1_3547	25.116	215	596
WP_002740724.1	lcl|NZ_JQQD01000151.1_cds_WP_001141162.1_3232	26.613	248	596
WP_002740724.1	lcl|NZ_JQQD01000063.1_cds_WP_000184524.1_1875	26.512	215	596
WP_002740724.1	lcl|NZ_JQQD01000149.1_cds_WP_001049210.1_3223	25.000	224	596
WP_002740724.1	lcl|NZ_JQQD01000047.1_cds_WP_000136057.1_1419	24.664	223	596
WP_002740724.1	lcl|NZ_JQQD01000078.1_cds_WP_000590867.1_2210	27.907	215	596
WP_002740724.1	lcl|NZ_JQQD01000074.1_cds_WP_000651459.1_2063	22.857	245	596
WP_002740724.1	lcl|NZ_JQQD01000048.1_cds_WP_000052667.1_1462	25.854	205	596
WP_002740724.1	lcl|NZ_JQQD01000035.1_cds_WP_000834715.1_1026	65.017	586	596
WP_002740724.1	lcl|NZ_JQQD01000112.1_cds_WP_000172203.1_2806	31.299	508	596
WP_002740724.1	lcl|NZ_JQQD01000110.1_cds_WP_000667646.1_2788	35.154	421	596
WP_002740724.1	lcl|NZ_JQQD01000091.1_cds_WP_000828459.1_2425	41.202	233	596
WP_002740724.1	lcl|NZ_JQQD01000058.1_cds_WP_001052495.1_1742	32.353	238	596
WP_002740724.1	lcl|NZ_JQQD01000135.1_cds_WP_061262008.1_3060	32.536	209	596
WP_002740724.1	lcl|NZ_JQQD01000040.1_cds_WP_001161019.1_1247	28.270	237	596
WP_002740724.1	lcl|NZ_JQQD01000072.1_cds_WP_000510777.1_2026	30.472	233	596
WP_002740724.1	lcl|NZ_JQQD01000115.1_cds_WP_000942282.1_2840	27.935	247	596
WP_002740724.1	lcl|NZ_JQQD01000053.1_cds_WP_000047473.1_1600	27.103	214	596
WP_002740724.1	lcl|NZ_JQQD01000106.1_cds_WP_000666552.1_2669	30.172	232	596
WP_002740724.1	lcl|NZ_JQQD01000037.1_cds_WP_001089498.1_1098	28.033	239	596
WP_002740724.1	lcl|NZ_JQQD01000037.1_cds_WP_000433117.1_1131	27.731	238	596
WP_002740724.1	lcl|NZ_JQQD01000028.1_cds_WP_000619173.1_634	30.290	241	596
WP_002740724.1	lcl|NZ_JQQD01000207.1_cds_WP_000603361.1_3734	26.786	224	596
WP_002740724.1	lcl|NZ_JQQD01000156.1_cds_WP_000598571.1_3306	28.125	224	596
WP_002740724.1	lcl|NZ_JQQD01000033.1_cds_WP_001288326.1_889	31.250	240	596
WP_002740724.1	lcl|NZ_JQQD01000071.1_cds_WP_001982953.1_2005	27.805	205	596
WP_002740724.1	lcl|NZ_JQQD01000028.1_cds_WP_000218838.1_633	28.829	222	596
WP_002740724.1	lcl|NZ_JQQD01000181.1_cds_WP_000054169.1_3547	25.116	215	596
WP_002740724.1	lcl|NZ_JQQD01000151.1_cds_WP_001141162.1_3232	26.613	248	596
WP_002740724.1	lcl|NZ_JQQD01000063.1_cds_WP_000184524.1_1875	26.512	215	596
WP_002740724.1	lcl|NZ_JQQD01000149.1_cds_WP_001049210.1_3223	25.000	224	596
WP_002740724.1	lcl|NZ_JQQD01000047.1_cds_WP_000136057.1_1419	24.664	223	596
WP_002740724.1	lcl|NZ_JQQD01000078.1_cds_WP_000590867.1_2210	27.907	215	596
WP_002740724.1	lcl|NZ_JQQD01000074.1_cds_WP_000651459.1_2063	22.857	245	596
WP_002740724.1	lcl|NZ_JQQD01000048.1_cds_WP_000052667.1_1462	25.854	205	596
WP_002740977.1	lcl|NZ_JQQD01000035.1_cds_WP_061261803.1_1032	34.146	410	409
WP_002740977.1	lcl|NZ_JQQD01000032.1_cds_WP_001082180.1_758	24.691	162	409
WP_002740977.1	lcl|NZ_JQQD01000057.1_cds_WP_000347675.1_1703	22.297	148	409
WP_002733737.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	37.989	358	363
WP_002733737.1	lcl|NZ_JQQD01000035.1_cds_WP_000608287.1_1041	39.276	359	363
WP_002733737.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	33.616	354	363
WP_002733737.1	lcl|NZ_JQQD01000010.1_cds_WP_000538749.1_240	34.030	335	363
WP_002733737.1	lcl|NZ_JQQD01000029.1_cds_WP_001281953.1_696	27.882	373	363
WP_002733737.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	27.273	374	363
WP_002733737.1	lcl|NZ_JQQD01000035.1_cds_WP_000582219.1_1031	31.894	301	363
WP_002733737.1	lcl|NZ_JQQD01000035.1_cds_WP_000947840.1_1019	25.510	294	363
WP_002733737.1	lcl|NZ_JQQD01000153.1_cds_WP_001982414.1_3242	24.638	345	363
WP_002733737.1	lcl|NZ_JQQD01000035.1_cds_WP_000549974.1_989	37.333	75	363
WP_002733611.1	lcl|NZ_JQQD01000035.1_cds_WP_001159758.1_969	40.556	180	176
WP_016749081.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	28.221	326	313
WP_016749081.1	lcl|NZ_JQQD01000035.1_cds_WP_001067557.1_1043	30.317	221	313
WP_016749081.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	25.312	320	313
WP_016749081.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	23.344	317	313
WP_016749081.1	lcl|NZ_JQQD01000029.1_cds_WP_001984071.1_660	26.715	277	313
WP_016749081.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	22.930	314	313
WP_016749081.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	20.807	322	313
WP_016749081.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	26.364	110	313
WP_016749081.1	lcl|NZ_JQQD01000035.1_cds_WP_061261801.1_983	24.706	255	313
WP_016749081.1	lcl|NZ_JQQD01000053.1_cds_WP_001074785.1_1530	24.653	288	313
WP_016749081.1	lcl|NZ_JQQD01000058.1_cds_WP_001003557.1_1763	24.314	255	313
WP_016749081.1	lcl|NZ_JQQD01000035.1_cds_WP_000410273.1_1049	22.086	326	313
WP_002738232.1	lcl|NZ_JQQD01000035.1_cds_WP_000799638.1_1025	44.444	117	134
WP_002738232.1	lcl|NZ_JQQD01000035.1_cds_WP_000343398.1_974	31.034	116	134
WP_002744551.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	28.889	270	311
WP_002744551.1	lcl|NZ_JQQD01000029.1_cds_WP_001984071.1_660	28.685	251	311
WP_002744551.1	lcl|NZ_JQQD01000053.1_cds_WP_001074785.1_1530	26.426	333	311
WP_002744551.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	25.475	263	311
WP_002744551.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	21.672	323	311
WP_002744551.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	22.053	263	311
WP_002744551.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	23.596	267	311
WP_002744551.1	lcl|NZ_JQQD01000029.1_cds_WP_000688696.1_680	30.625	160	311
WP_002741093.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	29.412	119	361
WP_002741093.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	23.684	266	361
WP_002741093.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	28.829	111	361
WP_002741093.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	29.825	114	361
WP_002741093.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	21.354	192	361
WP_002733672.1	lcl|NZ_JQQD01000035.1_cds_WP_000132017.1_1021	86.842	228	227
WP_002733672.1	lcl|NZ_JQQD01000035.1_cds_WP_001046757.1_1011	35.616	219	227
WP_002733672.1	lcl|NZ_JQQD01000047.1_cds_WP_000721859.1_1425	33.019	106	227
WP_002733672.1	lcl|NZ_JQQD01000018.1_cds_WP_000696060.1_445	31.579	76	227
WP_002733548.1	lcl|NZ_JQQD01000181.1_cds_WP_061262069.1_3546	23.457	486	485
WP_002733548.1	lcl|NZ_JQQD01000181.1_cds_WP_061262069.1_3546	23.457	486	485
WP_002733548.1	lcl|NZ_JQQD01000181.1_cds_WP_061262069.1_3546	23.457	486	485
WP_002733638.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	29.341	334	330
WP_002733638.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	27.586	348	330
WP_002733638.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	23.460	341	330
WP_002733638.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	23.853	327	330
WP_002733638.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	23.478	345	330
WP_002733638.1	lcl|NZ_JQQD01000029.1_cds_WP_001984071.1_660	27.273	220	330
WP_002733638.1	lcl|NZ_JQQD01000035.1_cds_WP_001067557.1_1043	25.965	285	330
WP_002733599.1	lcl|NZ_JQQD01000035.1_cds_WP_000947840.1_1019	38.043	368	381
WP_002733599.1	lcl|NZ_JQQD01000029.1_cds_WP_001281953.1_696	29.412	391	381
WP_002733599.1	lcl|NZ_JQQD01000035.1_cds_WP_000582219.1_1031	28.933	356	381
WP_002733599.1	lcl|NZ_JQQD01000035.1_cds_WP_000608287.1_1041	29.213	356	381
WP_002733599.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	27.635	351	381
WP_002733599.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	24.719	356	381
WP_002733599.1	lcl|NZ_JQQD01000010.1_cds_WP_000538749.1_240	31.525	295	381
WP_002733696.1	lcl|NZ_JQQD01000035.1_cds_WP_000516589.1_1018	84.951	206	206
WP_002733696.1	lcl|NZ_JQQD01000074.1_cds_WP_061261913.1_2059	30.769	104	206
WP_002733696.1	lcl|NZ_JQQD01000035.1_cds_WP_000475975.1_1028	24.138	116	206
WP_002733696.1	lcl|NZ_JQQD01000061.1_cds_WP_000007746.1_1819	24.074	108	206
WP_002740722.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	80.523	344	344
WP_002740722.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	35.736	333	344
WP_002740722.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	38.028	284	344
WP_002740722.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	80.523	344	344
WP_002740722.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	35.736	333	344
WP_002740722.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	38.028	284	344
WP_032853440.1	lcl|NZ_JQQD01000035.1_cds_WP_000823151.1_1016	88.571	385	385
WP_032853440.1	lcl|NZ_JQQD01000035.1_cds_WP_000734458.1_982	25.248	202	385
WP_002740926.1	lcl|NZ_JQQD01000035.1_cds_WP_000800438.1_1015	88.604	351	351
WP_002740926.1	lcl|NZ_JQQD01000035.1_cds_WP_000859505.1_996	25.000	236	351
WP_002740926.1	lcl|NZ_JQQD01000035.1_cds_WP_000774260.1_1045	25.764	229	351
WP_002740926.1	lcl|NZ_JQQD01000035.1_cds_WP_000842260.1_966	37.975	79	351
WP_002740926.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	25.410	122	351
WP_002740926.1	lcl|NZ_JQQD01000098.1_cds_WP_000667727.1_2572	35.484	62	351
WP_002740926.1	lcl|NZ_JQQD01000035.1_cds_WP_000800438.1_1015	88.604	351	351
WP_002740926.1	lcl|NZ_JQQD01000035.1_cds_WP_000859505.1_996	25.000	236	351
WP_002740926.1	lcl|NZ_JQQD01000035.1_cds_WP_000774260.1_1045	25.764	229	351
WP_002740926.1	lcl|NZ_JQQD01000035.1_cds_WP_000842260.1_966	37.975	79	351
WP_002740926.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	25.410	122	351
WP_002740926.1	lcl|NZ_JQQD01000098.1_cds_WP_000667727.1_2572	35.484	62	351
WP_002741071.1	lcl|NZ_JQQD01000035.1_cds_WP_000847007.1_1014	87.173	382	385
WP_002740726.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	92.430	753	753
WP_002740726.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	36.337	344	753
WP_002740726.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	33.231	325	753
WP_002740726.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	92.430	753	753
WP_002740726.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	36.337	344	753
WP_002740726.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	33.231	325	753
WP_002740726.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	92.430	753	753
WP_002740726.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	36.337	344	753
WP_002740726.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	33.231	325	753
WP_002740726.1	lcl|NZ_JQQD01000035.1_cds_WP_000582615.1_1013	92.430	753	753
WP_002740726.1	lcl|NZ_JQQD01000035.1_cds_WP_001230565.1_1017	36.337	344	753
WP_002740726.1	lcl|NZ_JQQD01000122.1_cds_WP_001011674.1_2900	33.231	325	753
WP_002740808.1	lcl|NZ_JQQD01000035.1_cds_WP_000132017.1_1021	38.326	227	229
WP_002740808.1	lcl|NZ_JQQD01000035.1_cds_WP_001046757.1_1011	35.747	221	229
WP_002740808.1	lcl|NZ_JQQD01000047.1_cds_WP_000721859.1_1425	29.688	128	229
WP_139363593.1	lcl|NZ_JQQD01000088.1_cds_JG55_RS11930_2365	71.963	107	269
WP_139363593.1	lcl|NZ_JQQD01000088.1_cds_JG55_RS23455_2364	42.073	164	269
WP_139363593.1	lcl|NZ_JQQD01000088.1_cds_JG55_RS23455_2364	33.108	148	269
WP_139363593.1	lcl|NZ_JQQD01000076.1_cds_WP_017861472.1_2155	56.667	60	269
WP_139363593.1	lcl|NZ_JQQD01000076.1_cds_WP_229266912.1_2156	37.931	116	269
WP_139363593.1	lcl|NZ_JQQD01000088.1_cds_JG55_RS11930_2365	71.963	107	269
WP_139363593.1	lcl|NZ_JQQD01000088.1_cds_JG55_RS23455_2364	42.073	164	269
WP_139363593.1	lcl|NZ_JQQD01000088.1_cds_JG55_RS23455_2364	33.108	148	269
WP_139363593.1	lcl|NZ_JQQD01000076.1_cds_WP_017861472.1_2155	56.667	60	269
WP_139363593.1	lcl|NZ_JQQD01000076.1_cds_WP_229266912.1_2156	37.931	116	269
WP_002740041.1	lcl|NZ_JQQD01000035.1_cds_WP_061255844.1_1008	55.872	281	281
WP_002740041.1	lcl|NZ_JQQD01000057.1_cds_WP_000347675.1_1703	27.273	231	281
WP_002740041.1	lcl|NZ_JQQD01000040.1_cds_WP_000402846.1_1295	21.591	176	281
WP_002740242.1	lcl|NZ_JQQD01000035.1_cds_WP_000977948.1_1006	38.917	591	582
WP_032850919.1	lcl|NZ_JQQD01000077.1_cds_WP_000538655.1_2178	27.530	247	364
WP_032850919.1	lcl|NZ_JQQD01000106.1_cds_WP_000433715.1_2709	25.523	239	364
WP_032850919.1	lcl|NZ_JQQD01000026.1_cds_WP_001284168.1_583	28.409	176	364
WP_032850919.1	lcl|NZ_JQQD01000119.1_cds_WP_061261990.1_2882	27.108	166	364
WP_032850919.1	lcl|NZ_JQQD01000043.1_cds_WP_061261835.1_1336	27.966	118	364
WP_032850919.1	lcl|NZ_JQQD01000091.1_cds_WP_001200127.1_2437	31.683	101	364
WP_002740235.1	lcl|NZ_JQQD01000035.1_cds_WP_000734409.1_1001	23.881	268	372
WP_002740235.1	lcl|NZ_JQQD01000040.1_cds_WP_000613385.1_1282	24.645	211	372
WP_002740235.1	lcl|NZ_JQQD01000035.1_cds_WP_000734409.1_1001	23.881	268	372
WP_002740235.1	lcl|NZ_JQQD01000040.1_cds_WP_000613385.1_1282	24.645	211	372
WP_002733600.1	lcl|NZ_JQQD01000035.1_cds_WP_000848239.1_1002	36.078	255	255
WP_002733600.1	lcl|NZ_JQQD01000047.1_cds_WP_000721859.1_1425	28.063	253	255
WP_002733600.1	lcl|NZ_JQQD01000018.1_cds_WP_000696060.1_445	28.333	120	255
WP_002733600.1	lcl|NZ_JQQD01000035.1_cds_WP_001046757.1_1011	28.125	64	255
WP_002733544.1	lcl|NZ_JQQD01000035.1_cds_WP_000734409.1_1001	54.386	342	345
