WP_002725873.1	lcl|NZ_AFLH02000484.1_cds_WP_000340715.1_1033	93.902	82	106
WP_002740721.1	lcl|NZ_AFLH02000238.1_cds_WP_000744700.1_2945	26.582	316	330
WP_002740721.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	24.625	333	330
WP_002740721.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	24.625	333	330
WP_002740721.1	lcl|NZ_AFLH02000449.1_cds_WP_001003555.1_1579	27.888	251	330
WP_002740721.1	lcl|NZ_AFLH02000271.1_cds_WP_000649925.1_2762	29.249	253	330
WP_002740721.1	lcl|NZ_AFLH02000535.1_cds_WP_000688695.1_101	25.571	219	330
WP_002740721.1	lcl|NZ_AFLH02000484.1_cds_WP_000487322.1_978	27.208	283	330
WP_002740721.1	lcl|NZ_AFLH02000484.1_cds_WP_000601375.1_976	26.374	273	330
WP_002740826.1	lcl|NZ_AFLH02000484.1_cds_WP_001198107.1_1025	95.628	366	366
WP_002740826.1	lcl|NZ_AFLH02000484.1_cds_WP_000608295.1_1024	40.000	365	366
WP_002740826.1	lcl|NZ_AFLH02000091.1_cds_WP_000575178.1_3619	34.262	359	366
WP_002740826.1	lcl|NZ_AFLH02000511.1_cds_WP_001281953.1_496	28.232	379	366
WP_002740826.1	lcl|NZ_AFLH02000484.1_cds_WP_000346036.1_995	28.090	356	366
WP_002740826.1	lcl|NZ_AFLH02000484.1_cds_WP_000582222.1_1014	32.113	355	366
WP_002740826.1	lcl|NZ_AFLH02000262.1_cds_WP_000538752.1_2800	30.084	359	366
WP_002740826.1	lcl|NZ_AFLH02000484.1_cds_WP_000947844.1_1002	26.957	345	366
WP_002740826.1	lcl|NZ_AFLH02000507.1_cds_WP_001982414.1_578	31.579	190	366
WP_002740861.1	lcl|NZ_AFLH02000484.1_cds_WP_000608295.1_1024	95.368	367	367
WP_002740861.1	lcl|NZ_AFLH02000484.1_cds_WP_001198107.1_1025	39.452	365	367
WP_002740861.1	lcl|NZ_AFLH02000091.1_cds_WP_000575178.1_3619	36.314	369	367
WP_002740861.1	lcl|NZ_AFLH02000262.1_cds_WP_000538752.1_2800	31.383	376	367
WP_002740861.1	lcl|NZ_AFLH02000484.1_cds_WP_000582222.1_1014	36.000	325	367
WP_002740861.1	lcl|NZ_AFLH02000511.1_cds_WP_001281953.1_496	30.159	378	367
WP_002740861.1	lcl|NZ_AFLH02000484.1_cds_WP_000346036.1_995	24.665	373	367
WP_002740861.1	lcl|NZ_AFLH02000484.1_cds_WP_000947844.1_1002	26.404	356	367
WP_002740861.1	lcl|NZ_AFLH02000507.1_cds_WP_001982414.1_578	24.581	358	367
WP_002740729.1	lcl|NZ_AFLH02000484.1_cds_WP_000689743.1_1023	91.912	544	544
WP_002740729.1	lcl|NZ_AFLH02000484.1_cds_WP_000689743.1_1023	91.912	544	544
WP_002740998.1	lcl|NZ_AFLH02000484.1_cds_WP_000342713.1_1022	94.340	265	265
WP_002740998.1	lcl|NZ_AFLH02000283.1_cds_WP_001002663.1_2676	46.091	243	265
WP_032853071.1	lcl|NZ_AFLH02000484.1_cds_WP_001246618.1_1021	92.258	310	310
WP_032853071.1	lcl|NZ_AFLH02000493.1_cds_WP_000501205.1_780	36.513	304	310
WP_032853071.1	lcl|NZ_AFLH02000465.1_cds_WP_001183723.1_1338	26.471	306	310
WP_032853071.1	lcl|NZ_AFLH02000479.1_cds_WP_000279894.1_1076	23.282	262	310
WP_032853071.1	lcl|NZ_AFLH02000484.1_cds_WP_001246618.1_1021	92.258	310	310
WP_032853071.1	lcl|NZ_AFLH02000493.1_cds_WP_000501205.1_780	36.513	304	310
WP_032853071.1	lcl|NZ_AFLH02000465.1_cds_WP_001183723.1_1338	26.471	306	310
WP_032853071.1	lcl|NZ_AFLH02000479.1_cds_WP_000279894.1_1076	23.282	262	310
WP_002740848.1	lcl|NZ_AFLH02000484.1_cds_WP_000479982.1_1020	93.182	264	264
WP_032853450.1	lcl|NZ_AFLH02000484.1_cds_WP_000715958.1_1019	95.349	129	130
WP_004777167.1	lcl|NZ_AFLH02000484.1_cds_WP_001088866.1_1018	97.222	144	144
WP_002740917.1	lcl|NZ_AFLH02000484.1_cds_WP_000517242.1_1017	95.475	221	221
WP_002740917.1	lcl|NZ_AFLH02000388.1_cds_WP_001082180.1_2136	29.487	78	221
WP_002740917.1	lcl|NZ_AFLH02000484.1_cds_WP_001206409.1_1007	30.097	103	221
WP_002740917.1	lcl|NZ_AFLH02000045.1_cds_WP_001069834.1_3810	28.440	109	221
WP_002740692.1	lcl|NZ_AFLH02000484.1_cds_WP_000601375.1_976	27.152	151	283
WP_230456811.1	lcl|NZ_AFLH02000388.1_cds_WP_001082180.1_2136	30.588	170	388
WP_230456811.1	lcl|NZ_AFLH02000045.1_cds_WP_000347681.1_3809	32.168	143	388
WP_230456811.1	lcl|NZ_AFLH02000484.1_cds_WP_002082140.1_991	34.746	118	388
WP_230456811.1	lcl|NZ_AFLH02000484.1_cds_WP_001206409.1_1007	30.201	149	388
WP_230456811.1	lcl|NZ_AFLH02000513.1_cds_WP_000402845.1_420	27.891	147	388
WP_230456811.1	lcl|NZ_AFLH02000251.1_cds_WP_000283287.1_2845	22.353	170	388
WP_230456811.1	lcl|NZ_AFLH02000484.1_cds_WP_000661932.1_982	22.277	202	388
WP_002740804.1	lcl|NZ_AFLH02000484.1_cds_WP_001106774.1_1010	44.022	368	411
WP_002740724.1	lcl|NZ_AFLH02000484.1_cds_WP_000834715.1_1009	65.017	586	596
WP_002740724.1	lcl|NZ_AFLH02000031.1_cds_WP_000172202.1_3876	31.102	508	596
WP_002740724.1	lcl|NZ_AFLH02000244.1_cds_WP_000667646.1_2903	35.154	421	596
WP_002740724.1	lcl|NZ_AFLH02000489.1_cds_WP_000828455.1_917	41.202	233	596
WP_002740724.1	lcl|NZ_AFLH02000510.1_cds_WP_000536762.1_523	32.536	209	596
WP_002740724.1	lcl|NZ_AFLH02000501.1_cds_WP_001161019.1_671	28.270	237	596
WP_002740724.1	lcl|NZ_AFLH02000499.1_cds_WP_000510777.1_705	30.472	233	596
WP_002740724.1	lcl|NZ_AFLH02000472.1_cds_WP_000942282.1_1198	27.935	247	596
WP_002740724.1	lcl|NZ_AFLH02000491.1_cds_WP_000047473.1_848	27.103	214	596
WP_002740724.1	lcl|NZ_AFLH02000223.1_cds_WP_000666552.1_3022	30.172	232	596
WP_002740724.1	lcl|NZ_AFLH02000524.1_cds_WP_000433117.1_231	27.731	238	596
WP_002740724.1	lcl|NZ_AFLH02000515.1_cds_WP_001089500.1_393	28.033	239	596
WP_002740724.1	lcl|NZ_AFLH02000532.1_cds_WP_000603361.1_127	26.786	224	596
WP_002740724.1	lcl|NZ_AFLH02000292.1_cds_WP_000619175.1_2636	29.876	241	596
WP_002740724.1	lcl|NZ_AFLH02000348.1_cds_LEP2GSC154_RS02000000223815_2419	32.919	161	596
WP_002740724.1	lcl|NZ_AFLH02000495.1_cds_WP_000598571.1_761	28.125	224	596
WP_002740724.1	lcl|NZ_AFLH02000126.1_cds_WP_001288326.1_3472	31.250	240	596
WP_002740724.1	lcl|NZ_AFLH02000512.1_cds_WP_001982953.1_465	27.805	205	596
WP_002740724.1	lcl|NZ_AFLH02000292.1_cds_WP_000218838.1_2637	28.829	222	596
WP_002740724.1	lcl|NZ_AFLH02000532.1_cds_WP_000054169.1_111	25.116	215	596
WP_002740724.1	lcl|NZ_AFLH02000504.1_cds_WP_000184524.1_617	26.512	215	596
WP_002740724.1	lcl|NZ_AFLH02000084.1_cds_WP_001141158.1_3659	26.829	246	596
WP_002740724.1	lcl|NZ_AFLH02000033.1_cds_WP_000136057.1_3870	24.664	223	596
WP_002740724.1	lcl|NZ_AFLH02000520.1_cds_WP_001049206.1_315	25.000	224	596
WP_002740724.1	lcl|NZ_AFLH02000517.1_cds_WP_000590867.1_358	27.907	215	596
WP_002740724.1	lcl|NZ_AFLH02000309.1_cds_WP_000675807.1_2549	23.643	258	596
WP_002740724.1	lcl|NZ_AFLH02000057.1_cds_WP_000052667.1_3761	25.854	205	596
WP_002740724.1	lcl|NZ_AFLH02000484.1_cds_WP_000834715.1_1009	65.017	586	596
WP_002740724.1	lcl|NZ_AFLH02000031.1_cds_WP_000172202.1_3876	31.102	508	596
WP_002740724.1	lcl|NZ_AFLH02000244.1_cds_WP_000667646.1_2903	35.154	421	596
WP_002740724.1	lcl|NZ_AFLH02000489.1_cds_WP_000828455.1_917	41.202	233	596
WP_002740724.1	lcl|NZ_AFLH02000510.1_cds_WP_000536762.1_523	32.536	209	596
WP_002740724.1	lcl|NZ_AFLH02000501.1_cds_WP_001161019.1_671	28.270	237	596
WP_002740724.1	lcl|NZ_AFLH02000499.1_cds_WP_000510777.1_705	30.472	233	596
WP_002740724.1	lcl|NZ_AFLH02000472.1_cds_WP_000942282.1_1198	27.935	247	596
WP_002740724.1	lcl|NZ_AFLH02000491.1_cds_WP_000047473.1_848	27.103	214	596
WP_002740724.1	lcl|NZ_AFLH02000223.1_cds_WP_000666552.1_3022	30.172	232	596
WP_002740724.1	lcl|NZ_AFLH02000524.1_cds_WP_000433117.1_231	27.731	238	596
WP_002740724.1	lcl|NZ_AFLH02000515.1_cds_WP_001089500.1_393	28.033	239	596
WP_002740724.1	lcl|NZ_AFLH02000532.1_cds_WP_000603361.1_127	26.786	224	596
WP_002740724.1	lcl|NZ_AFLH02000292.1_cds_WP_000619175.1_2636	29.876	241	596
WP_002740724.1	lcl|NZ_AFLH02000348.1_cds_LEP2GSC154_RS02000000223815_2419	32.919	161	596
WP_002740724.1	lcl|NZ_AFLH02000495.1_cds_WP_000598571.1_761	28.125	224	596
WP_002740724.1	lcl|NZ_AFLH02000126.1_cds_WP_001288326.1_3472	31.250	240	596
WP_002740724.1	lcl|NZ_AFLH02000512.1_cds_WP_001982953.1_465	27.805	205	596
WP_002740724.1	lcl|NZ_AFLH02000292.1_cds_WP_000218838.1_2637	28.829	222	596
WP_002740724.1	lcl|NZ_AFLH02000532.1_cds_WP_000054169.1_111	25.116	215	596
WP_002740724.1	lcl|NZ_AFLH02000504.1_cds_WP_000184524.1_617	26.512	215	596
WP_002740724.1	lcl|NZ_AFLH02000084.1_cds_WP_001141158.1_3659	26.829	246	596
WP_002740724.1	lcl|NZ_AFLH02000033.1_cds_WP_000136057.1_3870	24.664	223	596
WP_002740724.1	lcl|NZ_AFLH02000520.1_cds_WP_001049206.1_315	25.000	224	596
WP_002740724.1	lcl|NZ_AFLH02000517.1_cds_WP_000590867.1_358	27.907	215	596
WP_002740724.1	lcl|NZ_AFLH02000309.1_cds_WP_000675807.1_2549	23.643	258	596
WP_002740724.1	lcl|NZ_AFLH02000057.1_cds_WP_000052667.1_3761	25.854	205	596
WP_002740977.1	lcl|NZ_AFLH02000484.1_cds_WP_001015422.1_1015	34.146	410	409
WP_002740977.1	lcl|NZ_AFLH02000388.1_cds_WP_001082180.1_2136	24.691	162	409
WP_002740977.1	lcl|NZ_AFLH02000045.1_cds_WP_000347681.1_3809	22.297	148	409
WP_002733737.1	lcl|NZ_AFLH02000091.1_cds_WP_000575178.1_3619	37.989	358	363
WP_002733737.1	lcl|NZ_AFLH02000484.1_cds_WP_000608295.1_1024	39.833	359	363
WP_002733737.1	lcl|NZ_AFLH02000484.1_cds_WP_001198107.1_1025	33.616	354	363
WP_002733737.1	lcl|NZ_AFLH02000262.1_cds_WP_000538752.1_2800	34.030	335	363
WP_002733737.1	lcl|NZ_AFLH02000511.1_cds_WP_001281953.1_496	27.882	373	363
WP_002733737.1	lcl|NZ_AFLH02000484.1_cds_WP_000346036.1_995	27.273	374	363
WP_002733737.1	lcl|NZ_AFLH02000484.1_cds_WP_000582222.1_1014	31.894	301	363
WP_002733737.1	lcl|NZ_AFLH02000484.1_cds_WP_000947844.1_1002	25.246	305	363
WP_002733737.1	lcl|NZ_AFLH02000507.1_cds_WP_001982414.1_578	24.638	345	363
WP_002733737.1	lcl|NZ_AFLH02000484.1_cds_WP_000549978.1_972	37.333	75	363
WP_002733611.1	lcl|NZ_AFLH02000091.1_cds_WP_001159758.1_3623	40.556	180	176
WP_002733611.1	lcl|NZ_AFLH02000425.1_cds_WP_001159758.1_1804	40.556	180	176
WP_016749081.1	lcl|NZ_AFLH02000271.1_cds_WP_000649925.1_2762	28.528	326	313
WP_016749081.1	lcl|NZ_AFLH02000484.1_cds_WP_001067557.1_1026	30.317	221	313
WP_016749081.1	lcl|NZ_AFLH02000238.1_cds_WP_000744700.1_2945	25.312	320	313
WP_016749081.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	23.028	317	313
WP_016749081.1	lcl|NZ_AFLH02000269.1_cds_WP_001984071.1_2768	26.715	277	313
WP_016749081.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	22.930	314	313
WP_016749081.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	20.807	322	313
WP_016749081.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	20.807	322	313
WP_016749081.1	lcl|NZ_AFLH02000484.1_cds_WP_001024125.1_966	25.969	258	313
WP_016749081.1	lcl|NZ_AFLH02000484.1_cds_WP_000487322.1_978	26.364	110	313
WP_016749081.1	lcl|NZ_AFLH02000475.1_cds_WP_001074785.1_1130	24.653	288	313
WP_016749081.1	lcl|NZ_AFLH02000449.1_cds_WP_001003555.1_1579	24.314	255	313
WP_016749081.1	lcl|NZ_AFLH02000484.1_cds_WP_000410273.1_1032	22.086	326	313
WP_002738232.1	lcl|NZ_AFLH02000484.1_cds_WP_000799638.1_1008	44.444	117	134
WP_002738232.1	lcl|NZ_AFLH02000091.1_cds_WP_000343398.1_3618	31.034	116	134
WP_002744551.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	28.889	270	311
WP_002744551.1	lcl|NZ_AFLH02000269.1_cds_WP_001984071.1_2768	28.685	251	311
WP_002744551.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	25.475	263	311
WP_002744551.1	lcl|NZ_AFLH02000475.1_cds_WP_001074785.1_1130	26.426	333	311
WP_002744551.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	21.672	323	311
WP_002744551.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	21.672	323	311
WP_002744551.1	lcl|NZ_AFLH02000238.1_cds_WP_000744700.1_2945	22.053	263	311
WP_002744551.1	lcl|NZ_AFLH02000271.1_cds_WP_000649925.1_2762	23.596	267	311
WP_002744551.1	lcl|NZ_AFLH02000535.1_cds_WP_000688695.1_101	30.625	160	311
WP_002741093.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	29.412	119	361
WP_002741093.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	29.412	119	361
WP_002741093.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	23.684	266	361
WP_002741093.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	23.684	266	361
WP_002741093.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	28.829	111	361
WP_002741093.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	28.947	114	361
WP_002741093.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	21.875	192	361
WP_002733672.1	lcl|NZ_AFLH02000484.1_cds_WP_000132016.1_1004	86.404	228	227
WP_002733672.1	lcl|NZ_AFLH02000484.1_cds_WP_001046757.1_994	35.616	219	227
WP_002733672.1	lcl|NZ_AFLH02000177.1_cds_WP_000721859.1_3261	33.019	106	227
WP_002733548.1	lcl|NZ_AFLH02000532.1_cds_WP_000861675.1_110	23.457	486	485
WP_002733548.1	lcl|NZ_AFLH02000532.1_cds_WP_000861675.1_110	23.457	486	485
WP_002733548.1	lcl|NZ_AFLH02000532.1_cds_WP_000861675.1_110	23.457	486	485
WP_002733638.1	lcl|NZ_AFLH02000238.1_cds_WP_000744700.1_2945	29.341	334	330
WP_002733638.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	27.586	348	330
WP_002733638.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	23.460	341	330
WP_002733638.1	lcl|NZ_AFLH02000271.1_cds_WP_000649925.1_2762	24.159	327	330
WP_002733638.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	23.478	345	330
WP_002733638.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	23.478	345	330
WP_002733638.1	lcl|NZ_AFLH02000269.1_cds_WP_001984071.1_2768	27.273	220	330
WP_002733638.1	lcl|NZ_AFLH02000484.1_cds_WP_001067557.1_1026	25.965	285	330
WP_002733599.1	lcl|NZ_AFLH02000484.1_cds_WP_000947844.1_1002	38.043	368	381
WP_002733599.1	lcl|NZ_AFLH02000511.1_cds_WP_001281953.1_496	29.412	391	381
WP_002733599.1	lcl|NZ_AFLH02000484.1_cds_WP_000582222.1_1014	28.933	356	381
WP_002733599.1	lcl|NZ_AFLH02000484.1_cds_WP_000608295.1_1024	29.494	356	381
WP_002733599.1	lcl|NZ_AFLH02000091.1_cds_WP_000575178.1_3619	27.635	351	381
WP_002733599.1	lcl|NZ_AFLH02000484.1_cds_WP_001198107.1_1025	24.719	356	381
WP_002733599.1	lcl|NZ_AFLH02000262.1_cds_WP_000538752.1_2800	31.525	295	381
WP_002733696.1	lcl|NZ_AFLH02000484.1_cds_WP_000516588.1_1001	84.466	206	206
WP_002733696.1	lcl|NZ_AFLH02000502.1_cds_WP_000841462.1_652	31.731	104	206
WP_002733696.1	lcl|NZ_AFLH02000484.1_cds_WP_000475975.1_1011	24.138	116	206
WP_002733696.1	lcl|NZ_AFLH02000518.1_cds_WP_000007746.1_330	24.074	108	206
WP_002740722.1	lcl|NZ_AFLH02000484.1_cds_WP_001230564.1_1000	81.105	344	344
WP_002740722.1	lcl|NZ_AFLH02000484.1_cds_WP_000582618.1_996	35.736	333	344
WP_002740722.1	lcl|NZ_AFLH02000209.1_cds_WP_001011675.1_3143	38.028	284	344
WP_002740722.1	lcl|NZ_AFLH02000484.1_cds_WP_001230564.1_1000	81.105	344	344
WP_002740722.1	lcl|NZ_AFLH02000484.1_cds_WP_000582618.1_996	35.736	333	344
WP_002740722.1	lcl|NZ_AFLH02000209.1_cds_WP_001011675.1_3143	38.028	284	344
WP_032853440.1	lcl|NZ_AFLH02000484.1_cds_WP_000823150.1_999	88.052	385	385
WP_032853440.1	lcl|NZ_AFLH02000484.1_cds_WP_000734456.1_965	25.248	202	385
WP_002740926.1	lcl|NZ_AFLH02000484.1_cds_WP_000800438.1_998	88.604	351	351
WP_002740926.1	lcl|NZ_AFLH02000484.1_cds_WP_000859505.1_979	25.000	236	351
WP_002740926.1	lcl|NZ_AFLH02000484.1_cds_WP_000774262.1_1028	25.764	229	351
WP_002740926.1	lcl|NZ_AFLH02000091.1_cds_WP_000842260.1_3626	37.975	79	351
WP_002740926.1	lcl|NZ_AFLH02000425.1_cds_WP_000842260.1_1807	37.975	79	351
WP_002740926.1	lcl|NZ_AFLH02000484.1_cds_WP_000582618.1_996	25.410	122	351
WP_002740926.1	lcl|NZ_AFLH02000263.1_cds_WP_000667727.1_2792	35.484	62	351
WP_002740926.1	lcl|NZ_AFLH02000484.1_cds_WP_000800438.1_998	88.604	351	351
WP_002740926.1	lcl|NZ_AFLH02000484.1_cds_WP_000859505.1_979	25.000	236	351
WP_002740926.1	lcl|NZ_AFLH02000484.1_cds_WP_000774262.1_1028	25.764	229	351
WP_002740926.1	lcl|NZ_AFLH02000091.1_cds_WP_000842260.1_3626	37.975	79	351
WP_002740926.1	lcl|NZ_AFLH02000425.1_cds_WP_000842260.1_1807	37.975	79	351
WP_002740926.1	lcl|NZ_AFLH02000484.1_cds_WP_000582618.1_996	25.410	122	351
WP_002740926.1	lcl|NZ_AFLH02000263.1_cds_WP_000667727.1_2792	35.484	62	351
WP_002741071.1	lcl|NZ_AFLH02000484.1_cds_WP_000847001.1_997	87.696	382	385
WP_002740726.1	lcl|NZ_AFLH02000484.1_cds_WP_000582618.1_996	92.430	753	753
WP_002740726.1	lcl|NZ_AFLH02000484.1_cds_WP_001230564.1_1000	36.337	344	753
WP_002740726.1	lcl|NZ_AFLH02000209.1_cds_WP_001011675.1_3143	33.231	325	753
WP_002740726.1	lcl|NZ_AFLH02000484.1_cds_WP_000582618.1_996	92.430	753	753
WP_002740726.1	lcl|NZ_AFLH02000484.1_cds_WP_001230564.1_1000	36.337	344	753
WP_002740726.1	lcl|NZ_AFLH02000209.1_cds_WP_001011675.1_3143	33.231	325	753
WP_002740726.1	lcl|NZ_AFLH02000484.1_cds_WP_000582618.1_996	92.430	753	753
WP_002740726.1	lcl|NZ_AFLH02000484.1_cds_WP_001230564.1_1000	36.337	344	753
WP_002740726.1	lcl|NZ_AFLH02000209.1_cds_WP_001011675.1_3143	33.231	325	753
WP_002740726.1	lcl|NZ_AFLH02000484.1_cds_WP_000582618.1_996	92.430	753	753
WP_002740726.1	lcl|NZ_AFLH02000484.1_cds_WP_001230564.1_1000	36.337	344	753
WP_002740726.1	lcl|NZ_AFLH02000209.1_cds_WP_001011675.1_3143	33.231	325	753
WP_002740808.1	lcl|NZ_AFLH02000484.1_cds_WP_000132016.1_1004	38.326	227	229
WP_002740808.1	lcl|NZ_AFLH02000484.1_cds_WP_001046757.1_994	35.747	221	229
WP_002740808.1	lcl|NZ_AFLH02000177.1_cds_WP_000721859.1_3261	29.688	128	229
WP_139363593.1	lcl|NZ_AFLH02000290.1_cds_LEP2GSC154_RS0208155_2648	71.963	107	269
WP_139363593.1	lcl|NZ_AFLH02000290.1_cds_LEP2GSC154_RS2000000228125_2647	43.902	164	269
WP_139363593.1	lcl|NZ_AFLH02000290.1_cds_LEP2GSC154_RS2000000228125_2647	33.784	148	269
WP_139363593.1	lcl|NZ_AFLH02000392.1_cds_WP_042709618.1_2057	46.237	93	269
WP_139363593.1	lcl|NZ_AFLH02000392.1_cds_WP_229309472.1_2058	37.931	116	269
WP_139363593.1	lcl|NZ_AFLH02000290.1_cds_LEP2GSC154_RS0208155_2648	71.963	107	269
WP_139363593.1	lcl|NZ_AFLH02000290.1_cds_LEP2GSC154_RS2000000228125_2647	43.902	164	269
WP_139363593.1	lcl|NZ_AFLH02000290.1_cds_LEP2GSC154_RS2000000228125_2647	33.784	148	269
WP_139363593.1	lcl|NZ_AFLH02000392.1_cds_WP_042709618.1_2057	46.237	93	269
WP_139363593.1	lcl|NZ_AFLH02000392.1_cds_WP_229309472.1_2058	37.931	116	269
WP_002740041.1	lcl|NZ_AFLH02000484.1_cds_WP_002082140.1_991	55.872	281	281
WP_002740041.1	lcl|NZ_AFLH02000045.1_cds_WP_000347681.1_3809	27.273	231	281
WP_002740041.1	lcl|NZ_AFLH02000513.1_cds_WP_000402845.1_420	21.965	173	281
WP_002740242.1	lcl|NZ_AFLH02000484.1_cds_WP_000977950.1_989	38.605	588	582
WP_032850919.1	lcl|NZ_AFLH02000513.1_cds_WP_000538654.1_437	27.530	247	364
WP_032850919.1	lcl|NZ_AFLH02000454.1_cds_WP_000433715.1_1487	25.523	239	364
WP_032850919.1	lcl|NZ_AFLH02000391.1_cds_WP_001284168.1_2063	28.409	176	364
