WP_002725873.1	lcl|NZ_AHML02000020.1_cds_WP_004753574.1_1931	91.463	82	106
WP_002733737.1	lcl|NZ_AHML02000020.1_cds_WP_004754883.1_1939	33.051	354	363
WP_002733737.1	lcl|NZ_AHML02000029.1_cds_WP_004759165.1_677	34.627	335	363
WP_002733737.1	lcl|NZ_AHML02000020.1_cds_WP_004758358.1_1959	31.117	376	363
WP_002733737.1	lcl|NZ_AHML02000015.1_cds_WP_004754030.1_2198	28.954	373	363
WP_002733737.1	lcl|NZ_AHML02000020.1_cds_WP_002733587.1_1951	31.788	302	363
WP_002733737.1	lcl|NZ_AHML02000029.1_cds_WP_004771239.1_749	24.928	345	363
WP_002733611.1	lcl|NZ_AHML02000020.1_cds_WP_004754967.1_2008	41.011	178	176
WP_016749081.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	27.052	329	313
WP_016749081.1	lcl|NZ_AHML02000020.1_cds_WP_004755319.1_1938	29.864	221	313
WP_016749081.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	24.688	320	313
WP_016749081.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	23.975	317	313
WP_016749081.1	lcl|NZ_AHML02000012.1_cds_WP_004751543.1_2437	26.182	275	313
WP_016749081.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	21.515	330	313
WP_016749081.1	lcl|NZ_AHML02000007.1_cds_WP_004750263.1_2788	24.468	188	313
WP_016749081.1	lcl|NZ_AHML02000020.1_cds_WP_004755091.1_1932	24.503	151	313
WP_016749081.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	24.797	246	313
WP_016749081.1	lcl|NZ_AHML02000020.1_cds_WP_004758365.1_1994	24.400	250	313
WP_016749081.1	lcl|NZ_AHML02000027.1_cds_WP_004758809.1_1421	24.306	288	313
WP_002738232.1	lcl|NZ_AHML02000020.1_cds_WP_000343541.1_2003	30.833	120	134
WP_002744551.1	lcl|NZ_AHML02000020.1_cds_WP_004755319.1_1938	28.522	291	311
WP_002744551.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	29.889	271	311
WP_002744551.1	lcl|NZ_AHML02000012.1_cds_WP_004751543.1_2437	30.000	240	311
WP_002744551.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	22.741	321	311
WP_002744551.1	lcl|NZ_AHML02000027.1_cds_WP_004758809.1_1421	26.113	337	311
WP_002744551.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	23.970	267	311
WP_002744551.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	21.293	263	311
WP_002744551.1	lcl|NZ_AHML02000007.1_cds_WP_004750263.1_2788	24.034	233	311
WP_002744551.1	lcl|NZ_AHML02000015.1_cds_WP_004758119.1_2215	26.786	168	311
WP_002741093.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	28.070	114	361
WP_002741093.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	23.967	242	361
WP_002741093.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	29.915	117	361
WP_002733672.1	lcl|NZ_AHML02000029.1_cds_WP_004753115.1_660	33.019	106	227
WP_002733672.1	lcl|NZ_AHML02000020.1_cds_WP_004758348.1_1982	26.957	115	227
WP_002733638.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	29.341	334	330
WP_002733638.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	27.874	348	330
WP_002733638.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	24.159	327	330
WP_002733638.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	24.348	345	330
WP_002733638.1	lcl|NZ_AHML02000012.1_cds_WP_004751543.1_2437	26.087	161	330
WP_002733638.1	lcl|NZ_AHML02000020.1_cds_WP_004755319.1_1938	25.442	283	330
WP_002733599.1	lcl|NZ_AHML02000015.1_cds_WP_004754030.1_2198	28.250	400	381
WP_002733599.1	lcl|NZ_AHML02000020.1_cds_WP_004758358.1_1959	28.316	392	381
WP_002733599.1	lcl|NZ_AHML02000020.1_cds_WP_002733587.1_1951	28.291	357	381
WP_002733599.1	lcl|NZ_AHML02000020.1_cds_WP_004753906.1_2004	28.291	357	381
WP_002733599.1	lcl|NZ_AHML02000020.1_cds_WP_004753525.1_1940	28.371	356	381
WP_002733599.1	lcl|NZ_AHML02000020.1_cds_WP_004754883.1_1939	25.562	356	381
WP_002733599.1	lcl|NZ_AHML02000029.1_cds_WP_004759165.1_677	28.718	390	381
WP_002733599.1	lcl|NZ_AHML02000029.1_cds_WP_004771239.1_749	26.741	359	381
WP_002733696.1	lcl|NZ_AHML02000020.1_cds_WP_004753596.1_2046	31.731	104	206
WP_002733696.1	lcl|NZ_AHML02000027.1_cds_WP_004758790.1_1052	25.000	108	206
WP_002740722.1	lcl|NZ_AHML02000020.1_cds_WP_004758275.1_1967	34.675	323	344
WP_002740722.1	lcl|NZ_AHML02000028.1_cds_WP_004752171.1_857	37.011	281	344
WP_002740722.1	lcl|NZ_AHML02000020.1_cds_WP_004755121.1_1961	29.430	316	344
WP_002740722.1	lcl|NZ_AHML02000020.1_cds_WP_004758275.1_1967	34.675	323	344
WP_002740722.1	lcl|NZ_AHML02000028.1_cds_WP_004752171.1_857	37.011	281	344
WP_002740722.1	lcl|NZ_AHML02000020.1_cds_WP_004755121.1_1961	29.430	316	344
WP_032853440.1	lcl|NZ_AHML02000020.1_cds_WP_004758326.1_1995	26.570	207	385
WP_002740926.1	lcl|NZ_AHML02000020.1_cds_WP_004758405.1_1936	25.301	249	351
WP_002740926.1	lcl|NZ_AHML02000020.1_cds_WP_004754191.1_2011	37.500	80	351
WP_002740926.1	lcl|NZ_AHML02000020.1_cds_WP_004755403.1_1974	50.000	40	351
WP_002740926.1	lcl|NZ_AHML02000015.1_cds_WP_004758023.1_2192	35.484	62	351
WP_002740926.1	lcl|NZ_AHML02000020.1_cds_WP_004758405.1_1936	25.301	249	351
WP_002740926.1	lcl|NZ_AHML02000020.1_cds_WP_004754191.1_2011	37.500	80	351
WP_002740926.1	lcl|NZ_AHML02000020.1_cds_WP_004755403.1_1974	50.000	40	351
WP_002740926.1	lcl|NZ_AHML02000015.1_cds_WP_004758023.1_2192	35.484	62	351
WP_002740726.1	lcl|NZ_AHML02000020.1_cds_WP_004758275.1_1967	33.140	344	753
WP_002740726.1	lcl|NZ_AHML02000028.1_cds_WP_004752171.1_857	35.211	284	753
WP_002740726.1	lcl|NZ_AHML02000020.1_cds_WP_004755121.1_1961	25.872	344	753
WP_002740726.1	lcl|NZ_AHML02000020.1_cds_WP_004758275.1_1967	33.140	344	753
WP_002740726.1	lcl|NZ_AHML02000028.1_cds_WP_004752171.1_857	35.211	284	753
WP_002740726.1	lcl|NZ_AHML02000020.1_cds_WP_004755121.1_1961	25.872	344	753
WP_002740726.1	lcl|NZ_AHML02000020.1_cds_WP_004758275.1_1967	33.140	344	753
WP_002740726.1	lcl|NZ_AHML02000028.1_cds_WP_004752171.1_857	35.211	284	753
WP_002740726.1	lcl|NZ_AHML02000020.1_cds_WP_004755121.1_1961	25.872	344	753
WP_002740726.1	lcl|NZ_AHML02000020.1_cds_WP_004758275.1_1967	33.140	344	753
WP_002740726.1	lcl|NZ_AHML02000028.1_cds_WP_004752171.1_857	35.211	284	753
WP_002740726.1	lcl|NZ_AHML02000020.1_cds_WP_004755121.1_1961	25.872	344	753
WP_002740808.1	lcl|NZ_AHML02000029.1_cds_WP_004753115.1_660	29.457	129	229
WP_139363593.1	lcl|NZ_AHML02000007.1_cds_WP_198290616.1_2578	44.856	243	269
WP_139363593.1	lcl|NZ_AHML02000015.1_cds_WP_198290616.1_2214	44.856	243	269
WP_139363593.1	lcl|NZ_AHML02000020.1_cds_WP_198290616.1_1948	44.856	243	269
WP_139363593.1	lcl|NZ_AHML02000033.1_cds_WP_198290616.1_463	44.856	243	269
WP_139363593.1	lcl|NZ_AHML02000035.1_cds_WP_198290616.1_164	44.856	243	269
WP_139363593.1	lcl|NZ_AHML02000027.1_cds_WP_162833665.1_1376	44.856	243	269
WP_139363593.1	lcl|NZ_AHML02000029.1_cds_WP_162833665.1_711	44.856	243	269
WP_139363593.1	lcl|NZ_AHML02000034.1_cds_WP_232410861.1_275	62.000	50	269
WP_139363593.1	lcl|NZ_AHML02000007.1_cds_LEP1GSC046_RS2000000227135_2819	61.538	52	269
WP_139363593.1	lcl|NZ_AHML02000034.1_cds_LEP1GSC046_RS2000000228020_277	39.683	63	269
WP_139363593.1	lcl|NZ_AHML02000028.1_cds_LEP1GSC046_RS2000000227335_867	75.000	28	269
WP_139363593.1	lcl|NZ_AHML02000036.1_cds_WP_032828766.1_54	28.448	116	269
WP_139363593.1	lcl|NZ_AHML02000034.1_cds_LEP1GSC046_RS2000000228025_278	61.290	31	269
WP_139363593.1	lcl|NZ_AHML02000007.1_cds_LEP1GSC046_RS218895_2822	51.613	31	269
WP_139363593.1	lcl|NZ_AHML02000007.1_cds_WP_198290616.1_2578	44.856	243	269
WP_139363593.1	lcl|NZ_AHML02000015.1_cds_WP_198290616.1_2214	44.856	243	269
WP_139363593.1	lcl|NZ_AHML02000020.1_cds_WP_198290616.1_1948	44.856	243	269
WP_139363593.1	lcl|NZ_AHML02000033.1_cds_WP_198290616.1_463	44.856	243	269
WP_139363593.1	lcl|NZ_AHML02000035.1_cds_WP_198290616.1_164	44.856	243	269
WP_139363593.1	lcl|NZ_AHML02000027.1_cds_WP_162833665.1_1376	44.856	243	269
WP_139363593.1	lcl|NZ_AHML02000029.1_cds_WP_162833665.1_711	44.856	243	269
WP_139363593.1	lcl|NZ_AHML02000034.1_cds_WP_232410861.1_275	62.000	50	269
WP_139363593.1	lcl|NZ_AHML02000007.1_cds_LEP1GSC046_RS2000000227135_2819	61.538	52	269
WP_139363593.1	lcl|NZ_AHML02000034.1_cds_LEP1GSC046_RS2000000228020_277	39.683	63	269
WP_139363593.1	lcl|NZ_AHML02000028.1_cds_LEP1GSC046_RS2000000227335_867	75.000	28	269
WP_139363593.1	lcl|NZ_AHML02000036.1_cds_WP_032828766.1_54	28.448	116	269
WP_139363593.1	lcl|NZ_AHML02000034.1_cds_LEP1GSC046_RS2000000228025_278	61.290	31	269
WP_139363593.1	lcl|NZ_AHML02000007.1_cds_LEP1GSC046_RS218895_2822	51.613	31	269
WP_002740041.1	lcl|NZ_AHML02000028.1_cds_WP_004751353.1_931	27.542	236	281
WP_002740041.1	lcl|NZ_AHML02000033.1_cds_WP_004759313.1_438	22.807	171	281
WP_002740041.1	lcl|NZ_AHML02000020.1_cds_WP_004754038.1_1979	37.500	104	281
WP_002740041.1	lcl|NZ_AHML02000020.1_cds_WP_016750902.1_1989	28.723	94	281
WP_002740041.1	lcl|NZ_AHML02000007.1_cds_WP_004757369.1_2547	25.000	100	281
WP_032850919.1	lcl|NZ_AHML02000033.1_cds_WP_004759264.1_552	27.935	247	364
WP_032850919.1	lcl|NZ_AHML02000023.1_cds_WP_004758566.1_1624	28.409	176	364
WP_032850919.1	lcl|NZ_AHML02000022.1_cds_WP_004758460.1_1730	25.967	181	364
WP_032850919.1	lcl|NZ_AHML02000007.1_cds_WP_004757530.1_2805	24.123	228	364
WP_032850919.1	lcl|NZ_AHML02000003.1_cds_WP_004756693.1_3309	31.683	101	364
WP_032850919.1	lcl|NZ_AHML02000036.1_cds_WP_004759632.1_86	37.143	35	364
WP_002740235.1	lcl|NZ_AHML02000033.1_cds_WP_004750866.1_450	24.038	208	372
WP_002740235.1	lcl|NZ_AHML02000033.1_cds_WP_004750866.1_450	24.038	208	372
WP_002733600.1	lcl|NZ_AHML02000029.1_cds_WP_004753115.1_660	27.668	253	255
WP_002733600.1	lcl|NZ_AHML02000020.1_cds_WP_004758348.1_1982	31.325	249	255
WP_002733582.1	lcl|NZ_AHML02000004.1_cds_WP_004753174.1_3214	36.310	168	243
WP_002733582.1	lcl|NZ_AHML02000007.1_cds_WP_004756466.1_2639	32.353	170	243
WP_002733582.1	lcl|NZ_AHML02000003.1_cds_WP_004756809.1_3433	33.878	245	243
WP_002733582.1	lcl|NZ_AHML02000020.1_cds_WP_004755393.1_1826	29.487	234	243
WP_002733582.1	lcl|NZ_AHML02000020.1_cds_WP_004755437.1_1981	30.729	192	243
WP_002733582.1	lcl|NZ_AHML02000007.1_cds_WP_004767413.1_2839	34.028	144	243
WP_002733582.1	lcl|NZ_AHML02000020.1_cds_WP_004753779.1_1977	28.723	188	243
WP_002733582.1	lcl|NZ_AHML02000027.1_cds_WP_004752418.1_1419	27.869	244	243
WP_002733582.1	lcl|NZ_AHML02000007.1_cds_WP_004757391.1_2833	29.487	156	243
WP_002733582.1	lcl|NZ_AHML02000028.1_cds_WP_004751997.1_899	24.623	199	243
WP_002733582.1	lcl|NZ_AHML02000005.1_cds_WP_004755612.1_2950	23.729	118	243
WP_002733582.1	lcl|NZ_AHML02000027.1_cds_WP_004758677.1_1403	23.684	114	243
WP_002733685.1	lcl|NZ_AHML02000007.1_cds_WP_004757522.1_2563	31.322	348	357
WP_002733651.1	lcl|NZ_AHML02000027.1_cds_WP_004779106.1_1068	28.352	261	330
WP_002733651.1	lcl|NZ_AHML02000033.1_cds_WP_004759227.1_600	30.000	120	330
WP_002733651.1	lcl|NZ_AHML02000027.1_cds_WP_004779106.1_1068	28.352	261	330
WP_002733651.1	lcl|NZ_AHML02000033.1_cds_WP_004759227.1_600	30.000	120	330
WP_002738295.1	lcl|NZ_AHML02000020.1_cds_WP_004758405.1_1936	24.701	251	257
WP_002738295.1	lcl|NZ_AHML02000019.1_cds_WP_004758210.1_2095	28.641	206	257
WP_002733757.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	27.219	338	363
WP_002733757.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	23.699	346	363
WP_002733757.1	lcl|NZ_AHML02000007.1_cds_WP_004750263.1_2788	29.952	207	363
