WP_002725873.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462903.1_1762	97.561	82	106
WP_002733534.1	lcl|NZ_JASEXK010000027.1_cds_WP_282962781.1_3199	27.099	262	329
WP_002733534.1	lcl|NZ_JASEXK010000008.1_cds_WP_004479697.1_1826	25.210	238	329
WP_002733534.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962048.1_265	24.773	331	329
WP_002733534.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467130.1_359	26.573	286	329
WP_002733534.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	30.460	174	329
WP_002733534.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	23.529	221	329
WP_002733627.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	27.174	184	267
WP_002733627.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477718.1_1815	27.670	206	267
WP_002733627.1	lcl|NZ_JASEXK010000013.1_cds_WP_282962572.1_2377	31.313	198	267
WP_002733627.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962416.1_1845	27.895	190	267
WP_002733627.1	lcl|NZ_JASEXK010000002.1_cds_WP_016754360.1_767	26.344	186	267
WP_002733627.1	lcl|NZ_JASEXK010000002.1_cds_WP_016754360.1_584	26.344	186	267
WP_002733627.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466593.1_2931	26.344	186	267
WP_002740779.1	lcl|NZ_JASEXK010000014.1_cds_WP_004463881.1_2449	26.994	326	509
WP_002740779.1	lcl|NZ_JASEXK010000014.1_cds_WP_004460640.1_2450	33.333	90	509
WP_002740779.1	lcl|NZ_JASEXK010000014.1_cds_WP_004463881.1_2449	26.994	326	509
WP_002740779.1	lcl|NZ_JASEXK010000014.1_cds_WP_004460640.1_2450	33.333	90	509
WP_002740721.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	24.542	273	330
WP_002740721.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	24.542	273	330
WP_002740721.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	28.417	278	330
WP_002740721.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	24.164	269	330
WP_002740721.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	26.946	334	330
WP_002740721.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	28.139	231	330
WP_002740721.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962081.1_414	25.909	220	330
WP_002740721.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962048.1_265	24.691	243	330
WP_002740721.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	29.268	246	330
WP_002740721.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	27.143	140	330
WP_002740721.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	24.254	268	330
WP_002740721.1	lcl|NZ_JASEXK010000027.1_cds_WP_282962781.1_3199	24.809	262	330
WP_002740826.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	32.558	344	366
WP_002740826.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	28.989	376	366
WP_002740826.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	32.295	353	366
WP_002740826.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	30.556	360	366
WP_002740826.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	26.404	356	366
WP_002740826.1	lcl|NZ_JASEXK010000001.1_cds_WP_004460480.1_413	32.447	188	366
WP_002740861.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	35.714	350	367
WP_002740861.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	32.718	379	367
WP_002740861.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	32.982	379	367
WP_002740861.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	30.159	378	367
WP_002740861.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	27.761	335	367
WP_002740861.1	lcl|NZ_JASEXK010000001.1_cds_WP_004460480.1_413	25.978	358	367
WP_002740998.1	lcl|NZ_JASEXK010000009.1_cds_WP_004457662.1_1905	46.091	243	265
WP_032853071.1	lcl|NZ_JASEXK010000055.1_cds_WP_004463516.1_3673	37.627	295	310
WP_032853071.1	lcl|NZ_JASEXK010000031.1_cds_WP_004466126.1_3315	26.623	308	310
WP_032853071.1	lcl|NZ_JASEXK010000026.1_cds_WP_004462208.1_3134	24.434	221	310
WP_032853071.1	lcl|NZ_JASEXK010000055.1_cds_WP_004463516.1_3673	37.627	295	310
WP_032853071.1	lcl|NZ_JASEXK010000031.1_cds_WP_004466126.1_3315	26.623	308	310
WP_032853071.1	lcl|NZ_JASEXK010000026.1_cds_WP_004462208.1_3134	24.434	221	310
WP_002740917.1	lcl|NZ_JASEXK010000010.1_cds_WP_004462594.1_2092	27.723	101	221
WP_002740692.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	27.632	152	283
WP_230456811.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962025.1_142	28.972	214	388
WP_230456811.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477762.1_1810	35.922	103	388
WP_230456811.1	lcl|NZ_JASEXK010000010.1_cds_WP_004465948.1_2093	33.333	138	388
WP_230456811.1	lcl|NZ_JASEXK010000023.1_cds_WP_282962735.1_3036	26.991	226	388
WP_230456811.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962397.1_1802	29.197	137	388
WP_230456811.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467389.1_758	24.161	149	388
WP_230456811.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467389.1_593	24.161	149	388
WP_002740902.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962386.1_1777	25.359	209	252
WP_002740724.1	lcl|NZ_JASEXK010000009.1_cds_WP_004457781.1_1987	36.927	371	596
WP_002740724.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467560.1_3354	34.917	421	596
WP_002740724.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459265.1_327	42.489	233	596
WP_002740724.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962383.1_1766	34.121	381	596
WP_002740724.1	lcl|NZ_JASEXK010000011.1_cds_WP_282962511.1_2193	34.956	226	596
WP_002740724.1	lcl|NZ_JASEXK010000001.1_cds_WP_061205735.1_298	31.674	221	596
WP_002740724.1	lcl|NZ_JASEXK010000015.1_cds_WP_004464005.1_2513	30.493	223	596
WP_002740724.1	lcl|NZ_JASEXK010000006.1_cds_WP_004461439.1_1559	32.189	233	596
WP_002740724.1	lcl|NZ_JASEXK010000005.1_cds_WP_004463720.1_1434	29.630	243	596
WP_002740724.1	lcl|NZ_JASEXK010000009.1_cds_WP_004465861.1_1880	27.935	247	596
WP_002740724.1	lcl|NZ_JASEXK010000014.1_cds_WP_004460645.1_2455	26.168	214	596
WP_002740724.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460086.1_1468	27.778	252	596
WP_002740724.1	lcl|NZ_JASEXK010000005.1_cds_WP_004470658.1_1415	29.437	231	596
WP_002740724.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467204.1_343	28.889	225	596
WP_002740724.1	lcl|NZ_JASEXK010000006.1_cds_WP_004466161.1_1602	26.432	227	596
WP_002740724.1	lcl|NZ_JASEXK010000004.1_cds_WP_004466497.1_1254	29.148	223	596
WP_002740724.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467532.1_99	30.493	223	596
WP_002740724.1	lcl|NZ_JASEXK010000004.1_cds_WP_004466296.1_1247	29.388	245	596
WP_002740724.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962016.1_100	30.698	215	596
WP_002740724.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	26.697	221	596
WP_002740724.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	23.684	152	596
WP_002740724.1	lcl|NZ_JASEXK010000012.1_cds_WP_004464119.1_2233	26.570	207	596
WP_002740724.1	lcl|NZ_JASEXK010000004.1_cds_WP_282962253.1_1275	27.626	257	596
WP_002740724.1	lcl|NZ_JASEXK010000010.1_cds_WP_061205548.1_2025	24.096	249	596
WP_002740724.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461812.1_3056	25.000	220	596
WP_002740724.1	lcl|NZ_JASEXK010000006.1_cds_WP_061205446.1_1481	22.897	214	596
WP_002740724.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467533.1_3342	25.346	217	596
WP_002740724.1	lcl|NZ_JASEXK010000020.1_cds_WP_004465211.1_2822	24.444	225	596
WP_002740724.1	lcl|NZ_JASEXK010000009.1_cds_WP_004457781.1_1987	36.927	371	596
WP_002740724.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467560.1_3354	34.917	421	596
WP_002740724.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459265.1_327	42.489	233	596
WP_002740724.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962383.1_1766	34.121	381	596
WP_002740724.1	lcl|NZ_JASEXK010000011.1_cds_WP_282962511.1_2193	34.956	226	596
WP_002740724.1	lcl|NZ_JASEXK010000001.1_cds_WP_061205735.1_298	31.674	221	596
WP_002740724.1	lcl|NZ_JASEXK010000015.1_cds_WP_004464005.1_2513	30.493	223	596
WP_002740724.1	lcl|NZ_JASEXK010000006.1_cds_WP_004461439.1_1559	32.189	233	596
WP_002740724.1	lcl|NZ_JASEXK010000005.1_cds_WP_004463720.1_1434	29.630	243	596
WP_002740724.1	lcl|NZ_JASEXK010000009.1_cds_WP_004465861.1_1880	27.935	247	596
WP_002740724.1	lcl|NZ_JASEXK010000014.1_cds_WP_004460645.1_2455	26.168	214	596
WP_002740724.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460086.1_1468	27.778	252	596
WP_002740724.1	lcl|NZ_JASEXK010000005.1_cds_WP_004470658.1_1415	29.437	231	596
WP_002740724.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467204.1_343	28.889	225	596
WP_002740724.1	lcl|NZ_JASEXK010000006.1_cds_WP_004466161.1_1602	26.432	227	596
WP_002740724.1	lcl|NZ_JASEXK010000004.1_cds_WP_004466497.1_1254	29.148	223	596
WP_002740724.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467532.1_99	30.493	223	596
WP_002740724.1	lcl|NZ_JASEXK010000004.1_cds_WP_004466296.1_1247	29.388	245	596
WP_002740724.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962016.1_100	30.698	215	596
WP_002740724.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	26.697	221	596
WP_002740724.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	23.684	152	596
WP_002740724.1	lcl|NZ_JASEXK010000012.1_cds_WP_004464119.1_2233	26.570	207	596
WP_002740724.1	lcl|NZ_JASEXK010000004.1_cds_WP_282962253.1_1275	27.626	257	596
WP_002740724.1	lcl|NZ_JASEXK010000010.1_cds_WP_061205548.1_2025	24.096	249	596
WP_002740724.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461812.1_3056	25.000	220	596
WP_002740724.1	lcl|NZ_JASEXK010000006.1_cds_WP_061205446.1_1481	22.897	214	596
WP_002740724.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467533.1_3342	25.346	217	596
WP_002740724.1	lcl|NZ_JASEXK010000020.1_cds_WP_004465211.1_2822	24.444	225	596
WP_002740977.1	lcl|NZ_JASEXK010000010.1_cds_WP_004465948.1_2093	22.297	148	409
WP_002733737.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	37.709	358	363
WP_002733737.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	35.127	353	363
WP_002733737.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	28.418	373	363
WP_002733737.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	28.684	380	363
WP_002733737.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	27.509	269	363
WP_002733737.1	lcl|NZ_JASEXK010000001.1_cds_WP_004460480.1_413	24.928	345	363
WP_002733611.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465037.1_1842	39.444	180	176
WP_016749081.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	28.144	334	313
WP_016749081.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	30.040	253	313
WP_016749081.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	25.949	316	313
WP_016749081.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	25.818	275	313
WP_016749081.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	25.818	275	313
WP_016749081.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	23.659	317	313
WP_016749081.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	22.324	327	313
WP_016749081.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	25.128	195	313
WP_016749081.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	28.846	104	313
WP_016749081.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205762.1_1763	23.620	326	313
WP_016749081.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	22.671	322	313
WP_016749081.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	24.468	188	313
WP_016749081.1	lcl|NZ_JASEXK010000027.1_cds_WP_282962781.1_3199	24.739	287	313
WP_016749081.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	27.027	222	313
WP_002738232.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462145.1_1836	28.926	121	134
WP_002744551.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	28.723	188	311
WP_002744551.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	28.723	188	311
WP_002744551.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	23.565	331	311
WP_002744551.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	27.200	250	311
WP_002744551.1	lcl|NZ_JASEXK010000027.1_cds_WP_282962781.1_3199	23.894	339	311
WP_002744551.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	26.286	175	311
WP_002744551.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	21.622	259	311
WP_002744551.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	23.176	233	311
WP_002744551.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962081.1_414	34.737	95	311
WP_002744551.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	22.264	265	311
WP_002741093.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	24.370	119	361
WP_002741093.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	28.947	114	361
WP_002741093.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	30.075	133	361
WP_002733672.1	lcl|NZ_JASEXK010000008.1_cds_WP_032808763.1_1793	44.397	232	227
WP_002733672.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205764.1_1769	39.130	230	227
WP_002733672.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205822.1_1795	36.323	223	227
WP_002733672.1	lcl|NZ_JASEXK010000018.1_cds_WP_004464381.1_2740	31.429	105	227
WP_002733548.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462893.1_1768	27.556	450	485
WP_002733548.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462893.1_1768	27.556	450	485
WP_002733548.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462893.1_1768	27.556	450	485
WP_002733638.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	29.254	335	330
WP_002733638.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	25.568	352	330
WP_002733638.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	27.654	358	330
WP_002733638.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	25.680	331	330
WP_002733638.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	21.927	301	330
WP_002733638.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	24.269	342	330
WP_002733638.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	27.232	224	330
WP_002733638.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	27.232	224	330
WP_002733599.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	38.056	360	381
WP_002733599.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	30.612	392	381
WP_002733599.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	30.380	395	381
WP_002733599.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	30.618	356	381
WP_002733599.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	25.815	368	381
WP_002733696.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962392.1_1786	52.000	200	206
WP_002733696.1	lcl|NZ_JASEXK010000053.1_cds_WP_004462286.1_3663	32.692	104	206
WP_002733696.1	lcl|NZ_JASEXK010000045.1_cds_WP_004462695.1_3595	23.529	102	206
WP_002740722.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	66.667	336	344
WP_002740722.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	33.133	332	344
WP_002740722.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	37.413	286	344
WP_002740722.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	28.889	270	344
WP_002740722.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	66.667	336	344
WP_002740722.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	33.133	332	344
WP_002740722.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	37.413	286	344
WP_002740722.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	28.889	270	344
WP_032853440.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462132.1_1788	62.597	385	385
WP_002740926.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	41.124	338	351
WP_002740926.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477718.1_1815	22.800	250	351
WP_002740926.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962416.1_1845	29.437	231	351
WP_002740926.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467161.1_177	27.731	119	351
WP_002740926.1	lcl|NZ_JASEXK010000013.1_cds_WP_282962572.1_2377	32.258	62	351
WP_002740926.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	41.124	338	351
WP_002740926.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477718.1_1815	22.800	250	351
WP_002740926.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962416.1_1845	29.437	231	351
WP_002740926.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467161.1_177	27.731	119	351
WP_002740926.1	lcl|NZ_JASEXK010000013.1_cds_WP_282962572.1_2377	32.258	62	351
WP_002741071.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962395.1_1794	35.904	376	385
WP_002740726.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	40.606	330	753
WP_002740726.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	33.618	351	753
WP_002740726.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	34.323	303	753
WP_002740726.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	33.594	256	753
WP_002740726.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	35.849	53	753
WP_002740726.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	40.606	330	753
WP_002740726.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	33.618	351	753
WP_002740726.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	34.323	303	753
WP_002740726.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	33.594	256	753
WP_002740726.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	35.849	53	753
WP_002740726.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	40.606	330	753
WP_002740726.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	33.618	351	753
WP_002740726.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	34.323	303	753
WP_002740726.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	33.594	256	753
WP_002740726.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	35.849	53	753
WP_002740726.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	40.606	330	753
WP_002740726.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	33.618	351	753
WP_002740726.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	34.323	303	753
WP_002740726.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	33.594	256	753
WP_002740726.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	35.849	53	753
WP_002740862.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962386.1_1777	23.887	247	220
WP_002740808.1	lcl|NZ_JASEXK010000008.1_cds_WP_032808763.1_1793	37.333	225	229
WP_002740808.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205764.1_1769	34.568	243	229
WP_002740808.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205822.1_1795	32.743	226	229
WP_002740808.1	lcl|NZ_JASEXK010000018.1_cds_WP_004464381.1_2740	34.615	78	229
WP_139363593.1	lcl|NZ_JASEXK010000024.1_cds_QMN03_RS15430_3087	67.361	144	269
WP_139363593.1	lcl|NZ_JASEXK010000024.1_cds_QMN03_RS15430_3087	76.667	60	269
WP_139363593.1	lcl|NZ_JASEXK010000016.1_cds_WP_282962619.1_2610	43.621	243	269
WP_139363593.1	lcl|NZ_JASEXK010000011.1_cds_QMN03_RS10930_2181	46.364	110	269
WP_139363593.1	lcl|NZ_JASEXK010000011.1_cds_QMN03_RS10930_2181	40.000	135	269
WP_139363593.1	lcl|NZ_JASEXK010000004.1_cds_QMN03_RS05875_1172	68.085	47	269
WP_139363593.1	lcl|NZ_JASEXK010000004.1_cds_QMN03_RS05875_1172	66.667	27	269
WP_139363593.1	lcl|NZ_JASEXK010000004.1_cds_QMN03_RS05875_1172	71.429	14	269
WP_139363593.1	lcl|NZ_JASEXK010000008.1_cds_QMN03_RS09055_1813	82.353	51	269
WP_139363593.1	lcl|NZ_JASEXK010000001.1_cds_QMN03_RS01965_389	62.791	43	269
WP_139363593.1	lcl|NZ_JASEXK010000001.1_cds_QMN03_RS01965_389	81.250	16	269
WP_139363593.1	lcl|NZ_JASEXK010000024.1_cds_QMN03_RS15430_3087	67.361	144	269
WP_139363593.1	lcl|NZ_JASEXK010000024.1_cds_QMN03_RS15430_3087	76.667	60	269
WP_139363593.1	lcl|NZ_JASEXK010000016.1_cds_WP_282962619.1_2610	43.621	243	269
WP_139363593.1	lcl|NZ_JASEXK010000011.1_cds_QMN03_RS10930_2181	46.364	110	269
WP_139363593.1	lcl|NZ_JASEXK010000011.1_cds_QMN03_RS10930_2181	40.000	135	269
WP_139363593.1	lcl|NZ_JASEXK010000004.1_cds_QMN03_RS05875_1172	68.085	47	269
WP_139363593.1	lcl|NZ_JASEXK010000004.1_cds_QMN03_RS05875_1172	66.667	27	269
WP_139363593.1	lcl|NZ_JASEXK010000004.1_cds_QMN03_RS05875_1172	71.429	14	269
WP_139363593.1	lcl|NZ_JASEXK010000008.1_cds_QMN03_RS09055_1813	82.353	51	269
WP_139363593.1	lcl|NZ_JASEXK010000001.1_cds_QMN03_RS01965_389	62.791	43	269
WP_139363593.1	lcl|NZ_JASEXK010000001.1_cds_QMN03_RS01965_389	81.250	16	269
WP_002740041.1	lcl|NZ_JASEXK010000010.1_cds_WP_004465948.1_2093	27.155	232	281
WP_002740041.1	lcl|NZ_JASEXK010000023.1_cds_WP_282962735.1_3036	23.295	176	281
WP_002740041.1	lcl|NZ_JASEXK010000025.1_cds_WP_016754072.1_3108	25.000	100	281
WP_002740242.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962402.1_1809	31.405	605	582
WP_002740242.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962387.1_1778	22.968	283	582
WP_032850919.1	lcl|NZ_JASEXK010000006.1_cds_WP_282962341.1_1617	27.686	242	364
WP_032850919.1	lcl|NZ_JASEXK010000015.1_cds_WP_282962592.1_2510	24.583	240	364
WP_032850919.1	lcl|NZ_JASEXK010000002.1_cds_WP_061205585.1_847	26.667	180	364
WP_032850919.1	lcl|NZ_JASEXK010000002.1_cds_WP_061205585.1_504	26.667	180	364
WP_032850919.1	lcl|NZ_JASEXK010000030.1_cds_WP_004466677.1_3273	27.273	176	364
WP_032850919.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962199.1_1038	26.800	250	364
WP_032850919.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962012.1_89	25.253	99	364
WP_002740235.1	lcl|NZ_JASEXK010000028.1_cds_WP_016756691.1_3213	23.558	208	372
