WP_002725873.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746496.1_2699	60.811	74	106
WP_002740826.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483393.1_2669	41.152	243	366
WP_002740826.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777403.1_719	29.255	376	366
WP_002740826.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	33.058	363	366
WP_002740826.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743390.1_1695	30.362	359	366
WP_002740826.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	34.956	226	366
WP_002740826.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744633.1_1329	22.941	340	366
WP_002740861.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746435.1_2639	35.537	363	367
WP_002740861.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	30.874	366	367
WP_002740861.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483393.1_2669	36.496	274	367
WP_002740861.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743390.1_1695	28.610	374	367
WP_002740861.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777403.1_719	28.571	378	367
WP_002740861.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	29.814	322	367
WP_002740861.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744633.1_1329	26.611	357	367
WP_002740861.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778246.1_3131	31.579	114	367
WP_002740998.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135571635.1_1277	42.387	243	265
WP_032853071.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745604.1_209	35.806	310	310
WP_032853071.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745889.1_3203	29.836	305	310
WP_032853071.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744150.1_2169	22.433	263	310
WP_032853071.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745604.1_209	35.806	310	310
WP_032853071.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745889.1_3203	29.836	305	310
WP_032853071.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744150.1_2169	22.433	263	310
WP_002740917.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744132.1_2147	31.959	97	221
WP_002740692.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746429.1_2632	27.108	166	283
WP_230456811.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777260.1_1217	28.037	214	388
WP_230456811.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744131.1_2146	30.435	138	388
WP_230456811.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746578.1_2795	27.381	168	388
WP_230456811.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743583.1_3518	28.000	125	388
WP_230456811.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238754657.1_1866	32.653	98	388
WP_002740724.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777377.1_1482	32.000	475	596
WP_002740724.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777001.1_737	42.975	242	596
WP_002740724.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776969.1_675	44.053	227	596
WP_002740724.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778023.1_2695	32.353	408	596
WP_002740724.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744905.1_1030	40.084	237	596
WP_002740724.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744907.1_1028	39.224	232	596
WP_002740724.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238778113.1_2862	34.553	246	596
WP_002740724.1	lcl|NZ_JAIZBL010000006.1_cds_WP_100728389.1_3680	31.278	227	596
WP_002740724.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777589.1_1821	31.330	233	596
WP_002740724.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745784.1_3322	30.667	225	596
WP_002740724.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777199.1_1048	27.511	229	596
WP_002740724.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744206.1_2233	32.000	225	596
WP_002740724.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744808.1_1139	31.466	232	596
WP_002740724.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777745.1_2098	31.132	212	596
WP_002740724.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135592366.1_2260	26.168	214	596
WP_002740724.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778334.1_3255	31.884	207	596
WP_002740724.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777984.1_2560	29.845	258	596
WP_002740724.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777946.1_2498	26.939	245	596
WP_002740724.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744926.1_1005	30.043	233	596
WP_002740724.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745926.1_3163	32.301	226	596
WP_002740724.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746362.1_2534	29.956	227	596
WP_002740724.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744576.1_1396	25.926	243	596
WP_002740724.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744976.1_942	26.160	237	596
WP_002740724.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238734645.1_1004	28.794	257	596
WP_002740724.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746377.1_2549	28.696	230	596
WP_002740724.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238778232.1_3007	28.139	231	596
WP_002740724.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744386.1_1966	28.899	218	596
WP_002740724.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776757.1_269	27.897	233	596
WP_002740724.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777443.1_1581	23.166	259	596
WP_002740724.1	lcl|NZ_JAIZBL010000006.1_cds_WP_135744427.1_3708	22.414	232	596
WP_002740724.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745692.1_104	26.977	215	596
WP_002740724.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777981.1_2558	23.529	187	596
WP_002740724.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778384.1_3323	25.991	227	596
WP_002740724.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778384.1_3323	23.684	152	596
WP_002740724.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777143.1_950	27.419	186	596
WP_002740724.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745829.1_3267	24.528	212	596
WP_002740724.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743868.1_1864	26.984	189	596
WP_002740724.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777377.1_1482	32.000	475	596
WP_002740724.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777001.1_737	42.975	242	596
WP_002740724.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776969.1_675	44.053	227	596
WP_002740724.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778023.1_2695	32.353	408	596
WP_002740724.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744905.1_1030	40.084	237	596
WP_002740724.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744907.1_1028	39.224	232	596
WP_002740724.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238778113.1_2862	34.553	246	596
WP_002740724.1	lcl|NZ_JAIZBL010000006.1_cds_WP_100728389.1_3680	31.278	227	596
WP_002740724.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777589.1_1821	31.330	233	596
WP_002740724.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745784.1_3322	30.667	225	596
WP_002740724.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777199.1_1048	27.511	229	596
WP_002740724.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744206.1_2233	32.000	225	596
WP_002740724.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744808.1_1139	31.466	232	596
WP_002740724.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777745.1_2098	31.132	212	596
WP_002740724.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135592366.1_2260	26.168	214	596
WP_002740724.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778334.1_3255	31.884	207	596
WP_002740724.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777984.1_2560	29.845	258	596
WP_002740724.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777946.1_2498	26.939	245	596
WP_002740724.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744926.1_1005	30.043	233	596
WP_002740724.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745926.1_3163	32.301	226	596
WP_002740724.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746362.1_2534	29.956	227	596
WP_002740724.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744576.1_1396	25.926	243	596
WP_002740724.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744976.1_942	26.160	237	596
WP_002740724.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238734645.1_1004	28.794	257	596
WP_002740724.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746377.1_2549	28.696	230	596
WP_002740724.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238778232.1_3007	28.139	231	596
WP_002740724.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744386.1_1966	28.899	218	596
WP_002740724.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776757.1_269	27.897	233	596
WP_002740724.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777443.1_1581	23.166	259	596
WP_002740724.1	lcl|NZ_JAIZBL010000006.1_cds_WP_135744427.1_3708	22.414	232	596
WP_002740724.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745692.1_104	26.977	215	596
WP_002740724.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777981.1_2558	23.529	187	596
WP_002740724.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778384.1_3323	25.991	227	596
WP_002740724.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778384.1_3323	23.684	152	596
WP_002740724.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777143.1_950	27.419	186	596
WP_002740724.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745829.1_3267	24.528	212	596
WP_002740724.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743868.1_1864	26.984	189	596
WP_002740977.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777260.1_1217	27.200	125	409
WP_002733737.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746435.1_2639	41.551	361	363
WP_002733737.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	33.333	366	363
WP_002733737.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743390.1_1695	32.113	355	363
WP_002733737.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777403.1_719	29.381	388	363
WP_002733737.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483393.1_2669	36.866	217	363
WP_002733737.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	27.143	350	363
WP_002733737.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744633.1_1329	24.058	345	363
WP_002733611.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753346.1_2635	40.449	178	176
WP_016749081.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	27.848	316	313
WP_016749081.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	27.931	290	313
WP_016749081.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	24.204	314	313
WP_016749081.1	lcl|NZ_JAIZBL010000002.1_cds_WP_338092125.1_2656	26.603	312	313
WP_016749081.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	28.384	229	313
WP_016749081.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	23.282	262	313
WP_016749081.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	20.896	268	313
WP_016749081.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	25.843	267	313
WP_016749081.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746495.1_2698	29.496	139	313
WP_002738232.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778103.1_2640	33.071	127	134
WP_002744551.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	26.937	271	311
WP_002744551.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	30.851	188	311
WP_002744551.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	31.148	183	311
WP_002744551.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	25.373	268	311
WP_002744551.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745103.1_789	24.354	271	311
WP_002744551.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753226.1_2612	28.000	150	311
WP_002744551.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	21.687	332	311
WP_002744551.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	23.605	233	311
WP_002744551.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	19.741	309	311
WP_002741093.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	26.271	118	361
WP_002741093.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	25.000	192	361
WP_002733672.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778011.1_2685	38.298	235	227
WP_002733672.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746474.1_2679	36.681	229	227
WP_002733672.1	lcl|NZ_JAIZBL010000002.1_cds_WP_208739879.1_2693	35.321	218	227
WP_002733672.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777093.1_881	30.952	126	227
WP_002733672.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746459.1_2663	30.882	136	227
WP_002733638.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	30.091	329	330
WP_002733638.1	lcl|NZ_JAIZBL010000002.1_cds_WP_338092125.1_2656	22.796	329	330
WP_002733638.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	22.295	305	330
WP_002733638.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	23.429	350	330
WP_002733638.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	25.623	281	330
WP_002733638.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	25.146	342	330
WP_002733638.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	22.785	316	330
WP_002733638.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745689.1_107	23.554	242	330
WP_002733638.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	24.444	180	330
WP_002733599.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	40.323	372	381
WP_002733599.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777403.1_719	30.867	392	381
WP_002733599.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	29.640	361	381
WP_002733599.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483393.1_2669	34.615	260	381
WP_002733599.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743390.1_1695	29.818	275	381
WP_002733599.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744633.1_1329	25.182	274	381
WP_002733696.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746471.1_2676	44.311	167	206
WP_002733696.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743396.1_1701	30.159	63	206
WP_002740722.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	67.674	331	344
WP_002740722.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	33.436	326	344
WP_002740722.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	34.400	250	344
WP_002740722.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	67.674	331	344
WP_002740722.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	33.436	326	344
WP_002740722.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	34.400	250	344
WP_032853440.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746469.1_2674	56.701	388	385
WP_002740926.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	42.183	339	351
WP_002740926.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746453.1_2657	37.681	69	351
WP_002740926.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746379.1_2551	24.803	254	351
WP_002740926.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776935.1_616	29.060	117	351
WP_002740926.1	lcl|NZ_JAIZBL010000002.1_cds_WP_322113260.1_2633	34.177	79	351
WP_002740926.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777014.1_753	27.477	222	351
WP_002740926.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	42.183	339	351
WP_002740926.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746453.1_2657	37.681	69	351
WP_002740926.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746379.1_2551	24.803	254	351
WP_002740926.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776935.1_616	29.060	117	351
WP_002740926.1	lcl|NZ_JAIZBL010000002.1_cds_WP_322113260.1_2633	34.177	79	351
WP_002740926.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777014.1_753	27.477	222	351
WP_002740726.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	37.730	326	753
WP_002740726.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	35.088	342	753
WP_002740726.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	32.394	284	753
WP_002740726.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	34.043	94	753
WP_002740726.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	37.730	326	753
WP_002740726.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	35.088	342	753
WP_002740726.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	32.394	284	753
WP_002740726.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	34.043	94	753
WP_002740726.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	37.730	326	753
WP_002740726.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	35.088	342	753
WP_002740726.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	32.394	284	753
WP_002740726.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	34.043	94	753
WP_002740726.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746470.1_2675	37.730	326	753
WP_002740726.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778017.1_2690	35.088	342	753
WP_002740726.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744481.1_1509	32.394	284	753
WP_002740726.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	34.043	94	753
WP_002740808.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778011.1_2685	36.404	228	229
WP_002740808.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746474.1_2679	35.111	225	229
WP_002740808.1	lcl|NZ_JAIZBL010000002.1_cds_WP_208739879.1_2693	31.222	221	229
WP_002740808.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746459.1_2663	34.307	137	229
WP_002740808.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777093.1_881	31.429	105	229
WP_002740041.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777260.1_1217	32.189	233	281
WP_002740041.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744131.1_2146	25.439	228	281
WP_002740041.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238754657.1_1866	22.772	202	281
WP_032850919.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777944.1_2480	30.060	336	364
WP_032850919.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777713.1_2018	27.386	241	364
WP_032850919.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238778144.1_2903	22.822	241	364
WP_032850919.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743270.1_1557	27.273	77	364
WP_002740235.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745275.1_589	26.556	241	372
WP_002740235.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777905.1_2386	24.138	232	372
WP_002740235.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745275.1_589	26.556	241	372
WP_002740235.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777905.1_2386	24.138	232	372
WP_002733722.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746456.1_2660	22.062	417	562
WP_002733600.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777093.1_881	28.099	242	255
WP_002733600.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746459.1_2663	29.231	65	255
WP_002733600.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746474.1_2679	32.812	64	255
WP_002733544.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777905.1_2386	25.786	159	345
WP_002733544.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777905.1_2386	25.786	159	345
WP_002733582.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745159.1_728	35.088	171	243
WP_002733582.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135740697.1_3184	30.876	217	243
WP_002733582.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745845.1_3250	34.021	194	243
WP_002733582.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135695761.1_698	28.378	222	243
WP_002733582.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744135.1_2151	31.361	169	243
WP_002733582.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483392.1_2661	31.818	220	243
