WP_002725873.1	lcl|NZ_JADDWM010000006.1_cds_WP_002725873.1_3009	100.000	106	106
WP_002733627.1	lcl|NZ_JADDWM010000002.1_cds_WP_002766579.1_1462	36.047	86	267
WP_002733627.1	lcl|NZ_JADDWM010000013.1_cds_WP_002729513.1_359	26.344	186	267
WP_002740779.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740779.1_3003	100.000	509	509
WP_002740779.1	lcl|NZ_JADDWM010000010.1_cds_WP_002728536.1_72	28.223	287	509
WP_002740779.1	lcl|NZ_JADDWM010000010.1_cds_WP_002728534.1_71	31.111	90	509
WP_002740779.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740779.1_3003	100.000	509	509
WP_002740779.1	lcl|NZ_JADDWM010000010.1_cds_WP_002728536.1_72	28.223	287	509
WP_002740779.1	lcl|NZ_JADDWM010000010.1_cds_WP_002728534.1_71	31.111	90	509
WP_002740721.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740721.1_3002	99.697	330	330
WP_002740721.1	lcl|NZ_JADDWM010000006.1_cds_WP_002744551.1_2974	27.213	305	330
WP_002740721.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733534.1_3005	28.990	307	330
WP_002740721.1	lcl|NZ_JADDWM010000005.1_cds_WP_002728309.1_2650	25.275	273	330
WP_002740721.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740024.1_2914	25.526	333	330
WP_002740721.1	lcl|NZ_JADDWM010000018.1_cds_WP_002722638.1_675	28.369	282	330
WP_002740721.1	lcl|NZ_JADDWM010000006.1_cds_WP_016749081.1_2976	29.412	221	330
WP_002740721.1	lcl|NZ_JADDWM010000007.1_cds_WP_002732331.1_3113	26.754	228	330
WP_002740721.1	lcl|NZ_JADDWM010000004.1_cds_WP_002721725.1_2326	24.898	245	330
WP_002740721.1	lcl|NZ_JADDWM010000079.1_cds_WP_002741146.1_3097	27.950	322	330
WP_002740721.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733638.1_2968	25.773	291	330
WP_002740721.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733546.1_2939	24.354	271	330
WP_002740721.1	lcl|NZ_JADDWM010000013.1_cds_WP_002743770.1_358	26.056	142	330
WP_002740721.1	lcl|NZ_JADDWM010000060.1_cds_WP_002740236.1_2774	24.803	254	330
WP_002740721.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733579.1_3008	24.848	330	330
WP_002740826.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740826.1_3001	100.000	366	366
WP_002740826.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740861.1_3000	39.726	365	366
WP_002740826.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733737.1_2980	34.286	350	366
WP_002740826.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740294.1_2920	34.278	353	366
WP_002740826.1	lcl|NZ_JADDWM010000052.1_cds_WP_002728994.1_2500	28.307	378	366
WP_002740826.1	lcl|NZ_JADDWM010000005.1_cds_WP_002738884.1_2699	29.444	360	366
WP_002740826.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733599.1_2967	27.095	358	366
WP_002740826.1	lcl|NZ_JADDWM010000007.1_cds_WP_002724641.1_3114	32.086	187	366
WP_002740861.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740861.1_3000	100.000	367	367
WP_002740861.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740826.1_3001	39.726	365	367
WP_002740861.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733737.1_2980	40.111	359	367
WP_002740861.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740294.1_2920	36.261	353	367
WP_002740861.1	lcl|NZ_JADDWM010000005.1_cds_WP_002738884.1_2699	33.333	381	367
WP_002740861.1	lcl|NZ_JADDWM010000052.1_cds_WP_002728994.1_2500	30.053	376	367
WP_002740861.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733599.1_2967	29.661	354	367
WP_002740861.1	lcl|NZ_JADDWM010000007.1_cds_WP_002724641.1_3114	25.140	358	367
WP_002740729.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740729.1_2999	100.000	544	544
WP_002740729.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740729.1_2999	100.000	544	544
WP_002740998.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740998.1_2998	100.000	265	265
WP_002740998.1	lcl|NZ_JADDWM010000002.1_cds_WP_002742191.1_1431	45.679	243	265
WP_032853071.1	lcl|NZ_JADDWM010000006.1_cds_WP_032853071.1_2997	100.000	310	310
WP_032853071.1	lcl|NZ_JADDWM010000034.1_cds_WP_002741402.1_1732	37.500	304	310
WP_032853071.1	lcl|NZ_JADDWM010000019.1_cds_WP_002727287.1_738	27.063	303	310
WP_032853071.1	lcl|NZ_JADDWM010000003.1_cds_WP_002727177.1_1970	24.887	221	310
WP_032853071.1	lcl|NZ_JADDWM010000006.1_cds_WP_032853071.1_2997	100.000	310	310
WP_032853071.1	lcl|NZ_JADDWM010000034.1_cds_WP_002741402.1_1732	37.500	304	310
WP_032853071.1	lcl|NZ_JADDWM010000019.1_cds_WP_002727287.1_738	27.063	303	310
WP_032853071.1	lcl|NZ_JADDWM010000003.1_cds_WP_002727177.1_1970	24.887	221	310
WP_002740848.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740848.1_2996	100.000	264	264
WP_032853450.1	lcl|NZ_JADDWM010000006.1_cds_WP_032853450.1_2995	100.000	130	130
WP_004777167.1	lcl|NZ_JADDWM010000006.1_cds_WP_004777167.1_2994	100.000	144	144
WP_002740917.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740917.1_2993	100.000	221	221
WP_002740917.1	lcl|NZ_JADDWM010000018.1_cds_WP_011671435.1_704	28.205	78	221
WP_002740917.1	lcl|NZ_JADDWM010000038.1_cds_WP_002727076.1_1843	28.037	107	221
WP_002740692.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740692.1_2991	99.647	283	283
WP_002740692.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733546.1_2939	26.891	119	283
WP_230456811.1	lcl|NZ_JADDWM010000006.1_cds_WP_230456811.1_2990	99.742	388	388
WP_230456811.1	lcl|NZ_JADDWM010000018.1_cds_WP_011671435.1_704	32.000	150	388
WP_230456811.1	lcl|NZ_JADDWM010000038.1_cds_WP_002740458.1_1842	27.184	206	388
WP_230456811.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740041.1_2957	35.417	144	388
WP_230456811.1	lcl|NZ_JADDWM010000069.1_cds_WP_016749152.1_2905	26.556	241	388
WP_230456811.1	lcl|NZ_JADDWM010000002.1_cds_WP_032853239.1_1471	22.857	175	388
WP_230456811.1	lcl|NZ_JADDWM010000006.1_cds_IQA65_RS03595_2949	30.435	92	388
WP_228003642.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740819.1_2989	100.000	258	258
WP_002740902.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740902.1_2988	100.000	252	252
WP_002740902.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740862.1_2960	31.780	236	252
WP_002740695.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740695.1_2985	100.000	371	371
WP_002740804.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740804.1_2984	99.757	411	411
WP_002740724.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740724.1_2983	100.000	596	596
WP_002740724.1	lcl|NZ_JADDWM010000006.1_cds_IQA65_RS03710_2972	46.855	461	596
WP_002740724.1	lcl|NZ_JADDWM010000006.1_cds_IQA65_RS03710_2972	33.088	136	596
WP_002740724.1	lcl|NZ_JADDWM010000068.1_cds_WP_002742222.1_2888	36.388	371	596
WP_002740724.1	lcl|NZ_JADDWM010000001.1_cds_WP_002723347.1_939	34.679	421	596
WP_002740724.1	lcl|NZ_JADDWM010000028.1_cds_WP_002741286.1_1381	42.489	233	596
WP_002740724.1	lcl|NZ_JADDWM010000010.1_cds_WP_032854486.1_82	34.375	224	596
WP_002740724.1	lcl|NZ_JADDWM010000004.1_cds_WP_002730493.1_2357	32.127	221	596
WP_002740724.1	lcl|NZ_JADDWM010000009.1_cds_WP_002726143.1_3366	30.631	222	596
WP_002740724.1	lcl|NZ_JADDWM010000002.1_cds_WP_002734207.1_1504	30.579	242	596
WP_002740724.1	lcl|NZ_JADDWM010000008.1_cds_WP_002739451.1_3298	31.760	233	596
WP_002740724.1	lcl|NZ_JADDWM010000010.1_cds_WP_002728388.1_66	26.168	214	596
WP_002740724.1	lcl|NZ_JADDWM010000003.1_cds_WP_002721827.1_2022	28.395	243	596
WP_002740724.1	lcl|NZ_JADDWM010000026.1_cds_WP_002729296.1_1262	28.821	229	596
WP_002740724.1	lcl|NZ_JADDWM010000003.1_cds_WP_002721914.1_1990	27.381	252	596
WP_002740724.1	lcl|NZ_JADDWM010000008.1_cds_WP_002725984.1_3266	26.432	227	596
WP_002740724.1	lcl|NZ_JADDWM010000004.1_cds_WP_002724740.1_2396	28.000	225	596
WP_002740724.1	lcl|NZ_JADDWM010000011.1_cds_WP_002752475.1_132	27.556	225	596
WP_002740724.1	lcl|NZ_JADDWM010000011.1_cds_WP_002729133.1_124	29.508	244	596
WP_002740724.1	lcl|NZ_JADDWM010000004.1_cds_WP_002724311.1_2376	28.761	226	596
WP_002740724.1	lcl|NZ_JADDWM010000004.1_cds_WP_002724285.1_2375	29.302	215	596
WP_002740724.1	lcl|NZ_JADDWM010000024.1_cds_WP_002733837.1_1200	26.337	243	596
WP_002740724.1	lcl|NZ_JADDWM010000054.1_cds_WP_002738485.1_2535	29.665	209	596
WP_002740724.1	lcl|NZ_JADDWM010000013.1_cds_WP_032853264.1_328	27.189	217	596
WP_002740724.1	lcl|NZ_JADDWM010000013.1_cds_WP_032853264.1_328	24.342	152	596
WP_002740724.1	lcl|NZ_JADDWM010000013.1_cds_WP_002723659.1_319	25.234	214	596
WP_002740724.1	lcl|NZ_JADDWM010000050.1_cds_WP_002739367.1_2450	22.897	214	596
WP_002740724.1	lcl|NZ_JADDWM010000011.1_cds_WP_002729758.1_141	26.271	236	596
WP_002740724.1	lcl|NZ_JADDWM010000001.1_cds_WP_002735056.1_854	27.805	205	596
WP_002740724.1	lcl|NZ_JADDWM010000004.1_cds_WP_002734915.1_2428	25.294	170	596
WP_002740724.1	lcl|NZ_JADDWM010000017.1_cds_WP_002733736.1_628	23.889	180	596
WP_002740724.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740724.1_2983	100.000	596	596
WP_002740724.1	lcl|NZ_JADDWM010000006.1_cds_IQA65_RS03710_2972	46.855	461	596
WP_002740724.1	lcl|NZ_JADDWM010000006.1_cds_IQA65_RS03710_2972	33.088	136	596
WP_002740724.1	lcl|NZ_JADDWM010000068.1_cds_WP_002742222.1_2888	36.388	371	596
WP_002740724.1	lcl|NZ_JADDWM010000001.1_cds_WP_002723347.1_939	34.679	421	596
WP_002740724.1	lcl|NZ_JADDWM010000028.1_cds_WP_002741286.1_1381	42.489	233	596
WP_002740724.1	lcl|NZ_JADDWM010000010.1_cds_WP_032854486.1_82	34.375	224	596
WP_002740724.1	lcl|NZ_JADDWM010000004.1_cds_WP_002730493.1_2357	32.127	221	596
WP_002740724.1	lcl|NZ_JADDWM010000009.1_cds_WP_002726143.1_3366	30.631	222	596
WP_002740724.1	lcl|NZ_JADDWM010000002.1_cds_WP_002734207.1_1504	30.579	242	596
WP_002740724.1	lcl|NZ_JADDWM010000008.1_cds_WP_002739451.1_3298	31.760	233	596
WP_002740724.1	lcl|NZ_JADDWM010000010.1_cds_WP_002728388.1_66	26.168	214	596
WP_002740724.1	lcl|NZ_JADDWM010000003.1_cds_WP_002721827.1_2022	28.395	243	596
WP_002740724.1	lcl|NZ_JADDWM010000026.1_cds_WP_002729296.1_1262	28.821	229	596
WP_002740724.1	lcl|NZ_JADDWM010000003.1_cds_WP_002721914.1_1990	27.381	252	596
WP_002740724.1	lcl|NZ_JADDWM010000008.1_cds_WP_002725984.1_3266	26.432	227	596
WP_002740724.1	lcl|NZ_JADDWM010000004.1_cds_WP_002724740.1_2396	28.000	225	596
WP_002740724.1	lcl|NZ_JADDWM010000011.1_cds_WP_002752475.1_132	27.556	225	596
WP_002740724.1	lcl|NZ_JADDWM010000011.1_cds_WP_002729133.1_124	29.508	244	596
WP_002740724.1	lcl|NZ_JADDWM010000004.1_cds_WP_002724311.1_2376	28.761	226	596
WP_002740724.1	lcl|NZ_JADDWM010000004.1_cds_WP_002724285.1_2375	29.302	215	596
WP_002740724.1	lcl|NZ_JADDWM010000024.1_cds_WP_002733837.1_1200	26.337	243	596
WP_002740724.1	lcl|NZ_JADDWM010000054.1_cds_WP_002738485.1_2535	29.665	209	596
WP_002740724.1	lcl|NZ_JADDWM010000013.1_cds_WP_032853264.1_328	27.189	217	596
WP_002740724.1	lcl|NZ_JADDWM010000013.1_cds_WP_032853264.1_328	24.342	152	596
WP_002740724.1	lcl|NZ_JADDWM010000013.1_cds_WP_002723659.1_319	25.234	214	596
WP_002740724.1	lcl|NZ_JADDWM010000050.1_cds_WP_002739367.1_2450	22.897	214	596
WP_002740724.1	lcl|NZ_JADDWM010000011.1_cds_WP_002729758.1_141	26.271	236	596
WP_002740724.1	lcl|NZ_JADDWM010000001.1_cds_WP_002735056.1_854	27.805	205	596
WP_002740724.1	lcl|NZ_JADDWM010000004.1_cds_WP_002734915.1_2428	25.294	170	596
WP_002740724.1	lcl|NZ_JADDWM010000017.1_cds_WP_002733736.1_628	23.889	180	596
WP_078313319.1	lcl|NZ_JADDWM010000006.1_cds_WP_078313319.1_2982	100.000	374	374
WP_002740977.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740977.1_2981	100.000	409	409
WP_002740977.1	lcl|NZ_JADDWM010000038.1_cds_WP_002740458.1_1842	21.622	148	409
WP_002733737.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733737.1_2980	100.000	363	363
WP_002733737.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740861.1_3000	40.111	359	363
WP_002733737.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740294.1_2920	36.872	358	363
WP_002733737.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740826.1_3001	34.286	350	363
WP_002733737.1	lcl|NZ_JADDWM010000005.1_cds_WP_002738884.1_2699	33.807	352	363
WP_002733737.1	lcl|NZ_JADDWM010000052.1_cds_WP_002728994.1_2500	28.686	373	363
WP_002733737.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733599.1_2967	27.559	381	363
WP_002733737.1	lcl|NZ_JADDWM010000007.1_cds_WP_002724641.1_3114	25.501	349	363
WP_002740875.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740875.1_2979	100.000	258	258
WP_002733611.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733611.1_2978	100.000	176	176
WP_002733611.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727916.1_2916	40.000	180	176
WP_002740938.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740938.1_2977	100.000	306	306
WP_016749081.1	lcl|NZ_JADDWM010000006.1_cds_WP_016749081.1_2976	100.000	313	313
WP_016749081.1	lcl|NZ_JADDWM010000079.1_cds_WP_002741146.1_3097	28.487	337	313
WP_016749081.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740721.1_3002	29.412	221	313
WP_016749081.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733534.1_3005	23.344	317	313
WP_016749081.1	lcl|NZ_JADDWM010000005.1_cds_WP_002728309.1_2650	26.224	286	313
WP_016749081.1	lcl|NZ_JADDWM010000018.1_cds_WP_002722638.1_675	25.079	315	313
WP_016749081.1	lcl|NZ_JADDWM010000013.1_cds_WP_002743770.1_358	23.507	268	313
WP_016749081.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740024.1_2914	22.630	327	313
WP_016749081.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733546.1_2939	23.839	323	313
WP_016749081.1	lcl|NZ_JADDWM010000060.1_cds_WP_002740236.1_2774	25.784	287	313
WP_016749081.1	lcl|NZ_JADDWM010000036.1_cds_WP_002739707.1_1779	25.000	188	313
WP_016749081.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733572.1_2930	25.498	251	313
WP_016749081.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733638.1_2968	25.532	329	313
WP_016749081.1	lcl|NZ_JADDWM010000006.1_cds_WP_002744551.1_2974	23.711	291	313
WP_016749081.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733757.1_2941	24.576	118	313
WP_016749081.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733579.1_3008	24.503	151	313
WP_002738232.1	lcl|NZ_JADDWM010000006.1_cds_WP_002738232.1_2975	100.000	134	134
WP_002738232.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727923.1_2921	33.621	116	134
WP_002744551.1	lcl|NZ_JADDWM010000006.1_cds_WP_002744551.1_2974	100.000	311	311
WP_002744551.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740721.1_3002	27.213	305	311
WP_002744551.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733534.1_3005	28.339	307	311
WP_002744551.1	lcl|NZ_JADDWM010000005.1_cds_WP_002728309.1_2650	29.730	185	311
WP_002744551.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740024.1_2914	23.457	324	311
WP_002744551.1	lcl|NZ_JADDWM010000060.1_cds_WP_002740236.1_2774	25.602	332	311
WP_002744551.1	lcl|NZ_JADDWM010000018.1_cds_WP_002722638.1_675	22.901	262	311
WP_002744551.1	lcl|NZ_JADDWM010000036.1_cds_WP_002739707.1_1779	24.034	233	311
WP_002744551.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740063.1_2915	24.627	134	311
WP_002744551.1	lcl|NZ_JADDWM010000006.1_cds_WP_016749081.1_2976	23.711	291	311
WP_002744551.1	lcl|NZ_JADDWM010000007.1_cds_WP_002732331.1_3113	28.235	170	311
WP_002741093.1	lcl|NZ_JADDWM010000006.1_cds_WP_002741093.1_2973	100.000	361	361
WP_002741093.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742128.1_2918	22.464	138	361
WP_002741093.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733661.1_2938	28.070	114	361
WP_002741093.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742120.1_2917	22.222	306	361
WP_002733672.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733672.1_2971	99.559	227	227
WP_002733672.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740808.1_2959	40.359	223	227
WP_002733672.1	lcl|NZ_JADDWM010000014.1_cds_WP_002723863.1_430	33.333	105	227
WP_002733548.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733548.1_2969	100.000	485	485
WP_002733548.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733548.1_2969	100.000	485	485
WP_002733548.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733548.1_2969	100.000	485	485
WP_002733638.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733638.1_2968	100.000	330	330
WP_002733638.1	lcl|NZ_JADDWM010000018.1_cds_WP_002722638.1_675	29.305	331	330
WP_002733638.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733534.1_3005	27.586	348	330
WP_002733638.1	lcl|NZ_JADDWM010000079.1_cds_WP_002741146.1_3097	25.153	326	330
WP_002733638.1	lcl|NZ_JADDWM010000013.1_cds_WP_002743770.1_358	23.615	343	330
WP_002733638.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740024.1_2914	23.188	345	330
WP_002733638.1	lcl|NZ_JADDWM010000005.1_cds_WP_002728309.1_2650	28.767	146	330
WP_002733638.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740721.1_3002	25.442	283	330
WP_002733599.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733599.1_2967	100.000	381	381
WP_002733599.1	lcl|NZ_JADDWM010000052.1_cds_WP_002728994.1_2500	30.435	391	381
WP_002733599.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740861.1_3000	28.090	356	381
WP_002733599.1	lcl|NZ_JADDWM010000005.1_cds_WP_002738884.1_2699	30.423	355	381
WP_002733599.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740294.1_2920	27.747	364	381
WP_002733599.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740826.1_3001	25.281	356	381
WP_002733599.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733737.1_2980	26.579	380	381
WP_002733696.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733696.1_2966	100.000	206	206
WP_002733696.1	lcl|NZ_JADDWM010000017.1_cds_WP_002725699.1_623	31.731	104	206
WP_002740722.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740722.1_2965	100.000	344	344
WP_002740722.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740726.1_2961	36.036	333	344
WP_002740722.1	lcl|NZ_JADDWM010000024.1_cds_WP_002730849.1_1170	38.078	281	344
WP_002740722.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740722.1_2965	100.000	344	344
WP_002740722.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740726.1_2961	36.036	333	344
WP_002740722.1	lcl|NZ_JADDWM010000024.1_cds_WP_002730849.1_1170	38.078	281	344
WP_032853440.1	lcl|NZ_JADDWM010000006.1_cds_WP_032853440.1_2964	100.000	385	385
WP_032853440.1	lcl|NZ_JADDWM010000006.1_cds_WP_002721301.1_2929	26.570	207	385
WP_002740926.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740926.1_2963	100.000	351	351
WP_002740926.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733627.1_3004	28.177	181	351
WP_002740926.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727921.1_2913	37.975	79	351
WP_002740926.1	lcl|NZ_JADDWM010000006.1_cds_WP_002738295.1_2942	21.687	249	351
WP_002740926.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740726.1_2961	26.230	122	351
WP_002740926.1	lcl|NZ_JADDWM010000052.1_cds_WP_002729040.1_2506	35.484	62	351
WP_002740926.1	lcl|NZ_JADDWM010000018.1_cds_WP_002732576.1_670	26.891	119	351
WP_002740926.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740926.1_2963	100.000	351	351
WP_002740926.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733627.1_3004	28.177	181	351
WP_002740926.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727921.1_2913	37.975	79	351
WP_002740926.1	lcl|NZ_JADDWM010000006.1_cds_WP_002738295.1_2942	21.687	249	351
WP_002740926.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740726.1_2961	26.230	122	351
WP_002740926.1	lcl|NZ_JADDWM010000052.1_cds_WP_002729040.1_2506	35.484	62	351
WP_002740926.1	lcl|NZ_JADDWM010000018.1_cds_WP_002732576.1_670	26.891	119	351
WP_002741071.1	lcl|NZ_JADDWM010000006.1_cds_WP_002741071.1_2962	100.000	385	385
WP_002740726.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740726.1_2961	100.000	753	753
WP_002740726.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740722.1_2965	36.036	333	753
WP_002740726.1	lcl|NZ_JADDWM010000024.1_cds_WP_002730849.1_1170	35.612	278	753
WP_002740726.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740926.1_2963	26.804	97	753
WP_002740726.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740726.1_2961	100.000	753	753
WP_002740726.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740722.1_2965	36.036	333	753
WP_002740726.1	lcl|NZ_JADDWM010000024.1_cds_WP_002730849.1_1170	35.612	278	753
WP_002740726.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740926.1_2963	26.804	97	753
WP_002740726.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740726.1_2961	100.000	753	753
WP_002740726.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740722.1_2965	36.036	333	753
WP_002740726.1	lcl|NZ_JADDWM010000024.1_cds_WP_002730849.1_1170	35.612	278	753
