WP_002725873.1	lcl|NZ_AKWM02000063.1_cds_WP_002764162.1_805	100.000	82	106
WP_002740724.1	lcl|NZ_AKWM02000078.1_cds_WP_002746708.1_337	28.000	225	596
WP_002740724.1	lcl|NZ_AKWM02000005.1_cds_WP_002749036.1_3385	30.180	222	596
WP_002740724.1	lcl|NZ_AKWM02000078.1_cds_WP_002746834.1_330	28.807	243	596
WP_002740724.1	lcl|NZ_AKWM02000005.1_cds_WP_004282359.1_3386	29.911	224	596
WP_002740724.1	lcl|NZ_AKWM02000021.1_cds_WP_004282485.1_2857	25.561	223	596
WP_002740724.1	lcl|NZ_AKWM02000021.1_cds_WP_004282485.1_2857	25.571	219	596
WP_002740724.1	lcl|NZ_AKWM02000002.1_cds_WP_002748868.1_3747	27.149	221	596
WP_002740724.1	lcl|NZ_AKWM02000002.1_cds_WP_002748868.1_3747	24.342	152	596
WP_002740724.1	lcl|NZ_AKWM02000080.1_cds_WP_036037279.1_201	28.019	207	596
WP_002740724.1	lcl|NZ_AKWM02000007.1_cds_WP_002760758.1_3262	23.041	217	596
WP_002740724.1	lcl|NZ_AKWM02000002.1_cds_WP_002748907.1_3737	25.114	219	596
WP_002740724.1	lcl|NZ_AKWM02000078.1_cds_WP_002746730.1_348	27.876	226	596
WP_002740724.1	lcl|NZ_AKWM02000004.1_cds_WP_002747298.1_3456	26.829	205	596
WP_002740724.1	lcl|NZ_AKWM02000044.1_cds_WP_002763388.1_1513	25.294	170	596
WP_002740724.1	lcl|NZ_AKWM02000051.1_cds_WP_036036510.1_1252	43.197	588	596
WP_002740724.1	lcl|NZ_AKWM02000002.1_cds_WP_051019755.1_3511	36.658	371	596
WP_002740724.1	lcl|NZ_AKWM02000044.1_cds_WP_002746012.1_1521	35.627	407	596
WP_002740724.1	lcl|NZ_AKWM02000041.1_cds_WP_002763193.1_1737	42.918	233	596
WP_002740724.1	lcl|NZ_AKWM02000013.1_cds_WP_002761116.1_3159	36.530	219	596
WP_002740724.1	lcl|NZ_AKWM02000061.1_cds_WP_002749732.1_892	31.839	223	596
WP_002740724.1	lcl|NZ_AKWM02000077.1_cds_WP_002764390.1_573	29.730	222	596
WP_002740724.1	lcl|NZ_AKWM02000007.1_cds_WP_002760631.1_3334	31.760	233	596
WP_002740724.1	lcl|NZ_AKWM02000002.1_cds_WP_002760423.1_3636	28.926	242	596
WP_002740724.1	lcl|NZ_AKWM02000057.1_cds_WP_002763965.1_1104	30.705	241	596
WP_002740724.1	lcl|NZ_AKWM02000013.1_cds_WP_002761175.1_3117	26.168	214	596
WP_002740724.1	lcl|NZ_AKWM02000057.1_cds_WP_002763919.1_1071	27.778	252	596
WP_002740724.1	lcl|NZ_AKWM02000057.1_cds_WP_002763942.1_1123	29.004	231	596
WP_002740724.1	lcl|NZ_AKWM02000005.1_cds_WP_002749042.1_3405	28.444	225	596
WP_002740724.1	lcl|NZ_AKWM02000036.1_cds_WP_002762677.1_2107	26.432	227	596
WP_002740724.1	lcl|NZ_AKWM02000078.1_cds_WP_002746708.1_337	28.000	225	596
WP_002740724.1	lcl|NZ_AKWM02000005.1_cds_WP_002749036.1_3385	30.180	222	596
WP_002740724.1	lcl|NZ_AKWM02000078.1_cds_WP_002746834.1_330	28.807	243	596
WP_002740724.1	lcl|NZ_AKWM02000005.1_cds_WP_004282359.1_3386	29.911	224	596
WP_002740724.1	lcl|NZ_AKWM02000021.1_cds_WP_004282485.1_2857	25.561	223	596
WP_002740724.1	lcl|NZ_AKWM02000021.1_cds_WP_004282485.1_2857	25.571	219	596
WP_002740724.1	lcl|NZ_AKWM02000002.1_cds_WP_002748868.1_3747	27.149	221	596
WP_002740724.1	lcl|NZ_AKWM02000002.1_cds_WP_002748868.1_3747	24.342	152	596
WP_002740724.1	lcl|NZ_AKWM02000080.1_cds_WP_036037279.1_201	28.019	207	596
WP_002740724.1	lcl|NZ_AKWM02000007.1_cds_WP_002760758.1_3262	23.041	217	596
WP_002740724.1	lcl|NZ_AKWM02000002.1_cds_WP_002748907.1_3737	25.114	219	596
WP_002740724.1	lcl|NZ_AKWM02000078.1_cds_WP_002746730.1_348	27.876	226	596
WP_002740724.1	lcl|NZ_AKWM02000004.1_cds_WP_002747298.1_3456	26.829	205	596
WP_002740724.1	lcl|NZ_AKWM02000044.1_cds_WP_002763388.1_1513	25.294	170	596
WP_002740977.1	lcl|NZ_AKWM02000051.1_cds_WP_036036540.1_1265	90.441	408	409
WP_002733737.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS12985_1260	82.911	158	363
WP_002733737.1	lcl|NZ_AKWM02000039.1_cds_WP_004280824.1_1941	36.872	358	363
WP_002733737.1	lcl|NZ_AKWM02000082.1_cds_WP_002764655.1_99	33.429	350	363
WP_002733737.1	lcl|NZ_AKWM02000022.1_cds_WP_002761418.1_2749	28.686	373	363
WP_002733737.1	lcl|NZ_AKWM02000027.1_cds_WP_002761996.1_2550	26.738	374	363
WP_002733737.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21955_1264	80.435	46	363
WP_002733737.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21955_1264	89.286	28	363
WP_002733737.1	lcl|NZ_AKWM02000051.1_cds_WP_002763724.1_1249	26.022	269	363
WP_002733737.1	lcl|NZ_AKWM02000051.1_cds_WP_242508084.1_1261	83.871	31	363
WP_002733737.1	lcl|NZ_AKWM02000032.1_cds_WP_036035875.1_2195	25.788	349	363
WP_002740875.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS23930_1259	79.412	170	258
WP_002740875.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS23930_1259	77.778	90	258
WP_002733611.1	lcl|NZ_AKWM02000051.1_cds_WP_036036538.1_1258	87.500	176	176
WP_002733611.1	lcl|NZ_AKWM02000039.1_cds_WP_004280431.1_1937	40.556	180	176
WP_002740938.1	lcl|NZ_AKWM02000051.1_cds_WP_002763726.1_1257	89.869	306	306
WP_016749081.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	91.693	313	313
WP_016749081.1	lcl|NZ_AKWM02000041.1_cds_WP_002763171.1_1690	28.783	337	313
WP_016749081.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	23.344	317	313
WP_016749081.1	lcl|NZ_AKWM02000063.1_cds_WP_002764172.1_798	29.412	221	313
WP_016749081.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	25.316	316	313
WP_016749081.1	lcl|NZ_AKWM02000038.1_cds_WP_002748230.1_2021	25.735	272	313
WP_016749081.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	24.204	314	313
WP_016749081.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	25.373	268	313
WP_016749081.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	21.514	251	313
WP_016749081.1	lcl|NZ_AKWM02000039.1_cds_WP_004282556.1_1965	24.375	320	313
WP_016749081.1	lcl|NZ_AKWM02000039.1_cds_WP_004282566.1_1967	25.641	117	313
WP_016749081.1	lcl|NZ_AKWM02000040.1_cds_WP_081586321.1_1846	25.000	188	313
WP_016749081.1	lcl|NZ_AKWM02000063.1_cds_WP_002764169.1_804	24.503	151	313
WP_016749081.1	lcl|NZ_AKWM02000024.1_cds_WP_002761787.1_2677	24.739	287	313
WP_016749081.1	lcl|NZ_AKWM02000039.1_cds_WP_004282557.1_1953	26.786	168	313
WP_002738232.1	lcl|NZ_AKWM02000051.1_cds_WP_002763743.1_1255	92.537	134	134
WP_002738232.1	lcl|NZ_AKWM02000039.1_cds_WP_004280663.1_1942	33.621	116	134
WP_002744551.1	lcl|NZ_AKWM02000051.1_cds_WP_002763748.1_1254	95.161	310	311
WP_002744551.1	lcl|NZ_AKWM02000063.1_cds_WP_002764172.1_798	27.875	287	311
WP_002744551.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	28.519	270	311
WP_002744551.1	lcl|NZ_AKWM02000038.1_cds_WP_002748230.1_2021	29.255	188	311
WP_002744551.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	28.161	174	311
WP_002744551.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	22.910	323	311
WP_002744551.1	lcl|NZ_AKWM02000024.1_cds_WP_002761787.1_2677	23.284	335	311
WP_002744551.1	lcl|NZ_AKWM02000041.1_cds_WP_002763171.1_1690	24.908	273	311
WP_002744551.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	21.622	259	311
WP_002744551.1	lcl|NZ_AKWM02000040.1_cds_WP_081586321.1_1846	24.034	233	311
WP_002744551.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	23.208	293	311
WP_002744551.1	lcl|NZ_AKWM02000032.1_cds_WP_002747140.1_2196	28.824	170	311
WP_002741093.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	90.028	361	361
WP_002741093.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	23.913	138	361
WP_002741093.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	24.828	290	361
WP_002741093.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	24.324	111	361
WP_002733672.1	lcl|NZ_AKWM02000051.1_cds_WP_036036508.1_1251	88.444	225	227
WP_002733672.1	lcl|NZ_AKWM02000027.1_cds_WP_002762009.1_2551	36.530	219	227
WP_002733672.1	lcl|NZ_AKWM02000062.1_cds_WP_002747535.1_851	34.286	105	227
WP_002733638.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	28.358	335	330
WP_002733638.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	27.429	350	330
WP_002733638.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	25.581	344	330
WP_002733638.1	lcl|NZ_AKWM02000041.1_cds_WP_002763171.1_1690	25.000	332	330
WP_002733638.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	23.009	339	330
WP_002733638.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	24.198	343	330
WP_002733638.1	lcl|NZ_AKWM02000063.1_cds_WP_002764172.1_798	25.260	289	330
WP_002733638.1	lcl|NZ_AKWM02000038.1_cds_WP_002748230.1_2021	29.452	146	330
WP_002733599.1	lcl|NZ_AKWM02000051.1_cds_WP_002763724.1_1249	37.940	369	381
WP_002733599.1	lcl|NZ_AKWM02000022.1_cds_WP_002761418.1_2749	30.435	391	381
WP_002733599.1	lcl|NZ_AKWM02000082.1_cds_WP_002764655.1_99	35.632	261	381
WP_002733599.1	lcl|NZ_AKWM02000039.1_cds_WP_004280824.1_1941	27.451	357	381
WP_002733696.1	lcl|NZ_AKWM02000051.1_cds_WP_002763741.1_1248	91.262	206	206
WP_002733696.1	lcl|NZ_AKWM02000039.1_cds_WP_004280603.1_1900	31.731	104	206
WP_002733696.1	lcl|NZ_AKWM02000082.1_cds_WP_002748636.1_80	25.217	115	206
WP_002740722.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	84.302	344	344
WP_002740722.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	36.522	345	344
WP_002740722.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	35.577	312	344
WP_002740722.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	84.302	344	344
WP_002740722.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	36.522	345	344
WP_002740722.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	35.577	312	344
WP_032853440.1	lcl|NZ_AKWM02000051.1_cds_WP_002763680.1_1246	87.273	385	385
WP_002740926.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	92.308	351	351
WP_002740926.1	lcl|NZ_AKWM02000039.1_cds_WP_004280167.1_1934	38.750	80	351
WP_002740926.1	lcl|NZ_AKWM02000063.1_cds_WP_002764176.1_800	24.737	190	351
WP_002740926.1	lcl|NZ_AKWM02000039.1_cds_WP_004282527.1_1968	22.490	249	351
WP_002740926.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	25.773	97	351
WP_002740926.1	lcl|NZ_AKWM02000078.1_cds_WP_002746706.1_285	20.940	234	351
WP_002740926.1	lcl|NZ_AKWM02000022.1_cds_WP_002761552.1_2755	32.258	62	351
WP_002740926.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	92.308	351	351
WP_002740926.1	lcl|NZ_AKWM02000039.1_cds_WP_004280167.1_1934	38.750	80	351
WP_002740926.1	lcl|NZ_AKWM02000063.1_cds_WP_002764176.1_800	24.737	190	351
WP_002740926.1	lcl|NZ_AKWM02000039.1_cds_WP_004282527.1_1968	22.490	249	351
WP_002740926.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	25.773	97	351
WP_002740926.1	lcl|NZ_AKWM02000078.1_cds_WP_002746706.1_285	20.940	234	351
WP_002740926.1	lcl|NZ_AKWM02000022.1_cds_WP_002761552.1_2755	32.258	62	351
WP_002741071.1	lcl|NZ_AKWM02000027.1_cds_WP_004282504.1_2548	85.455	385	385
WP_002740726.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	93.625	753	753
WP_002740726.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	36.905	336	753
WP_002740726.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	33.993	303	753
WP_002740726.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	27.049	122	753
WP_002740726.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	93.625	753	753
WP_002740726.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	36.905	336	753
WP_002740726.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	33.993	303	753
WP_002740726.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	27.049	122	753
WP_002740726.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	93.625	753	753
WP_002740726.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	36.905	336	753
WP_002740726.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	33.993	303	753
WP_002740726.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	27.049	122	753
WP_002740726.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	93.625	753	753
WP_002740726.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	36.905	336	753
WP_002740726.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	33.993	303	753
WP_002740726.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	27.049	122	753
WP_002740862.1	lcl|NZ_AKWM02000051.1_cds_WP_002763713.1_1272	34.615	208	220
WP_002740808.1	lcl|NZ_AKWM02000051.1_cds_WP_036036508.1_1251	38.496	226	229
WP_002740808.1	lcl|NZ_AKWM02000027.1_cds_WP_002762009.1_2551	33.641	217	229
WP_002740808.1	lcl|NZ_AKWM02000062.1_cds_WP_002747535.1_851	29.688	128	229
WP_139363593.1	lcl|NZ_AKWM02000077.1_cds_WP_100224661.1_566	82.470	251	269
WP_139363593.1	lcl|NZ_AKWM02000067.1_cds_WP_100224658.1_684	81.275	251	269
WP_139363593.1	lcl|NZ_AKWM02000002.1_cds_WP_100224632.1_3659	81.275	251	269
WP_139363593.1	lcl|NZ_AKWM02000013.1_cds_WP_100224632.1_3196	81.275	251	269
WP_139363593.1	lcl|NZ_AKWM02000041.1_cds_WP_100224632.1_1727	81.275	251	269
WP_139363593.1	lcl|NZ_AKWM02000073.1_cds_WP_100224632.1_591	81.275	251	269
WP_139363593.1	lcl|NZ_AKWM02000078.1_cds_WP_100224632.1_274	81.275	251	269
WP_139363593.1	lcl|NZ_AKWM02000028.1_cds_WP_152412469.1_2533	81.928	249	269
WP_139363593.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21345_1945	75.182	137	269
WP_139363593.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS21345_1945	84.746	118	269
