WP_002725873.1	lcl|NZ_JQRG01000009.1_cds_WP_004462903.1_424	97.561	82	106
WP_002740722.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	37.762	286	344
WP_002740926.1	lcl|NZ_JQRG01000009.1_cds_WP_004475169.1_371	33.484	221	351
WP_002740926.1	lcl|NZ_JQRG01000009.1_cds_WP_004476528.1_350	29.437	231	351
WP_002740926.1	lcl|NZ_JQRG01000020.1_cds_WP_004467161.1_1073	27.731	119	351
WP_002740926.1	lcl|NZ_JQRG01000059.1_cds_WP_004477560.1_2688	32.258	62	351
WP_002740926.1	lcl|NZ_JQRG01000009.1_cds_WP_004475169.1_371	33.484	221	351
WP_002740926.1	lcl|NZ_JQRG01000009.1_cds_WP_004476528.1_350	29.437	231	351
WP_002740926.1	lcl|NZ_JQRG01000020.1_cds_WP_004467161.1_1073	27.731	119	351
WP_002740926.1	lcl|NZ_JQRG01000059.1_cds_WP_004477560.1_2688	32.258	62	351
WP_002740726.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	33.436	326	753
WP_002740726.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	32.646	291	753
WP_002740726.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	33.993	303	753
WP_002740726.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	33.436	326	753
WP_002740726.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	32.646	291	753
WP_002740726.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	33.993	303	753
WP_002740726.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	33.436	326	753
WP_002740726.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	32.646	291	753
WP_002740726.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	33.993	303	753
WP_002740726.1	lcl|NZ_JQRG01000009.1_cds_WP_004494310.1_420	33.436	326	753
WP_002740726.1	lcl|NZ_JQRG01000009.1_cds_WP_004476535.1_398	32.646	291	753
WP_002740726.1	lcl|NZ_JQRG01000007.1_cds_WP_004475890.1_269	33.993	303	753
WP_002740808.1	lcl|NZ_JQRG01000049.1_cds_WP_004464381.1_2323	34.615	78	229
WP_002740808.1	lcl|NZ_JQRG01000009.1_cds_WP_004475113.1_413	28.226	124	229
WP_139363593.1	lcl|NZ_JQRG01000108.1_cds_JG07_RS21665_3403	68.966	145	269
WP_139363593.1	lcl|NZ_JQRG01000108.1_cds_JG07_RS21665_3403	75.000	60	269
WP_139363593.1	lcl|NZ_JQRG01000019.1_cds_JG07_RS19080_946	65.217	69	269
WP_139363593.1	lcl|NZ_JQRG01000019.1_cds_JG07_RS19080_946	67.857	28	269
WP_139363593.1	lcl|NZ_JQRG01000031.1_cds_JG07_RS21415_1625	62.791	43	269
WP_139363593.1	lcl|NZ_JQRG01000031.1_cds_JG07_RS21415_1625	87.500	16	269
WP_139363593.1	lcl|NZ_JQRG01000108.1_cds_JG07_RS21665_3403	68.966	145	269
WP_139363593.1	lcl|NZ_JQRG01000108.1_cds_JG07_RS21665_3403	75.000	60	269
WP_139363593.1	lcl|NZ_JQRG01000019.1_cds_JG07_RS19080_946	65.217	69	269
WP_139363593.1	lcl|NZ_JQRG01000019.1_cds_JG07_RS19080_946	67.857	28	269
WP_139363593.1	lcl|NZ_JQRG01000031.1_cds_JG07_RS21415_1625	62.791	43	269
WP_139363593.1	lcl|NZ_JQRG01000031.1_cds_JG07_RS21415_1625	87.500	16	269
WP_002740041.1	lcl|NZ_JQRG01000046.1_cds_WP_004480789.1_2163	26.724	232	281
WP_002740041.1	lcl|NZ_JQRG01000017.1_cds_WP_004481151.1_897	22.727	176	281
WP_002740041.1	lcl|NZ_JQRG01000037.1_cds_WP_004481621.1_1820	25.000	100	281
WP_002740242.1	lcl|NZ_JQRG01000009.1_cds_WP_017863569.1_392	21.927	602	582
WP_032850919.1	lcl|NZ_JQRG01000079.1_cds_WP_004479621.1_3061	28.099	242	364
WP_032850919.1	lcl|NZ_JQRG01000044.1_cds_WP_017863152.1_2133	24.583	240	364
WP_032850919.1	lcl|NZ_JQRG01000040.1_cds_WP_017863201.1_1973	26.220	164	364
WP_032850919.1	lcl|NZ_JQRG01000061.1_cds_WP_004476387.1_2723	26.705	176	364
WP_032850919.1	lcl|NZ_JQRG01000029.1_cds_WP_017862872.1_1571	27.200	250	364
WP_032850919.1	lcl|NZ_JQRG01000035.1_cds_WP_004476850.1_1698	25.253	99	364
WP_002740235.1	lcl|NZ_JQRG01000009.1_cds_WP_026131415.1_386	23.954	263	372
WP_002740235.1	lcl|NZ_JQRG01000005.1_cds_WP_017863645.1_153	24.519	208	372
WP_002740235.1	lcl|NZ_JQRG01000009.1_cds_WP_004475113.1_413	19.718	213	372
WP_002740235.1	lcl|NZ_JQRG01000009.1_cds_WP_026131415.1_386	23.954	263	372
WP_002740235.1	lcl|NZ_JQRG01000005.1_cds_WP_017863645.1_153	24.519	208	372
WP_002740235.1	lcl|NZ_JQRG01000009.1_cds_WP_004475113.1_413	19.718	213	372
WP_002733600.1	lcl|NZ_JQRG01000009.1_cds_WP_004465132.1_387	35.686	255	255
WP_002733600.1	lcl|NZ_JQRG01000049.1_cds_WP_004464381.1_2323	28.458	253	255
WP_002733600.1	lcl|NZ_JQRG01000009.1_cds_WP_004475113.1_413	28.333	120	255
WP_002733600.1	lcl|NZ_JQRG01000009.1_cds_WP_004494312.1_402	23.478	115	255
WP_002733600.1	lcl|NZ_JQRG01000009.1_cds_WP_004494293.1_419	27.966	118	255
WP_002733544.1	lcl|NZ_JQRG01000009.1_cds_WP_026131415.1_386	53.801	342	345
WP_002733544.1	lcl|NZ_JQRG01000009.1_cds_WP_026131415.1_386	53.801	342	345
WP_002733582.1	lcl|NZ_JQRG01000120.1_cds_WP_004457569.1_3470	36.310	168	243
WP_002733582.1	lcl|NZ_JQRG01000020.1_cds_WP_004467201.1_1050	30.837	227	243
WP_002733582.1	lcl|NZ_JQRG01000017.1_cds_WP_004462302.1_885	31.977	172	243
WP_002733582.1	lcl|NZ_JQRG01000076.1_cds_WP_004468127.1_2995	30.400	250	243
WP_002733582.1	lcl|NZ_JQRG01000009.1_cds_WP_004494279.1_400	26.415	212	243
WP_002733582.1	lcl|NZ_JQRG01000037.1_cds_WP_026053765.1_1829	32.639	144	243
WP_002733582.1	lcl|NZ_JQRG01000134.1_cds_WP_004481339.1_3516	25.620	242	243
WP_002733582.1	lcl|NZ_JQRG01000037.1_cds_WP_004459686.1_1835	27.922	154	243
WP_002733582.1	lcl|NZ_JQRG01000031.1_cds_WP_016753741.1_1640	23.729	118	243
WP_002733582.1	lcl|NZ_JQRG01000148.1_cds_WP_004479639.1_3565	23.383	201	243
WP_002733685.1	lcl|NZ_JQRG01000017.1_cds_WP_004466057.1_880	31.858	339	357
WP_002733651.1	lcl|NZ_JQRG01000009.1_cds_WP_004465144.1_379	69.632	326	330
WP_002733651.1	lcl|NZ_JQRG01000021.1_cds_WP_026053535.1_1218	27.206	272	330
WP_002733651.1	lcl|NZ_JQRG01000087.1_cds_WP_004494035.1_3234	30.233	86	330
WP_002733651.1	lcl|NZ_JQRG01000009.1_cds_WP_004465144.1_379	69.632	326	330
WP_002733651.1	lcl|NZ_JQRG01000021.1_cds_WP_026053535.1_1218	27.206	272	330
WP_002733651.1	lcl|NZ_JQRG01000087.1_cds_WP_004494035.1_3234	30.233	86	330
WP_002738295.1	lcl|NZ_JQRG01000009.1_cds_WP_004475169.1_371	25.108	231	257
WP_002738295.1	lcl|NZ_JQRG01000012.1_cds_WP_017863400.1_498	25.243	206	257
WP_002733757.1	lcl|NZ_JQRG01000035.1_cds_WP_004487738.1_1733	25.904	332	363
WP_002733757.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	30.576	278	363
WP_002733757.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	23.988	346	363
WP_002733757.1	lcl|NZ_JQRG01000037.1_cds_WP_004478741.1_1902	30.435	207	363
WP_002733757.1	lcl|NZ_JQRG01000053.1_cds_WP_004461242.1_2512	30.631	111	363
WP_002733757.1	lcl|NZ_JQRG01000009.1_cds_WP_004465101.1_368	29.778	225	363
WP_002733757.1	lcl|NZ_JQRG01000020.1_cds_WP_004461583.1_1079	27.184	206	363
WP_002733757.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	25.957	235	363
WP_002733757.1	lcl|NZ_JQRG01000031.1_cds_WP_004459320.1_1653	24.862	181	363
WP_002733757.1	lcl|NZ_JQRG01000071.1_cds_WP_004468319.1_2962	23.697	211	363
WP_002733546.1	lcl|NZ_JQRG01000009.1_cds_WP_004465002.1_370	28.372	215	317
WP_002733546.1	lcl|NZ_JQRG01000053.1_cds_WP_004461234.1_2515	27.599	279	317
WP_002733546.1	lcl|NZ_JQRG01000009.1_cds_WP_004464967.1_372	22.145	289	317
WP_002733546.1	lcl|NZ_JQRG01000134.1_cds_WP_004470510.1_3514	23.438	320	317
WP_002733546.1	lcl|NZ_JQRG01000071.1_cds_WP_004468319.1_2962	20.482	332	317
WP_002733546.1	lcl|NZ_JQRG01000009.1_cds_WP_004476514.1_351	24.498	249	317
WP_002733546.1	lcl|NZ_JQRG01000009.1_cds_WP_004465173.1_369	29.193	161	317
WP_002733546.1	lcl|NZ_JQRG01000058.1_cds_WP_017863440.1_2653	27.815	151	317
WP_002733546.1	lcl|NZ_JQRG01000035.1_cds_WP_004487738.1_1733	24.275	276	317
WP_002733661.1	lcl|NZ_JQRG01000009.1_cds_WP_004464983.1_377	33.846	260	298
WP_002733661.1	lcl|NZ_JQRG01000062.1_cds_WP_004480236.1_2748	31.163	215	298
WP_002733661.1	lcl|NZ_JQRG01000009.1_cds_WP_017863578.1_356	28.395	243	298
WP_002733661.1	lcl|NZ_JQRG01000009.1_cds_WP_017863579.1_355	32.520	123	298
WP_002733661.1	lcl|NZ_JQRG01000009.1_cds_WP_004475139.1_421	33.696	92	298
WP_002733661.1	lcl|NZ_JQRG01000009.1_cds_WP_004494301.1_357	34.066	91	298
WP_002733661.1	lcl|NZ_JQRG01000030.1_cds_WP_004475468.1_1605	28.070	114	298
WP_002733661.1	lcl|NZ_JQRG01000016.1_cds_WP_004460139.1_829	31.522	92	298
