WP_002725873.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352101.1_2688	62.162	74	106
WP_002733627.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352074.1_2719	25.481	208	267
WP_002733627.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350644.1_1021	37.391	115	267
WP_002733627.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350781.1_1175	27.746	173	267
WP_002733627.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351841.1_2422	26.316	190	267
WP_002740779.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351228.1_1878	25.776	322	509
WP_002740779.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351227.1_1879	27.358	106	509
WP_002740779.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351228.1_1878	25.776	322	509
WP_002740779.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351227.1_1879	27.358	106	509
WP_002740721.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350671.1_1049	29.545	264	330
WP_002740721.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350875.1_1281	24.460	278	330
WP_002740721.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350373.1_711	26.812	276	330
WP_002740721.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350398.1_738	26.300	327	330
WP_002740721.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350679.1_1057	26.792	265	330
WP_002740721.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352082.1_2710	25.764	229	330
WP_002740721.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350736.1_1126	27.647	170	330
WP_002740721.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351842.1_2423	23.841	302	330
WP_002740721.1	lcl|NZ_JAMQPL010000012.1_cds_WP_265353373.1_282	26.667	180	330
WP_002740721.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350327.1_657	25.121	207	330
WP_002740721.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350726.1_1114	29.139	151	330
WP_002740826.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352096.1_2693	32.021	381	366
WP_002740826.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350976.1_986	29.787	376	366
WP_002740826.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352689.1_3554	28.933	356	366
WP_002740826.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353155.1_87	22.647	340	366
WP_002740861.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352096.1_2693	31.250	368	367
WP_002740861.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352689.1_3554	29.144	374	367
WP_002740861.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350976.1_986	28.307	378	367
WP_002740861.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353155.1_87	26.404	356	367
WP_002740861.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352439.1_2873	33.019	106	367
WP_002740998.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353203.1_36	42.798	243	265
WP_032853071.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350158.1_473	36.129	310	310
WP_032853071.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352377.1_2946	29.032	310	310
WP_032853071.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351305.1_1790	21.756	262	310
WP_032853071.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350158.1_473	36.129	310	310
WP_032853071.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352377.1_2946	29.032	310	310
WP_032853071.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351305.1_1790	21.756	262	310
WP_002740917.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351322.1_1769	31.959	97	221
WP_230456811.1	lcl|NZ_JAMQPL010000008.1_cds_WP_265352964.1_3721	29.439	214	388
WP_230456811.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351323.1_1768	30.216	139	388
WP_230456811.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352188.1_2596	27.848	158	388
WP_230456811.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351687.1_2252	27.200	125	388
WP_230456811.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352092.1_2697	36.765	68	388
WP_230456811.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351578.1_1457	33.673	98	388
WP_002740724.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353080.1_3859	31.579	475	596
WP_002740724.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350631.1_1005	43.388	242	596
WP_002740724.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350582.1_942	41.850	227	596
WP_002740724.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350882.1_1288	39.113	248	596
WP_002740724.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352098.1_2691	39.815	216	596
WP_002740724.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350880.1_1286	39.224	232	596
WP_002740724.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352657.1_3368	34.583	240	596
WP_002740724.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351868.1_2451	31.278	227	596
WP_002740724.1	lcl|NZ_JAMQPL010000011.1_cds_WP_265353331.1_233	31.760	233	596
WP_002740724.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350898.1_1306	29.258	229	596
WP_002740724.1	lcl|NZ_JAMQPL010000008.1_cds_WP_265352893.1_3643	31.646	237	596
WP_002740724.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352274.1_3063	31.416	226	596
WP_002740724.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351246.1_1857	29.741	232	596
WP_002740724.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351364.1_1718	30.374	214	596
WP_002740724.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352017.1_2805	30.588	255	596
WP_002740724.1	lcl|NZ_JAMQPL010000002.1_cds_WP_135592366.1_1884	26.168	214	596
WP_002740724.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352329.1_2996	31.884	207	596
WP_002740724.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351032.1_2096	26.939	245	596
WP_002740724.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350804.1_1199	26.141	241	596
WP_002740724.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352410.1_2905	31.858	226	596
WP_002740724.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265351992.1_2831	29.956	227	596
WP_002740724.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353008.1_3773	25.926	243	596
WP_002740724.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350859.1_1263	30.702	228	596
WP_002740724.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352534.1_3223	27.273	231	596
WP_002740724.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350858.1_1262	28.405	257	596
WP_002740724.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351624.1_1557	29.358	218	596
WP_002740724.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352006.1_2816	28.261	230	596
WP_002740724.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352788.1_3436	25.238	210	596
WP_002740724.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352015.1_2807	26.203	187	596
WP_002740724.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350216.1_533	27.468	233	596
WP_002740724.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351893.1_2479	22.768	224	596
WP_002740724.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352317.1_3008	25.472	212	596
WP_002740724.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350812.1_1207	26.882	186	596
WP_002740724.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351579.1_1455	28.191	188	596
WP_002740724.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352273.1_3064	23.684	152	596
WP_002740724.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352273.1_3064	25.551	227	596
WP_002740724.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353080.1_3859	31.579	475	596
WP_002740724.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350631.1_1005	43.388	242	596
WP_002740724.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350582.1_942	41.850	227	596
WP_002740724.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350882.1_1288	39.113	248	596
WP_002740724.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352098.1_2691	39.815	216	596
WP_002740724.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350880.1_1286	39.224	232	596
WP_002740724.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352657.1_3368	34.583	240	596
WP_002740724.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351868.1_2451	31.278	227	596
WP_002740724.1	lcl|NZ_JAMQPL010000011.1_cds_WP_265353331.1_233	31.760	233	596
WP_002740724.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350898.1_1306	29.258	229	596
WP_002740724.1	lcl|NZ_JAMQPL010000008.1_cds_WP_265352893.1_3643	31.646	237	596
WP_002740724.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352274.1_3063	31.416	226	596
WP_002740724.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351246.1_1857	29.741	232	596
WP_002740724.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351364.1_1718	30.374	214	596
WP_002740724.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352017.1_2805	30.588	255	596
WP_002740724.1	lcl|NZ_JAMQPL010000002.1_cds_WP_135592366.1_1884	26.168	214	596
WP_002740724.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352329.1_2996	31.884	207	596
WP_002740724.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351032.1_2096	26.939	245	596
WP_002740724.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350804.1_1199	26.141	241	596
WP_002740724.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352410.1_2905	31.858	226	596
WP_002740724.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265351992.1_2831	29.956	227	596
WP_002740724.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353008.1_3773	25.926	243	596
WP_002740724.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350859.1_1263	30.702	228	596
WP_002740724.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352534.1_3223	27.273	231	596
WP_002740724.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350858.1_1262	28.405	257	596
WP_002740724.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351624.1_1557	29.358	218	596
WP_002740724.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352006.1_2816	28.261	230	596
WP_002740724.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352788.1_3436	25.238	210	596
WP_002740724.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352015.1_2807	26.203	187	596
WP_002740724.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350216.1_533	27.468	233	596
WP_002740724.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351893.1_2479	22.768	224	596
WP_002740724.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352317.1_3008	25.472	212	596
WP_002740724.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350812.1_1207	26.882	186	596
WP_002740724.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351579.1_1455	28.191	188	596
WP_002740724.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352273.1_3064	23.684	152	596
WP_002740724.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352273.1_3064	25.551	227	596
WP_002740977.1	lcl|NZ_JAMQPL010000008.1_cds_WP_265352964.1_3721	25.600	125	409
WP_002733737.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352689.1_3554	32.394	355	363
WP_002733737.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352096.1_2693	30.000	370	363
WP_002733737.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350976.1_986	29.351	385	363
WP_002733737.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353155.1_87	23.988	346	363
WP_016749081.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350398.1_738	28.339	307	313
WP_016749081.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350373.1_711	27.586	290	313
WP_016749081.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350875.1_1281	24.841	314	313
WP_016749081.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352082.1_2710	27.511	229	313
WP_016749081.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351842.1_2423	23.507	268	313
WP_016749081.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352100.1_2689	25.949	158	313
WP_016749081.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350451.1_795	26.437	174	313
WP_016749081.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352209.1_2717	24.221	289	313
WP_002744551.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351842.1_2423	26.937	271	311
WP_002744551.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350875.1_1281	31.383	188	311
WP_002744551.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352040.1_2753	28.000	150	311
WP_002744551.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351852.1_2434	23.605	233	311
WP_002744551.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350373.1_711	19.741	309	311
WP_002744551.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350679.1_1057	22.677	269	311
WP_002741093.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	28.829	111	361
WP_002741093.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	24.870	193	361
WP_002741093.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	26.000	100	361
WP_002733672.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352095.1_2694	34.361	227	227
WP_002733672.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350754.1_1148	30.159	126	227
WP_002733672.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352080.1_2712	30.435	138	227
WP_002733638.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350373.1_711	29.787	329	330
WP_002733638.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352082.1_2710	22.623	305	330
WP_002733638.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351842.1_2423	23.429	350	330
WP_002733638.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350671.1_1049	25.632	277	330
WP_002733638.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350398.1_738	21.667	300	330
WP_002733638.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350875.1_1281	27.368	95	330
WP_002733599.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350976.1_986	31.122	392	381
WP_002733599.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352096.1_2693	30.411	365	381
WP_002733599.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352689.1_3554	26.997	363	381
WP_002733599.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353155.1_87	25.912	274	381
WP_002733696.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352684.1_3559	30.159	63	206
WP_002740722.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352085.1_2707	34.891	321	344
WP_002740722.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353105.1_3886	33.704	270	344
WP_002740722.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352085.1_2707	34.891	321	344
WP_002740722.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353105.1_3886	33.704	270	344
WP_002740926.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352074.1_2719	26.070	257	351
WP_002740926.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352008.1_2814	24.803	254	351
WP_002740926.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350527.1_882	29.060	117	351
WP_002740926.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350644.1_1021	33.333	72	351
WP_002740926.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352074.1_2719	26.070	257	351
WP_002740926.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352008.1_2814	24.803	254	351
WP_002740926.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350527.1_882	29.060	117	351
WP_002740926.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350644.1_1021	33.333	72	351
WP_002740726.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352085.1_2707	33.432	338	753
WP_002740726.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353105.1_3886	32.082	293	753
WP_002740726.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352085.1_2707	33.432	338	753
WP_002740726.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353105.1_3886	32.082	293	753
WP_002740726.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352085.1_2707	33.432	338	753
WP_002740726.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353105.1_3886	32.082	293	753
WP_002740726.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352085.1_2707	33.432	338	753
WP_002740726.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353105.1_3886	32.082	293	753
WP_002740808.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352095.1_2694	29.954	217	229
WP_002740808.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352080.1_2712	35.766	137	229
WP_002740808.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350754.1_1148	36.364	66	229
WP_002740041.1	lcl|NZ_JAMQPL010000008.1_cds_WP_265352964.1_3721	33.871	186	281
WP_002740041.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351323.1_1768	26.068	234	281
WP_002740041.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351578.1_1457	25.248	202	281
WP_002740041.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352092.1_2697	26.126	222	281
WP_002740041.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351668.1_2229	25.806	93	281
WP_002740242.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352084.1_2708	31.986	569	582
WP_230456805.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352077.1_2715	46.341	246	248
WP_032850919.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352078.1_2714	36.164	318	364
WP_032850919.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351049.1_2078	30.000	340	364
WP_032850919.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351458.1_1610	26.141	241	364
WP_032850919.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352813.1_3411	27.273	77	364
WP_032850919.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353238.1_86	34.146	82	364
WP_002740235.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350504.1_856	26.141	241	372
WP_002740235.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352093.1_2696	22.927	205	372
WP_002740235.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351134.1_1984	24.000	250	372
WP_002740235.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350504.1_856	26.141	241	372
WP_002740235.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352093.1_2696	22.927	205	372
WP_002740235.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351134.1_1984	24.000	250	372
WP_002733600.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350754.1_1148	29.752	242	255
WP_002733600.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352095.1_2694	34.483	58	255
WP_002733600.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352080.1_2712	27.692	65	255
WP_002733544.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351134.1_1984	23.832	214	345
WP_002733544.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351134.1_1984	23.832	214	345
WP_002733582.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350626.1_996	34.503	171	243
WP_002733582.1	lcl|NZ_JAMQPL010000005.1_cds_WP_135740697.1_2926	30.876	217	243
WP_002733582.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352334.1_2991	34.536	194	243
WP_002733582.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350600.1_965	27.928	222	243
WP_002733582.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351319.1_1773	31.325	166	243
WP_002733582.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351678.1_2240	28.934	197	243
WP_002733582.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352039.1_2755	26.587	252	243
WP_002733582.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265351989.1_2834	28.333	240	243
WP_002733582.1	lcl|NZ_JAMQPL010000012.1_cds_WP_135630285.1_297	34.559	136	243
WP_002733582.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351310.1_1782	26.277	137	243
WP_002733582.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350410.1_752	26.515	132	243
WP_002733582.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350451.1_795	25.882	170	243
WP_002733582.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350672.1_1050	28.319	113	243
WP_002733685.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352396.1_2919	31.741	293	357
WP_002733685.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352493.1_3180	34.098	305	357
WP_002733651.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352099.1_2690	49.387	326	330
WP_002733651.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265351982.1_2841	27.778	306	330
WP_002733651.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352099.1_2690	49.387	326	330
WP_002733651.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265351982.1_2841	27.778	306	330
WP_002738295.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352074.1_2719	60.079	253	257
WP_002738295.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350781.1_1175	26.214	206	257
WP_002733757.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352209.1_2717	53.186	361	363
WP_002733757.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350398.1_738	28.399	331	363
WP_002733757.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350726.1_1114	32.432	111	363
WP_002733757.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351852.1_2434	29.612	206	363
WP_002733757.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352071.1_2722	25.455	275	363
WP_002733757.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350373.1_711	26.573	286	363
WP_002733757.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350875.1_1281	29.231	130	363
WP_002733757.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350327.1_657	25.000	168	363
WP_002733757.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351842.1_2423	25.397	189	363
WP_002733619.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352075.1_2718	37.589	141	151
WP_002733546.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350875.1_1281	26.038	265	317
WP_002733546.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351842.1_2423	23.030	330	317
WP_002733546.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350373.1_711	22.222	315	317
WP_002733546.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352100.1_2689	23.293	249	317
WP_002733546.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350398.1_738	20.988	324	317
WP_002733661.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	34.286	280	298
WP_002733661.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	29.954	217	298
WP_002733661.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	41.071	112	298
WP_002733661.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352056.1_2737	28.889	90	298
WP_002733661.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352051.1_2742	30.172	116	298
WP_002733661.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352044.1_2749	31.250	96	298
WP_002733661.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352651.1_3361	28.866	97	298
WP_002733553.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352072.1_2721	36.340	377	376
WP_002733553.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352064.1_2729	36.735	98	376
WP_002733553.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352058.1_2735	25.540	278	376
WP_002733553.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352057.1_2736	26.744	172	376
WP_002733553.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350566.1_923	29.915	117	376
WP_002733553.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352726.1_3507	21.116	251	376
