WP_002725873.1	lcl|NZ_AOUZ01000009.1_cds_WP_000340715.1_245	93.902	82	106
WP_002740724.1	lcl|NZ_AOUZ01000055.1_cds_WP_001288326.1_1054	31.250	240	596
WP_002740724.1	lcl|NZ_AOUZ01000075.1_cds_WP_001982953.1_1567	27.805	205	596
WP_002740724.1	lcl|NZ_AOUZ01000095.1_cds_WP_000218838.1_2169	28.829	222	596
WP_002740724.1	lcl|NZ_AOUZ01000082.1_cds_WP_000054169.1_1790	25.116	215	596
WP_002740724.1	lcl|NZ_AOUZ01000028.1_cds_WP_000184524.1_569	26.512	215	596
WP_002740724.1	lcl|NZ_AOUZ01000046.1_cds_WP_001141158.1_900	26.829	246	596
WP_002740724.1	lcl|NZ_AOUZ01000008.1_cds_WP_001049205.1_118	25.000	224	596
WP_002740724.1	lcl|NZ_AOUZ01000096.1_cds_WP_000136057.1_2278	24.664	223	596
WP_002740724.1	lcl|NZ_AOUZ01000098.1_cds_WP_000590867.1_2338	27.907	215	596
WP_002740724.1	lcl|NZ_AOUZ01000092.1_cds_WP_000675807.1_2031	23.643	258	596
WP_002740724.1	lcl|NZ_AOUZ01000043.1_cds_WP_000052667.1_817	25.854	205	596
WP_002740724.1	lcl|NZ_AOUZ01000009.1_cds_WP_017854526.1_221	64.846	586	596
WP_002740724.1	lcl|NZ_AOUZ01000086.1_cds_WP_000172202.1_1830	31.102	508	596
WP_002740724.1	lcl|NZ_AOUZ01000063.1_cds_WP_000667646.1_1120	35.154	421	596
WP_002740724.1	lcl|NZ_AOUZ01000118.1_cds_WP_000828455.1_2727	41.202	233	596
WP_002740724.1	lcl|NZ_AOUZ01000095.1_cds_WP_001052498.1_2214	32.773	238	596
WP_002740724.1	lcl|NZ_AOUZ01000044.1_cds_WP_000536762.1_858	32.536	209	596
WP_002740724.1	lcl|NZ_AOUZ01000140.1_cds_WP_001161019.1_3488	28.270	237	596
WP_002740724.1	lcl|NZ_AOUZ01000123.1_cds_WP_000510777.1_2841	30.472	233	596
WP_002740724.1	lcl|NZ_AOUZ01000115.1_cds_WP_000942282.1_2696	27.935	247	596
WP_002740724.1	lcl|NZ_AOUZ01000093.1_cds_WP_000047473.1_2067	27.103	214	596
WP_002740724.1	lcl|NZ_AOUZ01000068.1_cds_WP_000666552.1_1265	30.172	232	596
WP_002740724.1	lcl|NZ_AOUZ01000139.1_cds_WP_000433117.1_3372	27.731	238	596
WP_002740724.1	lcl|NZ_AOUZ01000139.1_cds_WP_001089500.1_3340	28.033	239	596
WP_002740724.1	lcl|NZ_AOUZ01000082.1_cds_WP_000603361.1_1774	26.786	224	596
WP_002740724.1	lcl|NZ_AOUZ01000095.1_cds_WP_000619175.1_2170	29.876	241	596
WP_002740724.1	lcl|NZ_AOUZ01000142.1_cds_WP_000598571.1_3624	28.125	224	596
WP_002740724.1	lcl|NZ_AOUZ01000055.1_cds_WP_001288326.1_1054	31.250	240	596
WP_002740724.1	lcl|NZ_AOUZ01000075.1_cds_WP_001982953.1_1567	27.805	205	596
WP_002740724.1	lcl|NZ_AOUZ01000095.1_cds_WP_000218838.1_2169	28.829	222	596
WP_002740724.1	lcl|NZ_AOUZ01000082.1_cds_WP_000054169.1_1790	25.116	215	596
WP_002740724.1	lcl|NZ_AOUZ01000028.1_cds_WP_000184524.1_569	26.512	215	596
WP_002740724.1	lcl|NZ_AOUZ01000046.1_cds_WP_001141158.1_900	26.829	246	596
WP_002740724.1	lcl|NZ_AOUZ01000008.1_cds_WP_001049205.1_118	25.000	224	596
WP_002740724.1	lcl|NZ_AOUZ01000096.1_cds_WP_000136057.1_2278	24.664	223	596
WP_002740724.1	lcl|NZ_AOUZ01000098.1_cds_WP_000590867.1_2338	27.907	215	596
WP_002740724.1	lcl|NZ_AOUZ01000092.1_cds_WP_000675807.1_2031	23.643	258	596
WP_002740724.1	lcl|NZ_AOUZ01000043.1_cds_WP_000052667.1_817	25.854	205	596
WP_002740977.1	lcl|NZ_AOUZ01000009.1_cds_WP_001015422.1_227	34.146	410	409
WP_002740977.1	lcl|NZ_AOUZ01000132.1_cds_WP_001082180.1_3183	24.691	162	409
WP_002740977.1	lcl|NZ_AOUZ01000103.1_cds_WP_000347681.1_2450	22.297	148	409
WP_002733737.1	lcl|NZ_AOUZ01000009.1_cds_WP_000575178.1_168	37.989	358	363
WP_002733737.1	lcl|NZ_AOUZ01000009.1_cds_WP_000608295.1_236	39.833	359	363
WP_002733737.1	lcl|NZ_AOUZ01000009.1_cds_WP_001198107.1_237	33.616	354	363
WP_002733737.1	lcl|NZ_AOUZ01000086.1_cds_WP_000538752.1_1841	34.030	335	363
WP_002733737.1	lcl|NZ_AOUZ01000109.1_cds_WP_001281953.1_2601	27.882	373	363
WP_002733737.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	27.273	374	363
WP_002733737.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582222.1_226	31.894	301	363
WP_002733737.1	lcl|NZ_AOUZ01000009.1_cds_WP_000947844.1_214	25.246	305	363
WP_002733737.1	lcl|NZ_AOUZ01000126.1_cds_WP_025181564.1_2902	24.638	345	363
WP_002733737.1	lcl|NZ_AOUZ01000009.1_cds_WP_000549978.1_184	37.333	75	363
WP_002733611.1	lcl|NZ_AOUZ01000148.1_cds_WP_001159758.1_3751	40.556	180	176
WP_016749081.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	28.528	326	313
WP_016749081.1	lcl|NZ_AOUZ01000009.1_cds_WP_001067557.1_238	30.317	221	313
WP_016749081.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	25.312	320	313
WP_016749081.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	23.028	317	313
WP_016749081.1	lcl|NZ_AOUZ01000040.1_cds_WP_001984071.1_759	26.715	277	313
WP_016749081.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	22.930	314	313
WP_016749081.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	20.807	322	313
WP_016749081.1	lcl|NZ_AOUZ01000009.1_cds_WP_001024125.1_178	25.969	258	313
WP_016749081.1	lcl|NZ_AOUZ01000009.1_cds_WP_000487322.1_190	26.364	110	313
WP_016749081.1	lcl|NZ_AOUZ01000025.1_cds_WP_001074785.1_509	24.653	288	313
WP_016749081.1	lcl|NZ_AOUZ01000095.1_cds_WP_001003555.1_2193	24.314	255	313
WP_016749081.1	lcl|NZ_AOUZ01000009.1_cds_WP_000410273.1_244	22.086	326	313
WP_002738232.1	lcl|NZ_AOUZ01000009.1_cds_WP_000799638.1_220	44.444	117	134
WP_002738232.1	lcl|NZ_AOUZ01000009.1_cds_WP_000343398.1_169	31.034	116	134
WP_002744551.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	28.889	270	311
WP_002744551.1	lcl|NZ_AOUZ01000040.1_cds_WP_001984071.1_759	28.685	251	311
WP_002744551.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	25.475	263	311
WP_002744551.1	lcl|NZ_AOUZ01000025.1_cds_WP_001074785.1_509	26.426	333	311
WP_002744551.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	21.672	323	311
WP_002744551.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	22.053	263	311
WP_002744551.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	23.596	267	311
WP_002744551.1	lcl|NZ_AOUZ01000109.1_cds_WP_000688695.1_2615	30.625	160	311
WP_002741093.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	29.412	119	361
WP_002741093.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	23.684	266	361
WP_002741093.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	28.829	111	361
WP_002741093.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	28.947	114	361
WP_002741093.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	21.875	192	361
WP_002733672.1	lcl|NZ_AOUZ01000009.1_cds_WP_000132016.1_216	86.404	228	227
WP_002733672.1	lcl|NZ_AOUZ01000009.1_cds_WP_001046757.1_206	35.616	219	227
WP_002733672.1	lcl|NZ_AOUZ01000096.1_cds_WP_000721859.1_2272	33.019	106	227
WP_002733548.1	lcl|NZ_AOUZ01000082.1_cds_WP_000861675.1_1791	23.457	486	485
WP_002733548.1	lcl|NZ_AOUZ01000082.1_cds_WP_000861675.1_1791	23.457	486	485
WP_002733548.1	lcl|NZ_AOUZ01000082.1_cds_WP_000861675.1_1791	23.457	486	485
WP_002733638.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	29.341	334	330
WP_002733638.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	27.586	348	330
WP_002733638.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	23.460	341	330
WP_002733638.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	24.159	327	330
WP_002733638.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	23.478	345	330
WP_002733638.1	lcl|NZ_AOUZ01000040.1_cds_WP_001984071.1_759	27.273	220	330
WP_002733638.1	lcl|NZ_AOUZ01000009.1_cds_WP_001067557.1_238	25.965	285	330
WP_002733599.1	lcl|NZ_AOUZ01000009.1_cds_WP_000947844.1_214	38.043	368	381
WP_002733599.1	lcl|NZ_AOUZ01000109.1_cds_WP_001281953.1_2601	29.412	391	381
WP_002733599.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582222.1_226	28.933	356	381
WP_002733599.1	lcl|NZ_AOUZ01000009.1_cds_WP_000608295.1_236	29.494	356	381
WP_002733599.1	lcl|NZ_AOUZ01000009.1_cds_WP_000575178.1_168	27.635	351	381
WP_002733599.1	lcl|NZ_AOUZ01000009.1_cds_WP_001198107.1_237	24.719	356	381
WP_002733599.1	lcl|NZ_AOUZ01000086.1_cds_WP_000538752.1_1841	31.525	295	381
WP_002733696.1	lcl|NZ_AOUZ01000009.1_cds_WP_000516588.1_213	84.466	206	206
WP_002733696.1	lcl|NZ_AOUZ01000148.1_cds_WP_000841462.1_3710	31.731	104	206
WP_002733696.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475975.1_223	24.138	116	206
WP_002733696.1	lcl|NZ_AOUZ01000077.1_cds_LEP2GSC164_RS0109400_1634	24.074	108	206
WP_002740722.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	81.105	344	344
WP_002740722.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	35.736	333	344
WP_002740722.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	38.028	284	344
WP_002740722.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	81.105	344	344
WP_002740722.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	35.736	333	344
WP_002740722.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	38.028	284	344
WP_032853440.1	lcl|NZ_AOUZ01000009.1_cds_WP_000823150.1_211	88.052	385	385
WP_032853440.1	lcl|NZ_AOUZ01000009.1_cds_WP_000734456.1_177	25.248	202	385
WP_002740926.1	lcl|NZ_AOUZ01000009.1_cds_WP_000800438.1_210	88.604	351	351
WP_002740926.1	lcl|NZ_AOUZ01000009.1_cds_WP_000859505.1_191	25.000	236	351
WP_002740926.1	lcl|NZ_AOUZ01000009.1_cds_WP_000774262.1_240	25.764	229	351
WP_002740926.1	lcl|NZ_AOUZ01000148.1_cds_WP_000842260.1_3748	37.975	79	351
WP_002740926.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	25.410	122	351
WP_002740926.1	lcl|NZ_AOUZ01000085.1_cds_WP_000667727.1_1822	35.484	62	351
WP_002740926.1	lcl|NZ_AOUZ01000009.1_cds_WP_000800438.1_210	88.604	351	351
WP_002740926.1	lcl|NZ_AOUZ01000009.1_cds_WP_000859505.1_191	25.000	236	351
WP_002740926.1	lcl|NZ_AOUZ01000009.1_cds_WP_000774262.1_240	25.764	229	351
WP_002740926.1	lcl|NZ_AOUZ01000148.1_cds_WP_000842260.1_3748	37.975	79	351
WP_002740926.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	25.410	122	351
WP_002740926.1	lcl|NZ_AOUZ01000085.1_cds_WP_000667727.1_1822	35.484	62	351
WP_002741071.1	lcl|NZ_AOUZ01000009.1_cds_WP_000847001.1_209	87.696	382	385
WP_002740726.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	92.430	753	753
WP_002740726.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	36.337	344	753
WP_002740726.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	33.231	325	753
WP_002740726.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	92.430	753	753
WP_002740726.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	36.337	344	753
WP_002740726.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	33.231	325	753
WP_002740726.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	92.430	753	753
WP_002740726.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	36.337	344	753
WP_002740726.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	33.231	325	753
WP_002740726.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582618.1_208	92.430	753	753
WP_002740726.1	lcl|NZ_AOUZ01000009.1_cds_WP_001230564.1_212	36.337	344	753
WP_002740726.1	lcl|NZ_AOUZ01000008.1_cds_WP_001011675.1_84	33.231	325	753
WP_002740808.1	lcl|NZ_AOUZ01000009.1_cds_WP_000132016.1_216	38.326	227	229
WP_002740808.1	lcl|NZ_AOUZ01000009.1_cds_WP_001046757.1_206	35.747	221	229
WP_002740808.1	lcl|NZ_AOUZ01000096.1_cds_WP_000721859.1_2272	29.688	128	229
WP_139363593.1	lcl|NZ_AOUZ01000106.1_cds_LEP2GSC164_RS0114640_2539	71.963	107	269
WP_139363593.1	lcl|NZ_AOUZ01000106.1_cds_LEP2GSC164_RS1000000126405_2540	43.902	164	269
WP_139363593.1	lcl|NZ_AOUZ01000106.1_cds_LEP2GSC164_RS1000000126405_2540	33.784	148	269
WP_139363593.1	lcl|NZ_AOUZ01000102.1_cds_WP_151314046.1_2389	41.958	143	269
WP_139363593.1	lcl|NZ_AOUZ01000102.1_cds_WP_042709618.1_2390	46.237	93	269
WP_139363593.1	lcl|NZ_AOUZ01000106.1_cds_LEP2GSC164_RS0114640_2539	71.963	107	269
WP_139363593.1	lcl|NZ_AOUZ01000106.1_cds_LEP2GSC164_RS1000000126405_2540	43.902	164	269
WP_139363593.1	lcl|NZ_AOUZ01000106.1_cds_LEP2GSC164_RS1000000126405_2540	33.784	148	269
WP_139363593.1	lcl|NZ_AOUZ01000102.1_cds_WP_151314046.1_2389	41.958	143	269
WP_139363593.1	lcl|NZ_AOUZ01000102.1_cds_WP_042709618.1_2390	46.237	93	269
WP_002740041.1	lcl|NZ_AOUZ01000009.1_cds_WP_002082140.1_203	55.872	281	281
WP_002740041.1	lcl|NZ_AOUZ01000103.1_cds_WP_000347681.1_2450	27.273	231	281
WP_002740041.1	lcl|NZ_AOUZ01000113.1_cds_WP_000402845.1_2666	21.965	173	281
WP_002740242.1	lcl|NZ_AOUZ01000009.1_cds_WP_000977950.1_201	38.605	588	582
WP_032850919.1	lcl|NZ_AOUZ01000140.1_cds_WP_000538654.1_3409	27.530	247	364
WP_032850919.1	lcl|NZ_AOUZ01000068.1_cds_WP_000433715.1_1305	25.523	239	364
WP_032850919.1	lcl|NZ_AOUZ01000076.1_cds_WP_001284168.1_1591	28.409	176	364
WP_032850919.1	lcl|NZ_AOUZ01000020.1_cds_WP_000664912.1_419	22.807	171	364
WP_032850919.1	lcl|NZ_AOUZ01000128.1_cds_WP_001052891.1_2998	27.737	137	364
WP_032850919.1	lcl|NZ_AOUZ01000030.1_cds_WP_001200127.1_592	31.683	101	364
WP_002740235.1	lcl|NZ_AOUZ01000009.1_cds_WP_000734409.1_196	23.881	268	372
WP_002740235.1	lcl|NZ_AOUZ01000112.1_cds_WP_000613386.1_2653	24.645	211	372
WP_002740235.1	lcl|NZ_AOUZ01000009.1_cds_WP_000734409.1_196	23.881	268	372
WP_002740235.1	lcl|NZ_AOUZ01000112.1_cds_WP_000613386.1_2653	24.645	211	372
WP_002733600.1	lcl|NZ_AOUZ01000009.1_cds_WP_000848239.1_197	36.078	255	255
