WP_002725873.1	lcl|NZ_AHQM01000563.1_cds_WP_000340715.1_528	93.902	82	106
WP_002733534.1	lcl|NZ_AHQM01000157.1_cds_WP_001003557.1_2930	26.772	254	329
WP_002733534.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	26.852	324	329
WP_002733627.1	lcl|NZ_AHQM01000563.1_cds_WP_000774260.1_523	93.258	267	267
WP_002733627.1	lcl|NZ_AHQM01000024.1_cds_WP_000859505.1_4046	28.155	206	267
WP_002733627.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	28.492	179	267
WP_002733627.1	lcl|NZ_AHQM01000581.1_cds_WP_000842260.1_378	27.895	190	267
WP_002733627.1	lcl|NZ_AHQM01000363.1_cds_WP_000667723.1_1338	31.818	110	267
WP_002733627.1	lcl|NZ_AHQM01000142.1_cds_WP_000805360.1_3290	28.191	188	267
WP_002740779.1	lcl|NZ_AHQM01000563.1_cds_WP_000612793.1_522	95.874	509	509
WP_002740779.1	lcl|NZ_AHQM01000048.1_cds_WP_000291581.1_3805	26.852	324	509
WP_002740779.1	lcl|NZ_AHQM01000048.1_cds_WP_000364504.1_3806	31.111	90	509
WP_002740779.1	lcl|NZ_AHQM01000563.1_cds_WP_000612793.1_522	95.874	509	509
WP_002740779.1	lcl|NZ_AHQM01000048.1_cds_WP_000291581.1_3805	26.852	324	509
WP_002740779.1	lcl|NZ_AHQM01000048.1_cds_WP_000364504.1_3806	31.111	90	509
WP_002740721.1	lcl|NZ_AHQM01000563.1_cds_WP_001067557.1_521	95.455	330	330
WP_002740721.1	lcl|NZ_AHQM01000021.1_cds_WP_002079020.1_4070	27.869	305	330
WP_002740721.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	28.664	307	330
WP_002740721.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	27.068	266	330
WP_002740721.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	24.265	272	330
WP_002740721.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	26.582	316	330
WP_002740721.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	28.959	221	330
WP_002740721.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	24.625	333	330
WP_002740721.1	lcl|NZ_AHQM01000157.1_cds_WP_001003557.1_2930	27.888	251	330
WP_002740721.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	29.249	253	330
WP_002740721.1	lcl|NZ_AHQM01000593.1_cds_WP_000688697.1_265	25.571	219	330
WP_002740721.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	27.208	283	330
WP_002740721.1	lcl|NZ_AHQM01000024.1_cds_WP_000601375.1_4043	26.374	273	330
WP_002740826.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	95.628	366	366
WP_002740826.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	39.726	365	366
WP_002740826.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	33.898	354	366
WP_002740826.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	34.262	359	366
WP_002740826.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	28.232	379	366
WP_002740826.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	28.090	356	366
WP_002740826.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	30.084	359	366
WP_002740826.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	26.957	345	366
WP_002740826.1	lcl|NZ_AHQM01000047.1_cds_WP_000294992.1_3823	31.579	190	366
WP_002740861.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	95.368	367	367
WP_002740861.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	39.452	365	367
WP_002740861.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	40.169	356	367
WP_002740861.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	36.314	369	367
WP_002740861.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	31.383	376	367
WP_002740861.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	30.159	378	367
WP_002740861.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	24.665	373	367
WP_002740861.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	26.567	335	367
WP_002740861.1	lcl|NZ_AHQM01000047.1_cds_WP_000294992.1_3823	24.581	358	367
WP_002740729.1	lcl|NZ_AHQM01000563.1_cds_WP_000689746.1_518	91.728	544	544
WP_002740729.1	lcl|NZ_AHQM01000563.1_cds_WP_000689746.1_518	91.728	544	544
WP_002740998.1	lcl|NZ_AHQM01000563.1_cds_WP_000342716.1_517	94.717	265	265
WP_002740998.1	lcl|NZ_AHQM01000216.1_cds_WP_025179519.1_2367	45.833	240	265
WP_032853071.1	lcl|NZ_AHQM01000563.1_cds_WP_001246620.1_516	93.548	310	310
WP_032853071.1	lcl|NZ_AHQM01000329.1_cds_WP_000501205.1_1632	36.513	304	310
WP_032853071.1	lcl|NZ_AHQM01000035.1_cds_WP_001183723.1_3917	26.471	306	310
WP_032853071.1	lcl|NZ_AHQM01000336.1_cds_WP_000279894.1_1546	23.282	262	310
WP_032853071.1	lcl|NZ_AHQM01000563.1_cds_WP_001246620.1_516	93.548	310	310
WP_032853071.1	lcl|NZ_AHQM01000329.1_cds_WP_000501205.1_1632	36.513	304	310
WP_032853071.1	lcl|NZ_AHQM01000035.1_cds_WP_001183723.1_3917	26.471	306	310
WP_032853071.1	lcl|NZ_AHQM01000336.1_cds_WP_000279894.1_1546	23.282	262	310
WP_002740848.1	lcl|NZ_AHQM01000563.1_cds_WP_000479978.1_515	93.182	264	264
WP_032853450.1	lcl|NZ_AHQM01000054.1_cds_WP_000715958.1_3773	95.349	129	130
WP_004777167.1	lcl|NZ_AHQM01000054.1_cds_WP_001088863.1_3772	97.222	144	144
WP_002740917.1	lcl|NZ_AHQM01000054.1_cds_WP_000517243.1_3771	95.023	221	221
WP_002740917.1	lcl|NZ_AHQM01000332.1_cds_WP_001082180.1_1614	29.487	78	221
WP_002740917.1	lcl|NZ_AHQM01000572.1_cds_WP_001069832.1_443	28.440	109	221
WP_002740692.1	lcl|NZ_AHQM01000054.1_cds_WP_000721882.1_3769	82.624	282	283
WP_002740692.1	lcl|NZ_AHQM01000024.1_cds_WP_000601375.1_4043	27.152	151	283
WP_230456811.1	lcl|NZ_AHQM01000054.1_cds_WP_030001340.1_3768	86.424	302	388
WP_230456811.1	lcl|NZ_AHQM01000046.1_cds_LEP2GSC068_RS0102280_3834	88.889	90	388
WP_230456811.1	lcl|NZ_AHQM01000332.1_cds_WP_001082180.1_1614	30.588	170	388
WP_230456811.1	lcl|NZ_AHQM01000572.1_cds_WP_000347675.1_442	32.168	143	388
WP_230456811.1	lcl|NZ_AHQM01000042.1_cds_WP_002082140.1_3878	34.746	118	388
WP_230456811.1	lcl|NZ_AHQM01000307.1_cds_WP_000402846.1_1911	27.211	147	388
WP_230456811.1	lcl|NZ_AHQM01000585.1_cds_WP_000283292.1_322	22.353	170	388
WP_230456811.1	lcl|NZ_AHQM01000044.1_cds_WP_000661930.1_3865	22.277	202	388
WP_228003642.1	lcl|NZ_AHQM01000046.1_cds_WP_249262678.1_3832	94.186	172	258
WP_228003642.1	lcl|NZ_AHQM01000046.1_cds_WP_000284354.1_3833	78.571	84	258
WP_002740902.1	lcl|NZ_AHQM01000046.1_cds_WP_001091189.1_3831	94.444	252	252
WP_002740804.1	lcl|NZ_AHQM01000046.1_cds_WP_000667982.1_3830	42.120	368	411
WP_002740724.1	lcl|NZ_AHQM01000021.1_cds_WP_000797356.1_4072	43.380	574	596
WP_002740724.1	lcl|NZ_AHQM01000384.1_cds_WP_000172203.1_1163	31.299	508	596
WP_002740724.1	lcl|NZ_AHQM01000140.1_cds_WP_000667646.1_3323	35.154	421	596
WP_002740724.1	lcl|NZ_AHQM01000135.1_cds_WP_000828459.1_3461	41.202	233	596
WP_002740724.1	lcl|NZ_AHQM01000392.1_cds_WP_001052495.1_1099	32.353	238	596
WP_002740724.1	lcl|NZ_AHQM01000145.1_cds_WP_000536747.1_3191	32.075	212	596
WP_002740724.1	lcl|NZ_AHQM01000378.1_cds_WP_000510774.1_1195	30.472	233	596
WP_002740724.1	lcl|NZ_AHQM01000343.1_cds_WP_001161017.1_1490	28.270	237	596
WP_002740724.1	lcl|NZ_AHQM01000176.1_cds_WP_002071818.1_2718	27.530	247	596
WP_002740724.1	lcl|NZ_AHQM01000048.1_cds_WP_000047473.1_3811	27.103	214	596
WP_002740724.1	lcl|NZ_AHQM01000349.1_cds_WP_000666552.1_1451	30.172	232	596
WP_002740724.1	lcl|NZ_AHQM01000299.1_cds_WP_001089498.1_2017	28.033	239	596
WP_002740724.1	lcl|NZ_AHQM01000556.1_cds_WP_000433117.1_601	27.731	238	596
WP_002740724.1	lcl|NZ_AHQM01000136.1_cds_WP_000603361.1_3414	26.786	224	596
WP_002740724.1	lcl|NZ_AHQM01000200.1_cds_WP_000619178.1_2511	29.876	241	596
WP_002740724.1	lcl|NZ_AHQM01000582.1_cds_WP_000598571.1_359	28.125	224	596
WP_002740724.1	lcl|NZ_AHQM01000023.1_cds_WP_001288326.1_4061	31.250	240	596
WP_002740724.1	lcl|NZ_AHQM01000144.1_cds_WP_001982953.1_3231	27.805	205	596
WP_002740724.1	lcl|NZ_AHQM01000200.1_cds_WP_000218832.1_2512	28.829	222	596
WP_002740724.1	lcl|NZ_AHQM01000301.1_cds_WP_000054169.1_1959	25.116	215	596
WP_002740724.1	lcl|NZ_AHQM01000413.1_cds_WP_000184527.1_969	26.512	215	596
WP_002740724.1	lcl|NZ_AHQM01000181.1_cds_WP_001141163.1_2662	26.613	248	596
WP_002740724.1	lcl|NZ_AHQM01000373.1_cds_WP_000590871.1_1228	28.372	215	596
WP_002740724.1	lcl|NZ_AHQM01000030.1_cds_WP_001049211.1_3963	25.000	224	596
WP_002740724.1	lcl|NZ_AHQM01000340.1_cds_WP_000136057.1_1517	24.664	223	596
WP_002740724.1	lcl|NZ_AHQM01000238.1_cds_WP_000651461.1_2215	22.857	245	596
WP_002740724.1	lcl|NZ_AHQM01000368.1_cds_WP_000052667.1_1279	25.854	205	596
WP_002740724.1	lcl|NZ_AHQM01000021.1_cds_WP_000797356.1_4072	43.380	574	596
WP_002740724.1	lcl|NZ_AHQM01000384.1_cds_WP_000172203.1_1163	31.299	508	596
WP_002740724.1	lcl|NZ_AHQM01000140.1_cds_WP_000667646.1_3323	35.154	421	596
WP_002740724.1	lcl|NZ_AHQM01000135.1_cds_WP_000828459.1_3461	41.202	233	596
WP_002740724.1	lcl|NZ_AHQM01000392.1_cds_WP_001052495.1_1099	32.353	238	596
WP_002740724.1	lcl|NZ_AHQM01000145.1_cds_WP_000536747.1_3191	32.075	212	596
WP_002740724.1	lcl|NZ_AHQM01000378.1_cds_WP_000510774.1_1195	30.472	233	596
WP_002740724.1	lcl|NZ_AHQM01000343.1_cds_WP_001161017.1_1490	28.270	237	596
WP_002740724.1	lcl|NZ_AHQM01000176.1_cds_WP_002071818.1_2718	27.530	247	596
WP_002740724.1	lcl|NZ_AHQM01000048.1_cds_WP_000047473.1_3811	27.103	214	596
WP_002740724.1	lcl|NZ_AHQM01000349.1_cds_WP_000666552.1_1451	30.172	232	596
WP_002740724.1	lcl|NZ_AHQM01000299.1_cds_WP_001089498.1_2017	28.033	239	596
WP_002740724.1	lcl|NZ_AHQM01000556.1_cds_WP_000433117.1_601	27.731	238	596
WP_002740724.1	lcl|NZ_AHQM01000136.1_cds_WP_000603361.1_3414	26.786	224	596
WP_002740724.1	lcl|NZ_AHQM01000200.1_cds_WP_000619178.1_2511	29.876	241	596
WP_002740724.1	lcl|NZ_AHQM01000582.1_cds_WP_000598571.1_359	28.125	224	596
WP_002740724.1	lcl|NZ_AHQM01000023.1_cds_WP_001288326.1_4061	31.250	240	596
WP_002740724.1	lcl|NZ_AHQM01000144.1_cds_WP_001982953.1_3231	27.805	205	596
WP_002740724.1	lcl|NZ_AHQM01000200.1_cds_WP_000218832.1_2512	28.829	222	596
WP_002740724.1	lcl|NZ_AHQM01000301.1_cds_WP_000054169.1_1959	25.116	215	596
WP_002740724.1	lcl|NZ_AHQM01000413.1_cds_WP_000184527.1_969	26.512	215	596
WP_002740724.1	lcl|NZ_AHQM01000181.1_cds_WP_001141163.1_2662	26.613	248	596
WP_002740724.1	lcl|NZ_AHQM01000373.1_cds_WP_000590871.1_1228	28.372	215	596
WP_002740724.1	lcl|NZ_AHQM01000030.1_cds_WP_001049211.1_3963	25.000	224	596
WP_002740724.1	lcl|NZ_AHQM01000340.1_cds_WP_000136057.1_1517	24.664	223	596
WP_002740724.1	lcl|NZ_AHQM01000238.1_cds_WP_000651461.1_2215	22.857	245	596
WP_002740724.1	lcl|NZ_AHQM01000368.1_cds_WP_000052667.1_1279	25.854	205	596
WP_002740977.1	lcl|NZ_AHQM01000046.1_cds_WP_000815073.1_3829	90.465	409	409
WP_002740977.1	lcl|NZ_AHQM01000332.1_cds_WP_001082180.1_1614	24.691	162	409
WP_002740977.1	lcl|NZ_AHQM01000572.1_cds_WP_000347675.1_442	22.297	148	409
WP_002733737.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	89.722	360	363
WP_002733737.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	37.989	358	363
WP_002733737.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	39.554	359	363
WP_002733737.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	33.616	354	363
WP_002733737.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	34.030	335	363
WP_002733737.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	27.882	373	363
WP_002733737.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	27.273	374	363
WP_002733737.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	25.510	294	363
WP_002733737.1	lcl|NZ_AHQM01000047.1_cds_WP_000294992.1_3823	24.638	345	363
WP_002733737.1	lcl|NZ_AHQM01000024.1_cds_WP_000549975.1_4039	37.333	75	363
WP_002740875.1	lcl|NZ_AHQM01000046.1_cds_WP_000726053.1_3827	87.654	243	258
WP_002733611.1	lcl|NZ_AHQM01000046.1_cds_WP_000667249.1_3826	88.068	176	176
WP_002733611.1	lcl|NZ_AHQM01000581.1_cds_WP_001159758.1_375	40.556	180	176
WP_002740938.1	lcl|NZ_AHQM01000046.1_cds_WP_000406286.1_3825	89.037	301	306
WP_016749081.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	90.456	241	313
WP_016749081.1	lcl|NZ_AHQM01000021.1_cds_LEP2GSC068_RS0100880_4068	89.474	76	313
WP_016749081.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	28.221	326	313
WP_016749081.1	lcl|NZ_AHQM01000563.1_cds_WP_001067557.1_521	30.317	221	313
WP_016749081.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	25.312	320	313
WP_016749081.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	23.659	317	313
WP_016749081.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	26.715	277	313
WP_016749081.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	22.930	314	313
WP_016749081.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	20.807	322	313
WP_016749081.1	lcl|NZ_AHQM01000024.1_cds_WP_001023236.1_4034	25.098	255	313
WP_016749081.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	26.364	110	313
WP_016749081.1	lcl|NZ_AHQM01000021.1_cds_WP_002079020.1_4070	23.494	332	313
WP_016749081.1	lcl|NZ_AHQM01000157.1_cds_WP_001003557.1_2930	24.314	255	313
WP_016749081.1	lcl|NZ_AHQM01000019.1_cds_WP_001074786.1_4109	24.653	288	313
WP_016749081.1	lcl|NZ_AHQM01000563.1_cds_WP_000410273.1_527	22.086	326	313
WP_002738232.1	lcl|NZ_AHQM01000021.1_cds_WP_000572389.1_4069	88.060	134	134
WP_002738232.1	lcl|NZ_AHQM01000581.1_cds_WP_000343396.1_370	31.034	116	134
WP_002744551.1	lcl|NZ_AHQM01000021.1_cds_WP_002079020.1_4070	92.926	311	311
WP_002744551.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	29.259	270	311
WP_002744551.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	28.685	251	311
WP_002744551.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	25.475	263	311
WP_002744551.1	lcl|NZ_AHQM01000019.1_cds_WP_001074786.1_4109	26.126	333	311
WP_002744551.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	21.672	323	311
WP_002744551.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	22.053	263	311
WP_002744551.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	23.596	267	311
WP_002744551.1	lcl|NZ_AHQM01000593.1_cds_WP_000688697.1_265	30.625	160	311
WP_002741093.1	lcl|NZ_AHQM01000021.1_cds_WP_000947528.1_4071	91.690	361	361
WP_002741093.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	29.412	119	361
WP_002741093.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	23.684	266	361
WP_002741093.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	28.829	111	361
WP_002741093.1	lcl|NZ_AHQM01000581.1_cds_WP_000560749.1_372	31.193	109	361
WP_002741093.1	lcl|NZ_AHQM01000179.1_cds_WP_001099023.1_2678	22.396	192	361
WP_002733672.1	lcl|NZ_AHQM01000021.1_cds_WP_000132017.1_4073	86.842	228	227
WP_002733672.1	lcl|NZ_AHQM01000021.1_cds_WP_001046757.1_4083	35.616	219	227
WP_002733672.1	lcl|NZ_AHQM01000595.1_cds_WP_000721859.1_249	33.019	106	227
WP_002733672.1	lcl|NZ_AHQM01000596.1_cds_WP_000696063.1_240	31.579	76	227
WP_002733548.1	lcl|NZ_AHQM01000301.1_cds_WP_000861675.1_1958	23.457	486	485
WP_002733548.1	lcl|NZ_AHQM01000301.1_cds_WP_000861675.1_1958	23.457	486	485
WP_002733548.1	lcl|NZ_AHQM01000301.1_cds_WP_000861675.1_1958	23.457	486	485
WP_002733638.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	29.341	334	330
WP_002733638.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	27.299	348	330
WP_002733638.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	23.460	341	330
WP_002733638.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	23.853	327	330
WP_002733638.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	23.478	345	330
WP_002733638.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	27.273	220	330
WP_002733638.1	lcl|NZ_AHQM01000563.1_cds_WP_001067557.1_521	25.965	285	330
WP_002733599.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	38.043	368	381
WP_002733599.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	29.412	391	381
WP_002733599.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	29.494	356	381
WP_002733599.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	27.920	351	381
WP_002733599.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	24.719	356	381
WP_002733599.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	31.525	295	381
WP_002733599.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	26.316	380	381
WP_002733696.1	lcl|NZ_AHQM01000021.1_cds_WP_000516589.1_4076	84.951	206	206
WP_002733696.1	lcl|NZ_AHQM01000187.1_cds_WP_000841462.1_2628	31.731	104	206
WP_002733696.1	lcl|NZ_AHQM01000365.1_cds_WP_000007746.1_1316	24.074	108	206
WP_002740722.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	80.233	344	344
WP_002740722.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	35.736	333	344
WP_002740722.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	38.028	284	344
WP_002740722.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	80.233	344	344
WP_002740722.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	35.736	333	344
WP_002740722.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	38.028	284	344
WP_032853440.1	lcl|NZ_AHQM01000021.1_cds_WP_000823151.1_4078	88.571	385	385
WP_032853440.1	lcl|NZ_AHQM01000024.1_cds_WP_000734456.1_4033	25.248	202	385
WP_002740926.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	88.604	351	351
WP_002740926.1	lcl|NZ_AHQM01000024.1_cds_WP_000859505.1_4046	25.000	236	351
WP_002740926.1	lcl|NZ_AHQM01000563.1_cds_WP_000774260.1_523	25.764	229	351
WP_002740926.1	lcl|NZ_AHQM01000581.1_cds_WP_000842260.1_378	37.975	79	351
WP_002740926.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	25.410	122	351
WP_002740926.1	lcl|NZ_AHQM01000363.1_cds_WP_000667723.1_1338	35.484	62	351
WP_002740926.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	88.604	351	351
WP_002740926.1	lcl|NZ_AHQM01000024.1_cds_WP_000859505.1_4046	25.000	236	351
WP_002740926.1	lcl|NZ_AHQM01000563.1_cds_WP_000774260.1_523	25.764	229	351
WP_002740926.1	lcl|NZ_AHQM01000581.1_cds_WP_000842260.1_378	37.975	79	351
WP_002740926.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	25.410	122	351
WP_002740926.1	lcl|NZ_AHQM01000363.1_cds_WP_000667723.1_1338	35.484	62	351
WP_002741071.1	lcl|NZ_AHQM01000021.1_cds_WP_000847007.1_4080	87.173	382	385
WP_002740726.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	92.430	753	753
WP_002740726.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	36.628	344	753
WP_002740726.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	33.231	325	753
WP_002740726.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	92.430	753	753
WP_002740726.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	36.628	344	753
WP_002740726.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	33.231	325	753
WP_002740726.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	92.430	753	753
WP_002740726.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	36.628	344	753
WP_002740726.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	33.231	325	753
WP_002740726.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	92.430	753	753
WP_002740726.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	36.628	344	753
WP_002740726.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	33.231	325	753
WP_002740862.1	lcl|NZ_AHQM01000046.1_cds_WP_001091189.1_3831	34.615	208	220
WP_002740808.1	lcl|NZ_AHQM01000021.1_cds_WP_000132017.1_4073	38.326	227	229
WP_002740808.1	lcl|NZ_AHQM01000021.1_cds_WP_001046757.1_4083	35.747	221	229
WP_002740808.1	lcl|NZ_AHQM01000595.1_cds_WP_000721859.1_249	29.688	128	229
WP_139363593.1	lcl|NZ_AHQM01000139.1_cds_LEP2GSC068_RS0105130_3355	68.889	90	269
WP_139363593.1	lcl|NZ_AHQM01000139.1_cds_LEP2GSC068_RS1000000131090_3354	42.073	164	269
WP_139363593.1	lcl|NZ_AHQM01000139.1_cds_LEP2GSC068_RS1000000131090_3354	32.432	148	269
WP_139363593.1	lcl|NZ_AHQM01000085.1_cds_LEP2GSC068_RS1000000127110_3611	53.535	99	269
WP_139363593.1	lcl|NZ_AHQM01000085.1_cds_LEP2GSC068_RS1000000127110_3611	44.660	103	269
WP_139363593.1	lcl|NZ_AHQM01000082.1_cds_WP_020380883.1_3625	51.389	72	269
WP_139363593.1	lcl|NZ_AHQM01000082.1_cds_WP_231499802.1_3626	37.069	116	269
WP_139363593.1	lcl|NZ_AHQM01000139.1_cds_LEP2GSC068_RS0105130_3355	68.889	90	269
WP_139363593.1	lcl|NZ_AHQM01000139.1_cds_LEP2GSC068_RS1000000131090_3354	42.073	164	269
WP_139363593.1	lcl|NZ_AHQM01000139.1_cds_LEP2GSC068_RS1000000131090_3354	32.432	148	269
WP_139363593.1	lcl|NZ_AHQM01000085.1_cds_LEP2GSC068_RS1000000127110_3611	53.535	99	269
WP_139363593.1	lcl|NZ_AHQM01000085.1_cds_LEP2GSC068_RS1000000127110_3611	44.660	103	269
