WP_002725873.1	lcl|NZ_JPUC01000062.1_cds_WP_002725873.1_1198	100.000	106	106
WP_002740998.1	lcl|NZ_JPUC01000020.1_cds_WP_002742191.1_535	45.679	243	265
WP_032853071.1	lcl|NZ_JPUC01000062.1_cds_WP_032853071.1_1210	100.000	310	310
WP_032853071.1	lcl|NZ_JPUC01000099.1_cds_WP_002741402.1_1952	37.500	304	310
WP_032853071.1	lcl|NZ_JPUC01000042.1_cds_WP_002727287.1_927	27.063	303	310
WP_032853071.1	lcl|NZ_JPUC01000091.1_cds_WP_002727177.1_1804	24.887	221	310
WP_032853071.1	lcl|NZ_JPUC01000062.1_cds_WP_032853071.1_1210	100.000	310	310
WP_032853071.1	lcl|NZ_JPUC01000099.1_cds_WP_002741402.1_1952	37.500	304	310
WP_032853071.1	lcl|NZ_JPUC01000042.1_cds_WP_002727287.1_927	27.063	303	310
WP_032853071.1	lcl|NZ_JPUC01000091.1_cds_WP_002727177.1_1804	24.887	221	310
WP_002740848.1	lcl|NZ_JPUC01000062.1_cds_WP_002740848.1_1211	100.000	264	264
WP_032853450.1	lcl|NZ_JPUC01000062.1_cds_WP_032853450.1_1212	100.000	130	130
WP_004777167.1	lcl|NZ_JPUC01000062.1_cds_WP_004777167.1_1213	100.000	144	144
WP_002740917.1	lcl|NZ_JPUC01000062.1_cds_WP_002740917.1_1214	100.000	221	221
WP_002740917.1	lcl|NZ_JPUC01000004.1_cds_WP_011671435.1_131	28.205	78	221
WP_002740917.1	lcl|NZ_JPUC01000057.1_cds_WP_002727076.1_1127	28.037	107	221
WP_002740692.1	lcl|NZ_JPUC01000062.1_cds_WP_002740692.1_1216	99.647	283	283
WP_002740692.1	lcl|NZ_JPUC01000064.1_cds_WP_002733546.1_1317	26.891	119	283
WP_230456811.1	lcl|NZ_JPUC01000062.1_cds_WP_230456811.1_1217	99.742	388	388
WP_230456811.1	lcl|NZ_JPUC01000004.1_cds_WP_011671435.1_131	32.000	150	388
WP_230456811.1	lcl|NZ_JPUC01000057.1_cds_WP_002740458.1_1128	27.184	206	388
WP_230456811.1	lcl|NZ_JPUC01000064.1_cds_WP_002740041.1_1299	35.417	144	388
WP_230456811.1	lcl|NZ_JPUC01000035.1_cds_WP_016749152.1_873	26.556	241	388
WP_230456811.1	lcl|NZ_JPUC01000021.1_cds_WP_032853239.1_542	22.857	175	388
WP_230456811.1	lcl|NZ_JPUC01000064.1_cds_IQ66_RS10345_1307	30.435	92	388
WP_228003642.1	lcl|NZ_JPUC01000062.1_cds_WP_002740819.1_1218	100.000	258	258
WP_002740902.1	lcl|NZ_JPUC01000062.1_cds_WP_002740902.1_1219	100.000	252	252
WP_002740902.1	lcl|NZ_JPUC01000062.1_cds_WP_002740862.1_1247	31.780	236	252
WP_002740695.1	lcl|NZ_JPUC01000062.1_cds_WP_002740695.1_1222	100.000	371	371
WP_002740804.1	lcl|NZ_JPUC01000062.1_cds_WP_002740804.1_1223	99.757	411	411
WP_002740724.1	lcl|NZ_JPUC01000062.1_cds_WP_002740724.1_1224	100.000	596	596
WP_002740724.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS0117215_1235	46.855	461	596
WP_002740724.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS0117215_1235	33.088	136	596
WP_002740724.1	lcl|NZ_JPUC01000017.1_cds_WP_002742222.1_462	36.388	371	596
WP_002740724.1	lcl|NZ_JPUC01000010.1_cds_WP_002723347.1_292	34.679	421	596
WP_002740724.1	lcl|NZ_JPUC01000158.1_cds_WP_002741286.1_3043	42.489	233	596
WP_002740724.1	lcl|NZ_JPUC01000086.1_cds_WP_032854486.1_1716	34.375	224	596
WP_002740724.1	lcl|NZ_JPUC01000008.1_cds_WP_002730493.1_238	32.127	221	596
WP_002740724.1	lcl|NZ_JPUC01000107.1_cds_WP_002726143.1_2061	30.631	222	596
WP_002740724.1	lcl|NZ_JPUC01000023.1_cds_WP_002734207.1_587	30.579	242	596
WP_002740724.1	lcl|NZ_JPUC01000112.1_cds_WP_002739451.1_2205	31.760	233	596
WP_002740724.1	lcl|NZ_JPUC01000086.1_cds_WP_002728388.1_1700	26.168	214	596
WP_002740724.1	lcl|NZ_JPUC01000091.1_cds_WP_002721827.1_1855	28.395	243	596
WP_002740724.1	lcl|NZ_JPUC01000067.1_cds_WP_002729296.1_1419	28.821	229	596
WP_002740724.1	lcl|NZ_JPUC01000091.1_cds_WP_002721914.1_1823	27.381	252	596
WP_002740724.1	lcl|NZ_JPUC01000112.1_cds_WP_002725984.1_2237	26.432	227	596
WP_002740724.1	lcl|NZ_JPUC01000008.1_cds_WP_002724740.1_205	28.000	225	596
WP_002740724.1	lcl|NZ_JPUC01000131.1_cds_WP_002752475.1_2494	27.556	225	596
WP_002740724.1	lcl|NZ_JPUC01000131.1_cds_WP_002729133.1_2502	29.508	244	596
WP_002740724.1	lcl|NZ_JPUC01000008.1_cds_WP_002724311.1_225	28.761	226	596
WP_002740724.1	lcl|NZ_JPUC01000008.1_cds_WP_002724285.1_226	29.302	215	596
WP_002740724.1	lcl|NZ_JPUC01000061.1_cds_WP_002733837.1_1188	26.337	243	596
WP_002740724.1	lcl|NZ_JPUC01000043.1_cds_WP_002738485.1_977	29.665	209	596
WP_002740724.1	lcl|NZ_JPUC01000024.1_cds_WP_032853264.1_693	27.189	217	596
WP_002740724.1	lcl|NZ_JPUC01000024.1_cds_WP_032853264.1_693	24.342	152	596
WP_002740724.1	lcl|NZ_JPUC01000024.1_cds_WP_002723659.1_684	25.234	214	596
WP_002740724.1	lcl|NZ_JPUC01000110.1_cds_WP_002739367.1_2140	22.897	214	596
WP_002740724.1	lcl|NZ_JPUC01000131.1_cds_WP_002729758.1_2485	26.271	236	596
WP_002740724.1	lcl|NZ_JPUC01000011.1_cds_WP_002735056.1_369	27.805	205	596
WP_002740724.1	lcl|NZ_JPUC01000008.1_cds_WP_002734915.1_173	25.294	170	596
WP_002740724.1	lcl|NZ_JPUC01000066.1_cds_WP_002733736.1_1389	23.889	180	596
WP_002740724.1	lcl|NZ_JPUC01000062.1_cds_WP_002740724.1_1224	100.000	596	596
WP_002740724.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS0117215_1235	46.855	461	596
WP_002740724.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS0117215_1235	33.088	136	596
WP_002740724.1	lcl|NZ_JPUC01000017.1_cds_WP_002742222.1_462	36.388	371	596
WP_002740724.1	lcl|NZ_JPUC01000010.1_cds_WP_002723347.1_292	34.679	421	596
WP_002740724.1	lcl|NZ_JPUC01000158.1_cds_WP_002741286.1_3043	42.489	233	596
WP_002740724.1	lcl|NZ_JPUC01000086.1_cds_WP_032854486.1_1716	34.375	224	596
WP_002740724.1	lcl|NZ_JPUC01000008.1_cds_WP_002730493.1_238	32.127	221	596
WP_002740724.1	lcl|NZ_JPUC01000107.1_cds_WP_002726143.1_2061	30.631	222	596
WP_002740724.1	lcl|NZ_JPUC01000023.1_cds_WP_002734207.1_587	30.579	242	596
WP_002740724.1	lcl|NZ_JPUC01000112.1_cds_WP_002739451.1_2205	31.760	233	596
WP_002740724.1	lcl|NZ_JPUC01000086.1_cds_WP_002728388.1_1700	26.168	214	596
WP_002740724.1	lcl|NZ_JPUC01000091.1_cds_WP_002721827.1_1855	28.395	243	596
WP_002740724.1	lcl|NZ_JPUC01000067.1_cds_WP_002729296.1_1419	28.821	229	596
WP_002740724.1	lcl|NZ_JPUC01000091.1_cds_WP_002721914.1_1823	27.381	252	596
WP_002740724.1	lcl|NZ_JPUC01000112.1_cds_WP_002725984.1_2237	26.432	227	596
WP_002740724.1	lcl|NZ_JPUC01000008.1_cds_WP_002724740.1_205	28.000	225	596
WP_002740724.1	lcl|NZ_JPUC01000131.1_cds_WP_002752475.1_2494	27.556	225	596
WP_002740724.1	lcl|NZ_JPUC01000131.1_cds_WP_002729133.1_2502	29.508	244	596
WP_002740724.1	lcl|NZ_JPUC01000008.1_cds_WP_002724311.1_225	28.761	226	596
WP_002740724.1	lcl|NZ_JPUC01000008.1_cds_WP_002724285.1_226	29.302	215	596
WP_002740724.1	lcl|NZ_JPUC01000061.1_cds_WP_002733837.1_1188	26.337	243	596
WP_002740724.1	lcl|NZ_JPUC01000043.1_cds_WP_002738485.1_977	29.665	209	596
WP_002740724.1	lcl|NZ_JPUC01000024.1_cds_WP_032853264.1_693	27.189	217	596
WP_002740724.1	lcl|NZ_JPUC01000024.1_cds_WP_032853264.1_693	24.342	152	596
WP_002740724.1	lcl|NZ_JPUC01000024.1_cds_WP_002723659.1_684	25.234	214	596
WP_002740724.1	lcl|NZ_JPUC01000110.1_cds_WP_002739367.1_2140	22.897	214	596
WP_002740724.1	lcl|NZ_JPUC01000131.1_cds_WP_002729758.1_2485	26.271	236	596
WP_002740724.1	lcl|NZ_JPUC01000011.1_cds_WP_002735056.1_369	27.805	205	596
WP_002740724.1	lcl|NZ_JPUC01000008.1_cds_WP_002734915.1_173	25.294	170	596
WP_002740724.1	lcl|NZ_JPUC01000066.1_cds_WP_002733736.1_1389	23.889	180	596
WP_078313319.1	lcl|NZ_JPUC01000062.1_cds_WP_078313319.1_1225	100.000	374	374
WP_002740977.1	lcl|NZ_JPUC01000062.1_cds_WP_002740977.1_1226	100.000	409	409
WP_002740977.1	lcl|NZ_JPUC01000057.1_cds_WP_002740458.1_1128	21.622	148	409
WP_002733737.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	100.000	363	363
WP_002733737.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	40.111	359	363
WP_002733737.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	36.872	358	363
WP_002733737.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	34.286	350	363
WP_002733737.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	33.807	352	363
WP_002733737.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	28.686	373	363
WP_002733737.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	27.559	381	363
WP_002733737.1	lcl|NZ_JPUC01000156.1_cds_WP_002724641.1_2918	25.501	349	363
WP_002740875.1	lcl|NZ_JPUC01000062.1_cds_WP_002740875.1_1228	100.000	258	258
WP_002733611.1	lcl|NZ_JPUC01000062.1_cds_WP_002733611.1_1229	100.000	176	176
WP_002733611.1	lcl|NZ_JPUC01000064.1_cds_WP_002727916.1_1340	40.000	180	176
WP_002740938.1	lcl|NZ_JPUC01000062.1_cds_WP_002740938.1_1230	100.000	306	306
WP_016749081.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	100.000	313	313
WP_016749081.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	28.487	337	313
WP_016749081.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	29.412	221	313
WP_016749081.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	23.344	317	313
WP_016749081.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	26.224	286	313
WP_016749081.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	25.079	315	313
WP_016749081.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	23.507	268	313
WP_016749081.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	22.630	327	313
WP_016749081.1	lcl|NZ_JPUC01000064.1_cds_WP_002733546.1_1317	23.839	323	313
WP_016749081.1	lcl|NZ_JPUC01000075.1_cds_WP_002740236.1_1557	25.784	287	313
WP_016749081.1	lcl|NZ_JPUC01000210.1_cds_WP_002739707.1_3368	25.000	188	313
WP_016749081.1	lcl|NZ_JPUC01000064.1_cds_WP_002733572.1_1326	25.498	251	313
WP_016749081.1	lcl|NZ_JPUC01000062.1_cds_WP_002733638.1_1239	25.532	329	313
WP_016749081.1	lcl|NZ_JPUC01000062.1_cds_WP_002744551.1_1233	23.711	291	313
WP_016749081.1	lcl|NZ_JPUC01000064.1_cds_WP_002733757.1_1315	24.576	118	313
WP_016749081.1	lcl|NZ_JPUC01000062.1_cds_WP_002733579.1_1199	24.503	151	313
WP_002738232.1	lcl|NZ_JPUC01000062.1_cds_WP_002738232.1_1232	100.000	134	134
WP_002738232.1	lcl|NZ_JPUC01000064.1_cds_WP_002727923.1_1335	33.621	116	134
WP_002744551.1	lcl|NZ_JPUC01000062.1_cds_WP_002744551.1_1233	100.000	311	311
WP_002744551.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	27.213	305	311
WP_002744551.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	28.339	307	311
WP_002744551.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	29.730	185	311
WP_002744551.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	23.457	324	311
WP_002744551.1	lcl|NZ_JPUC01000075.1_cds_WP_002740236.1_1557	25.602	332	311
WP_002744551.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	22.901	262	311
WP_002744551.1	lcl|NZ_JPUC01000210.1_cds_WP_002739707.1_3368	24.034	233	311
WP_002744551.1	lcl|NZ_JPUC01000064.1_cds_WP_002740063.1_1341	24.627	134	311
WP_002744551.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	23.711	291	311
WP_002744551.1	lcl|NZ_JPUC01000156.1_cds_WP_002732331.1_2917	28.235	170	311
WP_002741093.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	100.000	361	361
WP_002741093.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	22.464	138	361
WP_002741093.1	lcl|NZ_JPUC01000064.1_cds_WP_002733661.1_1318	28.070	114	361
WP_002741093.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	22.222	306	361
WP_002733672.1	lcl|NZ_JPUC01000062.1_cds_WP_002733672.1_1236	99.559	227	227
WP_002733672.1	lcl|NZ_JPUC01000164.1_cds_WP_002740808.1_3070	40.359	223	227
WP_002733672.1	lcl|NZ_JPUC01000151.1_cds_WP_002723863.1_2824	33.333	105	227
WP_002733548.1	lcl|NZ_JPUC01000062.1_cds_WP_002733548.1_1238	100.000	485	485
WP_002733548.1	lcl|NZ_JPUC01000062.1_cds_WP_002733548.1_1238	100.000	485	485
WP_002733548.1	lcl|NZ_JPUC01000062.1_cds_WP_002733548.1_1238	100.000	485	485
WP_002733638.1	lcl|NZ_JPUC01000062.1_cds_WP_002733638.1_1239	100.000	330	330
WP_002733638.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	29.305	331	330
WP_002733638.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	27.586	348	330
WP_002733638.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	25.153	326	330
WP_002733638.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	23.615	343	330
WP_002733638.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	23.188	345	330
WP_002733638.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	28.767	146	330
WP_002733638.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	25.442	283	330
WP_002733599.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	100.000	381	381
WP_002733599.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	30.435	391	381
WP_002733599.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	28.090	356	381
WP_002733599.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	30.423	355	381
WP_002733599.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	27.747	364	381
WP_002733599.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	25.281	356	381
WP_002733599.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	26.579	380	381
WP_002733696.1	lcl|NZ_JPUC01000062.1_cds_WP_002733696.1_1241	100.000	206	206
WP_002733696.1	lcl|NZ_JPUC01000066.1_cds_WP_002725699.1_1384	31.731	104	206
WP_002740722.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	100.000	344	344
WP_002740722.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	36.036	333	344
WP_002740722.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	38.078	281	344
WP_002740722.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	100.000	344	344
WP_002740722.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	36.036	333	344
WP_002740722.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	38.078	281	344
WP_032853440.1	lcl|NZ_JPUC01000062.1_cds_WP_032853440.1_1243	100.000	385	385
WP_032853440.1	lcl|NZ_JPUC01000064.1_cds_WP_002721301.1_1327	26.570	207	385
WP_002740926.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	100.000	351	351
WP_002740926.1	lcl|NZ_JPUC01000062.1_cds_WP_002733627.1_1203	28.177	181	351
WP_002740926.1	lcl|NZ_JPUC01000064.1_cds_WP_002727921.1_1343	37.975	79	351
WP_002740926.1	lcl|NZ_JPUC01000064.1_cds_WP_002738295.1_1314	21.687	249	351
WP_002740926.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	26.230	122	351
WP_002740926.1	lcl|NZ_JPUC01000135.1_cds_WP_002729040.1_2571	35.484	62	351
WP_002740926.1	lcl|NZ_JPUC01000004.1_cds_WP_002732576.1_97	26.891	119	351
WP_002740926.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	100.000	351	351
WP_002740926.1	lcl|NZ_JPUC01000062.1_cds_WP_002733627.1_1203	28.177	181	351
WP_002740926.1	lcl|NZ_JPUC01000064.1_cds_WP_002727921.1_1343	37.975	79	351
WP_002740926.1	lcl|NZ_JPUC01000064.1_cds_WP_002738295.1_1314	21.687	249	351
WP_002740926.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	26.230	122	351
WP_002740926.1	lcl|NZ_JPUC01000135.1_cds_WP_002729040.1_2571	35.484	62	351
WP_002740926.1	lcl|NZ_JPUC01000004.1_cds_WP_002732576.1_97	26.891	119	351
WP_002741071.1	lcl|NZ_JPUC01000062.1_cds_WP_002741071.1_1245	100.000	385	385
WP_002740726.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	100.000	753	753
WP_002740726.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	36.036	333	753
WP_002740726.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	35.612	278	753
WP_002740726.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	26.804	97	753
WP_002740726.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	100.000	753	753
WP_002740726.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	36.036	333	753
WP_002740726.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	35.612	278	753
WP_002740726.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	26.804	97	753
WP_002740726.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	100.000	753	753
WP_002740726.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	36.036	333	753
WP_002740726.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	35.612	278	753
WP_002740726.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	26.804	97	753
WP_002740726.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	100.000	753	753
WP_002740726.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	36.036	333	753
WP_002740726.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	35.612	278	753
WP_002740726.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	26.804	97	753
