WP_002725873.1	lcl|NZ_NPEH01000251.1_cds_WP_100747355.1_1464	92.683	82	106
WP_002740724.1	lcl|NZ_NPEH01000497.1_cds_WP_100748073.1_2958	28.829	222	596
WP_002740724.1	lcl|NZ_NPEH01000208.1_cds_WP_100747164.1_1133	25.217	230	596
WP_002740724.1	lcl|NZ_NPEH01000059.1_cds_WP_100746153.1_3378	30.804	224	596
WP_002740724.1	lcl|NZ_NPEH01000080.1_cds_WP_243399536.1_4149	29.358	218	596
WP_002740724.1	lcl|NZ_NPEH01000142.1_cds_WP_100746815.1_518	28.934	197	596
WP_002740724.1	lcl|NZ_NPEH01000003.1_cds_WP_100745346.1_1809	26.068	234	596
WP_002740724.1	lcl|NZ_NPEH01000800.1_cds_CH375_RS24405_4155	31.579	76	596
WP_002740724.1	lcl|NZ_NPEH01000059.1_cds_CH375_RS05265_3377	32.075	159	596
WP_002740724.1	lcl|NZ_NPEH01000717.1_cds_WP_100748402.1_3876	34.444	90	596
WP_002740724.1	lcl|NZ_NPEH01000297.1_cds_CH375_RS14375_1775	22.685	216	596
WP_002740724.1	lcl|NZ_NPEH01000142.1_cds_WP_165783821.1_511	33.333	42	596
WP_002740724.1	lcl|NZ_NPEH01000835.1_cds_WP_100748496.1_4252	26.897	145	596
WP_002740724.1	lcl|NZ_NPEH01000059.1_cds_WP_133124514.1_3376	34.884	86	596
WP_002740724.1	lcl|NZ_NPEH01000312.1_cds_WP_100747565.1_1906	27.391	230	596
WP_002740724.1	lcl|NZ_NPEH01000479.1_cds_WP_165783872.1_2862	34.771	371	596
WP_002740724.1	lcl|NZ_NPEH01000294.1_cds_WP_125179622.1_1757	41.007	278	596
WP_002740724.1	lcl|NZ_NPEH01000110.1_cds_WP_243401689.1_200	41.631	233	596
WP_002740724.1	lcl|NZ_NPEH01000021.1_cds_WP_100745675.1_1147	31.839	223	596
WP_002740724.1	lcl|NZ_NPEH01000237.1_cds_WP_100747294.1_1359	32.479	234	596
WP_002740724.1	lcl|NZ_NPEH01000608.1_cds_WP_100748275.1_3465	31.019	216	596
WP_002740724.1	lcl|NZ_NPEH01000412.1_cds_WP_100747869.1_2515	32.743	226	596
WP_002740724.1	lcl|NZ_NPEH01000705.1_cds_WP_100748390.1_3838	32.075	212	596
WP_002740724.1	lcl|NZ_NPEH01000025.1_cds_WP_100745752.1_1449	27.935	247	596
WP_002740724.1	lcl|NZ_NPEH01000392.1_cds_WP_165783492.1_2381	28.019	207	596
WP_002740724.1	lcl|NZ_NPEH01000419.1_cds_WP_100747893.1_2549	29.536	237	596
WP_002740724.1	lcl|NZ_NPEH01000146.1_cds_WP_100746840.1_552	28.696	230	596
WP_002740724.1	lcl|NZ_NPEH01000463.1_cds_CH375_RS18065_2798	28.085	235	596
WP_002740724.1	lcl|NZ_NPEH01000306.1_cds_WP_100747546.1_1857	29.310	232	596
WP_002740724.1	lcl|NZ_NPEH01000308.1_cds_WP_100747552.1_1867	29.528	254	596
WP_002740724.1	lcl|NZ_NPEH01000497.1_cds_WP_100748073.1_2958	28.829	222	596
WP_002740724.1	lcl|NZ_NPEH01000208.1_cds_WP_100747164.1_1133	25.217	230	596
WP_002740724.1	lcl|NZ_NPEH01000059.1_cds_WP_100746153.1_3378	30.804	224	596
WP_002740724.1	lcl|NZ_NPEH01000080.1_cds_WP_243399536.1_4149	29.358	218	596
WP_002740724.1	lcl|NZ_NPEH01000142.1_cds_WP_100746815.1_518	28.934	197	596
WP_002740724.1	lcl|NZ_NPEH01000003.1_cds_WP_100745346.1_1809	26.068	234	596
WP_002740724.1	lcl|NZ_NPEH01000800.1_cds_CH375_RS24405_4155	31.579	76	596
WP_002740724.1	lcl|NZ_NPEH01000059.1_cds_CH375_RS05265_3377	32.075	159	596
WP_002740724.1	lcl|NZ_NPEH01000717.1_cds_WP_100748402.1_3876	34.444	90	596
WP_002740724.1	lcl|NZ_NPEH01000297.1_cds_CH375_RS14375_1775	22.685	216	596
WP_002740724.1	lcl|NZ_NPEH01000142.1_cds_WP_165783821.1_511	33.333	42	596
WP_002740724.1	lcl|NZ_NPEH01000835.1_cds_WP_100748496.1_4252	26.897	145	596
WP_002740724.1	lcl|NZ_NPEH01000059.1_cds_WP_133124514.1_3376	34.884	86	596
WP_002740724.1	lcl|NZ_NPEH01000312.1_cds_WP_100747565.1_1906	27.391	230	596
WP_002740977.1	lcl|NZ_NPEH01000152.1_cds_WP_100746875.1_617	20.946	148	409
WP_002733737.1	lcl|NZ_NPEH01000415.1_cds_WP_100747881.1_2526	48.606	251	363
WP_002733737.1	lcl|NZ_NPEH01000472.1_cds_WP_100748028.1_2837	35.484	341	363
WP_002733737.1	lcl|NZ_NPEH01000198.1_cds_WP_100747108.1_1016	34.571	350	363
WP_002733737.1	lcl|NZ_NPEH01000001.1_cds_WP_207763204.1_24	28.342	374	363
WP_002733737.1	lcl|NZ_NPEH01000243.1_cds_WP_279306060.1_1406	32.239	335	363
WP_002733737.1	lcl|NZ_NPEH01000696.1_cds_WP_100748380.1_3777	28.249	354	363
WP_002733737.1	lcl|NZ_NPEH01000415.1_cds_CH375_RS24205_2527	31.868	91	363
WP_016749081.1	lcl|NZ_NPEH01000443.1_cds_WP_100747959.1_2692	26.888	331	313
WP_016749081.1	lcl|NZ_NPEH01000007.1_cds_WP_100745423.1_3792	25.312	320	313
WP_016749081.1	lcl|NZ_NPEH01000004.1_cds_CH375_RS00560_2416	26.749	243	313
WP_016749081.1	lcl|NZ_NPEH01000066.1_cds_WP_100746229.1_3667	23.282	262	313
WP_016749081.1	lcl|NZ_NPEH01000137.1_cds_CH375_RS09275_462	24.731	186	313
WP_016749081.1	lcl|NZ_NPEH01000251.1_cds_WP_100747354.1_1463	24.545	330	313
WP_016749081.1	lcl|NZ_NPEH01000001.1_cds_WP_100745265.1_9	25.703	249	313
WP_002744551.1	lcl|NZ_NPEH01000004.1_cds_CH375_RS00560_2416	30.270	185	311
WP_002744551.1	lcl|NZ_NPEH01000432.1_cds_WP_100747930.1_2632	28.477	151	311
WP_002744551.1	lcl|NZ_NPEH01000443.1_cds_WP_100747959.1_2692	23.792	269	311
WP_002744551.1	lcl|NZ_NPEH01000137.1_cds_CH375_RS09275_462	23.176	233	311
WP_002744551.1	lcl|NZ_NPEH01000007.1_cds_WP_100745423.1_3792	22.388	268	311
WP_002741093.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	24.348	115	361
WP_002733672.1	lcl|NZ_NPEH01000080.1_cds_WP_100746365.1_4151	40.807	223	227
WP_002733672.1	lcl|NZ_NPEH01000425.1_cds_WP_100747911.1_2588	33.962	106	227
WP_002733638.1	lcl|NZ_NPEH01000007.1_cds_WP_100745423.1_3792	28.399	331	330
WP_002733638.1	lcl|NZ_NPEH01000443.1_cds_WP_100747959.1_2692	27.660	329	330
WP_002733638.1	lcl|NZ_NPEH01000066.1_cds_WP_100746229.1_3667	22.124	339	330
WP_002733599.1	lcl|NZ_NPEH01000696.1_cds_WP_100748380.1_3777	38.482	369	381
WP_002733599.1	lcl|NZ_NPEH01000243.1_cds_WP_279306060.1_1406	37.922	385	381
WP_002733599.1	lcl|NZ_NPEH01000001.1_cds_WP_207763204.1_24	31.202	391	381
WP_002733599.1	lcl|NZ_NPEH01000472.1_cds_WP_100748028.1_2837	31.868	364	381
WP_002733599.1	lcl|NZ_NPEH01000415.1_cds_WP_100747881.1_2526	33.745	243	381
WP_002733599.1	lcl|NZ_NPEH01000198.1_cds_WP_100747108.1_1016	33.716	261	381
WP_002733696.1	lcl|NZ_NPEH01000080.1_cds_WP_279306040.1_4153	37.821	156	206
WP_002733696.1	lcl|NZ_NPEH01000764.1_cds_WP_100748445.1_4029	29.808	104	206
WP_002733696.1	lcl|NZ_NPEH01000418.1_cds_WP_100747890.1_2545	35.385	65	206
WP_002733696.1	lcl|NZ_NPEH01000605.1_cds_WP_165783892.1_3455	25.850	147	206
WP_002740722.1	lcl|NZ_NPEH01000080.1_cds_WP_100746357.1_4144	41.369	336	344
WP_002740722.1	lcl|NZ_NPEH01000080.1_cds_WP_100746366.1_4152	39.210	329	344
WP_002740722.1	lcl|NZ_NPEH01000194.1_cds_WP_100747095.1_992	37.722	281	344
WP_002740722.1	lcl|NZ_NPEH01000080.1_cds_WP_100746357.1_4144	41.369	336	344
WP_002740722.1	lcl|NZ_NPEH01000080.1_cds_WP_100746366.1_4152	39.210	329	344
WP_002740722.1	lcl|NZ_NPEH01000194.1_cds_WP_100747095.1_992	37.722	281	344
WP_002740926.1	lcl|NZ_NPEH01000080.1_cds_WP_100746364.1_4150	35.756	344	351
WP_002740926.1	lcl|NZ_NPEH01000243.1_cds_WP_279306060.1_1406	33.684	95	351
WP_002740926.1	lcl|NZ_NPEH01000066.1_cds_WP_207763178.1_3668	21.795	234	351
WP_002740926.1	lcl|NZ_NPEH01000001.1_cds_WP_100745270.1_19	34.615	78	351
WP_002740926.1	lcl|NZ_NPEH01000033.1_cds_WP_100745865.1_2013	28.182	110	351
WP_002740926.1	lcl|NZ_NPEH01000080.1_cds_WP_100746364.1_4150	35.756	344	351
WP_002740926.1	lcl|NZ_NPEH01000243.1_cds_WP_279306060.1_1406	33.684	95	351
WP_002740926.1	lcl|NZ_NPEH01000066.1_cds_WP_207763178.1_3668	21.795	234	351
WP_002740926.1	lcl|NZ_NPEH01000001.1_cds_WP_100745270.1_19	34.615	78	351
WP_002740926.1	lcl|NZ_NPEH01000033.1_cds_WP_100745865.1_2013	28.182	110	351
WP_002740726.1	lcl|NZ_NPEH01000080.1_cds_WP_100746357.1_4144	38.906	329	753
WP_002740726.1	lcl|NZ_NPEH01000080.1_cds_WP_100746366.1_4152	34.111	343	753
WP_002740726.1	lcl|NZ_NPEH01000194.1_cds_WP_100747095.1_992	35.197	304	753
WP_002740726.1	lcl|NZ_NPEH01000243.1_cds_WP_279306060.1_1406	34.409	93	753
WP_002740726.1	lcl|NZ_NPEH01000080.1_cds_WP_100746364.1_4150	29.032	93	753
WP_002740726.1	lcl|NZ_NPEH01000080.1_cds_WP_100746357.1_4144	38.906	329	753
WP_002740726.1	lcl|NZ_NPEH01000080.1_cds_WP_100746366.1_4152	34.111	343	753
WP_002740726.1	lcl|NZ_NPEH01000194.1_cds_WP_100747095.1_992	35.197	304	753
WP_002740726.1	lcl|NZ_NPEH01000243.1_cds_WP_279306060.1_1406	34.409	93	753
WP_002740726.1	lcl|NZ_NPEH01000080.1_cds_WP_100746364.1_4150	29.032	93	753
WP_002740726.1	lcl|NZ_NPEH01000080.1_cds_WP_100746357.1_4144	38.906	329	753
WP_002740726.1	lcl|NZ_NPEH01000080.1_cds_WP_100746366.1_4152	34.111	343	753
WP_002740726.1	lcl|NZ_NPEH01000194.1_cds_WP_100747095.1_992	35.197	304	753
WP_002740726.1	lcl|NZ_NPEH01000243.1_cds_WP_279306060.1_1406	34.409	93	753
WP_002740726.1	lcl|NZ_NPEH01000080.1_cds_WP_100746364.1_4150	29.032	93	753
WP_002740726.1	lcl|NZ_NPEH01000080.1_cds_WP_100746357.1_4144	38.906	329	753
WP_002740726.1	lcl|NZ_NPEH01000080.1_cds_WP_100746366.1_4152	34.111	343	753
WP_002740726.1	lcl|NZ_NPEH01000194.1_cds_WP_100747095.1_992	35.197	304	753
WP_002740726.1	lcl|NZ_NPEH01000243.1_cds_WP_279306060.1_1406	34.409	93	753
WP_002740726.1	lcl|NZ_NPEH01000080.1_cds_WP_100746364.1_4150	29.032	93	753
WP_002740808.1	lcl|NZ_NPEH01000080.1_cds_WP_100746365.1_4151	39.381	226	229
WP_002740808.1	lcl|NZ_NPEH01000425.1_cds_WP_100747911.1_2588	29.688	128	229
WP_002740041.1	lcl|NZ_NPEH01000152.1_cds_WP_100746875.1_617	25.506	247	281
WP_002740041.1	lcl|NZ_NPEH01000045.1_cds_WP_100745998.1_2725	26.136	176	281
WP_002740041.1	lcl|NZ_NPEH01000011.1_cds_WP_100745500.1_180	27.551	98	281
WP_002740041.1	lcl|NZ_NPEH01000605.1_cds_WP_100748267.1_3456	19.196	224	281
WP_032850919.1	lcl|NZ_NPEH01000315.1_cds_WP_100747574.1_1922	27.755	245	364
WP_032850919.1	lcl|NZ_NPEH01000515.1_cds_CH375_RS18890_3072	23.171	164	364
WP_032850919.1	lcl|NZ_NPEH01000326.1_cds_WP_100747609.1_1986	37.143	35	364
WP_032850919.1	lcl|NZ_NPEH01000882.1_cds_WP_125179730.1_4374	29.545	88	364
WP_002740235.1	lcl|NZ_NPEH01000218.1_cds_WP_100747203.1_1209	37.987	308	372
WP_002740235.1	lcl|NZ_NPEH01000018.1_cds_WP_100745621.1_861	25.128	195	372
WP_002740235.1	lcl|NZ_NPEH01000218.1_cds_WP_100747203.1_1209	37.987	308	372
WP_002740235.1	lcl|NZ_NPEH01000018.1_cds_WP_100745621.1_861	25.128	195	372
WP_002733600.1	lcl|NZ_NPEH01000425.1_cds_WP_100747911.1_2588	30.159	252	255
WP_002733600.1	lcl|NZ_NPEH01000080.1_cds_WP_100746365.1_4151	30.508	59	255
WP_002733544.1	lcl|NZ_NPEH01000218.1_cds_WP_100747203.1_1209	24.457	184	345
WP_002733544.1	lcl|NZ_NPEH01000218.1_cds_WP_100747203.1_1209	24.457	184	345
WP_002733582.1	lcl|NZ_NPEH01000793.1_cds_WP_243401892.1_4112	36.585	164	243
WP_002733582.1	lcl|NZ_NPEH01000372.1_cds_WP_243401794.1_2265	32.727	220	243
WP_002733582.1	lcl|NZ_NPEH01000373.1_cds_WP_100747762.1_2270	32.353	170	243
WP_002733582.1	lcl|NZ_NPEH01000206.1_cds_WP_100747156.1_1119	32.168	143	243
WP_002733582.1	lcl|NZ_NPEH01000055.1_cds_WP_100746110.1_3214	29.944	177	243
WP_002733582.1	lcl|NZ_NPEH01000400.1_cds_WP_100747846.1_2461	33.088	136	243
WP_002733582.1	lcl|NZ_NPEH01000161.1_cds_WP_100746928.1_704	31.282	195	243
WP_002733582.1	lcl|NZ_NPEH01000318.1_cds_WP_100747578.1_1933	27.386	241	243
WP_002733582.1	lcl|NZ_NPEH01000030.1_cds_WP_100745814.1_1814	30.075	266	243
WP_002733582.1	lcl|NZ_NPEH01000101.1_cds_WP_100746540.1_83	25.238	210	243
WP_002733582.1	lcl|NZ_NPEH01000070.1_cds_WP_100746260.1_3811	28.571	133	243
WP_002733582.1	lcl|NZ_NPEH01000067.1_cds_WP_100746234.1_3696	32.456	114	243
WP_002733582.1	lcl|NZ_NPEH01000909.1_cds_WP_125179737.1_4456	43.182	44	243
WP_002733582.1	lcl|NZ_NPEH01000122.1_cds_WP_243401697.1_308	32.051	78	243
WP_002733582.1	lcl|NZ_NPEH01000046.1_cds_WP_100746011.1_2787	24.390	123	243
WP_002733582.1	lcl|NZ_NPEH01000129.1_cds_WP_100746734.1_371	26.606	109	243
WP_002733582.1	lcl|NZ_NPEH01000111.1_cds_WP_100746619.1_208	21.739	184	243
WP_002733651.1	lcl|NZ_NPEH01000268.1_cds_CH375_RS13590_1571	34.821	112	330
WP_002733651.1	lcl|NZ_NPEH01000051.1_cds_WP_100746073.1_3051	30.833	120	330
WP_002733651.1	lcl|NZ_NPEH01000268.1_cds_CH375_RS13590_1571	34.821	112	330
WP_002733651.1	lcl|NZ_NPEH01000051.1_cds_WP_100746073.1_3051	30.833	120	330
WP_002738295.1	lcl|NZ_NPEH01000080.1_cds_WP_100746364.1_4150	30.435	230	257
WP_002738295.1	lcl|NZ_NPEH01000100.1_cds_CH375_RS25165_76	36.667	60	257
WP_002733757.1	lcl|NZ_NPEH01000443.1_cds_WP_100747959.1_2692	25.826	333	363
WP_002733757.1	lcl|NZ_NPEH01000502.1_cds_WP_100748083.1_3015	29.730	111	363
WP_002733757.1	lcl|NZ_NPEH01000007.1_cds_WP_100745423.1_3792	25.463	216	363
WP_002733757.1	lcl|NZ_NPEH01000066.1_cds_WP_100746229.1_3667	25.837	209	363
WP_002733546.1	lcl|NZ_NPEH01000443.1_cds_WP_100747959.1_2692	23.134	268	317
WP_002733546.1	lcl|NZ_NPEH01000066.1_cds_WP_100746229.1_3667	21.687	332	317
WP_002733546.1	lcl|NZ_NPEH01000432.1_cds_WP_100747930.1_2632	25.306	245	317
WP_002733546.1	lcl|NZ_NPEH01000004.1_cds_CH375_RS00560_2416	26.136	176	317
WP_002733546.1	lcl|NZ_NPEH01000251.1_cds_WP_100747354.1_1463	21.429	308	317
WP_002733546.1	lcl|NZ_NPEH01000150.1_cds_WP_100746862.1_599	21.463	205	317
WP_002733661.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	43.750	96	298
WP_002733661.1	lcl|NZ_NPEH01000139.1_cds_WP_100746802.1_475	43.925	107	298
WP_002733661.1	lcl|NZ_NPEH01000243.1_cds_WP_100747316.1_1402	31.373	102	298
WP_002733661.1	lcl|NZ_NPEH01000415.1_cds_WP_100747879.1_2528	31.915	94	298
WP_002733661.1	lcl|NZ_NPEH01000483.1_cds_WP_165783554.1_2891	26.957	115	298
WP_002733661.1	lcl|NZ_NPEH01000218.1_cds_WP_100747201.1_1207	27.848	158	298
WP_002740249.1	lcl|NZ_NPEH01000050.1_cds_WP_100746062.1_3005	29.167	96	277
WP_002733584.1	lcl|NZ_NPEH01000011.1_cds_WP_317573912.1_184	27.215	158	286
WP_002733553.1	lcl|NZ_NPEH01000394.1_cds_WP_243401800.1_2387	25.403	248	376
WP_002733553.1	lcl|NZ_NPEH01000021.1_cds_WP_100745682.1_1157	24.522	314	376
WP_002733553.1	lcl|NZ_NPEH01000483.1_cds_WP_100748047.1_2892	30.357	112	376
WP_002733553.1	lcl|NZ_NPEH01000148.1_cds_WP_100746847.1_565	22.523	222	376
WP_002733553.1	lcl|NZ_NPEH01000069.1_cds_WP_100746258.1_3755	34.831	89	376
WP_002733698.1	lcl|NZ_NPEH01000137.1_cds_CH375_RS09275_462	35.075	268	344
WP_002733698.1	lcl|NZ_NPEH01000561.1_cds_WP_100748200.1_3266	30.709	127	344
WP_002733698.1	lcl|NZ_NPEH01000066.1_cds_WP_100746229.1_3667	28.571	126	344
WP_002733698.1	lcl|NZ_NPEH01000251.1_cds_WP_125179609.1_1461	28.049	82	344
WP_002733698.1	lcl|NZ_NPEH01000007.1_cds_WP_100745423.1_3792	20.717	251	344
WP_002733572.1	lcl|NZ_NPEH01000150.1_cds_WP_100746862.1_599	23.394	218	368
WP_002733572.1	lcl|NZ_NPEH01000150.1_cds_WP_100746862.1_599	23.394	218	368
WP_002733636.1	lcl|NZ_NPEH01000174.1_cds_CH375_RS10675_818	41.111	180	421
WP_002733636.1	lcl|NZ_NPEH01000032.1_cds_WP_100745849.1_1949	35.185	162	421
WP_002733577.1	lcl|NZ_NPEH01000605.1_cds_CH375_RS20200_3454	28.313	166	301
WP_002740294.1	lcl|NZ_NPEH01000415.1_cds_WP_100747881.1_2526	44.628	242	363
WP_002740294.1	lcl|NZ_NPEH01000472.1_cds_WP_100748028.1_2837	33.623	345	363
WP_002740294.1	lcl|NZ_NPEH01000243.1_cds_WP_279306060.1_1406	34.746	354	363
WP_002740294.1	lcl|NZ_NPEH01000198.1_cds_WP_100747108.1_1016	30.168	358	363
WP_002740294.1	lcl|NZ_NPEH01000001.1_cds_WP_207763204.1_24	26.359	368	363
WP_002740294.1	lcl|NZ_NPEH01000696.1_cds_WP_100748380.1_3777	27.397	365	363
WP_002727913.1	lcl|NZ_NPEH01000483.1_cds_WP_165783554.1_2891	34.507	142	265
WP_002727913.1	lcl|NZ_NPEH01000139.1_cds_WP_100746802.1_475	26.596	188	265
WP_002727913.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	30.435	92	265
WP_002727913.1	lcl|NZ_NPEH01000218.1_cds_WP_100747201.1_1207	30.275	109	265
WP_002742128.1	lcl|NZ_NPEH01000139.1_cds_WP_100746802.1_475	33.333	186	281
WP_002742128.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	29.787	235	281
WP_002742128.1	lcl|NZ_NPEH01000483.1_cds_WP_165783554.1_2891	26.047	215	281
WP_002742128.1	lcl|NZ_NPEH01000243.1_cds_WP_100747316.1_1402	28.346	127	281
WP_002742128.1	lcl|NZ_NPEH01000313.1_cds_WP_100747567.1_1909	30.851	94	281
WP_002742128.1	lcl|NZ_NPEH01000010.1_cds_WP_100745494.1_47	23.571	140	281
WP_002742128.1	lcl|NZ_NPEH01000415.1_cds_WP_100747879.1_2528	23.500	200	281
WP_002742120.1	lcl|NZ_NPEH01000732.1_cds_WP_100748418.1_3932	40.217	92	586
