WP_002725873.1	lcl|NZ_JQPR01000001.1_cds_WP_000340713.1_1	92.683	82	106
WP_002740721.1	lcl|NZ_JQPR01000001.1_cds_WP_000048849.1_26	30.233	129	330
WP_002740721.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	29.249	253	330
WP_002740721.1	lcl|NZ_JQPR01000029.1_cds_WP_000688695.1_884	25.571	219	330
WP_002740721.1	lcl|NZ_JQPR01000001.1_cds_WP_000697617.1_63	24.803	254	330
WP_002740826.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	36.963	349	366
WP_002740826.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	34.540	359	366
WP_002740826.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	32.898	383	366
WP_002740826.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	27.968	379	366
WP_002740826.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	27.778	360	366
WP_002740826.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	30.084	359	366
WP_002740826.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	28.662	314	366
WP_002740826.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	31.579	190	366
WP_002740861.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	37.047	359	367
WP_002740861.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	36.314	369	367
WP_002740861.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	31.383	376	367
WP_002740861.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	31.233	365	367
WP_002740861.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	32.861	353	367
WP_002740861.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	29.894	378	367
WP_002740861.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	27.139	339	367
WP_002740861.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	24.581	358	367
WP_002740998.1	lcl|NZ_JQPR01000209.1_cds_WP_001002663.1_3534	46.091	243	265
WP_032853071.1	lcl|NZ_JQPR01000015.1_cds_WP_000501205.1_442	36.513	304	310
WP_032853071.1	lcl|NZ_JQPR01000054.1_cds_WP_061217191.1_1548	26.471	306	310
WP_032853071.1	lcl|NZ_JQPR01000017.1_cds_WP_000279894.1_488	23.282	262	310
WP_032853071.1	lcl|NZ_JQPR01000015.1_cds_WP_000501205.1_442	36.513	304	310
WP_032853071.1	lcl|NZ_JQPR01000054.1_cds_WP_061217191.1_1548	26.471	306	310
WP_032853071.1	lcl|NZ_JQPR01000017.1_cds_WP_000279894.1_488	23.282	262	310
WP_002740917.1	lcl|NZ_JQPR01000039.1_cds_WP_001082181.1_1176	29.487	78	221
WP_002740917.1	lcl|NZ_JQPR01000059.1_cds_WP_001069827.1_1628	28.440	109	221
WP_002740917.1	lcl|NZ_JQPR01000001.1_cds_WP_000862006.1_68	32.143	112	221
WP_230456811.1	lcl|NZ_JQPR01000039.1_cds_WP_001082181.1_1176	30.588	170	388
WP_230456811.1	lcl|NZ_JQPR01000059.1_cds_WP_000347685.1_1627	32.168	143	388
WP_230456811.1	lcl|NZ_JQPR01000001.1_cds_WP_002102767.1_45	27.778	180	388
WP_230456811.1	lcl|NZ_JQPR01000121.1_cds_WP_000402846.1_2636	27.211	147	388
WP_230456811.1	lcl|NZ_JQPR01000001.1_cds_WP_000615098.1_12	30.702	114	388
WP_230456811.1	lcl|NZ_JQPR01000041.1_cds_WP_000283289.1_1273	22.353	170	388
WP_230456811.1	lcl|NZ_JQPR01000001.1_cds_WP_000862006.1_68	34.524	84	388
WP_002740724.1	lcl|NZ_JQPR01000118.1_cds_WP_000172205.1_2595	31.299	508	596
WP_002740724.1	lcl|NZ_JQPR01000016.1_cds_WP_000667646.1_460	35.154	421	596
WP_002740724.1	lcl|NZ_JQPR01000116.1_cds_WP_000828456.1_2564	41.202	233	596
WP_002740724.1	lcl|NZ_JQPR01000001.1_cds_WP_000361605.1_5	34.293	382	596
WP_002740724.1	lcl|NZ_JQPR01000079.1_cds_WP_061217256.1_1991	31.933	238	596
WP_002740724.1	lcl|NZ_JQPR01000203.1_cds_WP_002105621.1_3478	30.472	233	596
WP_002740724.1	lcl|NZ_JQPR01000063.1_cds_WP_000536763.1_1679	32.536	209	596
WP_002740724.1	lcl|NZ_JQPR01000024.1_cds_WP_001161019.1_706	28.270	237	596
WP_002740724.1	lcl|NZ_JQPR01000118.1_cds_WP_002071818.1_2609	27.530	247	596
WP_002740724.1	lcl|NZ_JQPR01000131.1_cds_WP_000047473.1_2773	27.103	214	596
WP_002740724.1	lcl|NZ_JQPR01000067.1_cds_WP_000666554.1_1749	30.172	232	596
WP_002740724.1	lcl|NZ_JQPR01000067.1_cds_WP_001089499.1_1769	28.033	239	596
WP_002740724.1	lcl|NZ_JQPR01000067.1_cds_WP_000433117.1_1801	27.731	238	596
WP_002740724.1	lcl|NZ_JQPR01000020.1_cds_WP_000619182.1_564	30.290	241	596
WP_002740724.1	lcl|NZ_JQPR01000117.1_cds_WP_000603361.1_2572	26.786	224	596
WP_002740724.1	lcl|NZ_JQPR01000046.1_cds_WP_000598571.1_1391	28.125	224	596
WP_002740724.1	lcl|NZ_JQPR01000031.1_cds_WP_001288326.1_992	31.250	240	596
WP_002740724.1	lcl|NZ_JQPR01000087.1_cds_WP_001982953.1_2154	27.805	205	596
WP_002740724.1	lcl|NZ_JQPR01000020.1_cds_WP_000218832.1_563	28.829	222	596
WP_002740724.1	lcl|NZ_JQPR01000040.1_cds_WP_000054165.1_1253	25.116	215	596
WP_002740724.1	lcl|NZ_JQPR01000113.1_cds_WP_000184526.1_2490	26.512	215	596
WP_002740724.1	lcl|NZ_JQPR01000060.1_cds_WP_001141158.1_1636	26.829	246	596
WP_002740724.1	lcl|NZ_JQPR01000206.1_cds_WP_061217493.1_3522	28.372	215	596
WP_002740724.1	lcl|NZ_JQPR01000028.1_cds_WP_001049212.1_871	25.000	224	596
WP_002740724.1	lcl|NZ_JQPR01000204.1_cds_WP_000136057.1_3492	24.664	223	596
WP_002740724.1	lcl|NZ_JQPR01000231.1_cds_WP_000651459.1_3691	22.857	245	596
WP_002740724.1	lcl|NZ_JQPR01000234.1_cds_WP_000052667.1_3700	25.854	205	596
WP_002740724.1	lcl|NZ_JQPR01000118.1_cds_WP_000172205.1_2595	31.299	508	596
WP_002740724.1	lcl|NZ_JQPR01000016.1_cds_WP_000667646.1_460	35.154	421	596
WP_002740724.1	lcl|NZ_JQPR01000116.1_cds_WP_000828456.1_2564	41.202	233	596
WP_002740724.1	lcl|NZ_JQPR01000001.1_cds_WP_000361605.1_5	34.293	382	596
WP_002740724.1	lcl|NZ_JQPR01000079.1_cds_WP_061217256.1_1991	31.933	238	596
WP_002740724.1	lcl|NZ_JQPR01000203.1_cds_WP_002105621.1_3478	30.472	233	596
WP_002740724.1	lcl|NZ_JQPR01000063.1_cds_WP_000536763.1_1679	32.536	209	596
WP_002740724.1	lcl|NZ_JQPR01000024.1_cds_WP_001161019.1_706	28.270	237	596
WP_002740724.1	lcl|NZ_JQPR01000118.1_cds_WP_002071818.1_2609	27.530	247	596
WP_002740724.1	lcl|NZ_JQPR01000131.1_cds_WP_000047473.1_2773	27.103	214	596
WP_002740724.1	lcl|NZ_JQPR01000067.1_cds_WP_000666554.1_1749	30.172	232	596
WP_002740724.1	lcl|NZ_JQPR01000067.1_cds_WP_001089499.1_1769	28.033	239	596
WP_002740724.1	lcl|NZ_JQPR01000067.1_cds_WP_000433117.1_1801	27.731	238	596
WP_002740724.1	lcl|NZ_JQPR01000020.1_cds_WP_000619182.1_564	30.290	241	596
WP_002740724.1	lcl|NZ_JQPR01000117.1_cds_WP_000603361.1_2572	26.786	224	596
WP_002740724.1	lcl|NZ_JQPR01000046.1_cds_WP_000598571.1_1391	28.125	224	596
WP_002740724.1	lcl|NZ_JQPR01000031.1_cds_WP_001288326.1_992	31.250	240	596
WP_002740724.1	lcl|NZ_JQPR01000087.1_cds_WP_001982953.1_2154	27.805	205	596
WP_002740724.1	lcl|NZ_JQPR01000020.1_cds_WP_000218832.1_563	28.829	222	596
WP_002740724.1	lcl|NZ_JQPR01000040.1_cds_WP_000054165.1_1253	25.116	215	596
WP_002740724.1	lcl|NZ_JQPR01000113.1_cds_WP_000184526.1_2490	26.512	215	596
WP_002740724.1	lcl|NZ_JQPR01000060.1_cds_WP_001141158.1_1636	26.829	246	596
WP_002740724.1	lcl|NZ_JQPR01000206.1_cds_WP_061217493.1_3522	28.372	215	596
WP_002740724.1	lcl|NZ_JQPR01000028.1_cds_WP_001049212.1_871	25.000	224	596
WP_002740724.1	lcl|NZ_JQPR01000204.1_cds_WP_000136057.1_3492	24.664	223	596
WP_002740724.1	lcl|NZ_JQPR01000231.1_cds_WP_000651459.1_3691	22.857	245	596
WP_002740724.1	lcl|NZ_JQPR01000234.1_cds_WP_000052667.1_3700	25.854	205	596
WP_002740977.1	lcl|NZ_JQPR01000001.1_cds_WP_000445586.1_58	24.745	392	409
WP_002740977.1	lcl|NZ_JQPR01000039.1_cds_WP_001082181.1_1176	24.691	162	409
WP_002740977.1	lcl|NZ_JQPR01000059.1_cds_WP_000347685.1_1627	22.297	148	409
WP_002733737.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	36.944	360	363
WP_002733737.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	37.989	358	363
WP_002733737.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	34.328	335	363
WP_002733737.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	31.915	376	363
WP_002733737.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	27.614	373	363
WP_002733737.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	29.730	370	363
WP_002733737.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	27.138	269	363
WP_002733737.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	24.638	345	363
WP_002733737.1	lcl|NZ_JQPR01000001.1_cds_WP_061217011.1_35	25.513	341	363
WP_002733611.1	lcl|NZ_JQPR01000181.1_cds_WP_001159758.1_3306	40.556	180	176
WP_002740938.1	lcl|NZ_JQPR01000001.1_cds_WP_001031896.1_11	26.087	138	306
WP_016749081.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	28.221	326	313
WP_016749081.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	26.562	320	313
WP_016749081.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	26.259	278	313
WP_016749081.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	25.312	320	313
WP_016749081.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	26.715	277	313
WP_016749081.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	23.567	314	313
WP_016749081.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	20.807	322	313
WP_016749081.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	25.347	288	313
WP_016749081.1	lcl|NZ_JQPR01000001.1_cds_WP_000412665.1_2	23.313	326	313
WP_016749081.1	lcl|NZ_JQPR01000079.1_cds_WP_001003557.1_2012	24.314	255	313
WP_016749081.1	lcl|NZ_JQPR01000014.1_cds_WP_001074781.1_406	24.653	288	313
WP_002738232.1	lcl|NZ_JQPR01000181.1_cds_WP_000343395.1_3311	31.034	116	134
WP_002744551.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	28.685	251	311
WP_002744551.1	lcl|NZ_JQPR01000001.1_cds_WP_000697617.1_63	23.273	275	311
WP_002744551.1	lcl|NZ_JQPR01000014.1_cds_WP_001074781.1_406	26.426	333	311
WP_002744551.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	26.172	256	311
WP_002744551.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	25.568	176	311
WP_002744551.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	21.672	323	311
WP_002744551.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	22.053	263	311
WP_002744551.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	23.596	267	311
WP_002744551.1	lcl|NZ_JQPR01000029.1_cds_WP_000688695.1_884	30.625	160	311
WP_002741093.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	29.412	119	361
WP_002741093.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	23.684	266	361
WP_002741093.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	24.510	102	361
WP_002741093.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	31.193	109	361
WP_002741093.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	21.875	192	361
WP_002733672.1	lcl|NZ_JQPR01000001.1_cds_WP_000770298.1_25	43.231	229	227
WP_002733672.1	lcl|NZ_JQPR01000001.1_cds_WP_061217010.1_9	36.123	227	227
WP_002733672.1	lcl|NZ_JQPR01000204.1_cds_WP_000721859.1_3498	33.019	106	227
WP_002733672.1	lcl|NZ_JQPR01000001.1_cds_WP_000721297.1_44	24.017	229	227
WP_002733548.1	lcl|NZ_JQPR01000040.1_cds_WP_000861670.1_1252	23.251	486	485
WP_002733548.1	lcl|NZ_JQPR01000040.1_cds_WP_000861670.1_1252	23.251	486	485
WP_002733548.1	lcl|NZ_JQPR01000040.1_cds_WP_000861670.1_1252	23.251	486	485
WP_002733638.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	29.341	334	330
WP_002733638.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	29.607	331	330
WP_002733638.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	24.928	345	330
WP_002733638.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	25.762	361	330
WP_002733638.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	23.853	327	330
WP_002733638.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	23.478	345	330
WP_002733638.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	27.273	220	330
WP_002733599.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	36.712	365	381
WP_002733599.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	29.156	391	381
WP_002733599.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	30.479	397	381
WP_002733599.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	29.517	393	381
WP_002733599.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	29.972	357	381
WP_002733599.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	27.350	351	381
WP_002733599.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	31.525	295	381
WP_002733696.1	lcl|NZ_JQPR01000001.1_cds_WP_000656817.1_17	54.000	200	206
WP_002733696.1	lcl|NZ_JQPR01000226.1_cds_WP_000841462.1_3670	31.731	104	206
WP_002733696.1	lcl|NZ_JQPR01000049.1_cds_WP_000007746.1_1408	24.074	108	206
WP_002740722.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	65.774	336	344
WP_002740722.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	37.838	333	344
WP_002740722.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	38.996	259	344
WP_002740722.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	38.028	284	344
WP_002740722.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	65.774	336	344
WP_002740722.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	37.838	333	344
WP_002740722.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	38.996	259	344
WP_002740722.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	38.028	284	344
WP_032853440.1	lcl|NZ_JQPR01000001.1_cds_WP_000824284.1_19	62.597	385	385
WP_002740926.1	lcl|NZ_JQPR01000001.1_cds_WP_000432841.1_21	45.821	347	351
WP_002740926.1	lcl|NZ_JQPR01000181.1_cds_WP_000842260.1_3303	37.975	79	351
WP_002740926.1	lcl|NZ_JQPR01000001.1_cds_WP_000869621.1_60	37.097	62	351
WP_002740926.1	lcl|NZ_JQPR01000200.1_cds_WP_000667727.1_3459	35.484	62	351
WP_002740926.1	lcl|NZ_JQPR01000001.1_cds_WP_000432841.1_21	45.821	347	351
WP_002740926.1	lcl|NZ_JQPR01000181.1_cds_WP_000842260.1_3303	37.975	79	351
WP_002740926.1	lcl|NZ_JQPR01000001.1_cds_WP_000869621.1_60	37.097	62	351
WP_002740926.1	lcl|NZ_JQPR01000200.1_cds_WP_000667727.1_3459	35.484	62	351
WP_002741071.1	lcl|NZ_JQPR01000001.1_cds_WP_000668087.1_27	39.566	369	385
WP_002740726.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	39.264	326	753
WP_002740726.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	35.404	322	753
WP_002740726.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	33.815	346	753
WP_002740726.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	33.231	325	753
WP_002740726.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	39.264	326	753
WP_002740726.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	35.404	322	753
WP_002740726.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	33.815	346	753
WP_002740726.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	33.231	325	753
WP_002740726.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	39.264	326	753
WP_002740726.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	35.404	322	753
WP_002740726.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	33.815	346	753
WP_002740726.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	33.231	325	753
WP_002740726.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	39.264	326	753
WP_002740726.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	35.404	322	753
WP_002740726.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	33.815	346	753
WP_002740726.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	33.231	325	753
WP_002740808.1	lcl|NZ_JQPR01000001.1_cds_WP_061217010.1_9	36.709	237	229
WP_002740808.1	lcl|NZ_JQPR01000001.1_cds_WP_000770298.1_25	36.283	226	229
WP_002740808.1	lcl|NZ_JQPR01000204.1_cds_WP_000721859.1_3498	29.688	128	229
WP_139363593.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	43.396	265	269
WP_139363593.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	65.347	101	269
WP_139363593.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	51.948	77	269
WP_139363593.1	lcl|NZ_JQPR01000032.1_cds_JG85_RS05230_1032	71.963	107	269
WP_139363593.1	lcl|NZ_JQPR01000001.1_cds_WP_004769865.1_39	50.450	111	269
WP_139363593.1	lcl|NZ_JQPR01000032.1_cds_JG85_RS24675_1031	42.683	164	269
WP_139363593.1	lcl|NZ_JQPR01000032.1_cds_JG85_RS24675_1031	33.784	148	269
WP_139363593.1	lcl|NZ_JQPR01000017.1_cds_WP_017861472.1_549	56.667	60	269
WP_139363593.1	lcl|NZ_JQPR01000001.1_cds_WP_033108779.1_38	36.207	116	269
WP_139363593.1	lcl|NZ_JQPR01000017.1_cds_WP_236714075.1_550	37.069	116	269
WP_139363593.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	43.396	265	269
WP_139363593.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	65.347	101	269
WP_139363593.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	51.948	77	269
WP_139363593.1	lcl|NZ_JQPR01000032.1_cds_JG85_RS05230_1032	71.963	107	269
WP_139363593.1	lcl|NZ_JQPR01000001.1_cds_WP_004769865.1_39	50.450	111	269
WP_139363593.1	lcl|NZ_JQPR01000032.1_cds_JG85_RS24675_1031	42.683	164	269
WP_139363593.1	lcl|NZ_JQPR01000032.1_cds_JG85_RS24675_1031	33.784	148	269
WP_139363593.1	lcl|NZ_JQPR01000017.1_cds_WP_017861472.1_549	56.667	60	269
WP_139363593.1	lcl|NZ_JQPR01000001.1_cds_WP_033108779.1_38	36.207	116	269
WP_139363593.1	lcl|NZ_JQPR01000017.1_cds_WP_236714075.1_550	37.069	116	269
WP_002740041.1	lcl|NZ_JQPR01000059.1_cds_WP_000347685.1_1627	27.273	231	281
WP_002740041.1	lcl|NZ_JQPR01000001.1_cds_WP_002102767.1_45	28.387	155	281
WP_002740041.1	lcl|NZ_JQPR01000121.1_cds_WP_000402846.1_2636	21.591	176	281
WP_002740242.1	lcl|NZ_JQPR01000001.1_cds_WP_000833255.1_55	32.657	591	582
WP_002740242.1	lcl|NZ_JQPR01000001.1_cds_WP_000373631.1_13	21.972	355	582
WP_032850919.1	lcl|NZ_JQPR01000132.1_cds_WP_000538655.1_2808	27.530	247	364
WP_032850919.1	lcl|NZ_JQPR01000084.1_cds_WP_002105949.1_2105	25.523	239	364
WP_032850919.1	lcl|NZ_JQPR01000224.1_cds_WP_001284165.1_3657	28.977	176	364
WP_032850919.1	lcl|NZ_JQPR01000164.1_cds_WP_061217440.1_3141	25.731	171	364
WP_032850919.1	lcl|NZ_JQPR01000141.1_cds_WP_061217394.1_2914	27.966	118	364
WP_032850919.1	lcl|NZ_JQPR01000023.1_cds_WP_001200127.1_693	31.683	101	364
WP_002740235.1	lcl|NZ_JQPR01000121.1_cds_WP_000613386.1_2624	24.645	211	372
WP_002740235.1	lcl|NZ_JQPR01000121.1_cds_WP_000613386.1_2624	24.645	211	372
WP_002733603.1	lcl|NZ_JQPR01000001.1_cds_WP_000615098.1_12	30.357	56	69
WP_002733600.1	lcl|NZ_JQPR01000204.1_cds_WP_000721859.1_3498	28.063	253	255
WP_002733582.1	lcl|NZ_JQPR01000041.1_cds_WP_000043153.1_1311	36.310	168	243
WP_002733582.1	lcl|NZ_JQPR01000027.1_cds_WP_000566240.1_818	32.353	170	243
WP_002733582.1	lcl|NZ_JQPR01000117.1_cds_WP_000653653.1_2582	32.400	250	243
WP_002733582.1	lcl|NZ_JQPR01000039.1_cds_WP_000998678.1_1231	33.884	242	243
WP_002733582.1	lcl|NZ_JQPR01000027.1_cds_WP_001968389.1_847	34.722	144	243
WP_002733582.1	lcl|NZ_JQPR01000014.1_cds_WP_000351751.1_404	28.279	244	243
WP_002733582.1	lcl|NZ_JQPR01000004.1_cds_WP_000600054.1_149	27.103	214	243
WP_002733582.1	lcl|NZ_JQPR01000015.1_cds_WP_000167663.1_433	24.121	199	243
WP_002733582.1	lcl|NZ_JQPR01000012.1_cds_WP_000581854.1_314	22.881	118	243
WP_002733582.1	lcl|NZ_JQPR01000014.1_cds_WP_000194186.1_387	24.419	172	243
WP_002733685.1	lcl|NZ_JQPR01000027.1_cds_WP_000052387.1_822	31.563	339	357
WP_002733651.1	lcl|NZ_JQPR01000093.1_cds_WP_001982325.1_2274	27.941	272	330
WP_002733651.1	lcl|NZ_JQPR01000001.1_cds_WP_000208484.1_10	27.675	271	330
WP_002733651.1	lcl|NZ_JQPR01000103.1_cds_WP_000421034.1_2383	28.333	120	330
WP_002733651.1	lcl|NZ_JQPR01000093.1_cds_WP_001982325.1_2274	27.941	272	330
WP_002733651.1	lcl|NZ_JQPR01000001.1_cds_WP_000208484.1_10	27.675	271	330
