WP_002725873.1	lcl|NZ_AHQD01000064.1_cds_WP_000340715.1_2876	93.902	82	106
WP_002733534.1	lcl|NZ_AHQD01000064.1_cds_WP_000475904.1_2810	27.007	274	329
WP_002733534.1	lcl|NZ_AHQD01000064.1_cds_WP_000410267.1_2875	24.765	319	329
WP_002733534.1	lcl|NZ_AHQD01000183.1_cds_WP_001074784.1_1045	29.434	265	329
WP_002733534.1	lcl|NZ_AHQD01000244.1_cds_WP_001003557.1_436	26.772	254	329
WP_002733534.1	lcl|NZ_AHQD01000064.1_cds_WP_000487322.1_2822	26.852	324	329
WP_002733627.1	lcl|NZ_AHQD01000064.1_cds_WP_000774261.1_2871	93.258	267	267
WP_002733627.1	lcl|NZ_AHQD01000064.1_cds_WP_000859505.1_2823	28.155	206	267
WP_002733627.1	lcl|NZ_AHQD01000064.1_cds_WP_000800438.1_2842	28.492	179	267
WP_002733627.1	lcl|NZ_AHQD01000064.1_cds_WP_000842261.1_2792	27.895	190	267
WP_002733627.1	lcl|NZ_AHQD01000178.1_cds_WP_000667727.1_1164	31.818	110	267
WP_002733627.1	lcl|NZ_AHQD01000079.1_cds_WP_000805357.1_2562	27.660	188	267
WP_002740779.1	lcl|NZ_AHQD01000064.1_cds_WP_000612798.1_2870	97.250	509	509
WP_002740779.1	lcl|NZ_AHQD01000134.1_cds_WP_000291586.1_1788	26.852	324	509
WP_002740779.1	lcl|NZ_AHQD01000134.1_cds_WP_000364507.1_1789	31.111	90	509
WP_002740779.1	lcl|NZ_AHQD01000064.1_cds_WP_000612798.1_2870	97.250	509	509
WP_002740779.1	lcl|NZ_AHQD01000134.1_cds_WP_000291586.1_1788	26.852	324	509
WP_002740779.1	lcl|NZ_AHQD01000134.1_cds_WP_000364507.1_1789	31.111	90	509
WP_002740721.1	lcl|NZ_AHQD01000064.1_cds_WP_001067556.1_2869	95.152	330	330
WP_002740721.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	28.990	307	330
WP_002740721.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	27.068	266	330
WP_002740721.1	lcl|NZ_AHQD01000097.1_cds_WP_001984071.1_2257	24.265	272	330
WP_002740721.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	26.582	316	330
WP_002740721.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	24.625	333	330
WP_002740721.1	lcl|NZ_AHQD01000244.1_cds_WP_001003557.1_436	27.888	251	330
WP_002740721.1	lcl|NZ_AHQD01000094.1_cds_WP_000649923.1_2408	29.249	253	330
WP_002740721.1	lcl|NZ_AHQD01000097.1_cds_WP_000688696.1_2237	25.571	219	330
WP_002740721.1	lcl|NZ_AHQD01000064.1_cds_WP_000487322.1_2822	27.208	283	330
WP_002740721.1	lcl|NZ_AHQD01000064.1_cds_WP_000601375.1_2820	26.374	273	330
WP_002740826.1	lcl|NZ_AHQD01000064.1_cds_WP_000575178.1_2799	34.262	359	366
WP_002740826.1	lcl|NZ_AHQD01000291.1_cds_WP_001281953.1_30	28.232	379	366
WP_002740826.1	lcl|NZ_AHQD01000064.1_cds_WP_000346036.1_2839	28.090	356	366
WP_002740826.1	lcl|NZ_AHQD01000064.1_cds_WP_000582219.1_2858	32.312	359	366
WP_002740826.1	lcl|NZ_AHQD01000205.1_cds_WP_000538757.1_686	30.084	359	366
WP_002740826.1	lcl|NZ_AHQD01000064.1_cds_WP_000947839.1_2846	26.957	345	366
WP_002740826.1	lcl|NZ_AHQD01000059.1_cds_WP_001982414.1_3046	31.579	190	366
WP_002740861.1	lcl|NZ_AHQD01000064.1_cds_WP_000575178.1_2799	36.314	369	367
WP_002740861.1	lcl|NZ_AHQD01000205.1_cds_WP_000538757.1_686	31.383	376	367
WP_002740861.1	lcl|NZ_AHQD01000064.1_cds_WP_000582219.1_2858	36.000	325	367
WP_002740861.1	lcl|NZ_AHQD01000291.1_cds_WP_001281953.1_30	30.159	378	367
WP_002740861.1	lcl|NZ_AHQD01000064.1_cds_WP_000346036.1_2839	24.665	373	367
WP_002740861.1	lcl|NZ_AHQD01000064.1_cds_WP_000947839.1_2846	26.404	356	367
WP_002740861.1	lcl|NZ_AHQD01000059.1_cds_WP_001982414.1_3046	24.581	358	367
WP_002740729.1	lcl|NZ_AHQD01000064.1_cds_WP_000776640.1_2868	38.278	546	544
WP_002740729.1	lcl|NZ_AHQD01000064.1_cds_WP_000776640.1_2868	38.278	546	544
WP_002740998.1	lcl|NZ_AHQD01000064.1_cds_WP_000424609.1_2867	67.045	264	265
WP_002740998.1	lcl|NZ_AHQD01000290.1_cds_WP_001002663.1_32	46.091	243	265
WP_032853071.1	lcl|NZ_AHQD01000064.1_cds_WP_025179160.1_2866	87.419	310	310
WP_032853071.1	lcl|NZ_AHQD01000093.1_cds_WP_000501205.1_2456	36.513	304	310
WP_032853071.1	lcl|NZ_AHQD01000045.1_cds_WP_001183723.1_3514	26.471	306	310
WP_032853071.1	lcl|NZ_AHQD01000119.1_cds_WP_000279894.1_2002	23.282	262	310
WP_032853071.1	lcl|NZ_AHQD01000064.1_cds_WP_025179160.1_2866	87.419	310	310
WP_032853071.1	lcl|NZ_AHQD01000093.1_cds_WP_000501205.1_2456	36.513	304	310
WP_032853071.1	lcl|NZ_AHQD01000045.1_cds_WP_001183723.1_3514	26.471	306	310
WP_032853071.1	lcl|NZ_AHQD01000119.1_cds_WP_000279894.1_2002	23.282	262	310
WP_002740848.1	lcl|NZ_AHQD01000064.1_cds_WP_000479982.1_2865	93.182	264	264
WP_032853450.1	lcl|NZ_AHQD01000064.1_cds_WP_000715958.1_2864	95.349	129	130
WP_004777167.1	lcl|NZ_AHQD01000064.1_cds_WP_001088862.1_2863	97.917	144	144
WP_002740917.1	lcl|NZ_AHQD01000064.1_cds_WP_000517241.1_2862	95.928	221	221
WP_002740917.1	lcl|NZ_AHQD01000048.1_cds_WP_001082180.1_3259	29.487	78	221
WP_002740917.1	lcl|NZ_AHQD01000064.1_cds_WP_001206409.1_2851	30.097	103	221
WP_002740917.1	lcl|NZ_AHQD01000278.1_cds_WP_001069828.1_272	28.440	109	221
WP_002740692.1	lcl|NZ_AHQD01000064.1_cds_WP_000601375.1_2820	27.152	151	283
WP_230456811.1	lcl|NZ_AHQD01000048.1_cds_WP_001082180.1_3259	30.588	170	388
WP_230456811.1	lcl|NZ_AHQD01000278.1_cds_WP_000347676.1_271	27.053	207	388
WP_230456811.1	lcl|NZ_AHQD01000064.1_cds_WP_002082140.1_2835	34.746	118	388
WP_230456811.1	lcl|NZ_AHQD01000064.1_cds_WP_001206409.1_2851	30.201	149	388
WP_230456811.1	lcl|NZ_AHQD01000064.1_cds_WP_001149938.1_2861	26.897	145	388
WP_230456811.1	lcl|NZ_AHQD01000156.1_cds_WP_000402848.1_1680	27.211	147	388
WP_230456811.1	lcl|NZ_AHQD01000042.1_cds_WP_000283289.1_3686	22.353	170	388
WP_230456811.1	lcl|NZ_AHQD01000064.1_cds_WP_000661930.1_2826	22.277	202	388
WP_002740804.1	lcl|NZ_AHQD01000064.1_cds_WP_001106774.1_2854	44.022	368	411
WP_002740724.1	lcl|NZ_AHQD01000064.1_cds_WP_000834715.1_2853	65.017	586	596
WP_002740724.1	lcl|NZ_AHQD01000284.1_cds_WP_000172203.1_150	31.299	508	596
WP_002740724.1	lcl|NZ_AHQD01000040.1_cds_WP_000667643.1_3738	34.917	421	596
WP_002740724.1	lcl|NZ_AHQD01000094.1_cds_WP_000828456.1_2339	41.202	233	596
WP_002740724.1	lcl|NZ_AHQD01000091.1_cds_WP_001052498.1_2469	32.773	238	596
WP_002740724.1	lcl|NZ_AHQD01000073.1_cds_WP_000536761.1_2668	32.536	209	596
WP_002740724.1	lcl|NZ_AHQD01000061.1_cds_WP_001161019.1_2963	28.270	237	596
WP_002740724.1	lcl|NZ_AHQD01000099.1_cds_WP_000510777.1_2200	30.472	233	596
WP_002740724.1	lcl|NZ_AHQD01000284.1_cds_WP_000942282.1_136	27.935	247	596
WP_002740724.1	lcl|NZ_AHQD01000134.1_cds_WP_000047473.1_1794	27.103	214	596
WP_002740724.1	lcl|NZ_AHQD01000095.1_cds_WP_000666552.1_2302	30.172	232	596
WP_002740724.1	lcl|NZ_AHQD01000174.1_cds_WP_001089499.1_1267	28.033	239	596
WP_002740724.1	lcl|NZ_AHQD01000174.1_cds_WP_000433117.1_1235	27.731	238	596
WP_002740724.1	lcl|NZ_AHQD01000277.1_cds_WP_000603361.1_287	26.786	224	596
WP_002740724.1	lcl|NZ_AHQD01000201.1_cds_WP_000598571.1_739	28.125	224	596
WP_002740724.1	lcl|NZ_AHQD01000171.1_cds_WP_001288326.1_1373	31.250	240	596
WP_002740724.1	lcl|NZ_AHQD01000162.1_cds_WP_000619179.1_1545	29.461	241	596
WP_002740724.1	lcl|NZ_AHQD01000162.1_cds_WP_000218839.1_1546	28.829	222	596
WP_002740724.1	lcl|NZ_AHQD01000276.1_cds_WP_002164239.1_315	27.317	205	596
WP_002740724.1	lcl|NZ_AHQD01000277.1_cds_WP_000054169.1_305	25.116	215	596
WP_002740724.1	lcl|NZ_AHQD01000070.1_cds_WP_001141162.1_2725	26.613	248	596
WP_002740724.1	lcl|NZ_AHQD01000155.1_cds_WP_000184524.1_1701	26.512	215	596
WP_002740724.1	lcl|NZ_AHQD01000292.1_cds_WP_000590871.1_23	28.372	215	596
WP_002740724.1	lcl|NZ_AHQD01000070.1_cds_WP_001049208.1_2717	25.000	224	596
WP_002740724.1	lcl|NZ_AHQD01000191.1_cds_WP_000136057.1_906	24.664	223	596
WP_002740724.1	lcl|NZ_AHQD01000229.1_cds_WP_000651459.1_497	22.857	245	596
WP_002740724.1	lcl|NZ_AHQD01000062.1_cds_WP_000052667.1_2901	25.854	205	596
WP_002740724.1	lcl|NZ_AHQD01000064.1_cds_WP_000834715.1_2853	65.017	586	596
WP_002740724.1	lcl|NZ_AHQD01000284.1_cds_WP_000172203.1_150	31.299	508	596
WP_002740724.1	lcl|NZ_AHQD01000040.1_cds_WP_000667643.1_3738	34.917	421	596
WP_002740724.1	lcl|NZ_AHQD01000094.1_cds_WP_000828456.1_2339	41.202	233	596
WP_002740724.1	lcl|NZ_AHQD01000091.1_cds_WP_001052498.1_2469	32.773	238	596
WP_002740724.1	lcl|NZ_AHQD01000073.1_cds_WP_000536761.1_2668	32.536	209	596
WP_002740724.1	lcl|NZ_AHQD01000061.1_cds_WP_001161019.1_2963	28.270	237	596
WP_002740724.1	lcl|NZ_AHQD01000099.1_cds_WP_000510777.1_2200	30.472	233	596
WP_002740724.1	lcl|NZ_AHQD01000284.1_cds_WP_000942282.1_136	27.935	247	596
WP_002740724.1	lcl|NZ_AHQD01000134.1_cds_WP_000047473.1_1794	27.103	214	596
WP_002740724.1	lcl|NZ_AHQD01000095.1_cds_WP_000666552.1_2302	30.172	232	596
WP_002740724.1	lcl|NZ_AHQD01000174.1_cds_WP_001089499.1_1267	28.033	239	596
WP_002740724.1	lcl|NZ_AHQD01000174.1_cds_WP_000433117.1_1235	27.731	238	596
WP_002740724.1	lcl|NZ_AHQD01000277.1_cds_WP_000603361.1_287	26.786	224	596
WP_002740724.1	lcl|NZ_AHQD01000201.1_cds_WP_000598571.1_739	28.125	224	596
WP_002740724.1	lcl|NZ_AHQD01000171.1_cds_WP_001288326.1_1373	31.250	240	596
WP_002740724.1	lcl|NZ_AHQD01000162.1_cds_WP_000619179.1_1545	29.461	241	596
WP_002740724.1	lcl|NZ_AHQD01000162.1_cds_WP_000218839.1_1546	28.829	222	596
WP_002740724.1	lcl|NZ_AHQD01000276.1_cds_WP_002164239.1_315	27.317	205	596
WP_002740724.1	lcl|NZ_AHQD01000277.1_cds_WP_000054169.1_305	25.116	215	596
WP_002740724.1	lcl|NZ_AHQD01000070.1_cds_WP_001141162.1_2725	26.613	248	596
WP_002740724.1	lcl|NZ_AHQD01000155.1_cds_WP_000184524.1_1701	26.512	215	596
WP_002740724.1	lcl|NZ_AHQD01000292.1_cds_WP_000590871.1_23	28.372	215	596
WP_002740724.1	lcl|NZ_AHQD01000070.1_cds_WP_001049208.1_2717	25.000	224	596
WP_002740724.1	lcl|NZ_AHQD01000191.1_cds_WP_000136057.1_906	24.664	223	596
WP_002740724.1	lcl|NZ_AHQD01000229.1_cds_WP_000651459.1_497	22.857	245	596
WP_002740724.1	lcl|NZ_AHQD01000062.1_cds_WP_000052667.1_2901	25.854	205	596
WP_002740977.1	lcl|NZ_AHQD01000064.1_cds_WP_001015425.1_2859	34.146	410	409
WP_002740977.1	lcl|NZ_AHQD01000064.1_cds_WP_001149938.1_2861	25.208	361	409
WP_002740977.1	lcl|NZ_AHQD01000048.1_cds_WP_001082180.1_3259	24.691	162	409
WP_002740977.1	lcl|NZ_AHQD01000278.1_cds_WP_000347676.1_271	22.297	148	409
WP_002733737.1	lcl|NZ_AHQD01000064.1_cds_WP_000575178.1_2799	37.989	358	363
WP_002733737.1	lcl|NZ_AHQD01000205.1_cds_WP_000538757.1_686	34.328	335	363
WP_002733737.1	lcl|NZ_AHQD01000291.1_cds_WP_001281953.1_30	27.882	373	363
WP_002733737.1	lcl|NZ_AHQD01000064.1_cds_WP_000346036.1_2839	27.273	374	363
WP_002733737.1	lcl|NZ_AHQD01000064.1_cds_WP_000582219.1_2858	31.894	301	363
WP_002733737.1	lcl|NZ_AHQD01000064.1_cds_WP_000947839.1_2846	25.246	305	363
WP_002733737.1	lcl|NZ_AHQD01000059.1_cds_WP_001982414.1_3046	24.638	345	363
WP_002733737.1	lcl|NZ_AHQD01000064.1_cds_WP_000549978.1_2815	37.333	75	363
WP_002733611.1	lcl|NZ_AHQD01000064.1_cds_WP_001159758.1_2795	40.556	180	176
WP_016749081.1	lcl|NZ_AHQD01000094.1_cds_WP_000649923.1_2408	28.221	326	313
WP_016749081.1	lcl|NZ_AHQD01000064.1_cds_WP_001067556.1_2869	30.317	221	313
WP_016749081.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	25.312	320	313
WP_016749081.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	23.344	317	313
WP_016749081.1	lcl|NZ_AHQD01000097.1_cds_WP_001984071.1_2257	26.715	277	313
WP_016749081.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	22.930	314	313
WP_016749081.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	20.807	322	313
WP_016749081.1	lcl|NZ_AHQD01000064.1_cds_WP_001024125.1_2809	25.969	258	313
WP_016749081.1	lcl|NZ_AHQD01000064.1_cds_WP_000487322.1_2822	26.364	110	313
WP_016749081.1	lcl|NZ_AHQD01000244.1_cds_WP_001003557.1_436	24.314	255	313
WP_016749081.1	lcl|NZ_AHQD01000183.1_cds_WP_001074784.1_1045	24.653	288	313
WP_016749081.1	lcl|NZ_AHQD01000064.1_cds_WP_000410267.1_2875	24.503	151	313
WP_002738232.1	lcl|NZ_AHQD01000064.1_cds_WP_000799638.1_2852	44.444	117	134
WP_002738232.1	lcl|NZ_AHQD01000064.1_cds_WP_000343395.1_2800	31.034	116	134
WP_002744551.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	28.889	270	311
WP_002744551.1	lcl|NZ_AHQD01000097.1_cds_WP_001984071.1_2257	28.685	251	311
WP_002744551.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	25.475	263	311
WP_002744551.1	lcl|NZ_AHQD01000183.1_cds_WP_001074784.1_1045	26.426	333	311
WP_002744551.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	21.672	323	311
WP_002744551.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	22.053	263	311
WP_002744551.1	lcl|NZ_AHQD01000094.1_cds_WP_000649923.1_2408	23.596	267	311
WP_002744551.1	lcl|NZ_AHQD01000097.1_cds_WP_000688696.1_2237	30.625	160	311
WP_002744551.1	lcl|NZ_AHQD01000064.1_cds_WP_000642159.1_2794	25.253	99	311
WP_002741093.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	29.412	119	361
WP_002741093.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	23.684	266	361
WP_002741093.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	28.829	111	361
WP_002741093.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	31.193	109	361
WP_002741093.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	21.354	192	361
WP_002733672.1	lcl|NZ_AHQD01000064.1_cds_WP_000132016.1_2848	86.404	228	227
WP_002733672.1	lcl|NZ_AHQD01000064.1_cds_WP_001046757.1_2838	35.616	219	227
WP_002733672.1	lcl|NZ_AHQD01000191.1_cds_WP_000721859.1_900	33.019	106	227
WP_002733548.1	lcl|NZ_AHQD01000277.1_cds_WP_000861669.1_306	23.251	486	485
WP_002733548.1	lcl|NZ_AHQD01000277.1_cds_WP_000861669.1_306	23.251	486	485
WP_002733548.1	lcl|NZ_AHQD01000277.1_cds_WP_000861669.1_306	23.251	486	485
WP_002733638.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	29.341	334	330
WP_002733638.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	27.586	348	330
WP_002733638.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	23.460	341	330
WP_002733638.1	lcl|NZ_AHQD01000094.1_cds_WP_000649923.1_2408	23.853	327	330
WP_002733638.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	23.478	345	330
WP_002733638.1	lcl|NZ_AHQD01000097.1_cds_WP_001984071.1_2257	27.273	220	330
WP_002733638.1	lcl|NZ_AHQD01000064.1_cds_WP_001067556.1_2869	25.965	285	330
WP_002733599.1	lcl|NZ_AHQD01000064.1_cds_WP_000947839.1_2846	38.043	368	381
WP_002733599.1	lcl|NZ_AHQD01000291.1_cds_WP_001281953.1_30	29.412	391	381
WP_002733599.1	lcl|NZ_AHQD01000064.1_cds_WP_000582219.1_2858	28.933	356	381
WP_002733599.1	lcl|NZ_AHQD01000064.1_cds_WP_000575178.1_2799	27.635	351	381
WP_002733599.1	lcl|NZ_AHQD01000205.1_cds_WP_000538757.1_686	31.525	295	381
WP_002733696.1	lcl|NZ_AHQD01000064.1_cds_WP_000516589.1_2845	84.951	206	206
WP_002733696.1	lcl|NZ_AHQD01000280.1_cds_WP_000841462.1_204	31.731	104	206
WP_002733696.1	lcl|NZ_AHQD01000064.1_cds_WP_223809837.1_2855	24.138	116	206
WP_002733696.1	lcl|NZ_AHQD01000286.1_cds_WP_000007746.1_87	24.074	108	206
WP_002740722.1	lcl|NZ_AHQD01000064.1_cds_WP_001230564.1_2844	81.105	344	344
WP_002740722.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	35.736	333	344
WP_002740722.1	lcl|NZ_AHQD01000157.1_cds_WP_001011673.1_1668	38.028	284	344
WP_002740722.1	lcl|NZ_AHQD01000064.1_cds_WP_001230564.1_2844	81.105	344	344
WP_002740722.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	35.736	333	344
WP_002740722.1	lcl|NZ_AHQD01000157.1_cds_WP_001011673.1_1668	38.028	284	344
WP_032853440.1	lcl|NZ_AHQD01000064.1_cds_WP_000823150.1_2843	88.052	385	385
WP_032853440.1	lcl|NZ_AHQD01000064.1_cds_WP_000734456.1_2808	25.248	202	385
WP_002740926.1	lcl|NZ_AHQD01000064.1_cds_WP_000800438.1_2842	88.604	351	351
WP_002740926.1	lcl|NZ_AHQD01000064.1_cds_WP_000859505.1_2823	25.000	236	351
WP_002740926.1	lcl|NZ_AHQD01000064.1_cds_WP_000774261.1_2871	24.786	234	351
WP_002740926.1	lcl|NZ_AHQD01000064.1_cds_WP_000842261.1_2792	37.975	79	351
WP_002740926.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	25.410	122	351
WP_002740926.1	lcl|NZ_AHQD01000178.1_cds_WP_000667727.1_1164	35.484	62	351
WP_002740926.1	lcl|NZ_AHQD01000064.1_cds_WP_000800438.1_2842	88.604	351	351
WP_002740926.1	lcl|NZ_AHQD01000064.1_cds_WP_000859505.1_2823	25.000	236	351
WP_002740926.1	lcl|NZ_AHQD01000064.1_cds_WP_000774261.1_2871	24.786	234	351
WP_002740926.1	lcl|NZ_AHQD01000064.1_cds_WP_000842261.1_2792	37.975	79	351
WP_002740926.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	25.410	122	351
WP_002740926.1	lcl|NZ_AHQD01000178.1_cds_WP_000667727.1_1164	35.484	62	351
WP_002741071.1	lcl|NZ_AHQD01000064.1_cds_WP_000847001.1_2841	87.696	382	385
WP_002740726.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	92.430	753	753
WP_002740726.1	lcl|NZ_AHQD01000064.1_cds_WP_001230564.1_2844	36.337	344	753
WP_002740726.1	lcl|NZ_AHQD01000157.1_cds_WP_001011673.1_1668	33.231	325	753
WP_002740726.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	92.430	753	753
WP_002740726.1	lcl|NZ_AHQD01000064.1_cds_WP_001230564.1_2844	36.337	344	753
WP_002740726.1	lcl|NZ_AHQD01000157.1_cds_WP_001011673.1_1668	33.231	325	753
WP_002740726.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	92.430	753	753
WP_002740726.1	lcl|NZ_AHQD01000064.1_cds_WP_001230564.1_2844	36.337	344	753
WP_002740726.1	lcl|NZ_AHQD01000157.1_cds_WP_001011673.1_1668	33.231	325	753
WP_002740726.1	lcl|NZ_AHQD01000064.1_cds_WP_000582618.1_2840	92.430	753	753
WP_002740726.1	lcl|NZ_AHQD01000064.1_cds_WP_001230564.1_2844	36.337	344	753
WP_002740726.1	lcl|NZ_AHQD01000157.1_cds_WP_001011673.1_1668	33.231	325	753
WP_002740808.1	lcl|NZ_AHQD01000064.1_cds_WP_000132016.1_2848	38.326	227	229
WP_002740808.1	lcl|NZ_AHQD01000064.1_cds_WP_001046757.1_2838	35.747	221	229
WP_002740808.1	lcl|NZ_AHQD01000191.1_cds_WP_000721859.1_900	29.688	128	229
WP_139363593.1	lcl|NZ_AHQD01000122.1_cds_LEP2GSC050_RS0112230_1920	71.963	107	269
WP_139363593.1	lcl|NZ_AHQD01000119.1_cds_WP_017861472.1_1941	56.667	60	269
WP_139363593.1	lcl|NZ_AHQD01000119.1_cds_WP_230666105.1_1940	37.069	116	269
WP_139363593.1	lcl|NZ_AHQD01000122.1_cds_LEP2GSC050_RS1000000129465_1919	36.196	163	269
WP_139363593.1	lcl|NZ_AHQD01000122.1_cds_LEP2GSC050_RS1000000129465_1919	37.121	132	269
WP_139363593.1	lcl|NZ_AHQD01000122.1_cds_LEP2GSC050_RS1000000129465_1919	75.000	28	269
WP_139363593.1	lcl|NZ_AHQD01000122.1_cds_LEP2GSC050_RS0112230_1920	71.963	107	269
WP_139363593.1	lcl|NZ_AHQD01000119.1_cds_WP_017861472.1_1941	56.667	60	269
WP_139363593.1	lcl|NZ_AHQD01000119.1_cds_WP_230666105.1_1940	37.069	116	269
WP_139363593.1	lcl|NZ_AHQD01000122.1_cds_LEP2GSC050_RS1000000129465_1919	36.196	163	269
WP_139363593.1	lcl|NZ_AHQD01000122.1_cds_LEP2GSC050_RS1000000129465_1919	37.121	132	269
WP_139363593.1	lcl|NZ_AHQD01000122.1_cds_LEP2GSC050_RS1000000129465_1919	75.000	28	269
WP_002740041.1	lcl|NZ_AHQD01000064.1_cds_WP_002082140.1_2835	55.872	281	281
WP_002740041.1	lcl|NZ_AHQD01000278.1_cds_WP_000347676.1_271	27.273	231	281
WP_002740041.1	lcl|NZ_AHQD01000064.1_cds_WP_001149938.1_2861	23.887	247	281
WP_002740041.1	lcl|NZ_AHQD01000156.1_cds_WP_000402848.1_1680	21.591	176	281
WP_002740242.1	lcl|NZ_AHQD01000064.1_cds_WP_000977948.1_2833	38.917	591	582
WP_032850919.1	lcl|NZ_AHQD01000198.1_cds_WP_000538655.1_796	27.530	247	364
WP_032850919.1	lcl|NZ_AHQD01000166.1_cds_WP_000433708.1_1451	25.523	239	364
WP_032850919.1	lcl|NZ_AHQD01000044.1_cds_WP_001284168.1_3559	28.409	176	364
WP_032850919.1	lcl|NZ_AHQD01000209.1_cds_WP_000664910.1_651	25.731	171	364
WP_032850919.1	lcl|NZ_AHQD01000106.1_cds_WP_001052864.1_2161	27.966	118	364
WP_032850919.1	lcl|NZ_AHQD01000094.1_cds_WP_001200127.1_2350	31.683	101	364
WP_002740235.1	lcl|NZ_AHQD01000064.1_cds_WP_000734409.1_2828	23.881	268	372
WP_002740235.1	lcl|NZ_AHQD01000156.1_cds_WP_000613386.1_1692	24.645	211	372
WP_002740235.1	lcl|NZ_AHQD01000064.1_cds_WP_000734409.1_2828	23.881	268	372
WP_002740235.1	lcl|NZ_AHQD01000156.1_cds_WP_000613386.1_1692	24.645	211	372
WP_002733600.1	lcl|NZ_AHQD01000064.1_cds_WP_000848239.1_2829	36.078	255	255
WP_002733600.1	lcl|NZ_AHQD01000191.1_cds_WP_000721859.1_900	28.063	253	255
WP_002733600.1	lcl|NZ_AHQD01000064.1_cds_WP_001046757.1_2838	28.125	64	255
WP_002733544.1	lcl|NZ_AHQD01000064.1_cds_WP_000734409.1_2828	54.386	342	345
WP_002733544.1	lcl|NZ_AHQD01000064.1_cds_WP_000734409.1_2828	54.386	342	345
WP_002733582.1	lcl|NZ_AHQD01000237.1_cds_WP_000043153.1_461	36.310	168	243
