WP_002725873.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746496.1_2031	60.811	74	106
WP_002740724.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135592366.1_2445	26.168	214	596
WP_002740724.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746388.1_2172	29.845	258	596
WP_002740724.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840091.1_3284	31.884	207	596
WP_002740724.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135743210.1_2234	26.939	245	596
WP_002740724.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744926.1_926	30.043	233	596
WP_002740724.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840011.1_3192	32.301	226	596
WP_002740724.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753255.1_2198	29.956	227	596
WP_002740724.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734712.1_989	26.271	236	596
WP_002740724.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744576.1_540	25.926	243	596
WP_002740724.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734645.1_927	28.794	257	596
WP_002740724.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753705.1_3035	28.755	233	596
WP_002740724.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753242.1_2183	27.826	230	596
WP_002740724.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238754406.1_2746	29.907	214	596
WP_002740724.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745551.1_1692	27.897	233	596
WP_002740724.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733776.1_372	23.166	259	596
WP_002740724.1	lcl|NZ_JAIZBK010000007.1_cds_WP_100728413.1_3718	22.414	232	596
WP_002740724.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752884.1_1860	26.512	215	596
WP_002740724.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746386.1_2174	23.529	187	596
WP_002740724.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840121.1_3352	25.991	227	596
WP_002740724.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840121.1_3352	23.684	152	596
WP_002740724.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734706.1_981	27.419	186	596
WP_002740724.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840099.1_3296	25.000	212	596
WP_002740724.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135743868.1_2848	26.984	189	596
WP_002740724.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733918.1_454	32.000	475	596
WP_002740724.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734952.1_1193	42.975	242	596
WP_002740724.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745202.1_1255	43.612	227	596
WP_002740724.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753118.1_2035	32.598	408	596
WP_002740724.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734625.1_901	40.084	237	596
WP_002740724.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734629.1_903	39.224	232	596
WP_002740724.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753394.1_2890	34.553	246	596
WP_002740724.1	lcl|NZ_JAIZBK010000007.1_cds_WP_100728389.1_3746	31.278	227	596
WP_002740724.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733415.1_132	31.760	233	596
WP_002740724.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753947.1_2472	32.000	225	596
WP_002740724.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840120.1_3351	31.050	219	596
WP_002740724.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744887.1_883	27.511	229	596
WP_002740724.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734424.1_789	31.466	232	596
WP_002740724.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135744089.1_2610	31.579	209	596
WP_002740724.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135592366.1_2445	26.168	214	596
WP_002740724.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746388.1_2172	29.845	258	596
WP_002740724.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840091.1_3284	31.884	207	596
WP_002740724.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135743210.1_2234	26.939	245	596
WP_002740724.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744926.1_926	30.043	233	596
WP_002740724.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840011.1_3192	32.301	226	596
WP_002740724.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753255.1_2198	29.956	227	596
WP_002740724.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734712.1_989	26.271	236	596
WP_002740724.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744576.1_540	25.926	243	596
WP_002740724.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734645.1_927	28.794	257	596
WP_002740724.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753705.1_3035	28.755	233	596
WP_002740724.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753242.1_2183	27.826	230	596
WP_002740724.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238754406.1_2746	29.907	214	596
WP_002740724.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745551.1_1692	27.897	233	596
WP_002740724.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733776.1_372	23.166	259	596
WP_002740724.1	lcl|NZ_JAIZBK010000007.1_cds_WP_100728413.1_3718	22.414	232	596
WP_002740724.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752884.1_1860	26.512	215	596
WP_002740724.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746386.1_2174	23.529	187	596
WP_002740724.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840121.1_3352	25.991	227	596
WP_002740724.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840121.1_3352	23.684	152	596
WP_002740724.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734706.1_981	27.419	186	596
WP_002740724.1	lcl|NZ_JAIZBK010000005.1_cds_WP_238840099.1_3296	25.000	212	596
WP_002740724.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135743868.1_2848	26.984	189	596
WP_002740977.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734288.1_711	27.200	125	409
WP_002733737.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746435.1_2093	41.551	361	363
WP_002733737.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753120.1_2036	33.880	366	363
WP_002733737.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743390.1_257	32.113	355	363
WP_002733737.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	29.639	388	363
WP_002733737.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753155.1_2061	36.866	217	363
WP_002733737.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753149.1_2053	27.143	350	363
WP_002733737.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734137.1_604	23.988	346	363
WP_002733611.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753346.1_2097	40.449	178	176
WP_016749081.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	27.848	316	313
WP_016749081.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	27.931	290	313
WP_016749081.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744912.1_908	24.204	314	313
WP_016749081.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	28.636	220	313
WP_016749081.1	lcl|NZ_JAIZBK010000002.1_cds_WP_338127456.1_2076	26.797	306	313
WP_016749081.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	23.282	262	313
WP_016749081.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	20.522	268	313
WP_016749081.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746455.1_2073	25.843	267	313
WP_016749081.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746495.1_2032	29.496	139	313
WP_002738232.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746436.1_2092	33.071	127	134
WP_002744551.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	26.937	271	311
WP_002744551.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744912.1_908	30.851	188	311
WP_002744551.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	31.148	183	311
WP_002744551.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	25.373	268	311
WP_002744551.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734886.1_1141	23.985	271	311
WP_002744551.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753226.1_2120	28.000	150	311
WP_002744551.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	21.687	332	311
WP_002744551.1	lcl|NZ_JAIZBK010000006.1_cds_WP_208739683.1_3453	23.605	233	311
WP_002744551.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	19.741	309	311
WP_002741093.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	26.271	118	361
WP_002741093.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	25.000	192	361
WP_002733672.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753137.1_2045	38.723	235	227
WP_002733672.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746474.1_2051	36.681	229	227
WP_002733672.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753122.1_2037	36.239	218	227
WP_002733672.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734772.1_1050	30.952	126	227
WP_002733672.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753163.1_2067	30.435	138	227
WP_002733638.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	30.091	329	330
WP_002733638.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	22.857	280	330
WP_002733638.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	23.429	350	330
WP_002733638.1	lcl|NZ_JAIZBK010000002.1_cds_WP_338127456.1_2076	22.531	324	330
WP_002733638.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	25.146	342	330
WP_002733638.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	25.899	278	330
WP_002733638.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752882.1_1857	23.950	238	330
WP_002733638.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	22.785	316	330
WP_002733638.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744912.1_908	24.444	180	330
WP_002733599.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753149.1_2053	40.323	372	381
WP_002733599.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	30.612	392	381
WP_002733599.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753120.1_2036	30.663	362	381
WP_002733599.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753155.1_2061	35.019	257	381
WP_002733599.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743390.1_257	29.818	275	381
WP_002733599.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734137.1_604	25.182	274	381
WP_002733696.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746471.1_2054	44.311	167	206
WP_002733696.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743396.1_251	30.159	63	206
WP_002740722.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746470.1_2055	67.674	331	344
WP_002740722.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753127.1_2040	33.742	326	344
WP_002740722.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733863.1_427	34.000	250	344
WP_002740722.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746470.1_2055	67.674	331	344
WP_002740722.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753127.1_2040	33.742	326	344
WP_002740722.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733863.1_427	34.000	250	344
WP_032853440.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753151.1_2056	56.701	388	385
WP_002740926.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	42.308	338	351
WP_002740926.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746453.1_2075	37.681	69	351
WP_002740926.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746379.1_2181	24.803	254	351
WP_002740926.1	lcl|NZ_JAIZBK010000002.1_cds_WP_322113260.1_2099	34.177	79	351
WP_002740926.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735121.1_1314	28.205	117	351
WP_002740926.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745137.1_1177	27.027	222	351
WP_002740926.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	42.308	338	351
WP_002740926.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746453.1_2075	37.681	69	351
WP_002740926.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746379.1_2181	24.803	254	351
WP_002740926.1	lcl|NZ_JAIZBK010000002.1_cds_WP_322113260.1_2099	34.177	79	351
WP_002740926.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735121.1_1314	28.205	117	351
WP_002740926.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745137.1_1177	27.027	222	351
WP_002740726.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746470.1_2055	37.730	326	753
WP_002740726.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753127.1_2040	35.380	342	753
WP_002740726.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733863.1_427	32.042	284	753
WP_002740726.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	34.043	94	753
WP_002740726.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746470.1_2055	37.730	326	753
WP_002740726.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753127.1_2040	35.380	342	753
WP_002740726.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733863.1_427	32.042	284	753
WP_002740726.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	34.043	94	753
WP_002740726.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746470.1_2055	37.730	326	753
WP_002740726.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753127.1_2040	35.380	342	753
WP_002740726.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733863.1_427	32.042	284	753
WP_002740726.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	34.043	94	753
WP_002740726.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746470.1_2055	37.730	326	753
WP_002740726.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753127.1_2040	35.380	342	753
WP_002740726.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733863.1_427	32.042	284	753
WP_002740726.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	34.043	94	753
WP_002740808.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753137.1_2045	35.965	228	229
WP_002740808.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746474.1_2051	35.111	225	229
WP_002740808.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753122.1_2037	33.032	221	229
WP_002740808.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753163.1_2067	34.307	137	229
WP_002740808.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734772.1_1050	32.584	89	229
WP_002740041.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734288.1_711	32.189	233	281
WP_002740041.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753861.1_2559	25.439	228	281
WP_002740041.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238754657.1_2846	22.772	202	281
WP_032850919.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753325.1_2252	30.655	336	364
WP_032850919.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238754403.1_2694	26.971	241	364
WP_032850919.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753435.1_2931	23.237	241	364
WP_032850919.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733810.1_396	27.273	77	364
WP_032850919.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752925.1_605	31.707	82	364
WP_002740235.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745275.1_1341	26.556	241	372
WP_002740235.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744310.1_2346	24.681	235	372
WP_002740235.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745275.1_1341	26.556	241	372
WP_002740235.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744310.1_2346	24.681	235	372
WP_002733722.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753172.1_2072	25.628	398	562
WP_002733600.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734772.1_1050	28.512	242	255
WP_002733600.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753163.1_2067	29.231	65	255
WP_002733600.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746474.1_2051	32.812	64	255
WP_002733544.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744310.1_2346	26.415	159	345
WP_002733544.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744310.1_2346	26.415	159	345
WP_002733582.1	lcl|NZ_JAIZBK010000001.1_cds_WP_002972927.1_1202	35.088	171	243
WP_002733582.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135740697.1_3213	30.876	217	243
WP_002733582.1	lcl|NZ_JAIZBK010000005.1_cds_WP_135745845.1_3279	34.021	194	243
WP_002733582.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135695761.1_1232	28.378	222	243
WP_002733582.1	lcl|NZ_JAIZBK010000003.1_cds_WP_135744135.1_2554	31.361	169	243
