WP_002725873.1	lcl|NZ_AKWL02000022.1_cds_WP_004753574.1_2636	91.463	82	106
WP_002740724.1	lcl|NZ_AKWL02000006.1_cds_WP_004752998.1_3805	35.539	408	596
WP_002740724.1	lcl|NZ_AKWL02000051.1_cds_WP_004755367.1_291	41.202	233	596
WP_002740724.1	lcl|NZ_AKWL02000022.1_cds_WP_004777125.1_2611	28.822	399	596
WP_002740724.1	lcl|NZ_AKWL02000027.1_cds_WP_004754759.1_2395	32.773	238	596
WP_002740724.1	lcl|NZ_AKWL02000031.1_cds_WP_004759288.1_2045	29.730	222	596
WP_002740724.1	lcl|NZ_AKWL02000021.1_cds_WP_004759106.1_2768	32.500	200	596
WP_002740724.1	lcl|NZ_AKWL02000049.1_cds_WP_004754327.1_573	29.150	247	596
WP_002740724.1	lcl|NZ_AKWL02000014.1_cds_WP_004750725.1_3212	30.043	233	596
WP_002740724.1	lcl|NZ_AKWL02000039.1_cds_WP_016749953.1_1741	27.570	214	596
WP_002740724.1	lcl|NZ_AKWL02000041.1_cds_WP_004752322.1_1070	29.167	240	596
WP_002740724.1	lcl|NZ_AKWL02000041.1_cds_WP_004752570.1_1090	29.741	232	596
WP_002740724.1	lcl|NZ_AKWL02000041.1_cds_WP_004752581.1_1037	27.731	238	596
WP_002740724.1	lcl|NZ_AKWL02000028.1_cds_WP_004751633.1_2155	30.396	227	596
WP_002740724.1	lcl|NZ_AKWL02000050.1_cds_WP_004761397.1_517	32.218	239	596
WP_002740724.1	lcl|NZ_AKWL02000022.1_cds_WP_004753839.1_2731	26.786	224	596
WP_002740724.1	lcl|NZ_AKWL02000050.1_cds_WP_004755651.1_345	28.125	224	596
WP_002740724.1	lcl|NZ_AKWL02000028.1_cds_WP_004751619.1_2154	28.319	226	596
WP_002740724.1	lcl|NZ_AKWL02000011.1_cds_WP_004755898.1_3634	27.317	205	596
WP_002740724.1	lcl|NZ_AKWL02000043.1_cds_WP_004777985.1_932	27.468	233	596
WP_002740724.1	lcl|NZ_AKWL02000027.1_cds_WP_004777257.1_2304	30.114	176	596
WP_002740724.1	lcl|NZ_AKWL02000052.1_cds_WP_004755856.1_98	27.111	225	596
WP_002740724.1	lcl|NZ_AKWL02000022.1_cds_WP_004754862.1_2715	23.963	217	596
WP_002740724.1	lcl|NZ_AKWL02000043.1_cds_WP_004759182.1_889	24.201	219	596
WP_002740724.1	lcl|NZ_AKWL02000022.1_cds_WP_004753756.1_2523	23.176	233	596
WP_002740724.1	lcl|NZ_AKWL02000012.1_cds_WP_004754310.1_3313	25.962	208	596
WP_002740724.1	lcl|NZ_AKWL02000048.1_cds_WP_004754744.1_618	31.507	511	596
WP_002740724.1	lcl|NZ_AKWL02000006.1_cds_WP_004752998.1_3805	35.539	408	596
WP_002740724.1	lcl|NZ_AKWL02000051.1_cds_WP_004755367.1_291	41.202	233	596
WP_002740724.1	lcl|NZ_AKWL02000022.1_cds_WP_004777125.1_2611	28.822	399	596
WP_002740724.1	lcl|NZ_AKWL02000027.1_cds_WP_004754759.1_2395	32.773	238	596
WP_002740724.1	lcl|NZ_AKWL02000031.1_cds_WP_004759288.1_2045	29.730	222	596
WP_002740724.1	lcl|NZ_AKWL02000021.1_cds_WP_004759106.1_2768	32.500	200	596
WP_002740724.1	lcl|NZ_AKWL02000049.1_cds_WP_004754327.1_573	29.150	247	596
WP_002740724.1	lcl|NZ_AKWL02000014.1_cds_WP_004750725.1_3212	30.043	233	596
WP_002740724.1	lcl|NZ_AKWL02000039.1_cds_WP_016749953.1_1741	27.570	214	596
WP_002740724.1	lcl|NZ_AKWL02000041.1_cds_WP_004752322.1_1070	29.167	240	596
WP_002740724.1	lcl|NZ_AKWL02000041.1_cds_WP_004752570.1_1090	29.741	232	596
WP_002740724.1	lcl|NZ_AKWL02000041.1_cds_WP_004752581.1_1037	27.731	238	596
WP_002740724.1	lcl|NZ_AKWL02000028.1_cds_WP_004751633.1_2155	30.396	227	596
WP_002740724.1	lcl|NZ_AKWL02000050.1_cds_WP_004761397.1_517	32.218	239	596
WP_002740724.1	lcl|NZ_AKWL02000022.1_cds_WP_004753839.1_2731	26.786	224	596
WP_002740724.1	lcl|NZ_AKWL02000050.1_cds_WP_004755651.1_345	28.125	224	596
WP_002740724.1	lcl|NZ_AKWL02000028.1_cds_WP_004751619.1_2154	28.319	226	596
WP_002740724.1	lcl|NZ_AKWL02000011.1_cds_WP_004755898.1_3634	27.317	205	596
WP_002740724.1	lcl|NZ_AKWL02000043.1_cds_WP_004777985.1_932	27.468	233	596
WP_002740724.1	lcl|NZ_AKWL02000027.1_cds_WP_004777257.1_2304	30.114	176	596
WP_002740724.1	lcl|NZ_AKWL02000052.1_cds_WP_004755856.1_98	27.111	225	596
WP_002740724.1	lcl|NZ_AKWL02000022.1_cds_WP_004754862.1_2715	23.963	217	596
WP_002740724.1	lcl|NZ_AKWL02000043.1_cds_WP_004759182.1_889	24.201	219	596
WP_002740724.1	lcl|NZ_AKWL02000022.1_cds_WP_004753756.1_2523	23.176	233	596
WP_002740724.1	lcl|NZ_AKWL02000012.1_cds_WP_004754310.1_3313	25.962	208	596
WP_002740977.1	lcl|NZ_AKWL02000022.1_cds_WP_004755120.1_2618	33.073	384	409
WP_002740977.1	lcl|NZ_AKWL02000051.1_cds_WP_004769551.1_234	24.845	161	409
WP_002740977.1	lcl|NZ_AKWL02000021.1_cds_WP_004763473.1_2928	20.270	148	409
WP_002733737.1	lcl|NZ_AKWL02000022.1_cds_WP_004753906.1_2569	38.268	358	363
WP_002733737.1	lcl|NZ_AKWL02000022.1_cds_WP_004753525.1_2627	40.111	359	363
WP_002733737.1	lcl|NZ_AKWL02000022.1_cds_WP_004754883.1_2628	33.051	354	363
WP_002733737.1	lcl|NZ_AKWL02000043.1_cds_WP_004752829.1_866	34.627	335	363
WP_002733737.1	lcl|NZ_AKWL02000022.1_cds_WP_004754985.1_2609	31.733	375	363
WP_002733737.1	lcl|NZ_AKWL02000012.1_cds_WP_004754030.1_3442	28.954	373	363
WP_002733737.1	lcl|NZ_AKWL02000006.1_cds_WP_004771239.1_3757	24.928	345	363
WP_002733611.1	lcl|NZ_AKWL02000022.1_cds_WP_004754967.1_2565	41.011	178	176
WP_016749081.1	lcl|NZ_AKWL02000012.1_cds_WP_004776871.1_3281	27.052	329	313
WP_016749081.1	lcl|NZ_AKWL02000022.1_cds_WP_004755319.1_2629	29.864	221	313
WP_016749081.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	25.000	320	313
WP_016749081.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	23.975	317	313
WP_016749081.1	lcl|NZ_AKWL02000050.1_cds_WP_004751543.1_495	26.182	275	313
WP_016749081.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	21.515	330	313
WP_016749081.1	lcl|NZ_AKWL02000041.1_cds_WP_004750263.1_1314	24.468	188	313
WP_016749081.1	lcl|NZ_AKWL02000027.1_cds_WP_004777239.1_2382	25.203	246	313
WP_016749081.1	lcl|NZ_AKWL02000022.1_cds_WP_004761722.1_2635	24.503	151	313
WP_016749081.1	lcl|NZ_AKWL02000022.1_cds_WP_004777159.1_2579	24.400	250	313
WP_016749081.1	lcl|NZ_AKWL02000039.1_cds_WP_004751780.1_1675	24.653	288	313
WP_002738232.1	lcl|NZ_AKWL02000022.1_cds_WP_004755098.1_2570	30.833	120	134
WP_002744551.1	lcl|NZ_AKWL02000022.1_cds_WP_004755319.1_2629	28.522	291	311
WP_002744551.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	29.889	271	311
WP_002744551.1	lcl|NZ_AKWL02000050.1_cds_WP_004751543.1_495	30.000	240	311
WP_002744551.1	lcl|NZ_AKWL02000039.1_cds_WP_004751780.1_1675	26.113	337	311
WP_002744551.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	22.430	321	311
WP_002744551.1	lcl|NZ_AKWL02000041.1_cds_WP_004750263.1_1314	24.034	233	311
WP_002744551.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	21.293	263	311
WP_002744551.1	lcl|NZ_AKWL02000012.1_cds_WP_004776871.1_3281	23.596	267	311
WP_002744551.1	lcl|NZ_AKWL02000012.1_cds_WP_004754991.1_3426	26.786	168	311
WP_002741093.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	28.070	114	361
WP_002741093.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	23.554	242	361
WP_002741093.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	29.915	117	361
WP_002733672.1	lcl|NZ_AKWL02000043.1_cds_WP_004753115.1_883	33.019	106	227
WP_002733672.1	lcl|NZ_AKWL02000022.1_cds_WP_004777151.1_2588	26.087	115	227
WP_002733638.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	29.341	334	330
WP_002733638.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	27.874	348	330
WP_002733638.1	lcl|NZ_AKWL02000012.1_cds_WP_004776871.1_3281	24.768	323	330
WP_002733638.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	24.118	340	330
WP_002733638.1	lcl|NZ_AKWL02000050.1_cds_WP_004751543.1_495	26.087	161	330
WP_002733638.1	lcl|NZ_AKWL02000022.1_cds_WP_004755319.1_2629	25.442	283	330
WP_002733599.1	lcl|NZ_AKWL02000012.1_cds_WP_004754030.1_3442	28.250	400	381
WP_002733599.1	lcl|NZ_AKWL02000022.1_cds_WP_004754985.1_2609	28.827	392	381
WP_002733599.1	lcl|NZ_AKWL02000022.1_cds_WP_004753906.1_2569	28.291	357	381
WP_002733599.1	lcl|NZ_AKWL02000022.1_cds_WP_004753525.1_2627	28.371	356	381
WP_002733599.1	lcl|NZ_AKWL02000022.1_cds_WP_004754883.1_2628	25.562	356	381
WP_002733599.1	lcl|NZ_AKWL02000043.1_cds_WP_004752829.1_866	28.718	390	381
WP_002733599.1	lcl|NZ_AKWL02000006.1_cds_WP_004771239.1_3757	26.741	359	381
WP_002733696.1	lcl|NZ_AKWL02000022.1_cds_WP_004753596.1_2527	31.731	104	206
WP_002733696.1	lcl|NZ_AKWL02000022.1_cds_WP_004755976.1_2468	25.000	108	206
WP_002740722.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	34.675	323	344
WP_002740722.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	37.011	281	344
WP_002740722.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	29.430	316	344
WP_002740722.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	34.675	323	344
WP_002740722.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	37.011	281	344
WP_002740722.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	29.430	316	344
WP_032853440.1	lcl|NZ_AKWL02000022.1_cds_WP_004758326.1_2578	26.570	207	385
WP_002740926.1	lcl|NZ_AKWL02000022.1_cds_WP_004758405.1_2631	25.301	249	351
WP_002740926.1	lcl|NZ_AKWL02000022.1_cds_WP_004754191.1_2562	37.500	80	351
WP_002740926.1	lcl|NZ_AKWL02000022.1_cds_WP_004755403.1_2596	50.000	40	351
WP_002740926.1	lcl|NZ_AKWL02000012.1_cds_WP_004758023.1_3448	35.484	62	351
WP_002740926.1	lcl|NZ_AKWL02000022.1_cds_WP_004758405.1_2631	25.301	249	351
WP_002740926.1	lcl|NZ_AKWL02000022.1_cds_WP_004754191.1_2562	37.500	80	351
WP_002740926.1	lcl|NZ_AKWL02000022.1_cds_WP_004755403.1_2596	50.000	40	351
WP_002740926.1	lcl|NZ_AKWL02000012.1_cds_WP_004758023.1_3448	35.484	62	351
WP_002740726.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	33.841	328	753
WP_002740726.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	35.211	284	753
WP_002740726.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	25.872	344	753
WP_002740726.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	33.841	328	753
WP_002740726.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	35.211	284	753
WP_002740726.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	25.872	344	753
WP_002740726.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	33.841	328	753
WP_002740726.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	35.211	284	753
WP_002740726.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	25.872	344	753
WP_002740726.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	33.841	328	753
WP_002740726.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	35.211	284	753
WP_002740726.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	25.872	344	753
WP_002740808.1	lcl|NZ_AKWL02000043.1_cds_WP_004753115.1_883	29.457	129	229
WP_139363593.1	lcl|NZ_AKWL02000050.1_cds_LEP1GSC126_RS29820_367	48.649	111	269
WP_139363593.1	lcl|NZ_AKWL02000050.1_cds_LEP1GSC126_RS29820_367	36.559	93	269
WP_139363593.1	lcl|NZ_AKWL02000050.1_cds_LEP1GSC126_RS29820_367	61.290	31	269
WP_139363593.1	lcl|NZ_AKWL02000043.1_cds_LEP1GSC126_RS30115_899	50.450	111	269
WP_139363593.1	lcl|NZ_AKWL02000043.1_cds_LEP1GSC126_RS30115_899	36.893	103	269
WP_139363593.1	lcl|NZ_AKWL02000043.1_cds_LEP1GSC126_RS30115_899	61.290	31	269
WP_139363593.1	lcl|NZ_AKWL02000027.1_cds_WP_198290466.1_2303	48.913	92	269
WP_139363593.1	lcl|NZ_AKWL02000041.1_cds_WP_004777945.1_1284	52.632	76	269
WP_139363593.1	lcl|NZ_AKWL02000048.1_cds_WP_032832866.1_662	37.931	116	269
WP_139363593.1	lcl|NZ_AKWL02000022.1_cds_WP_004754964.1_2614	65.116	43	269
WP_139363593.1	lcl|NZ_AKWL02000048.1_cds_WP_004754964.1_663	65.116	43	269
WP_139363593.1	lcl|NZ_AKWL02000022.1_cds_WP_080634136.1_2615	34.737	95	269
WP_139363593.1	lcl|NZ_AKWL02000022.1_cds_WP_080634136.1_2615	61.905	21	269
WP_139363593.1	lcl|NZ_AKWL02000021.1_cds_LEP1GSC126_RS29485_2865	75.000	28	269
WP_139363593.1	lcl|NZ_AKWL02000027.1_cds_WP_232416967.1_2301	61.290	31	269
WP_139363593.1	lcl|NZ_AKWL02000050.1_cds_LEP1GSC126_RS29820_367	48.649	111	269
WP_139363593.1	lcl|NZ_AKWL02000050.1_cds_LEP1GSC126_RS29820_367	36.559	93	269
WP_139363593.1	lcl|NZ_AKWL02000050.1_cds_LEP1GSC126_RS29820_367	61.290	31	269
WP_139363593.1	lcl|NZ_AKWL02000043.1_cds_LEP1GSC126_RS30115_899	50.450	111	269
WP_139363593.1	lcl|NZ_AKWL02000043.1_cds_LEP1GSC126_RS30115_899	36.893	103	269
WP_139363593.1	lcl|NZ_AKWL02000043.1_cds_LEP1GSC126_RS30115_899	61.290	31	269
WP_139363593.1	lcl|NZ_AKWL02000027.1_cds_WP_198290466.1_2303	48.913	92	269
WP_139363593.1	lcl|NZ_AKWL02000041.1_cds_WP_004777945.1_1284	52.632	76	269
WP_139363593.1	lcl|NZ_AKWL02000048.1_cds_WP_032832866.1_662	37.931	116	269
WP_139363593.1	lcl|NZ_AKWL02000022.1_cds_WP_004754964.1_2614	65.116	43	269
WP_139363593.1	lcl|NZ_AKWL02000048.1_cds_WP_004754964.1_663	65.116	43	269
WP_139363593.1	lcl|NZ_AKWL02000022.1_cds_WP_080634136.1_2615	34.737	95	269
WP_139363593.1	lcl|NZ_AKWL02000022.1_cds_WP_080634136.1_2615	61.905	21	269
WP_139363593.1	lcl|NZ_AKWL02000021.1_cds_LEP1GSC126_RS29485_2865	75.000	28	269
WP_139363593.1	lcl|NZ_AKWL02000027.1_cds_WP_232416967.1_2301	61.290	31	269
WP_002740041.1	lcl|NZ_AKWL02000021.1_cds_WP_004763473.1_2928	27.119	236	281
WP_002740041.1	lcl|NZ_AKWL02000031.1_cds_WP_004759313.1_2003	22.807	171	281
WP_002740041.1	lcl|NZ_AKWL02000022.1_cds_WP_004754038.1_2591	37.500	104	281
WP_002740041.1	lcl|NZ_AKWL02000022.1_cds_WP_004777142.1_2584	28.723	94	281
WP_002740041.1	lcl|NZ_AKWL02000041.1_cds_WP_004756502.1_1256	25.000	100	281
WP_032850919.1	lcl|NZ_AKWL02000014.1_cds_WP_004776921.1_3190	27.530	247	364
WP_032850919.1	lcl|NZ_AKWL02000032.1_cds_WP_004750979.1_1946	27.841	176	364
WP_032850919.1	lcl|NZ_AKWL02000028.1_cds_WP_004758460.1_2113	25.967	181	364
WP_032850919.1	lcl|NZ_AKWL02000041.1_cds_WP_004777860.1_1297	25.108	231	364
WP_032850919.1	lcl|NZ_AKWL02000051.1_cds_WP_004778216.1_303	30.693	101	364
WP_002740235.1	lcl|NZ_AKWL02000031.1_cds_WP_004777397.1_2015	23.558	208	372
WP_002740235.1	lcl|NZ_AKWL02000031.1_cds_WP_004777397.1_2015	23.558	208	372
WP_002733600.1	lcl|NZ_AKWL02000043.1_cds_WP_004753115.1_883	27.668	253	255
WP_002733600.1	lcl|NZ_AKWL02000022.1_cds_WP_004777151.1_2588	31.878	229	255
WP_002733582.1	lcl|NZ_AKWL02000043.1_cds_WP_004753174.1_951	36.310	168	243
WP_002733582.1	lcl|NZ_AKWL02000041.1_cds_WP_004756466.1_1463	32.353	170	243
WP_002733582.1	lcl|NZ_AKWL02000051.1_cds_WP_004756809.1_179	33.878	245	243
WP_002733582.1	lcl|NZ_AKWL02000022.1_cds_WP_004755393.1_2740	29.487	234	243
WP_002733582.1	lcl|NZ_AKWL02000022.1_cds_WP_004755437.1_2589	30.729	192	243
WP_002733582.1	lcl|NZ_AKWL02000041.1_cds_WP_004767413.1_1265	34.028	144	243
WP_002733582.1	lcl|NZ_AKWL02000022.1_cds_WP_004753779.1_2593	28.723	188	243
WP_002733582.1	lcl|NZ_AKWL02000039.1_cds_WP_004762530.1_1673	27.869	244	243
WP_002733582.1	lcl|NZ_AKWL02000041.1_cds_WP_004757391.1_1271	29.487	156	243
WP_002733582.1	lcl|NZ_AKWL02000021.1_cds_WP_004751997.1_2897	24.623	199	243
WP_002733582.1	lcl|NZ_AKWL02000050.1_cds_WP_004755612.1_424	23.729	118	243
WP_002733582.1	lcl|NZ_AKWL02000022.1_cds_WP_004753539.1_2617	29.870	154	243
WP_002733582.1	lcl|NZ_AKWL02000041.1_cds_WP_004758677.1_1248	23.684	114	243
WP_002733685.1	lcl|NZ_AKWL02000041.1_cds_WP_004756423.1_1537	31.609	348	357
WP_002733651.1	lcl|NZ_AKWL02000022.1_cds_WP_025183993.1_2452	28.352	261	330
WP_002733651.1	lcl|NZ_AKWL02000014.1_cds_WP_004750331.1_3238	30.000	120	330
WP_002733651.1	lcl|NZ_AKWL02000022.1_cds_WP_025183993.1_2452	28.352	261	330
WP_002733651.1	lcl|NZ_AKWL02000014.1_cds_WP_004750331.1_3238	30.000	120	330
WP_002738295.1	lcl|NZ_AKWL02000022.1_cds_WP_004758405.1_2631	24.701	251	257
