WP_002725873.1	lcl|NZ_JADDXH010000004.1_cds_WP_002725873.1_2673	100.000	106	106
WP_002740721.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207995.1_3082	26.480	321	330
WP_002740721.1	lcl|NZ_JADDXH010000189.1_cds_WP_011669202.1_1365	24.898	245	330
WP_002740721.1	lcl|NZ_JADDXH010000047.1_cds_IQA81_RS03405_2643	26.966	89	330
WP_002740721.1	lcl|NZ_JADDXH010000047.1_cds_IQA81_RS03405_2643	28.030	132	330
WP_002740721.1	lcl|NZ_JADDXH010000045.1_cds_WP_002729504.1_2617	26.761	142	330
WP_002740721.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208029.1_2296	24.354	271	330
WP_002740721.1	lcl|NZ_JADDXH010000217.1_cds_WP_002751102.1_1787	24.803	254	330
WP_002740721.1	lcl|NZ_JADDXH010000004.1_cds_WP_061209188.1_2674	24.848	330	330
WP_002740826.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208080.1_2898	34.561	353	366
WP_002740826.1	lcl|NZ_JADDXH010000228.1_cds_WP_061208571.1_1944	28.042	378	366
WP_002740826.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209108.1_1727	32.578	353	366
WP_002740826.1	lcl|NZ_JADDXH010000104.1_cds_WP_061208059.1_110	29.444	360	366
WP_002740826.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209098.1_1341	26.124	356	366
WP_002740826.1	lcl|NZ_JADDXH010000047.1_cds_WP_061208874.1_2644	32.086	187	366
WP_002740861.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208080.1_2898	36.585	369	367
WP_002740861.1	lcl|NZ_JADDXH010000104.1_cds_WP_061208059.1_110	33.509	379	367
WP_002740861.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209108.1_1727	33.245	379	367
WP_002740861.1	lcl|NZ_JADDXH010000228.1_cds_WP_061208571.1_1944	30.053	376	367
WP_002740861.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209098.1_1341	27.381	336	367
WP_002740861.1	lcl|NZ_JADDXH010000047.1_cds_WP_061208874.1_2644	25.140	358	367
WP_002740998.1	lcl|NZ_JADDXH010000255.1_cds_WP_011669455.1_2242	46.091	243	265
WP_032853071.1	lcl|NZ_JADDXH010000016.1_cds_WP_061207877.1_1348	38.158	304	310
WP_032853071.1	lcl|NZ_JADDXH010000011.1_cds_WP_011669757.1_607	26.710	307	310
WP_032853071.1	lcl|NZ_JADDXH010000172.1_cds_WP_002727177.1_1159	24.887	221	310
WP_032853071.1	lcl|NZ_JADDXH010000016.1_cds_WP_061207877.1_1348	38.158	304	310
WP_032853071.1	lcl|NZ_JADDXH010000011.1_cds_WP_011669757.1_607	26.710	307	310
WP_032853071.1	lcl|NZ_JADDXH010000172.1_cds_WP_002727177.1_1159	24.887	221	310
WP_002740917.1	lcl|NZ_JADDXH010000042.1_cds_WP_061208385.1_2546	28.205	78	221
WP_002740917.1	lcl|NZ_JADDXH010000020.1_cds_WP_011669877.1_1919	28.037	107	221
WP_002740692.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208029.1_2296	28.571	119	283
WP_230456811.1	lcl|NZ_JADDXH010000042.1_cds_WP_061208385.1_2546	32.432	148	388
WP_230456811.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208034.1_2291	36.000	100	388
WP_230456811.1	lcl|NZ_JADDXH010000020.1_cds_WP_061208348.1_1920	27.184	206	388
WP_230456811.1	lcl|NZ_JADDXH010000203.1_cds_WP_011669711.1_1619	26.556	241	388
WP_230456811.1	lcl|NZ_JADDXH010000061.1_cds_WP_061209067.1_2871	23.429	175	388
WP_230456811.1	lcl|NZ_JADDXH010000025.1_cds_WP_228008661.1_2280	27.500	120	388
WP_002740724.1	lcl|NZ_JADDXH010000116.1_cds_WP_061207593.1_257	36.388	371	596
WP_002740724.1	lcl|NZ_JADDXH010000127.1_cds_WP_061207469.1_502	34.679	421	596
WP_002740724.1	lcl|NZ_JADDXH010000167.1_cds_WP_011671171.1_956	42.489	233	596
WP_002740724.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208759.1_2676	38.843	242	596
WP_002740724.1	lcl|NZ_JADDXH010000222.1_cds_WP_061207529.1_1844	33.482	224	596
WP_002740724.1	lcl|NZ_JADDXH010000252.1_cds_WP_002730493.1_2208	32.127	221	596
WP_002740724.1	lcl|NZ_JADDXH010000024.1_cds_WP_061209087.1_2267	30.631	222	596
WP_002740724.1	lcl|NZ_JADDXH010000185.1_cds_WP_061207927.1_1320	30.579	242	596
WP_002740724.1	lcl|NZ_JADDXH010000193.1_cds_WP_061208601.1_1409	31.330	233	596
WP_002740724.1	lcl|NZ_JADDXH010000222.1_cds_WP_002751341.1_1860	26.168	214	596
WP_002740724.1	lcl|NZ_JADDXH010000172.1_cds_WP_011670070.1_1109	28.395	243	596
WP_002740724.1	lcl|NZ_JADDXH010000172.1_cds_WP_061207856.1_1090	28.821	229	596
WP_002740724.1	lcl|NZ_JADDXH010000172.1_cds_WP_002721914.1_1141	27.381	252	596
WP_002740724.1	lcl|NZ_JADDXH010000147.1_cds_WP_002725984.1_723	26.432	227	596
WP_002740724.1	lcl|NZ_JADDXH010000216.1_cds_WP_061208575.1_1728	28.000	225	596
WP_002740724.1	lcl|NZ_JADDXH010000005.1_cds_WP_061208213.1_2834	27.556	225	596
WP_002740724.1	lcl|NZ_JADDXH010000005.1_cds_WP_011671589.1_2827	29.508	244	596
WP_002740724.1	lcl|NZ_JADDXH010000224.1_cds_WP_002724311.1_1899	28.761	226	596
WP_002740724.1	lcl|NZ_JADDXH010000224.1_cds_WP_002724285.1_1900	29.302	215	596
WP_002740724.1	lcl|NZ_JADDXH010000038.1_cds_WP_061208560.1_2474	26.337	243	596
WP_002740724.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209043.1_3185	27.189	217	596
WP_002740724.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209043.1_3185	24.342	152	596
WP_002740724.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209046.1_3176	25.234	214	596
WP_002740724.1	lcl|NZ_JADDXH010000154.1_cds_WP_061209175.1_832	28.251	223	596
WP_002740724.1	lcl|NZ_JADDXH010000195.1_cds_WP_061208192.1_1494	22.897	214	596
WP_002740724.1	lcl|NZ_JADDXH010000005.1_cds_WP_061208218.1_2844	26.840	231	596
WP_002740724.1	lcl|NZ_JADDXH010000169.1_cds_WP_002735056.1_1005	27.805	205	596
WP_002740724.1	lcl|NZ_JADDXH010000064.1_cds_WP_061208076.1_2922	23.305	236	596
WP_002740724.1	lcl|NZ_JADDXH010000204.1_cds_WP_061208303.1_1631	25.294	170	596
WP_002740724.1	lcl|NZ_JADDXH010000116.1_cds_WP_061207593.1_257	36.388	371	596
WP_002740724.1	lcl|NZ_JADDXH010000127.1_cds_WP_061207469.1_502	34.679	421	596
WP_002740724.1	lcl|NZ_JADDXH010000167.1_cds_WP_011671171.1_956	42.489	233	596
WP_002740724.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208759.1_2676	38.843	242	596
WP_002740724.1	lcl|NZ_JADDXH010000222.1_cds_WP_061207529.1_1844	33.482	224	596
WP_002740724.1	lcl|NZ_JADDXH010000252.1_cds_WP_002730493.1_2208	32.127	221	596
WP_002740724.1	lcl|NZ_JADDXH010000024.1_cds_WP_061209087.1_2267	30.631	222	596
WP_002740724.1	lcl|NZ_JADDXH010000185.1_cds_WP_061207927.1_1320	30.579	242	596
WP_002740724.1	lcl|NZ_JADDXH010000193.1_cds_WP_061208601.1_1409	31.330	233	596
WP_002740724.1	lcl|NZ_JADDXH010000222.1_cds_WP_002751341.1_1860	26.168	214	596
WP_002740724.1	lcl|NZ_JADDXH010000172.1_cds_WP_011670070.1_1109	28.395	243	596
WP_002740724.1	lcl|NZ_JADDXH010000172.1_cds_WP_061207856.1_1090	28.821	229	596
WP_002740724.1	lcl|NZ_JADDXH010000172.1_cds_WP_002721914.1_1141	27.381	252	596
WP_002740724.1	lcl|NZ_JADDXH010000147.1_cds_WP_002725984.1_723	26.432	227	596
WP_002740724.1	lcl|NZ_JADDXH010000216.1_cds_WP_061208575.1_1728	28.000	225	596
WP_002740724.1	lcl|NZ_JADDXH010000005.1_cds_WP_061208213.1_2834	27.556	225	596
WP_002740724.1	lcl|NZ_JADDXH010000005.1_cds_WP_011671589.1_2827	29.508	244	596
WP_002740724.1	lcl|NZ_JADDXH010000224.1_cds_WP_002724311.1_1899	28.761	226	596
WP_002740724.1	lcl|NZ_JADDXH010000224.1_cds_WP_002724285.1_1900	29.302	215	596
WP_002740724.1	lcl|NZ_JADDXH010000038.1_cds_WP_061208560.1_2474	26.337	243	596
WP_002740724.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209043.1_3185	27.189	217	596
WP_002740724.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209043.1_3185	24.342	152	596
WP_002740724.1	lcl|NZ_JADDXH010000086.1_cds_WP_061209046.1_3176	25.234	214	596
WP_002740724.1	lcl|NZ_JADDXH010000154.1_cds_WP_061209175.1_832	28.251	223	596
WP_002740724.1	lcl|NZ_JADDXH010000195.1_cds_WP_061208192.1_1494	22.897	214	596
WP_002740724.1	lcl|NZ_JADDXH010000005.1_cds_WP_061208218.1_2844	26.840	231	596
WP_002740724.1	lcl|NZ_JADDXH010000169.1_cds_WP_002735056.1_1005	27.805	205	596
WP_002740724.1	lcl|NZ_JADDXH010000064.1_cds_WP_061208076.1_2922	23.305	236	596
WP_002740724.1	lcl|NZ_JADDXH010000204.1_cds_WP_061208303.1_1631	25.294	170	596
WP_002740977.1	lcl|NZ_JADDXH010000025.1_cds_WP_081101349.1_2284	23.707	232	409
WP_002733737.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208080.1_2898	36.769	359	363
WP_002733737.1	lcl|NZ_JADDXH010000104.1_cds_WP_061208059.1_110	33.807	352	363
WP_002733737.1	lcl|NZ_JADDXH010000228.1_cds_WP_061208571.1_1944	28.418	373	363
WP_002733737.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209108.1_1727	29.443	377	363
WP_002733737.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209098.1_1341	26.766	269	363
WP_002733737.1	lcl|NZ_JADDXH010000047.1_cds_WP_061208874.1_2644	26.074	349	363
WP_002733611.1	lcl|NZ_JADDXH010000062.1_cds_WP_002727916.1_2894	40.000	180	176
WP_016749081.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207995.1_3082	28.615	325	313
WP_016749081.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208754.1_2678	28.346	254	313
WP_016749081.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	25.079	315	313
WP_016749081.1	lcl|NZ_JADDXH010000039.1_cds_WP_061208650.1_2516	26.224	286	313
WP_016749081.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	23.780	328	313
WP_016749081.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	22.397	317	313
WP_016749081.1	lcl|NZ_JADDXH010000045.1_cds_WP_002729504.1_2617	24.254	268	313
WP_016749081.1	lcl|NZ_JADDXH010000217.1_cds_WP_002751102.1_1787	25.784	287	313
WP_016749081.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208029.1_2296	23.220	323	313
WP_016749081.1	lcl|NZ_JADDXH010000171.1_cds_WP_081101368.1_1036	25.000	188	313
WP_016749081.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208021.1_2305	25.100	251	313
WP_016749081.1	lcl|NZ_JADDXH010000004.1_cds_WP_061209188.1_2674	24.503	151	313
WP_016749081.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208031.1_2294	23.729	118	313
WP_002738232.1	lcl|NZ_JADDXH010000062.1_cds_WP_002727923.1_2899	33.621	116	134
WP_002744551.1	lcl|NZ_JADDXH010000039.1_cds_WP_061208650.1_2516	29.787	188	311
WP_002744551.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	23.708	329	311
WP_002744551.1	lcl|NZ_JADDXH010000217.1_cds_WP_002751102.1_1787	24.478	335	311
WP_002744551.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208754.1_2678	28.512	242	311
WP_002744551.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	24.138	174	311
WP_002744551.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	22.826	276	311
WP_002744551.1	lcl|NZ_JADDXH010000171.1_cds_WP_081101368.1_1036	24.034	233	311
WP_002744551.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208083.1_2893	23.881	134	311
WP_002741093.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	22.464	138	361
WP_002741093.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	23.322	283	361
WP_002741093.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	28.070	114	361
WP_002733672.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209106.1_1333	44.248	226	227
WP_002733672.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208756.1_2680	39.130	230	227
WP_002733672.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209107.1_1726	37.220	223	227
WP_002733672.1	lcl|NZ_JADDXH010000012.1_cds_WP_061208097.1_746	33.333	105	227
WP_002733548.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208755.1_2679	26.889	450	485
WP_002733548.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208755.1_2679	26.889	450	485
WP_002733548.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208755.1_2679	26.889	450	485
WP_002733638.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	29.305	331	330
WP_002733638.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	25.217	345	330
WP_002733638.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208754.1_2678	28.212	358	330
WP_002733638.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207995.1_3082	25.153	326	330
WP_002733638.1	lcl|NZ_JADDXH010000045.1_cds_WP_002729504.1_2617	23.324	343	330
WP_002733638.1	lcl|NZ_JADDXH010000039.1_cds_WP_061208650.1_2516	28.767	146	330
WP_002733638.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	23.478	345	330
WP_002733599.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209098.1_1341	37.568	370	381
WP_002733599.1	lcl|NZ_JADDXH010000228.1_cds_WP_061208571.1_1944	30.435	391	381
WP_002733599.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209108.1_1727	30.633	395	381
WP_002733599.1	lcl|NZ_JADDXH010000104.1_cds_WP_061208059.1_110	30.141	355	381
WP_002733599.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208080.1_2898	28.022	364	381
WP_002733696.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209099.1_1340	51.741	201	206
WP_002733696.1	lcl|NZ_JADDXH010000052.1_cds_WP_002725699.1_2740	31.731	104	206
WP_002740722.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209100.1_1339	66.071	336	344
WP_002740722.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208040.1_2283	33.750	320	344
WP_002740722.1	lcl|NZ_JADDXH010000191.1_cds_WP_061208977.1_1392	38.078	281	344
WP_002740722.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208758.1_2682	29.259	270	344
WP_002740722.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209100.1_1339	66.071	336	344
WP_002740722.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208040.1_2283	33.750	320	344
WP_002740722.1	lcl|NZ_JADDXH010000191.1_cds_WP_061208977.1_1392	38.078	281	344
WP_002740722.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208758.1_2682	29.259	270	344
WP_032853440.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209101.1_1338	61.818	385	385
WP_032853440.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208020.1_2306	26.570	207	385
WP_002740926.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	40.653	337	351
WP_002740926.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208084.1_2891	37.500	80	351
WP_002740926.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208032.1_2293	22.088	249	351
WP_002740926.1	lcl|NZ_JADDXH010000043.1_cds_WP_061208961.1_2572	35.484	62	351
WP_002740926.1	lcl|NZ_JADDXH010000106.1_cds_WP_011671198.1_147	26.891	119	351
WP_002740926.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	40.653	337	351
WP_002740926.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208084.1_2891	37.500	80	351
WP_002740926.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208032.1_2293	22.088	249	351
WP_002740926.1	lcl|NZ_JADDXH010000043.1_cds_WP_061208961.1_2572	35.484	62	351
WP_002740926.1	lcl|NZ_JADDXH010000106.1_cds_WP_011671198.1_147	26.891	119	351
WP_002741071.1	lcl|NZ_JADDXH010000186.1_cds_WP_228008733.1_1332	35.544	377	385
WP_002740726.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209100.1_1339	37.651	332	753
WP_002740726.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208040.1_2283	30.836	347	753
WP_002740726.1	lcl|NZ_JADDXH010000191.1_cds_WP_061208977.1_1392	37.066	259	753
WP_002740726.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208758.1_2682	35.156	256	753
WP_002740726.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	37.736	53	753
WP_002740726.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209100.1_1339	37.651	332	753
WP_002740726.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208040.1_2283	30.836	347	753
WP_002740726.1	lcl|NZ_JADDXH010000191.1_cds_WP_061208977.1_1392	37.066	259	753
WP_002740726.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208758.1_2682	35.156	256	753
WP_002740726.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	37.736	53	753
WP_002740726.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209100.1_1339	37.651	332	753
WP_002740726.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208040.1_2283	30.836	347	753
WP_002740726.1	lcl|NZ_JADDXH010000191.1_cds_WP_061208977.1_1392	37.066	259	753
WP_002740726.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208758.1_2682	35.156	256	753
WP_002740726.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	37.736	53	753
WP_002740726.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209100.1_1339	37.651	332	753
WP_002740726.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208040.1_2283	30.836	347	753
WP_002740726.1	lcl|NZ_JADDXH010000191.1_cds_WP_061208977.1_1392	37.066	259	753
WP_002740726.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208758.1_2682	35.156	256	753
WP_002740726.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	37.736	53	753
WP_002740808.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208756.1_2680	35.714	238	229
WP_002740808.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209106.1_1333	37.118	229	229
WP_002740808.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209107.1_1726	32.301	226	229
WP_002740808.1	lcl|NZ_JADDXH010000012.1_cds_WP_061208097.1_746	29.688	128	229
WP_139363593.1	lcl|NZ_JADDXH010000164.1_cds_IQA81_RS10260_940	70.370	216	269
WP_139363593.1	lcl|NZ_JADDXH010000160.1_cds_WP_322621620.1_902	95.652	46	269
WP_139363593.1	lcl|NZ_JADDXH010000033.1_cds_WP_155667776.1_2388	34.328	67	269
WP_139363593.1	lcl|NZ_JADDXH010000116.1_cds_IQA81_RS07530_267	100.000	29	269
WP_139363593.1	lcl|NZ_JADDXH010000099.1_cds_IQA81_RS06255_10	60.000	30	269
WP_139363593.1	lcl|NZ_JADDXH010000032.1_cds_WP_322621610.1_2384	30.000	70	269
WP_139363593.1	lcl|NZ_JADDXH010000164.1_cds_IQA81_RS10260_940	70.370	216	269
WP_139363593.1	lcl|NZ_JADDXH010000160.1_cds_WP_322621620.1_902	95.652	46	269
WP_139363593.1	lcl|NZ_JADDXH010000033.1_cds_WP_155667776.1_2388	34.328	67	269
WP_139363593.1	lcl|NZ_JADDXH010000116.1_cds_IQA81_RS07530_267	100.000	29	269
WP_139363593.1	lcl|NZ_JADDXH010000099.1_cds_IQA81_RS06255_10	60.000	30	269
WP_139363593.1	lcl|NZ_JADDXH010000032.1_cds_WP_322621610.1_2384	30.000	70	269
WP_002740041.1	lcl|NZ_JADDXH010000020.1_cds_WP_061208348.1_1920	25.431	232	281
WP_002740041.1	lcl|NZ_JADDXH010000203.1_cds_WP_011669711.1_1619	23.182	220	281
WP_002740041.1	lcl|NZ_JADDXH010000025.1_cds_WP_228008661.1_2280	24.845	161	281
WP_002740242.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208035.1_2290	31.313	594	582
WP_002740242.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209096.1_1344	24.359	312	582
WP_032850919.1	lcl|NZ_JADDXH010000200.1_cds_WP_002751653.1_1596	30.693	202	364
WP_032850919.1	lcl|NZ_JADDXH010000236.1_cds_WP_011669320.1_1976	25.301	166	364
WP_032850919.1	lcl|NZ_JADDXH010000225.1_cds_WP_061209025.1_1911	31.579	133	364
WP_032850919.1	lcl|NZ_JADDXH010000172.1_cds_WP_061207841.1_1052	26.106	226	364
WP_032850919.1	lcl|NZ_JADDXH010000048.1_cds_WP_061208826.1_2698	23.834	193	364
WP_002740235.1	lcl|NZ_JADDXH010000013.1_cds_WP_061208919.1_876	24.299	214	372
WP_002740235.1	lcl|NZ_JADDXH010000013.1_cds_WP_061208919.1_876	24.299	214	372
WP_002733600.1	lcl|NZ_JADDXH010000012.1_cds_WP_061208097.1_746	28.346	254	255
WP_002733600.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208756.1_2680	32.203	59	255
WP_002733600.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209107.1_1726	26.549	113	255
WP_002733582.1	lcl|NZ_JADDXH010000104.1_cds_WP_002735533.1_122	36.310	168	243
WP_002733582.1	lcl|NZ_JADDXH010000170.1_cds_WP_002756305.1_1018	30.837	227	243
WP_002733582.1	lcl|NZ_JADDXH010000145.1_cds_WP_061207712.1_694	32.400	250	243
WP_002733582.1	lcl|NZ_JADDXH010000146.1_cds_WP_002750258.1_701	31.977	172	243
WP_002733582.1	lcl|NZ_JADDXH010000239.1_cds_WP_002722237.1_2065	31.544	149	243
WP_002733582.1	lcl|NZ_JADDXH010000217.1_cds_WP_011670174.1_1789	26.250	240	243
WP_002733582.1	lcl|NZ_JADDXH010000239.1_cds_WP_061208722.1_2070	25.943	212	243
WP_002733582.1	lcl|NZ_JADDXH010000245.1_cds_WP_061208784.1_2124	23.729	118	243
WP_002733582.1	lcl|NZ_JADDXH010000010.1_cds_WP_002751930.1_318	23.232	198	243
WP_002733685.1	lcl|NZ_JADDXH010000146.1_cds_WP_061207888.1_705	31.143	350	357
WP_002733651.1	lcl|NZ_JADDXH010000178.1_cds_WP_011670298.1_1257	26.838	272	330
WP_002733651.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208756.1_2680	25.000	240	330
WP_002733651.1	lcl|NZ_JADDXH010000178.1_cds_WP_011670298.1_1257	26.838	272	330
WP_002733651.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208756.1_2680	25.000	240	330
WP_002738295.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208032.1_2293	99.611	257	257
