WP_002725873.1	lcl|NZ_RQFB01000093.1_cds_WP_135590643.1_3258	89.024	82	106
WP_002740724.1	lcl|NZ_RQFB01000102.1_cds_WP_135590851.1_93	28.340	247	596
WP_002740724.1	lcl|NZ_RQFB01000085.1_cds_WP_135595199.1_3478	30.189	212	596
WP_002740724.1	lcl|NZ_RQFB01000117.1_cds_WP_167881217.1_918	27.536	207	596
WP_002740724.1	lcl|NZ_RQFB01000140.1_cds_WP_135590806.1_3593	30.603	232	596
WP_002740724.1	lcl|NZ_RQFB01000108.1_cds_WP_135592331.1_2645	28.829	222	596
WP_002740724.1	lcl|NZ_RQFB01000073.1_cds_WP_135590431.1_1362	31.731	208	596
WP_002740724.1	lcl|NZ_RQFB01000148.1_cds_WP_135595610.1_3045	27.928	222	596
WP_002740724.1	lcl|NZ_RQFB01000142.1_cds_WP_135591720.1_1625	28.862	246	596
WP_002740724.1	lcl|NZ_RQFB01000075.1_cds_WP_135590102.1_1085	28.000	225	596
WP_002740724.1	lcl|NZ_RQFB01000102.1_cds_WP_135591429.1_50	29.528	254	596
WP_002740724.1	lcl|NZ_RQFB01000002.1_cds_WP_135590943.1_2247	29.515	227	596
WP_002740724.1	lcl|NZ_RQFB01000134.1_cds_WP_135591538.1_3119	25.652	230	596
WP_002740724.1	lcl|NZ_RQFB01000148.1_cds_WP_135595604.1_3038	28.638	213	596
WP_002740724.1	lcl|NZ_RQFB01000074.1_cds_WP_135595224.1_2312	28.571	231	596
WP_002740724.1	lcl|NZ_RQFB01000093.1_cds_WP_135590653.1_3248	27.572	243	596
WP_002740724.1	lcl|NZ_RQFB01000002.1_cds_WP_135590942.1_2248	29.204	226	596
WP_002740724.1	lcl|NZ_RQFB01000079.1_cds_WP_135595469.1_818	27.869	244	596
WP_002740724.1	lcl|NZ_RQFB01000143.1_cds_WP_135592637.1_1219	24.167	240	596
WP_002740724.1	lcl|NZ_RQFB01000048.1_cds_WP_135589953.1_3312	23.611	216	596
WP_002740724.1	lcl|NZ_RQFB01000142.1_cds_WP_135591736.1_1633	28.061	196	596
WP_002740724.1	lcl|NZ_RQFB01000074.1_cds_WP_135595247.1_2295	23.288	219	596
WP_002740724.1	lcl|NZ_RQFB01000102.1_cds_WP_135591479.1_22	28.283	99	596
WP_002740977.1	lcl|NZ_RQFB01000102.1_cds_WP_135593632.1_391	28.829	111	409
WP_002740977.1	lcl|NZ_RQFB01000079.1_cds_WP_135595385.1_724	22.297	148	409
WP_002733737.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	34.454	357	363
WP_002733737.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	34.857	350	363
WP_002733737.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	33.033	333	363
WP_002733737.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	28.342	374	363
WP_002733737.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	27.119	354	363
WP_002733737.1	lcl|NZ_RQFB01000096.1_cds_WP_167881183.1_1655	24.348	345	363
WP_016749081.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	27.893	337	313
WP_016749081.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	26.250	320	313
WP_016749081.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	25.633	316	313
WP_016749081.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	25.312	320	313
WP_016749081.1	lcl|NZ_RQFB01000146.1_cds_WP_135590671.1_2367	25.407	307	313
WP_016749081.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	24.125	257	313
WP_016749081.1	lcl|NZ_RQFB01000105.1_cds_WP_135593332.1_2417	24.731	186	313
WP_016749081.1	lcl|NZ_RQFB01000093.1_cds_WP_135590644.1_3257	24.242	330	313
WP_002744551.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	31.351	185	311
WP_002744551.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	27.126	247	311
WP_002744551.1	lcl|NZ_RQFB01000037.1_cds_WP_135592711.1_1499	30.000	150	311
WP_002744551.1	lcl|NZ_RQFB01000105.1_cds_WP_135593332.1_2417	23.605	233	311
WP_002744551.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	22.015	268	311
WP_002744551.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	23.048	269	311
WP_002744551.1	lcl|NZ_RQFB01000146.1_cds_WP_135590671.1_2367	21.978	182	311
WP_002741093.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	23.478	115	361
WP_002733672.1	lcl|NZ_RQFB01000093.1_cds_WP_135590651.1_3250	41.256	223	227
WP_002733672.1	lcl|NZ_RQFB01000130.1_cds_WP_135594764.1_1432	34.906	106	227
WP_002733638.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	28.060	335	330
WP_002733638.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	28.571	329	330
WP_002733638.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	27.711	332	330
WP_002733638.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	22.419	339	330
WP_002733638.1	lcl|NZ_RQFB01000146.1_cds_WP_135590671.1_2367	25.714	175	330
WP_002733638.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	30.822	146	330
WP_002733599.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	35.990	389	381
WP_002733599.1	lcl|NZ_RQFB01000093.1_cds_WP_135590647.1_3254	36.957	368	381
WP_002733599.1	lcl|NZ_RQFB01000146.1_cds_WP_135593070.1_2361	30.591	389	381
WP_002733599.1	lcl|NZ_RQFB01000130.1_cds_WP_210412911.1_1461	31.888	392	381
WP_002733599.1	lcl|NZ_RQFB01000142.1_cds_WP_135591657.1_1587	33.333	261	381
WP_002733696.1	lcl|NZ_RQFB01000093.1_cds_WP_167881178.1_3253	28.704	108	206
WP_002733696.1	lcl|NZ_RQFB01000146.1_cds_WP_135592993.1_2316	29.808	104	206
WP_002733696.1	lcl|NZ_RQFB01000146.1_cds_WP_135593049.1_2350	26.241	141	206
WP_002733696.1	lcl|NZ_RQFB01000029.1_cds_WP_135595701.1_2448	27.848	79	206
WP_002740722.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	43.807	331	344
WP_002740722.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	39.514	329	344
WP_002740722.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	38.434	281	344
WP_002740722.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	43.807	331	344
WP_002740722.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	39.514	329	344
WP_002740722.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	38.434	281	344
WP_002740926.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	36.070	341	351
WP_002740926.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	38.947	95	351
WP_002740926.1	lcl|NZ_RQFB01000146.1_cds_WP_135593078.1_2365	40.323	62	351
WP_002740926.1	lcl|NZ_RQFB01000102.1_cds_WP_135593692.1_424	30.000	110	351
WP_002740926.1	lcl|NZ_RQFB01000130.1_cds_WP_135594705.1_1466	33.333	78	351
WP_002740926.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	36.070	341	351
WP_002740926.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	38.947	95	351
WP_002740926.1	lcl|NZ_RQFB01000146.1_cds_WP_135593078.1_2365	40.323	62	351
WP_002740926.1	lcl|NZ_RQFB01000102.1_cds_WP_135593692.1_424	30.000	110	351
WP_002740926.1	lcl|NZ_RQFB01000130.1_cds_WP_135594705.1_1466	33.333	78	351
WP_002740726.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	38.690	336	753
WP_002740726.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	32.047	337	753
WP_002740726.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	34.323	303	753
WP_002740726.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	33.000	100	753
WP_002740726.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	30.392	102	753
WP_002740726.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	38.690	336	753
WP_002740726.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	32.047	337	753
WP_002740726.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	34.323	303	753
WP_002740726.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	33.000	100	753
WP_002740726.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	30.392	102	753
WP_002740726.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	38.690	336	753
WP_002740726.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	32.047	337	753
WP_002740726.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	34.323	303	753
WP_002740726.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	33.000	100	753
WP_002740726.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	30.392	102	753
WP_002740726.1	lcl|NZ_RQFB01000093.1_cds_WP_135590656.1_3245	38.690	336	753
WP_002740726.1	lcl|NZ_RQFB01000093.1_cds_WP_135590650.1_3251	32.047	337	753
WP_002740726.1	lcl|NZ_RQFB01000079.1_cds_WP_135595439.1_784	34.323	303	753
WP_002740726.1	lcl|NZ_RQFB01000093.1_cds_WP_135590659.1_3242	33.000	100	753
WP_002740726.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	30.392	102	753
WP_002740808.1	lcl|NZ_RQFB01000093.1_cds_WP_135590651.1_3250	40.359	223	229
WP_002740808.1	lcl|NZ_RQFB01000130.1_cds_WP_135594764.1_1432	29.688	128	229
WP_002740041.1	lcl|NZ_RQFB01000079.1_cds_WP_135595385.1_724	25.630	238	281
WP_002740041.1	lcl|NZ_RQFB01000135.1_cds_WP_135592973.1_3335	25.287	174	281
WP_002740041.1	lcl|NZ_RQFB01000074.1_cds_WP_135595266.1_2285	25.543	184	281
WP_002740041.1	lcl|NZ_RQFB01000090.1_cds_WP_135590791.1_3193	25.962	104	281
WP_032850919.1	lcl|NZ_RQFB01000066.1_cds_WP_135594901.1_2729	28.980	245	364
WP_032850919.1	lcl|NZ_RQFB01000068.1_cds_WP_135595574.1_2921	25.000	240	364
WP_032850919.1	lcl|NZ_RQFB01000075.1_cds_WP_135590119.1_1104	21.951	164	364
WP_032850919.1	lcl|NZ_RQFB01000088.1_cds_WP_135594880.1_3635	37.143	35	364
WP_002740235.1	lcl|NZ_RQFB01000144.1_cds_WP_135769822.1_3057	26.744	86	372
WP_002740235.1	lcl|NZ_RQFB01000144.1_cds_WP_135769822.1_3057	26.744	86	372
WP_002733722.1	lcl|NZ_RQFB01000146.1_cds_WP_135590670.1_2368	25.345	580	562
WP_002733600.1	lcl|NZ_RQFB01000130.1_cds_WP_135594764.1_1432	29.365	252	255
WP_002733600.1	lcl|NZ_RQFB01000146.1_cds_EHQ12_RS18855_2370	28.472	144	255
WP_002733600.1	lcl|NZ_RQFB01000093.1_cds_WP_135590651.1_3250	32.203	59	255
WP_002733582.1	lcl|NZ_RQFB01000102.1_cds_WP_135593727.1_444	35.537	242	243
WP_002733582.1	lcl|NZ_RQFB01000130.1_cds_WP_135594780.1_1423	36.310	168	243
WP_002733582.1	lcl|NZ_RQFB01000112.1_cds_WP_135589940.1_3154	35.542	166	243
WP_002733582.1	lcl|NZ_RQFB01000107.1_cds_WP_135592070.1_2489	27.193	228	243
WP_002733582.1	lcl|NZ_RQFB01000134.1_cds_WP_135591562.1_3107	34.091	176	243
WP_002733582.1	lcl|NZ_RQFB01000090.1_cds_WP_246057633.1_3184	32.192	146	243
WP_002733582.1	lcl|NZ_RQFB01000009.1_cds_WP_135590370.1_1210	27.826	230	243
WP_002733582.1	lcl|NZ_RQFB01000037.1_cds_WP_135592715.1_1501	26.360	239	243
WP_002733582.1	lcl|NZ_RQFB01000008.1_cds_WP_135591159.1_2038	30.137	146	243
WP_002733582.1	lcl|NZ_RQFB01000034.1_cds_WP_135593307.1_3364	25.238	210	243
WP_002733582.1	lcl|NZ_RQFB01000102.1_cds_WP_135593907.1_233	26.271	118	243
WP_002733582.1	lcl|NZ_RQFB01000013.1_cds_WP_135592931.1_3276	31.373	102	243
WP_002733582.1	lcl|NZ_RQFB01000079.1_cds_WP_135595409.1_751	23.500	200	243
WP_002733582.1	lcl|NZ_RQFB01000102.1_cds_WP_135593925.1_303	24.771	109	243
WP_002733685.1	lcl|NZ_RQFB01000107.1_cds_WP_135592064.1_2485	32.215	298	357
WP_002733651.1	lcl|NZ_RQFB01000070.1_cds_WP_135593102.1_1995	28.676	272	330
WP_002733651.1	lcl|NZ_RQFB01000070.1_cds_WP_135593102.1_1995	28.676	272	330
WP_002738295.1	lcl|NZ_RQFB01000146.1_cds_WP_135593078.1_2365	56.471	255	257
WP_002738295.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	30.870	230	257
WP_002738295.1	lcl|NZ_RQFB01000096.1_cds_WP_135594508.1_1667	28.641	206	257
WP_002733757.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	50.954	367	363
WP_002733757.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	24.625	333	363
WP_002733757.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	26.149	348	363
WP_002733757.1	lcl|NZ_RQFB01000102.1_cds_WP_135591407.1_65	29.730	111	363
WP_002733757.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	23.054	334	363
WP_002733757.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	26.316	209	363
WP_002733757.1	lcl|NZ_RQFB01000102.1_cds_WP_135591491.1_15	23.034	178	363
WP_002733546.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	24.908	273	317
WP_002733546.1	lcl|NZ_RQFB01000037.1_cds_WP_135592711.1_1499	22.812	320	317
WP_002733546.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	22.015	268	317
WP_002733546.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	19.377	289	317
WP_002733546.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	21.084	332	317
WP_002733546.1	lcl|NZ_RQFB01000093.1_cds_WP_135590644.1_3257	22.403	308	317
WP_002733546.1	lcl|NZ_RQFB01000146.1_cds_WP_135590671.1_2367	22.266	256	317
WP_002733546.1	lcl|NZ_RQFB01000075.1_cds_WP_135590112.1_1096	23.558	208	317
WP_002733546.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	24.715	263	317
WP_002733661.1	lcl|NZ_RQFB01000146.1_cds_WP_135593076.1_2364	28.452	239	298
WP_002733661.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	46.429	112	298
WP_002733661.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	44.792	96	298
WP_002733661.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	33.028	218	298
WP_002733661.1	lcl|NZ_RQFB01000146.1_cds_WP_135593074.1_2363	34.409	93	298
WP_002733661.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	26.957	115	298
WP_002733661.1	lcl|NZ_RQFB01000146.1_cds_WP_135593060.1_2356	26.923	156	298
WP_002733661.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	25.000	116	298
WP_002733661.1	lcl|NZ_RQFB01000140.1_cds_WP_135590802.1_3596	30.631	111	298
WP_002740249.1	lcl|NZ_RQFB01000142.1_cds_WP_135591694.1_1611	29.167	96	277
WP_002733584.1	lcl|NZ_RQFB01000073.1_cds_EHQ12_RS07290_1340	26.809	235	286
WP_002733584.1	lcl|NZ_RQFB01000090.1_cds_WP_342776154.1_3199	25.641	195	286
WP_002733553.1	lcl|NZ_RQFB01000146.1_cds_WP_135593045.1_2348	33.036	112	376
WP_002733553.1	lcl|NZ_RQFB01000095.1_cds_WP_135592427.1_3448	23.887	247	376
WP_002733553.1	lcl|NZ_RQFB01000102.1_cds_WP_135594355.1_154	24.444	180	376
WP_002733553.1	lcl|NZ_RQFB01000002.1_cds_WP_135590974.1_2220	33.019	106	376
WP_002733553.1	lcl|NZ_RQFB01000102.1_cds_WP_135594365.1_146	33.019	106	376
WP_002733698.1	lcl|NZ_RQFB01000105.1_cds_WP_135593332.1_2417	35.821	268	344
WP_002733698.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	31.373	204	344
WP_002733698.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	31.387	137	344
WP_002733698.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	28.571	126	344
WP_002733698.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	28.346	127	344
WP_002733572.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	25.229	218	368
WP_002733572.1	lcl|NZ_RQFB01000075.1_cds_WP_135590112.1_1096	26.201	229	368
WP_002733572.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	25.229	218	368
WP_002733572.1	lcl|NZ_RQFB01000075.1_cds_WP_135590112.1_1096	26.201	229	368
WP_002733636.1	lcl|NZ_RQFB01000079.1_cds_WP_135595493.1_843	41.111	180	421
WP_002733636.1	lcl|NZ_RQFB01000075.1_cds_WP_135591301.1_1024	36.667	150	421
WP_002733577.1	lcl|NZ_RQFB01000146.1_cds_WP_135593051.1_2351	28.405	257	301
