WP_002725873.1	lcl|NZ_JACCKC010000002.1_cds_WP_040913380.1_2527	97.561	82	106
WP_002740861.1	lcl|NZ_JACCKC010000004.1_cds_WP_218740363.1_3149	26.794	209	367
WP_002740998.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740680.1_3710	44.856	243	265
WP_032853071.1	lcl|NZ_JACCKC010000003.1_cds_WP_118955920.1_2933	36.949	295	310
WP_032853071.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739948.1_2380	24.837	306	310
WP_032853071.1	lcl|NZ_JACCKC010000004.1_cds_WP_118965703.1_3062	26.316	133	310
WP_032853071.1	lcl|NZ_JACCKC010000003.1_cds_WP_118955920.1_2933	36.949	295	310
WP_032853071.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739948.1_2380	24.837	306	310
WP_032853071.1	lcl|NZ_JACCKC010000004.1_cds_WP_118965703.1_3062	26.316	133	310
WP_002740917.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739535.1_1612	26.923	78	221
WP_230456811.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739535.1_1612	29.439	214	388
WP_230456811.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779964.1_2951	30.282	142	388
WP_230456811.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739828.1_2110	27.211	147	388
WP_230456811.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740041.1_2558	22.749	211	388
WP_230456811.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739165.1_828	22.819	149	388
WP_002740724.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739715.1_2033	36.658	371	596
WP_002740724.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739314.1_1189	35.154	421	596
WP_002740724.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740013.1_2529	31.122	392	596
WP_002740724.1	lcl|NZ_JACCKC010000001.1_cds_WP_135572717.1_1673	42.060	233	596
WP_002740724.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740167.1_2741	35.743	249	596
WP_002740724.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739458.1_1472	31.356	236	596
WP_002740724.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739967.1_2427	32.889	225	596
WP_002740724.1	lcl|NZ_JACCKC010000002.1_cds_WP_135780538.1_2085	30.802	237	596
WP_002740724.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740862.1_4031	28.340	247	596
WP_002740724.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739684.1_1966	28.750	240	596
WP_002740724.1	lcl|NZ_JACCKC010000004.1_cds_WP_167450780.1_3275	27.103	214	596
WP_002740724.1	lcl|NZ_JACCKC010000012.1_cds_WP_135780447.1_221	32.057	209	596
WP_002740724.1	lcl|NZ_JACCKC010000004.1_cds_WP_218740331.1_3079	27.347	245	596
WP_002740724.1	lcl|NZ_JACCKC010000004.1_cds_WP_135570164.1_3116	30.252	238	596
WP_002740724.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740841.1_3988	26.638	229	596
WP_002740724.1	lcl|NZ_JACCKC010000004.1_cds_WP_118956674.1_3135	29.741	232	596
WP_002740724.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740916.1_4114	29.148	223	596
WP_002740724.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739966.1_2426	33.702	181	596
WP_002740724.1	lcl|NZ_JACCKC010000001.1_cds_WP_118956272.1_609	26.389	216	596
WP_002740724.1	lcl|NZ_JACCKC010000005.1_cds_WP_135780313.1_3552	28.636	220	596
WP_002740724.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739404.1_1373	28.000	225	596
WP_002740724.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954085.1_2009	29.435	248	596
WP_002740724.1	lcl|NZ_JACCKC010000001.1_cds_WP_135779074.1_1435	30.734	218	596
WP_002740724.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739037.1_592	24.528	212	596
WP_002740724.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739174.1_856	27.984	243	596
WP_002740724.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739439.1_1434	30.317	221	596
WP_002740724.1	lcl|NZ_JACCKC010000008.1_cds_WP_135572229.1_3991	27.869	183	596
WP_002740724.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779910.1_2850	26.531	245	596
WP_002740724.1	lcl|NZ_JACCKC010000001.1_cds_WP_135580979.1_838	25.561	223	596
WP_002740724.1	lcl|NZ_JACCKC010000009.1_cds_WP_118957668.1_4120	26.667	225	596
WP_002740724.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954754.1_1323	25.481	208	596
WP_002740724.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739715.1_2033	36.658	371	596
WP_002740724.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739314.1_1189	35.154	421	596
WP_002740724.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740013.1_2529	31.122	392	596
WP_002740724.1	lcl|NZ_JACCKC010000001.1_cds_WP_135572717.1_1673	42.060	233	596
WP_002740724.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740167.1_2741	35.743	249	596
WP_002740724.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739458.1_1472	31.356	236	596
WP_002740724.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739967.1_2427	32.889	225	596
WP_002740724.1	lcl|NZ_JACCKC010000002.1_cds_WP_135780538.1_2085	30.802	237	596
WP_002740724.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740862.1_4031	28.340	247	596
WP_002740724.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739684.1_1966	28.750	240	596
WP_002740724.1	lcl|NZ_JACCKC010000004.1_cds_WP_167450780.1_3275	27.103	214	596
WP_002740724.1	lcl|NZ_JACCKC010000012.1_cds_WP_135780447.1_221	32.057	209	596
WP_002740724.1	lcl|NZ_JACCKC010000004.1_cds_WP_218740331.1_3079	27.347	245	596
WP_002740724.1	lcl|NZ_JACCKC010000004.1_cds_WP_135570164.1_3116	30.252	238	596
WP_002740724.1	lcl|NZ_JACCKC010000008.1_cds_WP_218740841.1_3988	26.638	229	596
WP_002740724.1	lcl|NZ_JACCKC010000004.1_cds_WP_118956674.1_3135	29.741	232	596
WP_002740724.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740916.1_4114	29.148	223	596
WP_002740724.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739966.1_2426	33.702	181	596
WP_002740724.1	lcl|NZ_JACCKC010000001.1_cds_WP_118956272.1_609	26.389	216	596
WP_002740724.1	lcl|NZ_JACCKC010000005.1_cds_WP_135780313.1_3552	28.636	220	596
WP_002740724.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739404.1_1373	28.000	225	596
WP_002740724.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954085.1_2009	29.435	248	596
WP_002740724.1	lcl|NZ_JACCKC010000001.1_cds_WP_135779074.1_1435	30.734	218	596
WP_002740724.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739037.1_592	24.528	212	596
WP_002740724.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739174.1_856	27.984	243	596
WP_002740724.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739439.1_1434	30.317	221	596
WP_002740724.1	lcl|NZ_JACCKC010000008.1_cds_WP_135572229.1_3991	27.869	183	596
WP_002740724.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779910.1_2850	26.531	245	596
WP_002740724.1	lcl|NZ_JACCKC010000001.1_cds_WP_135580979.1_838	25.561	223	596
WP_002740724.1	lcl|NZ_JACCKC010000009.1_cds_WP_118957668.1_4120	26.667	225	596
WP_002740724.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954754.1_1323	25.481	208	596
WP_002740977.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779964.1_2951	22.297	148	409
WP_002740977.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739535.1_1612	22.699	163	409
WP_002733737.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	33.143	350	363
WP_002733737.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	29.144	374	363
WP_002733737.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	31.392	309	363
WP_002733737.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	30.028	363	363
WP_002733737.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740028.1_2545	27.882	373	363
WP_002733737.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	25.215	349	363
WP_002733611.1	lcl|NZ_JACCKC010000002.1_cds_WP_118957331.1_2588	40.000	180	176
WP_016749081.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	27.381	336	313
WP_016749081.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	28.065	310	313
WP_016749081.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	24.765	319	313
WP_016749081.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	23.988	321	313
WP_016749081.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	24.514	257	313
WP_016749081.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	25.077	323	313
WP_016749081.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	22.090	335	313
WP_016749081.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	25.086	291	313
WP_016749081.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780142.1_3797	23.656	186	313
WP_016749081.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739471.1_1493	23.305	236	313
WP_016749081.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740012.1_2528	23.868	243	313
WP_016749081.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740159.1_2726	24.042	287	313
WP_002744551.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	28.716	296	311
WP_002744551.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740159.1_2726	26.488	336	311
WP_002744551.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	24.695	328	311
WP_002744551.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	27.509	269	311
WP_002744551.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780142.1_3797	24.464	233	311
WP_002744551.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	22.901	262	311
WP_002744551.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740069.1_2589	28.571	98	311
WP_002741093.1	lcl|NZ_JACCKC010000002.1_cds_WP_225913547.1_2587	23.827	277	361
WP_002741093.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740048.1_2565	23.762	101	361
WP_002733672.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740029.1_2546	36.771	223	227
WP_002733672.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739224.1_995	33.019	106	227
WP_002733638.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	29.042	334	330
WP_002733638.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	26.220	328	330
WP_002733638.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	22.674	344	330
WP_002733638.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	22.714	339	330
WP_002733638.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	25.356	351	330
WP_002733638.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	28.082	146	330
WP_002733599.1	lcl|NZ_JACCKC010000001.1_cds_WP_135573907.1_1026	30.179	391	381
WP_002733599.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740014.1_2530	30.591	389	381
WP_002733599.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740022.1_2538	27.612	402	381
WP_002733599.1	lcl|NZ_JACCKC010000009.1_cds_WP_218740884.1_4060	33.716	261	381
WP_002733599.1	lcl|NZ_JACCKC010000001.1_cds_WP_167883347.1_1154	24.791	359	381
WP_002733696.1	lcl|NZ_JACCKC010000002.1_cds_WP_135780994.1_2623	30.769	104	206
WP_002733696.1	lcl|NZ_JACCKC010000006.1_cds_WP_135780383.1_3721	34.615	52	206
WP_002740722.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	34.940	332	344
WP_002740722.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	34.483	319	344
WP_002740722.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	36.972	284	344
WP_002740722.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	34.940	332	344
WP_002740722.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	34.483	319	344
WP_002740722.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	36.972	284	344
WP_002740926.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	34.529	223	351
WP_002740926.1	lcl|NZ_JACCKC010000002.1_cds_WP_135571464.1_2591	27.897	233	351
WP_002740926.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740044.1_2561	24.464	233	351
WP_002740926.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739518.1_1579	31.034	87	351
WP_002740926.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	34.529	223	351
WP_002740926.1	lcl|NZ_JACCKC010000002.1_cds_WP_135571464.1_2591	27.897	233	351
WP_002740926.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740044.1_2561	24.464	233	351
WP_002740926.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739518.1_1579	31.034	87	351
WP_002740726.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	69.721	753	753
WP_002740726.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	36.550	342	753
WP_002740726.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	32.776	299	753
WP_002740726.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	69.721	753	753
WP_002740726.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	36.550	342	753
WP_002740726.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	32.776	299	753
WP_002740726.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	69.721	753	753
WP_002740726.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	36.550	342	753
WP_002740726.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	32.776	299	753
WP_002740726.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740027.1_2544	69.721	753	753
WP_002740726.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740019.1_2535	36.550	342	753
WP_002740726.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740239.1_2887	32.776	299	753
WP_002740808.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740029.1_2546	36.111	216	229
WP_002740808.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739224.1_995	27.344	128	229
WP_002740041.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779964.1_2951	25.652	230	281
WP_002740041.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739828.1_2110	23.729	177	281
WP_002740242.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740031.1_2548	40.034	592	582
WP_032850919.1	lcl|NZ_JACCKC010000011.1_cds_WP_218741009.1_124	25.763	295	364
WP_032850919.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739411.1_1392	25.806	186	364
WP_032850919.1	lcl|NZ_JACCKC010000002.1_cds_WP_218739921.1_2316	31.852	135	364
WP_032850919.1	lcl|NZ_JACCKC010000007.1_cds_WP_218740726.1_3777	23.438	192	364
WP_032850919.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739567.1_1687	27.273	99	364
WP_002740235.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740037.1_2554	26.136	264	372
WP_002740235.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740021.1_2537	21.311	183	372
WP_002740235.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739014.1_551	24.038	208	372
WP_002740235.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740037.1_2554	26.136	264	372
WP_002740235.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740021.1_2537	21.311	183	372
WP_002740235.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739014.1_551	24.038	208	372
WP_002733600.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740036.1_2553	37.255	255	255
WP_002733600.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739224.1_995	28.000	250	255
WP_002733600.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740020.1_2536	30.894	123	255
WP_002733600.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740016.1_2532	30.000	120	255
WP_002733600.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740029.1_2546	30.769	65	255
WP_002733544.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740037.1_2554	55.263	342	345
WP_002733544.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740037.1_2554	55.263	342	345
WP_002733582.1	lcl|NZ_JACCKC010000001.1_cds_WP_118955064.1_985	36.585	164	243
WP_002733582.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739031.1_577	31.016	187	243
WP_002733582.1	lcl|NZ_JACCKC010000001.1_cds_WP_118956482.1_620	32.129	249	243
WP_002733582.1	lcl|NZ_JACCKC010000002.1_cds_WP_118955413.1_2233	34.337	166	243
WP_002733582.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954490.1_1558	29.956	227	243
WP_002733582.1	lcl|NZ_JACCKC010000010.1_cds_WP_218740961.1_34	31.081	222	243
WP_002733582.1	lcl|NZ_JACCKC010000007.1_cds_WP_135780084.1_3876	33.562	146	243
WP_002733582.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740621.1_3632	28.042	189	243
WP_002733582.1	lcl|NZ_JACCKC010000001.1_cds_WP_218738949.1_398	27.442	215	243
WP_002733582.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740158.1_2724	26.230	244	243
WP_002733582.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781120.1_2406	29.268	246	243
WP_002733582.1	lcl|NZ_JACCKC010000007.1_cds_WP_218740779.1_3869	23.810	210	243
WP_002733582.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739605.1_1802	24.390	123	243
WP_002733582.1	lcl|NZ_JACCKC010000003.1_cds_WP_135779948.1_2920	23.618	199	243
WP_002733582.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739355.1_1266	23.563	174	243
WP_002733582.1	lcl|NZ_JACCKC010000003.1_cds_WP_218740303.1_2708	25.439	114	243
WP_002733685.1	lcl|NZ_JACCKC010000002.1_cds_WP_135582462.1_2237	31.045	335	357
WP_002733651.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740042.1_2559	70.336	327	330
WP_002733651.1	lcl|NZ_JACCKC010000003.1_cds_WP_118955786.1_2776	29.044	272	330
WP_002733651.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740673.1_3697	27.068	133	330
WP_002733651.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740042.1_2559	70.336	327	330
WP_002733651.1	lcl|NZ_JACCKC010000003.1_cds_WP_118955786.1_2776	29.044	272	330
WP_002733651.1	lcl|NZ_JACCKC010000006.1_cds_WP_218740673.1_3697	27.068	133	330
WP_002738295.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740044.1_2561	77.953	254	257
WP_002738295.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740054.1_2571	25.108	231	257
WP_002738295.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739292.1_1140	29.126	206	257
WP_002733757.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740045.1_2562	69.061	362	363
WP_002733757.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739586.1_1741	25.826	333	363
WP_002733757.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	30.116	259	363
WP_002733757.1	lcl|NZ_JACCKC010000002.1_cds_WP_135781012.1_2590	30.286	175	363
WP_002733757.1	lcl|NZ_JACCKC010000001.1_cds_WP_118964863.1_1994	30.631	111	363
WP_002733757.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740057.1_2574	27.402	281	363
WP_002733757.1	lcl|NZ_JACCKC010000001.1_cds_WP_118954467.1_1584	24.820	278	363
WP_002733757.1	lcl|NZ_JACCKC010000012.1_cds_WP_118957901.1_210	27.225	191	363
WP_002733757.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	24.214	318	363
WP_002733757.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739724.1_2047	25.414	181	363
WP_002733619.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740046.1_2563	55.034	149	151
WP_002733546.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740047.1_2564	44.762	315	317
WP_002733546.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740055.1_2572	29.032	279	317
WP_002733546.1	lcl|NZ_JACCKC010000001.1_cds_WP_135778774.1_1882	28.148	270	317
WP_002733546.1	lcl|NZ_JACCKC010000002.1_cds_WP_218740053.1_2570	22.260	292	317
WP_002733546.1	lcl|NZ_JACCKC010000001.1_cds_WP_218739408.1_1384	20.913	263	317
