WP_002725873.1	lcl|NZ_JADDUT010000059.1_cds_WP_002725873.1_2640	100.000	106	106
WP_002740721.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733534.1_2644	28.990	307	330
WP_002740721.1	lcl|NZ_JADDUT010000007.1_cds_IQA49_RS04835_3193	25.461	271	330
WP_002740721.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740024.1_97	25.526	333	330
WP_002740721.1	lcl|NZ_JADDUT010000018.1_cds_WP_002722638.1_634	28.369	282	330
WP_002740721.1	lcl|NZ_JADDUT010000011.1_cds_WP_016749081.1_159	29.412	221	330
WP_002740721.1	lcl|NZ_JADDUT010000008.1_cds_WP_002732331.1_3298	26.754	228	330
WP_002740721.1	lcl|NZ_JADDUT010000001.1_cds_WP_002721725.1_795	24.898	245	330
WP_002740721.1	lcl|NZ_JADDUT010000074.1_cds_WP_002741146.1_3066	27.950	322	330
WP_002740721.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733638.1_151	25.773	291	330
WP_002740721.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733546.1_122	24.354	271	330
WP_002740721.1	lcl|NZ_JADDUT010000013.1_cds_WP_002743770.1_285	26.056	142	330
WP_002740721.1	lcl|NZ_JADDUT010000057.1_cds_WP_002740236.1_2622	24.803	254	330
WP_002740721.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733579.1_2641	24.848	330	330
WP_002740826.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740826.1_2648	100.000	366	366
WP_002740826.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740861.1_2649	39.726	365	366
WP_002740826.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733737.1_163	34.286	350	366
WP_002740826.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740294.1_103	34.278	353	366
WP_002740826.1	lcl|NZ_JADDUT010000049.1_cds_WP_002728994.1_2315	28.307	378	366
WP_002740826.1	lcl|NZ_JADDUT010000007.1_cds_WP_002738884.1_3144	29.444	360	366
WP_002740826.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733599.1_150	27.095	358	366
WP_002740826.1	lcl|NZ_JADDUT010000008.1_cds_WP_002724641.1_3297	32.086	187	366
WP_002740861.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740861.1_2649	100.000	367	367
WP_002740861.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740826.1_2648	39.726	365	367
WP_002740861.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733737.1_163	40.111	359	367
WP_002740861.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740294.1_103	36.261	353	367
WP_002740861.1	lcl|NZ_JADDUT010000007.1_cds_WP_002738884.1_3144	33.333	381	367
WP_002740861.1	lcl|NZ_JADDUT010000049.1_cds_WP_002728994.1_2315	30.053	376	367
WP_002740861.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733599.1_150	29.661	354	367
WP_002740861.1	lcl|NZ_JADDUT010000008.1_cds_WP_002724641.1_3297	25.140	358	367
WP_002740729.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740729.1_2650	100.000	544	544
WP_002740729.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740729.1_2650	100.000	544	544
WP_002740998.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740998.1_2651	100.000	265	265
WP_002740998.1	lcl|NZ_JADDUT010000003.1_cds_WP_002742191.1_1926	45.679	243	265
WP_032853071.1	lcl|NZ_JADDUT010000059.1_cds_WP_032853071.1_2652	100.000	310	310
WP_032853071.1	lcl|NZ_JADDUT010000033.1_cds_WP_002741402.1_1730	37.500	304	310
WP_032853071.1	lcl|NZ_JADDUT010000021.1_cds_WP_002727287.1_984	27.063	303	310
WP_032853071.1	lcl|NZ_JADDUT010000004.1_cds_WP_002727177.1_2408	24.887	221	310
WP_032853071.1	lcl|NZ_JADDUT010000059.1_cds_WP_032853071.1_2652	100.000	310	310
WP_032853071.1	lcl|NZ_JADDUT010000033.1_cds_WP_002741402.1_1730	37.500	304	310
WP_032853071.1	lcl|NZ_JADDUT010000021.1_cds_WP_002727287.1_984	27.063	303	310
WP_032853071.1	lcl|NZ_JADDUT010000004.1_cds_WP_002727177.1_2408	24.887	221	310
WP_002740848.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740848.1_179	100.000	264	264
WP_032853450.1	lcl|NZ_JADDUT010000011.1_cds_WP_032853450.1_178	100.000	130	130
WP_004777167.1	lcl|NZ_JADDUT010000011.1_cds_WP_004777167.1_177	100.000	144	144
WP_002740917.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740917.1_176	100.000	221	221
WP_002740917.1	lcl|NZ_JADDUT010000018.1_cds_WP_011671435.1_663	28.205	78	221
WP_002740917.1	lcl|NZ_JADDUT010000014.1_cds_WP_002727076.1_360	28.037	107	221
WP_002740692.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740692.1_174	99.647	283	283
WP_002740692.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733546.1_122	26.891	119	283
WP_230456811.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003567.1_173	100.000	366	388
WP_230456811.1	lcl|NZ_JADDUT010000018.1_cds_WP_011671435.1_663	32.000	150	388
WP_230456811.1	lcl|NZ_JADDUT010000014.1_cds_WP_002740458.1_359	27.184	206	388
WP_230456811.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740041.1_140	35.417	144	388
WP_230456811.1	lcl|NZ_JADDUT010000066.1_cds_WP_016749152.1_2864	26.556	241	388
WP_230456811.1	lcl|NZ_JADDUT010000003.1_cds_WP_032853239.1_1965	22.857	175	388
WP_230456811.1	lcl|NZ_JADDUT010000011.1_cds_IQA49_RS06395_132	30.435	92	388
WP_228003642.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740819.1_172	100.000	258	258
WP_002740902.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740902.1_171	100.000	252	252
WP_002740902.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740862.1_143	31.780	236	252
WP_002740695.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740695.1_168	100.000	371	371
WP_002740804.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740804.1_167	99.757	411	411
WP_002740724.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740724.1_166	100.000	596	596
WP_002740724.1	lcl|NZ_JADDUT010000011.1_cds_IQA49_RS06510_155	46.855	461	596
WP_002740724.1	lcl|NZ_JADDUT010000011.1_cds_IQA49_RS06510_155	33.088	136	596
WP_002740724.1	lcl|NZ_JADDUT010000065.1_cds_WP_002742222.1_2854	36.388	371	596
WP_002740724.1	lcl|NZ_JADDUT010000002.1_cds_WP_002723347.1_1587	34.679	421	596
WP_002740724.1	lcl|NZ_JADDUT010000028.1_cds_WP_002741286.1_1388	42.489	233	596
WP_002740724.1	lcl|NZ_JADDUT010000006.1_cds_WP_032854486.1_2991	34.375	224	596
WP_002740724.1	lcl|NZ_JADDUT010000001.1_cds_WP_002730493.1_826	32.127	221	596
WP_002740724.1	lcl|NZ_JADDUT010000009.1_cds_WP_002726143.1_3356	30.631	222	596
WP_002740724.1	lcl|NZ_JADDUT010000003.1_cds_WP_002734207.1_1998	30.579	242	596
WP_002740724.1	lcl|NZ_JADDUT010000005.1_cds_WP_002739451.1_2753	31.760	233	596
WP_002740724.1	lcl|NZ_JADDUT010000006.1_cds_WP_002728388.1_2975	26.168	214	596
WP_002740724.1	lcl|NZ_JADDUT010000004.1_cds_IQA49_RS03100_2460	28.395	243	596
WP_002740724.1	lcl|NZ_JADDUT010000027.1_cds_WP_002729296.1_1312	28.821	229	596
WP_002740724.1	lcl|NZ_JADDUT010000004.1_cds_WP_002721914.1_2428	27.381	252	596
WP_002740724.1	lcl|NZ_JADDUT010000005.1_cds_WP_002725984.1_2721	26.432	227	596
WP_002740724.1	lcl|NZ_JADDUT010000001.1_cds_WP_002724740.1_865	28.000	225	596
WP_002740724.1	lcl|NZ_JADDUT010000010.1_cds_WP_002752475.1_24	27.556	225	596
WP_002740724.1	lcl|NZ_JADDUT010000010.1_cds_WP_002729133.1_16	29.508	244	596
WP_002740724.1	lcl|NZ_JADDUT010000001.1_cds_WP_002724311.1_845	28.761	226	596
WP_002740724.1	lcl|NZ_JADDUT010000001.1_cds_WP_002724285.1_844	29.302	215	596
WP_002740724.1	lcl|NZ_JADDUT010000014.1_cds_WP_002733837.1_416	26.337	243	596
WP_002740724.1	lcl|NZ_JADDUT010000051.1_cds_WP_002738485.1_2505	29.665	209	596
WP_002740724.1	lcl|NZ_JADDUT010000013.1_cds_WP_032853264.1_315	27.189	217	596
WP_002740724.1	lcl|NZ_JADDUT010000013.1_cds_WP_032853264.1_315	24.342	152	596
WP_002740724.1	lcl|NZ_JADDUT010000013.1_cds_IQA49_RS07325_324	25.234	214	596
WP_002740724.1	lcl|NZ_JADDUT010000048.1_cds_WP_002739367.1_2299	22.897	214	596
WP_002740724.1	lcl|NZ_JADDUT010000010.1_cds_WP_002729758.1_33	26.271	236	596
WP_002740724.1	lcl|NZ_JADDUT010000002.1_cds_WP_228003477.1_1503	27.805	205	596
WP_002740724.1	lcl|NZ_JADDUT010000001.1_cds_WP_002734915.1_896	25.294	170	596
WP_002740724.1	lcl|NZ_JADDUT010000017.1_cds_WP_002733736.1_586	23.889	180	596
WP_002740724.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740724.1_166	100.000	596	596
WP_002740724.1	lcl|NZ_JADDUT010000011.1_cds_IQA49_RS06510_155	46.855	461	596
WP_002740724.1	lcl|NZ_JADDUT010000011.1_cds_IQA49_RS06510_155	33.088	136	596
WP_002740724.1	lcl|NZ_JADDUT010000065.1_cds_WP_002742222.1_2854	36.388	371	596
WP_002740724.1	lcl|NZ_JADDUT010000002.1_cds_WP_002723347.1_1587	34.679	421	596
WP_002740724.1	lcl|NZ_JADDUT010000028.1_cds_WP_002741286.1_1388	42.489	233	596
WP_002740724.1	lcl|NZ_JADDUT010000006.1_cds_WP_032854486.1_2991	34.375	224	596
WP_002740724.1	lcl|NZ_JADDUT010000001.1_cds_WP_002730493.1_826	32.127	221	596
WP_002740724.1	lcl|NZ_JADDUT010000009.1_cds_WP_002726143.1_3356	30.631	222	596
WP_002740724.1	lcl|NZ_JADDUT010000003.1_cds_WP_002734207.1_1998	30.579	242	596
WP_002740724.1	lcl|NZ_JADDUT010000005.1_cds_WP_002739451.1_2753	31.760	233	596
WP_002740724.1	lcl|NZ_JADDUT010000006.1_cds_WP_002728388.1_2975	26.168	214	596
WP_002740724.1	lcl|NZ_JADDUT010000004.1_cds_IQA49_RS03100_2460	28.395	243	596
WP_002740724.1	lcl|NZ_JADDUT010000027.1_cds_WP_002729296.1_1312	28.821	229	596
WP_002740724.1	lcl|NZ_JADDUT010000004.1_cds_WP_002721914.1_2428	27.381	252	596
WP_002740724.1	lcl|NZ_JADDUT010000005.1_cds_WP_002725984.1_2721	26.432	227	596
WP_002740724.1	lcl|NZ_JADDUT010000001.1_cds_WP_002724740.1_865	28.000	225	596
WP_002740724.1	lcl|NZ_JADDUT010000010.1_cds_WP_002752475.1_24	27.556	225	596
WP_002740724.1	lcl|NZ_JADDUT010000010.1_cds_WP_002729133.1_16	29.508	244	596
WP_002740724.1	lcl|NZ_JADDUT010000001.1_cds_WP_002724311.1_845	28.761	226	596
WP_002740724.1	lcl|NZ_JADDUT010000001.1_cds_WP_002724285.1_844	29.302	215	596
WP_002740724.1	lcl|NZ_JADDUT010000014.1_cds_WP_002733837.1_416	26.337	243	596
WP_002740724.1	lcl|NZ_JADDUT010000051.1_cds_WP_002738485.1_2505	29.665	209	596
WP_002740724.1	lcl|NZ_JADDUT010000013.1_cds_WP_032853264.1_315	27.189	217	596
WP_002740724.1	lcl|NZ_JADDUT010000013.1_cds_WP_032853264.1_315	24.342	152	596
WP_002740724.1	lcl|NZ_JADDUT010000013.1_cds_IQA49_RS07325_324	25.234	214	596
WP_002740724.1	lcl|NZ_JADDUT010000048.1_cds_WP_002739367.1_2299	22.897	214	596
WP_002740724.1	lcl|NZ_JADDUT010000010.1_cds_WP_002729758.1_33	26.271	236	596
WP_002740724.1	lcl|NZ_JADDUT010000002.1_cds_WP_228003477.1_1503	27.805	205	596
WP_002740724.1	lcl|NZ_JADDUT010000001.1_cds_WP_002734915.1_896	25.294	170	596
WP_002740724.1	lcl|NZ_JADDUT010000017.1_cds_WP_002733736.1_586	23.889	180	596
WP_078313319.1	lcl|NZ_JADDUT010000011.1_cds_WP_078313319.1_165	100.000	374	374
WP_002740977.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740977.1_164	100.000	409	409
WP_002740977.1	lcl|NZ_JADDUT010000014.1_cds_WP_002740458.1_359	21.622	148	409
WP_002733737.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733737.1_163	100.000	363	363
WP_002733737.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740861.1_2649	40.111	359	363
WP_002733737.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740294.1_103	36.872	358	363
WP_002733737.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740826.1_2648	34.286	350	363
WP_002733737.1	lcl|NZ_JADDUT010000007.1_cds_WP_002738884.1_3144	33.807	352	363
WP_002733737.1	lcl|NZ_JADDUT010000049.1_cds_WP_002728994.1_2315	28.686	373	363
WP_002733737.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733599.1_150	27.559	381	363
WP_002733737.1	lcl|NZ_JADDUT010000008.1_cds_WP_002724641.1_3297	25.501	349	363
WP_002740875.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740875.1_162	100.000	258	258
WP_002733611.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733611.1_161	100.000	176	176
WP_002733611.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727916.1_99	40.000	180	176
WP_002740938.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740938.1_160	100.000	306	306
WP_016749081.1	lcl|NZ_JADDUT010000011.1_cds_WP_016749081.1_159	100.000	313	313
WP_016749081.1	lcl|NZ_JADDUT010000074.1_cds_WP_002741146.1_3066	28.487	337	313
WP_016749081.1	lcl|NZ_JADDUT010000059.1_cds_IQA49_RS15725_2647	29.412	221	313
WP_016749081.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733534.1_2644	23.344	317	313
WP_016749081.1	lcl|NZ_JADDUT010000007.1_cds_IQA49_RS04835_3193	26.502	283	313
WP_016749081.1	lcl|NZ_JADDUT010000018.1_cds_WP_002722638.1_634	25.079	315	313
WP_016749081.1	lcl|NZ_JADDUT010000013.1_cds_WP_002743770.1_285	23.507	268	313
WP_016749081.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740024.1_97	22.630	327	313
WP_016749081.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733546.1_122	23.839	323	313
WP_016749081.1	lcl|NZ_JADDUT010000057.1_cds_WP_002740236.1_2622	25.784	287	313
WP_016749081.1	lcl|NZ_JADDUT010000036.1_cds_WP_002739707.1_1808	25.000	188	313
WP_016749081.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733572.1_113	25.498	251	313
WP_016749081.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733638.1_151	25.532	329	313
WP_016749081.1	lcl|NZ_JADDUT010000011.1_cds_WP_002744551.1_157	23.711	291	313
WP_016749081.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733757.1_124	24.576	118	313
WP_016749081.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733579.1_2641	24.503	151	313
WP_002738232.1	lcl|NZ_JADDUT010000011.1_cds_WP_002738232.1_158	100.000	134	134
WP_002738232.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727923.1_104	33.621	116	134
WP_002744551.1	lcl|NZ_JADDUT010000011.1_cds_WP_002744551.1_157	100.000	311	311
WP_002744551.1	lcl|NZ_JADDUT010000059.1_cds_IQA49_RS15725_2647	27.213	305	311
WP_002744551.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733534.1_2644	28.339	307	311
WP_002744551.1	lcl|NZ_JADDUT010000007.1_cds_IQA49_RS04835_3193	30.220	182	311
WP_002744551.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740024.1_97	23.457	324	311
WP_002744551.1	lcl|NZ_JADDUT010000057.1_cds_WP_002740236.1_2622	25.602	332	311
WP_002744551.1	lcl|NZ_JADDUT010000018.1_cds_WP_002722638.1_634	22.901	262	311
WP_002744551.1	lcl|NZ_JADDUT010000036.1_cds_WP_002739707.1_1808	24.034	233	311
WP_002744551.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740063.1_98	24.627	134	311
WP_002744551.1	lcl|NZ_JADDUT010000011.1_cds_WP_016749081.1_159	23.711	291	311
WP_002744551.1	lcl|NZ_JADDUT010000008.1_cds_WP_002732331.1_3298	28.235	170	311
WP_002741093.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741093.1_156	100.000	361	361
WP_002741093.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742128.1_101	22.464	138	361
WP_002741093.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733661.1_121	28.070	114	361
WP_002741093.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742120.1_100	22.222	306	361
WP_002733672.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003568.1_154	100.000	219	227
WP_002733672.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740808.1_142	40.359	223	227
WP_002733672.1	lcl|NZ_JADDUT010000020.1_cds_WP_002723863.1_933	33.333	105	227
WP_002733548.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733548.1_152	100.000	485	485
WP_002733548.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733548.1_152	100.000	485	485
WP_002733548.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733548.1_152	100.000	485	485
WP_002733638.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733638.1_151	100.000	330	330
WP_002733638.1	lcl|NZ_JADDUT010000018.1_cds_WP_002722638.1_634	29.305	331	330
WP_002733638.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733534.1_2644	27.586	348	330
WP_002733638.1	lcl|NZ_JADDUT010000074.1_cds_WP_002741146.1_3066	25.153	326	330
WP_002733638.1	lcl|NZ_JADDUT010000013.1_cds_WP_002743770.1_285	23.615	343	330
WP_002733638.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740024.1_97	23.188	345	330
WP_002733638.1	lcl|NZ_JADDUT010000007.1_cds_IQA49_RS04835_3193	29.167	144	330
WP_002733638.1	lcl|NZ_JADDUT010000059.1_cds_IQA49_RS15725_2647	25.442	283	330
WP_002733599.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733599.1_150	100.000	381	381
WP_002733599.1	lcl|NZ_JADDUT010000049.1_cds_WP_002728994.1_2315	30.435	391	381
WP_002733599.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740861.1_2649	28.090	356	381
WP_002733599.1	lcl|NZ_JADDUT010000007.1_cds_WP_002738884.1_3144	30.423	355	381
WP_002733599.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740294.1_103	27.747	364	381
WP_002733599.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740826.1_2648	25.281	356	381
WP_002733599.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733737.1_163	26.579	380	381
WP_002733696.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733696.1_149	100.000	206	206
WP_002733696.1	lcl|NZ_JADDUT010000017.1_cds_WP_002725699.1_581	31.731	104	206
WP_002740722.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740722.1_148	100.000	344	344
WP_002740722.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740726.1_144	36.036	333	344
WP_002740722.1	lcl|NZ_JADDUT010000014.1_cds_WP_002730849.1_386	38.078	281	344
WP_002740722.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740722.1_148	100.000	344	344
WP_002740722.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740726.1_144	36.036	333	344
WP_002740722.1	lcl|NZ_JADDUT010000014.1_cds_WP_002730849.1_386	38.078	281	344
WP_032853440.1	lcl|NZ_JADDUT010000011.1_cds_WP_032853440.1_147	100.000	385	385
WP_032853440.1	lcl|NZ_JADDUT010000011.1_cds_WP_002721301.1_112	26.570	207	385
WP_002740926.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740926.1_146	100.000	351	351
WP_002740926.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733627.1_2645	28.177	181	351
WP_002740926.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727921.1_96	37.975	79	351
WP_002740926.1	lcl|NZ_JADDUT010000011.1_cds_WP_002738295.1_125	21.687	249	351
WP_002740926.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740726.1_144	26.230	122	351
WP_002740926.1	lcl|NZ_JADDUT010000049.1_cds_WP_002729040.1_2309	35.484	62	351
WP_002740926.1	lcl|NZ_JADDUT010000018.1_cds_WP_002732576.1_629	26.891	119	351
WP_002740926.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740926.1_146	100.000	351	351
WP_002740926.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733627.1_2645	28.177	181	351
WP_002740926.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727921.1_96	37.975	79	351
WP_002740926.1	lcl|NZ_JADDUT010000011.1_cds_WP_002738295.1_125	21.687	249	351
WP_002740926.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740726.1_144	26.230	122	351
WP_002740926.1	lcl|NZ_JADDUT010000049.1_cds_WP_002729040.1_2309	35.484	62	351
WP_002740926.1	lcl|NZ_JADDUT010000018.1_cds_WP_002732576.1_629	26.891	119	351
WP_002741071.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741071.1_145	100.000	385	385
WP_002740726.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740726.1_144	100.000	753	753
WP_002740726.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740722.1_148	36.036	333	753
WP_002740726.1	lcl|NZ_JADDUT010000014.1_cds_WP_002730849.1_386	35.612	278	753
WP_002740726.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740926.1_146	26.804	97	753
WP_002740726.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740726.1_144	100.000	753	753
WP_002740726.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740722.1_148	36.036	333	753
WP_002740726.1	lcl|NZ_JADDUT010000014.1_cds_WP_002730849.1_386	35.612	278	753
WP_002740726.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740926.1_146	26.804	97	753
WP_002740726.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740726.1_144	100.000	753	753
WP_002740726.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740722.1_148	36.036	333	753
WP_002740726.1	lcl|NZ_JADDUT010000014.1_cds_WP_002730849.1_386	35.612	278	753
WP_002740726.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740926.1_146	26.804	97	753
WP_002740726.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740726.1_144	100.000	753	753
