WP_002725873.1	lcl|NZ_MSFX01000066.1_cds_WP_002614501.1_2414	97.561	82	106
WP_002733737.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	28.877	374	363
WP_002733737.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	32.270	282	363
WP_002733737.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	27.273	374	363
WP_002733737.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	28.165	387	363
WP_002733737.1	lcl|NZ_MSFX01000038.1_cds_WP_061216771.1_1255	25.501	349	363
WP_002740875.1	lcl|NZ_MSFX01000095.1_cds_WP_004503050.1_3070	92.248	258	258
WP_002733611.1	lcl|NZ_MSFX01000095.1_cds_WP_004503089.1_3069	90.341	176	176
WP_002733611.1	lcl|NZ_MSFX01000040.1_cds_WP_002620400.1_1372	38.889	180	176
WP_002740938.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18380_3068	90.840	262	306
WP_002740938.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18380_3068	76.923	52	306
WP_016749081.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	91.693	313	313
WP_016749081.1	lcl|NZ_MSFX01000045.1_cds_WP_004498401.1_1735	29.217	332	313
WP_016749081.1	lcl|NZ_MSFX01000066.1_cds_WP_004503082.1_2407	30.317	221	313
WP_016749081.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	26.266	316	313
WP_016749081.1	lcl|NZ_MSFX01000053.1_cds_WP_004495474.1_2098	25.874	286	313
WP_016749081.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	23.913	322	313
WP_016749081.1	lcl|NZ_MSFX01000007.1_cds_WP_004495537.1_3223	24.125	257	313
WP_016749081.1	lcl|NZ_MSFX01000040.1_cds_WP_004503537.1_1348	24.383	324	313
WP_016749081.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	24.314	255	313
WP_016749081.1	lcl|NZ_MSFX01000002.1_cds_WP_004496193.1_1453	26.132	287	313
WP_016749081.1	lcl|NZ_MSFX01000040.1_cds_WP_004503611.1_1346	26.271	118	313
WP_016749081.1	lcl|NZ_MSFX01000073.1_cds_WP_026054517.1_2672	25.532	188	313
WP_016749081.1	lcl|NZ_MSFX01000040.1_cds_WP_004503510.1_1358	25.100	251	313
WP_016749081.1	lcl|NZ_MSFX01000095.1_cds_WP_004503138.1_3065	23.494	332	313
WP_016749081.1	lcl|NZ_MSFX01000066.1_cds_WP_004503085.1_2413	25.641	117	313
WP_002738232.1	lcl|NZ_MSFX01000095.1_cds_WP_004503039.1_3066	86.567	134	134
WP_002738232.1	lcl|NZ_MSFX01000040.1_cds_WP_002556255.1_1367	30.172	116	134
WP_002744551.1	lcl|NZ_MSFX01000095.1_cds_WP_004503138.1_3065	92.605	311	311
WP_002744551.1	lcl|NZ_MSFX01000066.1_cds_WP_004503082.1_2407	27.491	291	311
WP_002744551.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	28.148	270	311
WP_002744551.1	lcl|NZ_MSFX01000053.1_cds_WP_004495474.1_2098	29.787	188	311
WP_002744551.1	lcl|NZ_MSFX01000002.1_cds_WP_004496193.1_1453	24.478	335	311
WP_002744551.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	22.291	323	311
WP_002744551.1	lcl|NZ_MSFX01000073.1_cds_WP_026054517.1_2672	24.034	233	311
WP_002744551.1	lcl|NZ_MSFX01000045.1_cds_WP_004498401.1_1735	25.362	276	311
WP_002744551.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	24.579	297	311
WP_002744551.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	21.622	259	311
WP_002744551.1	lcl|NZ_MSFX01000038.1_cds_WP_004496595.1_1254	28.235	170	311
WP_002741093.1	lcl|NZ_MSFX01000095.1_cds_WP_004503127.1_3064	92.798	361	361
WP_002741093.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	23.770	122	361
WP_002741093.1	lcl|NZ_MSFX01000040.1_cds_WP_004503516.1_1349	27.193	114	361
WP_002741093.1	lcl|NZ_MSFX01000040.1_cds_WP_016759273.1_1371	30.000	130	361
WP_002733672.1	lcl|NZ_MSFX01000095.1_cds_WP_004503055.1_3062	91.964	224	227
WP_002733672.1	lcl|NZ_MSFX01000105.1_cds_WP_004503988.1_3350	35.616	219	227
WP_002733672.1	lcl|NZ_MSFX01000017.1_cds_WP_004497218.1_357	34.286	105	227
WP_002733548.1	lcl|NZ_MSFX01000095.1_cds_WP_076621890.1_3059	91.134	485	485
WP_002733548.1	lcl|NZ_MSFX01000095.1_cds_WP_076621890.1_3059	91.134	485	485
WP_002733548.1	lcl|NZ_MSFX01000095.1_cds_WP_076621890.1_3059	91.134	485	485
WP_002733638.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18330_3058	92.917	240	330
WP_002733638.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18330_3058	88.095	84	330
WP_002733638.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	28.657	335	330
WP_002733638.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	27.714	350	330
WP_002733638.1	lcl|NZ_MSFX01000045.1_cds_WP_004498401.1_1735	25.076	331	330
WP_002733638.1	lcl|NZ_MSFX01000007.1_cds_WP_004495537.1_3223	22.419	339	330
WP_002733638.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	25.581	344	330
WP_002733638.1	lcl|NZ_MSFX01000053.1_cds_WP_004495474.1_2098	29.452	146	330
WP_002733638.1	lcl|NZ_MSFX01000066.1_cds_WP_004503082.1_2407	25.965	285	330
WP_002733599.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	92.895	380	381
WP_002733599.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	30.435	391	381
WP_002733599.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	27.487	382	381
WP_002733599.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	31.742	356	381
WP_002733599.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	25.789	380	381
WP_002733599.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18320_3056	45.652	46	381
WP_002733599.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18320_3056	28.205	78	381
WP_002733599.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	27.273	132	381
WP_002733599.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	30.667	150	381
WP_002733696.1	lcl|NZ_MSFX01000095.1_cds_WP_061216759.1_3055	85.437	206	206
WP_002733696.1	lcl|NZ_MSFX01000009.1_cds_WP_036086731.1_3697	32.692	104	206
WP_002733696.1	lcl|NZ_MSFX01000005.1_cds_WP_002620001.1_2842	25.490	102	206
WP_002740722.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	81.105	344	344
WP_002740722.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	35.542	332	344
WP_002740722.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	37.762	286	344
WP_002740722.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	81.105	344	344
WP_002740722.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	35.542	332	344
WP_002740722.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	37.762	286	344
WP_032853440.1	lcl|NZ_MSFX01000095.1_cds_WP_061216757.1_3053	88.831	385	385
WP_032853440.1	lcl|NZ_MSFX01000040.1_cds_WP_004503540.1_1359	24.752	202	385
WP_002740926.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	90.598	351	351
WP_002740926.1	lcl|NZ_MSFX01000040.1_cds_WP_002620407.1_1375	29.004	231	351
WP_002740926.1	lcl|NZ_MSFX01000066.1_cds_WP_004503120.1_2409	25.888	197	351
WP_002740926.1	lcl|NZ_MSFX01000040.1_cds_WP_004503495.1_1345	22.709	251	351
WP_002740926.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	26.230	122	351
WP_002740926.1	lcl|NZ_MSFX01000007.1_cds_WP_016760166.1_3222	20.940	234	351
WP_002740926.1	lcl|NZ_MSFX01000013.1_cds_WP_004503803.1_153	33.871	62	351
WP_002740926.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	90.598	351	351
WP_002740926.1	lcl|NZ_MSFX01000040.1_cds_WP_002620407.1_1375	29.004	231	351
WP_002740926.1	lcl|NZ_MSFX01000066.1_cds_WP_004503120.1_2409	25.888	197	351
WP_002740926.1	lcl|NZ_MSFX01000040.1_cds_WP_004503495.1_1345	22.709	251	351
WP_002740926.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	26.230	122	351
WP_002740926.1	lcl|NZ_MSFX01000007.1_cds_WP_016760166.1_3222	20.940	234	351
WP_002740926.1	lcl|NZ_MSFX01000013.1_cds_WP_004503803.1_153	33.871	62	351
WP_002741071.1	lcl|NZ_MSFX01000105.1_cds_WP_061216805.1_3347	89.267	382	385
WP_002740726.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	93.227	753	753
WP_002740726.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	38.261	345	753
WP_002740726.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	35.495	293	753
WP_002740726.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	27.049	122	753
WP_002740726.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	93.227	753	753
WP_002740726.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	38.261	345	753
WP_002740726.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	35.495	293	753
WP_002740726.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	27.049	122	753
WP_002740726.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	93.227	753	753
WP_002740726.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	38.261	345	753
WP_002740726.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	35.495	293	753
WP_002740726.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	27.049	122	753
WP_002740726.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	93.227	753	753
WP_002740726.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	38.261	345	753
