WP_002725873.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753574.1_857	91.463	82	106
WP_016749081.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	24.797	246	313
WP_016749081.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751780.1_2476	24.653	288	313
WP_002738232.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755098.1_791	30.833	120	134
WP_002744551.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755319.1_850	28.522	291	311
WP_002744551.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	29.889	271	311
WP_002744551.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751543.1_2833	30.000	240	311
WP_002744551.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	22.741	321	311
WP_002744551.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751780.1_2476	26.113	337	311
WP_002744551.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	24.034	233	311
WP_002744551.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	21.293	263	311
WP_002744551.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	23.596	267	311
WP_002744551.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754991.1_1620	26.786	168	311
WP_002741093.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	28.070	114	361
WP_002741093.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	23.554	242	361
WP_002741093.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	29.915	117	361
WP_002733672.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753115.1_2141	33.019	106	227
WP_002733672.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754420.1_810	26.957	115	227
WP_002733638.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	29.341	334	330
WP_002733638.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	27.874	348	330
WP_002733638.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	24.768	323	330
WP_002733638.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	24.348	345	330
WP_002733638.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751543.1_2833	26.087	161	330
WP_002733638.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755319.1_850	25.442	283	330
WP_002733599.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754030.1_1636	28.250	400	381
WP_002733599.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754985.1_831	28.827	392	381
WP_002733599.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753906.1_790	28.291	357	381
WP_002733599.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753525.1_848	28.371	356	381
WP_002733599.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754883.1_849	25.562	356	381
WP_002733599.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752829.1_2158	28.718	390	381
WP_002733599.1	lcl|NZ_AHMJ02000021.1_cds_WP_004771239.1_673	26.741	359	381
WP_002733696.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753596.1_748	31.731	104	206
WP_002733696.1	lcl|NZ_AHMJ02000025.1_cds_WP_004755976.1_364	25.000	108	206
WP_002740722.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754396.1_823	34.675	323	344
WP_002740722.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752171.1_2275	37.011	281	344
WP_002740722.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755121.1_829	29.430	316	344
WP_002740722.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754396.1_823	34.675	323	344
WP_002740722.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752171.1_2275	37.011	281	344
WP_002740722.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755121.1_829	29.430	316	344
WP_032853440.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755264.1_799	26.570	207	385
WP_002740926.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754505.1_852	24.790	238	351
WP_002740926.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754191.1_783	37.500	80	351
WP_002740926.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755403.1_818	50.000	40	351
WP_002740926.1	lcl|NZ_AHMJ02000014.1_cds_WP_004760150.1_1642	35.484	62	351
WP_002740926.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754505.1_852	24.790	238	351
WP_002740926.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754191.1_783	37.500	80	351
WP_002740926.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755403.1_818	50.000	40	351
WP_002740926.1	lcl|NZ_AHMJ02000014.1_cds_WP_004760150.1_1642	35.484	62	351
WP_002740726.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754396.1_823	33.430	344	753
WP_002740726.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752171.1_2275	35.211	284	753
WP_002740726.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755121.1_829	25.872	344	753
WP_002740726.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754396.1_823	33.430	344	753
WP_002740726.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752171.1_2275	35.211	284	753
WP_002740726.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755121.1_829	25.872	344	753
WP_002740726.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754396.1_823	33.430	344	753
WP_002740726.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752171.1_2275	35.211	284	753
WP_002740726.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755121.1_829	25.872	344	753
WP_002740726.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754396.1_823	33.430	344	753
WP_002740726.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752171.1_2275	35.211	284	753
WP_002740726.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755121.1_829	25.872	344	753
WP_002740808.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753115.1_2141	29.457	129	229
WP_139363593.1	lcl|NZ_AHMJ02000005.1_cds_WP_100220314.1_2956	46.091	243	269
WP_139363593.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1684	46.091	243	269
WP_139363593.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1681	46.091	243	269
WP_139363593.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1519	46.091	243	269
WP_139363593.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1500	46.091	243	269
WP_139363593.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1239	46.091	243	269
WP_139363593.1	lcl|NZ_AHMJ02000023.1_cds_WP_100220314.1_617	46.091	243	269
WP_139363593.1	lcl|NZ_AHMJ02000023.1_cds_WP_253271413.1_512	45.679	243	269
WP_139363593.1	lcl|NZ_AHMJ02000001.1_cds_WP_253271406.1_3574	44.856	243	269
WP_139363593.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755287.1_836	41.104	163	269
WP_139363593.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000227750_1115	39.683	126	269
WP_139363593.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000227750_1115	33.784	74	269
WP_139363593.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000227750_1115	61.290	31	269
WP_139363593.1	lcl|NZ_AHMJ02000020.1_cds_WP_232419441.1_681	52.083	96	269
WP_139363593.1	lcl|NZ_AHMJ02000027.1_cds_LEP1GSC044_RS2000000226885_21	52.041	98	269
WP_139363593.1	lcl|NZ_AHMJ02000027.1_cds_LEP1GSC044_RS2000000226885_21	40.268	149	269
WP_139363593.1	lcl|NZ_AHMJ02000023.1_cds_WP_232616302.1_513	51.042	96	269
WP_139363593.1	lcl|NZ_AHMJ02000001.1_cds_WP_004775044.1_3566	51.515	66	269
WP_139363593.1	lcl|NZ_AHMJ02000023.1_cds_WP_232419425.1_514	37.069	116	269
WP_139363593.1	lcl|NZ_AHMJ02000026.1_cds_WP_025175967.1_275	32.824	131	269
WP_139363593.1	lcl|NZ_AHMJ02000010.1_cds_LEP1GSC044_RS2000000227070_2266	75.000	28	269
WP_139363593.1	lcl|NZ_AHMJ02000010.1_cds_WP_029778440.1_2229	47.727	44	269
WP_139363593.1	lcl|NZ_AHMJ02000002.1_cds_LEP1GSC044_RS2000000228205_3165	61.290	31	269
WP_139363593.1	lcl|NZ_AHMJ02000007.1_cds_LEP1GSC044_RS2000000224935_2926	61.290	31	269
WP_139363593.1	lcl|NZ_AHMJ02000020.1_cds_WP_301280185.1_680	31.507	73	269
WP_139363593.1	lcl|NZ_AHMJ02000001.1_cds_LEP1GSC044_RS2000000228195_3569	61.538	26	269
WP_139363593.1	lcl|NZ_AHMJ02000005.1_cds_WP_100220314.1_2956	46.091	243	269
WP_139363593.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1684	46.091	243	269
WP_139363593.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1681	46.091	243	269
WP_139363593.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1519	46.091	243	269
WP_139363593.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1500	46.091	243	269
WP_139363593.1	lcl|NZ_AHMJ02000014.1_cds_WP_100220314.1_1239	46.091	243	269
WP_139363593.1	lcl|NZ_AHMJ02000023.1_cds_WP_100220314.1_617	46.091	243	269
WP_139363593.1	lcl|NZ_AHMJ02000023.1_cds_WP_253271413.1_512	45.679	243	269
WP_139363593.1	lcl|NZ_AHMJ02000001.1_cds_WP_253271406.1_3574	44.856	243	269
WP_139363593.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755287.1_836	41.104	163	269
WP_139363593.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000227750_1115	39.683	126	269
WP_139363593.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000227750_1115	33.784	74	269
WP_139363593.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000227750_1115	61.290	31	269
WP_139363593.1	lcl|NZ_AHMJ02000020.1_cds_WP_232419441.1_681	52.083	96	269
WP_139363593.1	lcl|NZ_AHMJ02000027.1_cds_LEP1GSC044_RS2000000226885_21	52.041	98	269
WP_139363593.1	lcl|NZ_AHMJ02000027.1_cds_LEP1GSC044_RS2000000226885_21	40.268	149	269
WP_139363593.1	lcl|NZ_AHMJ02000023.1_cds_WP_232616302.1_513	51.042	96	269
WP_139363593.1	lcl|NZ_AHMJ02000001.1_cds_WP_004775044.1_3566	51.515	66	269
WP_139363593.1	lcl|NZ_AHMJ02000023.1_cds_WP_232419425.1_514	37.069	116	269
WP_139363593.1	lcl|NZ_AHMJ02000026.1_cds_WP_025175967.1_275	32.824	131	269
WP_139363593.1	lcl|NZ_AHMJ02000010.1_cds_LEP1GSC044_RS2000000227070_2266	75.000	28	269
WP_139363593.1	lcl|NZ_AHMJ02000010.1_cds_WP_029778440.1_2229	47.727	44	269
WP_139363593.1	lcl|NZ_AHMJ02000002.1_cds_LEP1GSC044_RS2000000228205_3165	61.290	31	269
WP_139363593.1	lcl|NZ_AHMJ02000007.1_cds_LEP1GSC044_RS2000000224935_2926	61.290	31	269
WP_139363593.1	lcl|NZ_AHMJ02000020.1_cds_WP_301280185.1_680	31.507	73	269
WP_139363593.1	lcl|NZ_AHMJ02000001.1_cds_LEP1GSC044_RS2000000228195_3569	61.538	26	269
WP_002740041.1	lcl|NZ_AHMJ02000007.1_cds_WP_004751353.1_2899	27.542	236	281
WP_002740041.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750592.1_3389	24.561	171	281
WP_002740041.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754038.1_813	37.500	104	281
WP_002740041.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754521.1_806	28.723	94	281
WP_002740041.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756502.1_43	25.000	100	281
