WP_002725873.1	lcl|NZ_AHOK02000014.1_cds_WP_004462903.1_2236	97.561	82	106
WP_002740721.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	27.143	140	330
WP_002740721.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	24.254	268	330
WP_002740721.1	lcl|NZ_AHOK02000013.1_cds_WP_004483289.1_2424	24.809	262	330
WP_002740826.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	32.558	344	366
WP_002740826.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	28.989	376	366
WP_002740826.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	32.295	353	366
WP_002740826.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	30.556	360	366
WP_002740826.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	25.843	356	366
WP_002740826.1	lcl|NZ_AHOK02000002.1_cds_WP_004460480.1_3574	32.447	188	366
WP_002740861.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	35.714	350	367
WP_002740861.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	32.718	379	367
WP_002740861.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	32.982	379	367
WP_002740861.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	30.159	378	367
WP_002740861.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	27.761	335	367
WP_002740861.1	lcl|NZ_AHOK02000002.1_cds_WP_004460480.1_3574	25.978	358	367
WP_002740861.1	lcl|NZ_AHOK02000004.1_cds_WP_032923942.1_3381	34.831	89	367
WP_002740998.1	lcl|NZ_AHOK02000029.1_cds_WP_004457662.1_903	46.091	243	265
WP_032853071.1	lcl|NZ_AHOK02000020.1_cds_WP_004474516.1_1736	37.966	295	310
WP_032853071.1	lcl|NZ_AHOK02000033.1_cds_WP_004473577.1_406	26.623	308	310
WP_032853071.1	lcl|NZ_AHOK02000013.1_cds_WP_004462208.1_2393	24.434	221	310
WP_032853071.1	lcl|NZ_AHOK02000020.1_cds_WP_004474516.1_1736	37.966	295	310
WP_032853071.1	lcl|NZ_AHOK02000033.1_cds_WP_004473577.1_406	26.623	308	310
WP_032853071.1	lcl|NZ_AHOK02000013.1_cds_WP_004462208.1_2393	24.434	221	310
WP_002740917.1	lcl|NZ_AHOK02000020.1_cds_WP_004462594.1_1636	27.723	101	221
WP_002740692.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	26.974	152	283
WP_230456811.1	lcl|NZ_AHOK02000022.1_cds_WP_004469895.1_1231	28.972	214	388
WP_230456811.1	lcl|NZ_AHOK02000005.1_cds_WP_004477762.1_3115	35.922	103	388
WP_230456811.1	lcl|NZ_AHOK02000020.1_cds_WP_004479120.1_1635	32.609	138	388
WP_230456811.1	lcl|NZ_AHOK02000003.1_cds_WP_004475523.1_3469	26.991	226	388
WP_230456811.1	lcl|NZ_AHOK02000010.1_cds_WP_004461184.1_2785	24.161	149	388
WP_230456811.1	lcl|NZ_AHOK02000005.1_cds_WP_230458697.1_3107	28.467	137	388
WP_002740902.1	lcl|NZ_AHOK02000014.1_cds_WP_004477829.1_2250	25.837	209	252
WP_002740724.1	lcl|NZ_AHOK02000040.1_cds_WP_004457781.1_260	36.927	371	596
WP_002740724.1	lcl|NZ_AHOK02000010.1_cds_WP_017863782.1_2940	34.679	421	596
WP_002740724.1	lcl|NZ_AHOK02000022.1_cds_WP_004459265.1_1415	42.489	233	596
WP_002740724.1	lcl|NZ_AHOK02000014.1_cds_WP_004477754.1_2240	34.121	381	596
WP_002740724.1	lcl|NZ_AHOK02000005.1_cds_WP_004474625.1_3263	34.513	226	596
WP_002740724.1	lcl|NZ_AHOK02000022.1_cds_WP_004473839.1_1386	31.674	221	596
WP_002740724.1	lcl|NZ_AHOK02000028.1_cds_WP_004457911.1_1022	30.000	240	596
WP_002740724.1	lcl|NZ_AHOK02000014.1_cds_WP_004461439.1_2043	32.189	233	596
WP_002740724.1	lcl|NZ_AHOK02000004.1_cds_WP_004477375.1_3415	29.918	244	596
WP_002740724.1	lcl|NZ_AHOK02000029.1_cds_WP_004480113.1_927	27.935	247	596
WP_002740724.1	lcl|NZ_AHOK02000020.1_cds_WP_004460645.1_1788	26.168	214	596
WP_002740724.1	lcl|NZ_AHOK02000004.1_cds_WP_004460086.1_3450	27.778	252	596
WP_002740724.1	lcl|NZ_AHOK02000004.1_cds_WP_004460182.1_3396	29.437	231	596
WP_002740724.1	lcl|NZ_AHOK02000014.1_cds_WP_004466161.1_1999	26.432	227	596
WP_002740724.1	lcl|NZ_AHOK02000022.1_cds_WP_004469900.1_1431	28.444	225	596
WP_002740724.1	lcl|NZ_AHOK02000031.1_cds_WP_004466497.1_756	29.148	223	596
WP_002740724.1	lcl|NZ_AHOK02000031.1_cds_WP_004463219.1_765	29.796	245	596
WP_002740724.1	lcl|NZ_AHOK02000010.1_cds_WP_004478579.1_3055	31.163	215	596
WP_002740724.1	lcl|NZ_AHOK02000010.1_cds_WP_004458701.1_3054	30.493	223	596
WP_002740724.1	lcl|NZ_AHOK02000012.1_cds_WP_004483228.1_2505	26.697	221	596
WP_002740724.1	lcl|NZ_AHOK02000012.1_cds_WP_004483228.1_2505	23.684	152	596
WP_002740724.1	lcl|NZ_AHOK02000033.1_cds_WP_004458038.1_316	26.570	207	596
WP_002740724.1	lcl|NZ_AHOK02000020.1_cds_WP_004483551.1_1697	24.096	249	596
WP_002740724.1	lcl|NZ_AHOK02000012.1_cds_WP_004461812.1_2515	25.000	220	596
WP_002740724.1	lcl|NZ_AHOK02000031.1_cds_WP_004483921.1_735	27.197	239	596
WP_002740724.1	lcl|NZ_AHOK02000014.1_cds_WP_004470348.1_2120	22.897	214	596
WP_002740724.1	lcl|NZ_AHOK02000010.1_cds_WP_004467533.1_2951	25.346	217	596
WP_002740724.1	lcl|NZ_AHOK02000005.1_cds_WP_004483041.1_3190	24.444	225	596
WP_002740724.1	lcl|NZ_AHOK02000040.1_cds_WP_004457781.1_260	36.927	371	596
WP_002740724.1	lcl|NZ_AHOK02000010.1_cds_WP_017863782.1_2940	34.679	421	596
WP_002740724.1	lcl|NZ_AHOK02000022.1_cds_WP_004459265.1_1415	42.489	233	596
WP_002740724.1	lcl|NZ_AHOK02000014.1_cds_WP_004477754.1_2240	34.121	381	596
WP_002740724.1	lcl|NZ_AHOK02000005.1_cds_WP_004474625.1_3263	34.513	226	596
WP_002740724.1	lcl|NZ_AHOK02000022.1_cds_WP_004473839.1_1386	31.674	221	596
WP_002740724.1	lcl|NZ_AHOK02000028.1_cds_WP_004457911.1_1022	30.000	240	596
WP_002740724.1	lcl|NZ_AHOK02000014.1_cds_WP_004461439.1_2043	32.189	233	596
WP_002740724.1	lcl|NZ_AHOK02000004.1_cds_WP_004477375.1_3415	29.918	244	596
WP_002740724.1	lcl|NZ_AHOK02000029.1_cds_WP_004480113.1_927	27.935	247	596
WP_002740724.1	lcl|NZ_AHOK02000020.1_cds_WP_004460645.1_1788	26.168	214	596
WP_002740724.1	lcl|NZ_AHOK02000004.1_cds_WP_004460086.1_3450	27.778	252	596
WP_002740724.1	lcl|NZ_AHOK02000004.1_cds_WP_004460182.1_3396	29.437	231	596
WP_002740724.1	lcl|NZ_AHOK02000014.1_cds_WP_004466161.1_1999	26.432	227	596
WP_002740724.1	lcl|NZ_AHOK02000022.1_cds_WP_004469900.1_1431	28.444	225	596
WP_002740724.1	lcl|NZ_AHOK02000031.1_cds_WP_004466497.1_756	29.148	223	596
WP_002740724.1	lcl|NZ_AHOK02000031.1_cds_WP_004463219.1_765	29.796	245	596
WP_002740724.1	lcl|NZ_AHOK02000010.1_cds_WP_004478579.1_3055	31.163	215	596
WP_002740724.1	lcl|NZ_AHOK02000010.1_cds_WP_004458701.1_3054	30.493	223	596
WP_002740724.1	lcl|NZ_AHOK02000012.1_cds_WP_004483228.1_2505	26.697	221	596
WP_002740724.1	lcl|NZ_AHOK02000012.1_cds_WP_004483228.1_2505	23.684	152	596
WP_002740724.1	lcl|NZ_AHOK02000033.1_cds_WP_004458038.1_316	26.570	207	596
WP_002740724.1	lcl|NZ_AHOK02000020.1_cds_WP_004483551.1_1697	24.096	249	596
WP_002740724.1	lcl|NZ_AHOK02000012.1_cds_WP_004461812.1_2515	25.000	220	596
WP_002740724.1	lcl|NZ_AHOK02000031.1_cds_WP_004483921.1_735	27.197	239	596
WP_002740724.1	lcl|NZ_AHOK02000014.1_cds_WP_004470348.1_2120	22.897	214	596
WP_002740724.1	lcl|NZ_AHOK02000010.1_cds_WP_004467533.1_2951	25.346	217	596
WP_002740724.1	lcl|NZ_AHOK02000005.1_cds_WP_004483041.1_3190	24.444	225	596
WP_002740977.1	lcl|NZ_AHOK02000020.1_cds_WP_004479120.1_1635	21.622	148	409
WP_002733737.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	37.709	358	363
WP_002733737.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	35.127	353	363
WP_002733737.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	28.418	373	363
WP_002733737.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	28.684	380	363
WP_002733737.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	27.509	269	363
WP_002733737.1	lcl|NZ_AHOK02000002.1_cds_WP_004460480.1_3574	24.928	345	363
WP_002733611.1	lcl|NZ_AHOK02000005.1_cds_WP_004481530.1_3147	40.000	180	176
WP_016749081.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	28.443	334	313
WP_016749081.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	30.040	253	313
WP_016749081.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	25.949	316	313
WP_016749081.1	lcl|NZ_AHOK02000010.1_cds_WP_004461234.1_2764	25.818	275	313
WP_016749081.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	23.028	317	313
WP_016749081.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	23.438	256	313
WP_016749081.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	20.186	322	313
WP_016749081.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	22.430	321	313
WP_016749081.1	lcl|NZ_AHOK02000005.1_cds_WP_004477807.1_3121	29.630	108	313
WP_016749081.1	lcl|NZ_AHOK02000014.1_cds_WP_004477867.1_2237	23.620	326	313
WP_016749081.1	lcl|NZ_AHOK02000013.1_cds_WP_004483289.1_2424	25.087	287	313
WP_016749081.1	lcl|NZ_AHOK02000032.1_cds_WP_004478741.1_474	24.468	188	313
WP_016749081.1	lcl|NZ_AHOK02000005.1_cds_WP_004483063.1_3132	25.098	255	313
WP_002738232.1	lcl|NZ_AHOK02000005.1_cds_WP_004462145.1_3141	28.926	121	134
WP_002744551.1	lcl|NZ_AHOK02000010.1_cds_WP_004461234.1_2764	28.723	188	311
WP_002744551.1	lcl|NZ_AHOK02000013.1_cds_WP_004483289.1_2424	25.000	332	311
WP_002744551.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	27.200	250	311
WP_002744551.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	23.952	334	311
WP_002744551.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	26.286	175	311
WP_002744551.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	22.901	262	311
WP_002744551.1	lcl|NZ_AHOK02000032.1_cds_WP_004478741.1_474	23.176	233	311
WP_002744551.1	lcl|NZ_AHOK02000005.1_cds_WP_004483020.1_3148	26.891	119	311
WP_002744551.1	lcl|NZ_AHOK02000002.1_cds_WP_032808862.1_3575	34.737	95	311
WP_002741093.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	23.529	119	361
WP_002741093.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	29.825	114	361
WP_002741093.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	30.075	133	361
WP_002733672.1	lcl|NZ_AHOK02000014.1_cds_WP_004483359.1_2265	44.828	232	227
WP_002733672.1	lcl|NZ_AHOK02000014.1_cds_WP_004483410.1_2243	39.130	230	227
WP_002733672.1	lcl|NZ_AHOK02000014.1_cds_WP_004477920.1_2267	36.771	223	227
WP_002733672.1	lcl|NZ_AHOK02000047.1_cds_WP_004464381.1_125	31.429	105	227
WP_002733548.1	lcl|NZ_AHOK02000014.1_cds_WP_004477971.1_2242	27.716	451	485
WP_002733548.1	lcl|NZ_AHOK02000014.1_cds_WP_004477971.1_2242	27.716	451	485
WP_002733548.1	lcl|NZ_AHOK02000014.1_cds_WP_004477971.1_2242	27.716	451	485
WP_002733638.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	29.042	334	330
WP_002733638.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	25.284	352	330
WP_002733638.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	27.654	358	330
WP_002733638.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	25.982	331	330
WP_002733638.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	22.714	339	330
WP_002733638.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	24.706	340	330
WP_002733638.1	lcl|NZ_AHOK02000010.1_cds_WP_004461234.1_2764	27.232	224	330
WP_002733599.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	38.056	360	381
WP_002733599.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	30.612	392	381
WP_002733599.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	30.380	395	381
WP_002733599.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	30.618	356	381
WP_002733599.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	25.815	368	381
WP_002733696.1	lcl|NZ_AHOK02000014.1_cds_WP_004483395.1_2258	51.500	200	206
WP_002733696.1	lcl|NZ_AHOK02000005.1_cds_WP_004462286.1_3185	32.692	104	206
WP_002733696.1	lcl|NZ_AHOK02000012.1_cds_WP_004473233.1_2561	23.529	102	206
WP_002740722.1	lcl|NZ_AHOK02000014.1_cds_WP_004483370.1_2259	66.369	336	344
WP_002740722.1	lcl|NZ_AHOK02000005.1_cds_WP_004483049.1_3106	33.133	332	344
WP_002740722.1	lcl|NZ_AHOK02000020.1_cds_WP_004483520.1_1663	37.762	286	344
WP_002740722.1	lcl|NZ_AHOK02000014.1_cds_WP_004462889.1_2245	29.412	272	344
WP_002740722.1	lcl|NZ_AHOK02000014.1_cds_WP_004483370.1_2259	66.369	336	344
WP_002740722.1	lcl|NZ_AHOK02000005.1_cds_WP_004483049.1_3106	33.133	332	344
WP_002740722.1	lcl|NZ_AHOK02000020.1_cds_WP_004483520.1_1663	37.762	286	344
WP_002740722.1	lcl|NZ_AHOK02000014.1_cds_WP_004462889.1_2245	29.412	272	344
WP_032853440.1	lcl|NZ_AHOK02000014.1_cds_WP_004483424.1_2260	62.597	385	385
WP_002740926.1	lcl|NZ_AHOK02000014.1_cds_WP_004462133.1_2261	41.124	338	351
WP_002740926.1	lcl|NZ_AHOK02000005.1_cds_WP_004483056.1_3150	29.437	231	351
WP_002740926.1	lcl|NZ_AHOK02000005.1_cds_WP_004483051.1_3120	22.530	253	351
WP_002740926.1	lcl|NZ_AHOK02000022.1_cds_WP_004467161.1_1266	27.731	119	351
WP_002740926.1	lcl|NZ_AHOK02000021.1_cds_WP_004477560.1_1500	32.258	62	351
WP_002740926.1	lcl|NZ_AHOK02000014.1_cds_WP_004462133.1_2261	41.124	338	351
WP_002740926.1	lcl|NZ_AHOK02000005.1_cds_WP_004483056.1_3150	29.437	231	351
WP_002740926.1	lcl|NZ_AHOK02000005.1_cds_WP_004483051.1_3120	22.530	253	351
WP_002740926.1	lcl|NZ_AHOK02000022.1_cds_WP_004467161.1_1266	27.731	119	351
WP_002740926.1	lcl|NZ_AHOK02000021.1_cds_WP_004477560.1_1500	32.258	62	351
WP_002741071.1	lcl|NZ_AHOK02000014.1_cds_WP_004483373.1_2266	35.372	376	385
WP_002740726.1	lcl|NZ_AHOK02000014.1_cds_WP_004483370.1_2259	40.303	330	753
WP_002740726.1	lcl|NZ_AHOK02000005.1_cds_WP_004483049.1_3106	33.618	351	753
WP_002740726.1	lcl|NZ_AHOK02000020.1_cds_WP_004483520.1_1663	33.663	303	753
WP_002740726.1	lcl|NZ_AHOK02000014.1_cds_WP_004462889.1_2245	33.984	256	753
WP_002740726.1	lcl|NZ_AHOK02000014.1_cds_WP_004462133.1_2261	35.849	53	753
WP_002740726.1	lcl|NZ_AHOK02000014.1_cds_WP_004483370.1_2259	40.303	330	753
WP_002740726.1	lcl|NZ_AHOK02000005.1_cds_WP_004483049.1_3106	33.618	351	753
WP_002740726.1	lcl|NZ_AHOK02000020.1_cds_WP_004483520.1_1663	33.663	303	753
WP_002740726.1	lcl|NZ_AHOK02000014.1_cds_WP_004462889.1_2245	33.984	256	753
WP_002740726.1	lcl|NZ_AHOK02000014.1_cds_WP_004462133.1_2261	35.849	53	753
WP_002740726.1	lcl|NZ_AHOK02000014.1_cds_WP_004483370.1_2259	40.303	330	753
WP_002740726.1	lcl|NZ_AHOK02000005.1_cds_WP_004483049.1_3106	33.618	351	753
WP_002740726.1	lcl|NZ_AHOK02000020.1_cds_WP_004483520.1_1663	33.663	303	753
WP_002740726.1	lcl|NZ_AHOK02000014.1_cds_WP_004462889.1_2245	33.984	256	753
WP_002740726.1	lcl|NZ_AHOK02000014.1_cds_WP_004462133.1_2261	35.849	53	753
WP_002740726.1	lcl|NZ_AHOK02000014.1_cds_WP_004483370.1_2259	40.303	330	753
WP_002740726.1	lcl|NZ_AHOK02000005.1_cds_WP_004483049.1_3106	33.618	351	753
WP_002740726.1	lcl|NZ_AHOK02000020.1_cds_WP_004483520.1_1663	33.663	303	753
WP_002740726.1	lcl|NZ_AHOK02000014.1_cds_WP_004462889.1_2245	33.984	256	753
WP_002740726.1	lcl|NZ_AHOK02000014.1_cds_WP_004462133.1_2261	35.849	53	753
WP_002740862.1	lcl|NZ_AHOK02000014.1_cds_WP_004477829.1_2250	23.577	246	220
WP_002740808.1	lcl|NZ_AHOK02000014.1_cds_WP_004483359.1_2265	36.889	225	229
WP_002740808.1	lcl|NZ_AHOK02000014.1_cds_WP_004483410.1_2243	34.568	243	229
WP_002740808.1	lcl|NZ_AHOK02000014.1_cds_WP_004477920.1_2267	32.301	226	229
WP_002740808.1	lcl|NZ_AHOK02000047.1_cds_WP_004464381.1_125	34.615	78	229
WP_139363593.1	lcl|NZ_AHOK02000012.1_cds_LEP1GSC175_RS21425_2546	68.966	145	269
WP_139363593.1	lcl|NZ_AHOK02000012.1_cds_LEP1GSC175_RS21425_2546	75.000	60	269
WP_139363593.1	lcl|NZ_AHOK02000005.1_cds_LEP1GSC175_RS20600_3118	53.020	149	269
WP_139363593.1	lcl|NZ_AHOK02000005.1_cds_LEP1GSC175_RS20600_3118	75.000	72	269
WP_139363593.1	lcl|NZ_AHOK02000010.1_cds_LEP1GSC175_RS21870_2654	51.316	76	269
WP_139363593.1	lcl|NZ_AHOK02000010.1_cds_LEP1GSC175_RS21870_2654	40.000	95	269
WP_139363593.1	lcl|NZ_AHOK02000002.1_cds_LEP1GSC175_RS21340_3551	62.791	43	269
WP_139363593.1	lcl|NZ_AHOK02000002.1_cds_LEP1GSC175_RS21340_3551	87.500	16	269
WP_139363593.1	lcl|NZ_AHOK02000013.1_cds_WP_155118780.1_2498	32.394	71	269
WP_139363593.1	lcl|NZ_AHOK02000012.1_cds_LEP1GSC175_RS21425_2546	68.966	145	269
WP_139363593.1	lcl|NZ_AHOK02000012.1_cds_LEP1GSC175_RS21425_2546	75.000	60	269
WP_139363593.1	lcl|NZ_AHOK02000005.1_cds_LEP1GSC175_RS20600_3118	53.020	149	269
WP_139363593.1	lcl|NZ_AHOK02000005.1_cds_LEP1GSC175_RS20600_3118	75.000	72	269
WP_139363593.1	lcl|NZ_AHOK02000010.1_cds_LEP1GSC175_RS21870_2654	51.316	76	269
WP_139363593.1	lcl|NZ_AHOK02000010.1_cds_LEP1GSC175_RS21870_2654	40.000	95	269
WP_139363593.1	lcl|NZ_AHOK02000002.1_cds_LEP1GSC175_RS21340_3551	62.791	43	269
WP_139363593.1	lcl|NZ_AHOK02000002.1_cds_LEP1GSC175_RS21340_3551	87.500	16	269
WP_139363593.1	lcl|NZ_AHOK02000013.1_cds_WP_155118780.1_2498	32.394	71	269
WP_002740041.1	lcl|NZ_AHOK02000020.1_cds_WP_004479120.1_1635	26.724	232	281
WP_002740041.1	lcl|NZ_AHOK02000003.1_cds_WP_004475523.1_3469	23.295	176	281
WP_002740041.1	lcl|NZ_AHOK02000032.1_cds_WP_004459703.1_556	25.000	100	281
WP_002740242.1	lcl|NZ_AHOK02000005.1_cds_WP_004483007.1_3114	31.240	605	582
WP_002740242.1	lcl|NZ_AHOK02000014.1_cds_WP_230458707.1_2251	22.968	283	582
WP_032850919.1	lcl|NZ_AHOK02000014.1_cds_WP_004483392.1_1985	26.543	324	364
WP_032850919.1	lcl|NZ_AHOK02000028.1_cds_WP_004475810.1_1019	24.583	240	364
WP_032850919.1	lcl|NZ_AHOK02000010.1_cds_WP_004483159.1_2876	26.667	180	364
WP_032850919.1	lcl|NZ_AHOK02000033.1_cds_WP_004484059.1_449	26.705	176	364
WP_032850919.1	lcl|NZ_AHOK02000032.1_cds_WP_004483955.1_458	27.200	250	364
WP_032850919.1	lcl|NZ_AHOK02000010.1_cds_WP_004478592.1_3044	25.253	99	364
WP_002740235.1	lcl|NZ_AHOK02000009.1_cds_WP_004483076.1_3077	23.558	208	372
WP_002740235.1	lcl|NZ_AHOK02000009.1_cds_WP_004483076.1_3077	23.558	208	372
WP_002733600.1	lcl|NZ_AHOK02000047.1_cds_WP_004464381.1_125	28.458	253	255
WP_002733600.1	lcl|NZ_AHOK02000014.1_cds_WP_004477920.1_2267	26.549	113	255
WP_002733600.1	lcl|NZ_AHOK02000014.1_cds_WP_004483410.1_2243	32.203	59	255
WP_002733582.1	lcl|NZ_AHOK02000012.1_cds_WP_004457569.1_2629	36.310	168	243
WP_002733582.1	lcl|NZ_AHOK02000022.1_cds_WP_004467201.1_1289	30.837	227	243
WP_002733582.1	lcl|NZ_AHOK02000003.1_cds_WP_004462302.1_3482	31.977	172	243
WP_002733582.1	lcl|NZ_AHOK02000048.1_cds_WP_004468127.1_16	30.400	250	243
WP_002733582.1	lcl|NZ_AHOK02000032.1_cds_WP_026053765.1_547	32.639	144	243
WP_002733582.1	lcl|NZ_AHOK02000013.1_cds_WP_004461033.1_2426	24.793	242	243
WP_002733582.1	lcl|NZ_AHOK02000032.1_cds_WP_004459686.1_541	27.922	154	243
WP_002733582.1	lcl|NZ_AHOK02000002.1_cds_WP_016753741.1_3535	23.729	118	243
WP_002733582.1	lcl|NZ_AHOK02000014.1_cds_WP_004469997.1_2145	23.383	201	243
WP_002733685.1	lcl|NZ_AHOK02000003.1_cds_WP_004466057.1_3487	31.858	339	357
WP_002733651.1	lcl|NZ_AHOK02000005.1_cds_WP_026053535.1_3229	27.206	272	330
WP_002733651.1	lcl|NZ_AHOK02000014.1_cds_WP_004483410.1_2243	27.068	266	330
