WP_002725873.1	lcl|NZ_RQGX01000008.1_cds_WP_135594790.1_3222	62.162	74	106
WP_002740721.1	lcl|NZ_RQGX01000010.1_cds_WP_100720563.1_1582	25.207	242	330
WP_002740721.1	lcl|NZ_RQGX01000008.1_cds_WP_135594788.1_3221	23.032	343	330
WP_002740826.1	lcl|NZ_RQGX01000010.1_cds_WP_100716152.1_2190	30.208	384	366
WP_002740826.1	lcl|NZ_RQGX01000008.1_cds_WP_135604024.1_3195	29.494	356	366
WP_002740826.1	lcl|NZ_RQGX01000008.1_cds_WP_135688238.1_3218	30.641	359	366
WP_002740826.1	lcl|NZ_RQGX01000008.1_cds_WP_135688687.1_3209	28.715	397	366
WP_002740826.1	lcl|NZ_RQGX01000003.1_cds_WP_100718929.1_933	29.577	355	366
WP_002740826.1	lcl|NZ_RQGX01000003.1_cds_WP_100715612.1_1278	22.419	339	366
WP_002740861.1	lcl|NZ_RQGX01000008.1_cds_WP_135688238.1_3218	36.752	351	367
WP_002740861.1	lcl|NZ_RQGX01000008.1_cds_WP_135688687.1_3209	32.698	315	367
WP_002740861.1	lcl|NZ_RQGX01000003.1_cds_WP_100718929.1_933	28.647	377	367
WP_002740861.1	lcl|NZ_RQGX01000010.1_cds_WP_100716152.1_2190	28.042	378	367
WP_002740861.1	lcl|NZ_RQGX01000008.1_cds_WP_135604024.1_3195	23.607	377	367
WP_002740861.1	lcl|NZ_RQGX01000003.1_cds_WP_100715612.1_1278	26.611	357	367
WP_002740861.1	lcl|NZ_RQGX01000009.1_cds_WP_135702388.1_2387	30.702	114	367
WP_002740998.1	lcl|NZ_RQGX01000003.1_cds_WP_100715657.1_1332	42.798	243	265
WP_032853071.1	lcl|NZ_RQGX01000010.1_cds_WP_100717570.1_1677	35.806	310	310
WP_032853071.1	lcl|NZ_RQGX01000009.1_cds_WP_135702400.1_2459	29.487	312	310
WP_032853071.1	lcl|NZ_RQGX01000003.1_cds_WP_100718541.1_455	21.756	262	310
WP_032853071.1	lcl|NZ_RQGX01000010.1_cds_WP_100717570.1_1677	35.806	310	310
WP_032853071.1	lcl|NZ_RQGX01000009.1_cds_WP_135702400.1_2459	29.487	312	310
WP_032853071.1	lcl|NZ_RQGX01000003.1_cds_WP_100718541.1_455	21.756	262	310
WP_002740917.1	lcl|NZ_RQGX01000003.1_cds_WP_135702159.1_473	31.000	100	221
WP_230456811.1	lcl|NZ_RQGX01000003.1_cds_WP_100715706.1_1388	27.570	214	388
WP_230456811.1	lcl|NZ_RQGX01000003.1_cds_WP_135638943.1_474	30.216	139	388
WP_230456811.1	lcl|NZ_RQGX01000003.1_cds_WP_135604625.1_746	26.872	227	388
WP_230456811.1	lcl|NZ_RQGX01000008.1_cds_WP_135594712.1_3183	25.234	214	388
WP_230456811.1	lcl|NZ_RQGX01000006.1_cds_WP_100715842.1_2928	26.400	125	388
WP_002740724.1	lcl|NZ_RQGX01000003.1_cds_WP_100716311.1_1126	43.726	263	596
WP_002740724.1	lcl|NZ_RQGX01000010.1_cds_WP_100716163.1_2206	34.554	437	596
WP_002740724.1	lcl|NZ_RQGX01000010.1_cds_WP_135662164.1_2146	43.723	231	596
WP_002740724.1	lcl|NZ_RQGX01000008.1_cds_WP_167881320.1_3219	32.870	432	596
WP_002740724.1	lcl|NZ_RQGX01000001.1_cds_WP_135605235.1_3377	41.379	232	596
WP_002740724.1	lcl|NZ_RQGX01000001.1_cds_WP_135605233.1_3375	39.113	248	596
WP_002740724.1	lcl|NZ_RQGX01000005.1_cds_WP_135603428.1_2675	35.565	239	596
WP_002740724.1	lcl|NZ_RQGX01000003.1_cds_WP_100715778.1_1467	31.004	229	596
WP_002740724.1	lcl|NZ_RQGX01000013.1_cds_WP_100718591.1_3525	31.731	208	596
WP_002740724.1	lcl|NZ_RQGX01000001.1_cds_WP_135605214.1_3359	28.767	219	596
WP_002740724.1	lcl|NZ_RQGX01000003.1_cds_WP_135591471.1_802	30.901	233	596
WP_002740724.1	lcl|NZ_RQGX01000003.1_cds_WP_100716774.1_515	32.057	209	596
WP_002740724.1	lcl|NZ_RQGX01000003.1_cds_WP_239671187.1_391	30.804	224	596
WP_002740724.1	lcl|NZ_RQGX01000009.1_cds_WP_135702417.1_2587	30.734	218	596
WP_002740724.1	lcl|NZ_RQGX01000003.1_cds_WP_100717123.1_364	26.636	214	596
WP_002740724.1	lcl|NZ_RQGX01000001.1_cds_WP_100719689.1_3402	31.169	231	596
WP_002740724.1	lcl|NZ_RQGX01000009.1_cds_WP_100718973.1_2419	32.159	227	596
WP_002740724.1	lcl|NZ_RQGX01000003.1_cds_WP_135604138.1_88	31.278	227	596
WP_002740724.1	lcl|NZ_RQGX01000009.1_cds_WP_100717653.1_2510	30.542	203	596
WP_002740724.1	lcl|NZ_RQGX01000001.1_cds_WP_100721480.1_3467	26.971	241	596
WP_002740724.1	lcl|NZ_RQGX01000003.1_cds_WP_100718385.1_1213	27.155	232	596
WP_002740724.1	lcl|NZ_RQGX01000003.1_cds_WP_135592251.1_62	28.070	228	596
WP_002740724.1	lcl|NZ_RQGX01000003.1_cds_WP_100727870.1_73	28.311	219	596
WP_002740724.1	lcl|NZ_RQGX01000010.1_cds_WP_135688791.1_1734	28.947	228	596
WP_002740724.1	lcl|NZ_RQGX01000001.1_cds_WP_100719685.1_3403	27.049	244	596
WP_002740724.1	lcl|NZ_RQGX01000010.1_cds_WP_100720566.1_1579	27.753	227	596
WP_002740724.1	lcl|NZ_RQGX01000005.1_cds_WP_135603492.1_2821	25.210	238	596
WP_002740724.1	lcl|NZ_RQGX01000003.1_cds_WP_135702217.1_1045	24.783	230	596
WP_002740724.1	lcl|NZ_RQGX01000003.1_cds_WP_100727904.1_64	25.743	202	596
WP_002740724.1	lcl|NZ_RQGX01000009.1_cds_WP_135652296.1_2588	25.551	227	596
WP_002740724.1	lcl|NZ_RQGX01000009.1_cds_WP_135652296.1_2588	23.684	152	596
WP_002740724.1	lcl|NZ_RQGX01000009.1_cds_WP_100717642.1_2522	26.887	212	596
WP_002740724.1	lcl|NZ_RQGX01000001.1_cds_WP_135605309.1_3459	27.957	186	596
WP_002740724.1	lcl|NZ_RQGX01000003.1_cds_WP_135689149.1_647	26.519	181	596
WP_002740724.1	lcl|NZ_RQGX01000003.1_cds_WP_100716311.1_1126	43.726	263	596
WP_002740724.1	lcl|NZ_RQGX01000010.1_cds_WP_100716163.1_2206	34.554	437	596
WP_002740724.1	lcl|NZ_RQGX01000010.1_cds_WP_135662164.1_2146	43.723	231	596
WP_002740724.1	lcl|NZ_RQGX01000008.1_cds_WP_167881320.1_3219	32.870	432	596
WP_002740724.1	lcl|NZ_RQGX01000001.1_cds_WP_135605235.1_3377	41.379	232	596
WP_002740724.1	lcl|NZ_RQGX01000001.1_cds_WP_135605233.1_3375	39.113	248	596
WP_002740724.1	lcl|NZ_RQGX01000005.1_cds_WP_135603428.1_2675	35.565	239	596
WP_002740724.1	lcl|NZ_RQGX01000003.1_cds_WP_100715778.1_1467	31.004	229	596
WP_002740724.1	lcl|NZ_RQGX01000013.1_cds_WP_100718591.1_3525	31.731	208	596
WP_002740724.1	lcl|NZ_RQGX01000001.1_cds_WP_135605214.1_3359	28.767	219	596
WP_002740724.1	lcl|NZ_RQGX01000003.1_cds_WP_135591471.1_802	30.901	233	596
WP_002740724.1	lcl|NZ_RQGX01000003.1_cds_WP_100716774.1_515	32.057	209	596
WP_002740724.1	lcl|NZ_RQGX01000003.1_cds_WP_239671187.1_391	30.804	224	596
WP_002740724.1	lcl|NZ_RQGX01000009.1_cds_WP_135702417.1_2587	30.734	218	596
WP_002740724.1	lcl|NZ_RQGX01000003.1_cds_WP_100717123.1_364	26.636	214	596
WP_002740724.1	lcl|NZ_RQGX01000001.1_cds_WP_100719689.1_3402	31.169	231	596
WP_002740724.1	lcl|NZ_RQGX01000009.1_cds_WP_100718973.1_2419	32.159	227	596
WP_002740724.1	lcl|NZ_RQGX01000003.1_cds_WP_135604138.1_88	31.278	227	596
WP_002740724.1	lcl|NZ_RQGX01000009.1_cds_WP_100717653.1_2510	30.542	203	596
WP_002740724.1	lcl|NZ_RQGX01000001.1_cds_WP_100721480.1_3467	26.971	241	596
WP_002740724.1	lcl|NZ_RQGX01000003.1_cds_WP_100718385.1_1213	27.155	232	596
WP_002740724.1	lcl|NZ_RQGX01000003.1_cds_WP_135592251.1_62	28.070	228	596
WP_002740724.1	lcl|NZ_RQGX01000003.1_cds_WP_100727870.1_73	28.311	219	596
WP_002740724.1	lcl|NZ_RQGX01000010.1_cds_WP_135688791.1_1734	28.947	228	596
WP_002740724.1	lcl|NZ_RQGX01000001.1_cds_WP_100719685.1_3403	27.049	244	596
WP_002740724.1	lcl|NZ_RQGX01000010.1_cds_WP_100720566.1_1579	27.753	227	596
WP_002740724.1	lcl|NZ_RQGX01000005.1_cds_WP_135603492.1_2821	25.210	238	596
WP_002740724.1	lcl|NZ_RQGX01000003.1_cds_WP_135702217.1_1045	24.783	230	596
WP_002740724.1	lcl|NZ_RQGX01000003.1_cds_WP_100727904.1_64	25.743	202	596
WP_002740724.1	lcl|NZ_RQGX01000009.1_cds_WP_135652296.1_2588	25.551	227	596
WP_002740724.1	lcl|NZ_RQGX01000009.1_cds_WP_135652296.1_2588	23.684	152	596
WP_002740724.1	lcl|NZ_RQGX01000009.1_cds_WP_100717642.1_2522	26.887	212	596
WP_002740724.1	lcl|NZ_RQGX01000001.1_cds_WP_135605309.1_3459	27.957	186	596
WP_002740724.1	lcl|NZ_RQGX01000003.1_cds_WP_135689149.1_647	26.519	181	596
WP_002740977.1	lcl|NZ_RQGX01000003.1_cds_WP_100715706.1_1388	26.016	123	409
WP_002733737.1	lcl|NZ_RQGX01000003.1_cds_WP_100718929.1_933	32.113	355	363
WP_002733737.1	lcl|NZ_RQGX01000008.1_cds_WP_135688687.1_3209	32.830	265	363
WP_002733737.1	lcl|NZ_RQGX01000008.1_cds_WP_135688238.1_3218	29.243	383	363
WP_002733737.1	lcl|NZ_RQGX01000010.1_cds_WP_100716152.1_2190	28.316	392	363
WP_002733737.1	lcl|NZ_RQGX01000008.1_cds_WP_135604024.1_3195	28.428	299	363
WP_002733737.1	lcl|NZ_RQGX01000003.1_cds_WP_100715612.1_1278	25.507	345	363
WP_002740938.1	lcl|NZ_RQGX01000008.1_cds_WP_135652134.1_3185	29.143	175	306
WP_016749081.1	lcl|NZ_RQGX01000010.1_cds_WP_135605693.1_1922	27.622	286	313
WP_016749081.1	lcl|NZ_RQGX01000001.1_cds_WP_135605246.1_3383	26.820	261	313
WP_016749081.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	26.070	257	313
WP_016749081.1	lcl|NZ_RQGX01000006.1_cds_WP_100715920.1_3015	24.719	267	313
WP_016749081.1	lcl|NZ_RQGX01000008.1_cds_WP_135594788.1_3221	28.030	132	313
WP_002744551.1	lcl|NZ_RQGX01000001.1_cds_WP_135605246.1_3383	31.383	188	311
WP_002744551.1	lcl|NZ_RQGX01000006.1_cds_WP_100715920.1_3015	26.568	271	311
WP_002744551.1	lcl|NZ_RQGX01000010.1_cds_WP_100716204.1_2252	26.210	248	311
WP_002744551.1	lcl|NZ_RQGX01000003.1_cds_WP_135604102.1_10	28.000	150	311
WP_002744551.1	lcl|NZ_RQGX01000010.1_cds_WP_100716212.1_2260	24.599	187	311
WP_002744551.1	lcl|NZ_RQGX01000010.1_cds_WP_135605693.1_1922	21.456	261	311
WP_002744551.1	lcl|NZ_RQGX01000006.1_cds_WP_210409557.1_3004	23.176	233	311
WP_002741093.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	28.829	111	361
WP_002741093.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	25.170	147	361
WP_002733672.1	lcl|NZ_RQGX01000008.1_cds_WP_135594733.1_3194	37.788	217	227
WP_002733672.1	lcl|NZ_RQGX01000010.1_cds_WP_135605363.1_2337	31.496	127	227
WP_002733672.1	lcl|NZ_RQGX01000008.1_cds_WP_135594722.1_3188	28.571	140	227
WP_002733638.1	lcl|NZ_RQGX01000010.1_cds_WP_135605693.1_1922	30.091	329	330
WP_002733638.1	lcl|NZ_RQGX01000006.1_cds_WP_100715920.1_3015	24.716	352	330
WP_002733638.1	lcl|NZ_RQGX01000010.1_cds_WP_100716204.1_2252	28.571	189	330
WP_002733638.1	lcl|NZ_RQGX01000001.1_cds_WP_135605246.1_3383	25.556	180	330
WP_002733599.1	lcl|NZ_RQGX01000010.1_cds_WP_100716152.1_2190	31.378	392	381
WP_002733599.1	lcl|NZ_RQGX01000008.1_cds_WP_135688238.1_3218	31.362	389	381
WP_002733599.1	lcl|NZ_RQGX01000008.1_cds_WP_135688687.1_3209	30.070	286	381
WP_002733599.1	lcl|NZ_RQGX01000003.1_cds_WP_100718929.1_933	29.044	272	381
WP_002733599.1	lcl|NZ_RQGX01000003.1_cds_WP_100715612.1_1278	20.588	272	381
WP_002733696.1	lcl|NZ_RQGX01000003.1_cds_WP_100718938.1_924	30.159	63	206
WP_002733696.1	lcl|NZ_RQGX01000008.1_cds_WP_135604005.1_3205	35.714	42	206
WP_002740722.1	lcl|NZ_RQGX01000008.1_cds_WP_135688626.1_3196	37.920	327	344
WP_002740722.1	lcl|NZ_RQGX01000008.1_cds_WP_135594771.1_3213	36.111	324	344
WP_002740722.1	lcl|NZ_RQGX01000003.1_cds_WP_135702231.1_1099	32.734	278	344
WP_002740722.1	lcl|NZ_RQGX01000008.1_cds_WP_135688626.1_3196	37.920	327	344
WP_002740722.1	lcl|NZ_RQGX01000008.1_cds_WP_135594771.1_3213	36.111	324	344
WP_002740722.1	lcl|NZ_RQGX01000003.1_cds_WP_135702231.1_1099	32.734	278	344
WP_002740926.1	lcl|NZ_RQGX01000008.1_cds_WP_135594704.1_3178	23.137	255	351
WP_002740926.1	lcl|NZ_RQGX01000003.1_cds_WP_100727872.1_71	24.016	254	351
WP_002740926.1	lcl|NZ_RQGX01000010.1_cds_WP_135605553.1_2086	29.060	117	351
WP_002740926.1	lcl|NZ_RQGX01000010.1_cds_WP_135702602.1_2222	24.762	105	351
WP_002740926.1	lcl|NZ_RQGX01000008.1_cds_WP_135594704.1_3178	23.137	255	351
WP_002740926.1	lcl|NZ_RQGX01000003.1_cds_WP_100727872.1_71	24.016	254	351
WP_002740926.1	lcl|NZ_RQGX01000010.1_cds_WP_135605553.1_2086	29.060	117	351
WP_002740926.1	lcl|NZ_RQGX01000010.1_cds_WP_135702602.1_2222	24.762	105	351
WP_002740726.1	lcl|NZ_RQGX01000008.1_cds_WP_135688626.1_3196	64.807	753	753
WP_002740726.1	lcl|NZ_RQGX01000003.1_cds_WP_135702231.1_1099	34.386	285	753
WP_002740726.1	lcl|NZ_RQGX01000008.1_cds_WP_135594771.1_3213	33.333	333	753
WP_002740726.1	lcl|NZ_RQGX01000008.1_cds_WP_135688626.1_3196	64.807	753	753
WP_002740726.1	lcl|NZ_RQGX01000003.1_cds_WP_135702231.1_1099	34.386	285	753
WP_002740726.1	lcl|NZ_RQGX01000008.1_cds_WP_135594771.1_3213	33.333	333	753
WP_002740726.1	lcl|NZ_RQGX01000008.1_cds_WP_135688626.1_3196	64.807	753	753
WP_002740726.1	lcl|NZ_RQGX01000003.1_cds_WP_135702231.1_1099	34.386	285	753
WP_002740726.1	lcl|NZ_RQGX01000008.1_cds_WP_135594771.1_3213	33.333	333	753
WP_002740726.1	lcl|NZ_RQGX01000008.1_cds_WP_135688626.1_3196	64.807	753	753
WP_002740726.1	lcl|NZ_RQGX01000003.1_cds_WP_135702231.1_1099	34.386	285	753
WP_002740726.1	lcl|NZ_RQGX01000008.1_cds_WP_135594771.1_3213	33.333	333	753
WP_002740808.1	lcl|NZ_RQGX01000008.1_cds_WP_135594733.1_3194	36.150	213	229
WP_002740808.1	lcl|NZ_RQGX01000010.1_cds_WP_135605363.1_2337	36.364	66	229
WP_002740808.1	lcl|NZ_RQGX01000008.1_cds_WP_135594767.1_3211	25.197	127	229
WP_002740041.1	lcl|NZ_RQGX01000003.1_cds_WP_135638943.1_474	27.143	210	281
WP_002740041.1	lcl|NZ_RQGX01000003.1_cds_WP_100715706.1_1388	32.796	186	281
WP_002740041.1	lcl|NZ_RQGX01000003.1_cds_WP_135604625.1_746	27.746	173	281
WP_002740041.1	lcl|NZ_RQGX01000008.1_cds_WP_135594712.1_3183	27.957	93	281
WP_002740242.1	lcl|NZ_RQGX01000008.1_cds_WP_167881315.1_3192	41.421	577	582
WP_032850919.1	lcl|NZ_RQGX01000003.1_cds_WP_100728094.1_142	29.326	341	364
WP_032850919.1	lcl|NZ_RQGX01000003.1_cds_WP_210412625.1_596	26.190	210	364
WP_032850919.1	lcl|NZ_RQGX01000005.1_cds_WP_135603451.1_2717	23.500	200	364
WP_032850919.1	lcl|NZ_RQGX01000003.1_cds_WP_100716363.1_1069	27.273	77	364
WP_032850919.1	lcl|NZ_RQGX01000003.1_cds_WP_100715613.1_1279	33.333	105	364
WP_002740235.1	lcl|NZ_RQGX01000008.1_cds_WP_135594720.1_3187	25.852	352	372
WP_002740235.1	lcl|NZ_RQGX01000010.1_cds_WP_100720067.1_2061	27.572	243	372
WP_002740235.1	lcl|NZ_RQGX01000003.1_cds_WP_135682440.1_236	23.077	221	372
WP_002740235.1	lcl|NZ_RQGX01000008.1_cds_WP_135594720.1_3187	25.852	352	372
WP_002740235.1	lcl|NZ_RQGX01000010.1_cds_WP_100720067.1_2061	27.572	243	372
WP_002740235.1	lcl|NZ_RQGX01000003.1_cds_WP_135682440.1_236	23.077	221	372
WP_002733600.1	lcl|NZ_RQGX01000008.1_cds_WP_135594722.1_3188	33.333	255	255
WP_002733600.1	lcl|NZ_RQGX01000010.1_cds_WP_135605363.1_2337	27.530	247	255
WP_002733600.1	lcl|NZ_RQGX01000008.1_cds_WP_135594767.1_3211	33.333	126	255
WP_002733600.1	lcl|NZ_RQGX01000008.1_cds_WP_135603986.1_3216	27.500	120	255
WP_002733600.1	lcl|NZ_RQGX01000008.1_cds_WP_135594733.1_3194	29.231	65	255
WP_002733544.1	lcl|NZ_RQGX01000008.1_cds_WP_135594720.1_3187	52.339	342	345
WP_002733544.1	lcl|NZ_RQGX01000008.1_cds_WP_135594720.1_3187	52.339	342	345
WP_002733582.1	lcl|NZ_RQGX01000010.1_cds_WP_004786786.1_2197	35.088	171	243
WP_002733582.1	lcl|NZ_RQGX01000009.1_cds_WP_012389530.1_2440	30.415	217	243
WP_002733582.1	lcl|NZ_RQGX01000010.1_cds_WP_135702591.1_2169	29.279	222	243
WP_002733582.1	lcl|NZ_RQGX01000003.1_cds_WP_100718553.1_469	30.909	220	243
WP_002733582.1	lcl|NZ_RQGX01000009.1_cds_WP_100717658.1_2505	32.990	194	243
WP_002733582.1	lcl|NZ_RQGX01000006.1_cds_WP_100715851.1_2939	34.507	142	243
WP_002733582.1	lcl|NZ_RQGX01000003.1_cds_WP_135604104.1_12	28.736	174	243
WP_002733582.1	lcl|NZ_RQGX01000010.1_cds_WP_100719759.1_1595	34.507	142	243
WP_002733582.1	lcl|NZ_RQGX01000010.1_cds_WP_135605998.1_2007	28.235	170	243
WP_002733582.1	lcl|NZ_RQGX01000003.1_cds_WP_100715673.1_1351	25.481	208	243
WP_002733582.1	lcl|NZ_RQGX01000010.1_cds_WP_135605647.1_1963	25.954	131	243
WP_002733582.1	lcl|NZ_RQGX01000003.1_cds_WP_100718546.1_462	26.316	114	243
WP_002733582.1	lcl|NZ_RQGX01000010.1_cds_WP_100716205.1_2253	26.786	112	243
WP_002733685.1	lcl|NZ_RQGX01000009.1_cds_WP_100718960.1_2433	32.836	268	357
WP_002733685.1	lcl|NZ_RQGX01000005.1_cds_WP_167881703.1_2860	32.039	309	357
WP_002733651.1	lcl|NZ_RQGX01000008.1_cds_WP_135604036.1_3182	64.724	326	330
WP_002733651.1	lcl|NZ_RQGX01000003.1_cds_WP_100727853.1_94	25.902	305	330
WP_002733651.1	lcl|NZ_RQGX01000008.1_cds_WP_135604036.1_3182	64.724	326	330
WP_002733651.1	lcl|NZ_RQGX01000003.1_cds_WP_100727853.1_94	25.902	305	330
WP_002738295.1	lcl|NZ_RQGX01000008.1_cds_WP_135594704.1_3178	57.540	252	257
WP_002738295.1	lcl|NZ_RQGX01000010.1_cds_WP_135702639.1_2370	24.272	206	257
WP_002733757.1	lcl|NZ_RQGX01000008.1_cds_WP_135604041.1_3180	49.587	363	363
WP_002733757.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	28.571	273	363
WP_002733757.1	lcl|NZ_RQGX01000006.1_cds_WP_210409557.1_3004	30.583	206	363
WP_002733757.1	lcl|NZ_RQGX01000010.1_cds_WP_100725525.1_2303	33.333	111	363
WP_002733757.1	lcl|NZ_RQGX01000010.1_cds_WP_100716212.1_2260	27.638	199	363
WP_002733757.1	lcl|NZ_RQGX01000010.1_cds_WP_135605693.1_1922	25.837	209	363
WP_002733757.1	lcl|NZ_RQGX01000001.1_cds_WP_135605246.1_3383	29.464	112	363
WP_002733757.1	lcl|NZ_RQGX01000010.1_cds_WP_135702509.1_1870	23.164	177	363
WP_002733757.1	lcl|NZ_RQGX01000006.1_cds_WP_100715920.1_3015	29.268	123	363
WP_002733619.1	lcl|NZ_RQGX01000008.1_cds_WP_246834675.1_3179	39.855	138	151
WP_002733546.1	lcl|NZ_RQGX01000008.1_cds_WP_135688621.1_3177	40.385	312	317
WP_002733546.1	lcl|NZ_RQGX01000006.1_cds_WP_100715920.1_3015	22.397	317	317
WP_002733546.1	lcl|NZ_RQGX01000010.1_cds_WP_100716204.1_2252	25.641	156	317
WP_002733546.1	lcl|NZ_RQGX01000010.1_cds_WP_135605693.1_1922	22.540	315	317
WP_002733546.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	23.364	321	317
WP_002733661.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	36.406	217	298
WP_002733661.1	lcl|NZ_RQGX01000003.1_cds_WP_135604352.1_286	42.105	114	298
WP_002733661.1	lcl|NZ_RQGX01000005.1_cds_WP_100727529.1_2683	30.928	97	298
WP_002733553.1	lcl|NZ_RQGX01000010.1_cds_WP_135605523.1_2126	25.333	300	376
WP_002733553.1	lcl|NZ_RQGX01000003.1_cds_WP_135604823.1_981	23.711	194	376
WP_002733553.1	lcl|NZ_RQGX01000003.1_cds_WP_100715632.1_1300	29.310	232	376
WP_002733553.1	lcl|NZ_RQGX01000006.1_cds_WP_210409560.1_3152	27.869	122	376
WP_002733698.1	lcl|NZ_RQGX01000006.1_cds_WP_210409557.1_3004	35.439	285	344
WP_002733698.1	lcl|NZ_RQGX01000008.1_cds_WP_135604041.1_3180	24.779	226	344
WP_002733698.1	lcl|NZ_RQGX01000010.1_cds_WP_135605693.1_1922	23.581	229	344
WP_002733698.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	25.403	248	344
WP_002733698.1	lcl|NZ_RQGX01000006.1_cds_WP_100715920.1_3015	29.310	116	344
WP_002733572.1	lcl|NZ_RQGX01000010.1_cds_WP_100716204.1_2252	30.769	169	368
WP_002733572.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	23.950	238	368
WP_002733572.1	lcl|NZ_RQGX01000010.1_cds_WP_100716204.1_2252	30.769	169	368
WP_002733572.1	lcl|NZ_RQGX01000010.1_cds_WP_135639720.1_1949	23.950	238	368
WP_002733636.1	lcl|NZ_RQGX01000003.1_cds_WP_135592023.1_256	42.604	169	421
WP_002740294.1	lcl|NZ_RQGX01000003.1_cds_WP_100718929.1_933	27.933	358	363
WP_002740294.1	lcl|NZ_RQGX01000010.1_cds_WP_100716152.1_2190	27.493	371	363
WP_002740294.1	lcl|NZ_RQGX01000008.1_cds_WP_135688687.1_3209	34.109	258	363
WP_002740294.1	lcl|NZ_RQGX01000008.1_cds_WP_135604024.1_3195	30.612	245	363
WP_002740294.1	lcl|NZ_RQGX01000008.1_cds_WP_135688238.1_3218	24.457	368	363
WP_002727913.1	lcl|NZ_RQGX01000008.1_cds_WP_135688620.1_3176	26.667	195	265
