WP_002725873.1	lcl|NZ_RQFV01000031.1_cds_WP_135612262.1_2159	60.811	74	106
WP_002740861.1	lcl|NZ_RQFV01000024.1_cds_WP_100734244.1_814	28.877	374	367
WP_002740861.1	lcl|NZ_RQFV01000011.1_cds_WP_004785484.1_1156	27.249	378	367
WP_002740861.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	30.000	270	367
WP_002740861.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	25.770	357	367
WP_002740861.1	lcl|NZ_RQFV01000036.1_cds_WP_135612464.1_3527	30.702	114	367
WP_002740998.1	lcl|NZ_RQFV01000024.1_cds_WP_100718239.1_408	42.798	243	265
WP_032853071.1	lcl|NZ_RQFV01000011.1_cds_WP_135609851.1_1679	35.484	310	310
WP_032853071.1	lcl|NZ_RQFV01000036.1_cds_WP_135612401.1_3457	27.687	307	310
WP_032853071.1	lcl|NZ_RQFV01000014.1_cds_WP_100721131.1_3303	22.137	262	310
WP_032853071.1	lcl|NZ_RQFV01000011.1_cds_WP_135609851.1_1679	35.484	310	310
WP_032853071.1	lcl|NZ_RQFV01000036.1_cds_WP_135612401.1_3457	27.687	307	310
WP_032853071.1	lcl|NZ_RQFV01000014.1_cds_WP_100721131.1_3303	22.137	262	310
WP_032853450.1	lcl|NZ_RQFV01000024.1_cds_WP_135611465.1_896	26.667	105	130
WP_002740917.1	lcl|NZ_RQFV01000014.1_cds_WP_100734476.1_3277	34.653	101	221
WP_002740917.1	lcl|NZ_RQFV01000031.1_cds_WP_135612216.1_2133	33.028	109	221
WP_002740917.1	lcl|NZ_RQFV01000009.1_cds_WP_135609101.1_2828	30.303	99	221
WP_002740692.1	lcl|NZ_RQFV01000031.1_cds_WP_135612197.1_2121	26.378	254	283
WP_230456811.1	lcl|NZ_RQFV01000024.1_cds_WP_100721441.1_327	28.972	214	388
WP_230456811.1	lcl|NZ_RQFV01000031.1_cds_WP_135612225.1_2138	36.000	100	388
WP_230456811.1	lcl|NZ_RQFV01000014.1_cds_WP_100734475.1_3276	29.286	140	388
WP_230456811.1	lcl|NZ_RQFV01000031.1_cds_WP_135612216.1_2133	27.612	134	388
WP_230456811.1	lcl|NZ_RQFV01000009.1_cds_WP_135609113.1_2850	27.200	125	388
WP_230456811.1	lcl|NZ_RQFV01000007.1_cds_WP_100721578.1_2521	28.889	135	388
WP_230456811.1	lcl|NZ_RQFV01000031.1_cds_WP_135612337.1_2249	28.235	85	388
WP_002740695.1	lcl|NZ_RQFV01000031.1_cds_WP_135612225.1_2138	28.846	104	371
WP_002740724.1	lcl|NZ_RQFV01000024.1_cds_WP_035982890.1_616	44.628	242	596
WP_002740724.1	lcl|NZ_RQFV01000011.1_cds_WP_004786686.1_1134	42.562	242	596
WP_002740724.1	lcl|NZ_RQFV01000011.1_cds_WP_135609387.1_1200	42.291	227	596
WP_002740724.1	lcl|NZ_RQFV01000024.1_cds_WP_100739699.1_119	38.397	237	596
WP_002740724.1	lcl|NZ_RQFV01000024.1_cds_WP_135610656.1_117	39.655	232	596
WP_002740724.1	lcl|NZ_RQFV01000026.1_cds_WP_135611865.1_2766	34.348	230	596
WP_002740724.1	lcl|NZ_RQFV01000008.1_cds_WP_100718187.1_3553	31.718	227	596
WP_002740724.1	lcl|NZ_RQFV01000024.1_cds_WP_135611503.1_932	31.330	233	596
WP_002740724.1	lcl|NZ_RQFV01000024.1_cds_WP_004786760.1_249	31.897	232	596
WP_002740724.1	lcl|NZ_RQFV01000014.1_cds_WP_135610118.1_3370	31.034	232	596
WP_002740724.1	lcl|NZ_RQFV01000021.1_cds_WP_100717738.1_3146	30.667	225	596
WP_002740724.1	lcl|NZ_RQFV01000022.1_cds_WP_135610479.1_3618	32.836	201	596
WP_002740724.1	lcl|NZ_RQFV01000007.1_cds_WP_004789028.1_2288	31.100	209	596
WP_002740724.1	lcl|NZ_RQFV01000024.1_cds_WP_100719214.1_137	28.829	222	596
WP_002740724.1	lcl|NZ_RQFV01000014.1_cds_WP_035983849.1_3397	26.168	214	596
WP_002740724.1	lcl|NZ_RQFV01000036.1_cds_WP_135612428.1_3496	32.743	226	596
WP_002740724.1	lcl|NZ_RQFV01000024.1_cds_WP_135610638.1_94	31.696	224	596
WP_002740724.1	lcl|NZ_RQFV01000031.1_cds_WP_135612123.1_2039	31.086	267	596
WP_002740724.1	lcl|NZ_RQFV01000021.1_cds_WP_100721531.1_3216	31.884	207	596
WP_002740724.1	lcl|NZ_RQFV01000031.1_cds_WP_135612073.1_1976	26.230	244	596
WP_002740724.1	lcl|NZ_RQFV01000024.1_cds_WP_004786946.1_530	27.869	244	596
WP_002740724.1	lcl|NZ_RQFV01000024.1_cds_WP_135610567.1_29	28.326	233	596
WP_002740724.1	lcl|NZ_RQFV01000031.1_cds_WP_135612110.1_2013	28.936	235	596
WP_002740724.1	lcl|NZ_RQFV01000026.1_cds_WP_135611733.1_2621	28.426	197	596
WP_002740724.1	lcl|NZ_RQFV01000031.1_cds_WP_004783640.1_2028	28.696	230	596
WP_002740724.1	lcl|NZ_RQFV01000024.1_cds_WP_135611242.1_702	25.217	230	596
WP_002740724.1	lcl|NZ_RQFV01000024.1_cds_WP_135610637.1_93	29.098	244	596
WP_002740724.1	lcl|NZ_RQFV01000007.1_cds_WP_135608953.1_2421	28.959	221	596
WP_002740724.1	lcl|NZ_RQFV01000011.1_cds_WP_100720429.1_1621	27.897	233	596
WP_002740724.1	lcl|NZ_RQFV01000008.1_cds_WP_135609054.1_3582	25.664	226	596
WP_002740724.1	lcl|NZ_RQFV01000021.1_cds_WP_100720184.1_3204	24.074	216	596
WP_002740724.1	lcl|NZ_RQFV01000021.1_cds_WP_100717789.1_3145	23.684	152	596
WP_002740724.1	lcl|NZ_RQFV01000031.1_cds_WP_100721035.1_2037	22.642	212	596
WP_002740724.1	lcl|NZ_RQFV01000031.1_cds_WP_135612255.1_2155	21.659	217	596
WP_002740724.1	lcl|NZ_RQFV01000024.1_cds_WP_135610571.1_37	26.882	186	596
WP_002740724.1	lcl|NZ_RQFV01000024.1_cds_WP_035982890.1_616	44.628	242	596
WP_002740724.1	lcl|NZ_RQFV01000011.1_cds_WP_004786686.1_1134	42.562	242	596
WP_002740724.1	lcl|NZ_RQFV01000011.1_cds_WP_135609387.1_1200	42.291	227	596
WP_002740724.1	lcl|NZ_RQFV01000024.1_cds_WP_100739699.1_119	38.397	237	596
WP_002740724.1	lcl|NZ_RQFV01000024.1_cds_WP_135610656.1_117	39.655	232	596
WP_002740724.1	lcl|NZ_RQFV01000026.1_cds_WP_135611865.1_2766	34.348	230	596
WP_002740724.1	lcl|NZ_RQFV01000008.1_cds_WP_100718187.1_3553	31.718	227	596
WP_002740724.1	lcl|NZ_RQFV01000024.1_cds_WP_135611503.1_932	31.330	233	596
WP_002740724.1	lcl|NZ_RQFV01000024.1_cds_WP_004786760.1_249	31.897	232	596
WP_002740724.1	lcl|NZ_RQFV01000014.1_cds_WP_135610118.1_3370	31.034	232	596
WP_002740724.1	lcl|NZ_RQFV01000021.1_cds_WP_100717738.1_3146	30.667	225	596
WP_002740724.1	lcl|NZ_RQFV01000022.1_cds_WP_135610479.1_3618	32.836	201	596
WP_002740724.1	lcl|NZ_RQFV01000007.1_cds_WP_004789028.1_2288	31.100	209	596
WP_002740724.1	lcl|NZ_RQFV01000024.1_cds_WP_100719214.1_137	28.829	222	596
WP_002740724.1	lcl|NZ_RQFV01000014.1_cds_WP_035983849.1_3397	26.168	214	596
WP_002740724.1	lcl|NZ_RQFV01000036.1_cds_WP_135612428.1_3496	32.743	226	596
WP_002740724.1	lcl|NZ_RQFV01000024.1_cds_WP_135610638.1_94	31.696	224	596
WP_002740724.1	lcl|NZ_RQFV01000031.1_cds_WP_135612123.1_2039	31.086	267	596
WP_002740724.1	lcl|NZ_RQFV01000021.1_cds_WP_100721531.1_3216	31.884	207	596
WP_002740724.1	lcl|NZ_RQFV01000031.1_cds_WP_135612073.1_1976	26.230	244	596
WP_002740724.1	lcl|NZ_RQFV01000024.1_cds_WP_004786946.1_530	27.869	244	596
WP_002740724.1	lcl|NZ_RQFV01000024.1_cds_WP_135610567.1_29	28.326	233	596
WP_002740724.1	lcl|NZ_RQFV01000031.1_cds_WP_135612110.1_2013	28.936	235	596
WP_002740724.1	lcl|NZ_RQFV01000026.1_cds_WP_135611733.1_2621	28.426	197	596
WP_002740724.1	lcl|NZ_RQFV01000031.1_cds_WP_004783640.1_2028	28.696	230	596
WP_002740724.1	lcl|NZ_RQFV01000024.1_cds_WP_135611242.1_702	25.217	230	596
WP_002740724.1	lcl|NZ_RQFV01000024.1_cds_WP_135610637.1_93	29.098	244	596
WP_002740724.1	lcl|NZ_RQFV01000007.1_cds_WP_135608953.1_2421	28.959	221	596
WP_002740724.1	lcl|NZ_RQFV01000011.1_cds_WP_100720429.1_1621	27.897	233	596
WP_002740724.1	lcl|NZ_RQFV01000008.1_cds_WP_135609054.1_3582	25.664	226	596
WP_002740724.1	lcl|NZ_RQFV01000021.1_cds_WP_100720184.1_3204	24.074	216	596
WP_002740724.1	lcl|NZ_RQFV01000021.1_cds_WP_100717789.1_3145	23.684	152	596
WP_002740724.1	lcl|NZ_RQFV01000031.1_cds_WP_100721035.1_2037	22.642	212	596
WP_002740724.1	lcl|NZ_RQFV01000031.1_cds_WP_135612255.1_2155	21.659	217	596
WP_002740724.1	lcl|NZ_RQFV01000024.1_cds_WP_135610571.1_37	26.882	186	596
WP_002740977.1	lcl|NZ_RQFV01000024.1_cds_WP_100721441.1_327	25.781	128	409
WP_002740977.1	lcl|NZ_RQFV01000014.1_cds_WP_100734475.1_3276	21.858	183	409
WP_002733737.1	lcl|NZ_RQFV01000031.1_cds_WP_135612191.1_2118	32.447	376	363
WP_002733737.1	lcl|NZ_RQFV01000024.1_cds_WP_100734244.1_814	32.394	355	363
WP_002733737.1	lcl|NZ_RQFV01000011.1_cds_WP_004785484.1_1156	28.351	388	363
WP_002733737.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	27.037	270	363
WP_002733737.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	23.547	344	363
WP_016749081.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	29.032	310	313
WP_016749081.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	26.897	290	313
WP_016749081.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	27.727	220	313
WP_016749081.1	lcl|NZ_RQFV01000024.1_cds_WP_135610652.1_112	24.679	312	313
WP_016749081.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	25.237	317	313
WP_016749081.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	23.507	268	313
WP_016749081.1	lcl|NZ_RQFV01000031.1_cds_WP_135612261.1_2158	25.166	151	313
WP_016749081.1	lcl|NZ_RQFV01000011.1_cds_WP_135609536.1_1357	27.841	176	313
WP_002744551.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	26.224	286	311
WP_002744551.1	lcl|NZ_RQFV01000024.1_cds_WP_135610652.1_112	30.851	188	311
WP_002744551.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	26.857	175	311
WP_002744551.1	lcl|NZ_RQFV01000011.1_cds_WP_135609299.1_1082	23.134	268	311
WP_002744551.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	23.605	233	311
WP_002744551.1	lcl|NZ_RQFV01000031.1_cds_WP_135612197.1_2121	28.800	125	311
WP_002744551.1	lcl|NZ_RQFV01000031.1_cds_WP_135612140.1_2091	27.152	151	311
WP_002744551.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	20.447	313	311
WP_002741093.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	25.373	134	361
WP_002741093.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	24.375	160	361
WP_002733672.1	lcl|NZ_RQFV01000031.1_cds_WP_135612235.1_2145	38.496	226	227
WP_002733672.1	lcl|NZ_RQFV01000031.1_cds_WP_135612222.1_2136	33.333	225	227
WP_002733672.1	lcl|NZ_RQFV01000011.1_cds_WP_135609237.1_980	30.952	126	227
WP_002733638.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	31.003	329	330
WP_002733638.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	24.251	334	330
WP_002733638.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	23.714	350	330
WP_002733638.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	23.656	279	330
WP_002733638.1	lcl|NZ_RQFV01000011.1_cds_WP_135609937.1_1771	26.295	251	330
WP_002733638.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	28.272	191	330
WP_002733638.1	lcl|NZ_RQFV01000024.1_cds_WP_135610652.1_112	26.111	180	330
WP_002733638.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	22.222	315	330
WP_002733599.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	36.389	360	381
WP_002733599.1	lcl|NZ_RQFV01000031.1_cds_WP_135612191.1_2118	34.759	374	381
WP_002733599.1	lcl|NZ_RQFV01000011.1_cds_WP_004785484.1_1156	30.357	392	381
WP_002733599.1	lcl|NZ_RQFV01000024.1_cds_WP_100734244.1_814	29.779	272	381
WP_002733599.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	25.182	274	381
WP_002733696.1	lcl|NZ_RQFV01000031.1_cds_WP_135612249.1_2152	47.236	199	206
WP_002733696.1	lcl|NZ_RQFV01000024.1_cds_WP_135611354.1_819	30.159	63	206
WP_002740722.1	lcl|NZ_RQFV01000031.1_cds_WP_135612247.1_2151	62.315	337	344
WP_002740722.1	lcl|NZ_RQFV01000031.1_cds_WP_167880830.1_2140	41.411	326	344
WP_002740722.1	lcl|NZ_RQFV01000024.1_cds_WP_135611190.1_644	33.600	250	344
WP_002740722.1	lcl|NZ_RQFV01000031.1_cds_WP_135612247.1_2151	62.315	337	344
WP_002740722.1	lcl|NZ_RQFV01000031.1_cds_WP_167880830.1_2140	41.411	326	344
WP_002740722.1	lcl|NZ_RQFV01000024.1_cds_WP_135611190.1_644	33.600	250	344
WP_032853440.1	lcl|NZ_RQFV01000031.1_cds_WP_135612245.1_2150	55.844	385	385
WP_002740926.1	lcl|NZ_RQFV01000031.1_cds_WP_135612243.1_2149	40.708	339	351
WP_002740926.1	lcl|NZ_RQFV01000031.1_cds_WP_167880831.1_2142	27.234	235	351
WP_002740926.1	lcl|NZ_RQFV01000011.1_cds_WP_100720623.1_1118	25.676	222	351
WP_002740926.1	lcl|NZ_RQFV01000031.1_cds_WP_135612229.1_2141	30.714	140	351
WP_002740926.1	lcl|NZ_RQFV01000031.1_cds_WP_135612117.1_2030	24.803	254	351
WP_002740926.1	lcl|NZ_RQFV01000011.1_cds_WP_100735974.1_1262	28.205	117	351
WP_002740926.1	lcl|NZ_RQFV01000031.1_cds_WP_135612243.1_2149	40.708	339	351
WP_002740926.1	lcl|NZ_RQFV01000031.1_cds_WP_167880831.1_2142	27.234	235	351
WP_002740926.1	lcl|NZ_RQFV01000011.1_cds_WP_100720623.1_1118	25.676	222	351
WP_002740926.1	lcl|NZ_RQFV01000031.1_cds_WP_135612229.1_2141	30.714	140	351
WP_002740926.1	lcl|NZ_RQFV01000031.1_cds_WP_135612117.1_2030	24.803	254	351
WP_002740926.1	lcl|NZ_RQFV01000011.1_cds_WP_100735974.1_1262	28.205	117	351
WP_002740726.1	lcl|NZ_RQFV01000031.1_cds_WP_167880830.1_2140	49.758	621	753
WP_002740726.1	lcl|NZ_RQFV01000031.1_cds_WP_135612247.1_2151	39.458	332	753
WP_002740726.1	lcl|NZ_RQFV01000024.1_cds_WP_135611190.1_644	31.399	293	753
WP_002740726.1	lcl|NZ_RQFV01000031.1_cds_WP_135612229.1_2141	27.358	106	753
WP_002740726.1	lcl|NZ_RQFV01000031.1_cds_WP_167880830.1_2140	49.758	621	753
WP_002740726.1	lcl|NZ_RQFV01000031.1_cds_WP_135612247.1_2151	39.458	332	753
WP_002740726.1	lcl|NZ_RQFV01000024.1_cds_WP_135611190.1_644	31.399	293	753
WP_002740726.1	lcl|NZ_RQFV01000031.1_cds_WP_135612229.1_2141	27.358	106	753
WP_002740726.1	lcl|NZ_RQFV01000031.1_cds_WP_167880830.1_2140	49.758	621	753
WP_002740726.1	lcl|NZ_RQFV01000031.1_cds_WP_135612247.1_2151	39.458	332	753
WP_002740726.1	lcl|NZ_RQFV01000024.1_cds_WP_135611190.1_644	31.399	293	753
WP_002740726.1	lcl|NZ_RQFV01000031.1_cds_WP_135612229.1_2141	27.358	106	753
WP_002740726.1	lcl|NZ_RQFV01000031.1_cds_WP_167880830.1_2140	49.758	621	753
WP_002740726.1	lcl|NZ_RQFV01000031.1_cds_WP_135612247.1_2151	39.458	332	753
WP_002740726.1	lcl|NZ_RQFV01000024.1_cds_WP_135611190.1_644	31.399	293	753
WP_002740726.1	lcl|NZ_RQFV01000031.1_cds_WP_135612229.1_2141	27.358	106	753
WP_002740808.1	lcl|NZ_RQFV01000031.1_cds_WP_135612235.1_2145	37.104	221	229
WP_002740808.1	lcl|NZ_RQFV01000031.1_cds_WP_135612222.1_2136	30.804	224	229
WP_002740808.1	lcl|NZ_RQFV01000011.1_cds_WP_135609237.1_980	32.381	105	229
WP_002740808.1	lcl|NZ_RQFV01000031.1_cds_WP_135612204.1_2125	28.455	123	229
WP_002740041.1	lcl|NZ_RQFV01000031.1_cds_WP_135612225.1_2138	53.047	279	281
WP_002740041.1	lcl|NZ_RQFV01000014.1_cds_WP_100734475.1_3276	27.706	231	281
WP_002740041.1	lcl|NZ_RQFV01000024.1_cds_WP_100721441.1_327	33.871	186	281
WP_002740041.1	lcl|NZ_RQFV01000007.1_cds_WP_100721578.1_2521	27.273	198	281
WP_002740041.1	lcl|NZ_RQFV01000031.1_cds_WP_135612216.1_2133	25.150	167	281
WP_002740041.1	lcl|NZ_RQFV01000009.1_cds_WP_135609101.1_2828	25.806	93	281
WP_032850919.1	lcl|NZ_RQFV01000031.1_cds_WP_135612056.1_1957	30.178	338	364
WP_032850919.1	lcl|NZ_RQFV01000007.1_cds_WP_210410250.1_2370	25.726	241	364
WP_032850919.1	lcl|NZ_RQFV01000024.1_cds_WP_135611223.1_678	26.554	177	364
WP_002740235.1	lcl|NZ_RQFV01000011.1_cds_WP_100735983.1_1287	27.083	240	372
WP_002740235.1	lcl|NZ_RQFV01000031.1_cds_WP_100734559.1_1863	23.009	226	372
WP_002740235.1	lcl|NZ_RQFV01000011.1_cds_WP_100735983.1_1287	27.083	240	372
WP_002740235.1	lcl|NZ_RQFV01000031.1_cds_WP_100734559.1_1863	23.009	226	372
WP_002733600.1	lcl|NZ_RQFV01000031.1_cds_WP_135612204.1_2125	35.547	256	255
WP_002733600.1	lcl|NZ_RQFV01000011.1_cds_WP_135609237.1_980	30.645	248	255
WP_002733600.1	lcl|NZ_RQFV01000031.1_cds_WP_135612235.1_2145	23.438	128	255
WP_002733544.1	lcl|NZ_RQFV01000031.1_cds_WP_100734559.1_1863	23.656	186	345
WP_002733544.1	lcl|NZ_RQFV01000031.1_cds_WP_100734559.1_1863	23.656	186	345
WP_002733582.1	lcl|NZ_RQFV01000011.1_cds_WP_004786786.1_1143	35.088	171	243
WP_002733582.1	lcl|NZ_RQFV01000036.1_cds_WP_004787563.1_3475	30.876	217	243
WP_002733582.1	lcl|NZ_RQFV01000011.1_cds_WP_004785575.1_1177	28.378	222	243
WP_002733582.1	lcl|NZ_RQFV01000021.1_cds_WP_100721449.1_3221	31.959	194	243
WP_002733582.1	lcl|NZ_RQFV01000014.1_cds_WP_135610057.1_3284	31.361	169	243
WP_002733582.1	lcl|NZ_RQFV01000031.1_cds_WP_004783705.1_2089	29.255	188	243
WP_002733582.1	lcl|NZ_RQFV01000009.1_cds_WP_004788221.1_2839	30.120	166	243
WP_002733582.1	lcl|NZ_RQFV01000011.1_cds_WP_100735289.1_1068	29.231	195	243
WP_002733582.1	lcl|NZ_RQFV01000031.1_cds_WP_135612214.1_2132	27.706	231	243
WP_002733582.1	lcl|NZ_RQFV01000031.1_cds_WP_135612104.1_2010	27.500	240	243
WP_002733582.1	lcl|NZ_RQFV01000011.1_cds_WP_100720849.1_1756	33.803	142	243
WP_002733582.1	lcl|NZ_RQFV01000031.1_cds_WP_135612213.1_2131	25.490	204	243
WP_002733582.1	lcl|NZ_RQFV01000014.1_cds_WP_246835861.1_3294	25.547	137	243
WP_002733582.1	lcl|NZ_RQFV01000011.1_cds_WP_020776878.1_1401	26.515	132	243
WP_002733582.1	lcl|NZ_RQFV01000011.1_cds_WP_135609536.1_1357	25.882	170	243
WP_002733582.1	lcl|NZ_RQFV01000011.1_cds_WP_004785648.1_1089	26.050	119	243
WP_002733582.1	lcl|NZ_RQFV01000024.1_cds_WP_135611073.1_524	23.500	200	243
WP_002733685.1	lcl|NZ_RQFV01000036.1_cds_WP_100735539.1_3482	31.741	293	357
WP_002733685.1	lcl|NZ_RQFV01000026.1_cds_WP_135611679.1_2575	31.894	301	357
WP_002733651.1	lcl|NZ_RQFV01000031.1_cds_WP_135612259.1_2157	51.807	332	330
WP_002733651.1	lcl|NZ_RQFV01000031.1_cds_WP_004783864.1_2003	27.213	305	330
WP_002733651.1	lcl|NZ_RQFV01000031.1_cds_WP_135612259.1_2157	51.807	332	330
WP_002733651.1	lcl|NZ_RQFV01000031.1_cds_WP_004783864.1_2003	27.213	305	330
WP_002738295.1	lcl|NZ_RQFV01000031.1_cds_WP_135612243.1_2149	31.222	221	257
WP_002738295.1	lcl|NZ_RQFV01000031.1_cds_WP_167880831.1_2142	28.877	187	257
WP_002738295.1	lcl|NZ_RQFV01000024.1_cds_WP_135610544.1_1	25.604	207	257
WP_002733757.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	29.455	275	363
WP_002733757.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	27.698	278	363
WP_002733757.1	lcl|NZ_RQFV01000011.1_cds_WP_135609254.1_1015	32.432	111	363
WP_002733757.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	30.097	206	363
WP_002733757.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	25.481	208	363
WP_002733757.1	lcl|NZ_RQFV01000024.1_cds_WP_135610652.1_112	30.357	112	363
WP_002733757.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	25.397	189	363
WP_002733757.1	lcl|NZ_RQFV01000011.1_cds_WP_135609299.1_1082	25.258	194	363
