WP_002725873.1	lcl|NZ_AKWH02000012.1_cds_WP_000340713.1_3311	92.683	82	106
WP_002740724.1	lcl|NZ_AKWH02000008.1_cds_WP_004768876.1_3534	41.202	233	596
WP_002740724.1	lcl|NZ_AKWH02000012.1_cds_WP_004768469.1_3286	33.014	209	596
WP_002740724.1	lcl|NZ_AKWH02000063.1_cds_WP_004754759.1_803	32.773	238	596
WP_002740724.1	lcl|NZ_AKWH02000056.1_cds_WP_004759288.1_1093	29.730	222	596
WP_002740724.1	lcl|NZ_AKWH02000042.1_cds_WP_004759106.1_1552	32.500	200	596
WP_002740724.1	lcl|NZ_AKWH02000024.1_cds_WP_004770092.1_2632	29.150	247	596
WP_002740724.1	lcl|NZ_AKWH02000033.1_cds_WP_004750725.1_2015	30.043	233	596
WP_002740724.1	lcl|NZ_AKWH02000018.1_cds_WP_016749953.1_2981	27.570	214	596
WP_002740724.1	lcl|NZ_AKWH02000043.1_cds_WP_004763220.1_1376	29.167	240	596
WP_002740724.1	lcl|NZ_AKWH02000043.1_cds_WP_004752570.1_1396	29.741	232	596
WP_002740724.1	lcl|NZ_AKWH02000043.1_cds_WP_004752581.1_1343	27.731	238	596
WP_002740724.1	lcl|NZ_AKWH02000079.1_cds_WP_004771855.1_127	30.396	227	596
WP_002740724.1	lcl|NZ_AKWH02000021.1_cds_WP_004751574.1_2745	32.218	239	596
WP_002740724.1	lcl|NZ_AKWH02000012.1_cds_WP_004769666.1_3410	26.786	224	596
WP_002740724.1	lcl|NZ_AKWH02000029.1_cds_WP_004755651.1_2323	28.125	224	596
WP_002740724.1	lcl|NZ_AKWH02000079.1_cds_WP_004751619.1_128	28.319	226	596
WP_002740724.1	lcl|NZ_AKWH02000032.1_cds_WP_004755898.1_2226	27.317	205	596
WP_002740724.1	lcl|NZ_AKWH02000032.1_cds_WP_004753339.1_2053	27.468	233	596
WP_002740724.1	lcl|NZ_AKWH02000041.1_cds_WP_004753899.1_1626	30.114	176	596
WP_002740724.1	lcl|NZ_AKWH02000020.1_cds_WP_004755856.1_2814	27.111	225	596
WP_002740724.1	lcl|NZ_AKWH02000012.1_cds_WP_004754862.1_3392	23.963	217	596
WP_002740724.1	lcl|NZ_AKWH02000062.1_cds_WP_004759182.1_919	24.201	219	596
WP_002740724.1	lcl|NZ_AKWH02000039.1_cds_WP_004753756.1_1883	23.176	233	596
WP_002740724.1	lcl|NZ_AKWH02000072.1_cds_WP_004754310.1_417	25.962	208	596
WP_002740977.1	lcl|NZ_AKWH02000008.1_cds_WP_004769551.1_3592	24.845	161	409
WP_002740977.1	lcl|NZ_AKWH02000068.1_cds_WP_004763473.1_628	20.270	148	409
WP_002733737.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	38.268	358	363
WP_002733737.1	lcl|NZ_AKWH02000062.1_cds_WP_004752829.1_898	34.627	335	363
WP_002733737.1	lcl|NZ_AKWH02000027.1_cds_WP_004754030.1_2475	28.954	373	363
WP_002733737.1	lcl|NZ_AKWH02000012.1_cds_WP_002759991.1_3287	29.459	370	363
WP_002733737.1	lcl|NZ_AKWH02000012.1_cds_WP_004768382.1_3300	30.682	264	363
WP_002733737.1	lcl|NZ_AKWH02000012.1_cds_WP_004768391.1_3303	31.364	220	363
WP_002733737.1	lcl|NZ_AKWH02000062.1_cds_WP_004771239.1_823	24.928	345	363
WP_002733611.1	lcl|NZ_AKWH02000012.1_cds_WP_004754967.1_3239	41.011	178	176
WP_016749081.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	27.052	329	313
WP_016749081.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	29.032	310	313
WP_016749081.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	25.000	320	313
WP_016749081.1	lcl|NZ_AKWH02000021.1_cds_WP_004751543.1_2723	26.182	275	313
WP_016749081.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	21.515	330	313
WP_016749081.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	26.295	251	313
WP_016749081.1	lcl|NZ_AKWH02000077.1_cds_WP_004750263.1_281	24.468	188	313
WP_016749081.1	lcl|NZ_AKWH02000012.1_cds_WP_004768487.1_3310	23.620	326	313
WP_016749081.1	lcl|NZ_AKWH02000012.1_cds_WP_004754203.1_3258	24.400	250	313
WP_016749081.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	24.797	246	313
WP_016749081.1	lcl|NZ_AKWH02000018.1_cds_WP_004769914.1_2915	24.653	288	313
WP_002738232.1	lcl|NZ_AKWH02000012.1_cds_WP_000343541.1_3245	30.833	120	134
WP_002744551.1	lcl|NZ_AKWH02000021.1_cds_WP_004751543.1_2723	30.000	240	311
WP_002744551.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	29.310	174	311
WP_002744551.1	lcl|NZ_AKWH02000018.1_cds_WP_004769914.1_2915	25.816	337	311
WP_002744551.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	22.741	321	311
WP_002744551.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	23.279	305	311
WP_002744551.1	lcl|NZ_AKWH02000077.1_cds_WP_004750263.1_281	24.034	233	311
WP_002744551.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	21.293	263	311
WP_002744551.1	lcl|NZ_AKWH02000027.1_cds_WP_004769131.1_2491	28.571	168	311
WP_002741093.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	23.684	114	361
WP_002741093.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	23.970	267	361
WP_002733672.1	lcl|NZ_AKWH02000062.1_cds_WP_025178584.1_913	33.019	106	227
WP_002733638.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	29.341	334	330
WP_002733638.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	24.830	294	330
WP_002733638.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	25.077	323	330
WP_002733638.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	24.348	345	330
WP_002733638.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	22.785	316	330
WP_002733638.1	lcl|NZ_AKWH02000021.1_cds_WP_004751543.1_2723	26.087	161	330
WP_002733599.1	lcl|NZ_AKWH02000027.1_cds_WP_004754030.1_2475	28.250	400	381
WP_002733599.1	lcl|NZ_AKWH02000012.1_cds_WP_002759991.1_3287	29.771	393	381
WP_002733599.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	28.011	357	381
WP_002733599.1	lcl|NZ_AKWH02000012.1_cds_WP_004768391.1_3303	31.939	263	381
WP_002733599.1	lcl|NZ_AKWH02000062.1_cds_WP_004752829.1_898	28.718	390	381
WP_002733599.1	lcl|NZ_AKWH02000012.1_cds_WP_004768382.1_3300	29.461	241	381
WP_002733599.1	lcl|NZ_AKWH02000062.1_cds_WP_004771239.1_823	26.741	359	381
WP_002733696.1	lcl|NZ_AKWH02000012.1_cds_WP_004753596.1_3200	31.731	104	206
WP_002740722.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	36.012	336	344
WP_002740722.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	37.729	273	344
WP_002740722.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	37.011	281	344
WP_002740722.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	36.012	336	344
WP_002740722.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	37.729	273	344
WP_002740722.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	37.011	281	344
WP_032853440.1	lcl|NZ_AKWH02000012.1_cds_WP_004755264.1_3257	26.570	207	385
WP_002740926.1	lcl|NZ_AKWH02000012.1_cds_WP_002725899.1_3263	33.784	222	351
WP_002740926.1	lcl|NZ_AKWH02000012.1_cds_WP_004754191.1_3236	37.500	80	351
WP_002740926.1	lcl|NZ_AKWH02000027.1_cds_WP_004760150.1_2469	35.484	62	351
WP_002740926.1	lcl|NZ_AKWH02000012.1_cds_WP_002725899.1_3263	33.784	222	351
WP_002740926.1	lcl|NZ_AKWH02000012.1_cds_WP_004754191.1_3236	37.500	80	351
WP_002740926.1	lcl|NZ_AKWH02000027.1_cds_WP_004760150.1_2469	35.484	62	351
WP_002740726.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	33.455	275	753
WP_002740726.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	32.249	338	753
WP_002740726.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	35.211	284	753
WP_002740726.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	33.455	275	753
WP_002740726.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	32.249	338	753
WP_002740726.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	35.211	284	753
WP_002740726.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	33.455	275	753
WP_002740726.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	32.249	338	753
WP_002740726.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	35.211	284	753
WP_002740726.1	lcl|NZ_AKWH02000012.1_cds_WP_004769663.1_3290	33.455	275	753
WP_002740726.1	lcl|NZ_AKWH02000012.1_cds_WP_004768367.1_3307	32.249	338	753
WP_002740726.1	lcl|NZ_AKWH02000068.1_cds_WP_004771496.1_698	35.211	284	753
WP_002740808.1	lcl|NZ_AKWH02000062.1_cds_WP_025178584.1_913	29.457	129	229
WP_002740808.1	lcl|NZ_AKWH02000012.1_cds_WP_004768493.1_3301	28.226	124	229
WP_139363593.1	lcl|NZ_AKWH02000016.1_cds_WP_232613755.1_3033	46.091	243	269
WP_139363593.1	lcl|NZ_AKWH02000015.1_cds_WP_198430507.1_3102	46.091	243	269
WP_139363593.1	lcl|NZ_AKWH02000060.1_cds_WP_198430507.1_936	46.091	243	269
WP_139363593.1	lcl|NZ_AKWH02000068.1_cds_WP_198430507.1_733	46.091	243	269
WP_139363593.1	lcl|NZ_AKWH02000023.1_cds_WP_100220314.1_2648	46.091	243	269
WP_139363593.1	lcl|NZ_AKWH02000032.1_cds_WP_100220314.1_2190	46.091	243	269
WP_139363593.1	lcl|NZ_AKWH02000069.1_cds_WP_100220314.1_492	46.091	243	269
WP_139363593.1	lcl|NZ_AKWH02000029.1_cds_WP_232613784.1_2345	44.856	243	269
WP_139363593.1	lcl|NZ_AKWH02000005.1_cds_LEP1GSC131_RS2000000231425_3755	42.915	247	269
WP_139363593.1	lcl|NZ_AKWH02000049.1_cds_LEP1GSC131_RS2000000229895_1227	50.450	111	269
WP_139363593.1	lcl|NZ_AKWH02000049.1_cds_LEP1GSC131_RS2000000229895_1227	38.462	117	269
WP_139363593.1	lcl|NZ_AKWH02000049.1_cds_LEP1GSC131_RS2000000229895_1227	61.905	21	269
WP_139363593.1	lcl|NZ_AKWH02000005.1_cds_WP_004769441.1_3731	50.400	125	269
WP_139363593.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS2000000231280_1627	39.683	126	269
WP_139363593.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS2000000231280_1627	33.784	74	269
WP_139363593.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS2000000231280_1627	61.290	31	269
WP_139363593.1	lcl|NZ_AKWH02000012.1_cds_WP_004768366.1_3261	51.351	74	269
WP_139363593.1	lcl|NZ_AKWH02000035.1_cds_WP_004763767.1_1976	37.190	121	269
WP_139363593.1	lcl|NZ_AKWH02000004.1_cds_WP_004775044.1_3950	51.515	66	269
WP_139363593.1	lcl|NZ_AKWH02000040.1_cds_LEP1GSC131_RS2000000230905_1805	47.826	46	269
WP_139363593.1	lcl|NZ_AKWH02000040.1_cds_LEP1GSC131_RS2000000230905_1805	65.385	26	269
WP_139363593.1	lcl|NZ_AKWH02000005.1_cds_WP_004769480.1_3732	36.449	107	269
WP_139363593.1	lcl|NZ_AKWH02000031.1_cds_WP_232613795.1_2280	37.143	70	269
WP_139363593.1	lcl|NZ_AKWH02000068.1_cds_LEP1GSC131_RS2000000230615_687	78.571	28	269
WP_139363593.1	lcl|NZ_AKWH02000012.1_cds_WP_004768355.1_3260	34.884	86	269
WP_139363593.1	lcl|NZ_AKWH02000046.1_cds_LEP1GSC131_RS213920_1274	61.290	31	269
WP_139363593.1	lcl|NZ_AKWH02000004.1_cds_LEP1GSC131_RS225550_3946	51.613	31	269
WP_139363593.1	lcl|NZ_AKWH02000016.1_cds_WP_232613755.1_3033	46.091	243	269
WP_139363593.1	lcl|NZ_AKWH02000015.1_cds_WP_198430507.1_3102	46.091	243	269
WP_139363593.1	lcl|NZ_AKWH02000060.1_cds_WP_198430507.1_936	46.091	243	269
WP_139363593.1	lcl|NZ_AKWH02000068.1_cds_WP_198430507.1_733	46.091	243	269
WP_139363593.1	lcl|NZ_AKWH02000023.1_cds_WP_100220314.1_2648	46.091	243	269
WP_139363593.1	lcl|NZ_AKWH02000032.1_cds_WP_100220314.1_2190	46.091	243	269
WP_139363593.1	lcl|NZ_AKWH02000069.1_cds_WP_100220314.1_492	46.091	243	269
WP_139363593.1	lcl|NZ_AKWH02000029.1_cds_WP_232613784.1_2345	44.856	243	269
WP_139363593.1	lcl|NZ_AKWH02000005.1_cds_LEP1GSC131_RS2000000231425_3755	42.915	247	269
WP_139363593.1	lcl|NZ_AKWH02000049.1_cds_LEP1GSC131_RS2000000229895_1227	50.450	111	269
WP_139363593.1	lcl|NZ_AKWH02000049.1_cds_LEP1GSC131_RS2000000229895_1227	38.462	117	269
WP_139363593.1	lcl|NZ_AKWH02000049.1_cds_LEP1GSC131_RS2000000229895_1227	61.905	21	269
WP_139363593.1	lcl|NZ_AKWH02000005.1_cds_WP_004769441.1_3731	50.400	125	269
WP_139363593.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS2000000231280_1627	39.683	126	269
WP_139363593.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS2000000231280_1627	33.784	74	269
WP_139363593.1	lcl|NZ_AKWH02000041.1_cds_LEP1GSC131_RS2000000231280_1627	61.290	31	269
WP_139363593.1	lcl|NZ_AKWH02000012.1_cds_WP_004768366.1_3261	51.351	74	269
WP_139363593.1	lcl|NZ_AKWH02000035.1_cds_WP_004763767.1_1976	37.190	121	269
WP_139363593.1	lcl|NZ_AKWH02000004.1_cds_WP_004775044.1_3950	51.515	66	269
WP_139363593.1	lcl|NZ_AKWH02000040.1_cds_LEP1GSC131_RS2000000230905_1805	47.826	46	269
WP_139363593.1	lcl|NZ_AKWH02000040.1_cds_LEP1GSC131_RS2000000230905_1805	65.385	26	269
WP_139363593.1	lcl|NZ_AKWH02000005.1_cds_WP_004769480.1_3732	36.449	107	269
WP_139363593.1	lcl|NZ_AKWH02000031.1_cds_WP_232613795.1_2280	37.143	70	269
WP_139363593.1	lcl|NZ_AKWH02000068.1_cds_LEP1GSC131_RS2000000230615_687	78.571	28	269
WP_139363593.1	lcl|NZ_AKWH02000012.1_cds_WP_004768355.1_3260	34.884	86	269
WP_139363593.1	lcl|NZ_AKWH02000046.1_cds_LEP1GSC131_RS213920_1274	61.290	31	269
WP_139363593.1	lcl|NZ_AKWH02000004.1_cds_LEP1GSC131_RS225550_3946	51.613	31	269
WP_002740041.1	lcl|NZ_AKWH02000068.1_cds_WP_004763473.1_628	27.119	236	281
WP_002740041.1	lcl|NZ_AKWH02000056.1_cds_WP_004776672.1_1053	22.807	171	281
WP_002740041.1	lcl|NZ_AKWH02000004.1_cds_WP_004769401.1_3920	25.000	100	281
WP_002740242.1	lcl|NZ_AKWH02000012.1_cds_WP_004768408.1_3284	23.244	598	582
WP_032850919.1	lcl|NZ_AKWH02000050.1_cds_WP_004768318.1_1194	27.642	246	364
WP_032850919.1	lcl|NZ_AKWH02000074.1_cds_WP_004750979.1_322	27.841	176	364
WP_032850919.1	lcl|NZ_AKWH02000079.1_cds_WP_004756529.1_169	25.967	181	364
WP_032850919.1	lcl|NZ_AKWH02000077.1_cds_WP_004771782.1_298	24.123	228	364
WP_032850919.1	lcl|NZ_AKWH02000008.1_cds_WP_004756693.1_3522	31.683	101	364
WP_002740235.1	lcl|NZ_AKWH02000012.1_cds_WP_025178465.1_3278	24.627	268	372
WP_002740235.1	lcl|NZ_AKWH02000056.1_cds_WP_004771053.1_1064	24.038	208	372
WP_002740235.1	lcl|NZ_AKWH02000012.1_cds_WP_004768493.1_3301	18.834	223	372
WP_002740235.1	lcl|NZ_AKWH02000012.1_cds_WP_025178465.1_3278	24.627	268	372
WP_002740235.1	lcl|NZ_AKWH02000056.1_cds_WP_004771053.1_1064	24.038	208	372
WP_002740235.1	lcl|NZ_AKWH02000012.1_cds_WP_004768493.1_3301	18.834	223	372
WP_002733600.1	lcl|NZ_AKWH02000012.1_cds_WP_004768352.1_3279	36.471	255	255
WP_002733600.1	lcl|NZ_AKWH02000062.1_cds_WP_025178584.1_913	27.668	253	255
WP_002733600.1	lcl|NZ_AKWH02000012.1_cds_WP_004768493.1_3301	28.333	120	255
WP_002733600.1	lcl|NZ_AKWH02000012.1_cds_WP_004768480.1_3294	22.951	122	255
WP_002733600.1	lcl|NZ_AKWH02000012.1_cds_WP_004768418.1_3306	28.814	118	255
WP_002733544.1	lcl|NZ_AKWH02000012.1_cds_WP_025178465.1_3278	53.509	342	345
WP_002733544.1	lcl|NZ_AKWH02000012.1_cds_WP_025178465.1_3278	53.509	342	345
WP_002733582.1	lcl|NZ_AKWH02000032.1_cds_WP_004753174.1_2072	36.310	168	243
WP_002733582.1	lcl|NZ_AKWH02000091.1_cds_WP_004756466.1_14	32.353	170	243
WP_002733582.1	lcl|NZ_AKWH02000008.1_cds_WP_004756809.1_3648	33.878	245	243
WP_002733582.1	lcl|NZ_AKWH02000012.1_cds_WP_004755393.1_3419	29.487	234	243
WP_002733582.1	lcl|NZ_AKWH02000012.1_cds_WP_004768397.1_3292	27.830	212	243
WP_002733582.1	lcl|NZ_AKWH02000004.1_cds_WP_004767413.1_3929	34.028	144	243
WP_002733582.1	lcl|NZ_AKWH02000018.1_cds_WP_004762530.1_2913	27.869	244	243
WP_002733582.1	lcl|NZ_AKWH02000004.1_cds_WP_004757391.1_3935	29.487	156	243
WP_002733582.1	lcl|NZ_AKWH02000068.1_cds_WP_004751997.1_655	24.623	199	243
WP_002733582.1	lcl|NZ_AKWH02000029.1_cds_WP_004755612.1_2403	23.729	118	243
