WP_002725873.1	lcl|NZ_NPEB01000012.1_cds_WP_035983633.1_911	62.162	74	106
WP_230456811.1	lcl|NZ_NPEB01000012.1_cds_WP_100719781.1_1004	29.412	85	388
WP_002740724.1	lcl|NZ_NPEB01000002.1_cds_WP_100734160.1_1328	44.628	242	596
WP_002740724.1	lcl|NZ_NPEB01000004.1_cds_WP_004786686.1_2657	42.562	242	596
WP_002740724.1	lcl|NZ_NPEB01000010.1_cds_WP_100735951.1_626	42.291	227	596
WP_002740724.1	lcl|NZ_NPEB01000004.1_cds_WP_100735164.1_2342	38.397	237	596
WP_002740724.1	lcl|NZ_NPEB01000004.1_cds_WP_100735165.1_2344	39.655	232	596
WP_002740724.1	lcl|NZ_NPEB01000005.1_cds_WP_100719941.1_2960	34.783	230	596
WP_002740724.1	lcl|NZ_NPEB01000013.1_cds_WP_100736026.1_1086	31.718	227	596
WP_002740724.1	lcl|NZ_NPEB01000002.1_cds_WP_100719737.1_1654	31.330	233	596
WP_002740724.1	lcl|NZ_NPEB01000014.1_cds_WP_004786760.1_1147	31.897	232	596
WP_002740724.1	lcl|NZ_NPEB01000001.1_cds_WP_100734504.1_197	31.034	232	596
WP_002740724.1	lcl|NZ_NPEB01000009.1_cds_WP_100717738.1_3782	30.667	225	596
WP_002740724.1	lcl|NZ_NPEB01000005.1_cds_WP_100735348.1_2689	32.836	201	596
WP_002740724.1	lcl|NZ_NPEB01000001.1_cds_WP_004789028.1_332	31.100	209	596
WP_002740724.1	lcl|NZ_NPEB01000004.1_cds_WP_100719214.1_2324	28.829	222	596
WP_002740724.1	lcl|NZ_NPEB01000001.1_cds_WP_035983849.1_170	26.168	214	596
WP_002740724.1	lcl|NZ_NPEB01000011.1_cds_WP_100735532.1_844	33.186	226	596
WP_002740724.1	lcl|NZ_NPEB01000008.1_cds_WP_100721031.1_3564	32.184	261	596
WP_002740724.1	lcl|NZ_NPEB01000004.1_cds_WP_100719836.1_2367	31.696	224	596
WP_002740724.1	lcl|NZ_NPEB01000011.1_cds_WP_100721531.1_758	31.884	207	596
WP_002740724.1	lcl|NZ_NPEB01000008.1_cds_WP_020777451.1_3627	26.939	245	596
WP_002740724.1	lcl|NZ_NPEB01000002.1_cds_WP_004786946.1_1240	27.869	244	596
WP_002740724.1	lcl|NZ_NPEB01000004.1_cds_WP_100735206.1_2432	26.230	244	596
WP_002740724.1	lcl|NZ_NPEB01000008.1_cds_WP_100734639.1_3590	29.956	227	596
WP_002740724.1	lcl|NZ_NPEB01000005.1_cds_WP_100717834.1_2815	28.426	197	596
WP_002740724.1	lcl|NZ_NPEB01000008.1_cds_WP_004783640.1_3575	28.696	230	596
WP_002740724.1	lcl|NZ_NPEB01000002.1_cds_WP_100734194.1_1413	25.217	230	596
WP_002740724.1	lcl|NZ_NPEB01000004.1_cds_WP_100735173.1_2368	29.098	244	596
WP_002740724.1	lcl|NZ_NPEB01000003.1_cds_WP_100734995.1_2051	27.897	233	596
WP_002740724.1	lcl|NZ_NPEB01000001.1_cds_WP_100734394.1_466	29.148	223	596
WP_002740724.1	lcl|NZ_NPEB01000013.1_cds_WP_100718213.1_1057	25.664	226	596
WP_002740724.1	lcl|NZ_NPEB01000012.1_cds_WP_100734678.1_888	23.721	215	596
WP_002740724.1	lcl|NZ_NPEB01000011.1_cds_WP_100720184.1_746	24.074	216	596
WP_002740724.1	lcl|NZ_NPEB01000009.1_cds_WP_100735668.1_3781	23.684	152	596
WP_002740724.1	lcl|NZ_NPEB01000008.1_cds_WP_100721035.1_3566	22.642	212	596
WP_002740724.1	lcl|NZ_NPEB01000002.1_cds_WP_100734160.1_1328	44.628	242	596
WP_002740724.1	lcl|NZ_NPEB01000004.1_cds_WP_004786686.1_2657	42.562	242	596
WP_002740724.1	lcl|NZ_NPEB01000010.1_cds_WP_100735951.1_626	42.291	227	596
WP_002740724.1	lcl|NZ_NPEB01000004.1_cds_WP_100735164.1_2342	38.397	237	596
WP_002740724.1	lcl|NZ_NPEB01000004.1_cds_WP_100735165.1_2344	39.655	232	596
WP_002740724.1	lcl|NZ_NPEB01000005.1_cds_WP_100719941.1_2960	34.783	230	596
WP_002740724.1	lcl|NZ_NPEB01000013.1_cds_WP_100736026.1_1086	31.718	227	596
WP_002740724.1	lcl|NZ_NPEB01000002.1_cds_WP_100719737.1_1654	31.330	233	596
WP_002740724.1	lcl|NZ_NPEB01000014.1_cds_WP_004786760.1_1147	31.897	232	596
WP_002740724.1	lcl|NZ_NPEB01000001.1_cds_WP_100734504.1_197	31.034	232	596
WP_002740724.1	lcl|NZ_NPEB01000009.1_cds_WP_100717738.1_3782	30.667	225	596
WP_002740724.1	lcl|NZ_NPEB01000005.1_cds_WP_100735348.1_2689	32.836	201	596
WP_002740724.1	lcl|NZ_NPEB01000001.1_cds_WP_004789028.1_332	31.100	209	596
WP_002740724.1	lcl|NZ_NPEB01000004.1_cds_WP_100719214.1_2324	28.829	222	596
WP_002740724.1	lcl|NZ_NPEB01000001.1_cds_WP_035983849.1_170	26.168	214	596
WP_002740724.1	lcl|NZ_NPEB01000011.1_cds_WP_100735532.1_844	33.186	226	596
WP_002740724.1	lcl|NZ_NPEB01000008.1_cds_WP_100721031.1_3564	32.184	261	596
WP_002740724.1	lcl|NZ_NPEB01000004.1_cds_WP_100719836.1_2367	31.696	224	596
WP_002740724.1	lcl|NZ_NPEB01000011.1_cds_WP_100721531.1_758	31.884	207	596
WP_002740724.1	lcl|NZ_NPEB01000008.1_cds_WP_020777451.1_3627	26.939	245	596
WP_002740724.1	lcl|NZ_NPEB01000002.1_cds_WP_004786946.1_1240	27.869	244	596
WP_002740724.1	lcl|NZ_NPEB01000004.1_cds_WP_100735206.1_2432	26.230	244	596
WP_002740724.1	lcl|NZ_NPEB01000008.1_cds_WP_100734639.1_3590	29.956	227	596
WP_002740724.1	lcl|NZ_NPEB01000005.1_cds_WP_100717834.1_2815	28.426	197	596
WP_002740724.1	lcl|NZ_NPEB01000008.1_cds_WP_004783640.1_3575	28.696	230	596
WP_002740724.1	lcl|NZ_NPEB01000002.1_cds_WP_100734194.1_1413	25.217	230	596
WP_002740724.1	lcl|NZ_NPEB01000004.1_cds_WP_100735173.1_2368	29.098	244	596
WP_002740724.1	lcl|NZ_NPEB01000003.1_cds_WP_100734995.1_2051	27.897	233	596
WP_002740724.1	lcl|NZ_NPEB01000001.1_cds_WP_100734394.1_466	29.148	223	596
WP_002740724.1	lcl|NZ_NPEB01000013.1_cds_WP_100718213.1_1057	25.664	226	596
WP_002740724.1	lcl|NZ_NPEB01000012.1_cds_WP_100734678.1_888	23.721	215	596
WP_002740724.1	lcl|NZ_NPEB01000011.1_cds_WP_100720184.1_746	24.074	216	596
WP_002740724.1	lcl|NZ_NPEB01000009.1_cds_WP_100735668.1_3781	23.684	152	596
WP_002740724.1	lcl|NZ_NPEB01000008.1_cds_WP_100721035.1_3566	22.642	212	596
WP_002740977.1	lcl|NZ_NPEB01000007.1_cds_WP_100735871.1_3408	25.781	128	409
WP_002740977.1	lcl|NZ_NPEB01000001.1_cds_WP_100734475.1_289	21.858	183	409
WP_002733737.1	lcl|NZ_NPEB01000012.1_cds_WP_100766203.1_883	43.629	259	363
WP_002733737.1	lcl|NZ_NPEB01000002.1_cds_WP_100734244.1_1524	32.394	355	363
WP_002733737.1	lcl|NZ_NPEB01000012.1_cds_WP_207763559.1_906	29.610	385	363
WP_002733737.1	lcl|NZ_NPEB01000012.1_cds_WP_100716963.1_895	31.471	340	363
WP_002733737.1	lcl|NZ_NPEB01000010.1_cds_WP_004785484.1_582	28.351	388	363
WP_002733737.1	lcl|NZ_NPEB01000007.1_cds_WP_100719471.1_3301	23.547	344	363
WP_002733737.1	lcl|NZ_NPEB01000008.1_cds_WP_243394030.1_3488	28.455	123	363
WP_016749081.1	lcl|NZ_NPEB01000003.1_cds_WP_100718677.1_1845	28.939	311	313
WP_016749081.1	lcl|NZ_NPEB01000003.1_cds_WP_100718697.1_1873	27.586	290	313
WP_016749081.1	lcl|NZ_NPEB01000004.1_cds_WP_100719192.1_2349	24.679	312	313
WP_016749081.1	lcl|NZ_NPEB01000012.1_cds_WP_100734687.1_909	25.957	235	313
WP_016749081.1	lcl|NZ_NPEB01000006.1_cds_WP_004788049.1_3154	23.507	268	313
WP_016749081.1	lcl|NZ_NPEB01000012.1_cds_WP_100734686.1_908	25.000	152	313
WP_016749081.1	lcl|NZ_NPEB01000003.1_cds_WP_100734850.1_1787	27.011	174	313
WP_002738232.1	lcl|NZ_NPEB01000012.1_cds_WP_100734674.1_884	27.612	134	134
WP_002744551.1	lcl|NZ_NPEB01000012.1_cds_WP_100734687.1_909	25.231	325	311
WP_002744551.1	lcl|NZ_NPEB01000006.1_cds_WP_004788049.1_3154	26.224	286	311
WP_002744551.1	lcl|NZ_NPEB01000004.1_cds_WP_100719192.1_2349	30.319	188	311
WP_002744551.1	lcl|NZ_NPEB01000004.1_cds_WP_100735294.1_2605	23.507	268	311
WP_002744551.1	lcl|NZ_NPEB01000012.1_cds_WP_100716954.1_907	25.543	184	311
WP_002744551.1	lcl|NZ_NPEB01000006.1_cds_WP_207763527.1_3165	23.605	233	311
WP_002744551.1	lcl|NZ_NPEB01000008.1_cds_WP_100734655.1_3512	27.152	151	311
WP_002744551.1	lcl|NZ_NPEB01000003.1_cds_WP_100718697.1_1873	20.447	313	311
WP_002741093.1	lcl|NZ_NPEB01000008.1_cds_WP_100734665.1_3499	26.119	134	361
WP_002741093.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	25.000	160	361
WP_002733672.1	lcl|NZ_NPEB01000004.1_cds_WP_100720948.1_2503	31.746	126	227
WP_002733638.1	lcl|NZ_NPEB01000003.1_cds_WP_100718697.1_1873	30.395	329	330
WP_002733638.1	lcl|NZ_NPEB01000006.1_cds_WP_004788049.1_3154	23.714	350	330
WP_002733638.1	lcl|NZ_NPEB01000012.1_cds_WP_100734687.1_909	23.333	360	330
WP_002733638.1	lcl|NZ_NPEB01000003.1_cds_WP_100735066.1_2204	26.295	251	330
WP_002733638.1	lcl|NZ_NPEB01000004.1_cds_WP_100735299.1_2613	28.272	191	330
WP_002733638.1	lcl|NZ_NPEB01000003.1_cds_WP_100718677.1_1845	21.807	321	330
WP_002733638.1	lcl|NZ_NPEB01000004.1_cds_WP_100719192.1_2349	26.111	180	330
WP_002733599.1	lcl|NZ_NPEB01000010.1_cds_WP_004785484.1_582	30.357	392	381
WP_002733599.1	lcl|NZ_NPEB01000012.1_cds_WP_207763559.1_906	28.967	397	381
WP_002733599.1	lcl|NZ_NPEB01000012.1_cds_WP_100716963.1_895	31.724	290	381
WP_002733599.1	lcl|NZ_NPEB01000002.1_cds_WP_100734244.1_1524	29.779	272	381
WP_002733599.1	lcl|NZ_NPEB01000012.1_cds_WP_100766203.1_883	28.175	252	381
WP_002733599.1	lcl|NZ_NPEB01000007.1_cds_WP_100719471.1_3301	25.182	274	381
WP_002733696.1	lcl|NZ_NPEB01000002.1_cds_WP_100734248.1_1529	30.159	63	206
WP_002740722.1	lcl|NZ_NPEB01000012.1_cds_WP_100716960.1_898	34.268	321	344
WP_002740722.1	lcl|NZ_NPEB01000002.1_cds_WP_100734171.1_1356	33.600	250	344
WP_002740722.1	lcl|NZ_NPEB01000012.1_cds_WP_100716960.1_898	34.268	321	344
WP_002740722.1	lcl|NZ_NPEB01000002.1_cds_WP_100734171.1_1356	33.600	250	344
WP_002740926.1	lcl|NZ_NPEB01000004.1_cds_WP_100735313.1_2641	25.225	222	351
WP_002740926.1	lcl|NZ_NPEB01000008.1_cds_WP_020777677.1_3573	24.803	254	351
WP_002740926.1	lcl|NZ_NPEB01000010.1_cds_WP_100735974.1_687	28.205	117	351
WP_002740926.1	lcl|NZ_NPEB01000012.1_cds_WP_100716951.1_910	27.386	241	351
WP_002740926.1	lcl|NZ_NPEB01000004.1_cds_WP_100735313.1_2641	25.225	222	351
WP_002740926.1	lcl|NZ_NPEB01000008.1_cds_WP_020777677.1_3573	24.803	254	351
WP_002740926.1	lcl|NZ_NPEB01000010.1_cds_WP_100735974.1_687	28.205	117	351
WP_002740926.1	lcl|NZ_NPEB01000012.1_cds_WP_100716951.1_910	27.386	241	351
WP_002740726.1	lcl|NZ_NPEB01000012.1_cds_WP_100716960.1_898	33.739	329	753
WP_002740726.1	lcl|NZ_NPEB01000002.1_cds_WP_100734171.1_1356	31.399	293	753
WP_002740726.1	lcl|NZ_NPEB01000012.1_cds_WP_100716960.1_898	33.739	329	753
WP_002740726.1	lcl|NZ_NPEB01000002.1_cds_WP_100734171.1_1356	31.399	293	753
WP_002740726.1	lcl|NZ_NPEB01000012.1_cds_WP_100716960.1_898	33.739	329	753
WP_002740726.1	lcl|NZ_NPEB01000002.1_cds_WP_100734171.1_1356	31.399	293	753
WP_002740726.1	lcl|NZ_NPEB01000012.1_cds_WP_100716960.1_898	33.739	329	753
WP_002740726.1	lcl|NZ_NPEB01000002.1_cds_WP_100734171.1_1356	31.399	293	753
WP_002740808.1	lcl|NZ_NPEB01000004.1_cds_WP_100720948.1_2503	32.381	105	229
WP_002740041.1	lcl|NZ_NPEB01000001.1_cds_WP_100734475.1_289	27.706	231	281
WP_002740041.1	lcl|NZ_NPEB01000007.1_cds_WP_100735871.1_3408	33.871	186	281
WP_002740041.1	lcl|NZ_NPEB01000001.1_cds_WP_100721578.1_566	27.273	198	281
WP_002740041.1	lcl|NZ_NPEB01000006.1_cds_WP_100735776.1_3221	25.806	93	281
WP_032850919.1	lcl|NZ_NPEB01000008.1_cds_WP_100734613.1_3645	30.060	336	364
WP_032850919.1	lcl|NZ_NPEB01000001.1_cds_WP_207763465.1_415	26.141	241	364
WP_032850919.1	lcl|NZ_NPEB01000002.1_cds_WP_004785511.1_1389	26.554	177	364
WP_002740235.1	lcl|NZ_NPEB01000010.1_cds_WP_100735983.1_712	27.083	240	372
WP_002740235.1	lcl|NZ_NPEB01000001.1_cds_WP_100734559.1_69	23.009	226	372
WP_002740235.1	lcl|NZ_NPEB01000012.1_cds_WP_100734680.1_896	23.618	199	372
WP_002740235.1	lcl|NZ_NPEB01000010.1_cds_WP_100735983.1_712	27.083	240	372
WP_002740235.1	lcl|NZ_NPEB01000001.1_cds_WP_100734559.1_69	23.009	226	372
WP_002740235.1	lcl|NZ_NPEB01000012.1_cds_WP_100734680.1_896	23.618	199	372
WP_002733600.1	lcl|NZ_NPEB01000004.1_cds_WP_100720948.1_2503	30.242	248	255
WP_002733600.1	lcl|NZ_NPEB01000012.1_cds_WP_100734681.1_897	27.731	119	255
WP_002733544.1	lcl|NZ_NPEB01000001.1_cds_WP_100734559.1_69	23.656	186	345
WP_002733544.1	lcl|NZ_NPEB01000001.1_cds_WP_100734559.1_69	23.656	186	345
WP_002733582.1	lcl|NZ_NPEB01000004.1_cds_WP_004786786.1_2666	35.088	171	243
WP_002733582.1	lcl|NZ_NPEB01000011.1_cds_WP_004787563.1_823	30.876	217	243
WP_002733582.1	lcl|NZ_NPEB01000010.1_cds_WP_100735943.1_603	28.378	222	243
WP_002733582.1	lcl|NZ_NPEB01000011.1_cds_WP_100721449.1_763	31.959	194	243
WP_002733582.1	lcl|NZ_NPEB01000001.1_cds_WP_100734478.1_282	31.361	169	243
WP_002733582.1	lcl|NZ_NPEB01000008.1_cds_WP_004783705.1_3514	29.255	188	243
WP_002733582.1	lcl|NZ_NPEB01000006.1_cds_WP_100735772.1_3232	31.507	146	243
WP_002733582.1	lcl|NZ_NPEB01000008.1_cds_WP_100734636.1_3593	28.333	240	243
WP_002733582.1	lcl|NZ_NPEB01000004.1_cds_WP_100735289.1_2591	29.231	195	243
WP_002733582.1	lcl|NZ_NPEB01000003.1_cds_WP_100720849.1_2189	33.803	142	243
WP_002733582.1	lcl|NZ_NPEB01000001.1_cds_WP_239671457.1_272	25.547	137	243
WP_002733582.1	lcl|NZ_NPEB01000003.1_cds_WP_100734880.1_1831	26.515	132	243
WP_002733582.1	lcl|NZ_NPEB01000003.1_cds_WP_100734850.1_1787	25.882	170	243
WP_002733582.1	lcl|NZ_NPEB01000004.1_cds_WP_004785648.1_2612	26.050	119	243
WP_002733582.1	lcl|NZ_NPEB01000002.1_cds_WP_100734119.1_1234	23.500	200	243
WP_002733685.1	lcl|NZ_NPEB01000011.1_cds_WP_100735539.1_830	31.741	293	357
WP_002733685.1	lcl|NZ_NPEB01000005.1_cds_WP_100735399.1_2768	31.511	311	357
WP_002733651.1	lcl|NZ_NPEB01000008.1_cds_WP_100734670.1_3492	55.031	318	330
WP_002733651.1	lcl|NZ_NPEB01000008.1_cds_WP_004783864.1_3600	27.213	305	330
WP_002733651.1	lcl|NZ_NPEB01000008.1_cds_WP_100734670.1_3492	55.031	318	330
WP_002733651.1	lcl|NZ_NPEB01000008.1_cds_WP_004783864.1_3600	27.213	305	330
WP_002738295.1	lcl|NZ_NPEB01000004.1_cds_WP_100735224.1_2460	25.604	207	257
WP_002733757.1	lcl|NZ_NPEB01000003.1_cds_WP_100718677.1_1845	28.221	326	363
WP_002733757.1	lcl|NZ_NPEB01000012.1_cds_WP_100734687.1_909	25.948	343	363
WP_002733757.1	lcl|NZ_NPEB01000006.1_cds_WP_207763527.1_3165	30.097	206	363
WP_002733757.1	lcl|NZ_NPEB01000004.1_cds_WP_004787140.1_2540	32.432	111	363
WP_002733757.1	lcl|NZ_NPEB01000003.1_cds_WP_100718697.1_1873	25.481	208	363
WP_002733757.1	lcl|NZ_NPEB01000004.1_cds_WP_100719192.1_2349	30.357	112	363
WP_002733757.1	lcl|NZ_NPEB01000006.1_cds_WP_004788049.1_3154	25.397	189	363
WP_002733757.1	lcl|NZ_NPEB01000004.1_cds_WP_100735294.1_2605	25.258	194	363
WP_002733546.1	lcl|NZ_NPEB01000006.1_cds_WP_004788049.1_3154	23.333	330	317
WP_002733546.1	lcl|NZ_NPEB01000003.1_cds_WP_100718697.1_1873	23.659	317	317
WP_002733546.1	lcl|NZ_NPEB01000012.1_cds_WP_100734687.1_909	21.895	306	317
WP_002733546.1	lcl|NZ_NPEB01000003.1_cds_WP_100718677.1_1845	23.344	317	317
WP_002733661.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	41.071	112	298
WP_002733661.1	lcl|NZ_NPEB01000008.1_cds_WP_100734665.1_3499	38.835	103	298
WP_002733661.1	lcl|NZ_NPEB01000008.1_cds_WP_100734669.1_3493	26.250	240	298
WP_002733661.1	lcl|NZ_NPEB01000008.1_cds_WP_100734666.1_3497	32.520	123	298
WP_002733661.1	lcl|NZ_NPEB01000008.1_cds_WP_100734660.1_3506	34.375	96	298
WP_002733661.1	lcl|NZ_NPEB01000005.1_cds_WP_100720444.1_2954	29.167	96	298
WP_002733661.1	lcl|NZ_NPEB01000008.1_cds_WP_100734663.1_3502	31.959	97	298
WP_002733553.1	lcl|NZ_NPEB01000008.1_cds_WP_100734672.1_3486	33.333	177	376
WP_002733553.1	lcl|NZ_NPEB01000008.1_cds_WP_100734668.1_3495	38.739	111	376
WP_002733553.1	lcl|NZ_NPEB01000008.1_cds_WP_100734667.1_3496	29.592	98	376
WP_002733553.1	lcl|NZ_NPEB01000010.1_cds_WP_243394047.1_646	28.571	119	376
WP_002733553.1	lcl|NZ_NPEB01000002.1_cds_WP_100734226.1_1476	23.684	190	376
WP_002733553.1	lcl|NZ_NPEB01000007.1_cds_WP_100718263.1_3323	33.663	101	376
WP_002733698.1	lcl|NZ_NPEB01000012.1_cds_WP_100716954.1_907	42.708	288	344
WP_002733698.1	lcl|NZ_NPEB01000006.1_cds_WP_207763527.1_3165	36.140	285	344
WP_002733698.1	lcl|NZ_NPEB01000004.1_cds_WP_100735299.1_2613	25.862	174	344
WP_002733698.1	lcl|NZ_NPEB01000006.1_cds_WP_004788049.1_3154	29.310	116	344
WP_002733698.1	lcl|NZ_NPEB01000003.1_cds_WP_100718697.1_1873	23.581	229	344
WP_002733572.1	lcl|NZ_NPEB01000004.1_cds_WP_100735299.1_2613	29.240	171	368
WP_002733572.1	lcl|NZ_NPEB01000003.1_cds_WP_100735066.1_2204	28.324	173	368
WP_002733572.1	lcl|NZ_NPEB01000003.1_cds_WP_100718677.1_1845	24.151	265	368
WP_002733572.1	lcl|NZ_NPEB01000004.1_cds_WP_100735299.1_2613	29.240	171	368
WP_002733572.1	lcl|NZ_NPEB01000003.1_cds_WP_100735066.1_2204	28.324	173	368
WP_002733572.1	lcl|NZ_NPEB01000003.1_cds_WP_100718677.1_1845	24.151	265	368
WP_002733636.1	lcl|NZ_NPEB01000001.1_cds_WP_100734545.1_89	42.604	169	421
WP_002733577.1	lcl|NZ_NPEB01000012.1_cds_WP_100734676.1_886	50.000	312	301
WP_050547976.1	lcl|NZ_NPEB01000012.1_cds_WP_100734676.1_886	48.444	225	295
