WP_002725873.1	lcl|NZ_JADHZL010000004.1_cds_WP_002725873.1_2466	100.000	106	106
WP_002733534.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733757.1_2398	30.994	171	329
WP_002733627.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733627.1_2461	99.625	267	267
WP_002733627.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740926.1_2420	28.492	179	267
WP_002733627.1	lcl|NZ_JADHZL010000004.1_cds_WP_002738295.1_2399	26.699	206	267
WP_002733627.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727921.1_2370	27.513	189	267
WP_002733627.1	lcl|NZ_JADHZL010000024.1_cds_WP_002729040.1_1170	33.636	110	267
WP_002733627.1	lcl|NZ_JADHZL010000002.1_cds_WP_002766579.1_1526	36.047	86	267
WP_002733627.1	lcl|NZ_JADHZL010000013.1_cds_ISU73_RS06540_283	26.344	186	267
WP_002740779.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740779.1_2460	100.000	509	509
WP_002740779.1	lcl|NZ_JADHZL010000007.1_cds_WP_002728536.1_3172	28.223	287	509
WP_002740779.1	lcl|NZ_JADHZL010000007.1_cds_WP_002728534.1_3171	31.111	90	509
WP_002740779.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740779.1_2460	100.000	509	509
WP_002740779.1	lcl|NZ_JADHZL010000007.1_cds_WP_002728536.1_3172	28.223	287	509
WP_002740779.1	lcl|NZ_JADHZL010000007.1_cds_WP_002728534.1_3171	31.111	90	509
WP_002740721.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02710_2459	99.697	330	330
WP_002740721.1	lcl|NZ_JADHZL010000004.1_cds_WP_002744551.1_2431	27.213	305	330
WP_002740721.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	28.990	307	330
WP_002740721.1	lcl|NZ_JADHZL010000005.1_cds_ISU73_RS02785_2686	25.461	271	330
WP_002740721.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	25.526	333	330
WP_002740721.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	28.369	282	330
WP_002740721.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	29.412	221	330
WP_002740721.1	lcl|NZ_JADHZL010000006.1_cds_WP_002732331.1_3034	26.754	228	330
WP_002740721.1	lcl|NZ_JADHZL010000011.1_cds_WP_002721725.1_162	24.898	245	330
WP_002740721.1	lcl|NZ_JADHZL010000076.1_cds_WP_002741146.1_3084	27.950	322	330
WP_002740721.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733638.1_2425	25.773	291	330
WP_002740721.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733546.1_2396	24.354	271	330
WP_002740721.1	lcl|NZ_JADHZL010000013.1_cds_WP_002743770.1_284	26.056	142	330
WP_002740721.1	lcl|NZ_JADHZL010000061.1_cds_WP_002740236.1_2815	24.803	254	330
WP_002740721.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733579.1_2465	24.848	330	330
WP_002740826.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740826.1_2458	100.000	366	366
WP_002740826.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740861.1_2457	39.726	365	366
WP_002740826.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733737.1_2437	34.286	350	366
WP_002740826.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740294.1_2377	34.278	353	366
WP_002740826.1	lcl|NZ_JADHZL010000024.1_cds_WP_002728994.1_1176	28.307	378	366
WP_002740826.1	lcl|NZ_JADHZL010000005.1_cds_WP_002738884.1_2736	29.444	360	366
WP_002740826.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733599.1_2424	27.095	358	366
WP_002740826.1	lcl|NZ_JADHZL010000006.1_cds_WP_002724641.1_3033	32.086	187	366
WP_002740861.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740861.1_2457	100.000	367	367
WP_002740861.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740826.1_2458	39.726	365	367
WP_002740861.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733737.1_2437	40.111	359	367
WP_002740861.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740294.1_2377	36.261	353	367
WP_002740861.1	lcl|NZ_JADHZL010000005.1_cds_WP_002738884.1_2736	33.333	381	367
WP_002740861.1	lcl|NZ_JADHZL010000024.1_cds_WP_002728994.1_1176	30.053	376	367
WP_002740861.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733599.1_2424	29.661	354	367
WP_002740861.1	lcl|NZ_JADHZL010000006.1_cds_WP_002724641.1_3033	25.140	358	367
WP_002740729.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740729.1_2456	100.000	544	544
WP_002740729.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740729.1_2456	100.000	544	544
WP_002740998.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740998.1_2455	100.000	265	265
WP_002740998.1	lcl|NZ_JADHZL010000002.1_cds_WP_002742191.1_1557	45.679	243	265
WP_032853071.1	lcl|NZ_JADHZL010000004.1_cds_WP_032853071.1_2454	100.000	310	310
WP_032853071.1	lcl|NZ_JADHZL010000031.1_cds_WP_002741402.1_1639	37.500	304	310
WP_032853071.1	lcl|NZ_JADHZL010000020.1_cds_WP_002727287.1_947	27.063	303	310
WP_032853071.1	lcl|NZ_JADHZL010000003.1_cds_WP_002727177.1_1993	24.887	221	310
WP_032853071.1	lcl|NZ_JADHZL010000004.1_cds_WP_032853071.1_2454	100.000	310	310
WP_032853071.1	lcl|NZ_JADHZL010000031.1_cds_WP_002741402.1_1639	37.500	304	310
WP_032853071.1	lcl|NZ_JADHZL010000020.1_cds_WP_002727287.1_947	27.063	303	310
WP_032853071.1	lcl|NZ_JADHZL010000003.1_cds_WP_002727177.1_1993	24.887	221	310
WP_002740848.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740848.1_2453	100.000	264	264
WP_032853450.1	lcl|NZ_JADHZL010000004.1_cds_WP_032853450.1_2452	100.000	130	130
WP_004777167.1	lcl|NZ_JADHZL010000004.1_cds_WP_004777167.1_2451	100.000	144	144
WP_002740917.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740917.1_2450	100.000	221	221
WP_002740917.1	lcl|NZ_JADHZL010000016.1_cds_WP_011671435.1_515	28.205	78	221
WP_002740917.1	lcl|NZ_JADHZL010000041.1_cds_WP_002727076.1_2111	28.037	107	221
WP_002740692.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740692.1_2448	99.647	283	283
WP_002740692.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733546.1_2396	26.891	119	283
WP_230456811.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003567.1_2447	100.000	366	388
WP_230456811.1	lcl|NZ_JADHZL010000016.1_cds_WP_011671435.1_515	32.000	150	388
WP_230456811.1	lcl|NZ_JADHZL010000041.1_cds_WP_002740458.1_2110	27.184	206	388
WP_230456811.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740041.1_2414	35.417	144	388
WP_230456811.1	lcl|NZ_JADHZL010000067.1_cds_WP_016749152.1_2916	26.556	241	388
WP_230456811.1	lcl|NZ_JADHZL010000002.1_cds_WP_032853239.1_1517	22.857	175	388
WP_230456811.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02455_2406	30.435	92	388
WP_228003642.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740819.1_2446	100.000	258	258
WP_002740902.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740902.1_2445	100.000	252	252
WP_002740902.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740862.1_2417	31.780	236	252
WP_002740695.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740695.1_2442	100.000	371	371
WP_002740804.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740804.1_2441	99.757	411	411
WP_002740724.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740724.1_2440	100.000	596	596
WP_002740724.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02570_2429	46.855	461	596
WP_002740724.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02570_2429	33.088	136	596
WP_002740724.1	lcl|NZ_JADHZL010000028.1_cds_WP_002742222.1_1342	36.388	371	596
WP_002740724.1	lcl|NZ_JADHZL010000001.1_cds_WP_002723347.1_749	34.679	421	596
WP_002740724.1	lcl|NZ_JADHZL010000029.1_cds_WP_002741286.1_1377	42.489	233	596
WP_002740724.1	lcl|NZ_JADHZL010000007.1_cds_WP_032854486.1_3182	34.375	224	596
WP_002740724.1	lcl|NZ_JADHZL010000009.1_cds_WP_002730493.1_3400	32.127	221	596
WP_002740724.1	lcl|NZ_JADHZL010000010.1_cds_WP_002726143.1_42	30.631	222	596
WP_002740724.1	lcl|NZ_JADHZL010000002.1_cds_WP_002734207.1_1484	30.579	242	596
WP_002740724.1	lcl|NZ_JADHZL010000014.1_cds_WP_002739451.1_406	31.760	233	596
WP_002740724.1	lcl|NZ_JADHZL010000007.1_cds_WP_002728388.1_3166	26.168	214	596
WP_002740724.1	lcl|NZ_JADHZL010000003.1_cds_ISU73_RS01590_1942	28.395	243	596
WP_002740724.1	lcl|NZ_JADHZL010000027.1_cds_WP_002729296.1_1295	28.821	229	596
WP_002740724.1	lcl|NZ_JADHZL010000003.1_cds_WP_002721914.1_1974	27.381	252	596
WP_002740724.1	lcl|NZ_JADHZL010000014.1_cds_WP_002725984.1_374	26.432	227	596
WP_002740724.1	lcl|NZ_JADHZL010000009.1_cds_WP_002724740.1_3361	28.000	225	596
WP_002740724.1	lcl|NZ_JADHZL010000008.1_cds_WP_002752475.1_3249	27.556	225	596
WP_002740724.1	lcl|NZ_JADHZL010000008.1_cds_WP_002729133.1_3241	29.508	244	596
WP_002740724.1	lcl|NZ_JADHZL010000009.1_cds_WP_002724311.1_3381	28.761	226	596
WP_002740724.1	lcl|NZ_JADHZL010000009.1_cds_WP_002724285.1_3382	29.302	215	596
WP_002740724.1	lcl|NZ_JADHZL010000026.1_cds_WP_002733837.1_1277	26.337	243	596
WP_002740724.1	lcl|NZ_JADHZL010000054.1_cds_WP_002738485.1_2571	29.665	209	596
WP_002740724.1	lcl|NZ_JADHZL010000013.1_cds_WP_032853264.1_314	27.189	217	596
WP_002740724.1	lcl|NZ_JADHZL010000013.1_cds_WP_032853264.1_314	24.342	152	596
WP_002740724.1	lcl|NZ_JADHZL010000013.1_cds_ISU73_RS06745_323	25.234	214	596
WP_002740724.1	lcl|NZ_JADHZL010000051.1_cds_WP_002739367.1_2509	22.897	214	596
WP_002740724.1	lcl|NZ_JADHZL010000008.1_cds_WP_002729758.1_3258	26.271	236	596
WP_002740724.1	lcl|NZ_JADHZL010000001.1_cds_WP_228003477.1_832	27.805	205	596
WP_002740724.1	lcl|NZ_JADHZL010000009.1_cds_WP_002734915.1_3330	25.294	170	596
WP_002740724.1	lcl|NZ_JADHZL010000018.1_cds_WP_002733736.1_655	23.889	180	596
WP_002740724.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740724.1_2440	100.000	596	596
WP_002740724.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02570_2429	46.855	461	596
WP_002740724.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02570_2429	33.088	136	596
WP_002740724.1	lcl|NZ_JADHZL010000028.1_cds_WP_002742222.1_1342	36.388	371	596
WP_002740724.1	lcl|NZ_JADHZL010000001.1_cds_WP_002723347.1_749	34.679	421	596
WP_002740724.1	lcl|NZ_JADHZL010000029.1_cds_WP_002741286.1_1377	42.489	233	596
WP_002740724.1	lcl|NZ_JADHZL010000007.1_cds_WP_032854486.1_3182	34.375	224	596
WP_002740724.1	lcl|NZ_JADHZL010000009.1_cds_WP_002730493.1_3400	32.127	221	596
WP_002740724.1	lcl|NZ_JADHZL010000010.1_cds_WP_002726143.1_42	30.631	222	596
WP_002740724.1	lcl|NZ_JADHZL010000002.1_cds_WP_002734207.1_1484	30.579	242	596
WP_002740724.1	lcl|NZ_JADHZL010000014.1_cds_WP_002739451.1_406	31.760	233	596
WP_002740724.1	lcl|NZ_JADHZL010000007.1_cds_WP_002728388.1_3166	26.168	214	596
WP_002740724.1	lcl|NZ_JADHZL010000003.1_cds_ISU73_RS01590_1942	28.395	243	596
WP_002740724.1	lcl|NZ_JADHZL010000027.1_cds_WP_002729296.1_1295	28.821	229	596
WP_002740724.1	lcl|NZ_JADHZL010000003.1_cds_WP_002721914.1_1974	27.381	252	596
WP_002740724.1	lcl|NZ_JADHZL010000014.1_cds_WP_002725984.1_374	26.432	227	596
WP_002740724.1	lcl|NZ_JADHZL010000009.1_cds_WP_002724740.1_3361	28.000	225	596
WP_002740724.1	lcl|NZ_JADHZL010000008.1_cds_WP_002752475.1_3249	27.556	225	596
WP_002740724.1	lcl|NZ_JADHZL010000008.1_cds_WP_002729133.1_3241	29.508	244	596
WP_002740724.1	lcl|NZ_JADHZL010000009.1_cds_WP_002724311.1_3381	28.761	226	596
WP_002740724.1	lcl|NZ_JADHZL010000009.1_cds_WP_002724285.1_3382	29.302	215	596
WP_002740724.1	lcl|NZ_JADHZL010000026.1_cds_WP_002733837.1_1277	26.337	243	596
WP_002740724.1	lcl|NZ_JADHZL010000054.1_cds_WP_002738485.1_2571	29.665	209	596
WP_002740724.1	lcl|NZ_JADHZL010000013.1_cds_WP_032853264.1_314	27.189	217	596
WP_002740724.1	lcl|NZ_JADHZL010000013.1_cds_WP_032853264.1_314	24.342	152	596
WP_002740724.1	lcl|NZ_JADHZL010000013.1_cds_ISU73_RS06745_323	25.234	214	596
WP_002740724.1	lcl|NZ_JADHZL010000051.1_cds_WP_002739367.1_2509	22.897	214	596
WP_002740724.1	lcl|NZ_JADHZL010000008.1_cds_WP_002729758.1_3258	26.271	236	596
WP_002740724.1	lcl|NZ_JADHZL010000001.1_cds_WP_228003477.1_832	27.805	205	596
WP_002740724.1	lcl|NZ_JADHZL010000009.1_cds_WP_002734915.1_3330	25.294	170	596
WP_002740724.1	lcl|NZ_JADHZL010000018.1_cds_WP_002733736.1_655	23.889	180	596
WP_078313319.1	lcl|NZ_JADHZL010000004.1_cds_WP_078313319.1_2439	100.000	374	374
WP_002740977.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740977.1_2438	100.000	409	409
WP_002740977.1	lcl|NZ_JADHZL010000041.1_cds_WP_002740458.1_2110	21.622	148	409
WP_002733737.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733737.1_2437	100.000	363	363
WP_002733737.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740861.1_2457	40.111	359	363
WP_002733737.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740294.1_2377	36.872	358	363
WP_002733737.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740826.1_2458	34.286	350	363
WP_002733737.1	lcl|NZ_JADHZL010000005.1_cds_WP_002738884.1_2736	33.807	352	363
WP_002733737.1	lcl|NZ_JADHZL010000024.1_cds_WP_002728994.1_1176	28.686	373	363
WP_002733737.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733599.1_2424	27.559	381	363
WP_002733737.1	lcl|NZ_JADHZL010000006.1_cds_WP_002724641.1_3033	25.501	349	363
WP_002740875.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740875.1_2436	100.000	258	258
WP_002733611.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733611.1_2435	100.000	176	176
WP_002733611.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727916.1_2373	40.000	180	176
WP_002740938.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740938.1_2434	100.000	306	306
WP_016749081.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	100.000	313	313
WP_016749081.1	lcl|NZ_JADHZL010000076.1_cds_WP_002741146.1_3084	28.487	337	313
WP_016749081.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02710_2459	29.412	221	313
WP_016749081.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	23.344	317	313
WP_016749081.1	lcl|NZ_JADHZL010000005.1_cds_ISU73_RS02785_2686	26.502	283	313
WP_016749081.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	25.079	315	313
WP_016749081.1	lcl|NZ_JADHZL010000013.1_cds_WP_002743770.1_284	23.507	268	313
WP_016749081.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	22.630	327	313
WP_016749081.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733546.1_2396	23.839	323	313
WP_016749081.1	lcl|NZ_JADHZL010000061.1_cds_WP_002740236.1_2815	25.784	287	313
WP_016749081.1	lcl|NZ_JADHZL010000039.1_cds_WP_002739707.1_1912	25.000	188	313
WP_016749081.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733572.1_2387	25.498	251	313
WP_016749081.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733638.1_2425	25.532	329	313
WP_016749081.1	lcl|NZ_JADHZL010000004.1_cds_WP_002744551.1_2431	23.711	291	313
WP_016749081.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733757.1_2398	24.576	118	313
WP_016749081.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733579.1_2465	24.503	151	313
WP_002738232.1	lcl|NZ_JADHZL010000004.1_cds_WP_002738232.1_2432	100.000	134	134
WP_002738232.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727923.1_2378	33.621	116	134
WP_002744551.1	lcl|NZ_JADHZL010000004.1_cds_WP_002744551.1_2431	100.000	311	311
WP_002744551.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02710_2459	27.213	305	311
WP_002744551.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	28.339	307	311
WP_002744551.1	lcl|NZ_JADHZL010000005.1_cds_ISU73_RS02785_2686	30.220	182	311
WP_002744551.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	23.457	324	311
WP_002744551.1	lcl|NZ_JADHZL010000061.1_cds_WP_002740236.1_2815	25.602	332	311
WP_002744551.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	22.901	262	311
WP_002744551.1	lcl|NZ_JADHZL010000039.1_cds_WP_002739707.1_1912	24.034	233	311
WP_002744551.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740063.1_2372	24.627	134	311
WP_002744551.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	23.711	291	311
WP_002744551.1	lcl|NZ_JADHZL010000006.1_cds_WP_002732331.1_3034	28.235	170	311
WP_002741093.1	lcl|NZ_JADHZL010000004.1_cds_WP_002741093.1_2430	100.000	361	361
WP_002741093.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	22.464	138	361
WP_002741093.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733661.1_2395	28.070	114	361
WP_002741093.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	22.222	306	361
WP_002733672.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003568.1_2428	100.000	219	227
WP_002733672.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740808.1_2416	40.359	223	227
WP_002733672.1	lcl|NZ_JADHZL010000021.1_cds_WP_002723863.1_1002	33.333	105	227
WP_002733548.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733548.1_2426	100.000	485	485
WP_002733548.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733548.1_2426	100.000	485	485
WP_002733548.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733548.1_2426	100.000	485	485
WP_002733638.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733638.1_2425	100.000	330	330
WP_002733638.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	29.305	331	330
WP_002733638.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	27.586	348	330
WP_002733638.1	lcl|NZ_JADHZL010000076.1_cds_WP_002741146.1_3084	25.153	326	330
WP_002733638.1	lcl|NZ_JADHZL010000013.1_cds_WP_002743770.1_284	23.615	343	330
WP_002733638.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	23.188	345	330
WP_002733638.1	lcl|NZ_JADHZL010000005.1_cds_ISU73_RS02785_2686	29.167	144	330
WP_002733638.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02710_2459	25.442	283	330
WP_002733599.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733599.1_2424	100.000	381	381
WP_002733599.1	lcl|NZ_JADHZL010000024.1_cds_WP_002728994.1_1176	30.435	391	381
WP_002733599.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740861.1_2457	28.090	356	381
WP_002733599.1	lcl|NZ_JADHZL010000005.1_cds_WP_002738884.1_2736	30.423	355	381
WP_002733599.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740294.1_2377	27.747	364	381
WP_002733599.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740826.1_2458	25.281	356	381
WP_002733599.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733737.1_2437	26.579	380	381
WP_002733696.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733696.1_2423	100.000	206	206
WP_002733696.1	lcl|NZ_JADHZL010000018.1_cds_WP_002725699.1_660	31.731	104	206
WP_002740722.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740722.1_2422	100.000	344	344
WP_002740722.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740726.1_2418	36.036	333	344
WP_002740722.1	lcl|NZ_JADHZL010000026.1_cds_WP_002730849.1_1247	38.078	281	344
WP_002740722.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740722.1_2422	100.000	344	344
WP_002740722.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740726.1_2418	36.036	333	344
WP_002740722.1	lcl|NZ_JADHZL010000026.1_cds_WP_002730849.1_1247	38.078	281	344
WP_032853440.1	lcl|NZ_JADHZL010000004.1_cds_WP_032853440.1_2421	100.000	385	385
WP_032853440.1	lcl|NZ_JADHZL010000004.1_cds_WP_002721301.1_2386	26.570	207	385
WP_002740926.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740926.1_2420	100.000	351	351
WP_002740926.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733627.1_2461	28.177	181	351
WP_002740926.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727921.1_2370	37.975	79	351
WP_002740926.1	lcl|NZ_JADHZL010000004.1_cds_WP_002738295.1_2399	21.687	249	351
WP_002740926.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740726.1_2418	26.230	122	351
WP_002740926.1	lcl|NZ_JADHZL010000024.1_cds_WP_002729040.1_1170	35.484	62	351
WP_002740926.1	lcl|NZ_JADHZL010000016.1_cds_WP_002732576.1_549	26.891	119	351
WP_002740926.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740926.1_2420	100.000	351	351
WP_002740926.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733627.1_2461	28.177	181	351
WP_002740926.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727921.1_2370	37.975	79	351
WP_002740926.1	lcl|NZ_JADHZL010000004.1_cds_WP_002738295.1_2399	21.687	249	351
WP_002740926.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740726.1_2418	26.230	122	351
WP_002740926.1	lcl|NZ_JADHZL010000024.1_cds_WP_002729040.1_1170	35.484	62	351
WP_002740926.1	lcl|NZ_JADHZL010000016.1_cds_WP_002732576.1_549	26.891	119	351
WP_002741071.1	lcl|NZ_JADHZL010000004.1_cds_WP_002741071.1_2419	100.000	385	385
WP_002740726.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740726.1_2418	100.000	753	753
WP_002740726.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740722.1_2422	36.036	333	753
WP_002740726.1	lcl|NZ_JADHZL010000026.1_cds_WP_002730849.1_1247	35.612	278	753
WP_002740726.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740926.1_2420	26.804	97	753
WP_002740726.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740726.1_2418	100.000	753	753
WP_002740726.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740722.1_2422	36.036	333	753
WP_002740726.1	lcl|NZ_JADHZL010000026.1_cds_WP_002730849.1_1247	35.612	278	753
WP_002740726.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740926.1_2420	26.804	97	753
WP_002740726.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740726.1_2418	100.000	753	753
WP_002740726.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740722.1_2422	36.036	333	753
