WP_002725873.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746496.1_2638	60.811	74	106
WP_002733737.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395298.1_1248	23.768	345	363
WP_002733611.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753346.1_2573	40.449	178	176
WP_016749081.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	27.848	316	313
WP_016749081.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	27.931	290	313
WP_016749081.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113261.1_2594	27.244	312	313
WP_016749081.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744912.1_942	24.204	314	313
WP_016749081.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	28.636	220	313
WP_016749081.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	23.282	262	313
WP_016749081.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	20.307	261	313
WP_016749081.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746455.1_2597	25.843	267	313
WP_016749081.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746495.1_2637	29.496	139	313
WP_002738232.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746436.1_2578	33.071	127	134
WP_002744551.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	26.937	271	311
WP_002744551.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744912.1_942	30.851	188	311
WP_002744551.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734906.1_702	31.148	183	311
WP_002744551.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	25.373	268	311
WP_002744551.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734886.1_710	23.985	271	311
WP_002744551.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753226.1_2550	28.000	150	311
WP_002744551.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	21.687	332	311
WP_002744551.1	lcl|NZ_JAMQPW010000005.1_cds_WP_208739683.1_3605	23.605	233	311
WP_002744551.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	19.741	309	311
WP_002741093.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	25.000	192	361
WP_002741093.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	24.390	123	361
WP_002733672.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396274.1_2624	38.298	235	227
WP_002733672.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746474.1_2618	36.681	229	227
WP_002733672.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395808.1_2632	36.239	218	227
WP_002733672.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734772.1_800	30.952	126	227
WP_002733672.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396282.1_2603	30.882	136	227
WP_002733638.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	30.091	329	330
WP_002733638.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	22.857	280	330
WP_002733638.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113261.1_2594	22.492	329	330
WP_002733638.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	23.429	350	330
WP_002733638.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734906.1_702	25.899	278	330
WP_002733638.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	25.146	342	330
WP_002733638.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	22.785	316	330
WP_002733638.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394720.1_34	24.793	242	330
WP_002733638.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744912.1_942	24.444	180	330
WP_002733599.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753149.1_2616	40.323	372	381
WP_002733599.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238777403.1_641	30.867	392	381
WP_002733599.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746491.1_2633	29.640	361	381
WP_002733599.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396278.1_2608	35.019	257	381
WP_002733599.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396062.1_1596	29.818	275	381
WP_002733599.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395298.1_1248	25.182	274	381
WP_002733696.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746471.1_2615	44.311	167	206
WP_002733696.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135743396.1_1602	30.159	63	206
WP_002740722.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746470.1_2614	67.674	331	344
WP_002740722.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395811.1_2629	33.742	326	344
WP_002740722.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396154.1_1427	34.000	250	344
WP_002740722.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746470.1_2614	67.674	331	344
WP_002740722.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395811.1_2629	33.742	326	344
WP_002740722.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396154.1_1427	34.000	250	344
WP_032853440.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753151.1_2613	56.701	388	385
WP_002740926.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	42.012	338	351
WP_002740926.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746453.1_2595	37.681	69	351
WP_002740926.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746379.1_2489	24.803	254	351
WP_002740926.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113260.1_2571	34.177	79	351
WP_002740926.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745249.1_538	28.205	117	351
WP_002740926.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745137.1_674	27.027	222	351
WP_002740926.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	42.012	338	351
WP_002740926.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746453.1_2595	37.681	69	351
WP_002740926.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746379.1_2489	24.803	254	351
WP_002740926.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113260.1_2571	34.177	79	351
WP_002740926.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745249.1_538	28.205	117	351
WP_002740926.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745137.1_674	27.027	222	351
WP_002740726.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746470.1_2614	37.730	326	753
WP_002740726.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395811.1_2629	34.503	342	753
WP_002740726.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396154.1_1427	32.042	284	753
WP_002740726.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	32.979	94	753
WP_002740726.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746470.1_2614	37.730	326	753
WP_002740726.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395811.1_2629	34.503	342	753
WP_002740726.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396154.1_1427	32.042	284	753
WP_002740726.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	32.979	94	753
WP_002740726.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746470.1_2614	37.730	326	753
WP_002740726.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395811.1_2629	34.503	342	753
WP_002740726.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396154.1_1427	32.042	284	753
WP_002740726.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	32.979	94	753
WP_002740726.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746470.1_2614	37.730	326	753
WP_002740726.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395811.1_2629	34.503	342	753
WP_002740726.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396154.1_1427	32.042	284	753
WP_002740726.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	32.979	94	753
WP_002740808.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396274.1_2624	35.526	228	229
WP_002740808.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746474.1_2618	35.111	225	229
WP_002740808.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395808.1_2632	31.674	221	229
WP_002740808.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396282.1_2603	34.307	137	229
WP_002740808.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734772.1_800	32.584	89	229
WP_002740041.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734288.1_1141	32.189	233	281
WP_002740041.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396269.1_2053	25.439	228	281
WP_002740041.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238754657.1_1765	22.772	202	281
WP_002740041.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395404.1_3268	26.347	167	281
WP_032850919.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238777944.1_2418	30.060	336	364
WP_032850919.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395074.1_1917	27.386	241	364
WP_032850919.1	lcl|NZ_JAMQPW010000003.1_cds_WP_135746149.1_3062	23.237	241	364
WP_032850919.1	lcl|NZ_JAMQPW010000004.1_cds_WP_135745954.1_3417	25.773	194	364
WP_032850919.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238733810.1_1458	27.273	77	364
WP_032850919.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395297.1_1247	31.707	82	364
WP_002740235.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745275.1_511	26.556	241	372
WP_002740235.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395839.1_2324	24.138	232	372
WP_002740235.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745275.1_511	26.556	241	372
WP_002740235.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395839.1_2324	24.138	232	372
WP_002733722.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396290.1_2598	25.765	392	562
WP_002733600.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734772.1_800	28.512	242	255
WP_002733600.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746474.1_2618	32.812	64	255
WP_002733600.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396282.1_2603	27.692	65	255
WP_002733544.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395839.1_2324	25.444	169	345
WP_002733544.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395839.1_2324	25.444	169	345
WP_002733582.1	lcl|NZ_JAMQPW010000001.1_cds_WP_002972927.1_649	35.088	171	243
WP_002733582.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265396125.1_3364	30.493	223	243
WP_002733582.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265395394.1_3298	34.021	194	243
WP_002733582.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396272.1_2058	31.953	169	243
