WP_002725873.1	lcl|NZ_AKWC02000024.1_cds_WP_000340715.1_1440	93.902	82	106
WP_002740779.1	lcl|NZ_AKWC02000024.1_cds_WP_000291591.1_1629	26.852	324	509
WP_002740779.1	lcl|NZ_AKWC02000024.1_cds_WP_000364507.1_1630	31.111	90	509
WP_002740721.1	lcl|NZ_AKWC02000024.1_cds_WP_001067557.1_1447	95.455	330	330
WP_002740721.1	lcl|NZ_AKWC02000024.1_cds_WP_000646250.1_1444	28.664	307	330
WP_002740721.1	lcl|NZ_AKWC02000024.1_cds_WP_000600889.1_1470	27.068	266	330
WP_002740721.1	lcl|NZ_AKWC02000020.1_cds_WP_001984071.1_2576	24.265	272	330
WP_002740721.1	lcl|NZ_AKWC02000039.1_cds_WP_000744700.1_88	26.582	316	330
WP_002740721.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	24.625	333	330
WP_002740721.1	lcl|NZ_AKWC02000021.1_cds_WP_001003555.1_2271	27.888	251	330
WP_002740721.1	lcl|NZ_AKWC02000039.1_cds_WP_000649925.1_248	29.249	253	330
WP_002740721.1	lcl|NZ_AKWC02000020.1_cds_WP_000688695.1_2556	25.571	219	330
WP_002740721.1	lcl|NZ_AKWC02000024.1_cds_WP_000487322.1_1495	27.208	283	330
WP_002740721.1	lcl|NZ_AKWC02000024.1_cds_WP_000601375.1_1497	26.374	273	330
WP_002740826.1	lcl|NZ_AKWC02000024.1_cds_WP_001198107.1_1448	95.628	366	366
WP_002740826.1	lcl|NZ_AKWC02000024.1_cds_WP_000608295.1_1449	40.000	365	366
WP_002740826.1	lcl|NZ_AKWC02000024.1_cds_WP_000575178.1_1517	34.262	359	366
WP_002740826.1	lcl|NZ_AKWC02000020.1_cds_WP_001281953.1_2542	28.232	379	366
WP_002740826.1	lcl|NZ_AKWC02000024.1_cds_WP_000346036.1_1478	28.090	356	366
WP_002740826.1	lcl|NZ_AKWC02000024.1_cds_WP_000582222.1_1459	32.113	355	366
WP_002740826.1	lcl|NZ_AKWC02000010.1_cds_WP_000538752.1_3300	30.084	359	366
WP_002740826.1	lcl|NZ_AKWC02000024.1_cds_WP_000947844.1_1471	26.957	345	366
WP_002740826.1	lcl|NZ_AKWC02000020.1_cds_WP_001982414.1_2458	31.579	190	366
WP_002740861.1	lcl|NZ_AKWC02000024.1_cds_WP_000608295.1_1449	95.368	367	367
WP_002740861.1	lcl|NZ_AKWC02000024.1_cds_WP_001198107.1_1448	39.452	365	367
WP_002740861.1	lcl|NZ_AKWC02000024.1_cds_WP_000575178.1_1517	36.314	369	367
WP_002740861.1	lcl|NZ_AKWC02000010.1_cds_WP_000538752.1_3300	31.383	376	367
WP_002740861.1	lcl|NZ_AKWC02000024.1_cds_WP_000582222.1_1459	36.000	325	367
WP_002740861.1	lcl|NZ_AKWC02000020.1_cds_WP_001281953.1_2542	30.159	378	367
WP_002740861.1	lcl|NZ_AKWC02000024.1_cds_WP_000346036.1_1478	24.665	373	367
WP_002740861.1	lcl|NZ_AKWC02000024.1_cds_WP_000947844.1_1471	26.404	356	367
WP_002740861.1	lcl|NZ_AKWC02000020.1_cds_WP_001982414.1_2458	24.581	358	367
WP_002740729.1	lcl|NZ_AKWC02000024.1_cds_WP_000689743.1_1450	91.912	544	544
WP_002740729.1	lcl|NZ_AKWC02000024.1_cds_WP_000689743.1_1450	91.912	544	544
WP_002740998.1	lcl|NZ_AKWC02000024.1_cds_WP_000342713.1_1451	94.340	265	265
WP_002740998.1	lcl|NZ_AKWC02000025.1_cds_WP_001002663.1_1284	46.091	243	265
WP_032853071.1	lcl|NZ_AKWC02000024.1_cds_WP_001246618.1_1452	92.258	310	310
WP_032853071.1	lcl|NZ_AKWC02000011.1_cds_WP_000501205.1_3259	36.513	304	310
WP_032853071.1	lcl|NZ_AKWC02000012.1_cds_WP_001183723.1_3070	26.471	306	310
WP_032853071.1	lcl|NZ_AKWC02000024.1_cds_WP_000279894.1_1981	23.282	262	310
WP_032853071.1	lcl|NZ_AKWC02000024.1_cds_WP_001246618.1_1452	92.258	310	310
WP_032853071.1	lcl|NZ_AKWC02000011.1_cds_WP_000501205.1_3259	36.513	304	310
WP_032853071.1	lcl|NZ_AKWC02000012.1_cds_WP_001183723.1_3070	26.471	306	310
WP_032853071.1	lcl|NZ_AKWC02000024.1_cds_WP_000279894.1_1981	23.282	262	310
WP_002740848.1	lcl|NZ_AKWC02000024.1_cds_WP_000479982.1_1453	93.182	264	264
WP_032853450.1	lcl|NZ_AKWC02000024.1_cds_WP_000715958.1_1454	95.349	129	130
WP_004777167.1	lcl|NZ_AKWC02000024.1_cds_WP_001088866.1_1455	97.222	144	144
WP_002740917.1	lcl|NZ_AKWC02000024.1_cds_WP_000517242.1_1456	95.475	221	221
WP_002740917.1	lcl|NZ_AKWC02000039.1_cds_WP_001082180.1_117	29.487	78	221
WP_002740917.1	lcl|NZ_AKWC02000024.1_cds_WP_001206409.1_1466	30.097	103	221
WP_002740917.1	lcl|NZ_AKWC02000011.1_cds_WP_001069834.1_3238	28.440	109	221
WP_002740692.1	lcl|NZ_AKWC02000024.1_cds_WP_000601375.1_1497	27.152	151	283
WP_230456811.1	lcl|NZ_AKWC02000039.1_cds_WP_001082180.1_117	30.588	170	388
WP_230456811.1	lcl|NZ_AKWC02000011.1_cds_WP_000347681.1_3237	32.168	143	388
WP_230456811.1	lcl|NZ_AKWC02000024.1_cds_WP_002082140.1_1482	34.746	118	388
WP_230456811.1	lcl|NZ_AKWC02000024.1_cds_WP_001206409.1_1466	30.201	149	388
WP_230456811.1	lcl|NZ_AKWC02000033.1_cds_WP_000402845.1_772	27.891	147	388
WP_230456811.1	lcl|NZ_AKWC02000026.1_cds_WP_000283287.1_1150	22.353	170	388
WP_230456811.1	lcl|NZ_AKWC02000024.1_cds_WP_000661932.1_1491	22.277	202	388
WP_002740804.1	lcl|NZ_AKWC02000024.1_cds_WP_001106774.1_1463	44.022	368	411
WP_002740724.1	lcl|NZ_AKWC02000024.1_cds_WP_000834715.1_1464	65.017	586	596
WP_002740724.1	lcl|NZ_AKWC02000035.1_cds_WP_000172202.1_473	31.102	508	596
WP_002740724.1	lcl|NZ_AKWC02000010.1_cds_WP_000667646.1_3325	35.154	421	596
WP_002740724.1	lcl|NZ_AKWC02000039.1_cds_WP_000828455.1_177	41.202	233	596
WP_002740724.1	lcl|NZ_AKWC02000021.1_cds_WP_001052498.1_2292	32.773	238	596
WP_002740724.1	lcl|NZ_AKWC02000040.1_cds_WP_000536762.1_25	32.536	209	596
WP_002740724.1	lcl|NZ_AKWC02000033.1_cds_WP_001161019.1_723	28.270	237	596
WP_002740724.1	lcl|NZ_AKWC02000019.1_cds_WP_000510777.1_2668	30.472	233	596
WP_002740724.1	lcl|NZ_AKWC02000035.1_cds_WP_000942282.1_487	27.935	247	596
WP_002740724.1	lcl|NZ_AKWC02000024.1_cds_WP_000047473.1_1635	27.103	214	596
WP_002740724.1	lcl|NZ_AKWC02000024.1_cds_WP_000666552.1_1889	30.172	232	596
WP_002740724.1	lcl|NZ_AKWC02000024.1_cds_WP_000433117.1_1941	27.731	238	596
WP_002740724.1	lcl|NZ_AKWC02000024.1_cds_WP_001089500.1_1909	28.033	239	596
WP_002740724.1	lcl|NZ_AKWC02000024.1_cds_WP_000603361.1_1332	26.786	224	596
WP_002740724.1	lcl|NZ_AKWC02000021.1_cds_WP_000619175.1_2247	29.876	241	596
WP_002740724.1	lcl|NZ_AKWC02000001.1_cds_WP_000598571.1_3752	28.125	224	596
WP_002740724.1	lcl|NZ_AKWC02000039.1_cds_WP_001288326.1_398	31.250	240	596
WP_002740724.1	lcl|NZ_AKWC02000022.1_cds_WP_001982953.1_2105	27.805	205	596
WP_002740724.1	lcl|NZ_AKWC02000021.1_cds_WP_000218838.1_2246	28.829	222	596
WP_002740724.1	lcl|NZ_AKWC02000024.1_cds_WP_000054169.1_1348	25.116	215	596
WP_002740724.1	lcl|NZ_AKWC02000034.1_cds_WP_000184524.1_576	26.512	215	596
WP_002740724.1	lcl|NZ_AKWC02000026.1_cds_WP_001141158.1_1217	26.829	246	596
WP_002740724.1	lcl|NZ_AKWC02000006.1_cds_WP_001049205.1_3415	25.000	224	596
WP_002740724.1	lcl|NZ_AKWC02000026.1_cds_WP_000136057.1_1257	24.664	223	596
WP_002740724.1	lcl|NZ_AKWC02000023.1_cds_WP_000590867.1_2060	27.907	215	596
WP_002740724.1	lcl|NZ_AKWC02000024.1_cds_WP_000675807.1_1566	23.643	258	596
WP_002740724.1	lcl|NZ_AKWC02000039.1_cds_WP_000052667.1_280	25.854	205	596
WP_002740724.1	lcl|NZ_AKWC02000024.1_cds_WP_000834715.1_1464	65.017	586	596
WP_002740724.1	lcl|NZ_AKWC02000035.1_cds_WP_000172202.1_473	31.102	508	596
WP_002740724.1	lcl|NZ_AKWC02000010.1_cds_WP_000667646.1_3325	35.154	421	596
WP_002740724.1	lcl|NZ_AKWC02000039.1_cds_WP_000828455.1_177	41.202	233	596
WP_002740724.1	lcl|NZ_AKWC02000021.1_cds_WP_001052498.1_2292	32.773	238	596
WP_002740724.1	lcl|NZ_AKWC02000040.1_cds_WP_000536762.1_25	32.536	209	596
WP_002740724.1	lcl|NZ_AKWC02000033.1_cds_WP_001161019.1_723	28.270	237	596
WP_002740724.1	lcl|NZ_AKWC02000019.1_cds_WP_000510777.1_2668	30.472	233	596
WP_002740724.1	lcl|NZ_AKWC02000035.1_cds_WP_000942282.1_487	27.935	247	596
WP_002740724.1	lcl|NZ_AKWC02000024.1_cds_WP_000047473.1_1635	27.103	214	596
WP_002740724.1	lcl|NZ_AKWC02000024.1_cds_WP_000666552.1_1889	30.172	232	596
WP_002740724.1	lcl|NZ_AKWC02000024.1_cds_WP_000433117.1_1941	27.731	238	596
WP_002740724.1	lcl|NZ_AKWC02000024.1_cds_WP_001089500.1_1909	28.033	239	596
WP_002740724.1	lcl|NZ_AKWC02000024.1_cds_WP_000603361.1_1332	26.786	224	596
WP_002740724.1	lcl|NZ_AKWC02000021.1_cds_WP_000619175.1_2247	29.876	241	596
WP_002740724.1	lcl|NZ_AKWC02000001.1_cds_WP_000598571.1_3752	28.125	224	596
WP_002740724.1	lcl|NZ_AKWC02000039.1_cds_WP_001288326.1_398	31.250	240	596
WP_002740724.1	lcl|NZ_AKWC02000022.1_cds_WP_001982953.1_2105	27.805	205	596
WP_002740724.1	lcl|NZ_AKWC02000021.1_cds_WP_000218838.1_2246	28.829	222	596
WP_002740724.1	lcl|NZ_AKWC02000024.1_cds_WP_000054169.1_1348	25.116	215	596
WP_002740724.1	lcl|NZ_AKWC02000034.1_cds_WP_000184524.1_576	26.512	215	596
WP_002740724.1	lcl|NZ_AKWC02000026.1_cds_WP_001141158.1_1217	26.829	246	596
WP_002740724.1	lcl|NZ_AKWC02000006.1_cds_WP_001049205.1_3415	25.000	224	596
WP_002740724.1	lcl|NZ_AKWC02000026.1_cds_WP_000136057.1_1257	24.664	223	596
WP_002740724.1	lcl|NZ_AKWC02000023.1_cds_WP_000590867.1_2060	27.907	215	596
WP_002740724.1	lcl|NZ_AKWC02000024.1_cds_WP_000675807.1_1566	23.643	258	596
WP_002740724.1	lcl|NZ_AKWC02000039.1_cds_WP_000052667.1_280	25.854	205	596
WP_002740977.1	lcl|NZ_AKWC02000024.1_cds_WP_001015422.1_1458	34.146	410	409
WP_002740977.1	lcl|NZ_AKWC02000039.1_cds_WP_001082180.1_117	24.691	162	409
WP_002740977.1	lcl|NZ_AKWC02000011.1_cds_WP_000347681.1_3237	22.297	148	409
WP_002733737.1	lcl|NZ_AKWC02000024.1_cds_WP_000575178.1_1517	37.989	358	363
WP_002733737.1	lcl|NZ_AKWC02000024.1_cds_WP_000608295.1_1449	39.833	359	363
WP_002733737.1	lcl|NZ_AKWC02000024.1_cds_WP_001198107.1_1448	33.616	354	363
WP_002733737.1	lcl|NZ_AKWC02000010.1_cds_WP_000538752.1_3300	34.030	335	363
WP_002733737.1	lcl|NZ_AKWC02000020.1_cds_WP_001281953.1_2542	27.882	373	363
WP_002733737.1	lcl|NZ_AKWC02000024.1_cds_WP_000346036.1_1478	27.273	374	363
WP_002733737.1	lcl|NZ_AKWC02000024.1_cds_WP_000582222.1_1459	31.894	301	363
WP_002733737.1	lcl|NZ_AKWC02000024.1_cds_WP_000947844.1_1471	25.246	305	363
WP_002733737.1	lcl|NZ_AKWC02000020.1_cds_WP_001982414.1_2458	24.638	345	363
WP_002733737.1	lcl|NZ_AKWC02000024.1_cds_WP_000549978.1_1501	37.333	75	363
WP_002733611.1	lcl|NZ_AKWC02000024.1_cds_WP_001159758.1_1521	40.556	180	176
WP_016749081.1	lcl|NZ_AKWC02000039.1_cds_WP_000649925.1_248	28.528	326	313
WP_016749081.1	lcl|NZ_AKWC02000024.1_cds_WP_001067557.1_1447	30.317	221	313
WP_016749081.1	lcl|NZ_AKWC02000039.1_cds_WP_000744700.1_88	25.312	320	313
WP_016749081.1	lcl|NZ_AKWC02000024.1_cds_WP_000646250.1_1444	23.028	317	313
WP_016749081.1	lcl|NZ_AKWC02000020.1_cds_WP_001984071.1_2576	26.715	277	313
WP_016749081.1	lcl|NZ_AKWC02000024.1_cds_WP_000600889.1_1470	22.930	314	313
WP_016749081.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	20.807	322	313
WP_016749081.1	lcl|NZ_AKWC02000024.1_cds_WP_001024125.1_1507	25.969	258	313
WP_016749081.1	lcl|NZ_AKWC02000024.1_cds_WP_000487322.1_1495	26.364	110	313
WP_016749081.1	lcl|NZ_AKWC02000024.1_cds_WP_001074785.1_1705	24.653	288	313
WP_016749081.1	lcl|NZ_AKWC02000021.1_cds_WP_001003555.1_2271	24.314	255	313
WP_016749081.1	lcl|NZ_AKWC02000024.1_cds_WP_000410273.1_1441	22.086	326	313
WP_002738232.1	lcl|NZ_AKWC02000024.1_cds_WP_000799638.1_1465	44.444	117	134
WP_002738232.1	lcl|NZ_AKWC02000024.1_cds_WP_000343398.1_1516	31.034	116	134
WP_002744551.1	lcl|NZ_AKWC02000024.1_cds_WP_000646250.1_1444	28.889	270	311
WP_002744551.1	lcl|NZ_AKWC02000020.1_cds_WP_001984071.1_2576	28.685	251	311
WP_002744551.1	lcl|NZ_AKWC02000024.1_cds_WP_000600889.1_1470	25.475	263	311
WP_002744551.1	lcl|NZ_AKWC02000024.1_cds_WP_001074785.1_1705	26.426	333	311
WP_002744551.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	21.672	323	311
WP_002744551.1	lcl|NZ_AKWC02000039.1_cds_WP_000744700.1_88	22.053	263	311
WP_002744551.1	lcl|NZ_AKWC02000039.1_cds_WP_000649925.1_248	23.596	267	311
WP_002744551.1	lcl|NZ_AKWC02000020.1_cds_WP_000688695.1_2556	30.625	160	311
WP_002741093.1	lcl|NZ_AKWC02000024.1_cds_WP_000282880.1_1519	29.412	119	361
WP_002741093.1	lcl|NZ_AKWC02000024.1_cds_WP_000854002.1_1520	23.684	266	361
WP_002741093.1	lcl|NZ_AKWC02000024.1_cds_WP_001068986.1_1498	28.829	111	361
WP_002741093.1	lcl|NZ_AKWC02000024.1_cds_WP_000560752.1_1518	28.947	114	361
WP_002741093.1	lcl|NZ_AKWC02000034.1_cds_WP_001099029.1_588	21.875	192	361
WP_002733672.1	lcl|NZ_AKWC02000024.1_cds_WP_000132016.1_1469	86.404	228	227
WP_002733672.1	lcl|NZ_AKWC02000024.1_cds_WP_001046757.1_1479	35.616	219	227
WP_002733672.1	lcl|NZ_AKWC02000026.1_cds_WP_000721859.1_1263	33.019	106	227
WP_002733548.1	lcl|NZ_AKWC02000024.1_cds_WP_000861675.1_1349	23.457	486	485
WP_002733548.1	lcl|NZ_AKWC02000024.1_cds_WP_000861675.1_1349	23.457	486	485
WP_002733548.1	lcl|NZ_AKWC02000024.1_cds_WP_000861675.1_1349	23.457	486	485
WP_002733638.1	lcl|NZ_AKWC02000039.1_cds_WP_000744700.1_88	29.341	334	330
WP_002733638.1	lcl|NZ_AKWC02000024.1_cds_WP_000646250.1_1444	27.586	348	330
WP_002733638.1	lcl|NZ_AKWC02000024.1_cds_WP_000600889.1_1470	23.460	341	330
WP_002733638.1	lcl|NZ_AKWC02000039.1_cds_WP_000649925.1_248	24.159	327	330
WP_002733638.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	23.478	345	330
WP_002733638.1	lcl|NZ_AKWC02000020.1_cds_WP_001984071.1_2576	27.273	220	330
WP_002733638.1	lcl|NZ_AKWC02000024.1_cds_WP_001067557.1_1447	25.965	285	330
WP_002733599.1	lcl|NZ_AKWC02000024.1_cds_WP_000947844.1_1471	38.043	368	381
WP_002733599.1	lcl|NZ_AKWC02000020.1_cds_WP_001281953.1_2542	29.412	391	381
WP_002733599.1	lcl|NZ_AKWC02000024.1_cds_WP_000582222.1_1459	28.933	356	381
WP_002733599.1	lcl|NZ_AKWC02000024.1_cds_WP_000608295.1_1449	29.494	356	381
WP_002733599.1	lcl|NZ_AKWC02000024.1_cds_WP_000575178.1_1517	27.635	351	381
WP_002733599.1	lcl|NZ_AKWC02000024.1_cds_WP_001198107.1_1448	24.719	356	381
WP_002733599.1	lcl|NZ_AKWC02000010.1_cds_WP_000538752.1_3300	31.525	295	381
WP_002733696.1	lcl|NZ_AKWC02000024.1_cds_WP_000516588.1_1472	84.466	206	206
WP_002733696.1	lcl|NZ_AKWC02000024.1_cds_WP_000841462.1_1562	31.731	104	206
WP_002733696.1	lcl|NZ_AKWC02000024.1_cds_WP_000475975.1_1462	24.138	116	206
WP_002733696.1	lcl|NZ_AKWC02000017.1_cds_WP_000007746.1_2843	24.074	108	206
WP_002740722.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	81.105	344	344
WP_002740722.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	35.736	333	344
WP_002740722.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	38.028	284	344
WP_002740722.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	81.105	344	344
WP_002740722.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	35.736	333	344
WP_002740722.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	38.028	284	344
WP_032853440.1	lcl|NZ_AKWC02000024.1_cds_WP_000823150.1_1474	88.052	385	385
WP_032853440.1	lcl|NZ_AKWC02000024.1_cds_WP_000734456.1_1508	25.248	202	385
WP_002740926.1	lcl|NZ_AKWC02000024.1_cds_WP_000800438.1_1475	88.604	351	351
WP_002740926.1	lcl|NZ_AKWC02000024.1_cds_WP_000859505.1_1494	25.000	236	351
WP_002740926.1	lcl|NZ_AKWC02000024.1_cds_WP_000774262.1_1445	25.764	229	351
WP_002740926.1	lcl|NZ_AKWC02000024.1_cds_WP_000842260.1_1524	37.975	79	351
WP_002740926.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	25.410	122	351
WP_002740926.1	lcl|NZ_AKWC02000020.1_cds_WP_000667727.1_2533	35.484	62	351
WP_002740926.1	lcl|NZ_AKWC02000024.1_cds_WP_000800438.1_1475	88.604	351	351
WP_002740926.1	lcl|NZ_AKWC02000024.1_cds_WP_000859505.1_1494	25.000	236	351
WP_002740926.1	lcl|NZ_AKWC02000024.1_cds_WP_000774262.1_1445	25.764	229	351
WP_002740926.1	lcl|NZ_AKWC02000024.1_cds_WP_000842260.1_1524	37.975	79	351
WP_002740926.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	25.410	122	351
WP_002740926.1	lcl|NZ_AKWC02000020.1_cds_WP_000667727.1_2533	35.484	62	351
WP_002741071.1	lcl|NZ_AKWC02000024.1_cds_WP_000847001.1_1476	87.696	382	385
WP_002740726.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	92.430	753	753
WP_002740726.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	36.337	344	753
WP_002740726.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	33.231	325	753
WP_002740726.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	92.430	753	753
WP_002740726.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	36.337	344	753
WP_002740726.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	33.231	325	753
WP_002740726.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	92.430	753	753
WP_002740726.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	36.337	344	753
WP_002740726.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	33.231	325	753
WP_002740726.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	92.430	753	753
WP_002740726.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	36.337	344	753
WP_002740726.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	33.231	325	753
WP_002740808.1	lcl|NZ_AKWC02000024.1_cds_WP_000132016.1_1469	38.326	227	229
WP_002740808.1	lcl|NZ_AKWC02000024.1_cds_WP_001046757.1_1479	35.747	221	229
WP_002740808.1	lcl|NZ_AKWC02000026.1_cds_WP_000721859.1_1263	29.688	128	229
WP_139363593.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS0204985_3024	71.963	107	269
WP_139363593.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228860_3023	43.902	164	269
WP_139363593.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228860_3023	33.784	148	269
WP_139363593.1	lcl|NZ_AKWC02000024.1_cds_WP_042709618.1_2043	46.237	93	269
WP_139363593.1	lcl|NZ_AKWC02000024.1_cds_WP_229309472.1_2044	37.931	116	269
WP_139363593.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS0204985_3024	71.963	107	269
WP_139363593.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228860_3023	43.902	164	269
WP_139363593.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228860_3023	33.784	148	269
WP_139363593.1	lcl|NZ_AKWC02000024.1_cds_WP_042709618.1_2043	46.237	93	269
WP_139363593.1	lcl|NZ_AKWC02000024.1_cds_WP_229309472.1_2044	37.931	116	269
WP_002740041.1	lcl|NZ_AKWC02000024.1_cds_WP_002082140.1_1482	55.872	281	281
WP_002740041.1	lcl|NZ_AKWC02000011.1_cds_WP_000347681.1_3237	27.273	231	281
WP_002740041.1	lcl|NZ_AKWC02000033.1_cds_WP_000402845.1_772	21.965	173	281
WP_002740242.1	lcl|NZ_AKWC02000024.1_cds_WP_000977950.1_1484	38.605	588	582
WP_032850919.1	lcl|NZ_AKWC02000019.1_cds_WP_000538654.1_2649	27.530	247	364
WP_032850919.1	lcl|NZ_AKWC02000024.1_cds_WP_000433715.1_1849	25.523	239	364
WP_032850919.1	lcl|NZ_AKWC02000004.1_cds_WP_001284168.1_3494	28.409	176	364
WP_032850919.1	lcl|NZ_AKWC02000038.1_cds_WP_000664912.1_461	22.807	171	364
WP_032850919.1	lcl|NZ_AKWC02000027.1_cds_WP_001052891.1_1054	27.737	137	364
WP_032850919.1	lcl|NZ_AKWC02000039.1_cds_WP_001200127.1_189	31.683	101	364
WP_002740235.1	lcl|NZ_AKWC02000024.1_cds_WP_000734409.1_1489	23.881	268	372
WP_002740235.1	lcl|NZ_AKWC02000033.1_cds_WP_000613386.1_760	24.645	211	372
WP_002740235.1	lcl|NZ_AKWC02000024.1_cds_WP_000734409.1_1489	23.881	268	372
WP_002740235.1	lcl|NZ_AKWC02000033.1_cds_WP_000613386.1_760	24.645	211	372
WP_002733600.1	lcl|NZ_AKWC02000024.1_cds_WP_000848239.1_1488	36.078	255	255
WP_002733600.1	lcl|NZ_AKWC02000026.1_cds_WP_000721859.1_1263	28.063	253	255
WP_002733600.1	lcl|NZ_AKWC02000024.1_cds_WP_001046757.1_1479	28.125	64	255
WP_002733544.1	lcl|NZ_AKWC02000024.1_cds_WP_000734409.1_1489	54.386	342	345
