WP_002725873.1	lcl|NZ_AOUC01000047.1_cds_WP_004454812.1_646	92.683	82	106
WP_002740721.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	28.990	307	330
WP_002740721.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	26.648	349	330
WP_002740721.1	lcl|NZ_AOUC01000252.1_cds_WP_004456912.1_3090	25.092	271	330
WP_002740721.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	26.899	316	330
WP_002740721.1	lcl|NZ_AOUC01000047.1_cds_WP_004434771.1_664	28.837	215	330
WP_002740721.1	lcl|NZ_AOUC01000096.1_cds_WP_004432019.1_1233	27.778	252	330
WP_002740721.1	lcl|NZ_AOUC01000275.1_cds_WP_002147154.1_3371	29.412	255	330
WP_002740721.1	lcl|NZ_AOUC01000098.1_cds_WP_002155619.1_1295	25.339	221	330
WP_002740721.1	lcl|NZ_AOUC01000080.1_cds_WP_004455252.1_1086	29.032	155	330
WP_002740826.1	lcl|NZ_AOUC01000149.1_cds_WP_004421210.1_1808	34.384	349	366
WP_002740826.1	lcl|NZ_AOUC01000041.1_cds_WP_004434466.1_590	32.787	366	366
WP_002740826.1	lcl|NZ_AOUC01000218.1_cds_WP_004419331.1_2693	27.778	378	366
WP_002740826.1	lcl|NZ_AOUC01000108.1_cds_WP_004455582.1_1372	30.362	359	366
WP_002740826.1	lcl|NZ_AOUC01000041.1_cds_WP_004434568.1_596	30.812	357	366
WP_002740826.1	lcl|NZ_AOUC01000037.1_cds_WP_036034116.1_539	32.632	190	366
WP_002740861.1	lcl|NZ_AOUC01000149.1_cds_WP_004421210.1_1808	36.103	349	367
WP_002740861.1	lcl|NZ_AOUC01000041.1_cds_WP_004434568.1_596	36.095	338	367
WP_002740861.1	lcl|NZ_AOUC01000041.1_cds_WP_004434466.1_590	30.481	374	367
WP_002740861.1	lcl|NZ_AOUC01000108.1_cds_WP_004455582.1_1372	30.871	379	367
WP_002740861.1	lcl|NZ_AOUC01000218.1_cds_WP_004419331.1_2693	30.667	375	367
WP_002740861.1	lcl|NZ_AOUC01000037.1_cds_WP_036034116.1_539	23.743	358	367
WP_002740729.1	lcl|NZ_AOUC01000047.1_cds_WP_004435000.1_654	37.132	544	544
WP_002740729.1	lcl|NZ_AOUC01000047.1_cds_WP_004435000.1_654	37.132	544	544
WP_002740998.1	lcl|NZ_AOUC01000047.1_cds_WP_004434729.1_655	66.415	265	265
WP_002740998.1	lcl|NZ_AOUC01000122.1_cds_WP_004440901.1_1485	46.502	243	265
WP_032853071.1	lcl|NZ_AOUC01000047.1_cds_WP_004434524.1_656	86.774	310	310
WP_032853071.1	lcl|NZ_AOUC01000218.1_cds_WP_004421354.1_2663	36.486	296	310
WP_032853071.1	lcl|NZ_AOUC01000288.1_cds_WP_004457221.1_3502	25.733	307	310
WP_032853071.1	lcl|NZ_AOUC01000077.1_cds_WP_002153716.1_1046	22.901	262	310
WP_032853071.1	lcl|NZ_AOUC01000047.1_cds_WP_004434524.1_656	86.774	310	310
WP_032853071.1	lcl|NZ_AOUC01000218.1_cds_WP_004421354.1_2663	36.486	296	310
WP_032853071.1	lcl|NZ_AOUC01000288.1_cds_WP_004457221.1_3502	25.733	307	310
WP_032853071.1	lcl|NZ_AOUC01000077.1_cds_WP_002153716.1_1046	22.901	262	310
WP_002740848.1	lcl|NZ_AOUC01000047.1_cds_WP_004434516.1_657	96.591	264	264
WP_032853450.1	lcl|NZ_AOUC01000047.1_cds_WP_004421278.1_658	95.385	130	130
WP_004777167.1	lcl|NZ_AOUC01000047.1_cds_WP_004434893.1_659	94.444	144	144
WP_002740917.1	lcl|NZ_AOUC01000047.1_cds_WP_004421361.1_660	95.928	221	221
WP_002740917.1	lcl|NZ_AOUC01000026.1_cds_WP_004427848.1_318	29.487	78	221
WP_002740917.1	lcl|NZ_AOUC01000128.1_cds_WP_004437382.1_1543	29.358	109	221
WP_002740692.1	lcl|NZ_AOUC01000041.1_cds_WP_198289705.1_591	27.599	279	283
WP_230456811.1	lcl|NZ_AOUC01000026.1_cds_WP_004427848.1_318	30.588	170	388
WP_230456811.1	lcl|NZ_AOUC01000128.1_cds_WP_004421166.1_1542	27.670	206	388
WP_230456811.1	lcl|NZ_AOUC01000247.1_cds_WP_004421390.1_3019	30.165	242	388
WP_230456811.1	lcl|NZ_AOUC01000286.1_cds_WP_004457192.1_3498	25.850	147	388
WP_230456811.1	lcl|NZ_AOUC01000247.1_cds_WP_004421370.1_3010	31.193	109	388
WP_230456811.1	lcl|NZ_AOUC01000290.1_cds_WP_004426058.1_3542	24.590	122	388
WP_230456811.1	lcl|NZ_AOUC01000298.1_cds_WP_004426483.1_3684	21.965	173	388
WP_230456811.1	lcl|NZ_AOUC01000041.1_cds_WP_004434732.1_606	31.068	103	388
WP_002740804.1	lcl|NZ_AOUC01000041.1_cds_WP_004434663.1_592	42.077	366	411
WP_002740804.1	lcl|NZ_AOUC01000041.1_cds_WP_232417461.1_602	25.461	271	411
WP_002740724.1	lcl|NZ_AOUC01000291.1_cds_WP_082287632.1_3546	31.749	526	596
WP_002740724.1	lcl|NZ_AOUC01000204.1_cds_WP_004435268.1_2471	35.154	421	596
WP_002740724.1	lcl|NZ_AOUC01000124.1_cds_WP_004455681.1_1507	41.631	233	596
WP_002740724.1	lcl|NZ_AOUC01000041.1_cds_WP_004454712.1_593	35.193	233	596
WP_002740724.1	lcl|NZ_AOUC01000222.1_cds_WP_004456629.1_2752	32.340	235	596
WP_002740724.1	lcl|NZ_AOUC01000074.1_cds_WP_004455129.1_1007	28.870	239	596
WP_002740724.1	lcl|NZ_AOUC01000273.1_cds_WP_004457036.1_3285	31.731	208	596
WP_002740724.1	lcl|NZ_AOUC01000212.1_cds_WP_004436116.1_2614	30.472	233	596
WP_002740724.1	lcl|NZ_AOUC01000075.1_cds_WP_004455148.1_1016	27.126	247	596
WP_002740724.1	lcl|NZ_AOUC01000073.1_cds_WP_036063094.1_988	26.636	214	596
WP_002740724.1	lcl|NZ_AOUC01000013.1_cds_WP_002149659.1_205	30.172	232	596
WP_002740724.1	lcl|NZ_AOUC01000231.1_cds_WP_004451777.1_2838	27.917	240	596
WP_002740724.1	lcl|NZ_AOUC01000032.1_cds_WP_002148954.1_402	30.332	211	596
WP_002740724.1	lcl|NZ_AOUC01000210.1_cds_WP_002147909.1_2594	27.232	224	596
WP_002740724.1	lcl|NZ_AOUC01000142.1_cds_WP_004455833.1_1700	28.846	208	596
WP_002740724.1	lcl|NZ_AOUC01000114.1_cds_WP_004419703.1_1448	31.250	240	596
WP_002740724.1	lcl|NZ_AOUC01000139.1_cds_WP_002176862.1_1619	28.125	224	596
WP_002740724.1	lcl|NZ_AOUC01000097.1_cds_WP_004455452.1_1240	28.807	243	596
WP_002740724.1	lcl|NZ_AOUC01000166.1_cds_WP_004456087.1_2020	27.016	248	596
WP_002740724.1	lcl|NZ_AOUC01000097.1_cds_WP_002151432.1_1241	28.319	226	596
WP_002740724.1	lcl|NZ_AOUC01000166.1_cds_WP_004451431.1_2036	27.586	174	596
WP_002740724.1	lcl|NZ_AOUC01000205.1_cds_WP_004419789.1_2475	29.148	223	596
WP_002740724.1	lcl|NZ_AOUC01000210.1_cds_WP_004456423.1_2575	23.832	214	596
WP_002740724.1	lcl|NZ_AOUC01000218.1_cds_WP_004419534.1_2703	24.664	223	596
WP_002740724.1	lcl|NZ_AOUC01000149.1_cds_WP_004455915.1_1763	23.140	242	596
WP_002740724.1	lcl|NZ_AOUC01000150.1_cds_WP_004423306.1_1864	25.962	208	596
WP_002740724.1	lcl|NZ_AOUC01000291.1_cds_WP_082287632.1_3546	31.749	526	596
WP_002740724.1	lcl|NZ_AOUC01000204.1_cds_WP_004435268.1_2471	35.154	421	596
WP_002740724.1	lcl|NZ_AOUC01000124.1_cds_WP_004455681.1_1507	41.631	233	596
WP_002740724.1	lcl|NZ_AOUC01000041.1_cds_WP_004454712.1_593	35.193	233	596
WP_002740724.1	lcl|NZ_AOUC01000222.1_cds_WP_004456629.1_2752	32.340	235	596
WP_002740724.1	lcl|NZ_AOUC01000074.1_cds_WP_004455129.1_1007	28.870	239	596
WP_002740724.1	lcl|NZ_AOUC01000273.1_cds_WP_004457036.1_3285	31.731	208	596
WP_002740724.1	lcl|NZ_AOUC01000212.1_cds_WP_004436116.1_2614	30.472	233	596
WP_002740724.1	lcl|NZ_AOUC01000075.1_cds_WP_004455148.1_1016	27.126	247	596
WP_002740724.1	lcl|NZ_AOUC01000073.1_cds_WP_036063094.1_988	26.636	214	596
WP_002740724.1	lcl|NZ_AOUC01000013.1_cds_WP_002149659.1_205	30.172	232	596
WP_002740724.1	lcl|NZ_AOUC01000231.1_cds_WP_004451777.1_2838	27.917	240	596
WP_002740724.1	lcl|NZ_AOUC01000032.1_cds_WP_002148954.1_402	30.332	211	596
WP_002740724.1	lcl|NZ_AOUC01000210.1_cds_WP_002147909.1_2594	27.232	224	596
WP_002740724.1	lcl|NZ_AOUC01000142.1_cds_WP_004455833.1_1700	28.846	208	596
WP_002740724.1	lcl|NZ_AOUC01000114.1_cds_WP_004419703.1_1448	31.250	240	596
WP_002740724.1	lcl|NZ_AOUC01000139.1_cds_WP_002176862.1_1619	28.125	224	596
WP_002740724.1	lcl|NZ_AOUC01000097.1_cds_WP_004455452.1_1240	28.807	243	596
WP_002740724.1	lcl|NZ_AOUC01000166.1_cds_WP_004456087.1_2020	27.016	248	596
WP_002740724.1	lcl|NZ_AOUC01000097.1_cds_WP_002151432.1_1241	28.319	226	596
WP_002740724.1	lcl|NZ_AOUC01000166.1_cds_WP_004451431.1_2036	27.586	174	596
WP_002740724.1	lcl|NZ_AOUC01000205.1_cds_WP_004419789.1_2475	29.148	223	596
WP_002740724.1	lcl|NZ_AOUC01000210.1_cds_WP_004456423.1_2575	23.832	214	596
WP_002740724.1	lcl|NZ_AOUC01000218.1_cds_WP_004419534.1_2703	24.664	223	596
WP_002740724.1	lcl|NZ_AOUC01000149.1_cds_WP_004455915.1_1763	23.140	242	596
WP_002740724.1	lcl|NZ_AOUC01000150.1_cds_WP_004423306.1_1864	25.962	208	596
WP_002740977.1	lcl|NZ_AOUC01000041.1_cds_WP_004434738.1_597	28.537	410	409
WP_002740977.1	lcl|NZ_AOUC01000128.1_cds_WP_004421166.1_1542	23.649	148	409
WP_002740977.1	lcl|NZ_AOUC01000026.1_cds_WP_004427848.1_318	22.981	161	409
WP_002733737.1	lcl|NZ_AOUC01000149.1_cds_WP_004421210.1_1808	38.547	358	363
WP_002733737.1	lcl|NZ_AOUC01000108.1_cds_WP_004455582.1_1372	32.955	352	363
WP_002733737.1	lcl|NZ_AOUC01000041.1_cds_WP_004434466.1_590	31.233	365	363
WP_002733737.1	lcl|NZ_AOUC01000218.1_cds_WP_004419331.1_2693	28.686	373	363
WP_002733737.1	lcl|NZ_AOUC01000041.1_cds_WP_004434568.1_596	31.935	310	363
WP_002733737.1	lcl|NZ_AOUC01000037.1_cds_WP_036034116.1_539	24.348	345	363
WP_002733611.1	lcl|NZ_AOUC01000149.1_cds_WP_004434648.1_1804	40.556	180	176
WP_016749081.1	lcl|NZ_AOUC01000275.1_cds_WP_002147154.1_3371	27.829	327	313
WP_016749081.1	lcl|NZ_AOUC01000047.1_cds_WP_004421253.1_653	29.412	221	313
WP_016749081.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	26.101	318	313
WP_016749081.1	lcl|NZ_AOUC01000252.1_cds_WP_004456912.1_3090	26.277	274	313
WP_016749081.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	23.344	317	313
WP_016749081.1	lcl|NZ_AOUC01000041.1_cds_WP_004434477.1_600	27.014	211	313
WP_016749081.1	lcl|NZ_AOUC01000047.1_cds_WP_004434771.1_664	25.541	231	313
WP_016749081.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	21.318	258	313
WP_016749081.1	lcl|NZ_AOUC01000149.1_cds_WP_004453027.1_1818	25.498	251	313
WP_016749081.1	lcl|NZ_AOUC01000036.1_cds_WP_004449697.1_486	24.468	188	313
WP_016749081.1	lcl|NZ_AOUC01000080.1_cds_WP_004455252.1_1086	25.347	288	313
WP_016749081.1	lcl|NZ_AOUC01000047.1_cds_WP_004421326.1_647	25.828	151	313
WP_002738232.1	lcl|NZ_AOUC01000149.1_cds_WP_004435026.1_1809	31.667	120	134
WP_002744551.1	lcl|NZ_AOUC01000047.1_cds_WP_004421253.1_653	27.397	292	311
WP_002744551.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	29.520	271	311
WP_002744551.1	lcl|NZ_AOUC01000252.1_cds_WP_004456912.1_3090	28.720	289	311
WP_002744551.1	lcl|NZ_AOUC01000041.1_cds_WP_004434477.1_600	27.273	275	311
WP_002744551.1	lcl|NZ_AOUC01000080.1_cds_WP_004455252.1_1086	25.519	337	311
WP_002744551.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	24.409	254	311
WP_002744551.1	lcl|NZ_AOUC01000047.1_cds_WP_004434771.1_664	28.704	216	311
WP_002744551.1	lcl|NZ_AOUC01000036.1_cds_WP_004449697.1_486	24.464	233	311
WP_002744551.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	21.456	261	311
WP_002741093.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	29.710	138	361
WP_002741093.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	22.711	273	361
WP_002741093.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	30.769	117	361
WP_002733672.1	lcl|NZ_AOUC01000093.1_cds_WP_036077478.1_1215	33.019	106	227
WP_002733672.1	lcl|NZ_AOUC01000247.1_cds_WP_004456868.1_3016	26.957	115	227
WP_002733638.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	28.571	329	330
WP_002733638.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	27.826	345	330
WP_002733638.1	lcl|NZ_AOUC01000047.1_cds_WP_004434771.1_664	26.149	348	330
WP_002733638.1	lcl|NZ_AOUC01000275.1_cds_WP_002147154.1_3371	24.340	341	330
WP_002733638.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	24.490	343	330
WP_002733638.1	lcl|NZ_AOUC01000252.1_cds_WP_004456912.1_3090	27.329	161	330
WP_002733638.1	lcl|NZ_AOUC01000047.1_cds_WP_004421253.1_653	24.286	280	330
WP_002733599.1	lcl|NZ_AOUC01000218.1_cds_WP_004419331.1_2693	28.250	400	381
WP_002733599.1	lcl|NZ_AOUC01000041.1_cds_WP_004434466.1_590	31.043	393	381
WP_002733599.1	lcl|NZ_AOUC01000149.1_cds_WP_004421210.1_1808	28.212	358	381
WP_002733599.1	lcl|NZ_AOUC01000041.1_cds_WP_004434568.1_596	26.302	384	381
WP_002733599.1	lcl|NZ_AOUC01000108.1_cds_WP_004455582.1_1372	29.577	355	381
WP_002733599.1	lcl|NZ_AOUC01000037.1_cds_WP_036034116.1_539	26.184	359	381
WP_002733696.1	lcl|NZ_AOUC01000149.1_cds_WP_004455912.1_1767	31.731	104	206
WP_002733696.1	lcl|NZ_AOUC01000041.1_cds_WP_004434462.1_595	24.074	108	206
WP_002733696.1	lcl|NZ_AOUC01000235.1_cds_WP_004423474.1_2908	23.148	108	206
WP_002740722.1	lcl|NZ_AOUC01000041.1_cds_WP_004434629.1_583	41.212	330	344
WP_002740722.1	lcl|NZ_AOUC01000140.1_cds_WP_004455773.1_1651	38.028	284	344
WP_002740722.1	lcl|NZ_AOUC01000041.1_cds_WP_004434629.1_583	41.212	330	344
WP_002740722.1	lcl|NZ_AOUC01000140.1_cds_WP_004455773.1_1651	38.028	284	344
WP_032853440.1	lcl|NZ_AOUC01000149.1_cds_WP_004434883.1_1817	27.184	206	385
WP_002740926.1	lcl|NZ_AOUC01000047.1_cds_WP_004421408.1_651	26.178	191	351
WP_002740926.1	lcl|NZ_AOUC01000149.1_cds_WP_004434622.1_1801	37.500	80	351
WP_002740926.1	lcl|NZ_AOUC01000247.1_cds_WP_004456876.1_3023	50.000	40	351
WP_002740926.1	lcl|NZ_AOUC01000112.1_cds_WP_004455630.1_1417	32.258	62	351
WP_002740926.1	lcl|NZ_AOUC01000047.1_cds_WP_004421408.1_651	26.178	191	351
WP_002740926.1	lcl|NZ_AOUC01000149.1_cds_WP_004434622.1_1801	37.500	80	351
WP_002740926.1	lcl|NZ_AOUC01000247.1_cds_WP_004456876.1_3023	50.000	40	351
WP_002740926.1	lcl|NZ_AOUC01000112.1_cds_WP_004455630.1_1417	32.258	62	351
WP_002740726.1	lcl|NZ_AOUC01000041.1_cds_WP_004434629.1_583	35.938	320	753
WP_002740726.1	lcl|NZ_AOUC01000140.1_cds_WP_004455773.1_1651	35.472	265	753
WP_002740726.1	lcl|NZ_AOUC01000041.1_cds_WP_004434629.1_583	35.938	320	753
WP_002740726.1	lcl|NZ_AOUC01000140.1_cds_WP_004455773.1_1651	35.472	265	753
WP_002740726.1	lcl|NZ_AOUC01000041.1_cds_WP_004434629.1_583	35.938	320	753
WP_002740726.1	lcl|NZ_AOUC01000140.1_cds_WP_004455773.1_1651	35.472	265	753
WP_002740726.1	lcl|NZ_AOUC01000041.1_cds_WP_004434629.1_583	35.938	320	753
WP_002740726.1	lcl|NZ_AOUC01000140.1_cds_WP_004455773.1_1651	35.472	265	753
WP_002740808.1	lcl|NZ_AOUC01000093.1_cds_WP_036077478.1_1215	28.682	129	229
WP_139363593.1	lcl|NZ_AOUC01000196.1_cds_WP_157194846.1_2397	75.177	141	269
WP_139363593.1	lcl|NZ_AOUC01000142.1_cds_WP_036077850.1_1692	80.435	92	269
WP_139363593.1	lcl|NZ_AOUC01000291.1_cds_WP_004420955.1_3563	47.748	111	269
WP_139363593.1	lcl|NZ_AOUC01000250.1_cds_WP_004456897.1_3058	50.633	79	269
WP_139363593.1	lcl|NZ_AOUC01000047.1_cds_WP_036077034.1_666	53.333	75	269
WP_139363593.1	lcl|NZ_AOUC01000247.1_cds_LEP1GSC074_RS23455_3015	68.421	57	269
WP_139363593.1	lcl|NZ_AOUC01000235.1_cds_WP_004423129.1_2892	37.190	121	269
WP_139363593.1	lcl|NZ_AOUC01000155.1_cds_WP_002148799.1_1923	37.190	121	269
WP_139363593.1	lcl|NZ_AOUC01000122.1_cds_WP_004423129.1_1487	37.190	121	269
WP_139363593.1	lcl|NZ_AOUC01000012.1_cds_WP_004423129.1_122	37.190	121	269
WP_139363593.1	lcl|NZ_AOUC01000235.1_cds_WP_036076670.1_2891	53.125	64	269
WP_139363593.1	lcl|NZ_AOUC01000155.1_cds_WP_036076670.1_1922	53.125	64	269
WP_139363593.1	lcl|NZ_AOUC01000122.1_cds_WP_036076670.1_1488	53.125	64	269
WP_139363593.1	lcl|NZ_AOUC01000012.1_cds_WP_036076670.1_123	53.125	64	269
WP_139363593.1	lcl|NZ_AOUC01000047.1_cds_WP_004454826.1_667	35.922	103	269
WP_139363593.1	lcl|NZ_AOUC01000041.1_cds_WP_036076995.1_607	36.782	87	269
WP_139363593.1	lcl|NZ_AOUC01000268.1_cds_LEP1GSC074_RS21475_3205	61.290	31	269
WP_139363593.1	lcl|NZ_AOUC01000200.1_cds_LEP1GSC074_RS12405_2429	61.290	31	269
WP_139363593.1	lcl|NZ_AOUC01000291.1_cds_LEP1GSC074_RS23500_3564	50.000	26	269
WP_139363593.1	lcl|NZ_AOUC01000196.1_cds_WP_157194846.1_2397	75.177	141	269
WP_139363593.1	lcl|NZ_AOUC01000142.1_cds_WP_036077850.1_1692	80.435	92	269
WP_139363593.1	lcl|NZ_AOUC01000291.1_cds_WP_004420955.1_3563	47.748	111	269
WP_139363593.1	lcl|NZ_AOUC01000250.1_cds_WP_004456897.1_3058	50.633	79	269
WP_139363593.1	lcl|NZ_AOUC01000047.1_cds_WP_036077034.1_666	53.333	75	269
WP_139363593.1	lcl|NZ_AOUC01000247.1_cds_LEP1GSC074_RS23455_3015	68.421	57	269
WP_139363593.1	lcl|NZ_AOUC01000235.1_cds_WP_004423129.1_2892	37.190	121	269
WP_139363593.1	lcl|NZ_AOUC01000155.1_cds_WP_002148799.1_1923	37.190	121	269
WP_139363593.1	lcl|NZ_AOUC01000122.1_cds_WP_004423129.1_1487	37.190	121	269
WP_139363593.1	lcl|NZ_AOUC01000012.1_cds_WP_004423129.1_122	37.190	121	269
WP_139363593.1	lcl|NZ_AOUC01000235.1_cds_WP_036076670.1_2891	53.125	64	269
WP_139363593.1	lcl|NZ_AOUC01000155.1_cds_WP_036076670.1_1922	53.125	64	269
WP_139363593.1	lcl|NZ_AOUC01000122.1_cds_WP_036076670.1_1488	53.125	64	269
WP_139363593.1	lcl|NZ_AOUC01000012.1_cds_WP_036076670.1_123	53.125	64	269
WP_139363593.1	lcl|NZ_AOUC01000047.1_cds_WP_004454826.1_667	35.922	103	269
WP_139363593.1	lcl|NZ_AOUC01000041.1_cds_WP_036076995.1_607	36.782	87	269
WP_139363593.1	lcl|NZ_AOUC01000268.1_cds_LEP1GSC074_RS21475_3205	61.290	31	269
WP_139363593.1	lcl|NZ_AOUC01000200.1_cds_LEP1GSC074_RS12405_2429	61.290	31	269
WP_139363593.1	lcl|NZ_AOUC01000291.1_cds_LEP1GSC074_RS23500_3564	50.000	26	269
WP_002740041.1	lcl|NZ_AOUC01000128.1_cds_WP_004421166.1_1542	28.947	228	281
WP_002740041.1	lcl|NZ_AOUC01000247.1_cds_WP_004421390.1_3019	37.500	104	281
WP_002740041.1	lcl|NZ_AOUC01000286.1_cds_WP_004457192.1_3498	21.023	176	281
WP_002740041.1	lcl|NZ_AOUC01000247.1_cds_WP_004421370.1_3010	28.155	103	281
WP_002740041.1	lcl|NZ_AOUC01000239.1_cds_WP_004456809.1_2939	26.471	102	281
WP_032850919.1	lcl|NZ_AOUC01000212.1_cds_WP_004426517.1_2632	29.268	246	364
WP_032850919.1	lcl|NZ_AOUC01000007.1_cds_WP_004454270.1_94	25.417	240	364
WP_032850919.1	lcl|NZ_AOUC01000051.1_cds_WP_004422075.1_699	28.409	176	364
WP_032850919.1	lcl|NZ_AOUC01000161.1_cds_WP_004421801.1_1987	19.880	166	364
WP_032850919.1	lcl|NZ_AOUC01000031.1_cds_WP_004448353.1_391	29.703	101	364
WP_002740235.1	lcl|NZ_AOUC01000209.1_cds_WP_004422152.1_2529	24.519	208	372
WP_002740235.1	lcl|NZ_AOUC01000209.1_cds_WP_004422152.1_2529	24.519	208	372
WP_002733600.1	lcl|NZ_AOUC01000093.1_cds_WP_036077478.1_1215	27.273	253	255
WP_002733600.1	lcl|NZ_AOUC01000247.1_cds_WP_004456868.1_3016	29.572	257	255
WP_002733582.1	lcl|NZ_AOUC01000066.1_cds_WP_002150936.1_848	36.310	168	243
WP_002733582.1	lcl|NZ_AOUC01000076.1_cds_WP_002179721.1_1027	32.353	170	243
WP_002733582.1	lcl|NZ_AOUC01000068.1_cds_WP_002152553.1_886	33.878	245	243
WP_002733582.1	lcl|NZ_AOUC01000065.1_cds_WP_004423431.1_836	31.200	250	243
WP_002733582.1	lcl|NZ_AOUC01000247.1_cds_WP_004450657.1_3017	29.565	230	243
WP_002733582.1	lcl|NZ_AOUC01000239.1_cds_WP_004440656.1_2930	34.028	144	243
WP_002733582.1	lcl|NZ_AOUC01000247.1_cds_WP_004421044.1_3021	29.255	188	243
WP_002733582.1	lcl|NZ_AOUC01000080.1_cds_WP_004437014.1_1088	27.869	244	243
WP_002733582.1	lcl|NZ_AOUC01000219.1_cds_WP_004426231.1_2718	26.636	214	243
WP_002733582.1	lcl|NZ_AOUC01000218.1_cds_WP_004437362.1_2670	24.873	197	243
WP_002733582.1	lcl|NZ_AOUC01000138.1_cds_WP_002176409.1_1607	22.727	176	243
WP_002733582.1	lcl|NZ_AOUC01000105.1_cds_WP_004455559.1_1350	23.256	172	243
WP_002733685.1	lcl|NZ_AOUC01000076.1_cds_WP_004451402.1_1023	30.769	351	357
WP_002733651.1	lcl|NZ_AOUC01000175.1_cds_WP_004424301.1_2152	27.206	272	330
