WP_002725873.1	lcl|NZ_MCRM02000002.1_cds_WP_020988694.1_1940	65.432	81	106
WP_002733627.1	lcl|NZ_MCRM02000005.1_cds_WP_010418471.1_3549	23.188	207	267
WP_002733627.1	lcl|NZ_MCRM02000021.1_cds_WP_020989036.1_1298	23.554	242	267
WP_002733627.1	lcl|NZ_MCRM02000009.1_cds_WP_010414863.1_3970	30.769	91	267
WP_002740779.1	lcl|NZ_MCRM02000002.1_cds_WP_010418386.1_1946	74.803	508	509
WP_002740779.1	lcl|NZ_MCRM02000003.1_cds_WP_020988238.1_3040	27.726	321	509
WP_002740779.1	lcl|NZ_MCRM02000002.1_cds_WP_010418386.1_1946	74.803	508	509
WP_002740779.1	lcl|NZ_MCRM02000003.1_cds_WP_020988238.1_3040	27.726	321	509
WP_002740721.1	lcl|NZ_MCRM02000002.1_cds_WP_010418388.1_1947	82.424	330	330
WP_002740721.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	29.508	305	330
WP_002740721.1	lcl|NZ_MCRM02000003.1_cds_WP_010415718.1_2917	24.632	272	330
WP_002740721.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	29.653	317	330
WP_002740721.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	27.338	278	330
WP_002740721.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	27.083	240	330
WP_002740721.1	lcl|NZ_MCRM02000006.1_cds_WP_010417886.1_3706	22.957	257	330
WP_002740721.1	lcl|NZ_MCRM02000024.1_cds_WP_010410852.1_1613	21.812	298	330
WP_002740721.1	lcl|NZ_MCRM02000005.1_cds_WP_010418532.1_3524	25.926	189	330
WP_002740721.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	26.829	123	330
WP_002740826.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	84.341	364	366
WP_002740826.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	42.005	369	366
WP_002740826.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	27.778	378	366
WP_002740826.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	32.402	358	366
WP_002740826.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	28.286	350	366
WP_002740826.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	28.371	356	366
WP_002740861.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	72.652	362	367
WP_002740861.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	40.970	371	367
WP_002740861.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	31.044	364	367
WP_002740861.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	31.436	369	367
WP_002740861.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	31.675	382	367
WP_002740861.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	28.686	373	367
WP_002740861.1	lcl|NZ_MCRM02000021.1_cds_WP_010415443.1_1308	25.967	362	367
WP_002740998.1	lcl|NZ_MCRM02000009.1_cds_WP_010414945.1_3998	42.798	243	265
WP_032853071.1	lcl|NZ_MCRM02000005.1_cds_WP_010418669.1_3470	34.653	303	310
WP_032853071.1	lcl|NZ_MCRM02000002.1_cds_WP_010418102.1_1849	28.289	304	310
WP_032853071.1	lcl|NZ_MCRM02000002.1_cds_WP_010418400.1_1951	26.471	136	310
WP_032853071.1	lcl|NZ_MCRM02000036.1_cds_WP_010410457.1_2423	22.137	262	310
WP_032853071.1	lcl|NZ_MCRM02000005.1_cds_WP_010418669.1_3470	34.653	303	310
WP_032853071.1	lcl|NZ_MCRM02000002.1_cds_WP_010418102.1_1849	28.289	304	310
WP_032853071.1	lcl|NZ_MCRM02000002.1_cds_WP_010418400.1_1951	26.471	136	310
WP_032853071.1	lcl|NZ_MCRM02000036.1_cds_WP_010410457.1_2423	22.137	262	310
WP_002740917.1	lcl|NZ_MCRM02000022.1_cds_WP_039934206.1_1544	31.731	104	221
WP_002740917.1	lcl|NZ_MCRM02000009.1_cds_WP_010415006.1_4016	30.631	111	221
WP_002740917.1	lcl|NZ_MCRM02000006.1_cds_WP_010417932.1_3724	24.031	129	221
WP_230456811.1	lcl|NZ_MCRM02000006.1_cds_WP_010417932.1_3724	36.000	150	388
WP_230456811.1	lcl|NZ_MCRM02000007.1_cds_WP_052580735.1_3247	33.117	154	388
WP_230456811.1	lcl|NZ_MCRM02000035.1_cds_BES34_RS20035_2327	34.615	156	388
WP_230456811.1	lcl|NZ_MCRM02000022.1_cds_WP_010411146.1_1543	28.502	207	388
WP_230456811.1	lcl|NZ_MCRM02000016.1_cds_WP_010412565.1_904	30.719	153	388
WP_230456811.1	lcl|NZ_MCRM02000011.1_cds_WP_020988495.1_64	26.144	153	388
WP_230456811.1	lcl|NZ_MCRM02000039.1_cds_WP_010413992.1_2738	24.057	212	388
WP_002740804.1	lcl|NZ_MCRM02000002.1_cds_WP_010418415.1_1960	30.352	369	411
WP_002740724.1	lcl|NZ_MCRM02000017.1_cds_WP_020989206.1_640	45.259	232	596
WP_002740724.1	lcl|NZ_MCRM02000031.1_cds_WP_020989060.1_1772	44.309	246	596
WP_002740724.1	lcl|NZ_MCRM02000002.1_cds_WP_010418403.1_1952	31.034	406	596
WP_002740724.1	lcl|NZ_MCRM02000004.1_cds_WP_010416750.1_2688	41.395	215	596
WP_002740724.1	lcl|NZ_MCRM02000007.1_cds_WP_010416303.1_3258	33.333	255	596
WP_002740724.1	lcl|NZ_MCRM02000008.1_cds_WP_010411779.1_3799	30.603	232	596
WP_002740724.1	lcl|NZ_MCRM02000021.1_cds_WP_039935848.1_1330	29.876	241	596
WP_002740724.1	lcl|NZ_MCRM02000006.1_cds_WP_010413283.1_3609	28.980	245	596
WP_002740724.1	lcl|NZ_MCRM02000006.1_cds_WP_010413261.1_3602	30.508	236	596
WP_002740724.1	lcl|NZ_MCRM02000002.1_cds_WP_039934650.1_1822	26.383	235	596
WP_002740724.1	lcl|NZ_MCRM02000011.1_cds_WP_010414467.1_84	33.188	229	596
WP_002740724.1	lcl|NZ_MCRM02000004.1_cds_WP_010416994.1_2597	28.261	230	596
WP_002740724.1	lcl|NZ_MCRM02000001.1_cds_WP_010409500.1_1017	28.372	215	596
WP_002740724.1	lcl|NZ_MCRM02000002.1_cds_WP_010419842.1_2045	30.043	233	596
WP_002740724.1	lcl|NZ_MCRM02000003.1_cds_WP_010419414.1_3046	26.147	218	596
WP_002740724.1	lcl|NZ_MCRM02000004.1_cds_WP_010416831.1_2657	34.222	225	596
WP_002740724.1	lcl|NZ_MCRM02000010.1_cds_WP_010419019.1_229	29.870	231	596
WP_002740724.1	lcl|NZ_MCRM02000024.1_cds_WP_010410824.1_1605	28.431	204	596
WP_002740724.1	lcl|NZ_MCRM02000020.1_cds_WP_010415625.1_810	28.571	238	596
WP_002740724.1	lcl|NZ_MCRM02000016.1_cds_WP_010412714.1_851	26.432	227	596
WP_002740724.1	lcl|NZ_MCRM02000001.1_cds_WP_020988952.1_936	27.706	231	596
WP_002740724.1	lcl|NZ_MCRM02000002.1_cds_WP_010419978.1_1995	28.000	225	596
WP_002740724.1	lcl|NZ_MCRM02000013.1_cds_WP_010414169.1_497	26.180	233	596
WP_002740724.1	lcl|NZ_MCRM02000002.1_cds_WP_010419895.1_2026	26.667	225	596
WP_002740724.1	lcl|NZ_MCRM02000004.1_cds_WP_010416834.1_2656	28.571	231	596
WP_002740724.1	lcl|NZ_MCRM02000006.1_cds_WP_010413240.1_3591	29.204	226	596
WP_002740724.1	lcl|NZ_MCRM02000006.1_cds_WP_010413240.1_3591	24.706	170	596
WP_002740724.1	lcl|NZ_MCRM02000005.1_cds_WP_010418606.1_3493	23.651	241	596
WP_002740724.1	lcl|NZ_MCRM02000011.1_cds_WP_010414436.1_72	27.917	240	596
WP_002740724.1	lcl|NZ_MCRM02000011.1_cds_WP_052580628.1_81	25.871	201	596
WP_002740724.1	lcl|NZ_MCRM02000004.1_cds_WP_010417089.1_2550	27.488	211	596
WP_002740724.1	lcl|NZ_MCRM02000005.1_cds_WP_010410675.1_3351	26.556	241	596
WP_002740724.1	lcl|NZ_MCRM02000005.1_cds_WP_010410675.1_3351	23.502	217	596
WP_002740724.1	lcl|NZ_MCRM02000004.1_cds_WP_020989114.1_2502	29.310	174	596
WP_002740724.1	lcl|NZ_MCRM02000017.1_cds_WP_010417435.1_645	26.203	187	596
WP_002740724.1	lcl|NZ_MCRM02000038.1_cds_WP_010411557.1_2477	30.409	171	596
WP_002740724.1	lcl|NZ_MCRM02000016.1_cds_WP_010412665.1_867	21.198	217	596
WP_002740724.1	lcl|NZ_MCRM02000017.1_cds_WP_020989206.1_640	45.259	232	596
WP_002740724.1	lcl|NZ_MCRM02000031.1_cds_WP_020989060.1_1772	44.309	246	596
WP_002740724.1	lcl|NZ_MCRM02000002.1_cds_WP_010418403.1_1952	31.034	406	596
WP_002740724.1	lcl|NZ_MCRM02000004.1_cds_WP_010416750.1_2688	41.395	215	596
WP_002740724.1	lcl|NZ_MCRM02000007.1_cds_WP_010416303.1_3258	33.333	255	596
WP_002740724.1	lcl|NZ_MCRM02000008.1_cds_WP_010411779.1_3799	30.603	232	596
WP_002740724.1	lcl|NZ_MCRM02000021.1_cds_WP_039935848.1_1330	29.876	241	596
WP_002740724.1	lcl|NZ_MCRM02000006.1_cds_WP_010413283.1_3609	28.980	245	596
WP_002740724.1	lcl|NZ_MCRM02000006.1_cds_WP_010413261.1_3602	30.508	236	596
WP_002740724.1	lcl|NZ_MCRM02000002.1_cds_WP_039934650.1_1822	26.383	235	596
WP_002740724.1	lcl|NZ_MCRM02000011.1_cds_WP_010414467.1_84	33.188	229	596
WP_002740724.1	lcl|NZ_MCRM02000004.1_cds_WP_010416994.1_2597	28.261	230	596
WP_002740724.1	lcl|NZ_MCRM02000001.1_cds_WP_010409500.1_1017	28.372	215	596
WP_002740724.1	lcl|NZ_MCRM02000002.1_cds_WP_010419842.1_2045	30.043	233	596
WP_002740724.1	lcl|NZ_MCRM02000003.1_cds_WP_010419414.1_3046	26.147	218	596
WP_002740724.1	lcl|NZ_MCRM02000004.1_cds_WP_010416831.1_2657	34.222	225	596
WP_002740724.1	lcl|NZ_MCRM02000010.1_cds_WP_010419019.1_229	29.870	231	596
WP_002740724.1	lcl|NZ_MCRM02000024.1_cds_WP_010410824.1_1605	28.431	204	596
WP_002740724.1	lcl|NZ_MCRM02000020.1_cds_WP_010415625.1_810	28.571	238	596
WP_002740724.1	lcl|NZ_MCRM02000016.1_cds_WP_010412714.1_851	26.432	227	596
WP_002740724.1	lcl|NZ_MCRM02000001.1_cds_WP_020988952.1_936	27.706	231	596
WP_002740724.1	lcl|NZ_MCRM02000002.1_cds_WP_010419978.1_1995	28.000	225	596
WP_002740724.1	lcl|NZ_MCRM02000013.1_cds_WP_010414169.1_497	26.180	233	596
WP_002740724.1	lcl|NZ_MCRM02000002.1_cds_WP_010419895.1_2026	26.667	225	596
WP_002740724.1	lcl|NZ_MCRM02000004.1_cds_WP_010416834.1_2656	28.571	231	596
WP_002740724.1	lcl|NZ_MCRM02000006.1_cds_WP_010413240.1_3591	29.204	226	596
WP_002740724.1	lcl|NZ_MCRM02000006.1_cds_WP_010413240.1_3591	24.706	170	596
WP_002740724.1	lcl|NZ_MCRM02000005.1_cds_WP_010418606.1_3493	23.651	241	596
WP_002740724.1	lcl|NZ_MCRM02000011.1_cds_WP_010414436.1_72	27.917	240	596
WP_002740724.1	lcl|NZ_MCRM02000011.1_cds_WP_052580628.1_81	25.871	201	596
WP_002740724.1	lcl|NZ_MCRM02000004.1_cds_WP_010417089.1_2550	27.488	211	596
WP_002740724.1	lcl|NZ_MCRM02000005.1_cds_WP_010410675.1_3351	26.556	241	596
WP_002740724.1	lcl|NZ_MCRM02000005.1_cds_WP_010410675.1_3351	23.502	217	596
WP_002740724.1	lcl|NZ_MCRM02000004.1_cds_WP_020989114.1_2502	29.310	174	596
WP_002740724.1	lcl|NZ_MCRM02000017.1_cds_WP_010417435.1_645	26.203	187	596
WP_002740724.1	lcl|NZ_MCRM02000038.1_cds_WP_010411557.1_2477	30.409	171	596
WP_002740724.1	lcl|NZ_MCRM02000016.1_cds_WP_010412665.1_867	21.198	217	596
WP_002740977.1	lcl|NZ_MCRM02000022.1_cds_WP_010411146.1_1543	21.429	210	409
WP_002740977.1	lcl|NZ_MCRM02000011.1_cds_WP_020988495.1_64	25.769	260	409
WP_002740977.1	lcl|NZ_MCRM02000016.1_cds_WP_010412565.1_904	29.565	115	409
WP_002740977.1	lcl|NZ_MCRM02000035.1_cds_BES34_RS20035_2327	27.586	116	409
WP_002733737.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	38.983	354	363
WP_002733737.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	35.593	354	363
WP_002733737.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	33.048	351	363
WP_002733737.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	28.421	380	363
WP_002733737.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	28.226	372	363
WP_002733737.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	30.278	360	363
WP_016749081.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	28.349	321	313
WP_016749081.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	26.087	322	313
WP_016749081.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	24.759	311	313
WP_016749081.1	lcl|NZ_MCRM02000003.1_cds_WP_010415718.1_2917	25.263	285	313
WP_016749081.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	25.676	222	313
WP_016749081.1	lcl|NZ_MCRM02000005.1_cds_WP_020988622.1_3548	31.818	110	313
WP_016749081.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	24.771	327	313
WP_016749081.1	lcl|NZ_MCRM02000002.1_cds_WP_010418372.1_1941	30.233	129	313
WP_002744551.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	29.851	268	311
WP_002744551.1	lcl|NZ_MCRM02000003.1_cds_WP_010415718.1_2917	25.237	317	311
WP_002744551.1	lcl|NZ_MCRM02000010.1_cds_WP_010419048.1_217	24.540	326	311
WP_002744551.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	21.311	305	311
WP_002744551.1	lcl|NZ_MCRM02000001.1_cds_WP_039935273.1_1078	22.318	233	311
WP_002744551.1	lcl|NZ_MCRM02000005.1_cds_WP_010418532.1_3524	22.318	233	311
WP_002741093.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	22.692	260	361
WP_002741093.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	27.434	113	361
WP_002733672.1	lcl|NZ_MCRM02000002.1_cds_WP_010418405.1_1954	32.727	220	227
WP_002733672.1	lcl|NZ_MCRM02000018.1_cds_WP_010417618.1_702	31.667	120	227
WP_002733672.1	lcl|NZ_MCRM02000005.1_cds_WP_010418441.1_3558	32.824	131	227
WP_002733638.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	30.514	331	330
WP_002733638.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	27.451	357	330
WP_002733638.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	27.711	332	330
WP_002733638.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	21.348	267	330
WP_002733638.1	lcl|NZ_MCRM02000003.1_cds_WP_010415718.1_2917	25.466	161	330
WP_002733599.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	28.000	400	381
WP_002733599.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	30.982	397	381
WP_002733599.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	27.027	333	381
WP_002733599.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	25.562	356	381
WP_002733599.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	25.140	358	381
WP_002733599.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	27.682	289	381
WP_002733696.1	lcl|NZ_MCRM02000005.1_cds_WP_039934603.1_3498	27.184	103	206
WP_002740722.1	lcl|NZ_MCRM02000002.1_cds_WP_010418413.1_1959	33.127	323	344
WP_002740722.1	lcl|NZ_MCRM02000005.1_cds_WP_039934766.1_3428	35.484	279	344
WP_002740722.1	lcl|NZ_MCRM02000002.1_cds_WP_010418413.1_1959	33.127	323	344
WP_002740722.1	lcl|NZ_MCRM02000005.1_cds_WP_039934766.1_3428	35.484	279	344
WP_002740926.1	lcl|NZ_MCRM02000002.1_cds_WP_020988679.1_1945	24.783	230	351
WP_002740926.1	lcl|NZ_MCRM02000005.1_cds_WP_010418471.1_3549	35.000	60	351
WP_002740926.1	lcl|NZ_MCRM02000007.1_cds_WP_010416420.1_3214	28.704	108	351
WP_002740926.1	lcl|NZ_MCRM02000002.1_cds_WP_020988679.1_1945	24.783	230	351
WP_002740926.1	lcl|NZ_MCRM02000005.1_cds_WP_010418471.1_3549	35.000	60	351
WP_002740926.1	lcl|NZ_MCRM02000007.1_cds_WP_010416420.1_3214	28.704	108	351
WP_002740726.1	lcl|NZ_MCRM02000002.1_cds_WP_010418413.1_1959	35.503	338	753
WP_002740726.1	lcl|NZ_MCRM02000005.1_cds_WP_039934766.1_3428	34.138	290	753
WP_002740726.1	lcl|NZ_MCRM02000002.1_cds_WP_010418413.1_1959	35.503	338	753
WP_002740726.1	lcl|NZ_MCRM02000005.1_cds_WP_039934766.1_3428	34.138	290	753
WP_002740726.1	lcl|NZ_MCRM02000002.1_cds_WP_010418413.1_1959	35.503	338	753
WP_002740726.1	lcl|NZ_MCRM02000005.1_cds_WP_039934766.1_3428	34.138	290	753
WP_002740726.1	lcl|NZ_MCRM02000002.1_cds_WP_010418413.1_1959	35.503	338	753
WP_002740726.1	lcl|NZ_MCRM02000005.1_cds_WP_039934766.1_3428	34.138	290	753
WP_002740808.1	lcl|NZ_MCRM02000002.1_cds_WP_010418405.1_1954	26.906	223	229
WP_002740808.1	lcl|NZ_MCRM02000018.1_cds_WP_010417618.1_702	34.286	70	229
WP_002740808.1	lcl|NZ_MCRM02000005.1_cds_WP_010418441.1_3558	27.559	127	229
WP_139363593.1	lcl|NZ_MCRM02000043.1_cds_BES34_RS21235_2453	64.602	113	269
WP_139363593.1	lcl|NZ_MCRM02000043.1_cds_BES34_RS21235_2453	56.364	110	269
WP_139363593.1	lcl|NZ_MCRM02000043.1_cds_BES34_RS21235_2453	83.333	24	269
WP_139363593.1	lcl|NZ_MCRM02000003.1_cds_BES34_RS03745_2877	64.835	91	269
WP_139363593.1	lcl|NZ_MCRM02000043.1_cds_BES34_RS21235_2453	64.602	113	269
WP_139363593.1	lcl|NZ_MCRM02000043.1_cds_BES34_RS21235_2453	56.364	110	269
WP_139363593.1	lcl|NZ_MCRM02000043.1_cds_BES34_RS21235_2453	83.333	24	269
WP_139363593.1	lcl|NZ_MCRM02000003.1_cds_BES34_RS03745_2877	64.835	91	269
WP_002740041.1	lcl|NZ_MCRM02000016.1_cds_WP_010412565.1_904	26.383	235	281
WP_002740041.1	lcl|NZ_MCRM02000007.1_cds_WP_052580735.1_3247	25.188	266	281
WP_002740041.1	lcl|NZ_MCRM02000022.1_cds_WP_010411146.1_1543	25.514	243	281
WP_002740041.1	lcl|NZ_MCRM02000006.1_cds_WP_010417932.1_3724	28.421	190	281
WP_002740041.1	lcl|NZ_MCRM02000035.1_cds_BES34_RS20035_2327	30.729	192	281
WP_002740041.1	lcl|NZ_MCRM02000011.1_cds_WP_020988495.1_64	28.319	226	281
WP_002740041.1	lcl|NZ_MCRM02000039.1_cds_WP_010413992.1_2738	23.121	173	281
WP_002740041.1	lcl|NZ_MCRM02000006.1_cds_WP_238325570.1_3566	28.571	98	281
WP_032850919.1	lcl|NZ_MCRM02000008.1_cds_WP_010411906.1_3841	28.514	249	364
WP_032850919.1	lcl|NZ_MCRM02000002.1_cds_WP_010418212.1_1886	26.160	237	364
WP_032850919.1	lcl|NZ_MCRM02000002.1_cds_WP_010419744.1_2083	27.652	264	364
WP_032850919.1	lcl|NZ_MCRM02000020.1_cds_WP_010415592.1_796	26.590	173	364
WP_032850919.1	lcl|NZ_MCRM02000025.1_cds_WP_010416075.1_1384	32.692	104	364
WP_032850919.1	lcl|NZ_MCRM02000008.1_cds_WP_010411937.1_3852	21.875	224	364
WP_002740235.1	lcl|NZ_MCRM02000016.1_cds_WP_010412612.1_886	22.535	284	372
WP_002740235.1	lcl|NZ_MCRM02000020.1_cds_WP_010415634.1_815	23.810	231	372
WP_002740235.1	lcl|NZ_MCRM02000016.1_cds_WP_010412612.1_886	22.535	284	372
WP_002740235.1	lcl|NZ_MCRM02000020.1_cds_WP_010415634.1_815	23.810	231	372
WP_002733603.1	lcl|NZ_MCRM02000035.1_cds_BES34_RS20035_2327	34.694	49	69
WP_002733600.1	lcl|NZ_MCRM02000005.1_cds_WP_010418441.1_3558	39.919	248	255
WP_002733600.1	lcl|NZ_MCRM02000018.1_cds_WP_010417618.1_702	31.276	243	255
WP_002733544.1	lcl|NZ_MCRM02000016.1_cds_WP_010412612.1_886	22.180	266	345
WP_002733544.1	lcl|NZ_MCRM02000016.1_cds_WP_010412612.1_886	22.180	266	345
WP_002733582.1	lcl|NZ_MCRM02000033.1_cds_WP_039933715.1_2156	35.458	251	243
WP_002733582.1	lcl|NZ_MCRM02000007.1_cds_WP_010416499.1_3193	32.000	225	243
WP_002733582.1	lcl|NZ_MCRM02000003.1_cds_WP_010412055.1_2973	29.258	229	243
WP_002733582.1	lcl|NZ_MCRM02000018.1_cds_WP_010417634.1_708	36.364	165	243
WP_002733582.1	lcl|NZ_MCRM02000016.1_cds_WP_010412748.1_841	31.606	193	243
WP_002733582.1	lcl|NZ_MCRM02000001.1_cds_WP_010409844.1_1150	35.762	151	243
WP_002733582.1	lcl|NZ_MCRM02000010.1_cds_WP_010419056.1_215	26.778	239	243
WP_002733582.1	lcl|NZ_MCRM02000005.1_cds_WP_010418451.1_3555	27.451	204	243
WP_002733582.1	lcl|NZ_MCRM02000001.1_cds_WP_010409832.1_1144	29.730	111	243
WP_002733582.1	lcl|NZ_MCRM02000012.1_cds_WP_010413911.1_410	31.111	135	243
WP_002733582.1	lcl|NZ_MCRM02000019.1_cds_WP_010413776.1_302	25.424	177	243
WP_002733582.1	lcl|NZ_MCRM02000030.1_cds_WP_010415866.1_1663	24.000	225	243
WP_002733582.1	lcl|NZ_MCRM02000005.1_cds_WP_010418687.1_3463	26.923	182	243
WP_002733582.1	lcl|NZ_MCRM02000010.1_cds_WP_010419199.1_154	25.294	170	243
WP_002733582.1	lcl|NZ_MCRM02000006.1_cds_WP_010417897.1_3713	25.191	131	243
WP_002733582.1	lcl|NZ_MCRM02000001.1_cds_WP_010409480.1_1010	28.169	142	243
WP_002733582.1	lcl|NZ_MCRM02000011.1_cds_WP_010414621.1_138	27.350	117	243
WP_002733685.1	lcl|NZ_MCRM02000003.1_cds_WP_010412044.1_2977	31.111	360	357
WP_002733651.1	lcl|NZ_MCRM02000002.1_cds_WP_020988777.1_1963	56.113	319	330
WP_002733651.1	lcl|NZ_MCRM02000036.1_cds_WP_010410480.1_2413	27.106	273	330
WP_002733651.1	lcl|NZ_MCRM02000002.1_cds_WP_020988777.1_1963	56.113	319	330
WP_002733651.1	lcl|NZ_MCRM02000036.1_cds_WP_010410480.1_2413	27.106	273	330
WP_002738295.1	lcl|NZ_MCRM02000005.1_cds_WP_010418471.1_3549	71.542	253	257
WP_002738295.1	lcl|NZ_MCRM02000002.1_cds_WP_020988679.1_1945	26.214	206	257
WP_002733757.1	lcl|NZ_MCRM02000005.1_cds_WP_020988622.1_3548	51.639	366	363
WP_002733757.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	28.571	280	363
WP_002733757.1	lcl|NZ_MCRM02000020.1_cds_WP_010415568.1_784	34.234	111	363
WP_002733757.1	lcl|NZ_MCRM02000001.1_cds_WP_039935273.1_1078	28.922	204	363
WP_002733757.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	29.464	224	363
WP_002733757.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	32.653	147	363
WP_002733757.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	27.928	111	363
WP_002733619.1	lcl|NZ_MCRM02000005.1_cds_WP_010418475.1_3547	47.917	144	151
WP_002733546.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	23.529	255	317
WP_002733546.1	lcl|NZ_MCRM02000003.1_cds_WP_010415718.1_2917	25.556	270	317
WP_002733546.1	lcl|NZ_MCRM02000024.1_cds_WP_010410852.1_1613	30.667	150	317
WP_002733546.1	lcl|NZ_MCRM02000010.1_cds_WP_010419048.1_217	23.988	321	317
WP_002733546.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	21.856	334	317
