WP_002725873.1	lcl|NZ_RQGL01000026.1_cds_WP_135573185.1_1308	97.561	82	106
WP_002740724.1	lcl|NZ_RQGL01000026.1_cds_WP_135573323.1_1405	32.301	226	596
WP_002740724.1	lcl|NZ_RQGL01000014.1_cds_WP_135571182.1_1992	28.750	240	596
WP_002740724.1	lcl|NZ_RQGL01000009.1_cds_WP_167450780.1_1648	27.103	214	596
WP_002740724.1	lcl|NZ_RQGL01000010.1_cds_WP_135570220.1_3289	27.347	245	596
WP_002740724.1	lcl|NZ_RQGL01000014.1_cds_WP_135571044.1_1898	31.905	210	596
WP_002740724.1	lcl|NZ_RQGL01000010.1_cds_WP_135570164.1_3254	30.252	238	596
WP_002740724.1	lcl|NZ_RQGL01000022.1_cds_WP_135572218.1_2497	26.638	229	596
WP_002740724.1	lcl|NZ_RQGL01000010.1_cds_WP_135570143.1_3235	29.741	232	596
WP_002740724.1	lcl|NZ_RQGL01000026.1_cds_WP_135573325.1_1406	34.706	170	596
WP_002740724.1	lcl|NZ_RQGL01000003.1_cds_WP_135568791.1_3136	29.148	223	596
WP_002740724.1	lcl|NZ_RQGL01000032.1_cds_WP_118956272.1_2918	26.389	216	596
WP_002740724.1	lcl|NZ_RQGL01000017.1_cds_WP_135571618.1_3423	28.000	225	596
WP_002740724.1	lcl|NZ_RQGL01000014.1_cds_WP_118954085.1_1948	29.435	248	596
WP_002740724.1	lcl|NZ_RQGL01000023.1_cds_WP_135572406.1_3655	30.734	218	596
WP_002740724.1	lcl|NZ_RQGL01000011.1_cds_WP_135570297.1_453	28.571	217	596
WP_002740724.1	lcl|NZ_RQGL01000032.1_cds_WP_135574351.1_2935	24.528	212	596
WP_002740724.1	lcl|NZ_RQGL01000026.1_cds_WP_135573149.1_1288	27.570	214	596
WP_002740724.1	lcl|NZ_RQGL01000036.1_cds_WP_135574577.1_2132	28.395	243	596
WP_002740724.1	lcl|NZ_RQGL01000023.1_cds_WP_135572404.1_3654	30.317	221	596
WP_002740724.1	lcl|NZ_RQGL01000022.1_cds_WP_135572229.1_2504	27.869	183	596
WP_002740724.1	lcl|NZ_RQGL01000037.1_cds_WP_135575002.1_2653	26.613	248	596
WP_002740724.1	lcl|NZ_RQGL01000036.1_cds_WP_135574595.1_2147	25.561	223	596
WP_002740724.1	lcl|NZ_RQGL01000003.1_cds_WP_118957668.1_3144	26.667	225	596
WP_002740724.1	lcl|NZ_RQGL01000015.1_cds_WP_135571411.1_2731	25.221	226	596
WP_002740724.1	lcl|NZ_RQGL01000013.1_cds_WP_118954754.1_2982	25.481	208	596
WP_002740724.1	lcl|NZ_RQGL01000014.1_cds_WP_167482383.1_1924	31.693	508	596
WP_002740724.1	lcl|NZ_RQGL01000031.1_cds_WP_167482463.1_1010	35.012	417	596
WP_002740724.1	lcl|NZ_RQGL01000024.1_cds_WP_135572717.1_192	42.060	233	596
WP_002740724.1	lcl|NZ_RQGL01000028.1_cds_WP_135573648.1_3500	36.145	249	596
WP_002740724.1	lcl|NZ_RQGL01000024.1_cds_WP_135573031.1_392	31.356	236	596
WP_002740724.1	lcl|NZ_RQGL01000022.1_cds_WP_135572292.1_2544	29.707	239	596
WP_002740724.1	lcl|NZ_RQGL01000007.1_cds_WP_135569394.1_1188	30.802	237	596
WP_002740724.1	lcl|NZ_RQGL01000026.1_cds_WP_135573323.1_1405	32.301	226	596
WP_002740724.1	lcl|NZ_RQGL01000014.1_cds_WP_135571182.1_1992	28.750	240	596
WP_002740724.1	lcl|NZ_RQGL01000009.1_cds_WP_167450780.1_1648	27.103	214	596
WP_002740724.1	lcl|NZ_RQGL01000010.1_cds_WP_135570220.1_3289	27.347	245	596
WP_002740724.1	lcl|NZ_RQGL01000014.1_cds_WP_135571044.1_1898	31.905	210	596
WP_002740724.1	lcl|NZ_RQGL01000010.1_cds_WP_135570164.1_3254	30.252	238	596
WP_002740724.1	lcl|NZ_RQGL01000022.1_cds_WP_135572218.1_2497	26.638	229	596
WP_002740724.1	lcl|NZ_RQGL01000010.1_cds_WP_135570143.1_3235	29.741	232	596
WP_002740724.1	lcl|NZ_RQGL01000026.1_cds_WP_135573325.1_1406	34.706	170	596
WP_002740724.1	lcl|NZ_RQGL01000003.1_cds_WP_135568791.1_3136	29.148	223	596
WP_002740724.1	lcl|NZ_RQGL01000032.1_cds_WP_118956272.1_2918	26.389	216	596
WP_002740724.1	lcl|NZ_RQGL01000017.1_cds_WP_135571618.1_3423	28.000	225	596
WP_002740724.1	lcl|NZ_RQGL01000014.1_cds_WP_118954085.1_1948	29.435	248	596
WP_002740724.1	lcl|NZ_RQGL01000023.1_cds_WP_135572406.1_3655	30.734	218	596
WP_002740724.1	lcl|NZ_RQGL01000011.1_cds_WP_135570297.1_453	28.571	217	596
WP_002740724.1	lcl|NZ_RQGL01000032.1_cds_WP_135574351.1_2935	24.528	212	596
WP_002740724.1	lcl|NZ_RQGL01000026.1_cds_WP_135573149.1_1288	27.570	214	596
WP_002740724.1	lcl|NZ_RQGL01000036.1_cds_WP_135574577.1_2132	28.395	243	596
WP_002740724.1	lcl|NZ_RQGL01000023.1_cds_WP_135572404.1_3654	30.317	221	596
WP_002740724.1	lcl|NZ_RQGL01000022.1_cds_WP_135572229.1_2504	27.869	183	596
WP_002740724.1	lcl|NZ_RQGL01000037.1_cds_WP_135575002.1_2653	26.613	248	596
WP_002740724.1	lcl|NZ_RQGL01000036.1_cds_WP_135574595.1_2147	25.561	223	596
WP_002740724.1	lcl|NZ_RQGL01000003.1_cds_WP_118957668.1_3144	26.667	225	596
WP_002740724.1	lcl|NZ_RQGL01000015.1_cds_WP_135571411.1_2731	25.221	226	596
WP_002740724.1	lcl|NZ_RQGL01000013.1_cds_WP_118954754.1_2982	25.481	208	596
WP_002740977.1	lcl|NZ_RQGL01000037.1_cds_WP_135574878.1_2556	22.297	148	409
WP_002740977.1	lcl|NZ_RQGL01000024.1_cds_WP_135572809.1_250	22.699	163	409
WP_002733737.1	lcl|NZ_RQGL01000003.1_cds_WP_135568715.1_3082	33.429	350	363
WP_002733737.1	lcl|NZ_RQGL01000026.1_cds_WP_135573181.1_1305	31.063	367	363
WP_002733737.1	lcl|NZ_RQGL01000031.1_cds_WP_135573907.1_853	29.144	374	363
WP_002733737.1	lcl|NZ_RQGL01000026.1_cds_WP_208724871.1_1293	28.571	315	363
WP_002733737.1	lcl|NZ_RQGL01000031.1_cds_WP_167450712.1_975	25.215	349	363
WP_002733611.1	lcl|NZ_RQGL01000015.1_cds_WP_135571471.1_2773	40.000	180	176
WP_016749081.1	lcl|NZ_RQGL01000024.1_cds_WP_135572641.1_142	28.000	325	313
WP_016749081.1	lcl|NZ_RQGL01000024.1_cds_WP_118954467.1_278	24.765	319	313
WP_016749081.1	lcl|NZ_RQGL01000021.1_cds_WP_118957901.1_1723	24.514	257	313
WP_016749081.1	lcl|NZ_RQGL01000014.1_cds_WP_135571314.1_2079	22.892	249	313
WP_016749081.1	lcl|NZ_RQGL01000015.1_cds_WP_135571467.1_2771	22.157	343	313
WP_016749081.1	lcl|NZ_RQGL01000011.1_cds_WP_135570412.1_529	23.118	186	313
WP_016749081.1	lcl|NZ_RQGL01000024.1_cds_WP_135572989.1_371	22.785	237	313
WP_016749081.1	lcl|NZ_RQGL01000028.1_cds_WP_135573672.1_3515	23.620	326	313
WP_002744551.1	lcl|NZ_RQGL01000028.1_cds_WP_135573672.1_3515	25.970	335	311
WP_002744551.1	lcl|NZ_RQGL01000015.1_cds_WP_135571467.1_2771	24.695	328	311
WP_002744551.1	lcl|NZ_RQGL01000011.1_cds_WP_135570412.1_529	24.464	233	311
WP_002744551.1	lcl|NZ_RQGL01000026.1_cds_WP_135573493.1_1306	23.370	184	311
WP_002744551.1	lcl|NZ_RQGL01000024.1_cds_WP_118954467.1_278	22.901	262	311
WP_002744551.1	lcl|NZ_RQGL01000014.1_cds_WP_135571314.1_2079	28.311	219	311
WP_002741093.1	lcl|NZ_RQGL01000015.1_cds_WP_135571475.1_2775	27.500	120	361
WP_002733672.1	lcl|NZ_RQGL01000031.1_cds_WP_135573865.1_823	33.019	106	227
WP_002733638.1	lcl|NZ_RQGL01000024.1_cds_WP_118954467.1_278	29.042	334	330
WP_002733638.1	lcl|NZ_RQGL01000024.1_cds_WP_135572641.1_142	26.488	336	330
WP_002733638.1	lcl|NZ_RQGL01000021.1_cds_WP_118957901.1_1723	22.714	339	330
WP_002733638.1	lcl|NZ_RQGL01000015.1_cds_WP_135571467.1_2771	24.432	352	330
WP_002733638.1	lcl|NZ_RQGL01000024.1_cds_WP_135572425.1_1	29.670	91	330
WP_002733599.1	lcl|NZ_RQGL01000031.1_cds_WP_135573907.1_853	30.179	391	381
WP_002733599.1	lcl|NZ_RQGL01000026.1_cds_WP_135573181.1_1305	26.750	400	381
WP_002733599.1	lcl|NZ_RQGL01000003.1_cds_WP_135568715.1_3082	33.333	261	381
WP_002733599.1	lcl|NZ_RQGL01000026.1_cds_WP_208724871.1_1293	26.692	266	381
WP_002733599.1	lcl|NZ_RQGL01000031.1_cds_WP_167450712.1_975	24.791	359	381
WP_002733696.1	lcl|NZ_RQGL01000015.1_cds_WP_135571426.1_2739	30.769	104	206
WP_002733696.1	lcl|NZ_RQGL01000021.1_cds_WP_135571919.1_1807	33.846	65	206
WP_002740722.1	lcl|NZ_RQGL01000026.1_cds_WP_135573169.1_1298	32.209	326	344
WP_002740722.1	lcl|NZ_RQGL01000037.1_cds_WP_135574954.1_2617	36.620	284	344
WP_002740722.1	lcl|NZ_RQGL01000026.1_cds_WP_135573169.1_1298	32.209	326	344
WP_002740722.1	lcl|NZ_RQGL01000037.1_cds_WP_135574954.1_2617	36.620	284	344
WP_002740926.1	lcl|NZ_RQGL01000015.1_cds_WP_135571464.1_2770	27.897	233	351
WP_002740926.1	lcl|NZ_RQGL01000024.1_cds_WP_135572858.1_284	33.333	87	351
WP_002740926.1	lcl|NZ_RQGL01000015.1_cds_WP_135571464.1_2770	27.897	233	351
WP_002740926.1	lcl|NZ_RQGL01000024.1_cds_WP_135572858.1_284	33.333	87	351
WP_002740726.1	lcl|NZ_RQGL01000026.1_cds_WP_135573169.1_1298	34.503	342	753
WP_002740726.1	lcl|NZ_RQGL01000037.1_cds_WP_135574954.1_2617	32.107	299	753
WP_002740726.1	lcl|NZ_RQGL01000026.1_cds_WP_135573169.1_1298	34.503	342	753
WP_002740726.1	lcl|NZ_RQGL01000037.1_cds_WP_135574954.1_2617	32.107	299	753
WP_002740726.1	lcl|NZ_RQGL01000026.1_cds_WP_135573169.1_1298	34.503	342	753
WP_002740726.1	lcl|NZ_RQGL01000037.1_cds_WP_135574954.1_2617	32.107	299	753
WP_002740726.1	lcl|NZ_RQGL01000026.1_cds_WP_135573169.1_1298	34.503	342	753
WP_002740726.1	lcl|NZ_RQGL01000037.1_cds_WP_135574954.1_2617	32.107	299	753
WP_002740808.1	lcl|NZ_RQGL01000031.1_cds_WP_135573865.1_823	27.344	128	229
WP_002740808.1	lcl|NZ_RQGL01000026.1_cds_WP_135573165.1_1296	27.465	142	229
WP_002740041.1	lcl|NZ_RQGL01000037.1_cds_WP_135574878.1_2556	25.652	230	281
WP_002740041.1	lcl|NZ_RQGL01000007.1_cds_WP_135569353.1_1163	23.729	177	281
WP_032850919.1	lcl|NZ_RQGL01000006.1_cds_WP_135569100.1_3186	25.939	293	364
WP_032850919.1	lcl|NZ_RQGL01000026.1_cds_WP_135573485.1_1510	30.827	133	364
WP_032850919.1	lcl|NZ_RQGL01000023.1_cds_WP_135572336.1_3612	23.699	173	364
WP_032850919.1	lcl|NZ_RQGL01000011.1_cds_WP_135570376.1_509	23.438	192	364
WP_032850919.1	lcl|NZ_RQGL01000024.1_cds_WP_135572695.1_178	27.273	99	364
WP_002740235.1	lcl|NZ_RQGL01000026.1_cds_WP_135573163.1_1295	22.549	204	372
WP_002740235.1	lcl|NZ_RQGL01000032.1_cds_WP_135574416.1_2975	23.558	208	372
WP_002740235.1	lcl|NZ_RQGL01000026.1_cds_WP_135573163.1_1295	22.549	204	372
WP_002740235.1	lcl|NZ_RQGL01000032.1_cds_WP_135574416.1_2975	23.558	208	372
WP_002733600.1	lcl|NZ_RQGL01000031.1_cds_WP_135573865.1_823	27.600	250	255
WP_002733600.1	lcl|NZ_RQGL01000026.1_cds_WP_135573165.1_1296	31.092	119	255
WP_002733600.1	lcl|NZ_RQGL01000026.1_cds_WP_135573177.1_1303	21.875	128	255
WP_002733582.1	lcl|NZ_RQGL01000031.1_cds_WP_135573853.1_813	36.585	164	243
WP_002733582.1	lcl|NZ_RQGL01000032.1_cds_WP_135574369.1_2949	31.016	187	243
WP_002733582.1	lcl|NZ_RQGL01000032.1_cds_WP_135574314.1_2907	32.129	249	243
WP_002733582.1	lcl|NZ_RQGL01000019.1_cds_WP_118955413.1_3719	34.337	166	243
WP_002733582.1	lcl|NZ_RQGL01000024.1_cds_WP_135572891.1_305	29.515	227	243
WP_002733582.1	lcl|NZ_RQGL01000015.1_cds_WP_135571337.1_2675	31.532	222	243
WP_002733582.1	lcl|NZ_RQGL01000011.1_cds_WP_135570843.1_608	33.562	146	243
WP_002733582.1	lcl|NZ_RQGL01000021.1_cds_WP_135572024.1_1866	27.513	189	243
WP_002733582.1	lcl|NZ_RQGL01000008.1_cds_WP_135569610.1_2284	27.442	215	243
WP_002733582.1	lcl|NZ_RQGL01000028.1_cds_WP_118955736.1_3517	27.049	244	243
WP_002733582.1	lcl|NZ_RQGL01000026.1_cds_WP_135573363.1_1427	29.268	246	243
WP_002733582.1	lcl|NZ_RQGL01000011.1_cds_WP_135570527.1_600	23.810	210	243
WP_002733582.1	lcl|NZ_RQGL01000024.1_cds_WP_135572550.1_81	24.390	123	243
WP_002733582.1	lcl|NZ_RQGL01000037.1_cds_WP_135574915.1_2585	24.121	199	243
WP_002733582.1	lcl|NZ_RQGL01000013.1_cds_WP_135570960.1_3037	25.143	175	243
WP_002733582.1	lcl|NZ_RQGL01000028.1_cds_WP_135573736.1_3533	25.439	114	243
WP_002733685.1	lcl|NZ_RQGL01000019.1_cds_WP_135571678.1_3715	31.045	335	357
WP_002733651.1	lcl|NZ_RQGL01000002.1_cds_WP_135568656.1_3573	29.044	272	330
WP_002733651.1	lcl|NZ_RQGL01000021.1_cds_WP_135571957.1_1830	28.333	120	330
WP_002733651.1	lcl|NZ_RQGL01000002.1_cds_WP_135568656.1_3573	29.044	272	330
WP_002733651.1	lcl|NZ_RQGL01000021.1_cds_WP_135571957.1_1830	28.333	120	330
WP_002738295.1	lcl|NZ_RQGL01000031.1_cds_WP_135574095.1_961	29.126	206	257
WP_002733757.1	lcl|NZ_RQGL01000024.1_cds_WP_135572641.1_142	26.190	336	363
WP_002733757.1	lcl|NZ_RQGL01000015.1_cds_WP_135571467.1_2771	30.286	175	363
WP_002733757.1	lcl|NZ_RQGL01000014.1_cds_WP_118954096.1_1964	30.631	111	363
WP_002733757.1	lcl|NZ_RQGL01000026.1_cds_WP_135573493.1_1306	26.667	195	363
WP_002733757.1	lcl|NZ_RQGL01000024.1_cds_WP_118954467.1_278	24.820	278	363
WP_002733757.1	lcl|NZ_RQGL01000014.1_cds_WP_135571063.1_1910	25.967	181	363
WP_002733757.1	lcl|NZ_RQGL01000021.1_cds_WP_118957901.1_1723	27.225	191	363
WP_002733546.1	lcl|NZ_RQGL01000014.1_cds_WP_135571314.1_2079	29.897	194	317
WP_002733546.1	lcl|NZ_RQGL01000017.1_cds_WP_135571634.1_3434	20.565	248	317
WP_002733546.1	lcl|NZ_RQGL01000024.1_cds_WP_135572641.1_142	22.018	327	317
WP_002733546.1	lcl|NZ_RQGL01000021.1_cds_WP_118957901.1_1723	21.386	332	317
WP_002733546.1	lcl|NZ_RQGL01000015.1_cds_WP_135571467.1_2771	23.485	264	317
WP_002733661.1	lcl|NZ_RQGL01000015.1_cds_WP_135571475.1_2775	43.617	94	298
WP_002733661.1	lcl|NZ_RQGL01000022.1_cds_WP_135572140.1_2450	41.748	103	298
WP_002733661.1	lcl|NZ_RQGL01000014.1_cds_WP_135571235.1_2035	28.947	114	298
WP_002733661.1	lcl|NZ_RQGL01000015.1_cds_WP_244247566.1_2779	23.776	143	298
WP_002733661.1	lcl|NZ_RQGL01000026.1_cds_WP_135573290.1_1386	30.108	93	298
WP_002733661.1	lcl|NZ_RQGL01000034.1_cds_WP_135574479.1_3796	27.660	94	298
WP_002740249.1	lcl|NZ_RQGL01000015.1_cds_WP_135571476.1_2776	38.462	52	277
WP_002733584.1	lcl|NZ_RQGL01000011.1_cds_WP_135570562.1_624	27.848	158	286
WP_002733553.1	lcl|NZ_RQGL01000024.1_cds_WP_135573046.1_402	25.532	282	376
WP_002733553.1	lcl|NZ_RQGL01000009.1_cds_WP_118956632.1_1557	24.590	244	376
WP_002733553.1	lcl|NZ_RQGL01000014.1_cds_WP_135571276.1_2058	23.853	218	376
WP_002733553.1	lcl|NZ_RQGL01000014.1_cds_WP_135571333.1_2048	31.068	103	376
WP_002733553.1	lcl|NZ_RQGL01000024.1_cds_WP_135572647.1_145	25.424	118	376
WP_002733698.1	lcl|NZ_RQGL01000026.1_cds_WP_135573493.1_1306	42.353	340	344
WP_002733698.1	lcl|NZ_RQGL01000011.1_cds_WP_135570412.1_529	35.926	270	344
WP_002733698.1	lcl|NZ_RQGL01000015.1_cds_WP_135571467.1_2771	27.711	249	344
WP_002733698.1	lcl|NZ_RQGL01000024.1_cds_WP_118954467.1_278	21.993	291	344
WP_002733572.1	lcl|NZ_RQGL01000017.1_cds_WP_135571634.1_3434	23.394	218	368
WP_002733572.1	lcl|NZ_RQGL01000024.1_cds_WP_135572989.1_371	25.490	255	368
WP_002733572.1	lcl|NZ_RQGL01000015.1_cds_WP_135571478.1_2777	29.586	169	368
WP_002733572.1	lcl|NZ_RQGL01000017.1_cds_WP_135571634.1_3434	23.394	218	368
WP_002733572.1	lcl|NZ_RQGL01000024.1_cds_WP_135572989.1_371	25.490	255	368
WP_002733572.1	lcl|NZ_RQGL01000015.1_cds_WP_135571478.1_2777	29.586	169	368
WP_002733636.1	lcl|NZ_RQGL01000020.1_cds_WP_118955829.1_3753	41.111	180	421
WP_002733636.1	lcl|NZ_RQGL01000013.1_cds_WP_135570882.1_2990	33.520	179	421
WP_002740294.1	lcl|NZ_RQGL01000003.1_cds_WP_135568715.1_3082	29.888	358	363
WP_002740294.1	lcl|NZ_RQGL01000031.1_cds_WP_135573907.1_853	26.287	369	363
WP_002740294.1	lcl|NZ_RQGL01000026.1_cds_WP_135573181.1_1305	24.936	393	363
WP_002740294.1	lcl|NZ_RQGL01000026.1_cds_WP_208724871.1_1293	31.092	238	363
WP_002727913.1	lcl|NZ_RQGL01000015.1_cds_WP_135571475.1_2775	25.794	252	265
WP_002727913.1	lcl|NZ_RQGL01000022.1_cds_WP_135572140.1_2450	24.873	197	265
WP_002742128.1	lcl|NZ_RQGL01000015.1_cds_WP_135571475.1_2775	64.748	278	281
WP_002742128.1	lcl|NZ_RQGL01000022.1_cds_WP_135572140.1_2450	27.749	191	281
WP_002742128.1	lcl|NZ_RQGL01000004.1_cds_WP_118955103.1_3473	23.571	140	281
WP_002742128.1	lcl|NZ_RQGL01000014.1_cds_WP_135571235.1_2035	32.222	90	281
WP_002742120.1	lcl|NZ_RQGL01000015.1_cds_WP_135571475.1_2775	28.241	216	586
WP_002742120.1	lcl|NZ_RQGL01000022.1_cds_WP_135572140.1_2450	25.510	196	586
WP_002742120.1	lcl|NZ_RQGL01000006.1_cds_WP_135569136.1_3209	25.490	102	586
WP_002742120.1	lcl|NZ_RQGL01000034.1_cds_WP_135574479.1_3796	26.214	103	586
WP_002742120.1	lcl|NZ_RQGL01000015.1_cds_WP_135571475.1_2775	28.241	216	586
WP_002742120.1	lcl|NZ_RQGL01000022.1_cds_WP_135572140.1_2450	25.510	196	586
WP_002742120.1	lcl|NZ_RQGL01000006.1_cds_WP_135569136.1_3209	25.490	102	586
WP_002742120.1	lcl|NZ_RQGL01000034.1_cds_WP_135574479.1_3796	26.214	103	586
WP_002727916.1	lcl|NZ_RQGL01000015.1_cds_WP_135571471.1_2773	83.333	186	186
WP_002740063.1	lcl|NZ_RQGL01000015.1_cds_WP_135571469.1_2772	74.183	306	306
WP_002740024.1	lcl|NZ_RQGL01000015.1_cds_WP_135571467.1_2771	86.012	336	349
WP_002740024.1	lcl|NZ_RQGL01000024.1_cds_WP_135572641.1_142	28.485	330	349
WP_002740024.1	lcl|NZ_RQGL01000021.1_cds_WP_118957901.1_1723	27.557	352	349
WP_002740024.1	lcl|NZ_RQGL01000024.1_cds_WP_118954467.1_278	26.647	334	349
WP_002740024.1	lcl|NZ_RQGL01000014.1_cds_WP_118954096.1_1964	25.150	334	349
WP_002740024.1	lcl|NZ_RQGL01000011.1_cds_WP_135570412.1_529	33.103	145	349
WP_002740024.1	lcl|NZ_RQGL01000026.1_cds_WP_135573493.1_1306	28.571	168	349
WP_002740024.1	lcl|NZ_RQGL01000024.1_cds_WP_135572425.1_1	32.075	106	349
WP_002740024.1	lcl|NZ_RQGL01000028.1_cds_WP_135573672.1_3515	24.000	325	349
