WP_002725873.1	lcl|NZ_JADHZO010000021.1_cds_WP_002725873.1_939	100.000	106	106
WP_002740724.1	lcl|NZ_JADHZO010000001.1_cds_WP_011670085.1_767	29.258	229	596
WP_002740724.1	lcl|NZ_JADHZO010000001.1_cds_WP_011670070.1_786	28.395	243	596
WP_002740724.1	lcl|NZ_JADHZO010000001.1_cds_WP_002721914.1_818	27.381	252	596
WP_002740724.1	lcl|NZ_JADHZO010000011.1_cds_WP_002725984.1_179	26.432	227	596
WP_002740724.1	lcl|NZ_JADHZO010000009.1_cds_WP_002724740.1_3260	28.000	225	596
WP_002740724.1	lcl|NZ_JADHZO010000004.1_cds_WP_011670774.1_2148	26.891	238	596
WP_002740724.1	lcl|NZ_JADHZO010000004.1_cds_WP_011670779.1_2141	29.508	244	596
WP_002740724.1	lcl|NZ_JADHZO010000077.1_cds_ISU69_RS14580_2868	31.447	159	596
WP_002740724.1	lcl|NZ_JADHZO010000009.1_cds_WP_002724311.1_3240	28.761	226	596
WP_002740724.1	lcl|NZ_JADHZO010000009.1_cds_WP_002724285.1_3239	29.302	215	596
WP_002740724.1	lcl|NZ_JADHZO010000065.1_cds_WP_011670431.1_2606	26.749	243	596
WP_002740724.1	lcl|NZ_JADHZO010000019.1_cds_WP_011669577.1_698	27.189	217	596
WP_002740724.1	lcl|NZ_JADHZO010000019.1_cds_WP_011669577.1_698	24.342	152	596
WP_002740724.1	lcl|NZ_JADHZO010000019.1_cds_WP_011669571.1_689	25.234	214	596
WP_002740724.1	lcl|NZ_JADHZO010000007.1_cds_WP_011670548.1_2943	22.897	214	596
WP_002740724.1	lcl|NZ_JADHZO010000004.1_cds_WP_011670766.1_2158	26.271	236	596
WP_002740724.1	lcl|NZ_JADHZO010000037.1_cds_WP_307898175.1_1626	27.273	209	596
WP_002740724.1	lcl|NZ_JADHZO010000009.1_cds_WP_307911415.1_3221	36.207	58	596
WP_002740724.1	lcl|NZ_JADHZO010000002.1_cds_WP_011669346.1_1361	27.317	205	596
WP_002740724.1	lcl|NZ_JADHZO010000092.1_cds_WP_011669271.1_3165	25.294	170	596
WP_002733737.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669968.1_1082	36.769	359	363
WP_002733737.1	lcl|NZ_JADHZO010000006.1_cds_WP_002753888.1_2755	33.807	352	363
WP_002733737.1	lcl|NZ_JADHZO010000069.1_cds_WP_002753028.1_2677	28.686	373	363
WP_002733737.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669932.1_913	29.459	370	363
WP_002733737.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669926.1_928	29.276	304	363
WP_002733737.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669923.1_931	30.137	219	363
WP_002733737.1	lcl|NZ_JADHZO010000003.1_cds_WP_002750680.1_1752	25.788	349	363
WP_002733611.1	lcl|NZ_JADHZO010000025.1_cds_WP_002727916.1_1078	40.000	180	176
WP_016749081.1	lcl|NZ_JADHZO010000020.1_cds_WP_011671143.1_879	28.487	337	313
WP_016749081.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669957.1_1100	30.820	305	313
WP_016749081.1	lcl|NZ_JADHZO010000022.1_cds_WP_011671202.1_989	25.397	315	313
WP_016749081.1	lcl|NZ_JADHZO010000070.1_cds_WP_011670961.1_2782	26.224	286	313
WP_016749081.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669955.1_1102	26.984	252	313
WP_016749081.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669973.1_1076	23.780	328	313
WP_016749081.1	lcl|NZ_JADHZO010000090.1_cds_WP_011670813.1_3146	24.254	268	313
WP_016749081.1	lcl|NZ_JADHZO010000013.1_cds_WP_017859386.1_316	25.784	287	313
WP_016749081.1	lcl|NZ_JADHZO010000017.1_cds_WP_011671364.1_567	25.000	188	313
WP_016749081.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669917.1_938	24.503	151	313
WP_002738232.1	lcl|NZ_JADHZO010000025.1_cds_WP_002727923.1_1083	33.621	116	134
WP_002744551.1	lcl|NZ_JADHZO010000070.1_cds_WP_011670961.1_2782	29.787	188	311
WP_002744551.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669973.1_1076	23.867	331	311
WP_002744551.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669955.1_1102	28.161	174	311
WP_002744551.1	lcl|NZ_JADHZO010000013.1_cds_WP_017859386.1_316	24.478	335	311
WP_002744551.1	lcl|NZ_JADHZO010000022.1_cds_WP_011671202.1_989	22.826	276	311
WP_002744551.1	lcl|NZ_JADHZO010000017.1_cds_WP_011671364.1_567	24.034	233	311
WP_002744551.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669957.1_1100	25.882	170	311
WP_002744551.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669972.1_1077	23.134	134	311
WP_002741093.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669970.1_1080	22.464	138	361
WP_002741093.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669971.1_1079	22.876	306	361
WP_002733672.1	lcl|NZ_JADHZO010000010.1_cds_WP_011671011.1_85	33.333	105	227
WP_002733638.1	lcl|NZ_JADHZO010000022.1_cds_WP_011671202.1_989	29.305	331	330
WP_002733638.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669955.1_1102	24.348	345	330
WP_002733638.1	lcl|NZ_JADHZO010000020.1_cds_WP_011671143.1_879	25.153	326	330
WP_002733638.1	lcl|NZ_JADHZO010000090.1_cds_WP_011670813.1_3146	23.324	343	330
WP_002733638.1	lcl|NZ_JADHZO010000070.1_cds_WP_011670961.1_2782	28.767	146	330
WP_002733638.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669973.1_1076	23.478	345	330
WP_002733599.1	lcl|NZ_JADHZO010000069.1_cds_WP_002753028.1_2677	30.691	391	381
WP_002733599.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669932.1_913	29.771	393	381
WP_002733599.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669923.1_931	31.939	263	381
WP_002733599.1	lcl|NZ_JADHZO010000006.1_cds_WP_002753888.1_2755	30.141	355	381
WP_002733599.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669968.1_1082	30.534	262	381
WP_002733599.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669926.1_928	29.461	241	381
WP_002733696.1	lcl|NZ_JADHZO010000015.1_cds_WP_002725699.1_453	31.731	104	206
WP_002740722.1	lcl|NZ_JADHZO010000021.1_cds_WP_020780109.1_935	36.607	336	344
WP_002740722.1	lcl|NZ_JADHZO010000021.1_cds_WP_004779598.1_916	37.729	273	344
WP_002740722.1	lcl|NZ_JADHZO010000035.1_cds_WP_011669891.1_1569	38.078	281	344
WP_002740722.1	lcl|NZ_JADHZO010000021.1_cds_WP_020780109.1_935	36.607	336	344
WP_002740722.1	lcl|NZ_JADHZO010000021.1_cds_WP_004779598.1_916	37.729	273	344
WP_002740722.1	lcl|NZ_JADHZO010000035.1_cds_WP_011669891.1_1569	38.078	281	344
WP_002740926.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669956.1_1101	32.883	222	351
WP_002740926.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669974.1_1075	37.500	80	351
WP_002740926.1	lcl|NZ_JADHZO010000577.1_cds_WP_194497434.1_2352	30.000	80	351
WP_002740926.1	lcl|NZ_JADHZO010000033.1_cds_WP_011670832.1_1497	35.484	62	351
WP_002740926.1	lcl|NZ_JADHZO010000022.1_cds_WP_011671198.1_994	26.891	119	351
WP_002740926.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669956.1_1101	32.883	222	351
WP_002740926.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669974.1_1075	37.500	80	351
WP_002740926.1	lcl|NZ_JADHZO010000577.1_cds_WP_194497434.1_2352	30.000	80	351
WP_002740926.1	lcl|NZ_JADHZO010000033.1_cds_WP_011670832.1_1497	35.484	62	351
WP_002740926.1	lcl|NZ_JADHZO010000022.1_cds_WP_011671198.1_994	26.891	119	351
WP_002740726.1	lcl|NZ_JADHZO010000021.1_cds_WP_020780109.1_935	33.432	338	753
WP_002740726.1	lcl|NZ_JADHZO010000021.1_cds_WP_004779598.1_916	32.727	275	753
WP_002740726.1	lcl|NZ_JADHZO010000035.1_cds_WP_011669891.1_1569	35.612	278	753
WP_002740726.1	lcl|NZ_JADHZO010000021.1_cds_WP_020780109.1_935	33.432	338	753
WP_002740726.1	lcl|NZ_JADHZO010000021.1_cds_WP_004779598.1_916	32.727	275	753
WP_002740726.1	lcl|NZ_JADHZO010000035.1_cds_WP_011669891.1_1569	35.612	278	753
WP_002740726.1	lcl|NZ_JADHZO010000021.1_cds_WP_020780109.1_935	33.432	338	753
WP_002740726.1	lcl|NZ_JADHZO010000021.1_cds_WP_004779598.1_916	32.727	275	753
WP_002740726.1	lcl|NZ_JADHZO010000035.1_cds_WP_011669891.1_1569	35.612	278	753
WP_002740726.1	lcl|NZ_JADHZO010000021.1_cds_WP_020780109.1_935	33.432	338	753
WP_002740726.1	lcl|NZ_JADHZO010000021.1_cds_WP_004779598.1_916	32.727	275	753
WP_002740726.1	lcl|NZ_JADHZO010000035.1_cds_WP_011669891.1_1569	35.612	278	753
WP_002740808.1	lcl|NZ_JADHZO010000010.1_cds_WP_011671011.1_85	29.688	128	229
WP_002740808.1	lcl|NZ_JADHZO010000021.1_cds_WP_020780103.1_929	28.226	124	229
WP_139363593.1	lcl|NZ_JADHZO010000025.1_cds_WP_017859669.1_1088	47.748	111	269
WP_139363593.1	lcl|NZ_JADHZO010000025.1_cds_WP_308431159.1_1069	39.041	146	269
WP_139363593.1	lcl|NZ_JADHZO010000025.1_cds_WP_307917589.1_1089	38.793	116	269
WP_139363593.1	lcl|NZ_JADHZO010000048.1_cds_ISU69_RS11985_2034	100.000	29	269
WP_139363593.1	lcl|NZ_JADHZO010000097.1_cds_WP_155118746.1_3206	45.000	60	269
WP_139363593.1	lcl|NZ_JADHZO010000025.1_cds_WP_017859669.1_1088	47.748	111	269
WP_139363593.1	lcl|NZ_JADHZO010000025.1_cds_WP_308431159.1_1069	39.041	146	269
WP_139363593.1	lcl|NZ_JADHZO010000025.1_cds_WP_307917589.1_1089	38.793	116	269
WP_139363593.1	lcl|NZ_JADHZO010000048.1_cds_ISU69_RS11985_2034	100.000	29	269
WP_139363593.1	lcl|NZ_JADHZO010000097.1_cds_WP_155118746.1_3206	45.000	60	269
WP_002740041.1	lcl|NZ_JADHZO010000032.1_cds_WP_011669876.1_1480	25.431	232	281
WP_002740041.1	lcl|NZ_JADHZO010000091.1_cds_WP_011669711.1_3155	23.182	220	281
WP_002740242.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669935.1_910	23.411	598	582
WP_032850919.1	lcl|NZ_JADHZO010000133.1_cds_WP_002751653.1_281	30.693	202	364
WP_032850919.1	lcl|NZ_JADHZO010000002.1_cds_WP_011669320.1_1324	25.301	166	364
WP_032850919.1	lcl|NZ_JADHZO010000125.1_cds_WP_011670739.1_218	32.331	133	364
WP_032850919.1	lcl|NZ_JADHZO010000001.1_cds_WP_011670118.1_729	26.106	226	364
WP_032850919.1	lcl|NZ_JADHZO010000017.1_cds_WP_011671380.1_550	23.834	193	364
WP_002740235.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669941.1_904	24.723	271	372
WP_002740235.1	lcl|NZ_JADHZO010000012.1_cds_WP_011669701.1_269	24.766	214	372
WP_002740235.1	lcl|NZ_JADHZO010000021.1_cds_WP_020780103.1_929	18.779	213	372
WP_002740235.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669941.1_904	24.723	271	372
WP_002740235.1	lcl|NZ_JADHZO010000012.1_cds_WP_011669701.1_269	24.766	214	372
WP_002740235.1	lcl|NZ_JADHZO010000021.1_cds_WP_020780103.1_929	18.779	213	372
WP_002733600.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669940.1_905	35.686	255	255
WP_002733600.1	lcl|NZ_JADHZO010000010.1_cds_WP_011671011.1_85	28.346	254	255
WP_002733600.1	lcl|NZ_JADHZO010000021.1_cds_WP_020780103.1_929	29.412	119	255
WP_002733600.1	lcl|NZ_JADHZO010000021.1_cds_WP_004779595.1_920	24.000	125	255
WP_002733600.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669921.1_934	28.814	118	255
WP_002733544.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669941.1_904	54.386	342	345
WP_002733544.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669941.1_904	54.386	342	345
WP_002733582.1	lcl|NZ_JADHZO010000006.1_cds_WP_011670931.1_2767	36.310	168	243
WP_002733582.1	lcl|NZ_JADHZO010000064.1_cds_WP_011669763.1_2586	31.977	172	243
WP_002733582.1	lcl|NZ_JADHZO010000011.1_cds_WP_011670621.1_189	33.854	192	243
WP_002733582.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669930.1_918	26.033	242	243
WP_002733582.1	lcl|NZ_JADHZO010000028.1_cds_WP_002722237.1_1229	31.544	149	243
WP_002733582.1	lcl|NZ_JADHZO010000118.1_cds_ISU69_RS16030_143	30.000	130	243
WP_002733582.1	lcl|NZ_JADHZO010000118.1_cds_ISU69_RS16030_143	29.231	130	243
WP_002733582.1	lcl|NZ_JADHZO010000013.1_cds_WP_011670174.1_318	26.250	240	243
WP_002733582.1	lcl|NZ_JADHZO010000028.1_cds_ISU69_RS09080_1234	28.188	149	243
WP_002733582.1	lcl|NZ_JADHZO010000113.1_cds_WP_049754718.1_134	22.881	118	243
WP_002733582.1	lcl|NZ_JADHZO010000008.1_cds_WP_011670393.1_3138	23.232	198	243
WP_002733685.1	lcl|NZ_JADHZO010000064.1_cds_WP_011669766.1_2590	30.857	350	357
WP_002733651.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669948.1_1109	69.325	326	330
WP_002733651.1	lcl|NZ_JADHZO010000027.1_cds_WP_011670298.1_1175	26.838	272	330
WP_002733651.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669948.1_1109	69.325	326	330
WP_002733651.1	lcl|NZ_JADHZO010000027.1_cds_WP_011670298.1_1175	26.838	272	330
WP_002738295.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669956.1_1101	27.273	231	257
WP_002738295.1	lcl|NZ_JADHZO010000084.1_cds_WP_002766579.1_3026	27.586	203	257
WP_002733757.1	lcl|NZ_JADHZO010000020.1_cds_WP_011671143.1_879	26.786	336	363
WP_002733757.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669955.1_1102	30.739	257	363
WP_002733757.1	lcl|NZ_JADHZO010000017.1_cds_WP_011671364.1_567	29.952	207	363
WP_002733757.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669973.1_1076	23.121	346	363
WP_002733757.1	lcl|NZ_JADHZO010000070.1_cds_WP_002754065.1_2779	30.631	111	363
WP_002733757.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669959.1_1098	28.058	278	363
WP_002733757.1	lcl|NZ_JADHZO010000022.1_cds_WP_011671202.1_989	24.233	326	363
WP_002733757.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669957.1_1100	27.136	199	363
WP_002733757.1	lcl|NZ_JADHZO010000090.1_cds_WP_011670813.1_3146	24.171	211	363
WP_002733546.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669955.1_1102	22.449	294	317
WP_002733546.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669957.1_1100	25.979	281	317
WP_002733546.1	lcl|NZ_JADHZO010000070.1_cds_WP_011670961.1_2782	25.632	277	317
WP_002733546.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669973.1_1076	24.803	254	317
WP_002733546.1	lcl|NZ_JADHZO010000090.1_cds_WP_011670813.1_3146	21.148	331	317
WP_002733546.1	lcl|NZ_JADHZO010000020.1_cds_WP_011671143.1_879	25.641	273	317
WP_002733546.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669958.1_1099	28.571	161	317
WP_002733546.1	lcl|NZ_JADHZO010000022.1_cds_WP_011671202.1_989	23.970	267	317
WP_002733661.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669950.1_1107	33.942	274	298
WP_002733661.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669970.1_1080	27.365	296	298
WP_002733661.1	lcl|NZ_JADHZO010000037.1_cds_WP_002759031.1_1642	45.000	100	298
WP_002733661.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669971.1_1079	33.607	122	298
WP_002733661.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669919.1_936	34.783	92	298
WP_002733661.1	lcl|NZ_JADHZO010000010.1_cds_WP_002723163.1_61	28.333	120	298
WP_002733553.1	lcl|NZ_JADHZO010000077.1_cds_WP_011669219.1_2878	33.019	106	376
