WP_002725873.1	lcl|NZ_JQRV01000044.1_cds_WP_002725873.1_1508	100.000	106	106
WP_002740826.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	37.864	206	366
WP_002740826.1	lcl|NZ_JQRV01000049.1_cds_WP_002724641.1_1718	32.086	187	366
WP_002740861.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	36.261	353	367
WP_002740861.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	33.596	381	367
WP_002740861.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	31.989	372	367
WP_002740861.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	30.053	376	367
WP_002740861.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	31.157	337	367
WP_002740861.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	33.898	236	367
WP_002740861.1	lcl|NZ_JQRV01000049.1_cds_WP_002724641.1_1718	25.140	358	367
WP_002740998.1	lcl|NZ_JQRV01000038.1_cds_WP_002722928.1_1302	46.502	243	265
WP_032853071.1	lcl|NZ_JQRV01000045.1_cds_WP_002730863.1_1515	37.500	304	310
WP_032853071.1	lcl|NZ_JQRV01000055.1_cds_WP_002727287.1_1974	27.063	303	310
WP_032853071.1	lcl|NZ_JQRV01000133.1_cds_WP_002727177.1_3231	24.887	221	310
WP_032853071.1	lcl|NZ_JQRV01000045.1_cds_WP_002730863.1_1515	37.500	304	310
WP_032853071.1	lcl|NZ_JQRV01000055.1_cds_WP_002727287.1_1974	27.063	303	310
WP_032853071.1	lcl|NZ_JQRV01000133.1_cds_WP_002727177.1_3231	24.887	221	310
WP_002740917.1	lcl|NZ_JQRV01000095.1_cds_WP_011671435.1_2724	28.205	78	221
WP_002740917.1	lcl|NZ_JQRV01000127.1_cds_WP_002727076.1_3168	28.037	107	221
WP_002740692.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	26.496	117	283
WP_230456811.1	lcl|NZ_JQRV01000095.1_cds_WP_011671435.1_2724	32.000	150	388
WP_230456811.1	lcl|NZ_JQRV01000127.1_cds_WP_002727063.1_3167	27.184	206	388
WP_230456811.1	lcl|NZ_JQRV01000053.1_cds_WP_016749152.1_1898	26.556	241	388
WP_230456811.1	lcl|NZ_JQRV01000038.1_cds_WP_002766450.1_1342	22.857	175	388
WP_002740724.1	lcl|NZ_JQRV01000077.1_cds_WP_002735243.1_2326	36.658	371	596
WP_002740724.1	lcl|NZ_JQRV01000119.1_cds_WP_002723347.1_3084	34.679	421	596
WP_002740724.1	lcl|NZ_JQRV01000051.1_cds_WP_061209423.1_1829	42.489	233	596
WP_002740724.1	lcl|NZ_JQRV01000044.1_cds_WP_002759923.1_1481	33.493	209	596
WP_002740724.1	lcl|NZ_JQRV01000001.1_cds_WP_061209231.1_57	33.929	224	596
WP_002740724.1	lcl|NZ_JQRV01000036.1_cds_WP_002730493.1_1280	32.127	221	596
WP_002740724.1	lcl|NZ_JQRV01000064.1_cds_WP_002726143.1_2114	30.631	222	596
WP_002740724.1	lcl|NZ_JQRV01000124.1_cds_WP_016757988.1_3119	30.165	242	596
WP_002740724.1	lcl|NZ_JQRV01000094.1_cds_WP_002739451.1_2708	31.760	233	596
WP_002740724.1	lcl|NZ_JQRV01000001.1_cds_WP_002728388.1_41	26.168	214	596
WP_002740724.1	lcl|NZ_JQRV01000003.1_cds_WP_002721827.1_203	28.395	243	596
WP_002740724.1	lcl|NZ_JQRV01000003.1_cds_WP_002729296.1_184	28.821	229	596
WP_002740724.1	lcl|NZ_JQRV01000003.1_cds_WP_002721914.1_236	27.381	252	596
WP_002740724.1	lcl|NZ_JQRV01000032.1_cds_WP_002725984.1_1130	26.432	227	596
WP_002740724.1	lcl|NZ_JQRV01000074.1_cds_WP_061208575.1_2288	28.000	225	596
WP_002740724.1	lcl|NZ_JQRV01000020.1_cds_WP_061209299.1_887	27.556	225	596
WP_002740724.1	lcl|NZ_JQRV01000020.1_cds_WP_002729133.1_894	29.508	244	596
WP_002740724.1	lcl|NZ_JQRV01000074.1_cds_WP_002724311.1_2308	28.761	226	596
WP_002740724.1	lcl|NZ_JQRV01000074.1_cds_WP_002724285.1_2309	29.302	215	596
WP_002740724.1	lcl|NZ_JQRV01000045.1_cds_WP_002733837.1_1551	26.337	243	596
WP_002740724.1	lcl|NZ_JQRV01000084.1_cds_WP_002732862.1_2518	29.665	209	596
WP_002740724.1	lcl|NZ_JQRV01000033.1_cds_WP_032851236.1_1196	27.189	217	596
WP_002740724.1	lcl|NZ_JQRV01000033.1_cds_WP_032851236.1_1196	24.342	152	596
WP_002740724.1	lcl|NZ_JQRV01000033.1_cds_WP_002723659.1_1187	25.234	214	596
WP_002740724.1	lcl|NZ_JQRV01000107.1_cds_WP_002739367.1_2987	22.897	214	596
WP_002740724.1	lcl|NZ_JQRV01000015.1_cds_WP_002729218.1_735	28.293	205	596
WP_002740724.1	lcl|NZ_JQRV01000020.1_cds_WP_002729758.1_878	26.271	236	596
WP_002740724.1	lcl|NZ_JQRV01000074.1_cds_WP_002734915.1_2257	25.294	170	596
WP_002740724.1	lcl|NZ_JQRV01000007.1_cds_WP_002733736.1_439	23.889	180	596
WP_002740724.1	lcl|NZ_JQRV01000077.1_cds_WP_002735243.1_2326	36.658	371	596
WP_002740724.1	lcl|NZ_JQRV01000119.1_cds_WP_002723347.1_3084	34.679	421	596
WP_002740724.1	lcl|NZ_JQRV01000051.1_cds_WP_061209423.1_1829	42.489	233	596
WP_002740724.1	lcl|NZ_JQRV01000044.1_cds_WP_002759923.1_1481	33.493	209	596
WP_002740724.1	lcl|NZ_JQRV01000001.1_cds_WP_061209231.1_57	33.929	224	596
WP_002740724.1	lcl|NZ_JQRV01000036.1_cds_WP_002730493.1_1280	32.127	221	596
WP_002740724.1	lcl|NZ_JQRV01000064.1_cds_WP_002726143.1_2114	30.631	222	596
WP_002740724.1	lcl|NZ_JQRV01000124.1_cds_WP_016757988.1_3119	30.165	242	596
WP_002740724.1	lcl|NZ_JQRV01000094.1_cds_WP_002739451.1_2708	31.760	233	596
WP_002740724.1	lcl|NZ_JQRV01000001.1_cds_WP_002728388.1_41	26.168	214	596
WP_002740724.1	lcl|NZ_JQRV01000003.1_cds_WP_002721827.1_203	28.395	243	596
WP_002740724.1	lcl|NZ_JQRV01000003.1_cds_WP_002729296.1_184	28.821	229	596
WP_002740724.1	lcl|NZ_JQRV01000003.1_cds_WP_002721914.1_236	27.381	252	596
WP_002740724.1	lcl|NZ_JQRV01000032.1_cds_WP_002725984.1_1130	26.432	227	596
WP_002740724.1	lcl|NZ_JQRV01000074.1_cds_WP_061208575.1_2288	28.000	225	596
WP_002740724.1	lcl|NZ_JQRV01000020.1_cds_WP_061209299.1_887	27.556	225	596
WP_002740724.1	lcl|NZ_JQRV01000020.1_cds_WP_002729133.1_894	29.508	244	596
WP_002740724.1	lcl|NZ_JQRV01000074.1_cds_WP_002724311.1_2308	28.761	226	596
WP_002740724.1	lcl|NZ_JQRV01000074.1_cds_WP_002724285.1_2309	29.302	215	596
WP_002740724.1	lcl|NZ_JQRV01000045.1_cds_WP_002733837.1_1551	26.337	243	596
WP_002740724.1	lcl|NZ_JQRV01000084.1_cds_WP_002732862.1_2518	29.665	209	596
WP_002740724.1	lcl|NZ_JQRV01000033.1_cds_WP_032851236.1_1196	27.189	217	596
WP_002740724.1	lcl|NZ_JQRV01000033.1_cds_WP_032851236.1_1196	24.342	152	596
WP_002740724.1	lcl|NZ_JQRV01000033.1_cds_WP_002723659.1_1187	25.234	214	596
WP_002740724.1	lcl|NZ_JQRV01000107.1_cds_WP_002739367.1_2987	22.897	214	596
WP_002740724.1	lcl|NZ_JQRV01000015.1_cds_WP_002729218.1_735	28.293	205	596
WP_002740724.1	lcl|NZ_JQRV01000020.1_cds_WP_002729758.1_878	26.271	236	596
WP_002740724.1	lcl|NZ_JQRV01000074.1_cds_WP_002734915.1_2257	25.294	170	596
WP_002740724.1	lcl|NZ_JQRV01000007.1_cds_WP_002733736.1_439	23.889	180	596
WP_002733737.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	36.872	358	363
WP_002733737.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	33.807	352	363
WP_002733737.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	28.686	373	363
WP_002733737.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	29.459	370	363
WP_002733737.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	31.061	264	363
WP_002733737.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	31.050	219	363
WP_002733737.1	lcl|NZ_JQRV01000049.1_cds_WP_002724641.1_1718	25.501	349	363
WP_002733611.1	lcl|NZ_JQRV01000011.1_cds_WP_002727916.1_605	40.000	180	176
WP_016749081.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	28.783	337	313
WP_016749081.1	lcl|NZ_JQRV01000044.1_cds_WP_002725944.1_1453	28.710	310	313
WP_016749081.1	lcl|NZ_JQRV01000155.1_cds_WP_002728309.1_3352	26.224	286	313
WP_016749081.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	25.079	315	313
WP_016749081.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	26.693	251	313
WP_016749081.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	22.630	327	313
WP_016749081.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	24.254	268	313
WP_016749081.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	25.087	287	313
WP_016749081.1	lcl|NZ_JQRV01000080.1_cds_WP_002728462.1_2376	25.784	287	313
WP_016749081.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	25.000	188	313
WP_016749081.1	lcl|NZ_JQRV01000122.1_cds_WP_002759936.1_3112	25.498	251	313
WP_016749081.1	lcl|NZ_JQRV01000044.1_cds_WP_061209376.1_1463	26.923	104	313
WP_016749081.1	lcl|NZ_JQRV01000044.1_cds_WP_002725867.1_1507	24.503	151	313
WP_002738232.1	lcl|NZ_JQRV01000011.1_cds_WP_002727923.1_610	33.621	116	134
WP_002744551.1	lcl|NZ_JQRV01000155.1_cds_WP_002728309.1_3352	29.730	185	311
WP_002744551.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	25.424	236	311
WP_002744551.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	29.310	174	311
WP_002744551.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	23.457	324	311
WP_002744551.1	lcl|NZ_JQRV01000080.1_cds_WP_002728462.1_2376	24.478	335	311
WP_002744551.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	22.901	262	311
WP_002744551.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	24.034	233	311
WP_002744551.1	lcl|NZ_JQRV01000011.1_cds_WP_002727917.1_604	24.627	134	311
WP_002744551.1	lcl|NZ_JQRV01000049.1_cds_WP_002732331.1_1719	28.235	170	311
WP_002741093.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	22.464	138	361
WP_002741093.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	22.222	306	361
WP_002733672.1	lcl|NZ_JQRV01000041.1_cds_WP_002723863.1_1359	33.333	105	227
WP_002733638.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	29.305	331	330
WP_002733638.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	23.121	346	330
WP_002733638.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	25.153	326	330
WP_002733638.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	23.324	343	330
WP_002733638.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	23.478	345	330
WP_002733638.1	lcl|NZ_JQRV01000155.1_cds_WP_002728309.1_3352	28.767	146	330
WP_002733638.1	lcl|NZ_JQRV01000044.1_cds_WP_002725944.1_1453	22.468	316	330
WP_002733599.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	30.435	391	381
WP_002733599.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	29.771	393	381
WP_002733599.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	30.141	355	381
WP_002733599.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	31.939	263	381
WP_002733599.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	27.747	364	381
WP_002733599.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	29.876	241	381
WP_002733696.1	lcl|NZ_JQRV01000007.1_cds_WP_002725699.1_435	31.731	104	206
WP_002740722.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	36.310	336	344
WP_002740722.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	37.500	272	344
WP_002740722.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	38.078	281	344
WP_002740722.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	36.310	336	344
WP_002740722.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	37.500	272	344
WP_002740722.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	38.078	281	344
WP_032853440.1	lcl|NZ_JQRV01000122.1_cds_WP_002759917.1_3111	26.341	205	385
WP_002740926.1	lcl|NZ_JQRV01000044.1_cds_WP_002725899.1_1454	33.784	222	351
WP_002740926.1	lcl|NZ_JQRV01000044.1_cds_WP_061209377.1_1464	27.468	233	351
WP_002740926.1	lcl|NZ_JQRV01000011.1_cds_WP_002727921.1_602	37.975	79	351
WP_002740926.1	lcl|NZ_JQRV01000103.1_cds_WP_002729040.1_2953	35.484	62	351
WP_002740926.1	lcl|NZ_JQRV01000095.1_cds_WP_002732576.1_2758	26.891	119	351
WP_002740926.1	lcl|NZ_JQRV01000044.1_cds_WP_002725899.1_1454	33.784	222	351
WP_002740926.1	lcl|NZ_JQRV01000044.1_cds_WP_061209377.1_1464	27.468	233	351
WP_002740926.1	lcl|NZ_JQRV01000011.1_cds_WP_002727921.1_602	37.975	79	351
WP_002740926.1	lcl|NZ_JQRV01000103.1_cds_WP_002729040.1_2953	35.484	62	351
WP_002740926.1	lcl|NZ_JQRV01000095.1_cds_WP_002732576.1_2758	26.891	119	351
WP_002740726.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	33.091	275	753
WP_002740726.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	32.544	338	753
WP_002740726.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	35.612	278	753
WP_002740726.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	33.091	275	753
WP_002740726.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	32.544	338	753
WP_002740726.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	35.612	278	753
WP_002740726.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	33.091	275	753
WP_002740726.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	32.544	338	753
WP_002740726.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	35.612	278	753
WP_002740726.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	33.091	275	753
WP_002740726.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	32.544	338	753
WP_002740726.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	35.612	278	753
WP_002740808.1	lcl|NZ_JQRV01000041.1_cds_WP_002723863.1_1359	29.688	128	229
WP_002740808.1	lcl|NZ_JQRV01000044.1_cds_WP_002725846.1_1498	28.226	124	229
WP_139363593.1	lcl|NZ_JQRV01000056.1_cds_JG04_RS10210_1997	62.570	179	269
WP_139363593.1	lcl|NZ_JQRV01000056.1_cds_JG04_RS10210_1997	80.952	21	269
WP_139363593.1	lcl|NZ_JQRV01000002.1_cds_JG04_RS19415_139	48.347	242	269
WP_139363593.1	lcl|NZ_JQRV01000002.1_cds_JG04_RS19415_139	72.414	29	269
WP_139363593.1	lcl|NZ_JQRV01000002.1_cds_JG04_RS19415_139	63.636	22	269
WP_139363593.1	lcl|NZ_JQRV01000176.1_cds_JG04_RS19345_3423	88.496	113	269
WP_139363593.1	lcl|NZ_JQRV01000176.1_cds_JG04_RS19345_3423	97.778	45	269
WP_139363593.1	lcl|NZ_JQRV01000176.1_cds_JG04_RS19345_3423	66.667	30	269
WP_139363593.1	lcl|NZ_JQRV01000176.1_cds_JG04_RS19345_3423	86.667	15	269
WP_139363593.1	lcl|NZ_JQRV01000056.1_cds_JG04_RS10215_1998	92.000	75	269
WP_139363593.1	lcl|NZ_JQRV01000128.1_cds_JG04_RS20805_3188	48.507	134	269
WP_139363593.1	lcl|NZ_JQRV01000128.1_cds_JG04_RS20805_3188	50.877	57	269
WP_139363593.1	lcl|NZ_JQRV01000128.1_cds_JG04_RS20805_3188	38.235	102	269
WP_139363593.1	lcl|NZ_JQRV01000138.1_cds_WP_061209607.1_3281	47.312	93	269
WP_139363593.1	lcl|NZ_JQRV01000042.1_cds_WP_016757866.1_1381	41.429	70	269
WP_139363593.1	lcl|NZ_JQRV01000023.1_cds_JG04_RS04955_982	60.714	28	269
WP_139363593.1	lcl|NZ_JQRV01000056.1_cds_JG04_RS10210_1997	62.570	179	269
WP_139363593.1	lcl|NZ_JQRV01000056.1_cds_JG04_RS10210_1997	80.952	21	269
WP_139363593.1	lcl|NZ_JQRV01000002.1_cds_JG04_RS19415_139	48.347	242	269
WP_139363593.1	lcl|NZ_JQRV01000002.1_cds_JG04_RS19415_139	72.414	29	269
WP_139363593.1	lcl|NZ_JQRV01000002.1_cds_JG04_RS19415_139	63.636	22	269
WP_139363593.1	lcl|NZ_JQRV01000176.1_cds_JG04_RS19345_3423	88.496	113	269
WP_139363593.1	lcl|NZ_JQRV01000176.1_cds_JG04_RS19345_3423	97.778	45	269
WP_139363593.1	lcl|NZ_JQRV01000176.1_cds_JG04_RS19345_3423	66.667	30	269
WP_139363593.1	lcl|NZ_JQRV01000176.1_cds_JG04_RS19345_3423	86.667	15	269
WP_139363593.1	lcl|NZ_JQRV01000056.1_cds_JG04_RS10215_1998	92.000	75	269
WP_139363593.1	lcl|NZ_JQRV01000128.1_cds_JG04_RS20805_3188	48.507	134	269
WP_139363593.1	lcl|NZ_JQRV01000128.1_cds_JG04_RS20805_3188	50.877	57	269
WP_139363593.1	lcl|NZ_JQRV01000128.1_cds_JG04_RS20805_3188	38.235	102	269
WP_139363593.1	lcl|NZ_JQRV01000138.1_cds_WP_061209607.1_3281	47.312	93	269
WP_139363593.1	lcl|NZ_JQRV01000042.1_cds_WP_016757866.1_1381	41.429	70	269
WP_139363593.1	lcl|NZ_JQRV01000023.1_cds_JG04_RS04955_982	60.714	28	269
WP_002740041.1	lcl|NZ_JQRV01000127.1_cds_WP_002727063.1_3167	25.862	232	281
WP_002740041.1	lcl|NZ_JQRV01000053.1_cds_WP_016749152.1_1898	23.182	220	281
WP_002740242.1	lcl|NZ_JQRV01000044.1_cds_WP_002725912.1_1479	23.154	596	582
WP_032850919.1	lcl|NZ_JQRV01000085.1_cds_WP_002758874.1_2524	30.198	202	364
WP_032850919.1	lcl|NZ_JQRV01000015.1_cds_WP_061209283.1_699	25.414	181	364
WP_032850919.1	lcl|NZ_JQRV01000042.1_cds_WP_002736061.1_1394	31.579	133	364
WP_032850919.1	lcl|NZ_JQRV01000028.1_cds_WP_002732216.1_1049	23.834	193	364
WP_002740235.1	lcl|NZ_JQRV01000044.1_cds_WP_151310365.1_1473	24.164	269	372
WP_002740235.1	lcl|NZ_JQRV01000053.1_cds_WP_061209427.1_1883	24.766	214	372
WP_002740235.1	lcl|NZ_JQRV01000044.1_cds_WP_151310365.1_1473	24.164	269	372
WP_002740235.1	lcl|NZ_JQRV01000053.1_cds_WP_061209427.1_1883	24.766	214	372
WP_002733600.1	lcl|NZ_JQRV01000044.1_cds_WP_002725916.1_1474	36.078	255	255
WP_002733600.1	lcl|NZ_JQRV01000041.1_cds_WP_002723863.1_1359	27.953	254	255
WP_002733600.1	lcl|NZ_JQRV01000044.1_cds_WP_002725846.1_1498	28.333	120	255
WP_002733600.1	lcl|NZ_JQRV01000044.1_cds_WP_061209380.1_1489	24.000	125	255
WP_002733600.1	lcl|NZ_JQRV01000044.1_cds_WP_061209390.1_1503	31.356	118	255
WP_002733544.1	lcl|NZ_JQRV01000044.1_cds_WP_151310365.1_1473	54.678	342	345
WP_002733544.1	lcl|NZ_JQRV01000044.1_cds_WP_151310365.1_1473	54.678	342	345
WP_002733582.1	lcl|NZ_JQRV01000004.1_cds_WP_002735533.1_258	36.310	168	243
WP_002733582.1	lcl|NZ_JQRV01000050.1_cds_WP_002728062.1_1791	30.837	227	243
WP_002733582.1	lcl|NZ_JQRV01000032.1_cds_WP_002722691.1_1120	32.400	250	243
WP_002733582.1	lcl|NZ_JQRV01000055.1_cds_WP_002728745.1_1981	31.977	172	243
WP_002733582.1	lcl|NZ_JQRV01000044.1_cds_WP_002725958.1_1487	27.830	212	243
WP_002733582.1	lcl|NZ_JQRV01000158.1_cds_WP_002722237.1_3372	31.544	149	243
WP_002733582.1	lcl|NZ_JQRV01000080.1_cds_WP_002728460.1_2378	26.250	240	243
WP_002733582.1	lcl|NZ_JQRV01000158.1_cds_WP_002722184.1_3377	25.472	212	243
WP_002733582.1	lcl|NZ_JQRV01000049.1_cds_WP_016762559.1_1682	23.729	118	243
WP_002733582.1	lcl|NZ_JQRV01000081.1_cds_WP_002727447.1_2402	23.232	198	243
WP_002733685.1	lcl|NZ_JQRV01000055.1_cds_WP_061209439.1_1985	31.143	350	357
WP_002733651.1	lcl|NZ_JQRV01000044.1_cds_WP_002725967.1_1466	69.325	326	330
WP_002733651.1	lcl|NZ_JQRV01000001.1_cds_WP_002722821.1_90	26.471	272	330
WP_002733651.1	lcl|NZ_JQRV01000044.1_cds_WP_002725967.1_1466	69.325	326	330
WP_002733651.1	lcl|NZ_JQRV01000001.1_cds_WP_002722821.1_90	26.471	272	330
WP_002738295.1	lcl|NZ_JQRV01000044.1_cds_WP_061209377.1_1464	77.165	254	257
WP_002738295.1	lcl|NZ_JQRV01000044.1_cds_WP_002725899.1_1454	26.407	231	257
WP_002738295.1	lcl|NZ_JQRV01000038.1_cds_WP_002766579.1_1333	27.586	203	257
WP_002733757.1	lcl|NZ_JQRV01000044.1_cds_WP_061209376.1_1463	70.799	363	363
WP_002733757.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	26.786	336	363
WP_002733757.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	29.572	257	363
