WP_002725873.1	lcl|NZ_RQFX01000189.1_cds_WP_035983633.1_812	62.162	74	106
WP_002740721.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	24.918	305	330
WP_002740721.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	27.899	276	330
WP_002740721.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	29.060	234	330
WP_002740721.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	27.863	262	330
WP_002740721.1	lcl|NZ_RQFX01000204.1_cds_WP_135749044.1_3060	27.734	256	330
WP_002740721.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	25.301	332	330
WP_002740721.1	lcl|NZ_RQFX01000189.1_cds_WP_135748741.1_808	29.457	129	330
WP_002740721.1	lcl|NZ_RQFX01000208.1_cds_WP_135749161.1_3299	27.059	170	330
WP_002740721.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	24.058	345	330
WP_002740721.1	lcl|NZ_RQFX01000242.1_cds_WP_135749799.1_973	28.758	153	330
WP_002740721.1	lcl|NZ_RQFX01000098.1_cds_WP_135747765.1_3484	26.316	209	330
WP_002740721.1	lcl|NZ_RQFX01000208.1_cds_WP_135696004.1_3312	29.139	151	330
WP_002740826.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	35.667	300	366
WP_002740826.1	lcl|NZ_RQFX01000150.1_cds_WP_135748323.1_2328	28.871	381	366
WP_002740826.1	lcl|NZ_RQFX01000189.1_cds_WP_135748740.1_807	30.641	359	366
WP_002740826.1	lcl|NZ_RQFX01000146.1_cds_WP_135748253.1_2033	30.362	359	366
WP_002740861.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	37.667	300	367
WP_002740861.1	lcl|NZ_RQFX01000189.1_cds_WP_135748740.1_807	35.854	357	367
WP_002740861.1	lcl|NZ_RQFX01000146.1_cds_WP_135748253.1_2033	28.342	374	367
WP_002740861.1	lcl|NZ_RQFX01000150.1_cds_WP_135748323.1_2328	27.513	378	367
WP_002740861.1	lcl|NZ_RQFX01000151.1_cds_WP_135748349.1_1011	25.210	357	367
WP_002740861.1	lcl|NZ_RQFX01000030.1_cds_WP_135747069.1_2964	30.702	114	367
WP_002740998.1	lcl|NZ_RQFX01000089.1_cds_WP_100741966.1_2192	42.798	243	265
WP_032853071.1	lcl|NZ_RQFX01000094.1_cds_WP_135747739.1_2744	35.161	310	310
WP_032853071.1	lcl|NZ_RQFX01000219.1_cds_WP_135749488.1_1931	29.180	305	310
WP_032853071.1	lcl|NZ_RQFX01000230.1_cds_WP_135749572.1_400	22.053	263	310
WP_032853071.1	lcl|NZ_RQFX01000094.1_cds_WP_135747739.1_2744	35.161	310	310
WP_032853071.1	lcl|NZ_RQFX01000219.1_cds_WP_135749488.1_1931	29.180	305	310
WP_032853071.1	lcl|NZ_RQFX01000230.1_cds_WP_135749572.1_400	22.053	263	310
WP_002740917.1	lcl|NZ_RQFX01000232.1_cds_WP_135749690.1_3188	32.990	97	221
WP_002740917.1	lcl|NZ_RQFX01000216.1_cds_WP_135749297.1_43	30.303	99	221
WP_230456811.1	lcl|NZ_RQFX01000072.1_cds_WP_135747404.1_367	28.505	214	388
WP_230456811.1	lcl|NZ_RQFX01000232.1_cds_WP_135749691.1_3189	29.496	139	388
WP_230456811.1	lcl|NZ_RQFX01000216.1_cds_WP_135749315.1_65	28.000	125	388
WP_230456811.1	lcl|NZ_RQFX01000175.1_cds_WP_135748532.1_3690	29.605	152	388
WP_230456811.1	lcl|NZ_RQFX01000023.1_cds_WP_135746983.1_3047	27.273	143	388
WP_230456811.1	lcl|NZ_RQFX01000177.1_cds_WP_135748566.1_2243	28.800	125	388
WP_002740724.1	lcl|NZ_RQFX01000211.1_cds_WP_135749212.1_1117	31.875	480	596
WP_002740724.1	lcl|NZ_RQFX01000206.1_cds_WP_135749141.1_2782	42.562	242	596
WP_002740724.1	lcl|NZ_RQFX01000150.1_cds_WP_135748315.1_2372	43.612	227	596
WP_002740724.1	lcl|NZ_RQFX01000129.1_cds_WP_135748105.1_1423	40.517	232	596
WP_002740724.1	lcl|NZ_RQFX01000129.1_cds_WP_135748106.1_1425	38.819	237	596
WP_002740724.1	lcl|NZ_RQFX01000160.1_cds_WP_135748483.1_2903	34.348	230	596
WP_002740724.1	lcl|NZ_RQFX01000075.1_cds_WP_135747471.1_1348	31.718	227	596
WP_002740724.1	lcl|NZ_RQFX01000013.1_cds_WP_135692851.1_2987	31.760	233	596
WP_002740724.1	lcl|NZ_RQFX01000230.1_cds_WP_135749622.1_466	32.075	212	596
WP_002740724.1	lcl|NZ_RQFX01000072.1_cds_WP_135747343.1_289	31.466	232	596
WP_002740724.1	lcl|NZ_RQFX01000014.1_cds_WP_135746858.1_3444	32.821	195	596
WP_002740724.1	lcl|NZ_RQFX01000109.1_cds_WP_135747835.1_2915	31.111	225	596
WP_002740724.1	lcl|NZ_RQFX01000153.1_cds_WP_004789028.1_3020	31.100	209	596
WP_002740724.1	lcl|NZ_RQFX01000230.1_cds_WP_135592366.1_493	26.168	214	596
WP_002740724.1	lcl|NZ_RQFX01000219.1_cds_WP_135749519.1_1970	32.743	226	596
WP_002740724.1	lcl|NZ_RQFX01000129.1_cds_WP_135748124.1_1443	25.764	229	596
WP_002740724.1	lcl|NZ_RQFX01000120.1_cds_WP_135747926.1_744	32.922	243	596
WP_002740724.1	lcl|NZ_RQFX01000006.1_cds_WP_135746730.1_1598	31.884	207	596
WP_002740724.1	lcl|NZ_RQFX01000009.1_cds_WP_135569264.1_678	26.939	245	596
WP_002740724.1	lcl|NZ_RQFX01000129.1_cds_WP_135748084.1_1398	31.250	224	596
WP_002740724.1	lcl|NZ_RQFX01000120.1_cds_WP_135747909.1_718	30.396	227	596
WP_002740724.1	lcl|NZ_RQFX01000011.1_cds_WP_135697085.1_2494	27.572	243	596
WP_002740724.1	lcl|NZ_RQFX01000057.1_cds_WP_135747226.1_2300	26.141	241	596
WP_002740724.1	lcl|NZ_RQFX01000201.1_cds_WP_135749001.1_1299	28.934	197	596
WP_002740724.1	lcl|NZ_RQFX01000120.1_cds_WP_135747917.1_733	28.696	230	596
WP_002740724.1	lcl|NZ_RQFX01000016.1_cds_WP_135746874.1_3288	27.897	233	596
WP_002740724.1	lcl|NZ_RQFX01000185.1_cds_WP_135748668.1_1494	24.783	230	596
WP_002740724.1	lcl|NZ_RQFX01000075.1_cds_WP_135747496.1_1377	26.364	220	596
WP_002740724.1	lcl|NZ_RQFX01000129.1_cds_WP_135748083.1_1397	26.639	244	596
WP_002740724.1	lcl|NZ_RQFX01000077.1_cds_WP_135747567.1_2415	27.928	222	596
WP_002740724.1	lcl|NZ_RQFX01000006.1_cds_WP_135746719.1_1586	25.000	212	596
WP_002740724.1	lcl|NZ_RQFX01000175.1_cds_WP_135748529.1_3687	23.113	212	596
WP_002740724.1	lcl|NZ_RQFX01000109.1_cds_WP_135747834.1_2914	23.684	152	596
WP_002740724.1	lcl|NZ_RQFX01000109.1_cds_WP_135747834.1_2914	25.110	227	596
WP_002740724.1	lcl|NZ_RQFX01000057.1_cds_WP_135747222.1_2292	26.882	186	596
WP_002740724.1	lcl|NZ_RQFX01000120.1_cds_WP_135747924.1_742	21.698	212	596
WP_002740724.1	lcl|NZ_RQFX01000211.1_cds_WP_135749212.1_1117	31.875	480	596
WP_002740724.1	lcl|NZ_RQFX01000206.1_cds_WP_135749141.1_2782	42.562	242	596
WP_002740724.1	lcl|NZ_RQFX01000150.1_cds_WP_135748315.1_2372	43.612	227	596
WP_002740724.1	lcl|NZ_RQFX01000129.1_cds_WP_135748105.1_1423	40.517	232	596
WP_002740724.1	lcl|NZ_RQFX01000129.1_cds_WP_135748106.1_1425	38.819	237	596
WP_002740724.1	lcl|NZ_RQFX01000160.1_cds_WP_135748483.1_2903	34.348	230	596
WP_002740724.1	lcl|NZ_RQFX01000075.1_cds_WP_135747471.1_1348	31.718	227	596
WP_002740724.1	lcl|NZ_RQFX01000013.1_cds_WP_135692851.1_2987	31.760	233	596
WP_002740724.1	lcl|NZ_RQFX01000230.1_cds_WP_135749622.1_466	32.075	212	596
WP_002740724.1	lcl|NZ_RQFX01000072.1_cds_WP_135747343.1_289	31.466	232	596
WP_002740724.1	lcl|NZ_RQFX01000014.1_cds_WP_135746858.1_3444	32.821	195	596
WP_002740724.1	lcl|NZ_RQFX01000109.1_cds_WP_135747835.1_2915	31.111	225	596
WP_002740724.1	lcl|NZ_RQFX01000153.1_cds_WP_004789028.1_3020	31.100	209	596
WP_002740724.1	lcl|NZ_RQFX01000230.1_cds_WP_135592366.1_493	26.168	214	596
WP_002740724.1	lcl|NZ_RQFX01000219.1_cds_WP_135749519.1_1970	32.743	226	596
WP_002740724.1	lcl|NZ_RQFX01000129.1_cds_WP_135748124.1_1443	25.764	229	596
WP_002740724.1	lcl|NZ_RQFX01000120.1_cds_WP_135747926.1_744	32.922	243	596
WP_002740724.1	lcl|NZ_RQFX01000006.1_cds_WP_135746730.1_1598	31.884	207	596
WP_002740724.1	lcl|NZ_RQFX01000009.1_cds_WP_135569264.1_678	26.939	245	596
WP_002740724.1	lcl|NZ_RQFX01000129.1_cds_WP_135748084.1_1398	31.250	224	596
WP_002740724.1	lcl|NZ_RQFX01000120.1_cds_WP_135747909.1_718	30.396	227	596
WP_002740724.1	lcl|NZ_RQFX01000011.1_cds_WP_135697085.1_2494	27.572	243	596
WP_002740724.1	lcl|NZ_RQFX01000057.1_cds_WP_135747226.1_2300	26.141	241	596
WP_002740724.1	lcl|NZ_RQFX01000201.1_cds_WP_135749001.1_1299	28.934	197	596
WP_002740724.1	lcl|NZ_RQFX01000120.1_cds_WP_135747917.1_733	28.696	230	596
WP_002740724.1	lcl|NZ_RQFX01000016.1_cds_WP_135746874.1_3288	27.897	233	596
WP_002740724.1	lcl|NZ_RQFX01000185.1_cds_WP_135748668.1_1494	24.783	230	596
WP_002740724.1	lcl|NZ_RQFX01000075.1_cds_WP_135747496.1_1377	26.364	220	596
WP_002740724.1	lcl|NZ_RQFX01000129.1_cds_WP_135748083.1_1397	26.639	244	596
WP_002740724.1	lcl|NZ_RQFX01000077.1_cds_WP_135747567.1_2415	27.928	222	596
WP_002740724.1	lcl|NZ_RQFX01000006.1_cds_WP_135746719.1_1586	25.000	212	596
WP_002740724.1	lcl|NZ_RQFX01000175.1_cds_WP_135748529.1_3687	23.113	212	596
WP_002740724.1	lcl|NZ_RQFX01000109.1_cds_WP_135747834.1_2914	23.684	152	596
WP_002740724.1	lcl|NZ_RQFX01000109.1_cds_WP_135747834.1_2914	25.110	227	596
WP_002740724.1	lcl|NZ_RQFX01000057.1_cds_WP_135747222.1_2292	26.882	186	596
WP_002740724.1	lcl|NZ_RQFX01000120.1_cds_WP_135747924.1_742	21.698	212	596
WP_002740977.1	lcl|NZ_RQFX01000237.1_cds_WP_135749712.1_3813	34.307	411	409
WP_002740977.1	lcl|NZ_RQFX01000072.1_cds_WP_135747404.1_367	27.200	125	409
WP_002733737.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	42.628	312	363
WP_002733737.1	lcl|NZ_RQFX01000146.1_cds_WP_135748253.1_2033	32.113	355	363
WP_002733737.1	lcl|NZ_RQFX01000189.1_cds_WP_135748740.1_807	29.650	371	363
WP_002733737.1	lcl|NZ_RQFX01000150.1_cds_WP_135748323.1_2328	28.093	388	363
WP_002733737.1	lcl|NZ_RQFX01000151.1_cds_WP_135748349.1_1011	23.988	346	363
WP_002740875.1	lcl|NZ_RQFX01000175.1_cds_WP_135748531.1_3689	26.222	225	258
WP_002733611.1	lcl|NZ_RQFX01000237.1_cds_WP_135749711.1_3812	34.483	174	176
WP_016749081.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	28.710	310	313
WP_016749081.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	27.241	290	313
WP_016749081.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	25.000	312	313
WP_016749081.1	lcl|NZ_RQFX01000073.1_cds_WP_135747429.1_3730	22.796	329	313
WP_016749081.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	25.957	235	313
WP_016749081.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	23.507	268	313
WP_016749081.1	lcl|NZ_RQFX01000189.1_cds_WP_135748742.1_809	24.503	151	313
WP_002738232.1	lcl|NZ_RQFX01000175.1_cds_WP_135748533.1_3691	26.866	134	134
WP_002744551.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	26.462	325	311
WP_002744551.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	26.224	286	311
WP_002744551.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	31.383	188	311
WP_002744551.1	lcl|NZ_RQFX01000204.1_cds_WP_135749044.1_3060	24.354	271	311
WP_002744551.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	26.829	246	311
WP_002744551.1	lcl|NZ_RQFX01000189.1_cds_WP_135748741.1_808	26.630	184	311
WP_002744551.1	lcl|NZ_RQFX01000120.1_cds_WP_135747942.1_796	26.623	154	311
WP_002744551.1	lcl|NZ_RQFX01000254.1_cds_WP_208727372.1_2628	23.605	233	311
WP_002744551.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	20.447	313	311
WP_002741093.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	24.786	117	361
WP_002741093.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	26.220	164	361
WP_002733672.1	lcl|NZ_RQFX01000189.1_cds_WP_135748739.1_806	33.784	222	227
WP_002733672.1	lcl|NZ_RQFX01000251.1_cds_WP_135749828.1_3318	30.159	126	227
WP_002733638.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	30.091	329	330
WP_002733638.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	23.714	350	330
WP_002733638.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	22.284	359	330
WP_002733638.1	lcl|NZ_RQFX01000242.1_cds_WP_135749799.1_973	27.160	243	330
WP_002733638.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	25.000	180	330
WP_002733638.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	22.118	321	330
WP_002733638.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	23.466	277	330
WP_002733599.1	lcl|NZ_RQFX01000150.1_cds_WP_135748323.1_2328	30.867	392	381
WP_002733599.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	29.880	251	381
WP_002733599.1	lcl|NZ_RQFX01000189.1_cds_WP_135748740.1_807	25.936	374	381
WP_002733599.1	lcl|NZ_RQFX01000146.1_cds_WP_135748253.1_2033	30.182	275	381
WP_002733599.1	lcl|NZ_RQFX01000151.1_cds_WP_135748349.1_1011	24.453	274	381
WP_002733696.1	lcl|NZ_RQFX01000146.1_cds_WP_135748258.1_2038	28.571	63	206
WP_002740722.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	33.742	326	344
WP_002740722.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	34.400	250	344
WP_002740722.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	33.742	326	344
WP_002740722.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	34.400	250	344
WP_002740926.1	lcl|NZ_RQFX01000073.1_cds_WP_135747430.1_3731	25.862	232	351
WP_002740926.1	lcl|NZ_RQFX01000120.1_cds_WP_135693628.1_735	24.803	254	351
WP_002740926.1	lcl|NZ_RQFX01000206.1_cds_WP_135749127.1_2766	24.658	219	351
WP_002740926.1	lcl|NZ_RQFX01000021.1_cds_WP_135746916.1_1202	29.060	117	351
WP_002740926.1	lcl|NZ_RQFX01000189.1_cds_WP_135748744.1_811	28.216	241	351
WP_002740926.1	lcl|NZ_RQFX01000073.1_cds_WP_135747430.1_3731	25.862	232	351
WP_002740926.1	lcl|NZ_RQFX01000120.1_cds_WP_135693628.1_735	24.803	254	351
WP_002740926.1	lcl|NZ_RQFX01000206.1_cds_WP_135749127.1_2766	24.658	219	351
WP_002740926.1	lcl|NZ_RQFX01000021.1_cds_WP_135746916.1_1202	29.060	117	351
WP_002740926.1	lcl|NZ_RQFX01000189.1_cds_WP_135748744.1_811	28.216	241	351
WP_002740726.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	33.626	342	753
WP_002740726.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	32.082	293	753
WP_002740726.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	33.626	342	753
WP_002740726.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	32.082	293	753
WP_002740726.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	33.626	342	753
WP_002740726.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	32.082	293	753
WP_002740726.1	lcl|NZ_RQFX01000189.1_cds_WP_135748736.1_803	33.626	342	753
WP_002740726.1	lcl|NZ_RQFX01000211.1_cds_WP_135749189.1_1089	32.082	293	753
WP_002740808.1	lcl|NZ_RQFX01000189.1_cds_WP_135748739.1_806	28.821	229	229
WP_002740808.1	lcl|NZ_RQFX01000251.1_cds_WP_135749828.1_3318	34.568	81	229
WP_002740041.1	lcl|NZ_RQFX01000072.1_cds_WP_135747404.1_367	32.189	233	281
WP_002740041.1	lcl|NZ_RQFX01000175.1_cds_WP_135748532.1_3690	34.653	101	281
WP_002740041.1	lcl|NZ_RQFX01000232.1_cds_WP_135749691.1_3189	26.250	240	281
WP_002740041.1	lcl|NZ_RQFX01000177.1_cds_WP_135748566.1_2243	26.108	203	281
WP_002740041.1	lcl|NZ_RQFX01000216.1_cds_WP_135749297.1_43	25.806	93	281
WP_032850919.1	lcl|NZ_RQFX01000198.1_cds_WP_135748960.1_3476	30.267	337	364
WP_032850919.1	lcl|NZ_RQFX01000122.1_cds_WP_210409420.1_1662	27.386	241	364
WP_032850919.1	lcl|NZ_RQFX01000002.1_cds_WP_135746636.1_1777	22.822	241	364
WP_032850919.1	lcl|NZ_RQFX01000152.1_cds_WP_135748402.1_3643	26.554	177	364
WP_032850919.1	lcl|NZ_RQFX01000151.1_cds_WP_135748396.1_1010	31.818	88	364
WP_002740235.1	lcl|NZ_RQFX01000021.1_cds_WP_135695592.1_1178	28.099	242	372
WP_002740235.1	lcl|NZ_RQFX01000205.1_cds_WP_135749071.1_1707	23.810	231	372
WP_002740235.1	lcl|NZ_RQFX01000021.1_cds_WP_135695592.1_1178	28.099	242	372
WP_002740235.1	lcl|NZ_RQFX01000205.1_cds_WP_135749071.1_1707	23.810	231	372
WP_002733600.1	lcl|NZ_RQFX01000251.1_cds_WP_135749828.1_3318	28.926	242	255
WP_002733582.1	lcl|NZ_RQFX01000206.1_cds_WP_002972927.1_2791	35.088	171	243
WP_002733582.1	lcl|NZ_RQFX01000219.1_cds_WP_135749502.1_1949	30.876	217	243
WP_002733582.1	lcl|NZ_RQFX01000150.1_cds_WP_135748294.1_2349	28.378	222	243
WP_002733582.1	lcl|NZ_RQFX01000006.1_cds_WP_135746732.1_1603	31.959	194	243
WP_002733582.1	lcl|NZ_RQFX01000037.1_cds_WP_135747087.1_3895	30.719	153	243
WP_002733582.1	lcl|NZ_RQFX01000120.1_cds_WP_004783705.1_794	29.255	188	243
WP_002733582.1	lcl|NZ_RQFX01000216.1_cds_WP_135749307.1_54	29.126	206	243
WP_002733582.1	lcl|NZ_RQFX01000204.1_cds_WP_135749058.1_3075	30.256	195	243
WP_002733582.1	lcl|NZ_RQFX01000120.1_cds_WP_135747906.1_715	27.083	240	243
WP_002733582.1	lcl|NZ_RQFX01000242.1_cds_WP_135749787.1_960	34.559	136	243
WP_002733582.1	lcl|NZ_RQFX01000192.1_cds_WP_135748895.1_626	26.515	132	243
WP_002733582.1	lcl|NZ_RQFX01000192.1_cds_WP_135748860.1_583	26.471	170	243
WP_002733582.1	lcl|NZ_RQFX01000072.1_cds_WP_135747367.1_324	30.588	85	243
WP_002733582.1	lcl|NZ_RQFX01000222.1_cds_WP_135749551.1_3162	25.595	168	243
WP_002733582.1	lcl|NZ_RQFX01000189.1_cds_WP_135748750.1_820	28.682	129	243
WP_002733685.1	lcl|NZ_RQFX01000219.1_cds_WP_135749507.1_1956	31.741	293	357
WP_002733685.1	lcl|NZ_RQFX01000088.1_cds_WP_135747635.1_2080	31.579	304	357
WP_002733651.1	lcl|NZ_RQFX01000019.1_cds_WP_135746883.1_3870	56.289	318	330
WP_002733651.1	lcl|NZ_RQFX01000120.1_cds_WP_135747901.1_709	27.541	305	330
WP_002733651.1	lcl|NZ_RQFX01000019.1_cds_WP_135746883.1_3870	56.289	318	330
WP_002733651.1	lcl|NZ_RQFX01000120.1_cds_WP_135747901.1_709	27.541	305	330
WP_002738295.1	lcl|NZ_RQFX01000073.1_cds_WP_135747430.1_3731	56.078	255	257
WP_002738295.1	lcl|NZ_RQFX01000108.1_cds_WP_135747821.1_2684	24.757	206	257
WP_002733757.1	lcl|NZ_RQFX01000073.1_cds_WP_135747429.1_3730	45.429	350	363
WP_002733757.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	29.538	325	363
WP_002733757.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	25.731	342	363
WP_002733757.1	lcl|NZ_RQFX01000254.1_cds_WP_208727372.1_2628	30.097	206	363
WP_002733757.1	lcl|NZ_RQFX01000208.1_cds_WP_135696004.1_3312	32.432	111	363
WP_002733757.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	25.481	208	363
WP_002733757.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	29.464	112	363
WP_002733757.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	25.397	189	363
WP_002733757.1	lcl|NZ_RQFX01000098.1_cds_WP_135747765.1_3484	24.405	168	363
WP_002733546.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	22.727	330	317
WP_002733546.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	23.333	300	317
WP_002733546.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	23.028	317	317
WP_002733546.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	22.713	317	317
WP_002733546.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	23.750	160	317
WP_002733661.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	43.860	114	298
WP_002733661.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	37.037	108	298
WP_002733661.1	lcl|NZ_RQFX01000019.1_cds_WP_135746884.1_3871	24.790	238	298
WP_002733661.1	lcl|NZ_RQFX01000130.1_cds_WP_135748158.1_3663	28.689	122	298
WP_002733661.1	lcl|NZ_RQFX01000130.1_cds_WP_135748161.1_3666	29.670	91	298
WP_002733661.1	lcl|NZ_RQFX01000130.1_cds_WP_135748163.1_3668	29.897	97	298
WP_002733661.1	lcl|NZ_RQFX01000160.1_cds_WP_135748477.1_2898	28.866	97	298
WP_002733661.1	lcl|NZ_RQFX01000120.1_cds_WP_135747947.1_801	30.208	96	298
WP_002740141.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	38.000	50	701
WP_002740141.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	38.000	50	701
WP_002740141.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	38.000	50	701
WP_002733553.1	lcl|NZ_RQFX01000118.1_cds_WP_135747886.1_3940	37.838	111	376
WP_002733553.1	lcl|NZ_RQFX01000221.1_cds_WP_135749529.1_3953	25.561	223	376
WP_002733553.1	lcl|NZ_RQFX01000130.1_cds_WP_135748157.1_3662	28.205	117	376
WP_002733553.1	lcl|NZ_RQFX01000021.1_cds_WP_246834961.1_1242	25.641	117	376
WP_002733553.1	lcl|NZ_RQFX01000146.1_cds_WP_135748223.1_1985	23.596	178	376
WP_002733553.1	lcl|NZ_RQFX01000151.1_cds_WP_135748328.1_986	34.653	101	376
WP_002733698.1	lcl|NZ_RQFX01000189.1_cds_WP_135748741.1_808	40.413	339	344
WP_002733698.1	lcl|NZ_RQFX01000254.1_cds_WP_208727372.1_2628	36.140	285	344
