WP_002725873.1	lcl|NZ_JQQA01000042.1_cds_WP_002614501.1_1230	97.561	82	106
WP_002740721.1	lcl|NZ_JQQA01000026.1_cds_WP_004496193.1_657	25.969	258	330
WP_002740721.1	lcl|NZ_JQQA01000042.1_cds_WP_004503085.1_1231	24.308	325	330
WP_002740721.1	lcl|NZ_JQQA01000169.1_cds_WP_004503537.1_3595	23.529	272	330
WP_002740826.1	lcl|NZ_JQQA01000172.1_cds_WP_004503099.1_3622	34.682	346	366
WP_002740826.1	lcl|NZ_JQQA01000169.1_cds_WP_004499131.1_3575	34.463	354	366
WP_002740826.1	lcl|NZ_JQQA01000043.1_cds_WP_002621621.1_1305	27.968	379	366
WP_002740826.1	lcl|NZ_JQQA01000188.1_cds_WP_004503984.1_3700	27.913	369	366
WP_002740826.1	lcl|NZ_JQQA01000042.1_cds_WP_004503032.1_1249	33.043	345	366
WP_002740826.1	lcl|NZ_JQQA01000089.1_cds_WP_002615575.1_2413	31.129	363	366
WP_002740826.1	lcl|NZ_JQQA01000134.1_cds_WP_004503155.1_3172	27.095	358	366
WP_002740826.1	lcl|NZ_JQQA01000141.1_cds_WP_061216771.1_3243	32.086	187	366
WP_002740861.1	lcl|NZ_JQQA01000172.1_cds_WP_004503099.1_3622	40.449	356	367
WP_002740861.1	lcl|NZ_JQQA01000169.1_cds_WP_004499131.1_3575	37.838	370	367
WP_002740861.1	lcl|NZ_JQQA01000089.1_cds_WP_002615575.1_2413	32.718	379	367
WP_002740861.1	lcl|NZ_JQQA01000042.1_cds_WP_004503032.1_1249	34.906	318	367
WP_002740861.1	lcl|NZ_JQQA01000043.1_cds_WP_002621621.1_1305	30.319	376	367
WP_002740861.1	lcl|NZ_JQQA01000134.1_cds_WP_004503155.1_3172	28.775	351	367
WP_002740861.1	lcl|NZ_JQQA01000188.1_cds_WP_004503984.1_3700	25.424	354	367
WP_002740861.1	lcl|NZ_JQQA01000141.1_cds_WP_061216771.1_3243	25.140	358	367
WP_002740729.1	lcl|NZ_JQQA01000042.1_cds_WP_004503073.1_1238	37.912	546	544
WP_002740729.1	lcl|NZ_JQQA01000042.1_cds_WP_004503073.1_1238	37.912	546	544
WP_002740998.1	lcl|NZ_JQQA01000042.1_cds_WP_004503036.1_1239	67.170	265	265
WP_002740998.1	lcl|NZ_JQQA01000089.1_cds_WP_004496886.1_2408	46.091	243	265
WP_032853071.1	lcl|NZ_JQQA01000042.1_cds_WP_004503060.1_1240	88.065	310	310
WP_032853071.1	lcl|NZ_JQQA01000082.1_cds_WP_004499599.1_2149	38.158	304	310
WP_032853071.1	lcl|NZ_JQQA01000034.1_cds_WP_002619450.1_837	27.036	307	310
WP_032853071.1	lcl|NZ_JQQA01000021.1_cds_WP_004497826.1_557	24.812	133	310
WP_032853071.1	lcl|NZ_JQQA01000042.1_cds_WP_004503060.1_1240	88.065	310	310
WP_032853071.1	lcl|NZ_JQQA01000082.1_cds_WP_004499599.1_2149	38.158	304	310
WP_032853071.1	lcl|NZ_JQQA01000034.1_cds_WP_002619450.1_837	27.036	307	310
WP_032853071.1	lcl|NZ_JQQA01000021.1_cds_WP_004497826.1_557	24.812	133	310
WP_002740848.1	lcl|NZ_JQQA01000042.1_cds_WP_004503095.1_1241	92.424	264	264
WP_032853450.1	lcl|NZ_JQQA01000042.1_cds_WP_004503106.1_1242	88.462	130	130
WP_004777167.1	lcl|NZ_JQQA01000042.1_cds_WP_004503130.1_1243	76.429	140	144
WP_002740917.1	lcl|NZ_JQQA01000042.1_cds_WP_004503042.1_1244	86.878	221	221
WP_002740917.1	lcl|NZ_JQQA01000040.1_cds_WP_026054389.1_1128	26.923	78	221
WP_002740917.1	lcl|NZ_JQQA01000013.1_cds_WP_016758852.1_418	28.713	101	221
WP_002740692.1	lcl|NZ_JQQA01000169.1_cds_WP_004503537.1_3595	26.050	119	283
WP_230456811.1	lcl|NZ_JQQA01000040.1_cds_WP_026054389.1_1128	28.505	214	388
WP_230456811.1	lcl|NZ_JQQA01000013.1_cds_WP_002619726.1_417	28.155	206	388
WP_230456811.1	lcl|NZ_JQQA01000188.1_cds_WP_026054515.1_3696	33.898	118	388
WP_230456811.1	lcl|NZ_JQQA01000038.1_cds_WP_338107732.1_1048	26.977	215	388
WP_230456811.1	lcl|NZ_JQQA01000042.1_cds_WP_016758358.1_1246	26.712	146	388
WP_230456811.1	lcl|NZ_JQQA01000057.1_cds_WP_004500927.1_1612	24.161	149	388
WP_002740902.1	lcl|NZ_JQQA01000188.1_cds_WP_004503991.1_3691	25.352	213	252
WP_002740804.1	lcl|NZ_JQQA01000172.1_cds_WP_026054601.1_3620	43.902	369	411
WP_002740724.1	lcl|NZ_JQQA01000172.1_cds_WP_004503077.1_3630	43.367	588	596
WP_002740724.1	lcl|NZ_JQQA01000145.1_cds_WP_016760306.1_3283	31.000	500	596
WP_002740724.1	lcl|NZ_JQQA01000087.1_cds_WP_004497075.1_2308	34.917	421	596
WP_002740724.1	lcl|NZ_JQQA01000066.1_cds_WP_004502606.1_1840	42.489	233	596
WP_002740724.1	lcl|NZ_JQQA01000092.1_cds_WP_004502459.1_2459	33.891	239	596
WP_002740724.1	lcl|NZ_JQQA01000153.1_cds_WP_016758634.1_3371	32.127	221	596
WP_002740724.1	lcl|NZ_JQQA01000088.1_cds_WP_061216669.1_2327	31.532	222	596
WP_002740724.1	lcl|NZ_JQQA01000101.1_cds_WP_004497687.1_2595	31.330	233	596
WP_002740724.1	lcl|NZ_JQQA01000057.1_cds_WP_004496565.1_1589	29.185	233	596
WP_002740724.1	lcl|NZ_JQQA01000028.1_cds_WP_004498123.1_735	29.508	244	596
WP_002740724.1	lcl|NZ_JQQA01000008.1_cds_WP_002626620.1_193	29.694	229	596
WP_002740724.1	lcl|NZ_JQQA01000018.1_cds_WP_004496188.1_488	26.168	214	596
WP_002740724.1	lcl|NZ_JQQA01000077.1_cds_WP_002630438.1_2056	27.778	252	596
WP_002740724.1	lcl|NZ_JQQA01000087.1_cds_WP_002620962.1_2295	28.000	225	596
WP_002740724.1	lcl|NZ_JQQA01000049.1_cds_WP_002620193.1_1413	27.928	222	596
WP_002740724.1	lcl|NZ_JQQA01000118.1_cds_WP_002618789.1_2991	25.991	227	596
WP_002740724.1	lcl|NZ_JQQA01000049.1_cds_WP_004499255.1_1420	29.796	245	596
WP_002740724.1	lcl|NZ_JQQA01000087.1_cds_WP_061216663.1_2273	29.767	215	596
WP_002740724.1	lcl|NZ_JQQA01000034.1_cds_WP_002616524.1_860	29.577	213	596
WP_002740724.1	lcl|NZ_JQQA01000087.1_cds_WP_004499663.1_2274	28.319	226	596
WP_002740724.1	lcl|NZ_JQQA01000126.1_cds_WP_004499602.1_3083	25.926	243	596
WP_002740724.1	lcl|NZ_JQQA01000155.1_cds_WP_004503386.1_3432	27.602	221	596
WP_002740724.1	lcl|NZ_JQQA01000155.1_cds_WP_004503386.1_3432	25.000	152	596
WP_002740724.1	lcl|NZ_JQQA01000117.1_cds_WP_004503387.1_2974	27.111	225	596
WP_002740724.1	lcl|NZ_JQQA01000073.1_cds_WP_002631173.1_1944	23.364	214	596
WP_002740724.1	lcl|NZ_JQQA01000049.1_cds_WP_004496063.1_1403	28.139	231	596
WP_002740724.1	lcl|NZ_JQQA01000106.1_cds_WP_002627853.1_2725	27.317	205	596
WP_002740724.1	lcl|NZ_JQQA01000211.1_cds_WP_002614447.1_3794	27.083	192	596
WP_002740724.1	lcl|NZ_JQQA01000087.1_cds_WP_004497130.1_2298	25.294	170	596
WP_002740724.1	lcl|NZ_JQQA01000172.1_cds_WP_004503077.1_3630	43.367	588	596
WP_002740724.1	lcl|NZ_JQQA01000145.1_cds_WP_016760306.1_3283	31.000	500	596
WP_002740724.1	lcl|NZ_JQQA01000087.1_cds_WP_004497075.1_2308	34.917	421	596
WP_002740724.1	lcl|NZ_JQQA01000066.1_cds_WP_004502606.1_1840	42.489	233	596
WP_002740724.1	lcl|NZ_JQQA01000092.1_cds_WP_004502459.1_2459	33.891	239	596
WP_002740724.1	lcl|NZ_JQQA01000153.1_cds_WP_016758634.1_3371	32.127	221	596
WP_002740724.1	lcl|NZ_JQQA01000088.1_cds_WP_061216669.1_2327	31.532	222	596
WP_002740724.1	lcl|NZ_JQQA01000101.1_cds_WP_004497687.1_2595	31.330	233	596
WP_002740724.1	lcl|NZ_JQQA01000057.1_cds_WP_004496565.1_1589	29.185	233	596
WP_002740724.1	lcl|NZ_JQQA01000028.1_cds_WP_004498123.1_735	29.508	244	596
WP_002740724.1	lcl|NZ_JQQA01000008.1_cds_WP_002626620.1_193	29.694	229	596
WP_002740724.1	lcl|NZ_JQQA01000018.1_cds_WP_004496188.1_488	26.168	214	596
WP_002740724.1	lcl|NZ_JQQA01000077.1_cds_WP_002630438.1_2056	27.778	252	596
WP_002740724.1	lcl|NZ_JQQA01000087.1_cds_WP_002620962.1_2295	28.000	225	596
WP_002740724.1	lcl|NZ_JQQA01000049.1_cds_WP_002620193.1_1413	27.928	222	596
WP_002740724.1	lcl|NZ_JQQA01000118.1_cds_WP_002618789.1_2991	25.991	227	596
WP_002740724.1	lcl|NZ_JQQA01000049.1_cds_WP_004499255.1_1420	29.796	245	596
WP_002740724.1	lcl|NZ_JQQA01000087.1_cds_WP_061216663.1_2273	29.767	215	596
WP_002740724.1	lcl|NZ_JQQA01000034.1_cds_WP_002616524.1_860	29.577	213	596
WP_002740724.1	lcl|NZ_JQQA01000087.1_cds_WP_004499663.1_2274	28.319	226	596
WP_002740724.1	lcl|NZ_JQQA01000126.1_cds_WP_004499602.1_3083	25.926	243	596
WP_002740724.1	lcl|NZ_JQQA01000155.1_cds_WP_004503386.1_3432	27.602	221	596
WP_002740724.1	lcl|NZ_JQQA01000155.1_cds_WP_004503386.1_3432	25.000	152	596
WP_002740724.1	lcl|NZ_JQQA01000117.1_cds_WP_004503387.1_2974	27.111	225	596
WP_002740724.1	lcl|NZ_JQQA01000073.1_cds_WP_002631173.1_1944	23.364	214	596
WP_002740724.1	lcl|NZ_JQQA01000049.1_cds_WP_004496063.1_1403	28.139	231	596
WP_002740724.1	lcl|NZ_JQQA01000106.1_cds_WP_002627853.1_2725	27.317	205	596
WP_002740724.1	lcl|NZ_JQQA01000211.1_cds_WP_002614447.1_3794	27.083	192	596
WP_002740724.1	lcl|NZ_JQQA01000087.1_cds_WP_004497130.1_2298	25.294	170	596
WP_002740977.1	lcl|NZ_JQQA01000172.1_cds_WP_004503049.1_3621	91.443	409	409
WP_002740977.1	lcl|NZ_JQQA01000042.1_cds_WP_004503132.1_1248	32.902	386	409
WP_002740977.1	lcl|NZ_JQQA01000042.1_cds_WP_016758358.1_1246	25.926	270	409
WP_002740977.1	lcl|NZ_JQQA01000040.1_cds_WP_026054389.1_1128	22.699	163	409
WP_002733737.1	lcl|NZ_JQQA01000172.1_cds_WP_004503099.1_3622	92.500	360	363
WP_002733737.1	lcl|NZ_JQQA01000169.1_cds_WP_004499131.1_3575	37.709	358	363
WP_002733737.1	lcl|NZ_JQQA01000089.1_cds_WP_002615575.1_2413	33.994	353	363
WP_002733737.1	lcl|NZ_JQQA01000043.1_cds_WP_002621621.1_1305	28.877	374	363
WP_002733737.1	lcl|NZ_JQQA01000042.1_cds_WP_004503032.1_1249	32.270	282	363
WP_002733737.1	lcl|NZ_JQQA01000188.1_cds_WP_004503984.1_3700	27.273	374	363
WP_002733737.1	lcl|NZ_JQQA01000134.1_cds_WP_004503155.1_3172	27.649	387	363
WP_002733737.1	lcl|NZ_JQQA01000141.1_cds_WP_061216771.1_3243	25.501	349	363
WP_002740875.1	lcl|NZ_JQQA01000172.1_cds_WP_004503050.1_3623	92.248	258	258
WP_002733611.1	lcl|NZ_JQQA01000172.1_cds_WP_004503089.1_3624	90.341	176	176
WP_002733611.1	lcl|NZ_JQQA01000169.1_cds_WP_002620400.1_3571	38.889	180	176
WP_002740938.1	lcl|NZ_JQQA01000172.1_cds_JF93_RS18695_3625	90.840	262	306
WP_002740938.1	lcl|NZ_JQQA01000172.1_cds_JF93_RS18695_3625	76.923	52	306
WP_016749081.1	lcl|NZ_JQQA01000172.1_cds_WP_004503074.1_3626	91.693	313	313
WP_016749081.1	lcl|NZ_JQQA01000153.1_cds_WP_004498401.1_3348	29.217	332	313
WP_016749081.1	lcl|NZ_JQQA01000042.1_cds_WP_004503082.1_1237	30.317	221	313
WP_016749081.1	lcl|NZ_JQQA01000040.1_cds_WP_002615921.1_1156	26.266	316	313
WP_016749081.1	lcl|NZ_JQQA01000144.1_cds_WP_004495474.1_3274	25.874	286	313
WP_016749081.1	lcl|NZ_JQQA01000042.1_cds_WP_004503081.1_1234	23.913	322	313
WP_016749081.1	lcl|NZ_JQQA01000197.1_cds_WP_004495537.1_3740	24.125	257	313
WP_016749081.1	lcl|NZ_JQQA01000169.1_cds_WP_004503537.1_3595	24.383	324	313
WP_016749081.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	24.314	255	313
WP_016749081.1	lcl|NZ_JQQA01000026.1_cds_WP_004496193.1_657	26.132	287	313
WP_016749081.1	lcl|NZ_JQQA01000169.1_cds_WP_004503611.1_3597	26.271	118	313
WP_016749081.1	lcl|NZ_JQQA01000005.1_cds_WP_026054517.1_103	25.532	188	313
WP_016749081.1	lcl|NZ_JQQA01000134.1_cds_WP_004503054.1_3173	22.647	340	313
WP_016749081.1	lcl|NZ_JQQA01000169.1_cds_WP_004503510.1_3585	25.100	251	313
WP_016749081.1	lcl|NZ_JQQA01000172.1_cds_WP_004503138.1_3628	23.494	332	313
WP_016749081.1	lcl|NZ_JQQA01000042.1_cds_WP_004503085.1_1231	25.641	117	313
WP_002738232.1	lcl|NZ_JQQA01000172.1_cds_WP_004503039.1_3627	86.567	134	134
WP_002738232.1	lcl|NZ_JQQA01000169.1_cds_WP_002556255.1_3576	30.172	116	134
WP_002744551.1	lcl|NZ_JQQA01000172.1_cds_WP_004503138.1_3628	92.605	311	311
WP_002744551.1	lcl|NZ_JQQA01000042.1_cds_WP_004503082.1_1237	27.491	291	311
WP_002744551.1	lcl|NZ_JQQA01000042.1_cds_WP_004503081.1_1234	28.148	270	311
WP_002744551.1	lcl|NZ_JQQA01000144.1_cds_WP_004495474.1_3274	29.787	188	311
WP_002744551.1	lcl|NZ_JQQA01000026.1_cds_WP_004496193.1_657	24.478	335	311
WP_002744551.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	22.291	323	311
WP_002744551.1	lcl|NZ_JQQA01000005.1_cds_WP_026054517.1_103	24.034	233	311
WP_002744551.1	lcl|NZ_JQQA01000153.1_cds_WP_004498401.1_3348	25.362	276	311
WP_002744551.1	lcl|NZ_JQQA01000172.1_cds_WP_004503074.1_3626	24.579	297	311
WP_002744551.1	lcl|NZ_JQQA01000040.1_cds_WP_002615921.1_1156	21.622	259	311
WP_002744551.1	lcl|NZ_JQQA01000141.1_cds_WP_004496595.1_3244	28.235	170	311
WP_002741093.1	lcl|NZ_JQQA01000172.1_cds_WP_004503127.1_3629	92.798	361	361
WP_002741093.1	lcl|NZ_JQQA01000169.1_cds_WP_004503590.1_3573	23.770	122	361
WP_002741093.1	lcl|NZ_JQQA01000169.1_cds_WP_004503516.1_3594	27.193	114	361
WP_002741093.1	lcl|NZ_JQQA01000169.1_cds_WP_016759273.1_3572	30.000	130	361
WP_002733672.1	lcl|NZ_JQQA01000172.1_cds_WP_004503055.1_3631	91.964	224	227
WP_002733672.1	lcl|NZ_JQQA01000188.1_cds_WP_004503988.1_3699	35.616	219	227
WP_002733672.1	lcl|NZ_JQQA01000111.1_cds_WP_004497218.1_2816	34.286	105	227
WP_002733548.1	lcl|NZ_JQQA01000134.1_cds_WP_016758915.1_3174	91.959	485	485
WP_002733548.1	lcl|NZ_JQQA01000134.1_cds_WP_016758915.1_3174	91.959	485	485
WP_002733548.1	lcl|NZ_JQQA01000134.1_cds_WP_016758915.1_3174	91.959	485	485
WP_002733638.1	lcl|NZ_JQQA01000134.1_cds_WP_004503054.1_3173	92.121	330	330
WP_002733638.1	lcl|NZ_JQQA01000040.1_cds_WP_002615921.1_1156	28.657	335	330
WP_002733638.1	lcl|NZ_JQQA01000042.1_cds_WP_004503081.1_1234	27.714	350	330
WP_002733638.1	lcl|NZ_JQQA01000153.1_cds_WP_004498401.1_3348	25.076	331	330
WP_002733638.1	lcl|NZ_JQQA01000197.1_cds_WP_004495537.1_3740	22.419	339	330
WP_002733638.1	lcl|NZ_JQQA01000169.1_cds_WP_004499129.1_3569	25.581	344	330
WP_002733638.1	lcl|NZ_JQQA01000144.1_cds_WP_004495474.1_3274	29.452	146	330
WP_002733638.1	lcl|NZ_JQQA01000042.1_cds_WP_004503082.1_1237	25.965	285	330
WP_002733599.1	lcl|NZ_JQQA01000134.1_cds_WP_004503155.1_3172	92.368	380	381
WP_002733599.1	lcl|NZ_JQQA01000043.1_cds_WP_002621621.1_1305	30.435	391	381
WP_002733599.1	lcl|NZ_JQQA01000042.1_cds_WP_004503032.1_1249	27.487	382	381
WP_002733599.1	lcl|NZ_JQQA01000089.1_cds_WP_002615575.1_2413	31.742	356	381
WP_002733599.1	lcl|NZ_JQQA01000169.1_cds_WP_004499131.1_3575	28.962	366	381
WP_002733599.1	lcl|NZ_JQQA01000172.1_cds_WP_004503099.1_3622	25.789	380	381
WP_002733599.1	lcl|NZ_JQQA01000134.1_cds_JF93_RS22220_3171	45.652	46	381
WP_002733599.1	lcl|NZ_JQQA01000134.1_cds_JF93_RS22220_3171	28.205	78	381
WP_002733696.1	lcl|NZ_JQQA01000134.1_cds_WP_061216759.1_3170	85.437	206	206
WP_002733696.1	lcl|NZ_JQQA01000079.1_cds_WP_036086731.1_2084	32.692	104	206
WP_002733696.1	lcl|NZ_JQQA01000089.1_cds_WP_004501072.1_2399	25.490	102	206
WP_002740722.1	lcl|NZ_JQQA01000134.1_cds_WP_061216758.1_3169	81.105	344	344
WP_002740722.1	lcl|NZ_JQQA01000188.1_cds_WP_061216804.1_3701	35.542	332	344
WP_002740722.1	lcl|NZ_JQQA01000065.1_cds_WP_004503105.1_1767	37.762	286	344
WP_002740722.1	lcl|NZ_JQQA01000134.1_cds_WP_061216758.1_3169	81.105	344	344
WP_002740722.1	lcl|NZ_JQQA01000188.1_cds_WP_061216804.1_3701	35.542	332	344
WP_002740722.1	lcl|NZ_JQQA01000065.1_cds_WP_004503105.1_1767	37.762	286	344
WP_032853440.1	lcl|NZ_JQQA01000134.1_cds_WP_061216757.1_3168	88.831	385	385
WP_032853440.1	lcl|NZ_JQQA01000169.1_cds_WP_004503540.1_3584	24.752	202	385
WP_002740926.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	90.598	351	351
WP_002740926.1	lcl|NZ_JQQA01000169.1_cds_WP_002620407.1_3568	29.004	231	351
WP_002740926.1	lcl|NZ_JQQA01000042.1_cds_WP_004503120.1_1235	25.888	197	351
WP_002740926.1	lcl|NZ_JQQA01000169.1_cds_WP_004503495.1_3598	22.709	251	351
WP_002740926.1	lcl|NZ_JQQA01000188.1_cds_WP_061216804.1_3701	26.230	122	351
WP_002740926.1	lcl|NZ_JQQA01000197.1_cds_WP_016760166.1_3741	20.940	234	351
WP_002740926.1	lcl|NZ_JQQA01000043.1_cds_WP_004496417.1_1310	33.871	62	351
WP_002740926.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	90.598	351	351
WP_002740926.1	lcl|NZ_JQQA01000169.1_cds_WP_002620407.1_3568	29.004	231	351
WP_002740926.1	lcl|NZ_JQQA01000042.1_cds_WP_004503120.1_1235	25.888	197	351
WP_002740926.1	lcl|NZ_JQQA01000169.1_cds_WP_004503495.1_3598	22.709	251	351
WP_002740926.1	lcl|NZ_JQQA01000188.1_cds_WP_061216804.1_3701	26.230	122	351
WP_002740926.1	lcl|NZ_JQQA01000197.1_cds_WP_016760166.1_3741	20.940	234	351
WP_002740926.1	lcl|NZ_JQQA01000043.1_cds_WP_004496417.1_1310	33.871	62	351
WP_002741071.1	lcl|NZ_JQQA01000188.1_cds_WP_061216805.1_3702	89.267	382	385
WP_002740726.1	lcl|NZ_JQQA01000188.1_cds_WP_061216804.1_3701	93.227	753	753
WP_002740726.1	lcl|NZ_JQQA01000134.1_cds_WP_061216758.1_3169	38.261	345	753
WP_002740726.1	lcl|NZ_JQQA01000065.1_cds_WP_004503105.1_1767	35.154	293	753
WP_002740726.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	27.049	122	753
WP_002740726.1	lcl|NZ_JQQA01000188.1_cds_WP_061216804.1_3701	93.227	753	753
WP_002740726.1	lcl|NZ_JQQA01000134.1_cds_WP_061216758.1_3169	38.261	345	753
WP_002740726.1	lcl|NZ_JQQA01000065.1_cds_WP_004503105.1_1767	35.154	293	753
WP_002740726.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	27.049	122	753
WP_002740726.1	lcl|NZ_JQQA01000188.1_cds_WP_061216804.1_3701	93.227	753	753
WP_002740726.1	lcl|NZ_JQQA01000134.1_cds_WP_061216758.1_3169	38.261	345	753
WP_002740726.1	lcl|NZ_JQQA01000065.1_cds_WP_004503105.1_1767	35.154	293	753
WP_002740726.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	27.049	122	753
WP_002740726.1	lcl|NZ_JQQA01000188.1_cds_WP_061216804.1_3701	93.227	753	753
WP_002740726.1	lcl|NZ_JQQA01000134.1_cds_WP_061216758.1_3169	38.261	345	753
WP_002740726.1	lcl|NZ_JQQA01000065.1_cds_WP_004503105.1_1767	35.154	293	753
WP_002740726.1	lcl|NZ_JQQA01000134.1_cds_WP_061216761.1_3167	27.049	122	753
WP_002740862.1	lcl|NZ_JQQA01000188.1_cds_WP_004503991.1_3691	30.899	178	220
WP_002740808.1	lcl|NZ_JQQA01000172.1_cds_WP_004503055.1_3631	38.938	226	229
WP_002740808.1	lcl|NZ_JQQA01000188.1_cds_WP_004503988.1_3699	35.294	221	229
WP_002740808.1	lcl|NZ_JQQA01000111.1_cds_WP_004497218.1_2816	28.906	128	229
