WP_002725873.1	lcl|NZ_JQRM01000057.1_cds_WP_004462903.1_2656	97.561	82	106
WP_016749081.1	lcl|NZ_JQRM01000058.1_cds_WP_004461234.1_2660	25.818	275	313
WP_016749081.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	26.718	262	313
WP_016749081.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	23.438	256	313
WP_016749081.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	20.186	322	313
WP_016749081.1	lcl|NZ_JQRM01000057.1_cds_WP_017863560.1_2655	23.620	326	313
WP_016749081.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	24.468	188	313
WP_016749081.1	lcl|NZ_JQRM01000126.1_cds_WP_004470510.1_3496	24.739	287	313
WP_002738232.1	lcl|NZ_JQRM01000057.1_cds_WP_004462145.1_2591	28.926	121	134
WP_002744551.1	lcl|NZ_JQRM01000058.1_cds_WP_004461234.1_2660	28.723	188	311
WP_002744551.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	29.310	174	311
WP_002744551.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	23.565	331	311
WP_002744551.1	lcl|NZ_JQRM01000126.1_cds_WP_004470510.1_3496	25.000	332	311
WP_002744551.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	22.519	262	311
WP_002744551.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	23.176	233	311
WP_002744551.1	lcl|NZ_JQRM01000042.1_cds_WP_017863440.1_2199	35.789	95	311
WP_002741093.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	23.529	119	361
WP_002741093.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	27.820	133	361
WP_002733672.1	lcl|NZ_JQRM01000049.1_cds_WP_004464381.1_2404	31.429	105	227
WP_002733638.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	29.552	335	330
WP_002733638.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	23.478	345	330
WP_002733638.1	lcl|NZ_JQRM01000005.1_cds_WP_004487738.1_466	25.982	331	330
WP_002733638.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	22.714	339	330
WP_002733638.1	lcl|NZ_JQRM01000058.1_cds_WP_004461234.1_2660	27.232	224	330
WP_002733638.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	24.412	340	330
WP_002733599.1	lcl|NZ_JQRM01000104.1_cds_WP_004466571.1_3289	30.612	392	381
WP_002733599.1	lcl|NZ_JQRM01000057.1_cds_WP_004465299.1_2627	29.771	393	381
WP_002733599.1	lcl|NZ_JQRM01000057.1_cds_WP_004476552.1_2647	32.319	263	381
WP_002733599.1	lcl|NZ_JQRM01000091.1_cds_WP_004465893.1_3185	30.618	356	381
WP_002733599.1	lcl|NZ_JQRM01000057.1_cds_WP_004462146.1_2590	25.815	368	381
WP_002733599.1	lcl|NZ_JQRM01000057.1_cds_WP_004475202.1_2644	29.876	241	381
WP_002733696.1	lcl|NZ_JQRM01000087.1_cds_WP_004462286.1_3113	32.692	104	206
WP_002733696.1	lcl|NZ_JQRM01000052.1_cds_WP_004473233.1_2483	23.529	102	206
WP_002740722.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	36.310	336	344
WP_002740722.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	37.363	273	344
WP_002740722.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	37.762	286	344
WP_002740722.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	36.310	336	344
WP_002740722.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	37.363	273	344
WP_002740722.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	37.762	286	344
WP_002740926.1	lcl|NZ_JQRM01000057.1_cds_WP_004475169.1_2603	33.484	221	351
WP_002740926.1	lcl|NZ_JQRM01000057.1_cds_WP_004476528.1_2582	29.437	231	351
WP_002740926.1	lcl|NZ_JQRM01000016.1_cds_WP_004467161.1_1058	27.731	119	351
WP_002740926.1	lcl|NZ_JQRM01000104.1_cds_WP_004477560.1_3296	32.258	62	351
WP_002740926.1	lcl|NZ_JQRM01000057.1_cds_WP_004475169.1_2603	33.484	221	351
WP_002740926.1	lcl|NZ_JQRM01000057.1_cds_WP_004476528.1_2582	29.437	231	351
WP_002740926.1	lcl|NZ_JQRM01000016.1_cds_WP_004467161.1_1058	27.731	119	351
WP_002740926.1	lcl|NZ_JQRM01000104.1_cds_WP_004477560.1_3296	32.258	62	351
WP_002740726.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	33.436	326	753
WP_002740726.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	32.646	291	753
WP_002740726.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	33.993	303	753
WP_002740726.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	33.436	326	753
WP_002740726.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	32.646	291	753
WP_002740726.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	33.993	303	753
WP_002740726.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	33.436	326	753
WP_002740726.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	32.646	291	753
WP_002740726.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	33.993	303	753
WP_002740726.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	33.436	326	753
WP_002740726.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	32.646	291	753
WP_002740726.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	33.993	303	753
WP_002740808.1	lcl|NZ_JQRM01000049.1_cds_WP_004464381.1_2404	34.615	78	229
WP_002740808.1	lcl|NZ_JQRM01000057.1_cds_WP_004475113.1_2645	28.226	124	229
WP_139363593.1	lcl|NZ_JQRM01000114.1_cds_JG17_RS21715_3396	68.966	145	269
WP_139363593.1	lcl|NZ_JQRM01000114.1_cds_JG17_RS21715_3396	75.000	60	269
WP_139363593.1	lcl|NZ_JQRM01000041.1_cds_JG17_RS19595_2171	65.217	69	269
WP_139363593.1	lcl|NZ_JQRM01000041.1_cds_JG17_RS19595_2171	67.857	28	269
WP_139363593.1	lcl|NZ_JQRM01000051.1_cds_JG17_RS21565_2442	62.791	43	269
WP_139363593.1	lcl|NZ_JQRM01000051.1_cds_JG17_RS21565_2442	87.500	16	269
WP_139363593.1	lcl|NZ_JQRM01000114.1_cds_JG17_RS21715_3396	68.966	145	269
WP_139363593.1	lcl|NZ_JQRM01000114.1_cds_JG17_RS21715_3396	75.000	60	269
WP_139363593.1	lcl|NZ_JQRM01000041.1_cds_JG17_RS19595_2171	65.217	69	269
WP_139363593.1	lcl|NZ_JQRM01000041.1_cds_JG17_RS19595_2171	67.857	28	269
WP_139363593.1	lcl|NZ_JQRM01000051.1_cds_JG17_RS21565_2442	62.791	43	269
WP_139363593.1	lcl|NZ_JQRM01000051.1_cds_JG17_RS21565_2442	87.500	16	269
WP_002740041.1	lcl|NZ_JQRM01000046.1_cds_WP_004480789.1_2253	26.724	232	281
WP_002740041.1	lcl|NZ_JQRM01000029.1_cds_WP_004481151.1_1731	22.727	176	281
WP_002740041.1	lcl|NZ_JQRM01000035.1_cds_WP_004481621.1_1896	25.000	100	281
WP_002740242.1	lcl|NZ_JQRM01000057.1_cds_WP_017863569.1_2624	21.927	602	582
WP_032850919.1	lcl|NZ_JQRM01000075.1_cds_WP_004479621.1_2957	28.099	242	364
WP_032850919.1	lcl|NZ_JQRM01000064.1_cds_WP_017863152.1_2824	24.583	240	364
WP_032850919.1	lcl|NZ_JQRM01000013.1_cds_WP_017863201.1_880	26.220	164	364
WP_032850919.1	lcl|NZ_JQRM01000169.1_cds_WP_061212596.1_3619	26.705	176	364
WP_032850919.1	lcl|NZ_JQRM01000001.1_cds_WP_017862872.1_14	27.200	250	364
WP_032850919.1	lcl|NZ_JQRM01000005.1_cds_WP_004476850.1_501	25.253	99	364
WP_002740235.1	lcl|NZ_JQRM01000057.1_cds_WP_026131415.1_2618	23.954	263	372
WP_002740235.1	lcl|NZ_JQRM01000034.1_cds_WP_017863645.1_1845	24.519	208	372
WP_002740235.1	lcl|NZ_JQRM01000057.1_cds_WP_004475113.1_2645	19.718	213	372
WP_002740235.1	lcl|NZ_JQRM01000057.1_cds_WP_026131415.1_2618	23.954	263	372
WP_002740235.1	lcl|NZ_JQRM01000034.1_cds_WP_017863645.1_1845	24.519	208	372
WP_002740235.1	lcl|NZ_JQRM01000057.1_cds_WP_004475113.1_2645	19.718	213	372
WP_002733600.1	lcl|NZ_JQRM01000057.1_cds_WP_004465132.1_2619	35.686	255	255
WP_002733600.1	lcl|NZ_JQRM01000049.1_cds_WP_004464381.1_2404	28.458	253	255
WP_002733600.1	lcl|NZ_JQRM01000057.1_cds_WP_004475113.1_2645	28.333	120	255
WP_002733600.1	lcl|NZ_JQRM01000057.1_cds_WP_004494312.1_2634	23.478	115	255
WP_002733600.1	lcl|NZ_JQRM01000057.1_cds_WP_004494293.1_2651	27.966	118	255
WP_002733544.1	lcl|NZ_JQRM01000057.1_cds_WP_026131415.1_2618	53.801	342	345
WP_002733544.1	lcl|NZ_JQRM01000057.1_cds_WP_026131415.1_2618	53.801	342	345
WP_002733582.1	lcl|NZ_JQRM01000123.1_cds_WP_004457569.1_3475	36.310	168	243
WP_002733582.1	lcl|NZ_JQRM01000016.1_cds_WP_004467201.1_1035	30.837	227	243
WP_002733582.1	lcl|NZ_JQRM01000029.1_cds_WP_004462302.1_1719	31.977	172	243
WP_002733582.1	lcl|NZ_JQRM01000060.1_cds_WP_004468127.1_2772	30.400	250	243
WP_002733582.1	lcl|NZ_JQRM01000057.1_cds_WP_004494279.1_2632	26.415	212	243
WP_002733582.1	lcl|NZ_JQRM01000035.1_cds_WP_026053765.1_1905	32.639	144	243
WP_002733582.1	lcl|NZ_JQRM01000126.1_cds_WP_004481339.1_3498	25.620	242	243
WP_002733582.1	lcl|NZ_JQRM01000035.1_cds_WP_004459686.1_1911	27.922	154	243
WP_002733582.1	lcl|NZ_JQRM01000051.1_cds_WP_016753741.1_2457	23.729	118	243
WP_002733582.1	lcl|NZ_JQRM01000063.1_cds_WP_004479639.1_2820	23.383	201	243
WP_002733685.1	lcl|NZ_JQRM01000029.1_cds_WP_004466057.1_1714	31.858	339	357
WP_002733651.1	lcl|NZ_JQRM01000057.1_cds_WP_004465144.1_2611	69.632	326	330
WP_002733651.1	lcl|NZ_JQRM01000002.1_cds_WP_026053535.1_250	27.206	272	330
WP_002733651.1	lcl|NZ_JQRM01000027.1_cds_WP_004494035.1_1660	30.233	86	330
WP_002733651.1	lcl|NZ_JQRM01000057.1_cds_WP_004465144.1_2611	69.632	326	330
WP_002733651.1	lcl|NZ_JQRM01000002.1_cds_WP_026053535.1_250	27.206	272	330
WP_002733651.1	lcl|NZ_JQRM01000027.1_cds_WP_004494035.1_1660	30.233	86	330
WP_002738295.1	lcl|NZ_JQRM01000057.1_cds_WP_004475169.1_2603	25.108	231	257
WP_002738295.1	lcl|NZ_JQRM01000012.1_cds_WP_017863400.1_800	25.243	206	257
WP_002733757.1	lcl|NZ_JQRM01000005.1_cds_WP_004487738.1_466	25.904	332	363
WP_002733757.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	30.576	278	363
WP_002733757.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	23.988	346	363
WP_002733757.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	30.435	207	363
WP_002733757.1	lcl|NZ_JQRM01000058.1_cds_WP_004461242.1_2663	30.631	111	363
WP_002733757.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	29.778	225	363
WP_002733757.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	27.184	206	363
WP_002733757.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	25.957	235	363
WP_002733757.1	lcl|NZ_JQRM01000051.1_cds_WP_004459320.1_2470	24.862	181	363
WP_002733757.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	23.697	211	363
WP_002733546.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	28.372	215	317
WP_002733546.1	lcl|NZ_JQRM01000058.1_cds_WP_004461234.1_2660	27.599	279	317
WP_002733546.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	22.145	289	317
WP_002733546.1	lcl|NZ_JQRM01000126.1_cds_WP_004470510.1_3496	23.438	320	317
WP_002733546.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	20.482	332	317
WP_002733546.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	24.498	249	317
WP_002733546.1	lcl|NZ_JQRM01000057.1_cds_WP_004465173.1_2601	29.193	161	317
WP_002733546.1	lcl|NZ_JQRM01000042.1_cds_WP_017863440.1_2199	27.815	151	317
WP_002733546.1	lcl|NZ_JQRM01000005.1_cds_WP_004487738.1_466	24.275	276	317
WP_002733661.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	33.846	260	298
WP_002733661.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	31.163	215	298
WP_002733661.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	28.395	243	298
WP_002733661.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	32.520	123	298
WP_002733661.1	lcl|NZ_JQRM01000057.1_cds_WP_004475139.1_2653	33.696	92	298
WP_002733661.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	34.066	91	298
