WP_002725873.1	lcl|NZ_AFKZ01000110.1_cds_WP_000340715.1_1800	93.902	82	106
WP_002733534.1	lcl|NZ_AFKZ01000110.1_cds_WP_000475904.1_1866	27.007	274	329
WP_002733534.1	lcl|NZ_AFKZ01000110.1_cds_WP_000410273.1_1801	25.078	319	329
WP_002733534.1	lcl|NZ_AFKZ01000108.1_cds_WP_001074785.1_1897	29.434	265	329
WP_002733534.1	lcl|NZ_AFKZ01000015.1_cds_WP_001003555.1_3597	26.772	254	329
WP_002733534.1	lcl|NZ_AFKZ01000110.1_cds_WP_000487322.1_1855	26.852	324	329
WP_002733627.1	lcl|NZ_AFKZ01000110.1_cds_WP_000774262.1_1805	92.884	267	267
WP_002733627.1	lcl|NZ_AFKZ01000110.1_cds_WP_000859505.1_1854	28.155	206	267
WP_002733627.1	lcl|NZ_AFKZ01000110.1_cds_WP_000800438.1_1835	28.492	179	267
WP_002733627.1	lcl|NZ_AFKZ01000125.1_cds_WP_000842260.1_1521	27.895	190	267
WP_002733627.1	lcl|NZ_AFKZ01000167.1_cds_WP_000667727.1_815	31.818	110	267
WP_002733627.1	lcl|NZ_AFKZ01000071.1_cds_WP_000805357.1_2300	27.660	188	267
WP_002740779.1	lcl|NZ_AFKZ01000110.1_cds_WP_000612797.1_1806	96.071	509	509
WP_002740779.1	lcl|NZ_AFKZ01000104.1_cds_WP_000291591.1_1983	26.852	324	509
WP_002740779.1	lcl|NZ_AFKZ01000104.1_cds_WP_000364507.1_1984	31.111	90	509
WP_002740779.1	lcl|NZ_AFKZ01000110.1_cds_WP_000612797.1_1806	96.071	509	509
WP_002740779.1	lcl|NZ_AFKZ01000104.1_cds_WP_000291591.1_1983	26.852	324	509
WP_002740779.1	lcl|NZ_AFKZ01000104.1_cds_WP_000364507.1_1984	31.111	90	509
WP_002740721.1	lcl|NZ_AFKZ01000110.1_cds_WP_001067557.1_1807	95.455	330	330
WP_002740721.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	28.664	307	330
WP_002740721.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	27.068	266	330
WP_002740721.1	lcl|NZ_AFKZ01000212.1_cds_WP_001984071.1_369	24.265	272	330
WP_002740721.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	26.582	316	330
WP_002740721.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	24.625	333	330
WP_002740721.1	lcl|NZ_AFKZ01000015.1_cds_WP_001003555.1_3597	27.888	251	330
WP_002740721.1	lcl|NZ_AFKZ01000072.1_cds_WP_000649925.1_2230	29.249	253	330
WP_002740721.1	lcl|NZ_AFKZ01000117.1_cds_WP_000688695.1_1672	25.571	219	330
WP_002740721.1	lcl|NZ_AFKZ01000110.1_cds_WP_000487322.1_1855	27.208	283	330
WP_002740721.1	lcl|NZ_AFKZ01000110.1_cds_WP_000601375.1_1857	26.374	273	330
WP_002740826.1	lcl|NZ_AFKZ01000110.1_cds_WP_001198107.1_1808	95.628	366	366
WP_002740826.1	lcl|NZ_AFKZ01000110.1_cds_WP_000608295.1_1809	40.000	365	366
WP_002740826.1	lcl|NZ_AFKZ01000125.1_cds_WP_000575178.1_1514	34.262	359	366
WP_002740826.1	lcl|NZ_AFKZ01000206.1_cds_WP_001281953.1_395	28.232	379	366
WP_002740826.1	lcl|NZ_AFKZ01000110.1_cds_WP_000346036.1_1838	28.090	356	366
WP_002740826.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582222.1_1819	32.113	355	366
WP_002740826.1	lcl|NZ_AFKZ01000050.1_cds_WP_000538752.1_2645	30.084	359	366
WP_002740826.1	lcl|NZ_AFKZ01000110.1_cds_WP_000947844.1_1831	26.957	345	366
WP_002740826.1	lcl|NZ_AFKZ01000019.1_cds_WP_001982414.1_3481	31.579	190	366
WP_002740861.1	lcl|NZ_AFKZ01000110.1_cds_WP_000608295.1_1809	95.368	367	367
WP_002740861.1	lcl|NZ_AFKZ01000110.1_cds_WP_001198107.1_1808	39.452	365	367
WP_002740861.1	lcl|NZ_AFKZ01000125.1_cds_WP_000575178.1_1514	36.314	369	367
WP_002740861.1	lcl|NZ_AFKZ01000050.1_cds_WP_000538752.1_2645	31.383	376	367
WP_002740861.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582222.1_1819	36.000	325	367
WP_002740861.1	lcl|NZ_AFKZ01000206.1_cds_WP_001281953.1_395	30.159	378	367
WP_002740861.1	lcl|NZ_AFKZ01000110.1_cds_WP_000346036.1_1838	24.665	373	367
WP_002740861.1	lcl|NZ_AFKZ01000110.1_cds_WP_000947844.1_1831	26.404	356	367
WP_002740861.1	lcl|NZ_AFKZ01000019.1_cds_WP_001982414.1_3481	24.581	358	367
WP_002740729.1	lcl|NZ_AFKZ01000110.1_cds_WP_000689743.1_1810	91.912	544	544
WP_002740729.1	lcl|NZ_AFKZ01000110.1_cds_WP_000689743.1_1810	91.912	544	544
WP_002740998.1	lcl|NZ_AFKZ01000110.1_cds_WP_000342713.1_1811	94.340	265	265
WP_002740998.1	lcl|NZ_AFKZ01000166.1_cds_WP_001002663.1_818	46.091	243	265
WP_032853071.1	lcl|NZ_AFKZ01000110.1_cds_WP_001246618.1_1812	92.258	310	310
WP_032853071.1	lcl|NZ_AFKZ01000157.1_cds_WP_000501205.1_991	36.513	304	310
WP_032853071.1	lcl|NZ_AFKZ01000028.1_cds_WP_001183723.1_3150	26.471	306	310
WP_032853071.1	lcl|NZ_AFKZ01000116.1_cds_WP_000279894.1_1706	23.282	262	310
WP_032853071.1	lcl|NZ_AFKZ01000110.1_cds_WP_001246618.1_1812	92.258	310	310
WP_032853071.1	lcl|NZ_AFKZ01000157.1_cds_WP_000501205.1_991	36.513	304	310
WP_032853071.1	lcl|NZ_AFKZ01000028.1_cds_WP_001183723.1_3150	26.471	306	310
WP_032853071.1	lcl|NZ_AFKZ01000116.1_cds_WP_000279894.1_1706	23.282	262	310
WP_002740848.1	lcl|NZ_AFKZ01000110.1_cds_WP_000479982.1_1813	93.182	264	264
WP_032853450.1	lcl|NZ_AFKZ01000110.1_cds_WP_000715958.1_1814	95.349	129	130
WP_004777167.1	lcl|NZ_AFKZ01000110.1_cds_WP_001088866.1_1815	97.222	144	144
WP_002740917.1	lcl|NZ_AFKZ01000110.1_cds_WP_000517242.1_1816	95.475	221	221
WP_002740917.1	lcl|NZ_AFKZ01000133.1_cds_WP_001082180.1_1382	29.487	78	221
WP_002740917.1	lcl|NZ_AFKZ01000110.1_cds_WP_001206409.1_1826	30.097	103	221
WP_002740917.1	lcl|NZ_AFKZ01000276.1_cds_WP_001069834.1_163	28.440	109	221
WP_002740692.1	lcl|NZ_AFKZ01000110.1_cds_WP_000601375.1_1857	27.152	151	283
WP_230456811.1	lcl|NZ_AFKZ01000133.1_cds_WP_001082180.1_1382	30.588	170	388
WP_230456811.1	lcl|NZ_AFKZ01000276.1_cds_WP_000347681.1_162	32.168	143	388
WP_230456811.1	lcl|NZ_AFKZ01000110.1_cds_WP_002082140.1_1842	34.746	118	388
WP_230456811.1	lcl|NZ_AFKZ01000110.1_cds_WP_001206409.1_1826	30.201	149	388
WP_230456811.1	lcl|NZ_AFKZ01000185.1_cds_WP_000402845.1_569	27.891	147	388
WP_230456811.1	lcl|NZ_AFKZ01000021.1_cds_WP_000283287.1_3387	22.353	170	388
WP_230456811.1	lcl|NZ_AFKZ01000110.1_cds_WP_000661932.1_1851	22.277	202	388
WP_002740804.1	lcl|NZ_AFKZ01000110.1_cds_WP_001106774.1_1823	44.022	368	411
WP_002740724.1	lcl|NZ_AFKZ01000110.1_cds_WP_000834715.1_1824	65.017	586	596
WP_002740724.1	lcl|NZ_AFKZ01000035.1_cds_WP_000172202.1_2970	31.102	508	596
WP_002740724.1	lcl|NZ_AFKZ01000119.1_cds_WP_000667646.1_1620	35.154	421	596
WP_002740724.1	lcl|NZ_AFKZ01000002.1_cds_WP_000828455.1_3723	41.202	233	596
WP_002740724.1	lcl|NZ_AFKZ01000015.1_cds_WP_001052498.1_3576	32.773	238	596
WP_002740724.1	lcl|NZ_AFKZ01000128.1_cds_WP_000536762.1_1460	32.536	209	596
WP_002740724.1	lcl|NZ_AFKZ01000022.1_cds_WP_001161019.1_3347	28.270	237	596
WP_002740724.1	lcl|NZ_AFKZ01000200.1_cds_WP_000510777.1_440	30.472	233	596
WP_002740724.1	lcl|NZ_AFKZ01000035.1_cds_WP_000942282.1_2984	27.935	247	596
WP_002740724.1	lcl|NZ_AFKZ01000104.1_cds_WP_000047473.1_1989	27.103	214	596
WP_002740724.1	lcl|NZ_AFKZ01000189.1_cds_WP_000666552.1_532	30.172	232	596
WP_002740724.1	lcl|NZ_AFKZ01000020.1_cds_WP_000433117.1_3414	27.731	238	596
WP_002740724.1	lcl|NZ_AFKZ01000020.1_cds_WP_001089500.1_3446	28.033	239	596
WP_002740724.1	lcl|NZ_AFKZ01000048.1_cds_WP_000603361.1_2674	26.786	224	596
WP_002740724.1	lcl|NZ_AFKZ01000141.1_cds_WP_000619175.1_1204	29.876	241	596
WP_002740724.1	lcl|NZ_AFKZ01000170.1_cds_WP_000598571.1_762	28.125	224	596
WP_002740724.1	lcl|NZ_AFKZ01000030.1_cds_WP_001288326.1_3084	31.250	240	596
WP_002740724.1	lcl|NZ_AFKZ01000036.1_cds_WP_001982953.1_2935	27.805	205	596
WP_002740724.1	lcl|NZ_AFKZ01000141.1_cds_WP_000218838.1_1203	28.829	222	596
WP_002740724.1	lcl|NZ_AFKZ01000048.1_cds_WP_000054169.1_2658	25.116	215	596
WP_002740724.1	lcl|NZ_AFKZ01000140.1_cds_WP_000184524.1_1209	26.512	215	596
WP_002740724.1	lcl|NZ_AFKZ01000040.1_cds_WP_001141158.1_2785	26.829	246	596
WP_002740724.1	lcl|NZ_AFKZ01000132.1_cds_WP_001049205.1_1386	25.000	224	596
WP_002740724.1	lcl|NZ_AFKZ01000118.1_cds_WP_000136057.1_1646	24.664	223	596
WP_002740724.1	lcl|NZ_AFKZ01000163.1_cds_WP_000590867.1_859	27.907	215	596
WP_002740724.1	lcl|NZ_AFKZ01000013.1_cds_WP_000675807.1_3620	23.643	258	596
WP_002740724.1	lcl|NZ_AFKZ01000105.1_cds_WP_000052667.1_1972	25.854	205	596
WP_002740724.1	lcl|NZ_AFKZ01000110.1_cds_WP_000834715.1_1824	65.017	586	596
WP_002740724.1	lcl|NZ_AFKZ01000035.1_cds_WP_000172202.1_2970	31.102	508	596
WP_002740724.1	lcl|NZ_AFKZ01000119.1_cds_WP_000667646.1_1620	35.154	421	596
WP_002740724.1	lcl|NZ_AFKZ01000002.1_cds_WP_000828455.1_3723	41.202	233	596
WP_002740724.1	lcl|NZ_AFKZ01000015.1_cds_WP_001052498.1_3576	32.773	238	596
WP_002740724.1	lcl|NZ_AFKZ01000128.1_cds_WP_000536762.1_1460	32.536	209	596
WP_002740724.1	lcl|NZ_AFKZ01000022.1_cds_WP_001161019.1_3347	28.270	237	596
WP_002740724.1	lcl|NZ_AFKZ01000200.1_cds_WP_000510777.1_440	30.472	233	596
WP_002740724.1	lcl|NZ_AFKZ01000035.1_cds_WP_000942282.1_2984	27.935	247	596
WP_002740724.1	lcl|NZ_AFKZ01000104.1_cds_WP_000047473.1_1989	27.103	214	596
WP_002740724.1	lcl|NZ_AFKZ01000189.1_cds_WP_000666552.1_532	30.172	232	596
WP_002740724.1	lcl|NZ_AFKZ01000020.1_cds_WP_000433117.1_3414	27.731	238	596
WP_002740724.1	lcl|NZ_AFKZ01000020.1_cds_WP_001089500.1_3446	28.033	239	596
WP_002740724.1	lcl|NZ_AFKZ01000048.1_cds_WP_000603361.1_2674	26.786	224	596
WP_002740724.1	lcl|NZ_AFKZ01000141.1_cds_WP_000619175.1_1204	29.876	241	596
WP_002740724.1	lcl|NZ_AFKZ01000170.1_cds_WP_000598571.1_762	28.125	224	596
WP_002740724.1	lcl|NZ_AFKZ01000030.1_cds_WP_001288326.1_3084	31.250	240	596
WP_002740724.1	lcl|NZ_AFKZ01000036.1_cds_WP_001982953.1_2935	27.805	205	596
WP_002740724.1	lcl|NZ_AFKZ01000141.1_cds_WP_000218838.1_1203	28.829	222	596
WP_002740724.1	lcl|NZ_AFKZ01000048.1_cds_WP_000054169.1_2658	25.116	215	596
WP_002740724.1	lcl|NZ_AFKZ01000140.1_cds_WP_000184524.1_1209	26.512	215	596
WP_002740724.1	lcl|NZ_AFKZ01000040.1_cds_WP_001141158.1_2785	26.829	246	596
WP_002740724.1	lcl|NZ_AFKZ01000132.1_cds_WP_001049205.1_1386	25.000	224	596
WP_002740724.1	lcl|NZ_AFKZ01000118.1_cds_WP_000136057.1_1646	24.664	223	596
WP_002740724.1	lcl|NZ_AFKZ01000163.1_cds_WP_000590867.1_859	27.907	215	596
WP_002740724.1	lcl|NZ_AFKZ01000013.1_cds_WP_000675807.1_3620	23.643	258	596
WP_002740724.1	lcl|NZ_AFKZ01000105.1_cds_WP_000052667.1_1972	25.854	205	596
WP_002740977.1	lcl|NZ_AFKZ01000110.1_cds_WP_001015422.1_1818	34.146	410	409
WP_002740977.1	lcl|NZ_AFKZ01000133.1_cds_WP_001082180.1_1382	24.691	162	409
WP_002740977.1	lcl|NZ_AFKZ01000276.1_cds_WP_000347681.1_162	22.297	148	409
WP_002733737.1	lcl|NZ_AFKZ01000125.1_cds_WP_000575178.1_1514	37.989	358	363
WP_002733737.1	lcl|NZ_AFKZ01000110.1_cds_WP_000608295.1_1809	39.833	359	363
WP_002733737.1	lcl|NZ_AFKZ01000110.1_cds_WP_001198107.1_1808	33.616	354	363
WP_002733737.1	lcl|NZ_AFKZ01000050.1_cds_WP_000538752.1_2645	34.030	335	363
WP_002733737.1	lcl|NZ_AFKZ01000206.1_cds_WP_001281953.1_395	27.882	373	363
WP_002733737.1	lcl|NZ_AFKZ01000110.1_cds_WP_000346036.1_1838	27.273	374	363
WP_002733737.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582222.1_1819	31.894	301	363
WP_002733737.1	lcl|NZ_AFKZ01000110.1_cds_WP_000947844.1_1831	25.246	305	363
WP_002733737.1	lcl|NZ_AFKZ01000019.1_cds_WP_001982414.1_3481	24.638	345	363
WP_002733737.1	lcl|NZ_AFKZ01000110.1_cds_WP_000549978.1_1861	37.333	75	363
WP_002733611.1	lcl|NZ_AFKZ01000125.1_cds_WP_001159758.1_1518	40.556	180	176
WP_016749081.1	lcl|NZ_AFKZ01000072.1_cds_WP_000649925.1_2230	28.528	326	313
WP_016749081.1	lcl|NZ_AFKZ01000110.1_cds_WP_001067557.1_1807	30.317	221	313
WP_016749081.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	25.312	320	313
WP_016749081.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	23.028	317	313
WP_016749081.1	lcl|NZ_AFKZ01000212.1_cds_WP_001984071.1_369	26.715	277	313
WP_016749081.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	22.930	314	313
WP_016749081.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	20.807	322	313
WP_016749081.1	lcl|NZ_AFKZ01000110.1_cds_WP_001024125.1_1867	25.969	258	313
WP_016749081.1	lcl|NZ_AFKZ01000110.1_cds_WP_000487322.1_1855	26.364	110	313
WP_016749081.1	lcl|NZ_AFKZ01000108.1_cds_WP_001074785.1_1897	24.653	288	313
WP_016749081.1	lcl|NZ_AFKZ01000015.1_cds_WP_001003555.1_3597	24.314	255	313
WP_016749081.1	lcl|NZ_AFKZ01000110.1_cds_WP_000410273.1_1801	22.086	326	313
WP_002738232.1	lcl|NZ_AFKZ01000110.1_cds_WP_000799638.1_1825	44.444	117	134
WP_002738232.1	lcl|NZ_AFKZ01000125.1_cds_WP_000343398.1_1513	31.034	116	134
WP_002744551.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	28.889	270	311
WP_002744551.1	lcl|NZ_AFKZ01000212.1_cds_WP_001984071.1_369	28.685	251	311
WP_002744551.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	25.475	263	311
WP_002744551.1	lcl|NZ_AFKZ01000108.1_cds_WP_001074785.1_1897	26.426	333	311
WP_002744551.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	21.672	323	311
WP_002744551.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	22.053	263	311
WP_002744551.1	lcl|NZ_AFKZ01000072.1_cds_WP_000649925.1_2230	23.596	267	311
WP_002744551.1	lcl|NZ_AFKZ01000117.1_cds_WP_000688695.1_1672	30.625	160	311
WP_002741093.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	29.412	119	361
WP_002741093.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	23.684	266	361
WP_002741093.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	28.829	111	361
WP_002741093.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	28.947	114	361
WP_002741093.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	21.875	192	361
WP_002733672.1	lcl|NZ_AFKZ01000110.1_cds_WP_000132016.1_1829	86.404	228	227
WP_002733672.1	lcl|NZ_AFKZ01000110.1_cds_WP_001046757.1_1839	35.616	219	227
WP_002733672.1	lcl|NZ_AFKZ01000118.1_cds_WP_000721859.1_1640	33.019	106	227
WP_002733548.1	lcl|NZ_AFKZ01000048.1_cds_WP_000861675.1_2657	23.457	486	485
WP_002733548.1	lcl|NZ_AFKZ01000048.1_cds_WP_000861675.1_2657	23.457	486	485
WP_002733548.1	lcl|NZ_AFKZ01000048.1_cds_WP_000861675.1_2657	23.457	486	485
WP_002733638.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	29.341	334	330
WP_002733638.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	27.586	348	330
WP_002733638.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	23.460	341	330
WP_002733638.1	lcl|NZ_AFKZ01000072.1_cds_WP_000649925.1_2230	24.159	327	330
WP_002733638.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	23.478	345	330
WP_002733638.1	lcl|NZ_AFKZ01000212.1_cds_WP_001984071.1_369	27.273	220	330
WP_002733638.1	lcl|NZ_AFKZ01000110.1_cds_WP_001067557.1_1807	25.965	285	330
WP_002733599.1	lcl|NZ_AFKZ01000110.1_cds_WP_000947844.1_1831	38.043	368	381
WP_002733599.1	lcl|NZ_AFKZ01000206.1_cds_WP_001281953.1_395	29.412	391	381
WP_002733599.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582222.1_1819	28.933	356	381
WP_002733599.1	lcl|NZ_AFKZ01000110.1_cds_WP_000608295.1_1809	29.494	356	381
WP_002733599.1	lcl|NZ_AFKZ01000125.1_cds_WP_000575178.1_1514	27.635	351	381
WP_002733599.1	lcl|NZ_AFKZ01000110.1_cds_WP_001198107.1_1808	24.719	356	381
WP_002733599.1	lcl|NZ_AFKZ01000050.1_cds_WP_000538752.1_2645	31.525	295	381
WP_002733696.1	lcl|NZ_AFKZ01000110.1_cds_WP_000516588.1_1832	84.466	206	206
WP_002733696.1	lcl|NZ_AFKZ01000013.1_cds_WP_000841462.1_3624	31.731	104	206
WP_002733696.1	lcl|NZ_AFKZ01000110.1_cds_WP_223809837.1_1822	24.138	116	206
WP_002733696.1	lcl|NZ_AFKZ01000024.1_cds_WP_000007746.1_3244	24.074	108	206
WP_002740722.1	lcl|NZ_AFKZ01000110.1_cds_WP_001230564.1_1833	81.105	344	344
WP_002740722.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582618.1_1837	35.736	333	344
WP_002740722.1	lcl|NZ_AFKZ01000126.1_cds_WP_001011675.1_1507	38.028	284	344
WP_002740722.1	lcl|NZ_AFKZ01000110.1_cds_WP_001230564.1_1833	81.105	344	344
WP_002740722.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582618.1_1837	35.736	333	344
WP_002740722.1	lcl|NZ_AFKZ01000126.1_cds_WP_001011675.1_1507	38.028	284	344
WP_032853440.1	lcl|NZ_AFKZ01000110.1_cds_WP_000823150.1_1834	88.052	385	385
WP_032853440.1	lcl|NZ_AFKZ01000110.1_cds_WP_000734456.1_1868	25.248	202	385
WP_002740926.1	lcl|NZ_AFKZ01000110.1_cds_WP_000800438.1_1835	88.604	351	351
WP_002740926.1	lcl|NZ_AFKZ01000110.1_cds_WP_000859505.1_1854	25.000	236	351
WP_002740926.1	lcl|NZ_AFKZ01000110.1_cds_WP_000774262.1_1805	25.764	229	351
WP_002740926.1	lcl|NZ_AFKZ01000125.1_cds_WP_000842260.1_1521	37.975	79	351
WP_002740926.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582618.1_1837	25.410	122	351
WP_002740926.1	lcl|NZ_AFKZ01000167.1_cds_WP_000667727.1_815	35.484	62	351
WP_002740926.1	lcl|NZ_AFKZ01000110.1_cds_WP_000800438.1_1835	88.604	351	351
WP_002740926.1	lcl|NZ_AFKZ01000110.1_cds_WP_000859505.1_1854	25.000	236	351
WP_002740926.1	lcl|NZ_AFKZ01000110.1_cds_WP_000774262.1_1805	25.764	229	351
WP_002740926.1	lcl|NZ_AFKZ01000125.1_cds_WP_000842260.1_1521	37.975	79	351
WP_002740926.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582618.1_1837	25.410	122	351
WP_002740926.1	lcl|NZ_AFKZ01000167.1_cds_WP_000667727.1_815	35.484	62	351
WP_002741071.1	lcl|NZ_AFKZ01000110.1_cds_WP_000847001.1_1836	87.696	382	385
WP_002740726.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582618.1_1837	92.430	753	753
WP_002740726.1	lcl|NZ_AFKZ01000110.1_cds_WP_001230564.1_1833	36.337	344	753
WP_002740726.1	lcl|NZ_AFKZ01000126.1_cds_WP_001011675.1_1507	33.231	325	753
WP_002740726.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582618.1_1837	92.430	753	753
WP_002740726.1	lcl|NZ_AFKZ01000110.1_cds_WP_001230564.1_1833	36.337	344	753
WP_002740726.1	lcl|NZ_AFKZ01000126.1_cds_WP_001011675.1_1507	33.231	325	753
WP_002740726.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582618.1_1837	92.430	753	753
WP_002740726.1	lcl|NZ_AFKZ01000110.1_cds_WP_001230564.1_1833	36.337	344	753
WP_002740726.1	lcl|NZ_AFKZ01000126.1_cds_WP_001011675.1_1507	33.231	325	753
WP_002740726.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582618.1_1837	92.430	753	753
WP_002740726.1	lcl|NZ_AFKZ01000110.1_cds_WP_001230564.1_1833	36.337	344	753
WP_002740726.1	lcl|NZ_AFKZ01000126.1_cds_WP_001011675.1_1507	33.231	325	753
WP_002740808.1	lcl|NZ_AFKZ01000110.1_cds_WP_000132016.1_1829	38.326	227	229
WP_002740808.1	lcl|NZ_AFKZ01000110.1_cds_WP_001046757.1_1839	35.747	221	229
WP_002740808.1	lcl|NZ_AFKZ01000118.1_cds_WP_000721859.1_1640	29.688	128	229
WP_139363593.1	lcl|NZ_AFKZ01000078.1_cds_LEP2GSC136_RS0109260_2115	71.963	107	269
WP_139363593.1	lcl|NZ_AFKZ01000078.1_cds_LEP2GSC136_RS1000000125920_2114	43.902	164	269
WP_139363593.1	lcl|NZ_AFKZ01000078.1_cds_LEP2GSC136_RS1000000125920_2114	33.784	148	269
WP_139363593.1	lcl|NZ_AFKZ01000209.1_cds_WP_042709618.1_381	46.237	93	269
WP_139363593.1	lcl|NZ_AFKZ01000209.1_cds_WP_229309472.1_380	37.931	116	269
WP_139363593.1	lcl|NZ_AFKZ01000078.1_cds_LEP2GSC136_RS0109260_2115	71.963	107	269
WP_139363593.1	lcl|NZ_AFKZ01000078.1_cds_LEP2GSC136_RS1000000125920_2114	43.902	164	269
WP_139363593.1	lcl|NZ_AFKZ01000078.1_cds_LEP2GSC136_RS1000000125920_2114	33.784	148	269
WP_139363593.1	lcl|NZ_AFKZ01000209.1_cds_WP_042709618.1_381	46.237	93	269
WP_139363593.1	lcl|NZ_AFKZ01000209.1_cds_WP_229309472.1_380	37.931	116	269
WP_002740041.1	lcl|NZ_AFKZ01000110.1_cds_WP_002082140.1_1842	55.872	281	281
WP_002740041.1	lcl|NZ_AFKZ01000276.1_cds_WP_000347681.1_162	27.273	231	281
WP_002740041.1	lcl|NZ_AFKZ01000185.1_cds_WP_000402845.1_569	21.965	173	281
WP_002740242.1	lcl|NZ_AFKZ01000110.1_cds_WP_000977950.1_1844	38.605	588	582
WP_032850919.1	lcl|NZ_AFKZ01000032.1_cds_WP_000538654.1_3021	27.530	247	364
WP_032850919.1	lcl|NZ_AFKZ01000037.1_cds_WP_000433715.1_2885	25.523	239	364
WP_032850919.1	lcl|NZ_AFKZ01000172.1_cds_WP_001284168.1_735	28.409	176	364
WP_032850919.1	lcl|NZ_AFKZ01000223.1_cds_WP_000664912.1_305	22.807	171	364
WP_032850919.1	lcl|NZ_AFKZ01000081.1_cds_WP_001052891.1_2093	27.737	137	364
WP_032850919.1	lcl|NZ_AFKZ01000072.1_cds_WP_001200127.1_2289	31.683	101	364
WP_002740235.1	lcl|NZ_AFKZ01000110.1_cds_WP_000734409.1_1849	23.881	268	372
WP_002740235.1	lcl|NZ_AFKZ01000185.1_cds_WP_000613386.1_581	24.645	211	372
WP_002740235.1	lcl|NZ_AFKZ01000110.1_cds_WP_000734409.1_1849	23.881	268	372
