WP_002725873.1	lcl|NZ_MCLU01000071.1_cds_WP_000340715.1_3415	93.902	82	106
WP_002733534.1	lcl|NZ_MCLU01000008.1_cds_WP_000487319.1_3585	27.160	324	329
WP_002733627.1	lcl|NZ_MCLU01000071.1_cds_WP_000774259.1_3410	92.884	267	267
WP_002733627.1	lcl|NZ_MCLU01000008.1_cds_WP_000859505.1_3586	28.155	206	267
WP_002733627.1	lcl|NZ_MCLU01000008.1_cds_WP_000800439.1_3605	28.492	179	267
WP_002733627.1	lcl|NZ_MCLU01000185.1_cds_WP_000842260.1_1287	27.895	190	267
WP_002733627.1	lcl|NZ_MCLU01000037.1_cds_WP_000667727.1_2412	31.818	110	267
WP_002733627.1	lcl|NZ_MCLU01000011.1_cds_WP_000805357.1_286	27.660	188	267
WP_002740779.1	lcl|NZ_MCLU01000071.1_cds_WP_000612799.1_3409	96.857	509	509
WP_002740779.1	lcl|NZ_MCLU01000003.1_cds_WP_000291581.1_2106	26.852	324	509
WP_002740779.1	lcl|NZ_MCLU01000003.1_cds_WP_000364504.1_2107	31.111	90	509
WP_002740779.1	lcl|NZ_MCLU01000071.1_cds_WP_000612799.1_3409	96.857	509	509
WP_002740779.1	lcl|NZ_MCLU01000003.1_cds_WP_000291581.1_2106	26.852	324	509
WP_002740779.1	lcl|NZ_MCLU01000003.1_cds_WP_000364504.1_2107	31.111	90	509
WP_002740721.1	lcl|NZ_MCLU01000071.1_cds_WP_001067557.1_3408	95.455	330	330
WP_002740721.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	28.990	307	330
WP_002740721.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	27.444	266	330
WP_002740721.1	lcl|NZ_MCLU01000025.1_cds_WP_002064390.1_1872	24.632	272	330
WP_002740721.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	27.215	316	330
WP_002740721.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	24.625	333	330
WP_002740721.1	lcl|NZ_MCLU01000034.1_cds_WP_001003563.1_2333	27.092	251	330
WP_002740721.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	29.249	253	330
WP_002740721.1	lcl|NZ_MCLU01000095.1_cds_WP_000688698.1_3902	24.658	219	330
WP_002740721.1	lcl|NZ_MCLU01000008.1_cds_WP_000487319.1_3585	27.208	283	330
WP_002740721.1	lcl|NZ_MCLU01000008.1_cds_WP_000601375.1_3583	26.374	273	330
WP_002740826.1	lcl|NZ_MCLU01000071.1_cds_WP_001198107.1_3407	95.628	366	366
WP_002740826.1	lcl|NZ_MCLU01000071.1_cds_WP_000608291.1_3406	39.837	369	366
WP_002740826.1	lcl|NZ_MCLU01000215.1_cds_WP_258205178.1_1645	34.670	349	366
WP_002740826.1	lcl|NZ_MCLU01000037.1_cds_WP_001281953.1_2418	28.232	379	366
WP_002740826.1	lcl|NZ_MCLU01000008.1_cds_WP_000346041.1_3602	28.090	356	366
WP_002740826.1	lcl|NZ_MCLU01000052.1_cds_WP_000538755.1_2882	30.084	359	366
WP_002740826.1	lcl|NZ_MCLU01000008.1_cds_WP_000947841.1_3609	26.957	345	366
WP_002740826.1	lcl|NZ_MCLU01000168.1_cds_WP_001982414.1_1096	31.579	190	366
WP_002740861.1	lcl|NZ_MCLU01000071.1_cds_WP_000608291.1_3406	95.368	367	367
WP_002740861.1	lcl|NZ_MCLU01000071.1_cds_WP_001198107.1_3407	39.452	365	367
WP_002740861.1	lcl|NZ_MCLU01000215.1_cds_WP_258205178.1_1645	35.989	364	367
WP_002740861.1	lcl|NZ_MCLU01000052.1_cds_WP_000538755.1_2882	31.383	376	367
WP_002740861.1	lcl|NZ_MCLU01000037.1_cds_WP_001281953.1_2418	30.159	378	367
WP_002740861.1	lcl|NZ_MCLU01000008.1_cds_WP_000346041.1_3602	24.933	373	367
WP_002740861.1	lcl|NZ_MCLU01000008.1_cds_WP_000947841.1_3609	26.124	356	367
WP_002740861.1	lcl|NZ_MCLU01000168.1_cds_WP_001982414.1_1096	24.581	358	367
WP_002740729.1	lcl|NZ_MCLU01000071.1_cds_WP_258205117.1_3405	91.728	544	544
WP_002740729.1	lcl|NZ_MCLU01000071.1_cds_WP_258205117.1_3405	91.728	544	544
WP_002740998.1	lcl|NZ_MCLU01000071.1_cds_WP_000342716.1_3404	94.717	265	265
WP_002740998.1	lcl|NZ_MCLU01000262.1_cds_WP_001002662.1_1948	46.091	243	265
WP_032853071.1	lcl|NZ_MCLU01000071.1_cds_WP_001246623.1_3403	93.871	310	310
WP_032853071.1	lcl|NZ_MCLU01000001.1_cds_WP_000501205.1_15	36.513	304	310
WP_032853071.1	lcl|NZ_MCLU01000021.1_cds_WP_001183714.1_1585	26.471	306	310
WP_032853071.1	lcl|NZ_MCLU01000042.1_cds_WP_000279890.1_2619	22.901	262	310
WP_032853071.1	lcl|NZ_MCLU01000071.1_cds_WP_001246623.1_3403	93.871	310	310
WP_032853071.1	lcl|NZ_MCLU01000001.1_cds_WP_000501205.1_15	36.513	304	310
WP_032853071.1	lcl|NZ_MCLU01000021.1_cds_WP_001183714.1_1585	26.471	306	310
WP_032853071.1	lcl|NZ_MCLU01000042.1_cds_WP_000279890.1_2619	22.901	262	310
WP_002740848.1	lcl|NZ_MCLU01000071.1_cds_WP_000479984.1_3402	93.939	264	264
WP_032853450.1	lcl|NZ_MCLU01000071.1_cds_WP_000715958.1_3401	95.349	129	130
WP_004777167.1	lcl|NZ_MCLU01000071.1_cds_WP_001088861.1_3400	98.611	144	144
WP_002740917.1	lcl|NZ_MCLU01000071.1_cds_WP_000517242.1_3399	95.475	221	221
WP_002740917.1	lcl|NZ_MCLU01000013.1_cds_WP_001082179.1_626	29.487	78	221
WP_002740917.1	lcl|NZ_MCLU01000008.1_cds_WP_001206408.1_3614	30.097	103	221
WP_002740917.1	lcl|NZ_MCLU01000099.1_cds_WP_001069832.1_3954	28.440	109	221
WP_002740692.1	lcl|NZ_MCLU01000071.1_cds_WP_000721883.1_3397	82.979	282	283
WP_002740692.1	lcl|NZ_MCLU01000008.1_cds_WP_000601375.1_3583	27.152	151	283
WP_230456811.1	lcl|NZ_MCLU01000071.1_cds_WP_000221107.1_3396	87.629	388	388
WP_230456811.1	lcl|NZ_MCLU01000013.1_cds_WP_001082179.1_626	30.588	170	388
WP_230456811.1	lcl|NZ_MCLU01000099.1_cds_WP_000347676.1_3955	27.053	207	388
WP_230456811.1	lcl|NZ_MCLU01000008.1_cds_WP_002115474.1_3598	34.746	118	388
WP_230456811.1	lcl|NZ_MCLU01000008.1_cds_WP_001206408.1_3614	30.201	149	388
WP_230456811.1	lcl|NZ_MCLU01000018.1_cds_WP_000402849.1_1219	26.531	147	388
WP_230456811.1	lcl|NZ_MCLU01000112.1_cds_WP_000283290.1_359	22.353	170	388
WP_228003642.1	lcl|NZ_MCLU01000241.1_cds_WP_258205186.1_1833	91.266	229	258
WP_228003642.1	lcl|NZ_MCLU01000071.1_cds_BEN42_RS20045_3395	72.000	25	258
WP_002740902.1	lcl|NZ_MCLU01000241.1_cds_WP_001091189.1_1834	94.444	252	252
WP_002740695.1	lcl|NZ_MCLU01000241.1_cds_WP_000406134.1_1835	76.882	372	371
WP_002740804.1	lcl|NZ_MCLU01000008.1_cds_WP_000275679.1_3617	42.276	369	411
WP_002740724.1	lcl|NZ_MCLU01000008.1_cds_WP_000834719.1_3616	65.358	586	596
WP_002740724.1	lcl|NZ_MCLU01000094.1_cds_WP_000172209.1_3898	31.299	508	596
WP_002740724.1	lcl|NZ_MCLU01000048.1_cds_WP_000667646.1_2748	35.154	421	596
WP_002740724.1	lcl|NZ_MCLU01000201.1_cds_WP_000828456.1_1502	41.202	233	596
WP_002740724.1	lcl|NZ_MCLU01000039.1_cds_WP_001052496.1_2476	31.933	238	596
WP_002740724.1	lcl|NZ_MCLU01000107.1_cds_WP_000536763.1_248	32.536	209	596
WP_002740724.1	lcl|NZ_MCLU01000044.1_cds_WP_001161019.1_2658	28.270	237	596
WP_002740724.1	lcl|NZ_MCLU01000006.1_cds_WP_000510772.1_3083	30.043	233	596
WP_002740724.1	lcl|NZ_MCLU01000045.1_cds_WP_002071818.1_2687	27.530	247	596
WP_002740724.1	lcl|NZ_MCLU01000003.1_cds_WP_000047473.1_2112	27.103	214	596
WP_002740724.1	lcl|NZ_MCLU01000009.1_cds_WP_000666544.1_3819	29.741	232	596
WP_002740724.1	lcl|NZ_MCLU01000009.1_cds_WP_001089503.1_3799	28.452	239	596
WP_002740724.1	lcl|NZ_MCLU01000005.1_cds_WP_000619183.1_2793	30.041	243	596
WP_002740724.1	lcl|NZ_MCLU01000040.1_cds_WP_000433117.1_2574	27.731	238	596
WP_002740724.1	lcl|NZ_MCLU01000189.1_cds_WP_000603361.1_1306	26.786	224	596
WP_002740724.1	lcl|NZ_MCLU01000005.1_cds_WP_000218834.1_2794	29.464	224	596
WP_002740724.1	lcl|NZ_MCLU01000007.1_cds_WP_001288322.1_3364	31.667	240	596
WP_002740724.1	lcl|NZ_MCLU01000080.1_cds_WP_000598571.1_3632	28.125	224	596
WP_002740724.1	lcl|NZ_MCLU01000019.1_cds_WP_001982953.1_1333	27.805	205	596
WP_002740724.1	lcl|NZ_MCLU01000084.1_cds_WP_000054169.1_3689	25.116	215	596
WP_002740724.1	lcl|NZ_MCLU01000118.1_cds_WP_001141155.1_446	27.236	246	596
WP_002740724.1	lcl|NZ_MCLU01000057.1_cds_WP_000184520.1_3020	26.512	215	596
WP_002740724.1	lcl|NZ_MCLU01000012.1_cds_WP_000590871.1_490	28.372	215	596
WP_002740724.1	lcl|NZ_MCLU01000027.1_cds_WP_001049213.1_1967	25.000	224	596
WP_002740724.1	lcl|NZ_MCLU01000119.1_cds_WP_000136058.1_454	25.000	220	596
WP_002740724.1	lcl|NZ_MCLU01000021.1_cds_WP_000651462.1_1548	23.596	267	596
WP_002740724.1	lcl|NZ_MCLU01000212.1_cds_WP_000052667.1_1629	25.854	205	596
WP_002740724.1	lcl|NZ_MCLU01000008.1_cds_WP_000834719.1_3616	65.358	586	596
WP_002740724.1	lcl|NZ_MCLU01000094.1_cds_WP_000172209.1_3898	31.299	508	596
WP_002740724.1	lcl|NZ_MCLU01000048.1_cds_WP_000667646.1_2748	35.154	421	596
WP_002740724.1	lcl|NZ_MCLU01000201.1_cds_WP_000828456.1_1502	41.202	233	596
WP_002740724.1	lcl|NZ_MCLU01000039.1_cds_WP_001052496.1_2476	31.933	238	596
WP_002740724.1	lcl|NZ_MCLU01000107.1_cds_WP_000536763.1_248	32.536	209	596
WP_002740724.1	lcl|NZ_MCLU01000044.1_cds_WP_001161019.1_2658	28.270	237	596
WP_002740724.1	lcl|NZ_MCLU01000006.1_cds_WP_000510772.1_3083	30.043	233	596
WP_002740724.1	lcl|NZ_MCLU01000045.1_cds_WP_002071818.1_2687	27.530	247	596
WP_002740724.1	lcl|NZ_MCLU01000003.1_cds_WP_000047473.1_2112	27.103	214	596
WP_002740724.1	lcl|NZ_MCLU01000009.1_cds_WP_000666544.1_3819	29.741	232	596
WP_002740724.1	lcl|NZ_MCLU01000009.1_cds_WP_001089503.1_3799	28.452	239	596
WP_002740724.1	lcl|NZ_MCLU01000005.1_cds_WP_000619183.1_2793	30.041	243	596
WP_002740724.1	lcl|NZ_MCLU01000040.1_cds_WP_000433117.1_2574	27.731	238	596
WP_002740724.1	lcl|NZ_MCLU01000189.1_cds_WP_000603361.1_1306	26.786	224	596
WP_002740724.1	lcl|NZ_MCLU01000005.1_cds_WP_000218834.1_2794	29.464	224	596
WP_002740724.1	lcl|NZ_MCLU01000007.1_cds_WP_001288322.1_3364	31.667	240	596
WP_002740724.1	lcl|NZ_MCLU01000080.1_cds_WP_000598571.1_3632	28.125	224	596
WP_002740724.1	lcl|NZ_MCLU01000019.1_cds_WP_001982953.1_1333	27.805	205	596
WP_002740724.1	lcl|NZ_MCLU01000084.1_cds_WP_000054169.1_3689	25.116	215	596
WP_002740724.1	lcl|NZ_MCLU01000118.1_cds_WP_001141155.1_446	27.236	246	596
WP_002740724.1	lcl|NZ_MCLU01000057.1_cds_WP_000184520.1_3020	26.512	215	596
WP_002740724.1	lcl|NZ_MCLU01000012.1_cds_WP_000590871.1_490	28.372	215	596
WP_002740724.1	lcl|NZ_MCLU01000027.1_cds_WP_001049213.1_1967	25.000	224	596
WP_002740724.1	lcl|NZ_MCLU01000119.1_cds_WP_000136058.1_454	25.000	220	596
WP_002740724.1	lcl|NZ_MCLU01000021.1_cds_WP_000651462.1_1548	23.596	267	596
WP_002740724.1	lcl|NZ_MCLU01000212.1_cds_WP_000052667.1_1629	25.854	205	596
WP_002740977.1	lcl|NZ_MCLU01000013.1_cds_WP_001082179.1_626	24.691	162	409
WP_002740977.1	lcl|NZ_MCLU01000099.1_cds_WP_000347676.1_3955	22.297	148	409
WP_002733737.1	lcl|NZ_MCLU01000215.1_cds_WP_258205178.1_1645	38.827	358	363
WP_002733737.1	lcl|NZ_MCLU01000071.1_cds_WP_000608291.1_3406	39.554	359	363
WP_002733737.1	lcl|NZ_MCLU01000071.1_cds_WP_001198107.1_3407	33.616	354	363
WP_002733737.1	lcl|NZ_MCLU01000052.1_cds_WP_000538755.1_2882	34.030	335	363
WP_002733737.1	lcl|NZ_MCLU01000037.1_cds_WP_001281953.1_2418	27.882	373	363
WP_002733737.1	lcl|NZ_MCLU01000008.1_cds_WP_000346041.1_3602	27.273	374	363
WP_002733737.1	lcl|NZ_MCLU01000008.1_cds_WP_000947841.1_3609	25.574	305	363
WP_002733737.1	lcl|NZ_MCLU01000168.1_cds_WP_001982414.1_1096	24.638	345	363
WP_002733737.1	lcl|NZ_MCLU01000008.1_cds_WP_000549981.1_3579	38.356	73	363
WP_002733611.1	lcl|NZ_MCLU01000185.1_cds_WP_001159758.1_1284	40.556	180	176
WP_016749081.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	28.221	326	313
WP_016749081.1	lcl|NZ_MCLU01000071.1_cds_WP_001067557.1_3408	30.317	221	313
WP_016749081.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	25.312	320	313
WP_016749081.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	23.344	317	313
WP_016749081.1	lcl|NZ_MCLU01000025.1_cds_WP_002064390.1_1872	26.715	277	313
WP_016749081.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	22.930	314	313
WP_016749081.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	20.807	322	313
WP_016749081.1	lcl|NZ_MCLU01000008.1_cds_WP_000487319.1_3585	26.364	110	313
WP_016749081.1	lcl|NZ_MCLU01000008.1_cds_WP_001023239.1_3574	24.314	255	313
WP_016749081.1	lcl|NZ_MCLU01000030.1_cds_WP_001074779.1_2189	25.000	288	313
WP_016749081.1	lcl|NZ_MCLU01000034.1_cds_WP_001003563.1_2333	24.314	255	313
WP_016749081.1	lcl|NZ_MCLU01000071.1_cds_WP_000410273.1_3414	22.086	326	313
WP_002738232.1	lcl|NZ_MCLU01000008.1_cds_WP_000799637.1_3615	44.828	116	134
WP_002738232.1	lcl|NZ_MCLU01000215.1_cds_WP_000343397.1_1644	31.034	116	134
WP_002744551.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	28.889	270	311
WP_002744551.1	lcl|NZ_MCLU01000025.1_cds_WP_002064390.1_1872	28.287	251	311
WP_002744551.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	25.475	263	311
WP_002744551.1	lcl|NZ_MCLU01000030.1_cds_WP_001074779.1_2189	26.126	333	311
WP_002744551.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	21.981	323	311
WP_002744551.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	21.673	263	311
WP_002744551.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	23.881	268	311
WP_002744551.1	lcl|NZ_MCLU01000095.1_cds_WP_000688698.1_3902	30.625	160	311
WP_002744551.1	lcl|NZ_MCLU01000185.1_cds_WP_000642147.1_1285	25.253	99	311
WP_002741093.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	28.571	119	361
WP_002741093.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	23.684	266	361
WP_002741093.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	28.829	111	361
WP_002741093.1	lcl|NZ_MCLU01000215.1_cds_WP_258205179.1_1646	29.464	112	361
WP_002741093.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	21.875	192	361
WP_002733672.1	lcl|NZ_MCLU01000008.1_cds_WP_000132018.1_3611	85.088	228	227
WP_002733672.1	lcl|NZ_MCLU01000008.1_cds_WP_001046759.1_3601	35.160	219	227
WP_002733672.1	lcl|NZ_MCLU01000105.1_cds_WP_000721855.1_200	33.019	106	227
WP_002733548.1	lcl|NZ_MCLU01000084.1_cds_WP_000861670.1_3690	23.251	486	485
WP_002733548.1	lcl|NZ_MCLU01000084.1_cds_WP_000861670.1_3690	23.251	486	485
WP_002733548.1	lcl|NZ_MCLU01000084.1_cds_WP_000861670.1_3690	23.251	486	485
WP_002733638.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	29.341	334	330
WP_002733638.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	27.874	348	330
WP_002733638.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	23.460	341	330
WP_002733638.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	23.853	327	330
WP_002733638.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	23.343	347	330
WP_002733638.1	lcl|NZ_MCLU01000025.1_cds_WP_002064390.1_1872	26.818	220	330
WP_002733638.1	lcl|NZ_MCLU01000071.1_cds_WP_001067557.1_3408	25.965	285	330
WP_002733599.1	lcl|NZ_MCLU01000008.1_cds_WP_000947841.1_3609	38.525	366	381
WP_002733599.1	lcl|NZ_MCLU01000037.1_cds_WP_001281953.1_2418	29.412	391	381
WP_002733599.1	lcl|NZ_MCLU01000071.1_cds_WP_000608291.1_3406	29.213	356	381
WP_002733599.1	lcl|NZ_MCLU01000215.1_cds_WP_258205178.1_1645	27.920	351	381
WP_002733599.1	lcl|NZ_MCLU01000071.1_cds_WP_001198107.1_3407	24.719	356	381
WP_002733599.1	lcl|NZ_MCLU01000052.1_cds_WP_000538755.1_2882	31.525	295	381
WP_002733696.1	lcl|NZ_MCLU01000008.1_cds_WP_000516590.1_3608	84.951	206	206
WP_002733696.1	lcl|NZ_MCLU01000035.1_cds_WP_000841462.1_2347	31.731	104	206
WP_002733696.1	lcl|NZ_MCLU01000122.1_cds_BEN42_RS15105_523	24.074	108	206
WP_002740722.1	lcl|NZ_MCLU01000008.1_cds_WP_001230563.1_3607	80.814	344	344
WP_002740722.1	lcl|NZ_MCLU01000008.1_cds_WP_000582623.1_3603	35.736	333	344
WP_002740722.1	lcl|NZ_MCLU01000001.1_cds_WP_001011666.1_57	38.028	284	344
WP_002740722.1	lcl|NZ_MCLU01000008.1_cds_WP_001230563.1_3607	80.814	344	344
WP_002740722.1	lcl|NZ_MCLU01000008.1_cds_WP_000582623.1_3603	35.736	333	344
WP_002740722.1	lcl|NZ_MCLU01000001.1_cds_WP_001011666.1_57	38.028	284	344
WP_032853440.1	lcl|NZ_MCLU01000008.1_cds_WP_000823146.1_3606	89.351	385	385
WP_032853440.1	lcl|NZ_MCLU01000008.1_cds_WP_000734457.1_3573	25.248	202	385
WP_002740926.1	lcl|NZ_MCLU01000008.1_cds_WP_000800439.1_3605	88.604	351	351
WP_002740926.1	lcl|NZ_MCLU01000008.1_cds_WP_000859505.1_3586	25.000	236	351
WP_002740926.1	lcl|NZ_MCLU01000071.1_cds_WP_000774259.1_3410	24.786	234	351
WP_002740926.1	lcl|NZ_MCLU01000185.1_cds_WP_000842260.1_1287	37.975	79	351
WP_002740926.1	lcl|NZ_MCLU01000008.1_cds_WP_000582623.1_3603	25.410	122	351
WP_002740926.1	lcl|NZ_MCLU01000037.1_cds_WP_000667727.1_2412	35.484	62	351
WP_002740926.1	lcl|NZ_MCLU01000008.1_cds_WP_000800439.1_3605	88.604	351	351
WP_002740926.1	lcl|NZ_MCLU01000008.1_cds_WP_000859505.1_3586	25.000	236	351
WP_002740926.1	lcl|NZ_MCLU01000071.1_cds_WP_000774259.1_3410	24.786	234	351
WP_002740926.1	lcl|NZ_MCLU01000185.1_cds_WP_000842260.1_1287	37.975	79	351
WP_002740926.1	lcl|NZ_MCLU01000008.1_cds_WP_000582623.1_3603	25.410	122	351
WP_002740926.1	lcl|NZ_MCLU01000037.1_cds_WP_000667727.1_2412	35.484	62	351
WP_002741071.1	lcl|NZ_MCLU01000008.1_cds_WP_000847005.1_3604	86.126	382	385
WP_002740726.1	lcl|NZ_MCLU01000008.1_cds_WP_000582623.1_3603	92.297	753	753
WP_002740726.1	lcl|NZ_MCLU01000008.1_cds_WP_001230563.1_3607	36.628	344	753
WP_002740726.1	lcl|NZ_MCLU01000001.1_cds_WP_001011666.1_57	33.231	325	753
WP_002740726.1	lcl|NZ_MCLU01000008.1_cds_WP_000582623.1_3603	92.297	753	753
WP_002740726.1	lcl|NZ_MCLU01000008.1_cds_WP_001230563.1_3607	36.628	344	753
WP_002740726.1	lcl|NZ_MCLU01000001.1_cds_WP_001011666.1_57	33.231	325	753
WP_002740726.1	lcl|NZ_MCLU01000008.1_cds_WP_000582623.1_3603	92.297	753	753
WP_002740726.1	lcl|NZ_MCLU01000008.1_cds_WP_001230563.1_3607	36.628	344	753
WP_002740726.1	lcl|NZ_MCLU01000001.1_cds_WP_001011666.1_57	33.231	325	753
WP_002740726.1	lcl|NZ_MCLU01000008.1_cds_WP_000582623.1_3603	92.297	753	753
WP_002740726.1	lcl|NZ_MCLU01000008.1_cds_WP_001230563.1_3607	36.628	344	753
WP_002740726.1	lcl|NZ_MCLU01000001.1_cds_WP_001011666.1_57	33.231	325	753
WP_002740862.1	lcl|NZ_MCLU01000241.1_cds_WP_001091189.1_1834	34.615	208	220
WP_002740808.1	lcl|NZ_MCLU01000008.1_cds_WP_000132018.1_3611	38.222	225	229
WP_002740808.1	lcl|NZ_MCLU01000008.1_cds_WP_001046759.1_3601	35.294	221	229
WP_002740808.1	lcl|NZ_MCLU01000105.1_cds_WP_000721855.1_200	29.688	128	229
WP_139363593.1	lcl|NZ_MCLU01000126.1_cds_BEN42_RS15390_580	84.746	118	269
WP_139363593.1	lcl|NZ_MCLU01000126.1_cds_BEN42_RS15390_580	80.392	102	269
WP_139363593.1	lcl|NZ_MCLU01000087.1_cds_BEN42_RS12540_3746	84.615	117	269
WP_139363593.1	lcl|NZ_MCLU01000087.1_cds_BEN42_RS12540_3746	82.105	95	269
WP_139363593.1	lcl|NZ_MCLU01000019.1_cds_BEN42_RS04490_1342	82.166	157	269
WP_139363593.1	lcl|NZ_MCLU01000019.1_cds_BEN42_RS04490_1342	85.185	54	269
WP_139363593.1	lcl|NZ_MCLU01000092.1_cds_BEN42_RS12980_3879	58.577	239	269
WP_139363593.1	lcl|NZ_MCLU01000091.1_cds_BEN42_RS12840_3850	84.615	117	269
WP_139363593.1	lcl|NZ_MCLU01000012.1_cds_BEN42_RS03165_500	84.615	117	269
WP_139363593.1	lcl|NZ_MCLU01000019.1_cds_BEN42_RS04325_1309	83.761	117	269
WP_139363593.1	lcl|NZ_MCLU01000019.1_cds_BEN42_RS04325_1309	77.778	36	269
WP_139363593.1	lcl|NZ_MCLU01000008.1_cds_BEN42_RS02380_3620	81.890	127	269
WP_139363593.1	lcl|NZ_MCLU01000241.1_cds_BEN42_RS19100_1836	84.127	63	269
WP_139363593.1	lcl|NZ_MCLU01000241.1_cds_BEN42_RS19100_1836	85.185	54	269
WP_139363593.1	lcl|NZ_MCLU01000241.1_cds_BEN42_RS19100_1836	82.857	35	269
WP_139363593.1	lcl|NZ_MCLU01000266.1_cds_BEN42_RS19430_1957	70.093	107	269
WP_139363593.1	lcl|NZ_MCLU01000283.1_cds_WP_258205192.1_2048	85.714	70	269
WP_139363593.1	lcl|NZ_MCLU01000087.1_cds_BEN42_RS12545_3747	85.714	70	269
WP_139363593.1	lcl|NZ_MCLU01000049.1_cds_WP_057140000.1_2782	84.058	69	269
WP_139363593.1	lcl|NZ_MCLU01000318.1_cds_WP_258205099.1_2246	84.615	65	269
WP_139363593.1	lcl|NZ_MCLU01000039.1_cds_WP_258205099.1_2498	84.375	64	269
WP_139363593.1	lcl|NZ_MCLU01000127.1_cds_WP_146047740.1_593	84.127	63	269
WP_139363593.1	lcl|NZ_MCLU01000019.1_cds_BEN42_RS04485_1341	85.135	74	269
WP_139363593.1	lcl|NZ_MCLU01000129.1_cds_BEN42_RS15575_616	85.135	74	269
WP_139363593.1	lcl|NZ_MCLU01000008.1_cds_BEN42_RS02375_3619	83.784	74	269
WP_139363593.1	lcl|NZ_MCLU01000234.1_cds_BEN42_RS18965_1781	83.784	74	269
WP_139363593.1	lcl|NZ_MCLU01000087.1_cds_WP_258205123.1_3758	81.250	64	269
WP_139363593.1	lcl|NZ_MCLU01000295.1_cds_WP_258205196.1_2090	86.207	58	269
