WP_002725873.1	lcl|NZ_AHMY02000059.1_cds_WP_004753574.1_776	91.463	82	106
WP_002740721.1	lcl|NZ_AHMY02000059.1_cds_WP_004766696.1_769	95.152	330	330
WP_002740721.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	28.289	304	330
WP_002740721.1	lcl|NZ_AHMY02000058.1_cds_WP_004766600.1_796	25.092	271	330
WP_002740721.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	25.749	334	330
WP_002740721.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	25.938	320	330
WP_002740721.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	27.092	251	330
WP_002740721.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	29.249	253	330
WP_002740721.1	lcl|NZ_AHMY02000058.1_cds_WP_004766589.1_817	25.333	225	330
WP_002740826.1	lcl|NZ_AHMY02000059.1_cds_WP_004766691.1_768	95.902	366	366
WP_002740826.1	lcl|NZ_AHMY02000059.1_cds_WP_004766642.1_767	39.452	365	366
WP_002740826.1	lcl|NZ_AHMY02000059.1_cds_WP_004766697.1_711	34.957	349	366
WP_002740826.1	lcl|NZ_AHMY02000050.1_cds_WP_004754030.1_1567	28.760	379	366
WP_002740826.1	lcl|NZ_AHMY02000059.1_cds_WP_004766731.1_751	31.937	382	366
WP_002740826.1	lcl|NZ_AHMY02000074.1_cds_WP_004767210.1_86	30.084	359	366
WP_002740826.1	lcl|NZ_AHMY02000022.1_cds_WP_016761831.1_3064	24.929	353	366
WP_002740861.1	lcl|NZ_AHMY02000059.1_cds_WP_004766642.1_767	98.093	367	367
WP_002740861.1	lcl|NZ_AHMY02000059.1_cds_WP_004766691.1_768	39.726	365	367
WP_002740861.1	lcl|NZ_AHMY02000059.1_cds_WP_004766697.1_711	35.000	360	367
WP_002740861.1	lcl|NZ_AHMY02000059.1_cds_WP_004766731.1_751	31.781	365	367
WP_002740861.1	lcl|NZ_AHMY02000074.1_cds_WP_004767210.1_86	30.081	369	367
WP_002740861.1	lcl|NZ_AHMY02000050.1_cds_WP_004754030.1_1567	30.952	378	367
WP_002740861.1	lcl|NZ_AHMY02000022.1_cds_WP_016761831.1_3064	24.022	358	367
WP_002740729.1	lcl|NZ_AHMY02000059.1_cds_WP_004766692.1_766	99.081	544	544
WP_002740729.1	lcl|NZ_AHMY02000059.1_cds_WP_004766692.1_766	99.081	544	544
WP_002740998.1	lcl|NZ_AHMY02000059.1_cds_WP_002740998.1_765	100.000	265	265
WP_002740998.1	lcl|NZ_AHMY02000004.1_cds_WP_004778714.1_3839	47.325	243	265
WP_032853071.1	lcl|NZ_AHMY02000059.1_cds_WP_016761674.1_764	99.355	310	310
WP_032853071.1	lcl|NZ_AHMY02000012.1_cds_WP_000501205.1_3376	36.513	304	310
WP_032853071.1	lcl|NZ_AHMY02000032.1_cds_WP_004765094.1_2572	26.948	308	310
WP_032853071.1	lcl|NZ_AHMY02000051.1_cds_WP_004752420.1_1198	22.901	262	310
WP_032853071.1	lcl|NZ_AHMY02000059.1_cds_WP_016761674.1_764	99.355	310	310
WP_032853071.1	lcl|NZ_AHMY02000012.1_cds_WP_000501205.1_3376	36.513	304	310
WP_032853071.1	lcl|NZ_AHMY02000032.1_cds_WP_004765094.1_2572	26.948	308	310
WP_032853071.1	lcl|NZ_AHMY02000051.1_cds_WP_004752420.1_1198	22.901	262	310
WP_002740848.1	lcl|NZ_AHMY02000059.1_cds_WP_000479982.1_763	93.182	264	264
WP_032853450.1	lcl|NZ_AHMY02000059.1_cds_WP_000715956.1_762	95.349	129	130
WP_004777167.1	lcl|NZ_AHMY02000059.1_cds_WP_001088861.1_761	98.611	144	144
WP_002740917.1	lcl|NZ_AHMY02000059.1_cds_WP_000517243.1_760	95.023	221	221
WP_002740917.1	lcl|NZ_AHMY02000010.1_cds_WP_004764219.1_3608	28.205	78	221
WP_002740917.1	lcl|NZ_AHMY02000012.1_cds_WP_004764406.1_3359	29.703	101	221
WP_002740692.1	lcl|NZ_AHMY02000059.1_cds_WP_000378097.1_752	26.207	290	283
WP_230456811.1	lcl|NZ_AHMY02000010.1_cds_WP_004764219.1_3608	33.108	148	388
WP_230456811.1	lcl|NZ_AHMY02000059.1_cds_WP_004766687.1_733	29.918	244	388
WP_230456811.1	lcl|NZ_AHMY02000012.1_cds_WP_004764436.1_3358	26.699	206	388
WP_230456811.1	lcl|NZ_AHMY02000069.1_cds_WP_004767066.1_242	26.174	149	388
WP_230456811.1	lcl|NZ_AHMY02000059.1_cds_WP_004766653.1_726	31.183	93	388
WP_230456811.1	lcl|NZ_AHMY02000067.1_cds_WP_004766965.1_400	22.543	173	388
WP_002740695.1	lcl|NZ_AHMY02000059.1_cds_WP_000405259.1_756	78.167	371	371
WP_002740804.1	lcl|NZ_AHMY02000059.1_cds_WP_000481873.1_755	28.075	374	411
WP_002740804.1	lcl|NZ_AHMY02000059.1_cds_WP_001011328.1_754	26.190	252	411
WP_002740724.1	lcl|NZ_AHMY02000036.1_cds_WP_004765301.1_2336	31.311	511	596
WP_002740724.1	lcl|NZ_AHMY02000074.1_cds_WP_004767275.1_109	35.294	408	596
WP_002740724.1	lcl|NZ_AHMY02000010.1_cds_WP_000828456.1_3664	41.202	233	596
WP_002740724.1	lcl|NZ_AHMY02000059.1_cds_WP_002106376.1_753	29.353	402	596
WP_002740724.1	lcl|NZ_AHMY02000047.1_cds_WP_004754759.1_1860	32.773	238	596
WP_002740724.1	lcl|NZ_AHMY02000069.1_cds_WP_004767089.1_200	29.730	222	596
WP_002740724.1	lcl|NZ_AHMY02000054.1_cds_WP_000510774.1_1014	30.472	233	596
WP_002740724.1	lcl|NZ_AHMY02000034.1_cds_WP_004765201.1_2497	31.373	204	596
WP_002740724.1	lcl|NZ_AHMY02000036.1_cds_WP_000942282.1_2319	27.935	247	596
WP_002740724.1	lcl|NZ_AHMY02000051.1_cds_WP_016749953.1_1534	27.570	214	596
WP_002740724.1	lcl|NZ_AHMY02000051.1_cds_WP_000666552.1_1288	30.172	232	596
WP_002740724.1	lcl|NZ_AHMY02000051.1_cds_WP_004766239.1_1267	29.167	240	596
WP_002740724.1	lcl|NZ_AHMY02000051.1_cds_WP_004752581.1_1234	27.731	238	596
WP_002740724.1	lcl|NZ_AHMY02000047.1_cds_LEP1GSC081_RS216995_1810	29.075	227	596
WP_002740724.1	lcl|NZ_AHMY02000022.1_cds_WP_004751574.1_2923	32.218	239	596
WP_002740724.1	lcl|NZ_AHMY02000069.1_cds_WP_000603361.1_299	26.786	224	596
WP_002740724.1	lcl|NZ_AHMY02000011.1_cds_WP_004764305.1_3386	28.125	224	596
WP_002740724.1	lcl|NZ_AHMY02000041.1_cds_WP_001982953.1_2002	27.805	205	596
WP_002740724.1	lcl|NZ_AHMY02000047.1_cds_WP_004765745.1_1809	28.319	226	596
WP_002740724.1	lcl|NZ_AHMY02000025.1_cds_WP_004764913.1_2804	27.236	246	596
WP_002740724.1	lcl|NZ_AHMY02000040.1_cds_WP_004765485.1_2062	30.114	176	596
WP_002740724.1	lcl|NZ_AHMY02000045.1_cds_WP_004765644.1_1945	27.111	225	596
WP_002740724.1	lcl|NZ_AHMY02000066.1_cds_WP_004766793.1_500	23.963	217	596
WP_002740724.1	lcl|NZ_AHMY02000074.1_cds_WP_000136057.1_64	24.664	223	596
WP_002740724.1	lcl|NZ_AHMY02000059.1_cds_WP_000651460.1_664	23.596	267	596
WP_002740724.1	lcl|NZ_AHMY02000010.1_cds_WP_004754310.1_3765	25.962	208	596
WP_002740724.1	lcl|NZ_AHMY02000036.1_cds_WP_004765301.1_2336	31.311	511	596
WP_002740724.1	lcl|NZ_AHMY02000074.1_cds_WP_004767275.1_109	35.294	408	596
WP_002740724.1	lcl|NZ_AHMY02000010.1_cds_WP_000828456.1_3664	41.202	233	596
WP_002740724.1	lcl|NZ_AHMY02000059.1_cds_WP_002106376.1_753	29.353	402	596
WP_002740724.1	lcl|NZ_AHMY02000047.1_cds_WP_004754759.1_1860	32.773	238	596
WP_002740724.1	lcl|NZ_AHMY02000069.1_cds_WP_004767089.1_200	29.730	222	596
WP_002740724.1	lcl|NZ_AHMY02000054.1_cds_WP_000510774.1_1014	30.472	233	596
WP_002740724.1	lcl|NZ_AHMY02000034.1_cds_WP_004765201.1_2497	31.373	204	596
WP_002740724.1	lcl|NZ_AHMY02000036.1_cds_WP_000942282.1_2319	27.935	247	596
WP_002740724.1	lcl|NZ_AHMY02000051.1_cds_WP_016749953.1_1534	27.570	214	596
WP_002740724.1	lcl|NZ_AHMY02000051.1_cds_WP_000666552.1_1288	30.172	232	596
WP_002740724.1	lcl|NZ_AHMY02000051.1_cds_WP_004766239.1_1267	29.167	240	596
WP_002740724.1	lcl|NZ_AHMY02000051.1_cds_WP_004752581.1_1234	27.731	238	596
WP_002740724.1	lcl|NZ_AHMY02000047.1_cds_LEP1GSC081_RS216995_1810	29.075	227	596
WP_002740724.1	lcl|NZ_AHMY02000022.1_cds_WP_004751574.1_2923	32.218	239	596
WP_002740724.1	lcl|NZ_AHMY02000069.1_cds_WP_000603361.1_299	26.786	224	596
WP_002740724.1	lcl|NZ_AHMY02000011.1_cds_WP_004764305.1_3386	28.125	224	596
WP_002740724.1	lcl|NZ_AHMY02000041.1_cds_WP_001982953.1_2002	27.805	205	596
WP_002740724.1	lcl|NZ_AHMY02000047.1_cds_WP_004765745.1_1809	28.319	226	596
WP_002740724.1	lcl|NZ_AHMY02000025.1_cds_WP_004764913.1_2804	27.236	246	596
WP_002740724.1	lcl|NZ_AHMY02000040.1_cds_WP_004765485.1_2062	30.114	176	596
WP_002740724.1	lcl|NZ_AHMY02000045.1_cds_WP_004765644.1_1945	27.111	225	596
WP_002740724.1	lcl|NZ_AHMY02000066.1_cds_WP_004766793.1_500	23.963	217	596
WP_002740724.1	lcl|NZ_AHMY02000074.1_cds_WP_000136057.1_64	24.664	223	596
WP_002740724.1	lcl|NZ_AHMY02000059.1_cds_WP_000651460.1_664	23.596	267	596
WP_002740724.1	lcl|NZ_AHMY02000010.1_cds_WP_004754310.1_3765	25.962	208	596
WP_002740977.1	lcl|NZ_AHMY02000059.1_cds_WP_004766685.1_758	34.197	386	409
WP_002740977.1	lcl|NZ_AHMY02000010.1_cds_WP_004764219.1_3608	24.845	161	409
WP_002740977.1	lcl|NZ_AHMY02000012.1_cds_WP_004764436.1_3358	20.270	148	409
WP_002733737.1	lcl|NZ_AHMY02000059.1_cds_WP_004766697.1_711	38.547	358	363
WP_002733737.1	lcl|NZ_AHMY02000059.1_cds_WP_004766642.1_767	40.111	359	363
WP_002733737.1	lcl|NZ_AHMY02000059.1_cds_WP_004766691.1_768	33.898	354	363
WP_002733737.1	lcl|NZ_AHMY02000074.1_cds_WP_004767210.1_86	34.627	335	363
WP_002733737.1	lcl|NZ_AHMY02000059.1_cds_WP_004766731.1_751	32.000	375	363
WP_002733737.1	lcl|NZ_AHMY02000050.1_cds_WP_004754030.1_1567	28.954	373	363
WP_002733737.1	lcl|NZ_AHMY02000022.1_cds_WP_016761831.1_3064	25.217	345	363
WP_002733611.1	lcl|NZ_AHMY02000059.1_cds_WP_004766659.1_707	41.011	178	176
WP_016749081.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	27.052	329	313
WP_016749081.1	lcl|NZ_AHMY02000059.1_cds_WP_004766696.1_769	30.317	221	313
WP_016749081.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	25.000	320	313
WP_016749081.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	23.659	317	313
WP_016749081.1	lcl|NZ_AHMY02000058.1_cds_WP_004766600.1_796	26.545	275	313
WP_016749081.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	22.054	331	313
WP_016749081.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	24.468	188	313
WP_016749081.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	25.203	246	313
WP_016749081.1	lcl|NZ_AHMY02000059.1_cds_WP_004766632.1_721	25.000	248	313
WP_016749081.1	lcl|NZ_AHMY02000059.1_cds_WP_004766657.1_775	22.086	326	313
WP_016749081.1	lcl|NZ_AHMY02000051.1_cds_WP_004766127.1_1469	24.739	287	313
WP_002738232.1	lcl|NZ_AHMY02000059.1_cds_WP_004766638.1_712	31.667	120	134
WP_002744551.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	28.889	270	311
WP_002744551.1	lcl|NZ_AHMY02000058.1_cds_WP_004766600.1_796	30.000	240	311
WP_002744551.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	22.741	321	311
WP_002744551.1	lcl|NZ_AHMY02000051.1_cds_WP_004766127.1_1469	29.012	162	311
WP_002744551.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	24.034	233	311
WP_002744551.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	21.293	263	311
WP_002744551.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	23.453	307	311
WP_002744551.1	lcl|NZ_AHMY02000058.1_cds_WP_004766589.1_817	27.381	168	311
WP_002741093.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	29.825	114	361
WP_002741093.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	25.620	242	361
WP_002741093.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	29.915	117	361
WP_002733672.1	lcl|NZ_AHMY02000074.1_cds_WP_004767190.1_70	33.019	106	227
WP_002733672.1	lcl|NZ_AHMY02000059.1_cds_WP_004766709.1_730	26.087	115	227
WP_002733638.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	29.341	334	330
WP_002733638.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	27.586	348	330
WP_002733638.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	24.465	327	330
WP_002733638.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	24.348	345	330
WP_002733638.1	lcl|NZ_AHMY02000058.1_cds_WP_004766600.1_796	26.087	161	330
WP_002733638.1	lcl|NZ_AHMY02000059.1_cds_WP_004766696.1_769	25.965	285	330
WP_002733599.1	lcl|NZ_AHMY02000050.1_cds_WP_004754030.1_1567	28.250	400	381
WP_002733599.1	lcl|NZ_AHMY02000059.1_cds_WP_004766731.1_751	29.367	395	381
WP_002733599.1	lcl|NZ_AHMY02000059.1_cds_WP_004766642.1_767	28.933	356	381
WP_002733599.1	lcl|NZ_AHMY02000059.1_cds_WP_004766697.1_711	28.291	357	381
WP_002733599.1	lcl|NZ_AHMY02000059.1_cds_WP_004766691.1_768	25.000	356	381
WP_002733599.1	lcl|NZ_AHMY02000074.1_cds_WP_004767210.1_86	28.718	390	381
WP_002733599.1	lcl|NZ_AHMY02000022.1_cds_WP_016761831.1_3064	26.648	364	381
WP_002733696.1	lcl|NZ_AHMY02000059.1_cds_WP_004766655.1_669	32.692	104	206
WP_002733696.1	lcl|NZ_AHMY02000051.1_cds_WP_004766337.1_1104	24.074	108	206
WP_002740722.1	lcl|NZ_AHMY02000059.1_cds_WP_002106334.1_743	33.333	324	344
WP_002740722.1	lcl|NZ_AHMY02000034.1_cds_WP_004763485.1_2399	37.011	281	344
WP_002740722.1	lcl|NZ_AHMY02000059.1_cds_WP_002068380.1_749	28.485	330	344
WP_002740722.1	lcl|NZ_AHMY02000059.1_cds_WP_002106334.1_743	33.333	324	344
WP_002740722.1	lcl|NZ_AHMY02000034.1_cds_WP_004763485.1_2399	37.011	281	344
WP_002740722.1	lcl|NZ_AHMY02000059.1_cds_WP_002068380.1_749	28.485	330	344
WP_032853440.1	lcl|NZ_AHMY02000059.1_cds_WP_004766684.1_720	26.570	207	385
WP_002740926.1	lcl|NZ_AHMY02000059.1_cds_WP_004766673.1_771	25.108	231	351
WP_002740926.1	lcl|NZ_AHMY02000059.1_cds_WP_004766678.1_704	36.250	80	351
WP_002740926.1	lcl|NZ_AHMY02000059.1_cds_WP_004755403.1_738	50.000	40	351
WP_002740926.1	lcl|NZ_AHMY02000050.1_cds_WP_004765965.1_1561	35.484	62	351
WP_002740926.1	lcl|NZ_AHMY02000059.1_cds_WP_004766673.1_771	25.108	231	351
WP_002740926.1	lcl|NZ_AHMY02000059.1_cds_WP_004766678.1_704	36.250	80	351
WP_002740926.1	lcl|NZ_AHMY02000059.1_cds_WP_004755403.1_738	50.000	40	351
WP_002740926.1	lcl|NZ_AHMY02000050.1_cds_WP_004765965.1_1561	35.484	62	351
WP_002740726.1	lcl|NZ_AHMY02000059.1_cds_WP_002106334.1_743	34.043	329	753
WP_002740726.1	lcl|NZ_AHMY02000034.1_cds_WP_004763485.1_2399	35.211	284	753
WP_002740726.1	lcl|NZ_AHMY02000059.1_cds_WP_002068380.1_749	26.894	264	753
WP_002740726.1	lcl|NZ_AHMY02000059.1_cds_WP_002106334.1_743	34.043	329	753
WP_002740726.1	lcl|NZ_AHMY02000034.1_cds_WP_004763485.1_2399	35.211	284	753
WP_002740726.1	lcl|NZ_AHMY02000059.1_cds_WP_002068380.1_749	26.894	264	753
WP_002740726.1	lcl|NZ_AHMY02000059.1_cds_WP_002106334.1_743	34.043	329	753
WP_002740726.1	lcl|NZ_AHMY02000034.1_cds_WP_004763485.1_2399	35.211	284	753
WP_002740726.1	lcl|NZ_AHMY02000059.1_cds_WP_002068380.1_749	26.894	264	753
WP_002740726.1	lcl|NZ_AHMY02000059.1_cds_WP_002106334.1_743	34.043	329	753
WP_002740726.1	lcl|NZ_AHMY02000034.1_cds_WP_004763485.1_2399	35.211	284	753
WP_002740726.1	lcl|NZ_AHMY02000059.1_cds_WP_002068380.1_749	26.894	264	753
WP_002740808.1	lcl|NZ_AHMY02000074.1_cds_WP_004767190.1_70	31.008	129	229
WP_139363593.1	lcl|NZ_AHMY02000040.1_cds_WP_100225028.1_2161	85.714	252	269
WP_139363593.1	lcl|NZ_AHMY02000067.1_cds_WP_198430584.1_487	44.672	244	269
WP_139363593.1	lcl|NZ_AHMY02000067.1_cds_WP_198430583.1_438	44.856	243	269
WP_139363593.1	lcl|NZ_AHMY02000023.1_cds_WP_167545884.1_2896	44.444	243	269
WP_139363593.1	lcl|NZ_AHMY02000051.1_cds_WP_167545884.1_1125	44.444	243	269
WP_139363593.1	lcl|NZ_AHMY02000074.1_cds_WP_167545884.1_32	44.444	243	269
WP_139363593.1	lcl|NZ_AHMY02000051.1_cds_WP_198430581.1_1072	44.444	243	269
WP_139363593.1	lcl|NZ_AHMY02000041.1_cds_LEP1GSC081_RS2000000229735_1967	46.847	111	269
WP_139363593.1	lcl|NZ_AHMY02000041.1_cds_LEP1GSC081_RS2000000229735_1967	38.971	136	269
WP_139363593.1	lcl|NZ_AHMY02000050.1_cds_LEP1GSC081_RS2000000229760_1631	49.550	111	269
WP_139363593.1	lcl|NZ_AHMY02000050.1_cds_LEP1GSC081_RS2000000229760_1631	45.763	59	269
WP_139363593.1	lcl|NZ_AHMY02000050.1_cds_LEP1GSC081_RS2000000229760_1631	40.000	75	269
WP_139363593.1	lcl|NZ_AHMY02000067.1_cds_LEP1GSC081_RS2000000229915_481	49.550	111	269
WP_139363593.1	lcl|NZ_AHMY02000067.1_cds_LEP1GSC081_RS2000000229915_481	55.000	40	269
WP_139363593.1	lcl|NZ_AHMY02000067.1_cds_LEP1GSC081_RS2000000229915_481	38.667	75	269
WP_139363593.1	lcl|NZ_AHMY02000040.1_cds_LEP1GSC081_RS2000000229690_2063	47.748	111	269
WP_139363593.1	lcl|NZ_AHMY02000040.1_cds_LEP1GSC081_RS2000000229690_2063	50.000	44	269
WP_139363593.1	lcl|NZ_AHMY02000040.1_cds_LEP1GSC081_RS2000000229690_2063	40.000	75	269
WP_139363593.1	lcl|NZ_AHMY02000028.1_cds_LEP1GSC081_RS2000000229630_2618	36.641	262	269
WP_139363593.1	lcl|NZ_AHMY02000028.1_cds_LEP1GSC081_RS2000000229630_2618	55.000	40	269
WP_139363593.1	lcl|NZ_AHMY02000041.1_cds_WP_004778362.1_1995	49.550	111	269
WP_139363593.1	lcl|NZ_AHMY02000037.1_cds_WP_025178294.1_2268	49.550	111	269
WP_139363593.1	lcl|NZ_AHMY02000034.1_cds_WP_004779430.1_2464	48.649	111	269
WP_139363593.1	lcl|NZ_AHMY02000068.1_cds_WP_025178369.1_347	47.748	111	269
WP_139363593.1	lcl|NZ_AHMY02000033.1_cds_WP_004432510.1_2520	53.333	75	269
WP_139363593.1	lcl|NZ_AHMY02000033.1_cds_WP_004765124.1_2521	35.455	110	269
WP_139363593.1	lcl|NZ_AHMY02000056.1_cds_WP_100225043.1_907	40.299	67	269
WP_139363593.1	lcl|NZ_AHMY02000034.1_cds_WP_004765205.1_2463	34.000	100	269
WP_139363593.1	lcl|NZ_AHMY02000068.1_cds_LEP1GSC081_RS2000000232190_348	34.667	75	269
WP_139363593.1	lcl|NZ_AHMY02000040.1_cds_LEP1GSC081_RS218630_2029	61.290	31	269
WP_139363593.1	lcl|NZ_AHMY02000041.1_cds_WP_082294110.1_1994	61.290	31	269
WP_139363593.1	lcl|NZ_AHMY02000056.1_cds_WP_315985984.1_908	36.082	97	269
WP_139363593.1	lcl|NZ_AHMY02000034.1_cds_WP_232617395.1_2462	59.375	32	269
WP_139363593.1	lcl|NZ_AHMY02000056.1_cds_LEP1GSC081_RS2000000232545_909	65.217	23	269
WP_139363593.1	lcl|NZ_AHMY02000068.1_cds_WP_232617412.1_349	59.375	32	269
WP_139363593.1	lcl|NZ_AHMY02000040.1_cds_WP_100225028.1_2161	85.714	252	269
WP_139363593.1	lcl|NZ_AHMY02000067.1_cds_WP_198430584.1_487	44.672	244	269
WP_139363593.1	lcl|NZ_AHMY02000067.1_cds_WP_198430583.1_438	44.856	243	269
WP_139363593.1	lcl|NZ_AHMY02000023.1_cds_WP_167545884.1_2896	44.444	243	269
WP_139363593.1	lcl|NZ_AHMY02000051.1_cds_WP_167545884.1_1125	44.444	243	269
WP_139363593.1	lcl|NZ_AHMY02000074.1_cds_WP_167545884.1_32	44.444	243	269
WP_139363593.1	lcl|NZ_AHMY02000051.1_cds_WP_198430581.1_1072	44.444	243	269
WP_139363593.1	lcl|NZ_AHMY02000041.1_cds_LEP1GSC081_RS2000000229735_1967	46.847	111	269
WP_139363593.1	lcl|NZ_AHMY02000041.1_cds_LEP1GSC081_RS2000000229735_1967	38.971	136	269
WP_139363593.1	lcl|NZ_AHMY02000050.1_cds_LEP1GSC081_RS2000000229760_1631	49.550	111	269
WP_139363593.1	lcl|NZ_AHMY02000050.1_cds_LEP1GSC081_RS2000000229760_1631	45.763	59	269
WP_139363593.1	lcl|NZ_AHMY02000050.1_cds_LEP1GSC081_RS2000000229760_1631	40.000	75	269
WP_139363593.1	lcl|NZ_AHMY02000067.1_cds_LEP1GSC081_RS2000000229915_481	49.550	111	269
WP_139363593.1	lcl|NZ_AHMY02000067.1_cds_LEP1GSC081_RS2000000229915_481	55.000	40	269
WP_139363593.1	lcl|NZ_AHMY02000067.1_cds_LEP1GSC081_RS2000000229915_481	38.667	75	269
WP_139363593.1	lcl|NZ_AHMY02000040.1_cds_LEP1GSC081_RS2000000229690_2063	47.748	111	269
WP_139363593.1	lcl|NZ_AHMY02000040.1_cds_LEP1GSC081_RS2000000229690_2063	50.000	44	269
WP_139363593.1	lcl|NZ_AHMY02000040.1_cds_LEP1GSC081_RS2000000229690_2063	40.000	75	269
WP_139363593.1	lcl|NZ_AHMY02000028.1_cds_LEP1GSC081_RS2000000229630_2618	36.641	262	269
WP_139363593.1	lcl|NZ_AHMY02000028.1_cds_LEP1GSC081_RS2000000229630_2618	55.000	40	269
WP_139363593.1	lcl|NZ_AHMY02000041.1_cds_WP_004778362.1_1995	49.550	111	269
WP_139363593.1	lcl|NZ_AHMY02000037.1_cds_WP_025178294.1_2268	49.550	111	269
WP_139363593.1	lcl|NZ_AHMY02000034.1_cds_WP_004779430.1_2464	48.649	111	269
WP_139363593.1	lcl|NZ_AHMY02000068.1_cds_WP_025178369.1_347	47.748	111	269
WP_139363593.1	lcl|NZ_AHMY02000033.1_cds_WP_004432510.1_2520	53.333	75	269
WP_139363593.1	lcl|NZ_AHMY02000033.1_cds_WP_004765124.1_2521	35.455	110	269
WP_139363593.1	lcl|NZ_AHMY02000056.1_cds_WP_100225043.1_907	40.299	67	269
