WP_002725873.1	lcl|NZ_AFKM01000309.1_cds_WP_000340715.1_312	93.902	82	106
WP_002740861.1	lcl|NZ_AFKM01000309.1_cds_WP_000608295.1_303	95.368	367	367
WP_002740861.1	lcl|NZ_AFKM01000309.1_cds_WP_001198107.1_304	39.452	365	367
WP_002740861.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	36.314	369	367
WP_002740861.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	31.383	376	367
WP_002740861.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	36.000	325	367
WP_002740861.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	30.159	378	367
WP_002740861.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	24.665	373	367
WP_002740861.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	26.404	356	367
WP_002740861.1	lcl|NZ_AFKM01000037.1_cds_WP_001982414.1_3248	24.581	358	367
WP_002740729.1	lcl|NZ_AFKM01000309.1_cds_WP_000689743.1_302	91.912	544	544
WP_002740729.1	lcl|NZ_AFKM01000309.1_cds_WP_000689743.1_302	91.912	544	544
WP_002740998.1	lcl|NZ_AFKM01000309.1_cds_WP_000342713.1_301	94.340	265	265
WP_002740998.1	lcl|NZ_AFKM01000312.1_cds_WP_001002663.1_199	46.091	243	265
WP_032853071.1	lcl|NZ_AFKM01000309.1_cds_WP_001246618.1_300	92.258	310	310
WP_032853071.1	lcl|NZ_AFKM01000074.1_cds_WP_000501205.1_2286	36.513	304	310
WP_032853071.1	lcl|NZ_AFKM01000114.1_cds_WP_001183723.1_1726	26.471	306	310
WP_032853071.1	lcl|NZ_AFKM01000179.1_cds_WP_000279894.1_1088	23.282	262	310
WP_032853071.1	lcl|NZ_AFKM01000309.1_cds_WP_001246618.1_300	92.258	310	310
WP_032853071.1	lcl|NZ_AFKM01000074.1_cds_WP_000501205.1_2286	36.513	304	310
WP_032853071.1	lcl|NZ_AFKM01000114.1_cds_WP_001183723.1_1726	26.471	306	310
WP_032853071.1	lcl|NZ_AFKM01000179.1_cds_WP_000279894.1_1088	23.282	262	310
WP_002740848.1	lcl|NZ_AFKM01000309.1_cds_WP_000479982.1_299	93.182	264	264
WP_032853450.1	lcl|NZ_AFKM01000309.1_cds_WP_000715958.1_298	95.349	129	130
WP_004777167.1	lcl|NZ_AFKM01000309.1_cds_WP_001088866.1_297	97.222	144	144
WP_002740917.1	lcl|NZ_AFKM01000309.1_cds_WP_000517242.1_296	95.475	221	221
WP_002740917.1	lcl|NZ_AFKM01000109.1_cds_WP_001082180.1_1828	29.487	78	221
WP_002740917.1	lcl|NZ_AFKM01000309.1_cds_WP_001206409.1_286	30.097	103	221
WP_002740917.1	lcl|NZ_AFKM01000046.1_cds_WP_001069834.1_3039	28.440	109	221
WP_002740692.1	lcl|NZ_AFKM01000309.1_cds_WP_000601375.1_255	27.152	151	283
WP_230456811.1	lcl|NZ_AFKM01000109.1_cds_WP_001082180.1_1828	30.588	170	388
WP_230456811.1	lcl|NZ_AFKM01000046.1_cds_WP_000347681.1_3040	32.168	143	388
WP_230456811.1	lcl|NZ_AFKM01000309.1_cds_WP_002082140.1_270	34.746	118	388
WP_230456811.1	lcl|NZ_AFKM01000309.1_cds_WP_001206409.1_286	30.201	149	388
WP_230456811.1	lcl|NZ_AFKM01000177.1_cds_WP_000402845.1_1103	27.891	147	388
WP_230456811.1	lcl|NZ_AFKM01000089.1_cds_WP_000283287.1_2099	22.353	170	388
WP_230456811.1	lcl|NZ_AFKM01000309.1_cds_WP_000661932.1_261	22.277	202	388
WP_002740804.1	lcl|NZ_AFKM01000309.1_cds_WP_001106774.1_289	44.022	368	411
WP_002740724.1	lcl|NZ_AFKM01000309.1_cds_WP_000834715.1_288	65.017	586	596
WP_002740724.1	lcl|NZ_AFKM01000030.1_cds_WP_000172202.1_3554	31.102	508	596
WP_002740724.1	lcl|NZ_AFKM01000193.1_cds_WP_000667646.1_930	35.154	421	596
WP_002740724.1	lcl|NZ_AFKM01000004.1_cds_WP_000828455.1_3741	41.202	233	596
WP_002740724.1	lcl|NZ_AFKM01000069.1_cds_WP_001052498.1_2402	32.773	238	596
WP_002740724.1	lcl|NZ_AFKM01000014.1_cds_WP_000536762.1_3605	32.536	209	596
WP_002740724.1	lcl|NZ_AFKM01000047.1_cds_WP_001161019.1_3008	28.270	237	596
WP_002740724.1	lcl|NZ_AFKM01000144.1_cds_WP_000510777.1_1473	30.472	233	596
WP_002740724.1	lcl|NZ_AFKM01000030.1_cds_WP_000942282.1_3540	27.935	247	596
WP_002740724.1	lcl|NZ_AFKM01000048.1_cds_WP_000047473.1_2924	27.103	214	596
WP_002740724.1	lcl|NZ_AFKM01000081.1_cds_WP_000666552.1_2178	30.172	232	596
WP_002740724.1	lcl|NZ_AFKM01000052.1_cds_WP_000433117.1_2769	27.731	238	596
WP_002740724.1	lcl|NZ_AFKM01000052.1_cds_WP_001089500.1_2801	28.033	239	596
WP_002740724.1	lcl|NZ_AFKM01000059.1_cds_WP_000603361.1_2637	26.786	224	596
WP_002740724.1	lcl|NZ_AFKM01000060.1_cds_WP_000619175.1_2617	29.876	241	596
WP_002740724.1	lcl|NZ_AFKM01000254.1_cds_WP_000598571.1_431	28.125	224	596
WP_002740724.1	lcl|NZ_AFKM01000055.1_cds_WP_001288326.1_2693	31.250	240	596
WP_002740724.1	lcl|NZ_AFKM01000051.1_cds_WP_001982953.1_2830	27.805	205	596
WP_002740724.1	lcl|NZ_AFKM01000060.1_cds_WP_000218838.1_2618	28.829	222	596
WP_002740724.1	lcl|NZ_AFKM01000064.1_cds_WP_000054169.1_2529	25.116	215	596
WP_002740724.1	lcl|NZ_AFKM01000166.1_cds_WP_000184524.1_1264	26.512	215	596
WP_002740724.1	lcl|NZ_AFKM01000230.1_cds_WP_001141158.1_578	26.829	246	596
WP_002740724.1	lcl|NZ_AFKM01000080.1_cds_WP_001049205.1_2204	25.000	224	596
WP_002740724.1	lcl|NZ_AFKM01000110.1_cds_WP_000136057.1_1816	24.664	223	596
WP_002740724.1	lcl|NZ_AFKM01000084.1_cds_WP_000590867.1_2150	27.907	215	596
WP_002740724.1	lcl|NZ_AFKM01000227.1_cds_WP_000675807.1_613	23.643	258	596
WP_002740724.1	lcl|NZ_AFKM01000192.1_cds_WP_000052667.1_947	25.854	205	596
WP_002740724.1	lcl|NZ_AFKM01000309.1_cds_WP_000834715.1_288	65.017	586	596
WP_002740724.1	lcl|NZ_AFKM01000030.1_cds_WP_000172202.1_3554	31.102	508	596
WP_002740724.1	lcl|NZ_AFKM01000193.1_cds_WP_000667646.1_930	35.154	421	596
WP_002740724.1	lcl|NZ_AFKM01000004.1_cds_WP_000828455.1_3741	41.202	233	596
WP_002740724.1	lcl|NZ_AFKM01000069.1_cds_WP_001052498.1_2402	32.773	238	596
WP_002740724.1	lcl|NZ_AFKM01000014.1_cds_WP_000536762.1_3605	32.536	209	596
WP_002740724.1	lcl|NZ_AFKM01000047.1_cds_WP_001161019.1_3008	28.270	237	596
WP_002740724.1	lcl|NZ_AFKM01000144.1_cds_WP_000510777.1_1473	30.472	233	596
WP_002740724.1	lcl|NZ_AFKM01000030.1_cds_WP_000942282.1_3540	27.935	247	596
WP_002740724.1	lcl|NZ_AFKM01000048.1_cds_WP_000047473.1_2924	27.103	214	596
WP_002740724.1	lcl|NZ_AFKM01000081.1_cds_WP_000666552.1_2178	30.172	232	596
WP_002740724.1	lcl|NZ_AFKM01000052.1_cds_WP_000433117.1_2769	27.731	238	596
WP_002740724.1	lcl|NZ_AFKM01000052.1_cds_WP_001089500.1_2801	28.033	239	596
WP_002740724.1	lcl|NZ_AFKM01000059.1_cds_WP_000603361.1_2637	26.786	224	596
WP_002740724.1	lcl|NZ_AFKM01000060.1_cds_WP_000619175.1_2617	29.876	241	596
WP_002740724.1	lcl|NZ_AFKM01000254.1_cds_WP_000598571.1_431	28.125	224	596
WP_002740724.1	lcl|NZ_AFKM01000055.1_cds_WP_001288326.1_2693	31.250	240	596
WP_002740724.1	lcl|NZ_AFKM01000051.1_cds_WP_001982953.1_2830	27.805	205	596
WP_002740724.1	lcl|NZ_AFKM01000060.1_cds_WP_000218838.1_2618	28.829	222	596
WP_002740724.1	lcl|NZ_AFKM01000064.1_cds_WP_000054169.1_2529	25.116	215	596
WP_002740724.1	lcl|NZ_AFKM01000166.1_cds_WP_000184524.1_1264	26.512	215	596
WP_002740724.1	lcl|NZ_AFKM01000230.1_cds_WP_001141158.1_578	26.829	246	596
WP_002740724.1	lcl|NZ_AFKM01000080.1_cds_WP_001049205.1_2204	25.000	224	596
WP_002740724.1	lcl|NZ_AFKM01000110.1_cds_WP_000136057.1_1816	24.664	223	596
WP_002740724.1	lcl|NZ_AFKM01000084.1_cds_WP_000590867.1_2150	27.907	215	596
WP_002740724.1	lcl|NZ_AFKM01000227.1_cds_WP_000675807.1_613	23.643	258	596
WP_002740724.1	lcl|NZ_AFKM01000192.1_cds_WP_000052667.1_947	25.854	205	596
WP_002740977.1	lcl|NZ_AFKM01000309.1_cds_WP_001015422.1_294	34.146	410	409
WP_002740977.1	lcl|NZ_AFKM01000109.1_cds_WP_001082180.1_1828	24.691	162	409
WP_002740977.1	lcl|NZ_AFKM01000046.1_cds_WP_000347681.1_3040	22.297	148	409
WP_002733737.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	37.989	358	363
WP_002733737.1	lcl|NZ_AFKM01000309.1_cds_WP_000608295.1_303	39.833	359	363
WP_002733737.1	lcl|NZ_AFKM01000309.1_cds_WP_001198107.1_304	33.616	354	363
WP_002733737.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	34.030	335	363
WP_002733737.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	27.882	373	363
WP_002733737.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	27.273	374	363
WP_002733737.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	31.894	301	363
WP_002733737.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	25.246	305	363
WP_002733737.1	lcl|NZ_AFKM01000037.1_cds_WP_001982414.1_3248	24.638	345	363
WP_002733737.1	lcl|NZ_AFKM01000309.1_cds_WP_000549978.1_251	37.333	75	363
WP_002733611.1	lcl|NZ_AFKM01000314.1_cds_WP_001159758.1_173	40.556	180	176
WP_016749081.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	28.528	326	313
WP_016749081.1	lcl|NZ_AFKM01000309.1_cds_WP_001067557.1_305	30.317	221	313
WP_016749081.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	25.312	320	313
WP_016749081.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	23.028	317	313
WP_016749081.1	lcl|NZ_AFKM01000142.1_cds_WP_001984071.1_1482	26.715	277	313
WP_016749081.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	22.930	314	313
WP_016749081.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	20.807	322	313
WP_016749081.1	lcl|NZ_AFKM01000314.1_cds_WP_001024125.1_159	25.969	258	313
WP_016749081.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	26.364	110	313
WP_016749081.1	lcl|NZ_AFKM01000235.1_cds_WP_001074785.1_514	24.653	288	313
WP_016749081.1	lcl|NZ_AFKM01000069.1_cds_WP_001003555.1_2381	24.314	255	313
WP_016749081.1	lcl|NZ_AFKM01000309.1_cds_WP_000410273.1_311	22.086	326	313
WP_002738232.1	lcl|NZ_AFKM01000309.1_cds_WP_000799638.1_287	44.444	117	134
WP_002738232.1	lcl|NZ_AFKM01000314.1_cds_WP_000343398.1_168	31.034	116	134
WP_002744551.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	28.889	270	311
WP_002744551.1	lcl|NZ_AFKM01000142.1_cds_WP_001984071.1_1482	28.685	251	311
WP_002744551.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	25.475	263	311
WP_002744551.1	lcl|NZ_AFKM01000235.1_cds_WP_001074785.1_514	26.426	333	311
WP_002744551.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	21.672	323	311
WP_002744551.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	22.053	263	311
WP_002744551.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	23.596	267	311
WP_002744551.1	lcl|NZ_AFKM01000324.1_cds_WP_000688695.1_73	30.625	160	311
WP_002741093.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	29.412	119	361
WP_002741093.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	23.684	266	361
WP_002741093.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	28.829	111	361
WP_002741093.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	28.947	114	361
WP_002741093.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	21.875	192	361
WP_002733672.1	lcl|NZ_AFKM01000309.1_cds_WP_000132016.1_283	86.404	228	227
WP_002733672.1	lcl|NZ_AFKM01000309.1_cds_WP_001046757.1_273	35.616	219	227
WP_002733672.1	lcl|NZ_AFKM01000110.1_cds_WP_000721859.1_1809	33.019	106	227
WP_002733548.1	lcl|NZ_AFKM01000064.1_cds_WP_000861675.1_2528	23.457	486	485
WP_002733548.1	lcl|NZ_AFKM01000064.1_cds_WP_000861675.1_2528	23.457	486	485
WP_002733548.1	lcl|NZ_AFKM01000064.1_cds_WP_000861675.1_2528	23.457	486	485
WP_002733638.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	29.341	334	330
WP_002733638.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	27.586	348	330
WP_002733638.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	23.460	341	330
WP_002733638.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	24.159	327	330
WP_002733638.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	23.478	345	330
WP_002733638.1	lcl|NZ_AFKM01000142.1_cds_WP_001984071.1_1482	27.273	220	330
WP_002733638.1	lcl|NZ_AFKM01000309.1_cds_WP_001067557.1_305	25.965	285	330
WP_002733599.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	38.043	368	381
WP_002733599.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	29.412	391	381
WP_002733599.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	28.933	356	381
WP_002733599.1	lcl|NZ_AFKM01000309.1_cds_WP_000608295.1_303	29.494	356	381
WP_002733599.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	27.635	351	381
WP_002733599.1	lcl|NZ_AFKM01000309.1_cds_WP_001198107.1_304	24.719	356	381
WP_002733599.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	31.525	295	381
WP_002733696.1	lcl|NZ_AFKM01000309.1_cds_WP_000516588.1_280	84.466	206	206
WP_002733696.1	lcl|NZ_AFKM01000129.1_cds_WP_000841462.1_1548	31.731	104	206
WP_002733696.1	lcl|NZ_AFKM01000309.1_cds_WP_223809837.1_290	24.138	116	206
WP_002733696.1	lcl|NZ_AFKM01000054.1_cds_WP_000007746.1_2725	24.074	108	206
WP_002740722.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	81.105	344	344
WP_002740722.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	35.736	333	344
WP_002740722.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	38.028	284	344
WP_002740722.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	81.105	344	344
WP_002740722.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	35.736	333	344
WP_002740722.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	38.028	284	344
WP_032853440.1	lcl|NZ_AFKM01000309.1_cds_WP_000823150.1_278	88.052	385	385
WP_032853440.1	lcl|NZ_AFKM01000314.1_cds_WP_000734456.1_160	25.248	202	385
WP_002740926.1	lcl|NZ_AFKM01000309.1_cds_WP_000800438.1_277	88.604	351	351
WP_002740926.1	lcl|NZ_AFKM01000309.1_cds_WP_000859505.1_258	25.000	236	351
WP_002740926.1	lcl|NZ_AFKM01000309.1_cds_WP_000774262.1_307	25.764	229	351
WP_002740926.1	lcl|NZ_AFKM01000314.1_cds_WP_000842260.1_176	37.975	79	351
WP_002740926.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	25.410	122	351
WP_002740926.1	lcl|NZ_AFKM01000032.1_cds_WP_000667727.1_3437	35.484	62	351
WP_002740926.1	lcl|NZ_AFKM01000309.1_cds_WP_000800438.1_277	88.604	351	351
WP_002740926.1	lcl|NZ_AFKM01000309.1_cds_WP_000859505.1_258	25.000	236	351
WP_002740926.1	lcl|NZ_AFKM01000309.1_cds_WP_000774262.1_307	25.764	229	351
WP_002740926.1	lcl|NZ_AFKM01000314.1_cds_WP_000842260.1_176	37.975	79	351
WP_002740926.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	25.410	122	351
WP_002740926.1	lcl|NZ_AFKM01000032.1_cds_WP_000667727.1_3437	35.484	62	351
WP_002741071.1	lcl|NZ_AFKM01000309.1_cds_WP_000847001.1_276	87.696	382	385
WP_002740726.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	92.430	753	753
WP_002740726.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	36.337	344	753
WP_002740726.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	33.231	325	753
WP_002740726.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	92.430	753	753
WP_002740726.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	36.337	344	753
WP_002740726.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	33.231	325	753
WP_002740726.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	92.430	753	753
WP_002740726.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	36.337	344	753
WP_002740726.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	33.231	325	753
WP_002740726.1	lcl|NZ_AFKM01000309.1_cds_WP_000582618.1_275	92.430	753	753
WP_002740726.1	lcl|NZ_AFKM01000309.1_cds_WP_001230564.1_279	36.337	344	753
WP_002740726.1	lcl|NZ_AFKM01000009.1_cds_WP_001011675.1_3666	33.231	325	753
WP_002740808.1	lcl|NZ_AFKM01000309.1_cds_WP_000132016.1_283	38.326	227	229
WP_002740808.1	lcl|NZ_AFKM01000309.1_cds_WP_001046757.1_273	35.747	221	229
WP_002740808.1	lcl|NZ_AFKM01000110.1_cds_WP_000721859.1_1809	29.688	128	229
WP_139363593.1	lcl|NZ_AFKM01000065.1_cds_LEP2GSC119_RS0107070_2525	71.963	107	269
WP_139363593.1	lcl|NZ_AFKM01000065.1_cds_LEP2GSC119_RS1000000125615_2526	43.902	164	269
WP_139363593.1	lcl|NZ_AFKM01000065.1_cds_LEP2GSC119_RS1000000125615_2526	33.784	148	269
WP_139363593.1	lcl|NZ_AFKM01000234.1_cds_WP_042709618.1_525	46.237	93	269
WP_139363593.1	lcl|NZ_AFKM01000234.1_cds_WP_229309472.1_524	37.931	116	269
WP_139363593.1	lcl|NZ_AFKM01000065.1_cds_LEP2GSC119_RS0107070_2525	71.963	107	269
WP_139363593.1	lcl|NZ_AFKM01000065.1_cds_LEP2GSC119_RS1000000125615_2526	43.902	164	269
WP_139363593.1	lcl|NZ_AFKM01000065.1_cds_LEP2GSC119_RS1000000125615_2526	33.784	148	269
WP_139363593.1	lcl|NZ_AFKM01000234.1_cds_WP_042709618.1_525	46.237	93	269
WP_139363593.1	lcl|NZ_AFKM01000234.1_cds_WP_229309472.1_524	37.931	116	269
WP_002740041.1	lcl|NZ_AFKM01000309.1_cds_WP_002082140.1_270	55.872	281	281
WP_002740041.1	lcl|NZ_AFKM01000046.1_cds_WP_000347681.1_3040	27.273	231	281
WP_002740041.1	lcl|NZ_AFKM01000177.1_cds_WP_000402845.1_1103	21.965	173	281
WP_002740242.1	lcl|NZ_AFKM01000309.1_cds_WP_000977950.1_268	38.605	588	582
WP_032850919.1	lcl|NZ_AFKM01000029.1_cds_WP_000538654.1_3571	27.530	247	364
WP_032850919.1	lcl|NZ_AFKM01000031.1_cds_WP_000433715.1_3451	25.523	239	364
WP_032850919.1	lcl|NZ_AFKM01000122.1_cds_WP_001284168.1_1592	28.409	176	364
WP_032850919.1	lcl|NZ_AFKM01000330.1_cds_WP_000664912.1_30	22.807	171	364
WP_032850919.1	lcl|NZ_AFKM01000034.1_cds_WP_001052891.1_3337	27.737	137	364
WP_032850919.1	lcl|NZ_AFKM01000161.1_cds_WP_001200127.1_1377	31.683	101	364
WP_002740235.1	lcl|NZ_AFKM01000309.1_cds_WP_000734409.1_263	23.881	268	372
WP_002740235.1	lcl|NZ_AFKM01000177.1_cds_WP_000613386.1_1115	24.645	211	372
WP_002740235.1	lcl|NZ_AFKM01000309.1_cds_WP_000734409.1_263	23.881	268	372
WP_002740235.1	lcl|NZ_AFKM01000177.1_cds_WP_000613386.1_1115	24.645	211	372
WP_002733600.1	lcl|NZ_AFKM01000309.1_cds_WP_000848239.1_264	36.078	255	255
WP_002733600.1	lcl|NZ_AFKM01000110.1_cds_WP_000721859.1_1809	28.063	253	255
WP_002733600.1	lcl|NZ_AFKM01000309.1_cds_WP_001046757.1_273	28.125	64	255
WP_002733544.1	lcl|NZ_AFKM01000309.1_cds_WP_000734409.1_263	54.386	342	345
WP_002733544.1	lcl|NZ_AFKM01000309.1_cds_WP_000734409.1_263	54.386	342	345
WP_002733582.1	lcl|NZ_AFKM01000067.1_cds_WP_000043153.1_2488	36.310	168	243
WP_002733582.1	lcl|NZ_AFKM01000034.1_cds_WP_000566240.1_3395	32.353	170	243
