WP_002725873.1	lcl|NZ_JADDVI010000003.1_cds_WP_002725873.1_1945	100.000	106	106
WP_002733534.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733546.1_2015	25.000	268	329
WP_002733534.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740721.1_1952	28.990	307	329
WP_002733534.1	lcl|NZ_JADDVI010000008.1_cds_WP_002732331.1_3227	27.636	275	329
WP_002733534.1	lcl|NZ_JADDVI010000003.1_cds_WP_002744551.1_1980	28.339	307	329
WP_002733534.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733579.1_1946	26.908	249	329
WP_002733534.1	lcl|NZ_JADDVI010000003.1_cds_WP_016749081.1_1978	23.659	317	329
WP_002733534.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733698.1_2023	26.277	274	329
WP_002733534.1	lcl|NZ_JADDVI010000057.1_cds_WP_002740236.1_2625	26.592	267	329
WP_002733534.1	lcl|NZ_JADDVI010000001.1_cds_WP_002721725.1_828	25.223	337	329
WP_002733534.1	lcl|NZ_JADDVI010000001.1_cds_WP_002739935.1_740	27.309	249	329
WP_002733534.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733757.1_2013	30.994	171	329
WP_002733627.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733627.1_1950	99.625	267	267
WP_002733627.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740926.1_1991	28.492	179	267
WP_002733627.1	lcl|NZ_JADDVI010000003.1_cds_WP_002738295.1_2012	26.699	206	267
WP_002733627.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727921.1_2041	27.513	189	267
WP_002733627.1	lcl|NZ_JADDVI010000024.1_cds_WP_002729040.1_1152	33.636	110	267
WP_002733627.1	lcl|NZ_JADDVI010000004.1_cds_WP_002766579.1_2352	36.047	86	267
WP_002733627.1	lcl|NZ_JADDVI010000013.1_cds_WP_002729513.1_294	26.344	186	267
WP_002740779.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740779.1_1951	100.000	509	509
WP_002740779.1	lcl|NZ_JADDVI010000006.1_cds_WP_002728536.1_3003	28.223	287	509
WP_002740779.1	lcl|NZ_JADDVI010000006.1_cds_WP_002728534.1_3002	31.111	90	509
WP_002740779.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740779.1_1951	100.000	509	509
WP_002740779.1	lcl|NZ_JADDVI010000006.1_cds_WP_002728536.1_3003	28.223	287	509
WP_002740779.1	lcl|NZ_JADDVI010000006.1_cds_WP_002728534.1_3002	31.111	90	509
WP_002740721.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740721.1_1952	99.697	330	330
WP_002740721.1	lcl|NZ_JADDVI010000003.1_cds_WP_002744551.1_1980	27.213	305	330
WP_002740721.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733534.1_1949	28.990	307	330
WP_002740721.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728309.1_3203	25.275	273	330
WP_002740721.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740024.1_2040	25.526	333	330
WP_002740721.1	lcl|NZ_JADDVI010000017.1_cds_WP_002722638.1_593	28.369	282	330
WP_002740721.1	lcl|NZ_JADDVI010000003.1_cds_WP_016749081.1_1978	29.412	221	330
WP_002740721.1	lcl|NZ_JADDVI010000008.1_cds_WP_002732331.1_3227	26.754	228	330
WP_002740721.1	lcl|NZ_JADDVI010000001.1_cds_WP_002721725.1_828	24.898	245	330
WP_002740721.1	lcl|NZ_JADDVI010000073.1_cds_WP_002741146.1_3075	27.950	322	330
WP_002740721.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733638.1_1986	25.773	291	330
WP_002740721.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733546.1_2015	24.354	271	330
WP_002740721.1	lcl|NZ_JADDVI010000013.1_cds_WP_002743770.1_295	26.056	142	330
WP_002740721.1	lcl|NZ_JADDVI010000057.1_cds_WP_002740236.1_2625	24.803	254	330
WP_002740721.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733579.1_1946	24.848	330	330
WP_002740826.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740826.1_1953	100.000	366	366
WP_002740826.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740861.1_1954	39.726	365	366
WP_002740826.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733737.1_1974	34.286	350	366
WP_002740826.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740294.1_2034	34.278	353	366
WP_002740826.1	lcl|NZ_JADDVI010000024.1_cds_WP_002728994.1_1158	28.307	378	366
WP_002740826.1	lcl|NZ_JADDVI010000007.1_cds_WP_002738884.1_3156	29.444	360	366
WP_002740826.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733599.1_1987	27.095	358	366
WP_002740826.1	lcl|NZ_JADDVI010000008.1_cds_WP_002724641.1_3228	32.086	187	366
WP_002740861.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740861.1_1954	100.000	367	367
WP_002740861.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740826.1_1953	39.726	365	367
WP_002740861.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733737.1_1974	40.111	359	367
WP_002740861.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740294.1_2034	36.261	353	367
WP_002740861.1	lcl|NZ_JADDVI010000007.1_cds_WP_002738884.1_3156	33.333	381	367
WP_002740861.1	lcl|NZ_JADDVI010000024.1_cds_WP_002728994.1_1158	30.053	376	367
WP_002740861.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733599.1_1987	29.661	354	367
WP_002740861.1	lcl|NZ_JADDVI010000008.1_cds_WP_002724641.1_3228	25.140	358	367
WP_002740729.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740729.1_1955	100.000	544	544
WP_002740729.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740729.1_1955	100.000	544	544
WP_002740998.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740998.1_1956	100.000	265	265
WP_002740998.1	lcl|NZ_JADDVI010000004.1_cds_WP_002742191.1_2321	45.679	243	265
WP_032853071.1	lcl|NZ_JADDVI010000003.1_cds_WP_032853071.1_1957	100.000	310	310
WP_032853071.1	lcl|NZ_JADDVI010000033.1_cds_WP_002741402.1_1695	37.500	304	310
WP_032853071.1	lcl|NZ_JADDVI010000020.1_cds_WP_002727287.1_920	27.063	303	310
WP_032853071.1	lcl|NZ_JADDVI010000005.1_cds_WP_002727177.1_2716	24.887	221	310
WP_032853071.1	lcl|NZ_JADDVI010000003.1_cds_WP_032853071.1_1957	100.000	310	310
WP_032853071.1	lcl|NZ_JADDVI010000033.1_cds_WP_002741402.1_1695	37.500	304	310
WP_032853071.1	lcl|NZ_JADDVI010000020.1_cds_WP_002727287.1_920	27.063	303	310
WP_032853071.1	lcl|NZ_JADDVI010000005.1_cds_WP_002727177.1_2716	24.887	221	310
WP_002740848.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740848.1_1958	100.000	264	264
WP_032853450.1	lcl|NZ_JADDVI010000003.1_cds_WP_032853450.1_1959	100.000	130	130
WP_004777167.1	lcl|NZ_JADDVI010000003.1_cds_WP_004777167.1_1960	100.000	144	144
WP_002740917.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740917.1_1961	100.000	221	221
WP_002740917.1	lcl|NZ_JADDVI010000017.1_cds_WP_011671435.1_564	28.205	78	221
WP_002740917.1	lcl|NZ_JADDVI010000037.1_cds_WP_002727076.1_1805	28.037	107	221
WP_002740692.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740692.1_1963	99.647	283	283
WP_002740692.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733546.1_2015	26.891	119	283
WP_230456811.1	lcl|NZ_JADDVI010000003.1_cds_WP_230456811.1_1964	99.742	388	388
WP_230456811.1	lcl|NZ_JADDVI010000017.1_cds_WP_011671435.1_564	32.000	150	388
WP_230456811.1	lcl|NZ_JADDVI010000037.1_cds_WP_002740458.1_1804	27.184	206	388
WP_230456811.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740041.1_1997	35.417	144	388
WP_230456811.1	lcl|NZ_JADDVI010000065.1_cds_WP_016749152.1_2873	26.556	241	388
WP_230456811.1	lcl|NZ_JADDVI010000004.1_cds_WP_032853239.1_2361	22.857	175	388
WP_230456811.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS02280_2005	30.435	92	388
WP_228003642.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740819.1_1965	100.000	258	258
WP_002740902.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740902.1_1966	100.000	252	252
WP_002740902.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740862.1_1994	31.780	236	252
WP_002740695.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740695.1_1969	100.000	371	371
WP_002740804.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740804.1_1970	99.757	411	411
WP_002740724.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740724.1_1971	100.000	596	596
WP_002740724.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS02165_1982	46.855	461	596
WP_002740724.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS02165_1982	33.088	136	596
WP_002740724.1	lcl|NZ_JADDVI010000064.1_cds_WP_002742222.1_2863	36.388	371	596
WP_002740724.1	lcl|NZ_JADDVI010000002.1_cds_WP_002723347.1_1401	34.679	421	596
WP_002740724.1	lcl|NZ_JADDVI010000029.1_cds_WP_002741286.1_1359	42.489	233	596
WP_002740724.1	lcl|NZ_JADDVI010000006.1_cds_WP_032854486.1_3013	34.375	224	596
WP_002740724.1	lcl|NZ_JADDVI010000001.1_cds_WP_002730493.1_797	32.127	221	596
WP_002740724.1	lcl|NZ_JADDVI010000010.1_cds_WP_002726143.1_46	30.631	222	596
WP_002740724.1	lcl|NZ_JADDVI010000004.1_cds_WP_002734207.1_2394	30.579	242	596
WP_002740724.1	lcl|NZ_JADDVI010000009.1_cds_WP_002739451.1_3387	31.760	233	596
WP_002740724.1	lcl|NZ_JADDVI010000006.1_cds_WP_002728388.1_2997	26.168	214	596
WP_002740724.1	lcl|NZ_JADDVI010000005.1_cds_WP_002721827.1_2664	28.395	243	596
WP_002740724.1	lcl|NZ_JADDVI010000027.1_cds_WP_002729296.1_1270	28.821	229	596
WP_002740724.1	lcl|NZ_JADDVI010000005.1_cds_WP_002721914.1_2697	27.381	252	596
WP_002740724.1	lcl|NZ_JADDVI010000009.1_cds_WP_002725984.1_3355	26.432	227	596
WP_002740724.1	lcl|NZ_JADDVI010000001.1_cds_WP_002724740.1_758	28.000	225	596
WP_002740724.1	lcl|NZ_JADDVI010000011.1_cds_WP_002752475.1_167	27.556	225	596
WP_002740724.1	lcl|NZ_JADDVI010000011.1_cds_WP_002729133.1_175	29.508	244	596
WP_002740724.1	lcl|NZ_JADDVI010000001.1_cds_WP_002724311.1_778	28.761	226	596
WP_002740724.1	lcl|NZ_JADDVI010000001.1_cds_WP_002724285.1_779	29.302	215	596
WP_002740724.1	lcl|NZ_JADDVI010000025.1_cds_WP_002733837.1_1177	26.337	243	596
WP_002740724.1	lcl|NZ_JADDVI010000052.1_cds_WP_002738485.1_2520	29.665	209	596
WP_002740724.1	lcl|NZ_JADDVI010000013.1_cds_WP_032853264.1_325	27.189	217	596
WP_002740724.1	lcl|NZ_JADDVI010000013.1_cds_WP_032853264.1_325	24.342	152	596
WP_002740724.1	lcl|NZ_JADDVI010000013.1_cds_WP_002723659.1_334	25.234	214	596
WP_002740724.1	lcl|NZ_JADDVI010000049.1_cds_WP_002739367.1_2309	22.897	214	596
WP_002740724.1	lcl|NZ_JADDVI010000011.1_cds_WP_002729758.1_158	26.271	236	596
WP_002740724.1	lcl|NZ_JADDVI010000002.1_cds_WP_002735056.1_1486	27.805	205	596
WP_002740724.1	lcl|NZ_JADDVI010000001.1_cds_WP_002734915.1_726	25.294	170	596
WP_002740724.1	lcl|NZ_JADDVI010000016.1_cds_WP_002733736.1_510	23.889	180	596
WP_002740724.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740724.1_1971	100.000	596	596
WP_002740724.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS02165_1982	46.855	461	596
WP_002740724.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS02165_1982	33.088	136	596
WP_002740724.1	lcl|NZ_JADDVI010000064.1_cds_WP_002742222.1_2863	36.388	371	596
WP_002740724.1	lcl|NZ_JADDVI010000002.1_cds_WP_002723347.1_1401	34.679	421	596
WP_002740724.1	lcl|NZ_JADDVI010000029.1_cds_WP_002741286.1_1359	42.489	233	596
WP_002740724.1	lcl|NZ_JADDVI010000006.1_cds_WP_032854486.1_3013	34.375	224	596
WP_002740724.1	lcl|NZ_JADDVI010000001.1_cds_WP_002730493.1_797	32.127	221	596
WP_002740724.1	lcl|NZ_JADDVI010000010.1_cds_WP_002726143.1_46	30.631	222	596
WP_002740724.1	lcl|NZ_JADDVI010000004.1_cds_WP_002734207.1_2394	30.579	242	596
WP_002740724.1	lcl|NZ_JADDVI010000009.1_cds_WP_002739451.1_3387	31.760	233	596
WP_002740724.1	lcl|NZ_JADDVI010000006.1_cds_WP_002728388.1_2997	26.168	214	596
WP_002740724.1	lcl|NZ_JADDVI010000005.1_cds_WP_002721827.1_2664	28.395	243	596
WP_002740724.1	lcl|NZ_JADDVI010000027.1_cds_WP_002729296.1_1270	28.821	229	596
WP_002740724.1	lcl|NZ_JADDVI010000005.1_cds_WP_002721914.1_2697	27.381	252	596
WP_002740724.1	lcl|NZ_JADDVI010000009.1_cds_WP_002725984.1_3355	26.432	227	596
WP_002740724.1	lcl|NZ_JADDVI010000001.1_cds_WP_002724740.1_758	28.000	225	596
WP_002740724.1	lcl|NZ_JADDVI010000011.1_cds_WP_002752475.1_167	27.556	225	596
WP_002740724.1	lcl|NZ_JADDVI010000011.1_cds_WP_002729133.1_175	29.508	244	596
WP_002740724.1	lcl|NZ_JADDVI010000001.1_cds_WP_002724311.1_778	28.761	226	596
WP_002740724.1	lcl|NZ_JADDVI010000001.1_cds_WP_002724285.1_779	29.302	215	596
WP_002740724.1	lcl|NZ_JADDVI010000025.1_cds_WP_002733837.1_1177	26.337	243	596
WP_002740724.1	lcl|NZ_JADDVI010000052.1_cds_WP_002738485.1_2520	29.665	209	596
WP_002740724.1	lcl|NZ_JADDVI010000013.1_cds_WP_032853264.1_325	27.189	217	596
WP_002740724.1	lcl|NZ_JADDVI010000013.1_cds_WP_032853264.1_325	24.342	152	596
WP_002740724.1	lcl|NZ_JADDVI010000013.1_cds_WP_002723659.1_334	25.234	214	596
WP_002740724.1	lcl|NZ_JADDVI010000049.1_cds_WP_002739367.1_2309	22.897	214	596
WP_002740724.1	lcl|NZ_JADDVI010000011.1_cds_WP_002729758.1_158	26.271	236	596
WP_002740724.1	lcl|NZ_JADDVI010000002.1_cds_WP_002735056.1_1486	27.805	205	596
WP_002740724.1	lcl|NZ_JADDVI010000001.1_cds_WP_002734915.1_726	25.294	170	596
WP_002740724.1	lcl|NZ_JADDVI010000016.1_cds_WP_002733736.1_510	23.889	180	596
WP_078313319.1	lcl|NZ_JADDVI010000003.1_cds_WP_078313319.1_1972	100.000	374	374
WP_002740977.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740977.1_1973	100.000	409	409
WP_002740977.1	lcl|NZ_JADDVI010000037.1_cds_WP_002740458.1_1804	21.622	148	409
WP_002733737.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733737.1_1974	100.000	363	363
WP_002733737.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740861.1_1954	40.111	359	363
WP_002733737.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740294.1_2034	36.872	358	363
WP_002733737.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740826.1_1953	34.286	350	363
WP_002733737.1	lcl|NZ_JADDVI010000007.1_cds_WP_002738884.1_3156	33.807	352	363
WP_002733737.1	lcl|NZ_JADDVI010000024.1_cds_WP_002728994.1_1158	28.686	373	363
WP_002733737.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733599.1_1987	27.559	381	363
WP_002733737.1	lcl|NZ_JADDVI010000008.1_cds_WP_002724641.1_3228	25.501	349	363
WP_002740875.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740875.1_1975	100.000	258	258
WP_002733611.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733611.1_1976	100.000	176	176
WP_002733611.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727916.1_2038	40.000	180	176
WP_002740938.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740938.1_1977	100.000	306	306
WP_016749081.1	lcl|NZ_JADDVI010000003.1_cds_WP_016749081.1_1978	100.000	313	313
WP_016749081.1	lcl|NZ_JADDVI010000073.1_cds_WP_002741146.1_3075	28.487	337	313
WP_016749081.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740721.1_1952	29.412	221	313
WP_016749081.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733534.1_1949	23.344	317	313
WP_016749081.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728309.1_3203	26.224	286	313
WP_016749081.1	lcl|NZ_JADDVI010000017.1_cds_WP_002722638.1_593	25.079	315	313
WP_016749081.1	lcl|NZ_JADDVI010000013.1_cds_WP_002743770.1_295	23.507	268	313
WP_016749081.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740024.1_2040	22.630	327	313
WP_016749081.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733546.1_2015	23.839	323	313
WP_016749081.1	lcl|NZ_JADDVI010000057.1_cds_WP_002740236.1_2625	25.784	287	313
WP_016749081.1	lcl|NZ_JADDVI010000035.1_cds_WP_002739707.1_1759	25.000	188	313
WP_016749081.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733572.1_2024	25.498	251	313
WP_016749081.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733638.1_1986	25.532	329	313
WP_016749081.1	lcl|NZ_JADDVI010000003.1_cds_WP_002744551.1_1980	23.711	291	313
WP_016749081.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733757.1_2013	24.576	118	313
WP_016749081.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733579.1_1946	24.503	151	313
WP_002738232.1	lcl|NZ_JADDVI010000003.1_cds_WP_002738232.1_1979	100.000	134	134
WP_002738232.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727923.1_2033	33.621	116	134
WP_002744551.1	lcl|NZ_JADDVI010000003.1_cds_WP_002744551.1_1980	100.000	311	311
WP_002744551.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740721.1_1952	27.213	305	311
WP_002744551.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733534.1_1949	28.339	307	311
WP_002744551.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728309.1_3203	29.730	185	311
WP_002744551.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740024.1_2040	23.457	324	311
WP_002744551.1	lcl|NZ_JADDVI010000057.1_cds_WP_002740236.1_2625	25.602	332	311
WP_002744551.1	lcl|NZ_JADDVI010000017.1_cds_WP_002722638.1_593	22.901	262	311
WP_002744551.1	lcl|NZ_JADDVI010000035.1_cds_WP_002739707.1_1759	24.034	233	311
WP_002744551.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740063.1_2039	24.627	134	311
WP_002744551.1	lcl|NZ_JADDVI010000003.1_cds_WP_016749081.1_1978	23.711	291	311
WP_002744551.1	lcl|NZ_JADDVI010000008.1_cds_WP_002732331.1_3227	28.235	170	311
WP_002741093.1	lcl|NZ_JADDVI010000003.1_cds_WP_002741093.1_1981	100.000	361	361
WP_002741093.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742128.1_2036	22.464	138	361
WP_002741093.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733661.1_2016	28.070	114	361
WP_002741093.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742120.1_2037	22.222	306	361
WP_002733672.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733672.1_1983	99.559	227	227
WP_002733672.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740808.1_1995	40.359	223	227
WP_002733672.1	lcl|NZ_JADDVI010000019.1_cds_WP_002723863.1_687	33.333	105	227
WP_002733548.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733548.1_1985	100.000	485	485
WP_002733548.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733548.1_1985	100.000	485	485
WP_002733548.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733548.1_1985	100.000	485	485
WP_002733638.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733638.1_1986	100.000	330	330
WP_002733638.1	lcl|NZ_JADDVI010000017.1_cds_WP_002722638.1_593	29.305	331	330
WP_002733638.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733534.1_1949	27.586	348	330
WP_002733638.1	lcl|NZ_JADDVI010000073.1_cds_WP_002741146.1_3075	25.153	326	330
WP_002733638.1	lcl|NZ_JADDVI010000013.1_cds_WP_002743770.1_295	23.615	343	330
WP_002733638.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740024.1_2040	23.188	345	330
WP_002733638.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728309.1_3203	28.767	146	330
WP_002733638.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740721.1_1952	25.442	283	330
WP_002733599.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733599.1_1987	100.000	381	381
WP_002733599.1	lcl|NZ_JADDVI010000024.1_cds_WP_002728994.1_1158	30.435	391	381
WP_002733599.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740861.1_1954	28.090	356	381
WP_002733599.1	lcl|NZ_JADDVI010000007.1_cds_WP_002738884.1_3156	30.423	355	381
WP_002733599.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740294.1_2034	27.747	364	381
WP_002733599.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740826.1_1953	25.281	356	381
WP_002733599.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733737.1_1974	26.579	380	381
WP_002733696.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733696.1_1988	100.000	206	206
WP_002733696.1	lcl|NZ_JADDVI010000016.1_cds_WP_002725699.1_515	31.731	104	206
WP_002740722.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740722.1_1989	100.000	344	344
WP_002740722.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740726.1_1993	36.036	333	344
WP_002740722.1	lcl|NZ_JADDVI010000025.1_cds_WP_002730849.1_1207	38.078	281	344
WP_002740722.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740722.1_1989	100.000	344	344
WP_002740722.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740726.1_1993	36.036	333	344
WP_002740722.1	lcl|NZ_JADDVI010000025.1_cds_WP_002730849.1_1207	38.078	281	344
WP_032853440.1	lcl|NZ_JADDVI010000003.1_cds_WP_032853440.1_1990	100.000	385	385
WP_032853440.1	lcl|NZ_JADDVI010000003.1_cds_WP_002721301.1_2025	26.570	207	385
WP_002740926.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740926.1_1991	100.000	351	351
WP_002740926.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733627.1_1950	28.177	181	351
WP_002740926.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727921.1_2041	37.975	79	351
WP_002740926.1	lcl|NZ_JADDVI010000003.1_cds_WP_002738295.1_2012	21.687	249	351
WP_002740926.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740726.1_1993	26.230	122	351
WP_002740926.1	lcl|NZ_JADDVI010000024.1_cds_WP_002729040.1_1152	35.484	62	351
WP_002740926.1	lcl|NZ_JADDVI010000017.1_cds_WP_002732576.1_598	26.891	119	351
WP_002740926.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740926.1_1991	100.000	351	351
WP_002740926.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733627.1_1950	28.177	181	351
WP_002740926.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727921.1_2041	37.975	79	351
WP_002740926.1	lcl|NZ_JADDVI010000003.1_cds_WP_002738295.1_2012	21.687	249	351
WP_002740926.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740726.1_1993	26.230	122	351
WP_002740926.1	lcl|NZ_JADDVI010000024.1_cds_WP_002729040.1_1152	35.484	62	351
WP_002740926.1	lcl|NZ_JADDVI010000017.1_cds_WP_002732576.1_598	26.891	119	351
WP_002741071.1	lcl|NZ_JADDVI010000003.1_cds_WP_002741071.1_1992	100.000	385	385
WP_002740726.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740726.1_1993	100.000	753	753
WP_002740726.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740722.1_1989	36.036	333	753
WP_002740726.1	lcl|NZ_JADDVI010000025.1_cds_WP_002730849.1_1207	35.612	278	753
WP_002740726.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740926.1_1991	26.804	97	753
WP_002740726.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740726.1_1993	100.000	753	753
WP_002740726.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740722.1_1989	36.036	333	753
WP_002740726.1	lcl|NZ_JADDVI010000025.1_cds_WP_002730849.1_1207	35.612	278	753
WP_002740726.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740926.1_1991	26.804	97	753
WP_002740726.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740726.1_1993	100.000	753	753
WP_002740726.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740722.1_1989	36.036	333	753
WP_002740726.1	lcl|NZ_JADDVI010000025.1_cds_WP_002730849.1_1207	35.612	278	753
