WP_002725873.1	lcl|NZ_JQPS01000038.1_cds_WP_000340715.1_1112	93.902	82	106
WP_032853071.1	lcl|NZ_JQPS01000112.1_cds_WP_000279894.1_2567	23.282	262	310
WP_002740848.1	lcl|NZ_JQPS01000038.1_cds_WP_000479980.1_1123	93.561	264	264
WP_032853450.1	lcl|NZ_JQPS01000038.1_cds_WP_000715958.1_1124	95.349	129	130
WP_004777167.1	lcl|NZ_JQPS01000038.1_cds_WP_001088861.1_1125	98.611	144	144
WP_002740917.1	lcl|NZ_JQPS01000038.1_cds_WP_000517242.1_1126	95.475	221	221
WP_002740917.1	lcl|NZ_JQPS01000117.1_cds_WP_001082180.1_2621	29.487	78	221
WP_002740917.1	lcl|NZ_JQPS01000038.1_cds_WP_001206408.1_1137	30.097	103	221
WP_002740917.1	lcl|NZ_JQPS01000037.1_cds_WP_001069834.1_1042	28.440	109	221
WP_002740692.1	lcl|NZ_JQPS01000038.1_cds_WP_061234286.1_1177	27.152	151	283
WP_230456811.1	lcl|NZ_JQPS01000117.1_cds_WP_001082180.1_2621	30.588	170	388
WP_230456811.1	lcl|NZ_JQPS01000037.1_cds_WP_000347682.1_1043	32.168	143	388
WP_230456811.1	lcl|NZ_JQPS01000038.1_cds_WP_020784358.1_1153	34.746	118	388
WP_230456811.1	lcl|NZ_JQPS01000038.1_cds_WP_082269897.1_1165	24.521	261	388
WP_230456811.1	lcl|NZ_JQPS01000038.1_cds_WP_001206408.1_1137	30.201	149	388
WP_230456811.1	lcl|NZ_JQPS01000038.1_cds_WP_061234268.1_1127	26.897	145	388
WP_230456811.1	lcl|NZ_JQPS01000045.1_cds_WP_061234349.1_1356	27.891	147	388
WP_230456811.1	lcl|NZ_JQPS01000008.1_cds_WP_000283289.1_243	22.353	170	388
WP_002740902.1	lcl|NZ_JQPS01000038.1_cds_WP_061233859.1_1158	30.769	208	252
WP_002740804.1	lcl|NZ_JQPS01000038.1_cds_WP_061234273.1_1134	43.750	368	411
WP_002740724.1	lcl|NZ_JQPS01000038.1_cds_WP_000834715.1_1135	65.017	586	596
WP_002740724.1	lcl|NZ_JQPS01000104.1_cds_WP_000172203.1_2431	31.299	508	596
WP_002740724.1	lcl|NZ_JQPS01000011.1_cds_WP_000667646.1_405	35.154	421	596
WP_002740724.1	lcl|NZ_JQPS01000138.1_cds_WP_000828456.1_2790	41.202	233	596
WP_002740724.1	lcl|NZ_JQPS01000028.1_cds_WP_002184018.1_833	32.353	238	596
WP_002740724.1	lcl|NZ_JQPS01000025.1_cds_WP_002108883.1_732	32.057	209	596
WP_002740724.1	lcl|NZ_JQPS01000073.1_cds_WP_001161019.1_1967	28.270	237	596
WP_002740724.1	lcl|NZ_JQPS01000144.1_cds_WP_000510777.1_2874	30.472	233	596
WP_002740724.1	lcl|NZ_JQPS01000104.1_cds_WP_000942282.1_2417	27.935	247	596
WP_002740724.1	lcl|NZ_JQPS01000083.1_cds_WP_000047473.1_2120	27.103	214	596
WP_002740724.1	lcl|NZ_JQPS01000004.1_cds_WP_000666552.1_135	30.172	232	596
WP_002740724.1	lcl|NZ_JQPS01000004.1_cds_WP_000433117.1_82	27.731	238	596
WP_002740724.1	lcl|NZ_JQPS01000105.1_cds_WP_000619182.1_2444	30.290	241	596
WP_002740724.1	lcl|NZ_JQPS01000004.1_cds_WP_001089494.1_114	28.033	239	596
WP_002740724.1	lcl|NZ_JQPS01000214.1_cds_WP_000603361.1_3569	26.786	224	596
WP_002740724.1	lcl|NZ_JQPS01000048.1_cds_WP_001288322.1_1390	31.667	240	596
WP_002740724.1	lcl|NZ_JQPS01000087.1_cds_WP_000598569.1_2223	28.125	224	596
WP_002740724.1	lcl|NZ_JQPS01000105.1_cds_WP_061234598.1_2445	28.829	222	596
WP_002740724.1	lcl|NZ_JQPS01000062.1_cds_WP_000054169.1_1754	25.116	215	596
WP_002740724.1	lcl|NZ_JQPS01000161.1_cds_WP_000184524.1_3110	26.512	215	596
WP_002740724.1	lcl|NZ_JQPS01000203.1_cds_WP_061226722.1_3487	26.829	246	596
WP_002740724.1	lcl|NZ_JQPS01000116.1_cds_WP_000590871.1_2609	28.372	215	596
WP_002740724.1	lcl|NZ_JQPS01000012.1_cds_WP_001049208.1_447	25.000	224	596
WP_002740724.1	lcl|NZ_JQPS01000006.1_cds_WP_000136057.1_188	24.664	223	596
WP_002740724.1	lcl|NZ_JQPS01000084.1_cds_WP_000651462.1_2168	23.596	267	596
WP_002740724.1	lcl|NZ_JQPS01000002.1_cds_WP_000052667.1_41	25.854	205	596
WP_002740724.1	lcl|NZ_JQPS01000038.1_cds_WP_000834715.1_1135	65.017	586	596
WP_002740724.1	lcl|NZ_JQPS01000104.1_cds_WP_000172203.1_2431	31.299	508	596
WP_002740724.1	lcl|NZ_JQPS01000011.1_cds_WP_000667646.1_405	35.154	421	596
WP_002740724.1	lcl|NZ_JQPS01000138.1_cds_WP_000828456.1_2790	41.202	233	596
WP_002740724.1	lcl|NZ_JQPS01000028.1_cds_WP_002184018.1_833	32.353	238	596
WP_002740724.1	lcl|NZ_JQPS01000025.1_cds_WP_002108883.1_732	32.057	209	596
WP_002740724.1	lcl|NZ_JQPS01000073.1_cds_WP_001161019.1_1967	28.270	237	596
WP_002740724.1	lcl|NZ_JQPS01000144.1_cds_WP_000510777.1_2874	30.472	233	596
WP_002740724.1	lcl|NZ_JQPS01000104.1_cds_WP_000942282.1_2417	27.935	247	596
WP_002740724.1	lcl|NZ_JQPS01000083.1_cds_WP_000047473.1_2120	27.103	214	596
WP_002740724.1	lcl|NZ_JQPS01000004.1_cds_WP_000666552.1_135	30.172	232	596
WP_002740724.1	lcl|NZ_JQPS01000004.1_cds_WP_000433117.1_82	27.731	238	596
WP_002740724.1	lcl|NZ_JQPS01000105.1_cds_WP_000619182.1_2444	30.290	241	596
WP_002740724.1	lcl|NZ_JQPS01000004.1_cds_WP_001089494.1_114	28.033	239	596
WP_002740724.1	lcl|NZ_JQPS01000214.1_cds_WP_000603361.1_3569	26.786	224	596
WP_002740724.1	lcl|NZ_JQPS01000048.1_cds_WP_001288322.1_1390	31.667	240	596
WP_002740724.1	lcl|NZ_JQPS01000087.1_cds_WP_000598569.1_2223	28.125	224	596
WP_002740724.1	lcl|NZ_JQPS01000105.1_cds_WP_061234598.1_2445	28.829	222	596
WP_002740724.1	lcl|NZ_JQPS01000062.1_cds_WP_000054169.1_1754	25.116	215	596
WP_002740724.1	lcl|NZ_JQPS01000161.1_cds_WP_000184524.1_3110	26.512	215	596
WP_002740724.1	lcl|NZ_JQPS01000203.1_cds_WP_061226722.1_3487	26.829	246	596
WP_002740724.1	lcl|NZ_JQPS01000116.1_cds_WP_000590871.1_2609	28.372	215	596
WP_002740724.1	lcl|NZ_JQPS01000012.1_cds_WP_001049208.1_447	25.000	224	596
WP_002740724.1	lcl|NZ_JQPS01000006.1_cds_WP_000136057.1_188	24.664	223	596
WP_002740724.1	lcl|NZ_JQPS01000084.1_cds_WP_000651462.1_2168	23.596	267	596
WP_002740724.1	lcl|NZ_JQPS01000002.1_cds_WP_000052667.1_41	25.854	205	596
WP_002740977.1	lcl|NZ_JQPS01000038.1_cds_WP_061234272.1_1129	33.741	409	409
WP_002740977.1	lcl|NZ_JQPS01000038.1_cds_WP_061234268.1_1127	25.208	361	409
WP_002740977.1	lcl|NZ_JQPS01000117.1_cds_WP_001082180.1_2621	24.691	162	409
WP_002740977.1	lcl|NZ_JQPS01000037.1_cds_WP_000347682.1_1043	22.297	148	409
WP_002733737.1	lcl|NZ_JQPS01000038.1_cds_WP_000575178.1_1197	37.989	358	363
WP_002733737.1	lcl|NZ_JQPS01000103.1_cds_WP_000538757.1_2413	34.328	335	363
WP_002733737.1	lcl|NZ_JQPS01000030.1_cds_WP_001281953.1_906	27.882	373	363
WP_002733737.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	27.273	374	363
WP_002733737.1	lcl|NZ_JQPS01000038.1_cds_WP_000582219.1_1130	31.894	301	363
WP_002733737.1	lcl|NZ_JQPS01000038.1_cds_WP_061234275.1_1142	25.246	305	363
WP_002733737.1	lcl|NZ_JQPS01000076.1_cds_WP_001982414.1_2054	24.638	345	363
WP_002733737.1	lcl|NZ_JQPS01000038.1_cds_WP_000549978.1_1181	37.333	75	363
WP_002733611.1	lcl|NZ_JQPS01000038.1_cds_WP_001159758.1_1201	40.556	180	176
WP_016749081.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	28.528	326	313
WP_016749081.1	lcl|NZ_JQPS01000038.1_cds_WP_001067556.1_1119	30.317	221	313
WP_016749081.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	25.312	320	313
WP_016749081.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	23.659	317	313
WP_016749081.1	lcl|NZ_JQPS01000030.1_cds_WP_001984071.1_869	26.715	277	313
WP_016749081.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	22.930	314	313
WP_016749081.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	20.807	322	313
WP_016749081.1	lcl|NZ_JQPS01000038.1_cds_WP_001024125.1_1187	25.969	258	313
WP_016749081.1	lcl|NZ_JQPS01000038.1_cds_WP_000487322.1_1175	26.364	110	313
WP_016749081.1	lcl|NZ_JQPS01000027.1_cds_WP_001074779.1_777	25.000	288	313
WP_016749081.1	lcl|NZ_JQPS01000028.1_cds_WP_001003557.1_812	24.314	255	313
WP_016749081.1	lcl|NZ_JQPS01000038.1_cds_WP_000712241.1_1113	24.503	151	313
WP_002738232.1	lcl|NZ_JQPS01000038.1_cds_WP_000799637.1_1136	44.828	116	134
WP_002738232.1	lcl|NZ_JQPS01000038.1_cds_WP_000343398.1_1196	31.034	116	134
WP_002744551.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	28.889	270	311
WP_002744551.1	lcl|NZ_JQPS01000030.1_cds_WP_001984071.1_869	28.685	251	311
WP_002744551.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	25.475	263	311
WP_002744551.1	lcl|NZ_JQPS01000027.1_cds_WP_001074779.1_777	26.126	333	311
WP_002744551.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	21.672	323	311
WP_002744551.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	22.053	263	311
WP_002744551.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	23.596	267	311
WP_002744551.1	lcl|NZ_JQPS01000030.1_cds_WP_000688695.1_889	30.625	160	311
WP_002744551.1	lcl|NZ_JQPS01000038.1_cds_WP_061234309.1_1202	25.253	99	311
WP_002741093.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	28.571	119	361
WP_002741093.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	23.308	266	361
WP_002741093.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	28.829	111	361
WP_002741093.1	lcl|NZ_JQPS01000038.1_cds_WP_000560752.1_1198	28.947	114	361
WP_002741093.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	21.354	192	361
WP_002733672.1	lcl|NZ_JQPS01000038.1_cds_WP_042752253.1_1140	84.649	228	227
WP_002733672.1	lcl|NZ_JQPS01000038.1_cds_WP_001046757.1_1150	35.616	219	227
WP_002733672.1	lcl|NZ_JQPS01000006.1_cds_WP_000721859.1_182	33.019	106	227
WP_002733548.1	lcl|NZ_JQPS01000062.1_cds_WP_000861675.1_1753	23.457	486	485
WP_002733548.1	lcl|NZ_JQPS01000062.1_cds_WP_000861675.1_1753	23.457	486	485
WP_002733548.1	lcl|NZ_JQPS01000062.1_cds_WP_000861675.1_1753	23.457	486	485
WP_002733638.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	29.341	334	330
WP_002733638.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	27.586	348	330
WP_002733638.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	23.460	341	330
WP_002733638.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	24.159	327	330
WP_002733638.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	23.478	345	330
WP_002733638.1	lcl|NZ_JQPS01000030.1_cds_WP_001984071.1_869	27.273	220	330
WP_002733638.1	lcl|NZ_JQPS01000038.1_cds_WP_001067556.1_1119	25.965	285	330
WP_002733599.1	lcl|NZ_JQPS01000038.1_cds_WP_061234275.1_1142	38.043	368	381
WP_002733599.1	lcl|NZ_JQPS01000030.1_cds_WP_001281953.1_906	29.412	391	381
WP_002733599.1	lcl|NZ_JQPS01000038.1_cds_WP_000582219.1_1130	28.933	356	381
WP_002733599.1	lcl|NZ_JQPS01000038.1_cds_WP_000575178.1_1197	27.635	351	381
WP_002733599.1	lcl|NZ_JQPS01000103.1_cds_WP_000538757.1_2413	31.525	295	381
WP_002733696.1	lcl|NZ_JQPS01000038.1_cds_WP_000516589.1_1143	84.951	206	206
WP_002733696.1	lcl|NZ_JQPS01000038.1_cds_WP_042752255.1_1133	24.138	116	206
WP_002733696.1	lcl|NZ_JQPS01000084.1_cds_WP_000841462.1_2163	31.731	104	206
WP_002733696.1	lcl|NZ_JQPS01000052.1_cds_WP_000007746.1_1540	24.074	108	206
WP_002740722.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	81.105	344	344
WP_002740722.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	35.736	333	344
WP_002740722.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	38.028	284	344
WP_002740722.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	81.105	344	344
WP_002740722.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	35.736	333	344
WP_002740722.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	38.028	284	344
WP_032853440.1	lcl|NZ_JQPS01000038.1_cds_WP_061233867.1_1145	88.052	385	385
WP_032853440.1	lcl|NZ_JQPS01000038.1_cds_WP_000734456.1_1188	25.248	202	385
WP_002740926.1	lcl|NZ_JQPS01000038.1_cds_WP_000800438.1_1146	88.604	351	351
WP_002740926.1	lcl|NZ_JQPS01000038.1_cds_WP_000859505.1_1174	25.000	236	351
WP_002740926.1	lcl|NZ_JQPS01000038.1_cds_WP_000774259.1_1117	24.786	234	351
WP_002740926.1	lcl|NZ_JQPS01000038.1_cds_WP_000842260.1_1204	37.975	79	351
WP_002740926.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	25.410	122	351
WP_002740926.1	lcl|NZ_JQPS01000107.1_cds_WP_000667727.1_2481	35.484	62	351
WP_002740926.1	lcl|NZ_JQPS01000038.1_cds_WP_000800438.1_1146	88.604	351	351
WP_002740926.1	lcl|NZ_JQPS01000038.1_cds_WP_000859505.1_1174	25.000	236	351
WP_002740926.1	lcl|NZ_JQPS01000038.1_cds_WP_000774259.1_1117	24.786	234	351
WP_002740926.1	lcl|NZ_JQPS01000038.1_cds_WP_000842260.1_1204	37.975	79	351
WP_002740926.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	25.410	122	351
WP_002740926.1	lcl|NZ_JQPS01000107.1_cds_WP_000667727.1_2481	35.484	62	351
WP_002741071.1	lcl|NZ_JQPS01000038.1_cds_WP_061233866.1_1147	87.173	382	385
WP_002740726.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	92.297	753	753
WP_002740726.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	36.337	344	753
WP_002740726.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	33.231	325	753
WP_002740726.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	92.297	753	753
WP_002740726.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	36.337	344	753
WP_002740726.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	33.231	325	753
WP_002740726.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	92.297	753	753
WP_002740726.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	36.337	344	753
WP_002740726.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	33.231	325	753
WP_002740726.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	92.297	753	753
WP_002740726.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	36.337	344	753
WP_002740726.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	33.231	325	753
WP_002740862.1	lcl|NZ_JQPS01000038.1_cds_WP_061233859.1_1158	31.527	203	220
WP_002740808.1	lcl|NZ_JQPS01000038.1_cds_WP_042752253.1_1140	38.667	225	229
WP_002740808.1	lcl|NZ_JQPS01000038.1_cds_WP_001046757.1_1150	35.747	221	229
WP_002740808.1	lcl|NZ_JQPS01000006.1_cds_WP_000721859.1_182	29.688	128	229
WP_002740808.1	lcl|NZ_JQPS01000038.1_cds_WP_061233854.1_1167	25.217	115	229
WP_139363593.1	lcl|NZ_JQPS01000310.1_cds_JG86_RS23955_4042	68.224	107	269
WP_139363593.1	lcl|NZ_JQPS01000310.1_cds_JG86_RS25330_4041	43.293	164	269
WP_139363593.1	lcl|NZ_JQPS01000310.1_cds_JG86_RS25330_4041	29.268	164	269
WP_139363593.1	lcl|NZ_JQPS01000059.1_cds_WP_340631067.1_1691	40.559	143	269
WP_139363593.1	lcl|NZ_JQPS01000347.1_cds_JG86_RS24030_4117	52.525	99	269
WP_139363593.1	lcl|NZ_JQPS01000347.1_cds_JG86_RS24030_4117	44.660	103	269
WP_139363593.1	lcl|NZ_JQPS01000059.1_cds_WP_236714074.1_1692	57.143	63	269
WP_139363593.1	lcl|NZ_JQPS01000310.1_cds_JG86_RS23955_4042	68.224	107	269
WP_139363593.1	lcl|NZ_JQPS01000310.1_cds_JG86_RS25330_4041	43.293	164	269
WP_139363593.1	lcl|NZ_JQPS01000310.1_cds_JG86_RS25330_4041	29.268	164	269
WP_139363593.1	lcl|NZ_JQPS01000059.1_cds_WP_340631067.1_1691	40.559	143	269
WP_139363593.1	lcl|NZ_JQPS01000347.1_cds_JG86_RS24030_4117	52.525	99	269
WP_139363593.1	lcl|NZ_JQPS01000347.1_cds_JG86_RS24030_4117	44.660	103	269
WP_139363593.1	lcl|NZ_JQPS01000059.1_cds_WP_236714074.1_1692	57.143	63	269
WP_002740041.1	lcl|NZ_JQPS01000038.1_cds_WP_020784358.1_1153	55.516	281	281
WP_002740041.1	lcl|NZ_JQPS01000037.1_cds_WP_000347682.1_1043	27.273	231	281
WP_002740041.1	lcl|NZ_JQPS01000038.1_cds_WP_061234268.1_1127	23.887	247	281
WP_002740041.1	lcl|NZ_JQPS01000045.1_cds_WP_061234349.1_1356	21.591	176	281
WP_002740242.1	lcl|NZ_JQPS01000038.1_cds_WP_061233858.1_1159	23.150	527	582
WP_230456554.1	lcl|NZ_JQPS01000038.1_cds_WP_061233857.1_1161	66.063	221	221
WP_230456805.1	lcl|NZ_JQPS01000038.1_cds_WP_061233879.1_1162	73.684	247	248
WP_032850919.1	lcl|NZ_JQPS01000038.1_cds_WP_236713930.1_1163	72.626	358	364
WP_032850919.1	lcl|NZ_JQPS01000031.1_cds_WP_000538657.1_920	27.530	247	364
WP_032850919.1	lcl|NZ_JQPS01000009.1_cds_WP_061234107.1_318	25.523	239	364
WP_032850919.1	lcl|NZ_JQPS01000445.1_cds_WP_061234911.1_4236	28.409	176	364
WP_032850919.1	lcl|NZ_JQPS01000236.1_cds_WP_061234814.1_3693	25.731	171	364
WP_032850919.1	lcl|NZ_JQPS01000123.1_cds_WP_001052874.1_2690	27.966	118	364
WP_032850919.1	lcl|NZ_JQPS01000010.1_cds_WP_061234116.1_331	31.683	101	364
WP_002740235.1	lcl|NZ_JQPS01000038.1_cds_WP_061234281.1_1164	81.132	371	372
WP_002740235.1	lcl|NZ_JQPS01000038.1_cds_WP_061233853.1_1168	26.629	353	372
WP_002740235.1	lcl|NZ_JQPS01000045.1_cds_WP_061234344.1_1343	24.171	211	372
WP_002740235.1	lcl|NZ_JQPS01000038.1_cds_WP_061234281.1_1164	81.132	371	372
WP_002740235.1	lcl|NZ_JQPS01000038.1_cds_WP_061233853.1_1168	26.629	353	372
