WP_002725873.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594790.1_3127	62.162	74	106
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372997.1_468	30.137	219	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717123.1_2711	26.636	214	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100719689.1_1466	31.169	231	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718973.1_299	32.159	227	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761143.1_2960	31.278	227	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135640101.1_391	30.542	203	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100721480.1_1401	26.971	241	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638593.1_2986	30.973	226	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718385.1_1858	27.155	232	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100727870.1_2975	28.311	219	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639822.1_736	29.386	228	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100719685.1_1465	27.049	244	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135603492.1_163	25.210	238	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100716385.1_2025	24.783	230	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373033.1_581	28.507	221	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639927.1_2984	26.238	202	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372998.1_469	25.551	227	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372998.1_469	23.684	152	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717642.1_403	26.887	212	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373176.1_1409	27.957	186	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135651700.1_1944	43.346	263	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100716163.1_1211	34.554	437	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725618.1_1151	43.723	231	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373523.1_3124	32.326	430	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373192.1_1491	41.379	232	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373193.1_1493	39.113	248	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372893.1_18	35.565	239	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100715778.1_1618	31.004	229	596
WP_002740724.1	lcl|NZ_JAMQQC010000003.1_cds_WP_265373676.1_3546	31.250	208	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238760353.1_1509	28.767	219	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100716774.1_2560	32.057	209	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639104.1_2266	30.901	233	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761027.1_2684	30.804	224	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372997.1_468	30.137	219	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717123.1_2711	26.636	214	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100719689.1_1466	31.169	231	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718973.1_299	32.159	227	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761143.1_2960	31.278	227	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135640101.1_391	30.542	203	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100721480.1_1401	26.971	241	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638593.1_2986	30.973	226	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718385.1_1858	27.155	232	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100727870.1_2975	28.311	219	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639822.1_736	29.386	228	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100719685.1_1465	27.049	244	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135603492.1_163	25.210	238	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100716385.1_2025	24.783	230	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373033.1_581	28.507	221	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639927.1_2984	26.238	202	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372998.1_469	25.551	227	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372998.1_469	23.684	152	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717642.1_403	26.887	212	596
WP_002740724.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373176.1_1409	27.957	186	596
WP_002740977.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761182.1_3088	25.180	139	409
WP_002740977.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594060.1_1697	26.016	123	409
WP_002733737.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718929.1_2136	32.113	355	363
WP_002733737.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594781.1_3123	29.243	383	363
WP_002733737.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135673600.1_3114	32.453	265	363
WP_002733737.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373129.1_1195	28.061	392	363
WP_002733737.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373510.1_3100	28.763	299	363
WP_002733737.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100715612.1_1799	25.507	345	363
WP_002733611.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604077.1_3056	38.202	178	176
WP_002740938.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594716.1_3090	29.143	175	306
WP_016749081.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	27.972	286	313
WP_016749081.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373189.1_1485	25.079	315	313
WP_016749081.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	26.070	257	313
WP_016749081.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	26.165	279	313
WP_016749081.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	24.719	267	313
WP_016749081.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594788.1_3126	28.030	132	313
WP_016749081.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	21.752	331	313
WP_002744551.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373189.1_1485	29.536	237	311
WP_002744551.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	26.568	271	311
WP_002744551.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	27.126	247	311
WP_002744551.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	26.198	313	311
WP_002744551.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	25.581	258	311
WP_002744551.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639597.1_1257	26.613	248	311
WP_002744551.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373036.1_584	26.087	184	311
WP_002744551.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373481.1_3038	28.000	150	311
WP_002744551.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639589.1_1265	24.599	187	311
WP_002744551.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	20.447	313	311
WP_002744551.1	lcl|NZ_JAMQQC010000002.1_cds_WP_265373610.1_3404	23.176	233	311
WP_002741093.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	23.881	134	361
WP_002741093.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	25.170	147	361
WP_002741093.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	28.829	111	361
WP_002741093.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	38.182	55	361
WP_002733672.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594733.1_3099	37.788	217	227
WP_002733672.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639563.1_1342	30.952	126	227
WP_002733672.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373507.1_3093	28.571	140	227
WP_002733638.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	30.091	329	330
WP_002733638.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	24.348	345	330
WP_002733638.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	24.465	327	330
WP_002733638.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	24.716	352	330
WP_002733638.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	22.965	344	330
WP_002733638.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639597.1_1257	28.571	189	330
WP_002733638.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373036.1_584	26.425	193	330
WP_002733638.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373189.1_1485	25.000	180	330
WP_002733599.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373129.1_1195	31.633	392	381
WP_002733599.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594781.1_3123	31.362	389	381
WP_002733599.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135673600.1_3114	30.070	286	381
WP_002733599.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718929.1_2136	29.044	272	381
WP_002733599.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100715612.1_1799	20.588	272	381
WP_002733696.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135674267.1_2145	30.159	63	206
WP_002740722.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373511.1_3101	37.615	327	344
WP_002740722.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638469.1_3118	36.111	324	344
WP_002740722.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373283.1_1971	32.734	278	344
WP_002740722.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373511.1_3101	37.615	327	344
WP_002740722.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638469.1_3118	36.111	324	344
WP_002740722.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373283.1_1971	32.734	278	344
WP_002740926.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594689.1_3074	38.813	219	351
WP_002740926.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594704.1_3083	23.137	255	351
WP_002740926.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135687520.1_1091	29.915	117	351
WP_002740926.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373492.1_3054	32.911	79	351
WP_002740926.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638601.1_2977	23.622	254	351
WP_002740926.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639612.1_1227	24.762	105	351
WP_002740926.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594689.1_3074	38.813	219	351
WP_002740926.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594704.1_3083	23.137	255	351
WP_002740926.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135687520.1_1091	29.915	117	351
WP_002740926.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373492.1_3054	32.911	79	351
WP_002740926.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638601.1_2977	23.622	254	351
WP_002740926.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639612.1_1227	24.762	105	351
WP_002740726.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373511.1_3101	64.940	753	753
WP_002740726.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373283.1_1971	34.386	285	753
WP_002740726.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638469.1_3118	33.333	333	753
WP_002740726.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373511.1_3101	64.940	753	753
WP_002740726.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373283.1_1971	34.386	285	753
WP_002740726.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638469.1_3118	33.333	333	753
WP_002740726.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373511.1_3101	64.940	753	753
WP_002740726.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373283.1_1971	34.386	285	753
WP_002740726.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638469.1_3118	33.333	333	753
WP_002740726.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373511.1_3101	64.940	753	753
WP_002740726.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373283.1_1971	34.386	285	753
WP_002740726.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638469.1_3118	33.333	333	753
WP_002740808.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594733.1_3099	36.150	213	229
WP_002740808.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639563.1_1342	31.858	113	229
WP_002740041.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638943.1_2601	27.143	210	281
WP_002740041.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594060.1_1697	32.796	186	281
WP_002740041.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135591551.1_2324	27.746	173	281
WP_002740242.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373509.1_3097	41.623	579	582
WP_032850919.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638661.1_2907	29.326	341	364
WP_032850919.1	lcl|NZ_JAMQQC010000001.1_cds_WP_210409518.1_2477	26.667	210	364
WP_032850919.1	lcl|NZ_JAMQQC010000001.1_cds_WP_338138690.1_58	24.000	200	364
WP_032850919.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100716363.1_2001	27.273	77	364
WP_032850919.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373571.1_1798	33.333	105	364
WP_002740235.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373506.1_3092	25.852	352	372
WP_002740235.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100720067.1_1064	27.572	243	372
WP_002740235.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373442.1_2813	23.529	221	372
WP_002740235.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373506.1_3092	25.852	352	372
WP_002740235.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100720067.1_1064	27.572	243	372
WP_002740235.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373442.1_2813	23.529	221	372
WP_002733600.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373507.1_3093	32.941	255	255
WP_002733600.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639563.1_1342	29.339	242	255
WP_002733600.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373517.1_3116	32.540	126	255
WP_002733600.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373521.1_3121	27.500	120	255
WP_002733600.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594733.1_3099	29.231	65	255
WP_002733544.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373506.1_3092	52.339	342	345
WP_002733544.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373442.1_2813	24.891	229	345
WP_002733544.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373506.1_3092	52.339	342	345
WP_002733544.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373442.1_2813	24.891	229	345
WP_002733582.1	lcl|NZ_JAMQQC010000001.1_cds_WP_004786786.1_1202	35.088	171	243
WP_002733582.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100727124.1_320	30.415	217	243
WP_002733582.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604428.1_2606	30.909	220	243
WP_002733582.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639631.1_1174	29.279	222	243
WP_002733582.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717658.1_386	32.990	194	243
WP_002733582.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715851.1_3468	34.507	142	243
WP_002733582.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604104.1_3036	28.736	174	243
WP_002733582.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639898.1_597	34.507	142	243
WP_002733582.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639366.1_1728	25.962	208	243
WP_002733582.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639996.1_1009	27.647	170	243
WP_002733582.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639715.1_965	25.954	131	243
WP_002733582.1	lcl|NZ_JAMQQC010000001.1_cds_WP_108958975.1_2613	26.316	114	243
WP_002733582.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639596.1_1258	26.786	112	243
WP_002733685.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135593498.1_313	33.582	268	357
WP_002733685.1	lcl|NZ_JAMQQC010000001.1_cds_WP_167482685.1_202	31.847	314	357
WP_002733651.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604036.1_3087	64.724	326	330
WP_002733651.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638613.1_2954	26.557	305	330
WP_002733651.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604036.1_3087	64.724	326	330
WP_002733651.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638613.1_2954	26.557	305	330
