WP_002725873.1	lcl|NZ_JQQJ01000075.1_cds_WP_000340715.1_2155	93.902	82	106
WP_002740779.1	lcl|NZ_JQQJ01000015.1_cds_WP_000291586.1_520	26.852	324	509
WP_002740779.1	lcl|NZ_JQQJ01000015.1_cds_WP_000364507.1_519	31.111	90	509
WP_002740779.1	lcl|NZ_JQQJ01000015.1_cds_WP_000291586.1_520	26.852	324	509
WP_002740779.1	lcl|NZ_JQQJ01000015.1_cds_WP_000364507.1_519	31.111	90	509
WP_002740721.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	22.545	275	330
WP_002740721.1	lcl|NZ_JQQJ01000024.1_cds_WP_001984071.1_777	24.265	272	330
WP_002740721.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	26.582	316	330
WP_002740721.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	24.625	333	330
WP_002740721.1	lcl|NZ_JQQJ01000045.1_cds_WP_001003556.1_1415	27.888	251	330
WP_002740721.1	lcl|NZ_JQQJ01000111.1_cds_WP_000649923.1_2837	29.249	253	330
WP_002740721.1	lcl|NZ_JQQJ01000024.1_cds_WP_000688696.1_757	25.571	219	330
WP_002740826.1	lcl|NZ_JQQJ01000075.1_cds_WP_000575178.1_2092	34.262	359	366
WP_002740826.1	lcl|NZ_JQQJ01000075.1_cds_WP_000041233.1_2144	33.550	307	366
WP_002740826.1	lcl|NZ_JQQJ01000204.1_cds_WP_002188046.1_3805	27.968	379	366
WP_002740826.1	lcl|NZ_JQQJ01000075.1_cds_WP_002078520.1_2129	29.156	391	366
WP_002740826.1	lcl|NZ_JQQJ01000042.1_cds_WP_000538757.1_1354	30.084	359	366
WP_002740826.1	lcl|NZ_JQQJ01000075.1_cds_WP_001117632.1_2147	37.379	206	366
WP_002740826.1	lcl|NZ_JQQJ01000106.1_cds_WP_001982414.1_2732	31.579	190	366
WP_002740861.1	lcl|NZ_JQQJ01000075.1_cds_WP_000575178.1_2092	36.314	369	367
WP_002740861.1	lcl|NZ_JQQJ01000075.1_cds_WP_002078520.1_2129	31.452	372	367
WP_002740861.1	lcl|NZ_JQQJ01000042.1_cds_WP_000538757.1_1354	31.383	376	367
WP_002740861.1	lcl|NZ_JQQJ01000075.1_cds_WP_000041233.1_2144	33.910	289	367
WP_002740861.1	lcl|NZ_JQQJ01000204.1_cds_WP_002188046.1_3805	30.159	378	367
WP_002740861.1	lcl|NZ_JQQJ01000075.1_cds_WP_001117632.1_2147	33.475	236	367
WP_002740861.1	lcl|NZ_JQQJ01000106.1_cds_WP_001982414.1_2732	24.581	358	367
WP_002740998.1	lcl|NZ_JQQJ01000027.1_cds_WP_001002663.1_916	46.091	243	265
WP_032853071.1	lcl|NZ_JQQJ01000033.1_cds_WP_000501205.1_1149	36.513	304	310
WP_032853071.1	lcl|NZ_JQQJ01000120.1_cds_WP_001183723.1_2972	26.471	306	310
WP_032853071.1	lcl|NZ_JQQJ01000092.1_cds_WP_000279894.1_2435	23.282	262	310
WP_032853071.1	lcl|NZ_JQQJ01000033.1_cds_WP_000501205.1_1149	36.513	304	310
WP_032853071.1	lcl|NZ_JQQJ01000120.1_cds_WP_001183723.1_2972	26.471	306	310
WP_032853071.1	lcl|NZ_JQQJ01000092.1_cds_WP_000279894.1_2435	23.282	262	310
WP_002740917.1	lcl|NZ_JQQJ01000026.1_cds_WP_001082180.1_900	29.487	78	221
WP_002740917.1	lcl|NZ_JQQJ01000030.1_cds_WP_001069832.1_973	28.440	109	221
WP_002740917.1	lcl|NZ_JQQJ01000075.1_cds_WP_001075146.1_2138	31.731	104	221
WP_002740692.1	lcl|NZ_JQQJ01000075.1_cds_WP_000952159.1_2103	26.437	174	283
WP_230456811.1	lcl|NZ_JQQJ01000026.1_cds_WP_001082180.1_900	30.588	170	388
WP_230456811.1	lcl|NZ_JQQJ01000030.1_cds_WP_000347676.1_974	27.053	207	388
WP_230456811.1	lcl|NZ_JQQJ01000004.1_cds_WP_000402846.1_68	27.211	147	388
WP_230456811.1	lcl|NZ_JQQJ01000089.1_cds_WP_000283289.1_2363	22.353	170	388
WP_230456811.1	lcl|NZ_JQQJ01000075.1_cds_WP_001075146.1_2138	32.895	76	388
WP_002740724.1	lcl|NZ_JQQJ01000165.1_cds_WP_000172205.1_3537	31.299	508	596
WP_002740724.1	lcl|NZ_JQQJ01000105.1_cds_WP_000667646.1_2707	35.154	421	596
WP_002740724.1	lcl|NZ_JQQJ01000032.1_cds_WP_000828456.1_1115	41.202	233	596
WP_002740724.1	lcl|NZ_JQQJ01000075.1_cds_WP_000614938.1_2128	33.493	209	596
WP_002740724.1	lcl|NZ_JQQJ01000167.1_cds_WP_001052495.1_3578	32.353	238	596
WP_002740724.1	lcl|NZ_JQQJ01000100.1_cds_WP_061262008.1_2579	32.536	209	596
WP_002740724.1	lcl|NZ_JQQJ01000142.1_cds_WP_000510774.1_3255	30.472	233	596
WP_002740724.1	lcl|NZ_JQQJ01000064.1_cds_WP_001161019.1_1819	28.270	237	596
WP_002740724.1	lcl|NZ_JQQJ01000057.1_cds_WP_000942282.1_1670	27.935	247	596
WP_002740724.1	lcl|NZ_JQQJ01000015.1_cds_WP_000047473.1_514	27.103	214	596
WP_002740724.1	lcl|NZ_JQQJ01000059.1_cds_WP_000666554.1_1768	30.172	232	596
WP_002740724.1	lcl|NZ_JQQJ01000059.1_cds_WP_001089498.1_1747	28.033	239	596
WP_002740724.1	lcl|NZ_JQQJ01000059.1_cds_WP_000433117.1_1715	27.731	238	596
WP_002740724.1	lcl|NZ_JQQJ01000156.1_cds_WP_000603361.1_3433	26.786	224	596
WP_002740724.1	lcl|NZ_JQQJ01000094.1_cds_WP_000619178.1_2489	29.876	241	596
WP_002740724.1	lcl|NZ_JQQJ01000085.1_cds_WP_000598571.1_2291	28.125	224	596
WP_002740724.1	lcl|NZ_JQQJ01000010.1_cds_WP_001288326.1_291	31.250	240	596
WP_002740724.1	lcl|NZ_JQQJ01000284.1_cds_WP_001982953.1_4054	27.805	205	596
WP_002740724.1	lcl|NZ_JQQJ01000094.1_cds_WP_000218832.1_2490	28.829	222	596
WP_002740724.1	lcl|NZ_JQQJ01000146.1_cds_WP_061284162.1_3293	25.116	215	596
WP_002740724.1	lcl|NZ_JQQJ01000158.1_cds_WP_000184524.1_3461	26.512	215	596
WP_002740724.1	lcl|NZ_JQQJ01000063.1_cds_WP_001141158.1_1811	26.829	246	596
WP_002740724.1	lcl|NZ_JQQJ01000035.1_cds_WP_001973582.1_1195	25.000	224	596
WP_002740724.1	lcl|NZ_JQQJ01000149.1_cds_WP_000136057.1_3338	24.664	223	596
WP_002740724.1	lcl|NZ_JQQJ01000139.1_cds_WP_000590867.1_3225	27.907	215	596
WP_002740724.1	lcl|NZ_JQQJ01000072.1_cds_WP_082271269.1_2003	23.596	267	596
WP_002740724.1	lcl|NZ_JQQJ01000182.1_cds_WP_000052667.1_3692	25.854	205	596
WP_002740724.1	lcl|NZ_JQQJ01000165.1_cds_WP_000172205.1_3537	31.299	508	596
WP_002740724.1	lcl|NZ_JQQJ01000105.1_cds_WP_000667646.1_2707	35.154	421	596
WP_002740724.1	lcl|NZ_JQQJ01000032.1_cds_WP_000828456.1_1115	41.202	233	596
WP_002740724.1	lcl|NZ_JQQJ01000075.1_cds_WP_000614938.1_2128	33.493	209	596
WP_002740724.1	lcl|NZ_JQQJ01000167.1_cds_WP_001052495.1_3578	32.353	238	596
WP_002740724.1	lcl|NZ_JQQJ01000100.1_cds_WP_061262008.1_2579	32.536	209	596
WP_002740724.1	lcl|NZ_JQQJ01000142.1_cds_WP_000510774.1_3255	30.472	233	596
WP_002740724.1	lcl|NZ_JQQJ01000064.1_cds_WP_001161019.1_1819	28.270	237	596
WP_002740724.1	lcl|NZ_JQQJ01000057.1_cds_WP_000942282.1_1670	27.935	247	596
WP_002740724.1	lcl|NZ_JQQJ01000015.1_cds_WP_000047473.1_514	27.103	214	596
WP_002740724.1	lcl|NZ_JQQJ01000059.1_cds_WP_000666554.1_1768	30.172	232	596
WP_002740724.1	lcl|NZ_JQQJ01000059.1_cds_WP_001089498.1_1747	28.033	239	596
WP_002740724.1	lcl|NZ_JQQJ01000059.1_cds_WP_000433117.1_1715	27.731	238	596
WP_002740724.1	lcl|NZ_JQQJ01000156.1_cds_WP_000603361.1_3433	26.786	224	596
WP_002740724.1	lcl|NZ_JQQJ01000094.1_cds_WP_000619178.1_2489	29.876	241	596
WP_002740724.1	lcl|NZ_JQQJ01000085.1_cds_WP_000598571.1_2291	28.125	224	596
WP_002740724.1	lcl|NZ_JQQJ01000010.1_cds_WP_001288326.1_291	31.250	240	596
WP_002740724.1	lcl|NZ_JQQJ01000284.1_cds_WP_001982953.1_4054	27.805	205	596
WP_002740724.1	lcl|NZ_JQQJ01000094.1_cds_WP_000218832.1_2490	28.829	222	596
WP_002740724.1	lcl|NZ_JQQJ01000146.1_cds_WP_061284162.1_3293	25.116	215	596
WP_002740724.1	lcl|NZ_JQQJ01000158.1_cds_WP_000184524.1_3461	26.512	215	596
WP_002740724.1	lcl|NZ_JQQJ01000063.1_cds_WP_001141158.1_1811	26.829	246	596
WP_002740724.1	lcl|NZ_JQQJ01000035.1_cds_WP_001973582.1_1195	25.000	224	596
WP_002740724.1	lcl|NZ_JQQJ01000149.1_cds_WP_000136057.1_3338	24.664	223	596
WP_002740724.1	lcl|NZ_JQQJ01000139.1_cds_WP_000590867.1_3225	27.907	215	596
WP_002740724.1	lcl|NZ_JQQJ01000072.1_cds_WP_082271269.1_2003	23.596	267	596
WP_002740724.1	lcl|NZ_JQQJ01000182.1_cds_WP_000052667.1_3692	25.854	205	596
WP_002740977.1	lcl|NZ_JQQJ01000026.1_cds_WP_001082180.1_900	24.691	162	409
WP_002740977.1	lcl|NZ_JQQJ01000030.1_cds_WP_000347676.1_974	22.297	148	409
WP_002733737.1	lcl|NZ_JQQJ01000075.1_cds_WP_000575178.1_2092	37.989	358	363
WP_002733737.1	lcl|NZ_JQQJ01000042.1_cds_WP_000538757.1_1354	34.328	335	363
WP_002733737.1	lcl|NZ_JQQJ01000204.1_cds_WP_002188046.1_3805	27.882	373	363
WP_002733737.1	lcl|NZ_JQQJ01000075.1_cds_WP_002078520.1_2129	29.189	370	363
WP_002733737.1	lcl|NZ_JQQJ01000075.1_cds_WP_000041233.1_2144	32.197	264	363
WP_002733737.1	lcl|NZ_JQQJ01000075.1_cds_WP_001117632.1_2147	31.507	219	363
WP_002733737.1	lcl|NZ_JQQJ01000106.1_cds_WP_001982414.1_2732	24.638	345	363
WP_002733611.1	lcl|NZ_JQQJ01000075.1_cds_WP_001159758.1_2088	40.556	180	176
WP_016749081.1	lcl|NZ_JQQJ01000075.1_cds_WP_000567887.1_2104	31.046	306	313
WP_016749081.1	lcl|NZ_JQQJ01000111.1_cds_WP_000649923.1_2837	28.221	326	313
WP_016749081.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	25.312	320	313
WP_016749081.1	lcl|NZ_JQQJ01000024.1_cds_WP_001984071.1_777	26.715	277	313
WP_016749081.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	26.718	262	313
WP_016749081.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	20.807	322	313
WP_016749081.1	lcl|NZ_JQQJ01000045.1_cds_WP_001003556.1_1415	24.314	255	313
WP_016749081.1	lcl|NZ_JQQJ01000031.1_cds_WP_001074784.1_1013	24.653	288	313
WP_016749081.1	lcl|NZ_JQQJ01000075.1_cds_WP_000410275.1_2154	22.086	326	313
WP_002738232.1	lcl|NZ_JQQJ01000075.1_cds_WP_000343396.1_2093	31.034	116	134
WP_002744551.1	lcl|NZ_JQQJ01000024.1_cds_WP_001984071.1_777	28.685	251	311
WP_002744551.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	29.885	174	311
WP_002744551.1	lcl|NZ_JQQJ01000031.1_cds_WP_001074784.1_1013	26.426	333	311
WP_002744551.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	21.672	323	311
WP_002744551.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	22.053	263	311
WP_002744551.1	lcl|NZ_JQQJ01000111.1_cds_WP_000649923.1_2837	23.596	267	311
WP_002744551.1	lcl|NZ_JQQJ01000024.1_cds_WP_000688696.1_757	30.625	160	311
WP_002741093.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	23.188	138	361
WP_002741093.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	23.684	266	361
WP_002741093.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	21.875	192	361
WP_002733672.1	lcl|NZ_JQQJ01000051.1_cds_WP_000721859.1_1563	33.019	106	227
WP_002733548.1	lcl|NZ_JQQJ01000146.1_cds_WP_000861675.1_3294	23.457	486	485
WP_002733548.1	lcl|NZ_JQQJ01000146.1_cds_WP_000861675.1_3294	23.457	486	485
WP_002733548.1	lcl|NZ_JQQJ01000146.1_cds_WP_000861675.1_3294	23.457	486	485
WP_002733638.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	29.341	334	330
WP_002733638.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	23.699	346	330
WP_002733638.1	lcl|NZ_JQQJ01000111.1_cds_WP_000649923.1_2837	23.853	327	330
WP_002733638.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	23.478	345	330
WP_002733638.1	lcl|NZ_JQQJ01000024.1_cds_WP_001984071.1_777	27.273	220	330
WP_002733599.1	lcl|NZ_JQQJ01000204.1_cds_WP_002188046.1_3805	29.156	391	381
WP_002733599.1	lcl|NZ_JQQJ01000075.1_cds_WP_002078520.1_2129	29.771	393	381
WP_002733599.1	lcl|NZ_JQQJ01000075.1_cds_WP_000575178.1_2092	27.635	351	381
WP_002733599.1	lcl|NZ_JQQJ01000075.1_cds_WP_001117632.1_2147	32.700	263	381
WP_002733599.1	lcl|NZ_JQQJ01000075.1_cds_WP_000041233.1_2144	29.461	241	381
WP_002733599.1	lcl|NZ_JQQJ01000042.1_cds_WP_000538757.1_1354	31.525	295	381
WP_002733696.1	lcl|NZ_JQQJ01000135.1_cds_WP_000841462.1_3154	31.731	104	206
WP_002733696.1	lcl|NZ_JQQJ01000144.1_cds_WP_000007746.1_3266	24.074	108	206
WP_002740722.1	lcl|NZ_JQQJ01000075.1_cds_WP_001136118.1_2151	36.607	336	344
WP_002740722.1	lcl|NZ_JQQJ01000075.1_cds_WP_002189187.1_2132	37.729	273	344
WP_002740722.1	lcl|NZ_JQQJ01000122.1_cds_WP_001011674.1_3014	38.028	284	344
WP_002740722.1	lcl|NZ_JQQJ01000075.1_cds_WP_001136118.1_2151	36.607	336	344
WP_002740722.1	lcl|NZ_JQQJ01000075.1_cds_WP_002189187.1_2132	37.729	273	344
WP_002740722.1	lcl|NZ_JQQJ01000122.1_cds_WP_001011674.1_3014	38.028	284	344
WP_002740926.1	lcl|NZ_JQQJ01000075.1_cds_WP_000043898.1_2105	34.247	219	351
WP_002740926.1	lcl|NZ_JQQJ01000075.1_cds_WP_000842260.1_2085	37.975	79	351
WP_002740926.1	lcl|NZ_JQQJ01000087.1_cds_WP_000667727.1_2331	35.484	62	351
WP_002740926.1	lcl|NZ_JQQJ01000075.1_cds_WP_000043898.1_2105	34.247	219	351
WP_002740926.1	lcl|NZ_JQQJ01000075.1_cds_WP_000842260.1_2085	37.975	79	351
WP_002740926.1	lcl|NZ_JQQJ01000087.1_cds_WP_000667727.1_2331	35.484	62	351
WP_002740726.1	lcl|NZ_JQQJ01000075.1_cds_WP_001136118.1_2151	34.024	338	753
WP_002740726.1	lcl|NZ_JQQJ01000075.1_cds_WP_002189187.1_2132	32.646	291	753
WP_002740726.1	lcl|NZ_JQQJ01000122.1_cds_WP_001011674.1_3014	33.231	325	753
WP_002740726.1	lcl|NZ_JQQJ01000075.1_cds_WP_001136118.1_2151	34.024	338	753
WP_002740726.1	lcl|NZ_JQQJ01000075.1_cds_WP_002189187.1_2132	32.646	291	753
WP_002740726.1	lcl|NZ_JQQJ01000122.1_cds_WP_001011674.1_3014	33.231	325	753
WP_002740726.1	lcl|NZ_JQQJ01000075.1_cds_WP_001136118.1_2151	34.024	338	753
WP_002740726.1	lcl|NZ_JQQJ01000075.1_cds_WP_002189187.1_2132	32.646	291	753
WP_002740726.1	lcl|NZ_JQQJ01000122.1_cds_WP_001011674.1_3014	33.231	325	753
WP_002740726.1	lcl|NZ_JQQJ01000075.1_cds_WP_001136118.1_2151	34.024	338	753
WP_002740726.1	lcl|NZ_JQQJ01000075.1_cds_WP_002189187.1_2132	32.646	291	753
WP_002740726.1	lcl|NZ_JQQJ01000122.1_cds_WP_001011674.1_3014	33.231	325	753
WP_002740808.1	lcl|NZ_JQQJ01000051.1_cds_WP_000721859.1_1563	29.688	128	229
WP_002740808.1	lcl|NZ_JQQJ01000075.1_cds_WP_000256648.1_2145	28.226	124	229
WP_139363593.1	lcl|NZ_JQQJ01000037.1_cds_JG61_RS06420_1250	72.897	107	269
WP_139363593.1	lcl|NZ_JQQJ01000210.1_cds_WP_225740614.1_3837	49.074	108	269
WP_139363593.1	lcl|NZ_JQQJ01000037.1_cds_JG61_RS24680_1251	42.073	164	269
WP_139363593.1	lcl|NZ_JQQJ01000037.1_cds_JG61_RS24680_1251	33.108	148	269
WP_139363593.1	lcl|NZ_JQQJ01000210.1_cds_WP_082271316.1_3836	38.393	112	269
WP_139363593.1	lcl|NZ_JQQJ01000037.1_cds_JG61_RS06420_1250	72.897	107	269
WP_139363593.1	lcl|NZ_JQQJ01000210.1_cds_WP_225740614.1_3837	49.074	108	269
WP_139363593.1	lcl|NZ_JQQJ01000037.1_cds_JG61_RS24680_1251	42.073	164	269
WP_139363593.1	lcl|NZ_JQQJ01000037.1_cds_JG61_RS24680_1251	33.108	148	269
WP_139363593.1	lcl|NZ_JQQJ01000210.1_cds_WP_082271316.1_3836	38.393	112	269
WP_002740041.1	lcl|NZ_JQQJ01000030.1_cds_WP_000347676.1_974	27.273	231	281
WP_002740041.1	lcl|NZ_JQQJ01000004.1_cds_WP_000402846.1_68	21.591	176	281
WP_002740242.1	lcl|NZ_JQQJ01000075.1_cds_WP_000665194.1_2126	22.871	599	582
WP_032850919.1	lcl|NZ_JQQJ01000152.1_cds_WP_000538655.1_3372	27.530	247	364
WP_032850919.1	lcl|NZ_JQQJ01000073.1_cds_WP_061283851.1_2044	25.941	239	364
WP_032850919.1	lcl|NZ_JQQJ01000313.1_cds_WP_082270828.1_4107	28.409	176	364
WP_032850919.1	lcl|NZ_JQQJ01000244.1_cds_WP_000664899.1_3964	25.731	171	364
WP_032850919.1	lcl|NZ_JQQJ01000154.1_cds_WP_061237061.1_3396	27.737	137	364
WP_032850919.1	lcl|NZ_JQQJ01000032.1_cds_WP_001200127.1_1126	31.683	101	364
WP_002740235.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283866.1_2120	23.507	268	372
WP_002740235.1	lcl|NZ_JQQJ01000004.1_cds_WP_000613391.1_80	24.645	211	372
WP_002740235.1	lcl|NZ_JQQJ01000075.1_cds_WP_000256648.1_2145	19.249	213	372
WP_002740235.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283866.1_2120	23.507	268	372
WP_002740235.1	lcl|NZ_JQQJ01000004.1_cds_WP_000613391.1_80	24.645	211	372
WP_002740235.1	lcl|NZ_JQQJ01000075.1_cds_WP_000256648.1_2145	19.249	213	372
WP_002733600.1	lcl|NZ_JQQJ01000075.1_cds_WP_000848239.1_2121	36.078	255	255
WP_002733600.1	lcl|NZ_JQQJ01000051.1_cds_WP_000721859.1_1563	28.063	253	255
WP_002733600.1	lcl|NZ_JQQJ01000075.1_cds_WP_000256648.1_2145	28.333	120	255
WP_002733600.1	lcl|NZ_JQQJ01000075.1_cds_WP_000862747.1_2136	23.729	118	255
WP_002733544.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283866.1_2120	54.094	342	345
WP_002733544.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283866.1_2120	54.094	342	345
WP_002733582.1	lcl|NZ_JQQJ01000050.1_cds_WP_000043153.1_1546	36.310	168	243
WP_002733582.1	lcl|NZ_JQQJ01000067.1_cds_WP_000566240.1_1876	32.353	170	243
WP_002733582.1	lcl|NZ_JQQJ01000156.1_cds_WP_000653653.1_3444	32.400	250	243
WP_002733582.1	lcl|NZ_JQQJ01000026.1_cds_WP_000998676.1_845	33.884	242	243
WP_002733582.1	lcl|NZ_JQQJ01000075.1_cds_WP_002188997.1_2134	26.891	238	243
WP_002733582.1	lcl|NZ_JQQJ01000067.1_cds_WP_001968389.1_1848	34.722	144	243
WP_002733582.1	lcl|NZ_JQQJ01000031.1_cds_WP_000351753.1_1011	27.869	244	243
WP_002733582.1	lcl|NZ_JQQJ01000012.1_cds_WP_061283570.1_385	26.636	214	243
WP_002733582.1	lcl|NZ_JQQJ01000033.1_cds_WP_000167663.1_1158	24.121	199	243
WP_002733582.1	lcl|NZ_JQQJ01000021.1_cds_WP_000581852.1_648	22.881	118	243
WP_002733582.1	lcl|NZ_JQQJ01000031.1_cds_WP_000194184.1_994	24.419	172	243
WP_002733685.1	lcl|NZ_JQQJ01000067.1_cds_WP_000052388.1_1872	31.232	349	357
WP_002733651.1	lcl|NZ_JQQJ01000075.1_cds_WP_000837188.1_2113	68.712	326	330
WP_002733651.1	lcl|NZ_JQQJ01000046.1_cds_WP_001982325.1_1456	27.941	272	330
WP_002733651.1	lcl|NZ_JQQJ01000014.1_cds_WP_000421042.1_445	28.333	120	330
WP_002733651.1	lcl|NZ_JQQJ01000075.1_cds_WP_000837188.1_2113	68.712	326	330
WP_002733651.1	lcl|NZ_JQQJ01000046.1_cds_WP_001982325.1_1456	27.941	272	330
WP_002733651.1	lcl|NZ_JQQJ01000014.1_cds_WP_000421042.1_445	28.333	120	330
WP_002738295.1	lcl|NZ_JQQJ01000075.1_cds_WP_000043898.1_2105	25.108	231	257
WP_002738295.1	lcl|NZ_JQQJ01000028.1_cds_WP_061283666.1_929	28.571	203	257
WP_002733757.1	lcl|NZ_JQQJ01000111.1_cds_WP_000649923.1_2837	28.674	279	363
WP_002733757.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	28.490	351	363
WP_002733757.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	25.568	352	363
WP_002733757.1	lcl|NZ_JQQJ01000114.1_cds_WP_000457972.1_2890	29.469	207	363
WP_002733757.1	lcl|NZ_JQQJ01000241.1_cds_WP_000709513.1_3949	30.631	111	363
WP_002733757.1	lcl|NZ_JQQJ01000075.1_cds_WP_000460023.1_2102	29.778	225	363
WP_002733757.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	27.488	211	363
WP_002733757.1	lcl|NZ_JQQJ01000075.1_cds_WP_000567887.1_2104	26.131	199	363
WP_002733546.1	lcl|NZ_JQQJ01000075.1_cds_WP_000567887.1_2104	26.335	281	317
WP_002733546.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	22.145	289	317
WP_002733546.1	lcl|NZ_JQQJ01000024.1_cds_WP_001984071.1_777	29.304	273	317
WP_002733546.1	lcl|NZ_JQQJ01000024.1_cds_WP_000688696.1_757	30.464	151	317
WP_002733546.1	lcl|NZ_JQQJ01000031.1_cds_WP_001074784.1_1013	24.545	330	317
WP_002733546.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	24.490	245	317
WP_002733546.1	lcl|NZ_JQQJ01000111.1_cds_WP_000649923.1_2837	23.443	273	317
WP_002733546.1	lcl|NZ_JQQJ01000075.1_cds_WP_000952159.1_2103	28.205	156	317
WP_002733661.1	lcl|NZ_JQQJ01000075.1_cds_WP_000651739.1_2111	32.692	260	298
WP_002733661.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	29.612	206	298
WP_002733661.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	30.396	227	298
WP_002733661.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	33.600	125	298
WP_002733661.1	lcl|NZ_JQQJ01000075.1_cds_WP_002076509.1_2152	33.696	92	298
WP_002733661.1	lcl|NZ_JQQJ01000117.1_cds_WP_000868621.1_2905	28.947	114	298
WP_002733584.1	lcl|NZ_JQQJ01000067.1_cds_WP_001244020.1_1862	27.692	195	286
WP_002733553.1	lcl|NZ_JQQJ01000094.1_cds_WP_061261775.1_2469	24.662	296	376
WP_002733553.1	lcl|NZ_JQQJ01000073.1_cds_WP_001222086.1_2030	23.938	259	376
WP_002733553.1	lcl|NZ_JQQJ01000091.1_cds_WP_001122451.1_2414	23.109	238	376
WP_002733553.1	lcl|NZ_JQQJ01000105.1_cds_WP_000600561.1_2701	31.068	103	376
WP_002733698.1	lcl|NZ_JQQJ01000075.1_cds_WP_000460023.1_2102	65.964	332	344
WP_002733698.1	lcl|NZ_JQQJ01000114.1_cds_WP_000457972.1_2890	35.821	268	344
WP_002733698.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	29.703	202	344
WP_002733698.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	27.711	249	344
