WP_002725873.1	lcl|NZ_JQPJ01000034.1_cds_WP_000340715.1_952	93.902	82	106
WP_002740861.1	lcl|NZ_JQPJ01000034.1_cds_WP_000608294.1_961	95.640	367	367
WP_002740861.1	lcl|NZ_JQPJ01000034.1_cds_WP_001198107.1_960	39.452	365	367
WP_002740861.1	lcl|NZ_JQPJ01000011.1_cds_WP_000575181.1_229	36.043	369	367
WP_002740861.1	lcl|NZ_JQPJ01000034.1_cds_WP_000172660.1_977	31.967	366	367
WP_002740861.1	lcl|NZ_JQPJ01000161.1_cds_WP_000538755.1_3266	31.383	376	367
WP_002740861.1	lcl|NZ_JQPJ01000034.1_cds_WP_002118554.1_971	34.393	346	367
WP_002740861.1	lcl|NZ_JQPJ01000070.1_cds_WP_001281953.1_1727	30.159	378	367
WP_002740861.1	lcl|NZ_JQPJ01000013.1_cds_WP_001982414.1_308	24.581	358	367
WP_002740729.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227064.1_962	92.096	544	544
WP_002740729.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227064.1_962	92.096	544	544
WP_002740998.1	lcl|NZ_JQPJ01000034.1_cds_WP_000342716.1_963	94.717	265	265
WP_002740998.1	lcl|NZ_JQPJ01000036.1_cds_WP_001002662.1_1015	46.091	243	265
WP_032853071.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227063.1_964	93.548	310	310
WP_032853071.1	lcl|NZ_JQPJ01000087.1_cds_WP_000501205.1_2114	36.513	304	310
WP_032853071.1	lcl|NZ_JQPJ01000016.1_cds_WP_001183714.1_370	26.471	306	310
WP_032853071.1	lcl|NZ_JQPJ01000067.1_cds_WP_000279896.1_1650	22.901	262	310
WP_032853071.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227063.1_964	93.548	310	310
WP_032853071.1	lcl|NZ_JQPJ01000087.1_cds_WP_000501205.1_2114	36.513	304	310
WP_032853071.1	lcl|NZ_JQPJ01000016.1_cds_WP_001183714.1_370	26.471	306	310
WP_032853071.1	lcl|NZ_JQPJ01000067.1_cds_WP_000279896.1_1650	22.901	262	310
WP_002740848.1	lcl|NZ_JQPJ01000034.1_cds_WP_000479980.1_965	93.561	264	264
WP_032853450.1	lcl|NZ_JQPJ01000034.1_cds_WP_000715958.1_966	95.349	129	130
WP_004777167.1	lcl|NZ_JQPJ01000034.1_cds_WP_001088861.1_967	98.611	144	144
WP_002740917.1	lcl|NZ_JQPJ01000034.1_cds_WP_000517242.1_968	95.475	221	221
WP_002740917.1	lcl|NZ_JQPJ01000050.1_cds_WP_001082179.1_1382	29.487	78	221
WP_002740917.1	lcl|NZ_JQPJ01000163.1_cds_WP_001069827.1_3303	28.440	109	221
WP_002740692.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227061.1_976	25.862	290	283
WP_230456811.1	lcl|NZ_JQPJ01000050.1_cds_WP_001082179.1_1382	30.588	170	388
WP_230456811.1	lcl|NZ_JQPJ01000003.1_cds_WP_002097509.1_16	29.388	245	388
WP_230456811.1	lcl|NZ_JQPJ01000163.1_cds_WP_000347685.1_3302	32.168	143	388
WP_230456811.1	lcl|NZ_JQPJ01000171.1_cds_WP_000402849.1_3391	26.531	147	388
WP_230456811.1	lcl|NZ_JQPJ01000003.1_cds_WP_001217660.1_9	28.800	125	388
WP_230456811.1	lcl|NZ_JQPJ01000085.1_cds_WP_002101708.1_2062	21.765	170	388
WP_002740804.1	lcl|NZ_JQPJ01000034.1_cds_WP_002106356.1_973	29.545	352	411
WP_002740804.1	lcl|NZ_JQPJ01000034.1_cds_WP_001102879.1_974	25.000	268	411
WP_002740724.1	lcl|NZ_JQPJ01000104.1_cds_WP_061226657.1_2416	31.102	508	596
WP_002740724.1	lcl|NZ_JQPJ01000056.1_cds_WP_000667646.1_1479	35.154	421	596
WP_002740724.1	lcl|NZ_JQPJ01000033.1_cds_WP_000828456.1_873	41.202	233	596
WP_002740724.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227065.1_975	29.250	400	596
WP_002740724.1	lcl|NZ_JQPJ01000029.1_cds_WP_001052496.1_726	31.933	238	596
WP_002740724.1	lcl|NZ_JQPJ01000017.1_cds_WP_000536763.1_396	32.536	209	596
WP_002740724.1	lcl|NZ_JQPJ01000135.1_cds_WP_001161019.1_2855	28.270	237	596
WP_002740724.1	lcl|NZ_JQPJ01000113.1_cds_WP_000510776.1_2574	30.043	233	596
WP_002740724.1	lcl|NZ_JQPJ01000104.1_cds_WP_002071818.1_2402	27.530	247	596
WP_002740724.1	lcl|NZ_JQPJ01000031.1_cds_WP_000047473.1_826	27.103	214	596
WP_002740724.1	lcl|NZ_JQPJ01000126.1_cds_WP_000666552.1_2754	30.172	232	596
WP_002740724.1	lcl|NZ_JQPJ01000006.1_cds_WP_001089503.1_114	28.452	239	596
WP_002740724.1	lcl|NZ_JQPJ01000121.1_cds_WP_000433117.1_2662	27.731	238	596
WP_002740724.1	lcl|NZ_JQPJ01000005.1_cds_WP_000619182.1_70	30.290	241	596
WP_002740724.1	lcl|NZ_JQPJ01000127.1_cds_WP_000603361.1_2759	26.786	224	596
WP_002740724.1	lcl|NZ_JQPJ01000005.1_cds_WP_000218834.1_71	29.464	224	596
WP_002740724.1	lcl|NZ_JQPJ01000049.1_cds_WP_001288322.1_1321	31.667	240	596
WP_002740724.1	lcl|NZ_JQPJ01000095.1_cds_WP_000598571.1_2233	28.125	224	596
WP_002740724.1	lcl|NZ_JQPJ01000136.1_cds_WP_001982953.1_2888	27.805	205	596
WP_002740724.1	lcl|NZ_JQPJ01000164.1_cds_WP_000054169.1_3325	25.116	215	596
WP_002740724.1	lcl|NZ_JQPJ01000079.1_cds_WP_001141155.1_1950	27.236	246	596
WP_002740724.1	lcl|NZ_JQPJ01000115.1_cds_WP_000184524.1_2583	26.512	215	596
WP_002740724.1	lcl|NZ_JQPJ01000110.1_cds_WP_000590871.1_2509	28.372	215	596
WP_002740724.1	lcl|NZ_JQPJ01000012.1_cds_WP_002133688.1_250	25.000	224	596
WP_002740724.1	lcl|NZ_JQPJ01000057.1_cds_WP_000136058.1_1508	25.000	220	596
WP_002740724.1	lcl|NZ_JQPJ01000108.1_cds_WP_000651462.1_2477	23.596	267	596
WP_002740724.1	lcl|NZ_JQPJ01000080.1_cds_WP_000052667.1_1955	25.854	205	596
WP_002740724.1	lcl|NZ_JQPJ01000104.1_cds_WP_061226657.1_2416	31.102	508	596
WP_002740724.1	lcl|NZ_JQPJ01000056.1_cds_WP_000667646.1_1479	35.154	421	596
WP_002740724.1	lcl|NZ_JQPJ01000033.1_cds_WP_000828456.1_873	41.202	233	596
WP_002740724.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227065.1_975	29.250	400	596
WP_002740724.1	lcl|NZ_JQPJ01000029.1_cds_WP_001052496.1_726	31.933	238	596
WP_002740724.1	lcl|NZ_JQPJ01000017.1_cds_WP_000536763.1_396	32.536	209	596
WP_002740724.1	lcl|NZ_JQPJ01000135.1_cds_WP_001161019.1_2855	28.270	237	596
WP_002740724.1	lcl|NZ_JQPJ01000113.1_cds_WP_000510776.1_2574	30.043	233	596
WP_002740724.1	lcl|NZ_JQPJ01000104.1_cds_WP_002071818.1_2402	27.530	247	596
WP_002740724.1	lcl|NZ_JQPJ01000031.1_cds_WP_000047473.1_826	27.103	214	596
WP_002740724.1	lcl|NZ_JQPJ01000126.1_cds_WP_000666552.1_2754	30.172	232	596
WP_002740724.1	lcl|NZ_JQPJ01000006.1_cds_WP_001089503.1_114	28.452	239	596
WP_002740724.1	lcl|NZ_JQPJ01000121.1_cds_WP_000433117.1_2662	27.731	238	596
WP_002740724.1	lcl|NZ_JQPJ01000005.1_cds_WP_000619182.1_70	30.290	241	596
WP_002740724.1	lcl|NZ_JQPJ01000127.1_cds_WP_000603361.1_2759	26.786	224	596
WP_002740724.1	lcl|NZ_JQPJ01000005.1_cds_WP_000218834.1_71	29.464	224	596
WP_002740724.1	lcl|NZ_JQPJ01000049.1_cds_WP_001288322.1_1321	31.667	240	596
WP_002740724.1	lcl|NZ_JQPJ01000095.1_cds_WP_000598571.1_2233	28.125	224	596
WP_002740724.1	lcl|NZ_JQPJ01000136.1_cds_WP_001982953.1_2888	27.805	205	596
WP_002740724.1	lcl|NZ_JQPJ01000164.1_cds_WP_000054169.1_3325	25.116	215	596
WP_002740724.1	lcl|NZ_JQPJ01000079.1_cds_WP_001141155.1_1950	27.236	246	596
WP_002740724.1	lcl|NZ_JQPJ01000115.1_cds_WP_000184524.1_2583	26.512	215	596
WP_002740724.1	lcl|NZ_JQPJ01000110.1_cds_WP_000590871.1_2509	28.372	215	596
WP_002740724.1	lcl|NZ_JQPJ01000012.1_cds_WP_002133688.1_250	25.000	224	596
WP_002740724.1	lcl|NZ_JQPJ01000057.1_cds_WP_000136058.1_1508	25.000	220	596
WP_002740724.1	lcl|NZ_JQPJ01000108.1_cds_WP_000651462.1_2477	23.596	267	596
WP_002740724.1	lcl|NZ_JQPJ01000080.1_cds_WP_000052667.1_1955	25.854	205	596
WP_002740977.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227062.1_970	33.496	409	409
WP_002740977.1	lcl|NZ_JQPJ01000050.1_cds_WP_001082179.1_1382	24.691	162	409
WP_002740977.1	lcl|NZ_JQPJ01000163.1_cds_WP_000347685.1_3302	22.297	148	409
WP_002733737.1	lcl|NZ_JQPJ01000011.1_cds_WP_000575181.1_229	38.268	358	363
WP_002733737.1	lcl|NZ_JQPJ01000034.1_cds_WP_000608294.1_961	39.554	359	363
WP_002733737.1	lcl|NZ_JQPJ01000034.1_cds_WP_001198107.1_960	33.616	354	363
WP_002733737.1	lcl|NZ_JQPJ01000161.1_cds_WP_000538755.1_3266	34.030	335	363
WP_002733737.1	lcl|NZ_JQPJ01000034.1_cds_WP_000172660.1_977	31.383	376	363
WP_002733737.1	lcl|NZ_JQPJ01000070.1_cds_WP_001281953.1_1727	27.882	373	363
WP_002733737.1	lcl|NZ_JQPJ01000034.1_cds_WP_002118554.1_971	31.894	301	363
WP_002733737.1	lcl|NZ_JQPJ01000013.1_cds_WP_001982414.1_308	24.638	345	363
WP_002733611.1	lcl|NZ_JQPJ01000011.1_cds_WP_001159758.1_225	40.556	180	176
WP_016749081.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	28.221	326	313
WP_016749081.1	lcl|NZ_JQPJ01000034.1_cds_WP_001067557.1_959	30.317	221	313
WP_016749081.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	25.312	320	313
WP_016749081.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	23.344	317	313
WP_016749081.1	lcl|NZ_JQPJ01000070.1_cds_WP_002072074.1_1763	26.715	277	313
WP_016749081.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	20.807	322	313
WP_016749081.1	lcl|NZ_JQPJ01000011.1_cds_WP_001023240.1_239	25.490	255	313
WP_016749081.1	lcl|NZ_JQPJ01000068.1_cds_WP_001074779.1_1696	25.000	288	313
WP_016749081.1	lcl|NZ_JQPJ01000029.1_cds_WP_002105505.1_747	24.314	255	313
WP_016749081.1	lcl|NZ_JQPJ01000034.1_cds_WP_000410267.1_953	24.503	151	313
WP_002738232.1	lcl|NZ_JQPJ01000011.1_cds_WP_000343397.1_230	31.034	116	134
WP_002744551.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	28.519	270	311
WP_002744551.1	lcl|NZ_JQPJ01000070.1_cds_WP_002072074.1_1763	28.685	251	311
WP_002744551.1	lcl|NZ_JQPJ01000068.1_cds_WP_001074779.1_1696	26.126	333	311
WP_002744551.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	22.053	263	311
WP_002744551.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	21.981	323	311
WP_002744551.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	23.596	267	311
WP_002744551.1	lcl|NZ_JQPJ01000070.1_cds_WP_000688698.1_1743	30.625	160	311
WP_002744551.1	lcl|NZ_JQPJ01000011.1_cds_WP_000642145.1_224	25.253	99	311
WP_002741093.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	28.571	119	361
WP_002741093.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	23.684	266	361
WP_002741093.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	29.464	112	361
WP_002741093.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	21.875	192	361
WP_002733672.1	lcl|NZ_JQPJ01000057.1_cds_WP_061227001.1_1514	33.019	106	227
WP_002733672.1	lcl|NZ_JQPJ01000003.1_cds_WP_001035155.1_13	27.826	115	227
WP_002733672.1	lcl|NZ_JQPJ01000209.1_cds_WP_002130955.1_3697	31.579	76	227
WP_002733548.1	lcl|NZ_JQPJ01000164.1_cds_WP_000861675.1_3326	23.457	486	485
WP_002733548.1	lcl|NZ_JQPJ01000164.1_cds_WP_000861675.1_3326	23.457	486	485
WP_002733548.1	lcl|NZ_JQPJ01000164.1_cds_WP_000861675.1_3326	23.457	486	485
WP_002733638.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	29.341	334	330
WP_002733638.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	27.874	348	330
WP_002733638.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	23.853	327	330
WP_002733638.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	23.188	345	330
WP_002733638.1	lcl|NZ_JQPJ01000070.1_cds_WP_002072074.1_1763	26.818	220	330
WP_002733638.1	lcl|NZ_JQPJ01000034.1_cds_WP_001067557.1_959	25.965	285	330
WP_002733599.1	lcl|NZ_JQPJ01000070.1_cds_WP_001281953.1_1727	29.412	391	381
WP_002733599.1	lcl|NZ_JQPJ01000034.1_cds_WP_000172660.1_977	28.861	395	381
WP_002733599.1	lcl|NZ_JQPJ01000034.1_cds_WP_002118554.1_971	28.933	356	381
WP_002733599.1	lcl|NZ_JQPJ01000034.1_cds_WP_000608294.1_961	29.213	356	381
WP_002733599.1	lcl|NZ_JQPJ01000011.1_cds_WP_000575181.1_229	27.350	351	381
WP_002733599.1	lcl|NZ_JQPJ01000034.1_cds_WP_001198107.1_960	24.719	356	381
WP_002733599.1	lcl|NZ_JQPJ01000161.1_cds_WP_000538755.1_3266	31.525	295	381
WP_002733696.1	lcl|NZ_JQPJ01000108.1_cds_WP_000841462.1_2482	31.731	104	206
WP_002733696.1	lcl|NZ_JQPJ01000093.1_cds_JG77_RS11210_2199	24.074	108	206
WP_002740722.1	lcl|NZ_JQPJ01000034.1_cds_WP_001033784.1_985	32.239	335	344
WP_002740722.1	lcl|NZ_JQPJ01000012.1_cds_WP_001011666.1_283	38.028	284	344
WP_002740722.1	lcl|NZ_JQPJ01000034.1_cds_WP_002072154.1_979	28.485	330	344
WP_002740722.1	lcl|NZ_JQPJ01000034.1_cds_WP_001033784.1_985	32.239	335	344
WP_002740722.1	lcl|NZ_JQPJ01000012.1_cds_WP_001011666.1_283	38.028	284	344
WP_002740722.1	lcl|NZ_JQPJ01000034.1_cds_WP_002072154.1_979	28.485	330	344
WP_032853440.1	lcl|NZ_JQPJ01000011.1_cds_WP_000734457.1_238	25.248	202	385
WP_002740926.1	lcl|NZ_JQPJ01000034.1_cds_WP_000774259.1_957	24.786	234	351
WP_002740926.1	lcl|NZ_JQPJ01000011.1_cds_WP_000842260.1_222	37.975	79	351
WP_002740926.1	lcl|NZ_JQPJ01000003.1_cds_WP_000102499.1_21	48.837	43	351
WP_002740926.1	lcl|NZ_JQPJ01000055.1_cds_WP_000667727.1_1443	35.484	62	351
WP_002740926.1	lcl|NZ_JQPJ01000034.1_cds_WP_000774259.1_957	24.786	234	351
WP_002740926.1	lcl|NZ_JQPJ01000011.1_cds_WP_000842260.1_222	37.975	79	351
WP_002740926.1	lcl|NZ_JQPJ01000003.1_cds_WP_000102499.1_21	48.837	43	351
WP_002740926.1	lcl|NZ_JQPJ01000055.1_cds_WP_000667727.1_1443	35.484	62	351
WP_002740726.1	lcl|NZ_JQPJ01000034.1_cds_WP_001033784.1_985	34.043	329	753
WP_002740726.1	lcl|NZ_JQPJ01000012.1_cds_WP_001011666.1_283	33.231	325	753
WP_002740726.1	lcl|NZ_JQPJ01000034.1_cds_WP_002072154.1_979	25.581	344	753
WP_002740726.1	lcl|NZ_JQPJ01000034.1_cds_WP_001033784.1_985	34.043	329	753
WP_002740726.1	lcl|NZ_JQPJ01000012.1_cds_WP_001011666.1_283	33.231	325	753
WP_002740726.1	lcl|NZ_JQPJ01000034.1_cds_WP_002072154.1_979	25.581	344	753
WP_002740726.1	lcl|NZ_JQPJ01000034.1_cds_WP_001033784.1_985	34.043	329	753
WP_002740726.1	lcl|NZ_JQPJ01000012.1_cds_WP_001011666.1_283	33.231	325	753
WP_002740726.1	lcl|NZ_JQPJ01000034.1_cds_WP_002072154.1_979	25.581	344	753
WP_002740726.1	lcl|NZ_JQPJ01000034.1_cds_WP_001033784.1_985	34.043	329	753
WP_002740726.1	lcl|NZ_JQPJ01000012.1_cds_WP_001011666.1_283	33.231	325	753
WP_002740726.1	lcl|NZ_JQPJ01000034.1_cds_WP_002072154.1_979	25.581	344	753
WP_002740808.1	lcl|NZ_JQPJ01000057.1_cds_WP_061227001.1_1514	29.688	128	229
WP_139363593.1	lcl|NZ_JQPJ01000257.1_cds_WP_061231522.1_3815	82.979	94	269
WP_139363593.1	lcl|NZ_JQPJ01000020.1_cds_JG77_RS02430_484	69.159	107	269
WP_139363593.1	lcl|NZ_JQPJ01000020.1_cds_JG77_RS22630_483	43.293	164	269
WP_139363593.1	lcl|NZ_JQPJ01000020.1_cds_JG77_RS22630_483	28.834	163	269
WP_139363593.1	lcl|NZ_JQPJ01000039.1_cds_WP_025180209.1_1051	48.515	101	269
WP_139363593.1	lcl|NZ_JQPJ01000039.1_cds_WP_338107620.1_1050	39.161	143	269
WP_139363593.1	lcl|NZ_JQPJ01000136.1_cds_JG77_RS21230_2895	86.000	50	269
WP_139363593.1	lcl|NZ_JQPJ01000025.1_cds_JG77_RS19885_613	84.783	46	269
WP_139363593.1	lcl|NZ_JQPJ01000257.1_cds_WP_061231522.1_3815	82.979	94	269
WP_139363593.1	lcl|NZ_JQPJ01000020.1_cds_JG77_RS02430_484	69.159	107	269
WP_139363593.1	lcl|NZ_JQPJ01000020.1_cds_JG77_RS22630_483	43.293	164	269
WP_139363593.1	lcl|NZ_JQPJ01000020.1_cds_JG77_RS22630_483	28.834	163	269
WP_139363593.1	lcl|NZ_JQPJ01000039.1_cds_WP_025180209.1_1051	48.515	101	269
WP_139363593.1	lcl|NZ_JQPJ01000039.1_cds_WP_338107620.1_1050	39.161	143	269
WP_139363593.1	lcl|NZ_JQPJ01000136.1_cds_JG77_RS21230_2895	86.000	50	269
WP_139363593.1	lcl|NZ_JQPJ01000025.1_cds_JG77_RS19885_613	84.783	46	269
WP_002740041.1	lcl|NZ_JQPJ01000163.1_cds_WP_000347685.1_3302	27.273	231	281
WP_002740041.1	lcl|NZ_JQPJ01000003.1_cds_WP_002097509.1_16	29.787	141	281
WP_002740041.1	lcl|NZ_JQPJ01000171.1_cds_WP_000402849.1_3391	22.159	176	281
WP_032850919.1	lcl|NZ_JQPJ01000107.1_cds_WP_000538657.1_2462	27.530	247	364
WP_032850919.1	lcl|NZ_JQPJ01000015.1_cds_WP_000433724.1_334	25.941	239	364
WP_032850919.1	lcl|NZ_JQPJ01000135.1_cds_WP_000895443.1_2860	28.492	179	364
WP_032850919.1	lcl|NZ_JQPJ01000024.1_cds_WP_001284168.1_579	28.409	176	364
WP_032850919.1	lcl|NZ_JQPJ01000185.1_cds_WP_000664906.1_3536	22.807	171	364
WP_032850919.1	lcl|NZ_JQPJ01000045.1_cds_WP_001052883.1_1262	27.966	118	364
WP_032850919.1	lcl|NZ_JQPJ01000033.1_cds_WP_001200125.1_885	31.683	101	364
WP_002740235.1	lcl|NZ_JQPJ01000171.1_cds_WP_000613389.1_3403	24.171	211	372
WP_002740235.1	lcl|NZ_JQPJ01000171.1_cds_WP_000613389.1_3403	24.171	211	372
WP_002733600.1	lcl|NZ_JQPJ01000057.1_cds_WP_061227001.1_1514	28.063	253	255
WP_002733600.1	lcl|NZ_JQPJ01000003.1_cds_WP_001035155.1_13	30.350	257	255
WP_002733600.1	lcl|NZ_JQPJ01000209.1_cds_WP_002130955.1_3697	28.333	120	255
WP_002733582.1	lcl|NZ_JQPJ01000173.1_cds_WP_000043153.1_3412	36.310	168	243
WP_002733582.1	lcl|NZ_JQPJ01000132.1_cds_WP_000566240.1_2811	32.353	170	243
WP_002733582.1	lcl|NZ_JQPJ01000127.1_cds_WP_000653652.1_2769	32.530	249	243
WP_002733582.1	lcl|NZ_JQPJ01000018.1_cds_WP_061231316.1_425	33.884	242	243
WP_002733582.1	lcl|NZ_JQPJ01000132.1_cds_WP_236716211.1_2839	34.722	144	243
WP_002733582.1	lcl|NZ_JQPJ01000003.1_cds_WP_000412931.1_18	28.191	188	243
WP_002733582.1	lcl|NZ_JQPJ01000003.1_cds_WP_061227231.1_14	27.511	229	243
WP_002733582.1	lcl|NZ_JQPJ01000068.1_cds_WP_000351751.1_1694	28.279	244	243
WP_002733582.1	lcl|NZ_JQPJ01000045.1_cds_WP_061231363.1_1238	27.103	214	243
WP_002733582.1	lcl|NZ_JQPJ01000087.1_cds_WP_000167663.1_2123	24.121	199	243
WP_002733582.1	lcl|NZ_JQPJ01000092.1_cds_WP_061231399.1_2161	21.951	123	243
WP_002733582.1	lcl|NZ_JQPJ01000068.1_cds_WP_000194183.1_1677	24.419	172	243
WP_002733685.1	lcl|NZ_JQPJ01000132.1_cds_WP_000052385.1_2815	31.232	349	357
WP_002733651.1	lcl|NZ_JQPJ01000093.1_cds_WP_061231401.1_2183	27.941	272	330
WP_002733651.1	lcl|NZ_JQPJ01000043.1_cds_WP_000421042.1_1218	28.333	120	330
WP_002733651.1	lcl|NZ_JQPJ01000093.1_cds_WP_061231401.1_2183	27.941	272	330
WP_002733651.1	lcl|NZ_JQPJ01000043.1_cds_WP_000421042.1_1218	28.333	120	330
WP_002738295.1	lcl|NZ_JQPJ01000034.1_cds_WP_000774259.1_957	24.303	251	257
WP_002738295.1	lcl|NZ_JQPJ01000141.1_cds_WP_000805357.1_2970	28.571	203	257
WP_002733757.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	27.301	326	363
WP_002733757.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	25.568	352	363
WP_002733757.1	lcl|NZ_JQPJ01000051.1_cds_WP_000457972.1_1389	29.469	207	363
WP_002733757.1	lcl|NZ_JQPJ01000221.1_cds_WP_000709508.1_3731	30.631	111	363
WP_002733757.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	27.962	211	363
WP_002733757.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	31.034	174	363
