WP_002725873.1	lcl|NZ_JQOY01000020.1_cds_WP_000340715.1_812	93.902	82	106
WP_032853071.1	lcl|NZ_JQOY01000086.1_cds_WP_001183723.1_2577	26.471	306	310
WP_032853071.1	lcl|NZ_JQOY01000004.1_cds_WP_000279894.1_191	23.282	262	310
WP_032853071.1	lcl|NZ_JQOY01000020.1_cds_WP_002074065.1_802	88.710	310	310
WP_032853071.1	lcl|NZ_JQOY01000052.1_cds_WP_000501205.1_1750	36.513	304	310
WP_032853071.1	lcl|NZ_JQOY01000086.1_cds_WP_001183723.1_2577	26.471	306	310
WP_032853071.1	lcl|NZ_JQOY01000004.1_cds_WP_000279894.1_191	23.282	262	310
WP_002740848.1	lcl|NZ_JQOY01000020.1_cds_WP_000479984.1_801	93.939	264	264
WP_032853450.1	lcl|NZ_JQOY01000020.1_cds_WP_000715958.1_800	95.349	129	130
WP_004777167.1	lcl|NZ_JQOY01000020.1_cds_WP_001088863.1_799	97.222	144	144
WP_002740917.1	lcl|NZ_JQOY01000020.1_cds_WP_000517243.1_798	95.023	221	221
WP_002740917.1	lcl|NZ_JQOY01000001.1_cds_WP_001082180.1_73	29.487	78	221
WP_002740917.1	lcl|NZ_JQOY01000020.1_cds_WP_001206409.1_787	30.097	103	221
WP_002740917.1	lcl|NZ_JQOY01000152.1_cds_WP_001069832.1_3517	28.440	109	221
WP_002740692.1	lcl|NZ_JQOY01000020.1_cds_WP_000601375.1_756	27.152	151	283
WP_230456811.1	lcl|NZ_JQOY01000001.1_cds_WP_001082180.1_73	30.588	170	388
WP_230456811.1	lcl|NZ_JQOY01000152.1_cds_WP_000347675.1_3516	32.168	143	388
WP_230456811.1	lcl|NZ_JQOY01000020.1_cds_WP_002082140.1_771	34.746	118	388
WP_230456811.1	lcl|NZ_JQOY01000020.1_cds_WP_001206409.1_787	30.201	149	388
WP_230456811.1	lcl|NZ_JQOY01000020.1_cds_WP_001149938.1_797	26.897	145	388
WP_230456811.1	lcl|NZ_JQOY01000098.1_cds_WP_000402846.1_2761	27.211	147	388
WP_230456811.1	lcl|NZ_JQOY01000107.1_cds_WP_000283287.1_2968	22.353	170	388
WP_230456811.1	lcl|NZ_JQOY01000020.1_cds_WP_000661932.1_762	22.277	202	388
WP_002740804.1	lcl|NZ_JQOY01000020.1_cds_WP_001106774.1_790	44.022	368	411
WP_002740724.1	lcl|NZ_JQOY01000020.1_cds_WP_000834715.1_789	65.017	586	596
WP_002740724.1	lcl|NZ_JQOY01000187.1_cds_WP_000172203.1_3709	31.299	508	596
WP_002740724.1	lcl|NZ_JQOY01000106.1_cds_WP_000667645.1_2932	35.154	421	596
WP_002740724.1	lcl|NZ_JQOY01000023.1_cds_WP_000828456.1_963	41.202	233	596
WP_002740724.1	lcl|NZ_JQOY01000014.1_cds_JH09_RS02695_525	32.353	238	596
WP_002740724.1	lcl|NZ_JQOY01000069.1_cds_WP_000536752.1_2117	32.536	209	596
WP_002740724.1	lcl|NZ_JQOY01000083.1_cds_WP_001161020.1_2498	28.270	237	596
WP_002740724.1	lcl|NZ_JQOY01000073.1_cds_WP_000510777.1_2295	30.472	233	596
WP_002740724.1	lcl|NZ_JQOY01000116.1_cds_WP_000942282.1_3103	27.935	247	596
WP_002740724.1	lcl|NZ_JQOY01000050.1_cds_WP_000047473.1_1713	27.103	214	596
WP_002740724.1	lcl|NZ_JQOY01000043.1_cds_WP_000666552.1_1476	30.172	232	596
WP_002740724.1	lcl|NZ_JQOY01000043.1_cds_WP_000433117.1_1424	27.731	238	596
WP_002740724.1	lcl|NZ_JQOY01000043.1_cds_WP_061227325.1_1456	28.033	239	596
WP_002740724.1	lcl|NZ_JQOY01000084.1_cds_WP_000603361.1_2506	26.786	224	596
WP_002740724.1	lcl|NZ_JQOY01000054.1_cds_WP_000619172.1_1775	29.876	241	596
WP_002740724.1	lcl|NZ_JQOY01000029.1_cds_WP_000598572.1_1117	28.125	224	596
WP_002740724.1	lcl|NZ_JQOY01000039.1_cds_WP_001288326.1_1298	31.250	240	596
WP_002740724.1	lcl|NZ_JQOY01000062.1_cds_WP_001982953.1_1966	27.805	205	596
WP_002740724.1	lcl|NZ_JQOY01000054.1_cds_WP_000127309.1_1774	28.829	222	596
WP_002740724.1	lcl|NZ_JQOY01000150.1_cds_WP_000054169.1_3479	25.116	215	596
WP_002740724.1	lcl|NZ_JQOY01000185.1_cds_WP_001141162.1_3699	26.613	248	596
WP_002740724.1	lcl|NZ_JQOY01000027.1_cds_WP_000184524.1_1042	26.512	215	596
WP_002740724.1	lcl|NZ_JQOY01000078.1_cds_WP_000590871.1_2420	28.372	215	596
WP_002740724.1	lcl|NZ_JQOY01000035.1_cds_WP_001049207.1_1237	25.000	224	596
WP_002740724.1	lcl|NZ_JQOY01000072.1_cds_WP_000136057.1_2283	24.664	223	596
WP_002740724.1	lcl|NZ_JQOY01000065.1_cds_WP_000651460.1_2046	23.596	267	596
WP_002740724.1	lcl|NZ_JQOY01000021.1_cds_WP_000052667.1_816	25.854	205	596
WP_002740724.1	lcl|NZ_JQOY01000020.1_cds_WP_000834715.1_789	65.017	586	596
WP_002740724.1	lcl|NZ_JQOY01000187.1_cds_WP_000172203.1_3709	31.299	508	596
WP_002740724.1	lcl|NZ_JQOY01000106.1_cds_WP_000667645.1_2932	35.154	421	596
WP_002740724.1	lcl|NZ_JQOY01000023.1_cds_WP_000828456.1_963	41.202	233	596
WP_002740724.1	lcl|NZ_JQOY01000014.1_cds_JH09_RS02695_525	32.353	238	596
WP_002740724.1	lcl|NZ_JQOY01000069.1_cds_WP_000536752.1_2117	32.536	209	596
WP_002740724.1	lcl|NZ_JQOY01000083.1_cds_WP_001161020.1_2498	28.270	237	596
WP_002740724.1	lcl|NZ_JQOY01000073.1_cds_WP_000510777.1_2295	30.472	233	596
WP_002740724.1	lcl|NZ_JQOY01000116.1_cds_WP_000942282.1_3103	27.935	247	596
WP_002740724.1	lcl|NZ_JQOY01000050.1_cds_WP_000047473.1_1713	27.103	214	596
WP_002740724.1	lcl|NZ_JQOY01000043.1_cds_WP_000666552.1_1476	30.172	232	596
WP_002740724.1	lcl|NZ_JQOY01000043.1_cds_WP_000433117.1_1424	27.731	238	596
WP_002740724.1	lcl|NZ_JQOY01000043.1_cds_WP_061227325.1_1456	28.033	239	596
WP_002740724.1	lcl|NZ_JQOY01000084.1_cds_WP_000603361.1_2506	26.786	224	596
WP_002740724.1	lcl|NZ_JQOY01000054.1_cds_WP_000619172.1_1775	29.876	241	596
WP_002740724.1	lcl|NZ_JQOY01000029.1_cds_WP_000598572.1_1117	28.125	224	596
WP_002740724.1	lcl|NZ_JQOY01000039.1_cds_WP_001288326.1_1298	31.250	240	596
WP_002740724.1	lcl|NZ_JQOY01000062.1_cds_WP_001982953.1_1966	27.805	205	596
WP_002740724.1	lcl|NZ_JQOY01000054.1_cds_WP_000127309.1_1774	28.829	222	596
WP_002740724.1	lcl|NZ_JQOY01000150.1_cds_WP_000054169.1_3479	25.116	215	596
WP_002740724.1	lcl|NZ_JQOY01000185.1_cds_WP_001141162.1_3699	26.613	248	596
WP_002740724.1	lcl|NZ_JQOY01000027.1_cds_WP_000184524.1_1042	26.512	215	596
WP_002740724.1	lcl|NZ_JQOY01000078.1_cds_WP_000590871.1_2420	28.372	215	596
WP_002740724.1	lcl|NZ_JQOY01000035.1_cds_WP_001049207.1_1237	25.000	224	596
WP_002740724.1	lcl|NZ_JQOY01000072.1_cds_WP_000136057.1_2283	24.664	223	596
WP_002740724.1	lcl|NZ_JQOY01000065.1_cds_WP_000651460.1_2046	23.596	267	596
WP_002740724.1	lcl|NZ_JQOY01000021.1_cds_WP_000052667.1_816	25.854	205	596
WP_002740977.1	lcl|NZ_JQOY01000020.1_cds_WP_001015425.1_795	34.146	410	409
WP_002740977.1	lcl|NZ_JQOY01000020.1_cds_WP_001149938.1_797	25.208	361	409
WP_002740977.1	lcl|NZ_JQOY01000001.1_cds_WP_001082180.1_73	24.691	162	409
WP_002740977.1	lcl|NZ_JQOY01000152.1_cds_WP_000347675.1_3516	22.297	148	409
WP_002733737.1	lcl|NZ_JQOY01000020.1_cds_WP_000575178.1_736	37.989	358	363
WP_002733737.1	lcl|NZ_JQOY01000089.1_cds_WP_000538757.1_2614	34.328	335	363
WP_002733737.1	lcl|NZ_JQOY01000192.1_cds_WP_001281953.1_3732	27.882	373	363
WP_002733737.1	lcl|NZ_JQOY01000020.1_cds_WP_000346036.1_775	27.273	374	363
WP_002733737.1	lcl|NZ_JQOY01000020.1_cds_WP_000582222.1_794	31.894	301	363
WP_002733737.1	lcl|NZ_JQOY01000020.1_cds_WP_000947844.1_782	25.246	305	363
WP_002733737.1	lcl|NZ_JQOY01000030.1_cds_WP_001982414.1_1133	24.638	345	363
WP_002733737.1	lcl|NZ_JQOY01000020.1_cds_WP_000549978.1_752	37.333	75	363
WP_002733611.1	lcl|NZ_JQOY01000020.1_cds_WP_001159758.1_732	40.556	180	176
WP_016749081.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	28.528	326	313
WP_016749081.1	lcl|NZ_JQOY01000020.1_cds_WP_001067556.1_805	30.317	221	313
WP_016749081.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	25.312	320	313
WP_016749081.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	23.344	317	313
WP_016749081.1	lcl|NZ_JQOY01000012.1_cds_WP_001984071.1_449	26.715	277	313
WP_016749081.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	22.930	314	313
WP_016749081.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	20.807	322	313
WP_016749081.1	lcl|NZ_JQOY01000020.1_cds_WP_000487322.1_758	26.364	110	313
WP_016749081.1	lcl|NZ_JQOY01000020.1_cds_WP_001024126.1_746	24.314	255	313
WP_016749081.1	lcl|NZ_JQOY01000096.1_cds_WP_001074785.1_2722	24.653	288	313
WP_016749081.1	lcl|NZ_JQOY01000125.1_cds_WP_001003556.1_3187	24.314	255	313
WP_016749081.1	lcl|NZ_JQOY01000020.1_cds_WP_000410273.1_811	22.086	326	313
WP_002738232.1	lcl|NZ_JQOY01000020.1_cds_WP_000799638.1_788	44.444	117	134
WP_002738232.1	lcl|NZ_JQOY01000020.1_cds_WP_000343395.1_737	31.034	116	134
WP_002744551.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	29.259	270	311
WP_002744551.1	lcl|NZ_JQOY01000012.1_cds_WP_001984071.1_449	28.685	251	311
WP_002744551.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	25.475	263	311
WP_002744551.1	lcl|NZ_JQOY01000096.1_cds_WP_001074785.1_2722	26.426	333	311
WP_002744551.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	21.672	323	311
WP_002744551.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	22.053	263	311
WP_002744551.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	23.596	267	311
WP_002744551.1	lcl|NZ_JQOY01000012.1_cds_WP_000688696.1_429	30.625	160	311
WP_002744551.1	lcl|NZ_JQOY01000020.1_cds_WP_000642163.1_731	25.253	99	311
WP_002741093.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	29.412	119	361
WP_002741093.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	23.684	266	361
WP_002741093.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	28.829	111	361
WP_002741093.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	31.193	109	361
WP_002741093.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	21.875	192	361
WP_002733672.1	lcl|NZ_JQOY01000020.1_cds_WP_000132016.1_784	86.404	228	227
WP_002733672.1	lcl|NZ_JQOY01000020.1_cds_WP_001046757.1_774	35.616	219	227
WP_002733672.1	lcl|NZ_JQOY01000072.1_cds_WP_000721859.1_2276	33.019	106	227
WP_002733548.1	lcl|NZ_JQOY01000150.1_cds_WP_000861675.1_3478	23.457	486	485
WP_002733548.1	lcl|NZ_JQOY01000150.1_cds_WP_000861675.1_3478	23.457	486	485
WP_002733548.1	lcl|NZ_JQOY01000150.1_cds_WP_000861675.1_3478	23.457	486	485
WP_002733638.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	29.341	334	330
WP_002733638.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	27.586	348	330
WP_002733638.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	23.460	341	330
WP_002733638.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	24.159	327	330
WP_002733638.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	23.478	345	330
WP_002733638.1	lcl|NZ_JQOY01000012.1_cds_WP_001984071.1_449	27.273	220	330
WP_002733638.1	lcl|NZ_JQOY01000020.1_cds_WP_001067556.1_805	25.965	285	330
WP_002733599.1	lcl|NZ_JQOY01000020.1_cds_WP_000947844.1_782	38.043	368	381
WP_002733599.1	lcl|NZ_JQOY01000192.1_cds_WP_001281953.1_3732	29.412	391	381
WP_002733599.1	lcl|NZ_JQOY01000020.1_cds_WP_000582222.1_794	28.933	356	381
WP_002733599.1	lcl|NZ_JQOY01000020.1_cds_WP_000575178.1_736	27.635	351	381
WP_002733599.1	lcl|NZ_JQOY01000089.1_cds_WP_000538757.1_2614	31.525	295	381
WP_002733696.1	lcl|NZ_JQOY01000020.1_cds_WP_000516588.1_781	84.466	206	206
WP_002733696.1	lcl|NZ_JQOY01000065.1_cds_WP_000841462.1_2050	31.731	104	206
WP_002733696.1	lcl|NZ_JQOY01000020.1_cds_WP_000475975.1_791	24.138	116	206
WP_002733696.1	lcl|NZ_JQOY01000028.1_cds_WP_000007746.1_1061	24.074	108	206
WP_002740722.1	lcl|NZ_JQOY01000020.1_cds_WP_001230564.1_780	81.105	344	344
WP_002740722.1	lcl|NZ_JQOY01000020.1_cds_WP_000582619.1_776	35.736	333	344
WP_002740722.1	lcl|NZ_JQOY01000151.1_cds_WP_001011675.1_3497	38.028	284	344
WP_002740722.1	lcl|NZ_JQOY01000020.1_cds_WP_001230564.1_780	81.105	344	344
WP_002740722.1	lcl|NZ_JQOY01000020.1_cds_WP_000582619.1_776	35.736	333	344
WP_002740722.1	lcl|NZ_JQOY01000151.1_cds_WP_001011675.1_3497	38.028	284	344
WP_032853440.1	lcl|NZ_JQOY01000020.1_cds_WP_000823150.1_779	88.052	385	385
WP_032853440.1	lcl|NZ_JQOY01000020.1_cds_WP_000734455.1_745	25.248	202	385
WP_002740926.1	lcl|NZ_JQOY01000020.1_cds_WP_000800438.1_778	88.604	351	351
WP_002740926.1	lcl|NZ_JQOY01000020.1_cds_WP_000859505.1_759	25.000	236	351
WP_002740926.1	lcl|NZ_JQOY01000020.1_cds_WP_000774263.1_807	24.786	234	351
WP_002740926.1	lcl|NZ_JQOY01000020.1_cds_WP_000842260.1_729	37.975	79	351
WP_002740926.1	lcl|NZ_JQOY01000020.1_cds_WP_000582619.1_776	25.410	122	351
WP_002740926.1	lcl|NZ_JQOY01000037.1_cds_WP_000667727.1_1274	35.484	62	351
WP_002740926.1	lcl|NZ_JQOY01000020.1_cds_WP_000800438.1_778	88.604	351	351
WP_002740926.1	lcl|NZ_JQOY01000020.1_cds_WP_000859505.1_759	25.000	236	351
WP_002740926.1	lcl|NZ_JQOY01000020.1_cds_WP_000774263.1_807	24.786	234	351
WP_002740926.1	lcl|NZ_JQOY01000020.1_cds_WP_000842260.1_729	37.975	79	351
WP_002740926.1	lcl|NZ_JQOY01000020.1_cds_WP_000582619.1_776	25.410	122	351
WP_002740926.1	lcl|NZ_JQOY01000037.1_cds_WP_000667727.1_1274	35.484	62	351
WP_002741071.1	lcl|NZ_JQOY01000020.1_cds_WP_000847001.1_777	87.696	382	385
WP_002740726.1	lcl|NZ_JQOY01000020.1_cds_WP_000582619.1_776	92.297	753	753
WP_002740726.1	lcl|NZ_JQOY01000020.1_cds_WP_001230564.1_780	36.337	344	753
WP_002740726.1	lcl|NZ_JQOY01000151.1_cds_WP_001011675.1_3497	33.231	325	753
WP_002740726.1	lcl|NZ_JQOY01000020.1_cds_WP_000582619.1_776	92.297	753	753
WP_002740726.1	lcl|NZ_JQOY01000020.1_cds_WP_001230564.1_780	36.337	344	753
WP_002740726.1	lcl|NZ_JQOY01000151.1_cds_WP_001011675.1_3497	33.231	325	753
WP_002740726.1	lcl|NZ_JQOY01000020.1_cds_WP_000582619.1_776	92.297	753	753
WP_002740726.1	lcl|NZ_JQOY01000020.1_cds_WP_001230564.1_780	36.337	344	753
WP_002740726.1	lcl|NZ_JQOY01000151.1_cds_WP_001011675.1_3497	33.231	325	753
WP_002740726.1	lcl|NZ_JQOY01000020.1_cds_WP_000582619.1_776	92.297	753	753
WP_002740726.1	lcl|NZ_JQOY01000020.1_cds_WP_001230564.1_780	36.337	344	753
WP_002740726.1	lcl|NZ_JQOY01000151.1_cds_WP_001011675.1_3497	33.231	325	753
WP_002740808.1	lcl|NZ_JQOY01000020.1_cds_WP_000132016.1_784	38.326	227	229
WP_002740808.1	lcl|NZ_JQOY01000020.1_cds_WP_001046757.1_774	35.747	221	229
WP_002740808.1	lcl|NZ_JQOY01000072.1_cds_WP_000721859.1_2276	29.688	128	229
WP_139363593.1	lcl|NZ_JQOY01000036.1_cds_JH09_RS06340_1244	71.963	107	269
WP_139363593.1	lcl|NZ_JQOY01000004.1_cds_JH09_RS21655_128	51.852	81	269
WP_139363593.1	lcl|NZ_JQOY01000004.1_cds_JH09_RS21655_128	47.170	53	269
WP_139363593.1	lcl|NZ_JQOY01000004.1_cds_JH09_RS21655_128	44.000	75	269
WP_139363593.1	lcl|NZ_JQOY01000036.1_cds_JH09_RS22660_1245	42.073	164	269
WP_139363593.1	lcl|NZ_JQOY01000036.1_cds_JH09_RS22660_1245	33.108	148	269
WP_139363593.1	lcl|NZ_JQOY01000036.1_cds_JH09_RS06340_1244	71.963	107	269
WP_139363593.1	lcl|NZ_JQOY01000004.1_cds_JH09_RS21655_128	51.852	81	269
WP_139363593.1	lcl|NZ_JQOY01000004.1_cds_JH09_RS21655_128	47.170	53	269
WP_139363593.1	lcl|NZ_JQOY01000004.1_cds_JH09_RS21655_128	44.000	75	269
WP_139363593.1	lcl|NZ_JQOY01000036.1_cds_JH09_RS22660_1245	42.073	164	269
WP_139363593.1	lcl|NZ_JQOY01000036.1_cds_JH09_RS22660_1245	33.108	148	269
WP_002740041.1	lcl|NZ_JQOY01000020.1_cds_WP_002082140.1_771	55.872	281	281
WP_002740041.1	lcl|NZ_JQOY01000152.1_cds_WP_000347675.1_3516	27.273	231	281
WP_002740041.1	lcl|NZ_JQOY01000020.1_cds_WP_001149938.1_797	23.887	247	281
WP_002740041.1	lcl|NZ_JQOY01000098.1_cds_WP_000402846.1_2761	21.591	176	281
WP_002740242.1	lcl|NZ_JQOY01000020.1_cds_WP_000977949.1_769	39.425	591	582
WP_032850919.1	lcl|NZ_JQOY01000047.1_cds_WP_000538654.1_1572	27.530	247	364
WP_032850919.1	lcl|NZ_JQOY01000018.1_cds_WP_000433710.1_627	25.523	239	364
WP_032850919.1	lcl|NZ_JQOY01000092.1_cds_WP_001284165.1_2649	28.977	176	364
WP_032850919.1	lcl|NZ_JQOY01000193.1_cds_WP_000664911.1_3737	25.731	171	364
WP_032850919.1	lcl|NZ_JQOY01000033.1_cds_WP_001052877.1_1198	27.966	118	364
WP_032850919.1	lcl|NZ_JQOY01000023.1_cds_WP_001200127.1_952	31.683	101	364
WP_002740235.1	lcl|NZ_JQOY01000020.1_cds_WP_000734411.1_764	23.881	268	372
WP_002740235.1	lcl|NZ_JQOY01000098.1_cds_WP_000613385.1_2774	24.645	211	372
WP_002740235.1	lcl|NZ_JQOY01000020.1_cds_WP_000734411.1_764	23.881	268	372
WP_002740235.1	lcl|NZ_JQOY01000098.1_cds_WP_000613385.1_2774	24.645	211	372
WP_002733600.1	lcl|NZ_JQOY01000020.1_cds_WP_000848238.1_765	36.078	255	255
WP_002733600.1	lcl|NZ_JQOY01000072.1_cds_WP_000721859.1_2276	28.063	253	255
WP_002733600.1	lcl|NZ_JQOY01000020.1_cds_WP_001046757.1_774	28.125	64	255
WP_002733544.1	lcl|NZ_JQOY01000020.1_cds_WP_000734411.1_764	54.386	342	345
WP_002733544.1	lcl|NZ_JQOY01000020.1_cds_WP_000734411.1_764	54.386	342	345
WP_002733582.1	lcl|NZ_JQOY01000171.1_cds_WP_000043153.1_3615	36.310	168	243
WP_002733582.1	lcl|NZ_JQOY01000007.1_cds_WP_000566240.1_262	32.353	170	243
WP_002733582.1	lcl|NZ_JQOY01000084.1_cds_WP_000653653.1_2516	32.400	250	243
WP_002733582.1	lcl|NZ_JQOY01000001.1_cds_WP_000998676.1_18	33.884	242	243
WP_002733582.1	lcl|NZ_JQOY01000007.1_cds_WP_002080077.1_234	34.722	144	243
