WP_002725873.1	lcl|NZ_RQGG01000051.1_cds_WP_135621270.1_2757	62.162	74	106
WP_032853071.1	lcl|NZ_RQGG01000015.1_cds_WP_135618536.1_3070	30.466	279	310
WP_032853071.1	lcl|NZ_RQGG01000013.1_cds_WP_135618443.1_837	21.756	262	310
WP_002740917.1	lcl|NZ_RQGG01000041.1_cds_WP_135620324.1_3417	30.556	108	221
WP_002740917.1	lcl|NZ_RQGG01000043.1_cds_WP_135620332.1_853	28.000	100	221
WP_230456811.1	lcl|NZ_RQGG01000006.1_cds_WP_135617322.1_3196	28.037	214	388
WP_230456811.1	lcl|NZ_RQGG01000043.1_cds_WP_135620333.1_854	28.058	139	388
WP_230456811.1	lcl|NZ_RQGG01000041.1_cds_WP_135620319.1_3412	32.768	177	388
WP_230456811.1	lcl|NZ_RQGG01000041.1_cds_WP_135620324.1_3417	28.358	134	388
WP_230456811.1	lcl|NZ_RQGG01000043.1_cds_WP_135620624.1_1114	32.000	125	388
WP_230456811.1	lcl|NZ_RQGG01000037.1_cds_WP_135620266.1_3267	26.400	125	388
WP_002740724.1	lcl|NZ_RQGG01000007.1_cds_WP_135617533.1_1361	43.411	258	596
WP_002740724.1	lcl|NZ_RQGG01000036.1_cds_WP_135620092.1_1470	34.096	437	596
WP_002740724.1	lcl|NZ_RQGG01000036.1_cds_WP_135620150.1_1533	43.290	231	596
WP_002740724.1	lcl|NZ_RQGG01000018.1_cds_WP_135618891.1_2191	39.271	247	596
WP_002740724.1	lcl|NZ_RQGG01000041.1_cds_WP_341867152.1_3406	32.506	403	596
WP_002740724.1	lcl|NZ_RQGG01000018.1_cds_WP_135618887.1_2189	40.678	236	596
WP_002740724.1	lcl|NZ_RQGG01000028.1_cds_WP_135619262.1_1854	36.800	250	596
WP_002740724.1	lcl|NZ_RQGG01000019.1_cds_WP_135619121.1_2872	32.189	233	596
WP_002740724.1	lcl|NZ_RQGG01000013.1_cds_WP_244245410.1_774	32.701	211	596
WP_002740724.1	lcl|NZ_RQGG01000009.1_cds_WP_135617693.1_2448	31.050	219	596
WP_002740724.1	lcl|NZ_RQGG01000029.1_cds_WP_135619498.1_2580	30.435	230	596
WP_002740724.1	lcl|NZ_RQGG01000003.1_cds_WP_135617163.1_3127	31.250	208	596
WP_002740724.1	lcl|NZ_RQGG01000043.1_cds_WP_135620366.1_893	32.057	209	596
WP_002740724.1	lcl|NZ_RQGG01000013.1_cds_WP_039927891.1_747	26.168	214	596
WP_002740724.1	lcl|NZ_RQGG01000018.1_cds_WP_135618844.1_2161	31.034	232	596
WP_002740724.1	lcl|NZ_RQGG01000015.1_cds_WP_135618586.1_3105	32.159	227	596
WP_002740724.1	lcl|NZ_RQGG01000004.1_cds_WP_135617221.1_3355	26.941	219	596
WP_002740724.1	lcl|NZ_RQGG01000009.1_cds_WP_135617626.1_2371	31.731	208	596
WP_002740724.1	lcl|NZ_RQGG01000005.1_cds_WP_135617263.1_2923	28.085	235	596
WP_002740724.1	lcl|NZ_RQGG01000032.1_cds_WP_135619730.1_195	31.801	261	596
WP_002740724.1	lcl|NZ_RQGG01000018.1_cds_WP_135618717.1_2094	26.971	241	596
WP_002740724.1	lcl|NZ_RQGG01000005.1_cds_WP_135617238.1_2897	29.515	227	596
WP_002740724.1	lcl|NZ_RQGG01000007.1_cds_WP_135617463.1_1275	26.749	243	596
WP_002740724.1	lcl|NZ_RQGG01000005.1_cds_WP_135617252.1_2912	28.311	219	596
WP_002740724.1	lcl|NZ_RQGG01000012.1_cds_WP_135617990.1_3254	31.000	200	596
WP_002740724.1	lcl|NZ_RQGG01000028.1_cds_WP_135619388.1_1999	29.843	191	596
WP_002740724.1	lcl|NZ_RQGG01000043.1_cds_WP_135620674.1_1023	27.982	218	596
WP_002740724.1	lcl|NZ_RQGG01000018.1_cds_WP_135618842.1_2160	27.869	244	596
WP_002740724.1	lcl|NZ_RQGG01000032.1_cds_WP_135619587.1_31	26.009	223	596
WP_002740724.1	lcl|NZ_RQGG01000005.1_cds_WP_135617261.1_2921	26.442	208	596
WP_002740724.1	lcl|NZ_RQGG01000009.1_cds_WP_135617694.1_2449	25.551	227	596
WP_002740724.1	lcl|NZ_RQGG01000009.1_cds_WP_135617694.1_2449	23.684	152	596
WP_002740724.1	lcl|NZ_RQGG01000050.1_cds_WP_135620885.1_2212	22.857	210	596
WP_002740724.1	lcl|NZ_RQGG01000043.1_cds_WP_135620626.1_1116	25.000	212	596
WP_002740724.1	lcl|NZ_RQGG01000018.1_cds_WP_135618735.1_2103	27.014	211	596
WP_002740724.1	lcl|NZ_RQGG01000009.1_cds_WP_135617636.1_2383	26.887	212	596
WP_002740724.1	lcl|NZ_RQGG01000007.1_cds_WP_135617533.1_1361	43.411	258	596
WP_002740724.1	lcl|NZ_RQGG01000036.1_cds_WP_135620092.1_1470	34.096	437	596
WP_002740724.1	lcl|NZ_RQGG01000036.1_cds_WP_135620150.1_1533	43.290	231	596
WP_002740724.1	lcl|NZ_RQGG01000018.1_cds_WP_135618891.1_2191	39.271	247	596
WP_002740724.1	lcl|NZ_RQGG01000041.1_cds_WP_341867152.1_3406	32.506	403	596
WP_002740724.1	lcl|NZ_RQGG01000018.1_cds_WP_135618887.1_2189	40.678	236	596
WP_002740724.1	lcl|NZ_RQGG01000028.1_cds_WP_135619262.1_1854	36.800	250	596
WP_002740724.1	lcl|NZ_RQGG01000019.1_cds_WP_135619121.1_2872	32.189	233	596
WP_002740724.1	lcl|NZ_RQGG01000013.1_cds_WP_244245410.1_774	32.701	211	596
WP_002740724.1	lcl|NZ_RQGG01000009.1_cds_WP_135617693.1_2448	31.050	219	596
WP_002740724.1	lcl|NZ_RQGG01000029.1_cds_WP_135619498.1_2580	30.435	230	596
WP_002740724.1	lcl|NZ_RQGG01000003.1_cds_WP_135617163.1_3127	31.250	208	596
WP_002740724.1	lcl|NZ_RQGG01000043.1_cds_WP_135620366.1_893	32.057	209	596
WP_002740724.1	lcl|NZ_RQGG01000013.1_cds_WP_039927891.1_747	26.168	214	596
WP_002740724.1	lcl|NZ_RQGG01000018.1_cds_WP_135618844.1_2161	31.034	232	596
WP_002740724.1	lcl|NZ_RQGG01000015.1_cds_WP_135618586.1_3105	32.159	227	596
WP_002740724.1	lcl|NZ_RQGG01000004.1_cds_WP_135617221.1_3355	26.941	219	596
WP_002740724.1	lcl|NZ_RQGG01000009.1_cds_WP_135617626.1_2371	31.731	208	596
WP_002740724.1	lcl|NZ_RQGG01000005.1_cds_WP_135617263.1_2923	28.085	235	596
WP_002740724.1	lcl|NZ_RQGG01000032.1_cds_WP_135619730.1_195	31.801	261	596
WP_002740724.1	lcl|NZ_RQGG01000018.1_cds_WP_135618717.1_2094	26.971	241	596
WP_002740724.1	lcl|NZ_RQGG01000005.1_cds_WP_135617238.1_2897	29.515	227	596
WP_002740724.1	lcl|NZ_RQGG01000007.1_cds_WP_135617463.1_1275	26.749	243	596
WP_002740724.1	lcl|NZ_RQGG01000005.1_cds_WP_135617252.1_2912	28.311	219	596
WP_002740724.1	lcl|NZ_RQGG01000012.1_cds_WP_135617990.1_3254	31.000	200	596
WP_002740724.1	lcl|NZ_RQGG01000028.1_cds_WP_135619388.1_1999	29.843	191	596
WP_002740724.1	lcl|NZ_RQGG01000043.1_cds_WP_135620674.1_1023	27.982	218	596
WP_002740724.1	lcl|NZ_RQGG01000018.1_cds_WP_135618842.1_2160	27.869	244	596
WP_002740724.1	lcl|NZ_RQGG01000032.1_cds_WP_135619587.1_31	26.009	223	596
WP_002740724.1	lcl|NZ_RQGG01000005.1_cds_WP_135617261.1_2921	26.442	208	596
WP_002740724.1	lcl|NZ_RQGG01000009.1_cds_WP_135617694.1_2449	25.551	227	596
WP_002740724.1	lcl|NZ_RQGG01000009.1_cds_WP_135617694.1_2449	23.684	152	596
WP_002740724.1	lcl|NZ_RQGG01000050.1_cds_WP_135620885.1_2212	22.857	210	596
WP_002740724.1	lcl|NZ_RQGG01000043.1_cds_WP_135620626.1_1116	25.000	212	596
WP_002740724.1	lcl|NZ_RQGG01000018.1_cds_WP_135618735.1_2103	27.014	211	596
WP_002740724.1	lcl|NZ_RQGG01000009.1_cds_WP_135617636.1_2383	26.887	212	596
WP_002740977.1	lcl|NZ_RQGG01000006.1_cds_WP_135617322.1_3196	26.829	123	409
WP_002733737.1	lcl|NZ_RQGG01000050.1_cds_WP_135621051.1_2320	32.394	355	363
WP_002733737.1	lcl|NZ_RQGG01000036.1_cds_WP_135620250.1_1489	29.008	393	363
WP_002733737.1	lcl|NZ_RQGG01000007.1_cds_WP_135617416.1_1217	24.855	346	363
WP_016749081.1	lcl|NZ_RQGG01000032.1_cds_WP_135619893.1_376	28.470	281	313
WP_016749081.1	lcl|NZ_RQGG01000018.1_cds_WP_135618875.1_2183	25.000	312	313
WP_016749081.1	lcl|NZ_RQGG01000032.1_cds_WP_135619919.1_404	27.597	308	313
WP_016749081.1	lcl|NZ_RQGG01000010.1_cds_WP_135617801.1_1700	24.314	255	313
WP_016749081.1	lcl|NZ_RQGG01000051.1_cds_WP_135621271.1_2758	29.545	132	313
WP_016749081.1	lcl|NZ_RQGG01000044.1_cds_WP_135620689.1_3491	27.234	235	313
WP_002744551.1	lcl|NZ_RQGG01000018.1_cds_WP_135618875.1_2183	31.915	188	311
WP_002744551.1	lcl|NZ_RQGG01000010.1_cds_WP_135617801.1_1700	26.199	271	311
WP_002744551.1	lcl|NZ_RQGG01000032.1_cds_WP_135619919.1_404	24.812	266	311
WP_002744551.1	lcl|NZ_RQGG01000005.1_cds_WP_135617286.1_2975	28.000	150	311
WP_002744551.1	lcl|NZ_RQGG01000032.1_cds_WP_135619893.1_376	21.086	313	311
WP_002744551.1	lcl|NZ_RQGG01000010.1_cds_WP_208652317.1_1689	22.747	233	311
WP_002741093.1	lcl|NZ_RQGG01000013.1_cds_WP_135618266.1_686	22.695	141	361
WP_002733672.1	lcl|NZ_RQGG01000041.1_cds_WP_135620321.1_3414	32.432	222	227
WP_002733672.1	lcl|NZ_RQGG01000046.1_cds_WP_135620696.1_2983	30.709	127	227
WP_002733638.1	lcl|NZ_RQGG01000032.1_cds_WP_135619893.1_376	30.395	329	330
WP_002733638.1	lcl|NZ_RQGG01000010.1_cds_WP_135617801.1_1700	24.716	352	330
WP_002733638.1	lcl|NZ_RQGG01000018.1_cds_WP_135618875.1_2183	25.556	180	330
WP_002733638.1	lcl|NZ_RQGG01000032.1_cds_WP_135619919.1_404	20.597	335	330
WP_002733599.1	lcl|NZ_RQGG01000036.1_cds_WP_135620250.1_1489	30.357	392	381
WP_002733599.1	lcl|NZ_RQGG01000050.1_cds_WP_135621051.1_2320	29.845	258	381
WP_002733599.1	lcl|NZ_RQGG01000007.1_cds_WP_135617416.1_1217	29.245	106	381
WP_002733696.1	lcl|NZ_RQGG01000050.1_cds_WP_135621059.1_2326	28.571	63	206
WP_002733696.1	lcl|NZ_RQGG01000023.1_cds_WP_135619209.1_3308	24.324	111	206
WP_002740722.1	lcl|NZ_RQGG01000041.1_cds_WP_167481420.1_3410	38.438	333	344
WP_002740722.1	lcl|NZ_RQGG01000007.1_cds_WP_135617559.1_1388	33.462	260	344
WP_002740722.1	lcl|NZ_RQGG01000041.1_cds_WP_167481420.1_3410	38.438	333	344
WP_002740722.1	lcl|NZ_RQGG01000007.1_cds_WP_135617559.1_1388	33.462	260	344
WP_002740926.1	lcl|NZ_RQGG01000041.1_cds_WP_135620316.1_3408	27.500	240	351
WP_002740926.1	lcl|NZ_RQGG01000041.1_cds_WP_135620317.1_3409	31.655	139	351
WP_002740926.1	lcl|NZ_RQGG01000036.1_cds_WP_135620077.1_1454	30.556	72	351
WP_002740926.1	lcl|NZ_RQGG01000005.1_cds_WP_135617254.1_2914	23.622	254	351
WP_002740926.1	lcl|NZ_RQGG01000036.1_cds_WP_135620201.1_1593	28.205	117	351
WP_002740926.1	lcl|NZ_RQGG01000041.1_cds_WP_135620316.1_3408	27.500	240	351
WP_002740926.1	lcl|NZ_RQGG01000041.1_cds_WP_135620317.1_3409	31.655	139	351
WP_002740926.1	lcl|NZ_RQGG01000036.1_cds_WP_135620077.1_1454	30.556	72	351
WP_002740926.1	lcl|NZ_RQGG01000005.1_cds_WP_135617254.1_2914	23.622	254	351
WP_002740926.1	lcl|NZ_RQGG01000036.1_cds_WP_135620201.1_1593	28.205	117	351
WP_002740726.1	lcl|NZ_RQGG01000041.1_cds_WP_167481420.1_3410	50.000	618	753
WP_002740726.1	lcl|NZ_RQGG01000007.1_cds_WP_135617559.1_1388	32.746	284	753
WP_002740726.1	lcl|NZ_RQGG01000041.1_cds_WP_135620317.1_3409	25.962	104	753
WP_002740726.1	lcl|NZ_RQGG01000041.1_cds_WP_167481420.1_3410	50.000	618	753
WP_002740726.1	lcl|NZ_RQGG01000007.1_cds_WP_135617559.1_1388	32.746	284	753
WP_002740726.1	lcl|NZ_RQGG01000041.1_cds_WP_135620317.1_3409	25.962	104	753
WP_002740726.1	lcl|NZ_RQGG01000041.1_cds_WP_167481420.1_3410	50.000	618	753
WP_002740726.1	lcl|NZ_RQGG01000007.1_cds_WP_135617559.1_1388	32.746	284	753
WP_002740726.1	lcl|NZ_RQGG01000041.1_cds_WP_135620317.1_3409	25.962	104	753
WP_002740726.1	lcl|NZ_RQGG01000041.1_cds_WP_167481420.1_3410	50.000	618	753
WP_002740726.1	lcl|NZ_RQGG01000007.1_cds_WP_135617559.1_1388	32.746	284	753
WP_002740726.1	lcl|NZ_RQGG01000041.1_cds_WP_135620317.1_3409	25.962	104	753
WP_002740808.1	lcl|NZ_RQGG01000041.1_cds_WP_135620321.1_3414	30.455	220	229
WP_002740808.1	lcl|NZ_RQGG01000046.1_cds_WP_135620696.1_2983	32.381	105	229
WP_002740041.1	lcl|NZ_RQGG01000041.1_cds_WP_135620319.1_3412	55.000	280	281
WP_002740041.1	lcl|NZ_RQGG01000006.1_cds_WP_135617322.1_3196	32.065	184	281
WP_002740041.1	lcl|NZ_RQGG01000043.1_cds_WP_135620333.1_854	27.128	188	281
WP_002740041.1	lcl|NZ_RQGG01000043.1_cds_WP_135620624.1_1114	29.480	173	281
WP_002740041.1	lcl|NZ_RQGG01000041.1_cds_WP_135620324.1_3417	31.776	107	281
WP_032850919.1	lcl|NZ_RQGG01000013.1_cds_WP_135618039.1_542	29.508	366	364
WP_032850919.1	lcl|NZ_RQGG01000043.1_cds_WP_208652421.1_974	24.382	283	364
WP_032850919.1	lcl|NZ_RQGG01000028.1_cds_WP_135619299.1_1895	23.415	205	364
WP_032850919.1	lcl|NZ_RQGG01000025.1_cds_WP_135619250.1_3421	27.273	77	364
WP_032850919.1	lcl|NZ_RQGG01000043.1_cds_WP_135620403.1_933	27.273	132	364
WP_002740235.1	lcl|NZ_RQGG01000036.1_cds_WP_135620230.1_1627	27.160	243	372
WP_002740235.1	lcl|NZ_RQGG01000013.1_cds_WP_135618183.1_636	22.985	335	372
WP_002740235.1	lcl|NZ_RQGG01000036.1_cds_WP_135620230.1_1627	27.160	243	372
WP_002740235.1	lcl|NZ_RQGG01000013.1_cds_WP_135618183.1_636	22.985	335	372
WP_002733600.1	lcl|NZ_RQGG01000046.1_cds_WP_135620696.1_2983	28.512	242	255
WP_002733544.1	lcl|NZ_RQGG01000013.1_cds_WP_135618183.1_636	28.834	163	345
WP_002733544.1	lcl|NZ_RQGG01000013.1_cds_WP_135618183.1_636	28.834	163	345
WP_002733582.1	lcl|NZ_RQGG01000036.1_cds_WP_135620099.1_1479	35.088	171	243
WP_002733582.1	lcl|NZ_RQGG01000015.1_cds_WP_100727124.1_3083	30.415	217	243
WP_002733582.1	lcl|NZ_RQGG01000036.1_cds_WP_135620127.1_1510	29.279	222	243
WP_002733582.1	lcl|NZ_RQGG01000009.1_cds_WP_135617621.1_2366	33.163	196	243
WP_002733582.1	lcl|NZ_RQGG01000013.1_cds_WP_135618463.1_848	31.928	166	243
WP_002733582.1	lcl|NZ_RQGG01000037.1_cds_WP_135620276.1_3278	34.028	144	243
WP_002733582.1	lcl|NZ_RQGG01000005.1_cds_WP_108958613.1_2973	29.101	189	243
WP_002733582.1	lcl|NZ_RQGG01000032.1_cds_WP_135619601.1_48	35.915	142	243
WP_002733582.1	lcl|NZ_RQGG01000032.1_cds_WP_135619931.1_418	26.515	132	243
WP_002733582.1	lcl|NZ_RQGG01000032.1_cds_WP_208652372.1_462	27.059	170	243
WP_002733582.1	lcl|NZ_RQGG01000029.1_cds_WP_135619529.1_2615	31.395	86	243
WP_002733685.1	lcl|NZ_RQGG01000015.1_cds_WP_135618560.1_3091	30.717	293	357
WP_002733685.1	lcl|NZ_RQGG01000012.1_cds_WP_135617964.1_3225	31.353	303	357
WP_002733651.1	lcl|NZ_RQGG01000051.1_cds_WP_135621274.1_2761	50.888	338	330
WP_002733651.1	lcl|NZ_RQGG01000005.1_cds_WP_135617232.1_2891	26.950	282	330
WP_002733651.1	lcl|NZ_RQGG01000051.1_cds_WP_135621274.1_2761	50.888	338	330
WP_002733651.1	lcl|NZ_RQGG01000005.1_cds_WP_135617232.1_2891	26.950	282	330
WP_002738295.1	lcl|NZ_RQGG01000041.1_cds_WP_135620316.1_3408	28.342	187	257
WP_002738295.1	lcl|NZ_RQGG01000018.1_cds_WP_135618669.1_2067	24.272	206	257
WP_002733757.1	lcl|NZ_RQGG01000044.1_cds_WP_135620689.1_3491	53.444	363	363
WP_002733757.1	lcl|NZ_RQGG01000032.1_cds_WP_135619919.1_404	28.938	273	363
WP_002733757.1	lcl|NZ_RQGG01000010.1_cds_WP_208652317.1_1689	30.097	206	363
WP_002733757.1	lcl|NZ_RQGG01000046.1_cds_WP_135620749.1_3017	33.333	111	363
WP_002733757.1	lcl|NZ_RQGG01000032.1_cds_WP_135619893.1_376	26.316	209	363
WP_002733757.1	lcl|NZ_RQGG01000018.1_cds_WP_135618875.1_2183	29.464	112	363
WP_002733757.1	lcl|NZ_RQGG01000010.1_cds_WP_135617801.1_1700	29.268	123	363
WP_002733619.1	lcl|NZ_RQGG01000044.1_cds_EHQ59_RS15755_3490	44.444	72	151
WP_002733546.1	lcl|NZ_RQGG01000010.1_cds_WP_135617801.1_1700	23.028	317	317
WP_002733546.1	lcl|NZ_RQGG01000032.1_cds_WP_135619893.1_376	23.344	317	317
WP_002733546.1	lcl|NZ_RQGG01000032.1_cds_WP_135619919.1_404	22.492	329	317
WP_002733661.1	lcl|NZ_RQGG01000013.1_cds_WP_135618266.1_686	41.228	114	298
WP_002733661.1	lcl|NZ_RQGG01000028.1_cds_WP_135619270.1_1862	33.333	96	298
WP_002733661.1	lcl|NZ_RQGG01000005.1_cds_WP_135617289.1_2978	27.957	93	298
WP_002733661.1	lcl|NZ_RQGG01000007.1_cds_WP_135617524.1_1351	29.412	102	298
WP_002740249.1	lcl|NZ_RQGG01000041.1_cds_WP_135620324.1_3417	41.509	53	277
WP_002740249.1	lcl|NZ_RQGG01000010.1_cds_WP_167481372.1_1667	32.184	87	277
WP_002733553.1	lcl|NZ_RQGG01000036.1_cds_WP_135620169.1_1553	25.316	316	376
WP_002733553.1	lcl|NZ_RQGG01000007.1_cds_WP_135617397.1_1195	28.205	234	376
WP_002733553.1	lcl|NZ_RQGG01000050.1_cds_WP_135620984.1_2272	24.227	194	376
WP_002733698.1	lcl|NZ_RQGG01000010.1_cds_WP_208652317.1_1689	35.043	234	344
WP_002733698.1	lcl|NZ_RQGG01000032.1_cds_WP_135619919.1_404	24.291	247	344
WP_002733698.1	lcl|NZ_RQGG01000044.1_cds_WP_135620689.1_3491	30.827	133	344
WP_002733698.1	lcl|NZ_RQGG01000032.1_cds_WP_135619893.1_376	23.581	229	344
WP_002733698.1	lcl|NZ_RQGG01000010.1_cds_WP_135617801.1_1700	28.448	116	344
WP_002733636.1	lcl|NZ_RQGG01000013.1_cds_WP_135618218.1_656	42.012	169	421
WP_002740294.1	lcl|NZ_RQGG01000050.1_cds_WP_135621051.1_2320	28.451	355	363
WP_002740294.1	lcl|NZ_RQGG01000036.1_cds_WP_135620250.1_1489	27.078	373	363
WP_002742128.1	lcl|NZ_RQGG01000013.1_cds_WP_135618266.1_686	29.545	220	281
WP_002742128.1	lcl|NZ_RQGG01000005.1_cds_WP_135617289.1_2978	31.897	116	281
WP_002742128.1	lcl|NZ_RQGG01000032.1_cds_WP_135619567.1_9	22.430	214	281
WP_002742120.1	lcl|NZ_RQGG01000013.1_cds_WP_135618266.1_686	34.109	129	586
WP_002742120.1	lcl|NZ_RQGG01000028.1_cds_WP_135619270.1_1862	31.579	95	586
WP_002742120.1	lcl|NZ_RQGG01000013.1_cds_WP_135618266.1_686	34.109	129	586
WP_002742120.1	lcl|NZ_RQGG01000028.1_cds_WP_135619270.1_1862	31.579	95	586
WP_002740024.1	lcl|NZ_RQGG01000010.1_cds_WP_135617801.1_1700	27.011	348	349
WP_002740024.1	lcl|NZ_RQGG01000046.1_cds_WP_135620749.1_3017	25.150	334	349
WP_002740024.1	lcl|NZ_RQGG01000032.1_cds_WP_135619893.1_376	28.205	234	349
WP_002740024.1	lcl|NZ_RQGG01000032.1_cds_WP_135619919.1_404	28.000	325	349
WP_002740024.1	lcl|NZ_RQGG01000018.1_cds_WP_135618875.1_2183	25.915	328	349
WP_002740024.1	lcl|NZ_RQGG01000044.1_cds_WP_135620689.1_3491	22.261	283	349
WP_002740024.1	lcl|NZ_RQGG01000051.1_cds_WP_135621271.1_2758	22.899	345	349
WP_002740024.1	lcl|NZ_RQGG01000010.1_cds_WP_208652317.1_1689	28.767	146	349
WP_002727921.1	lcl|NZ_RQGG01000010.1_cds_WP_135617802.1_1701	26.667	210	294
WP_002727921.1	lcl|NZ_RQGG01000041.1_cds_WP_135620316.1_3408	28.571	175	294
WP_228029599.1	lcl|NZ_RQGG01000018.1_cds_WP_135618897.1_2059	36.771	223	277
